BRC Query,Data Size
"[[(59.09, 60.77), (3.35, 8.77)]]",5
"[[(4.67, 13.55), (48.74, 53.71)]]",45
"[[(4.99, 10.34), (21.81, 25.05)]]",24
"[[(53.53, 55.75), (70.41, 76.1)]]",12
"[[(57.65, 62.56), (78.24, 83.49)]]",25
"[[(56.17, 64.26), (12.47, 17.32)]]",40
"[[(78.95, 82.33), (35.41, 43.45)]]",32
"[[(3.21, 10.13), (27.68, 35.54)]]",56
"[[(30.26, 34.73), (39.68, 48.2)]]",36
"[[(0.54, 3.23), (69.65, 72.44)]]",9
"[[(31.12, 34.86), (38.41, 47.74)]]",27
"[[(84.02, 89.32), (5.43, 9.95)]]",20
"[[(61.93, 69.07), (33.94, 40.82)]]",56
"[[(61.33, 62.81), (17.55, 19.17)]]",2
"[[(76.17, 80.75), (59.74, 68.61)]]",36
"[[(16.83, 18.37), (41.6, 45.13)]]",8
"[[(13.63, 17.12), (47.4, 50.5)]]",12
"[[(49.44, 51.69), (1.2, 9.25)]]",16
"[[(48.96, 58.01), (62.93, 67.79)]]",50
"[[(62.89, 70.34), (83.01, 88.58)]]",40
"[[(34.52, 36.7), (69.05, 75.14)]]",12
"[[(62.53, 72.21), (60.16, 65.39)]]",50
"[[(0.75, 4.51), (16.61, 20.41)]]",16
"[[(0.34, 8.04), (14.32, 18.17)]]",32
"[[(74.16, 80.07), (49.5, 52.28)]]",18
"[[(68.17, 70.73), (48.62, 55.29)]]",14
"[[(55.38, 60.26), (25.73, 27.29)]]",10
"[[(65.44, 72.78), (28.46, 31.97)]]",21
"[[(60.55, 63.55), (60.54, 68.76)]]",24
"[[(73.42, 74.95), (31.96, 35.67)]]",4
"[[(85.06, 88.38), (76.58, 77.7)]]",3
"[[(73.29, 82.41), (8.11, 15.21)]]",63
"[[(18.85, 21.85), (57.59, 60.25)]]",9
"[[(72.55, 74.31), (83.73, 93.49)]]",20
"[[(85.03, 88.37), (35.63, 42.6)]]",21
"[[(62.34, 64.31), (82.02, 91.01)]]",18
"[[(75.45, 79.35), (6.53, 7.66)]]",4
"[[(83.23, 92.53), (60.58, 65.36)]]",45
"[[(31.09, 32.38), (6.87, 8.78)]]",2
"[[(86.85, 95.01), (69.31, 77.39)]]",72
"[[(72.3, 80.14), (49.61, 51.01)]]",16
"[[(67.95, 77.33), (64.48, 70.54)]]",60
"[[(69.38, 74.51), (10.28, 19.69)]]",45
"[[(5.89, 13.62), (33.56, 41.9)]]",64
"[[(61.67, 69.63), (12.25, 18.09)]]",48
"[[(42.76, 52.66), (14.82, 24.27)]]",100
"[[(61.55, 64.46), (23.9, 32.09)]]",27
"[[(43.78, 53.38), (56.23, 63.88)]]",70
"[[(34.23, 43.21), (33.55, 40.75)]]",63
"[[(18.53, 26.07), (17.25, 18.99)]]",8
"[[(34.67, 38.15), (48.58, 51.07)]]",12
"[[(52.92, 56.54), (76.79, 81.81)]]",20
"[[(59.7, 67.26), (60.63, 65.62)]]",40
"[[(30.74, 32.48), (88.14, 91.61)]]",6
"[[(57.78, 64.9), (87.52, 96.01)]]",63
"[[(3.3, 10.97), (60.42, 62.61)]]",14
"[[(22.2, 27.53), (61.83, 64.01)]]",15
"[[(11.62, 15.43), (50.69, 52.83)]]",8
"[[(88.11, 93.96), (20.62, 29.85)]]",45
"[[(47.83, 53.31), (52.37, 54.44)]]",12
"[[(81.09, 85.28), (78.12, 84.04)]]",24
"[[(79.28, 85.82), (15.53, 17.16)]]",12
"[[(69.0, 73.44), (48.78, 54.98)]]",30
"[[(65.05, 72.84), (12.39, 18.28)]]",42
"[[(27.81, 35.15), (34.89, 43.6)]]",72
"[[(18.84, 27.07), (34.83, 40.65)]]",54
"[[(75.16, 76.81), (43.0, 46.33)]]",4
"[[(2.56, 4.66), (49.41, 58.44)]]",18
"[[(67.43, 74.53), (79.75, 84.78)]]",35
"[[(24.88, 27.15), (28.39, 36.87)]]",24
"[[(4.73, 5.81), (66.67, 68.33)]]",2
"[[(12.25, 17.33), (6.78, 8.58)]]",10
"[[(35.07, 37.66), (66.35, 71.74)]]",10
"[[(56.16, 64.82), (1.58, 4.44)]]",24
"[[(7.45, 13.89), (73.93, 77.79)]]",24
"[[(6.48, 10.97), (47.46, 56.54)]]",36
"[[(46.61, 48.34), (24.59, 28.98)]]",8
"[[(75.71, 82.93), (5.67, 12.94)]]",49
"[[(75.75, 80.84), (86.74, 93.94)]]",35
"[[(85.86, 88.4), (32.98, 39.09)]]",21
"[[(17.05, 18.93), (11.62, 20.34)]]",9
"[[(16.04, 25.54), (51.38, 60.86)]]",81
"[[(12.97, 14.86), (68.28, 72.53)]]",8
"[[(74.14, 76.35), (31.09, 39.95)]]",16
"[[(84.09, 87.23), (34.98, 43.01)]]",27
"[[(46.46, 47.62), (2.74, 9.14)]]",7
"[[(69.17, 78.18), (63.45, 73.2)]]",90
"[[(19.13, 20.61), (66.51, 68.09)]]",2
"[[(82.98, 91.09), (15.59, 20.4)]]",45
"[[(14.94, 23.66), (32.77, 42.18)]]",90
"[[(33.8, 38.93), (53.98, 62.75)]]",45
"[[(69.35, 77.35), (56.59, 64.83)]]",64
"[[(11.95, 21.44), (33.44, 38.85)]]",50
"[[(39.82, 46.25), (17.11, 25.14)]]",56
"[[(83.76, 92.93), (44.28, 49.28)]]",45
"[[(39.86, 47.83), (44.07, 49.43)]]",40
"[[(33.26, 38.73), (8.42, 14.34)]]",30
"[[(38.21, 39.73), (69.85, 78.49)]]",9
"[[(30.75, 38.63), (52.04, 53.16)]]",8
"[[(0.58, 1.87), (10.7, 15.1)]]",5
"[[(53.99, 58.4), (39.68, 43.38)]]",20
"[[(38.23, 47.35), (65.58, 72.48)]]",63
"[[(79.27, 86.78), (60.8, 66.01)]]",42
"[[(16.95, 26.42), (61.32, 62.71)]]",10
"[[(64.17, 67.56), (14.42, 20.87)]]",18
"[[(41.86, 47.8), (74.37, 78.85)]]",24
"[[(22.32, 26.38), (25.56, 33.02)]]",32
"[[(38.42, 44.76), (84.45, 93.58)]]",54
"[[(67.39, 74.74), (54.72, 62.66)]]",56
"[[(2.56, 5.38), (32.19, 41.86)]]",27
"[[(40.15, 42.79), (80.13, 87.85)]]",14
"[[(73.33, 79.51), (63.9, 70.62)]]",42
"[[(55.3, 59.34), (38.08, 46.03)]]",32
"[[(64.76, 66.31), (50.89, 57.55)]]",14
"[[(37.31, 38.6), (87.88, 90.53)]]",3
"[[(72.49, 79.2), (84.68, 92.57)]]",56
"[[(16.71, 24.91), (66.63, 73.16)]]",56
"[[(27.64, 34.9), (75.99, 77.5)]]",14
"[[(59.0, 61.61), (44.88, 49.91)]]",15
"[[(64.35, 73.52), (46.82, 54.03)]]",72
"[[(1.5, 8.21), (71.92, 81.03)]]",70
"[[(33.59, 36.56), (12.43, 13.9)]]",3
"[[(62.22, 70.75), (12.13, 19.63)]]",56
"[[(22.33, 28.21), (80.6, 88.73)]]",48
"[[(20.11, 25.61), (86.21, 95.07)]]",45
"[[(1.86, 5.56), (37.95, 45.76)]]",32
"[[(70.61, 78.67), (35.09, 38.68)]]",24
"[[(37.22, 45.63), (7.59, 15.96)]]",64
"[[(75.3, 84.54), (32.47, 41.98)]]",81
"[[(15.91, 24.32), (7.21, 10.53)]]",27
"[[(32.16, 34.79), (83.54, 89.2)]]",12
"[[(81.21, 88.47), (15.97, 22.28)]]",49
"[[(29.41, 37.42), (44.7, 53.43)]]",72
"[[(55.76, 62.18), (20.06, 24.74)]]",28
"[[(47.71, 50.69), (7.64, 16.39)]]",27
"[[(28.05, 30.18), (36.13, 43.08)]]",14
"[[(64.42, 73.98), (80.45, 82.45)]]",18
"[[(56.8, 66.6), (23.62, 24.77)]]",10
"[[(83.49, 85.7), (28.79, 32.9)]]",8
"[[(82.82, 90.04), (67.99, 77.05)]]",80
"[[(73.85, 74.89), (62.25, 71.09)]]",9
"[[(59.32, 64.09), (46.19, 47.53)]]",5
"[[(12.05, 13.32), (59.54, 62.8)]]",3
"[[(84.61, 89.78), (2.85, 9.55)]]",35
"[[(39.23, 48.72), (12.31, 18.45)]]",54
"[[(7.4, 11.72), (82.49, 88.95)]]",24
"[[(62.26, 65.92), (79.07, 84.03)]]",15
"[[(46.7, 48.46), (12.72, 21.1)]]",18
"[[(51.23, 55.58), (60.77, 64.12)]]",16
"[[(4.9, 10.79), (67.02, 70.02)]]",18
"[[(59.6, 61.55), (58.73, 63.57)]]",10
"[[(59.1, 60.11), (75.04, 84.34)]]",9
"[[(30.36, 36.24), (60.66, 67.68)]]",42
"[[(39.23, 48.71), (41.22, 42.26)]]",9
"[[(50.56, 57.05), (65.26, 71.06)]]",42
"[[(42.71, 51.58), (68.34, 75.22)]]",63
"[[(43.36, 46.62), (62.57, 66.05)]]",12
"[[(41.25, 50.36), (38.45, 43.72)]]",45
"[[(51.36, 53.79), (80.78, 84.47)]]",8
"[[(36.65, 39.07), (32.33, 39.45)]]",21
"[[(58.98, 64.37), (87.68, 96.5)]]",54
"[[(12.03, 20.69), (19.85, 23.88)]]",32
"[[(81.29, 89.83), (73.35, 80.56)]]",56
"[[(55.27, 61.32), (53.54, 58.01)]]",30
"[[(11.87, 19.77), (39.78, 41.66)]]",16
"[[(14.23, 21.12), (14.85, 21.09)]]",49
"[[(68.63, 73.51), (50.09, 58.15)]]",40
"[[(3.65, 10.56), (26.59, 33.61)]]",49
"[[(82.4, 91.42), (29.18, 36.97)]]",63
"[[(10.21, 12.23), (44.08, 46.51)]]",4
"[[(7.65, 10.61), (23.45, 32.44)]]",27
"[[(60.03, 69.6), (67.34, 73.34)]]",54
"[[(49.35, 52.99), (68.7, 70.37)]]",6
"[[(55.46, 59.11), (36.99, 40.19)]]",16
"[[(0.48, 4.35), (52.57, 54.09)]]",8
"[[(40.73, 50.08), (3.44, 8.92)]]",50
"[[(27.0, 28.49), (75.64, 84.47)]]",18
"[[(6.94, 15.81), (56.35, 60.62)]]",36
"[[(38.06, 43.08), (70.84, 79.09)]]",45
"[[(7.64, 15.91), (30.85, 35.85)]]",40
"[[(85.83, 90.68), (61.87, 71.02)]]",50
"[[(36.15, 37.17), (47.42, 54.81)]]",7
"[[(46.5, 48.02), (34.91, 39.64)]]",10
"[[(69.99, 76.31), (84.34, 90.46)]]",42
"[[(25.19, 32.29), (6.65, 8.98)]]",14
"[[(13.73, 18.24), (12.82, 19.54)]]",35
"[[(75.15, 78.41), (26.78, 33.64)]]",21
"[[(21.69, 29.36), (61.49, 66.9)]]",40
"[[(68.96, 76.4), (48.98, 54.45)]]",48
"[[(78.11, 80.43), (59.74, 66.6)]]",14
"[[(53.59, 57.72), (47.93, 52.3)]]",20
"[[(44.12, 53.42), (49.57, 52.29)]]",27
"[[(39.24, 48.69), (5.51, 12.43)]]",63
"[[(84.2, 86.77), (5.67, 12.95)]]",14
"[[(82.63, 92.02), (49.0, 54.17)]]",60
"[[(71.49, 80.66), (71.64, 75.26)]]",36
"[[(12.57, 16.48), (35.68, 43.83)]]",32
"[[(75.81, 77.67), (88.26, 95.99)]]",14
"[[(44.04, 53.56), (25.7, 29.36)]]",36
"[[(36.23, 37.26), (10.04, 18.78)]]",8
"[[(7.71, 17.15), (29.89, 39.09)]]",100
"[[(15.49, 16.61), (13.1, 20.43)]]",7
"[[(82.71, 85.28), (8.35, 16.34)]]",24
"[[(11.07, 13.55), (50.02, 51.62)]]",2
"[[(79.36, 81.74), (0.6, 6.87)]]",12
"[[(82.52, 86.41), (86.97, 91.52)]]",20
"[[(33.92, 35.32), (79.2, 84.23)]]",10
"[[(40.82, 49.41), (13.17, 14.62)]]",9
"[[(23.53, 26.03), (4.06, 7.16)]]",9
"[[(86.82, 90.29), (26.78, 33.01)]]",28
"[[(15.04, 24.9), (63.71, 72.43)]]",81
"[[(7.44, 8.75), (13.98, 20.32)]]",7
"[[(34.61, 39.5), (72.22, 75.9)]]",15
"[[(80.93, 84.81), (38.85, 42.8)]]",16
"[[(3.17, 13.03), (39.76, 49.49)]]",100
"[[(87.4, 93.69), (2.87, 8.78)]]",36
"[[(87.52, 96.24), (83.35, 90.09)]]",63
"[[(88.81, 90.28), (72.93, 81.83)]]",18
"[[(3.22, 9.05), (4.17, 11.84)]]",42
"[[(23.4, 32.08), (86.36, 88.06)]]",18
"[[(42.11, 45.06), (75.53, 82.37)]]",21
"[[(71.83, 76.95), (37.4, 46.38)]]",45
"[[(84.89, 91.87), (24.13, 29.23)]]",35
"[[(23.53, 32.71), (49.39, 55.9)]]",54
"[[(42.67, 50.18), (26.95, 35.99)]]",72
"[[(46.75, 49.94), (56.83, 63.17)]]",21
"[[(6.23, 7.67), (72.83, 80.22)]]",8
"[[(33.71, 36.55), (6.01, 10.83)]]",12
"[[(55.03, 62.12), (87.13, 94.0)]]",49
"[[(15.82, 24.5), (28.14, 29.44)]]",9
"[[(68.0, 70.65), (0.25, 3.19)]]",9
"[[(42.11, 48.4), (87.42, 88.73)]]",6
"[[(48.2, 50.84), (17.57, 22.92)]]",10
"[[(12.08, 17.51), (0.97, 7.0)]]",35
"[[(69.46, 76.3), (54.4, 57.66)]]",21
"[[(42.6, 47.32), (1.54, 6.0)]]",25
"[[(13.99, 19.26), (81.17, 84.81)]]",18
"[[(58.99, 67.28), (15.22, 22.72)]]",63
"[[(78.64, 87.38), (69.75, 73.05)]]",36
"[[(55.32, 63.37), (1.61, 5.96)]]",32
"[[(21.57, 28.82), (12.41, 18.44)]]",42
"[[(66.57, 73.41), (49.67, 55.24)]]",42
"[[(66.08, 70.23), (32.28, 41.58)]]",36
"[[(25.59, 27.05), (24.35, 33.77)]]",18
"[[(38.5, 46.96), (83.14, 92.7)]]",72
"[[(32.95, 40.39), (88.94, 93.63)]]",40
"[[(51.35, 55.88), (14.65, 20.92)]]",24
"[[(46.96, 53.38), (18.6, 20.42)]]",14
"[[(70.71, 74.64), (20.91, 25.72)]]",20
"[[(54.28, 62.86), (31.16, 33.1)]]",16
"[[(10.03, 12.98), (83.91, 86.65)]]",6
"[[(9.34, 15.97), (83.36, 92.19)]]",54
"[[(1.17, 7.23), (63.1, 69.41)]]",36
"[[(1.59, 11.19), (37.96, 41.55)]]",40
"[[(75.01, 83.51), (50.63, 57.39)]]",56
"[[(2.55, 9.79), (88.39, 93.96)]]",35
"[[(23.63, 29.98), (37.41, 45.81)]]",48
"[[(86.82, 92.41), (63.3, 64.92)]]",6
"[[(75.25, 85.11), (4.65, 13.8)]]",90
"[[(1.98, 4.56), (37.6, 39.0)]]",6
"[[(37.64, 47.44), (24.08, 29.5)]]",50
"[[(37.47, 42.46), (74.35, 82.77)]]",40
"[[(7.34, 14.95), (61.03, 63.07)]]",14
"[[(4.56, 6.6), (85.3, 94.37)]]",18
"[[(79.12, 82.99), (5.52, 9.8)]]",12
"[[(41.95, 46.34), (20.44, 24.33)]]",20
"[[(49.88, 57.33), (20.21, 25.62)]]",40
"[[(19.86, 26.9), (28.66, 36.36)]]",56
"[[(68.28, 70.14), (28.75, 35.73)]]",14
"[[(80.49, 84.79), (9.38, 17.29)]]",32
"[[(46.99, 53.05), (21.45, 25.66)]]",28
"[[(32.27, 38.03), (55.26, 56.37)]]",6
"[[(25.78, 32.24), (62.66, 72.49)]]",70
"[[(46.71, 48.19), (54.88, 60.37)]]",12
"[[(2.35, 10.31), (79.26, 86.34)]]",56
"[[(23.84, 31.8), (80.59, 90.34)]]",80
"[[(7.78, 15.44), (24.86, 34.11)]]",80
"[[(52.13, 59.11), (65.47, 74.49)]]",63
"[[(68.42, 74.65), (33.85, 41.47)]]",48
"[[(25.35, 34.95), (21.93, 26.86)]]",45
"[[(39.58, 43.68), (86.04, 91.56)]]",20
"[[(6.98, 12.52), (26.28, 29.67)]]",18
"[[(36.25, 37.75), (79.1, 86.94)]]",7
"[[(9.39, 19.11), (14.22, 18.93)]]",40
"[[(34.69, 39.18), (85.28, 90.44)]]",25
"[[(76.86, 82.09), (36.08, 41.97)]]",30
"[[(5.87, 7.75), (75.35, 76.59)]]",2
"[[(83.54, 93.34), (14.03, 16.48)]]",20
"[[(65.13, 67.44), (65.68, 73.52)]]",16
"[[(10.36, 12.29), (5.69, 9.93)]]",8
"[[(12.26, 14.56), (37.66, 42.96)]]",10
"[[(29.3, 31.88), (25.75, 29.36)]]",8
"[[(27.89, 30.78), (8.52, 12.49)]]",12
"[[(83.06, 87.91), (64.38, 68.58)]]",16
"[[(37.42, 39.04), (26.61, 32.71)]]",12
"[[(71.34, 78.78), (8.39, 16.44)]]",56
"[[(78.2, 83.29), (81.87, 89.99)]]",40
"[[(12.42, 22.25), (38.61, 41.92)]]",30
"[[(53.66, 58.35), (48.17, 57.62)]]",45
"[[(77.33, 83.45), (66.43, 70.36)]]",24
"[[(48.64, 54.25), (27.76, 32.4)]]",30
"[[(70.4, 75.55), (79.73, 83.12)]]",20
"[[(0.36, 2.53), (10.73, 14.39)]]",8
"[[(50.54, 53.06), (8.77, 16.2)]]",24
"[[(71.65, 76.0), (12.77, 21.25)]]",45
"[[(68.61, 71.23), (14.03, 18.68)]]",12
"[[(0.74, 6.84), (84.84, 86.32)]]",12
"[[(48.52, 53.13), (29.78, 32.34)]]",15
"[[(52.56, 56.45), (25.03, 34.77)]]",36
"[[(51.29, 52.71), (19.45, 28.99)]]",9
"[[(56.78, 61.39), (83.1, 84.93)]]",5
"[[(51.19, 53.54), (19.46, 28.72)]]",18
"[[(52.09, 59.45), (40.51, 43.6)]]",21
"[[(67.39, 71.54), (49.59, 52.85)]]",12
"[[(9.07, 10.14), (15.7, 18.38)]]",3
"[[(25.74, 33.22), (53.14, 58.35)]]",40
"[[(51.29, 58.57), (20.72, 22.17)]]",14
"[[(48.95, 57.05), (51.11, 57.1)]]",54
"[[(82.72, 87.98), (1.81, 3.58)]]",10
"[[(82.58, 91.87), (87.63, 91.47)]]",36
"[[(18.16, 27.04), (71.55, 73.89)]]",18
"[[(87.79, 94.77), (78.17, 82.36)]]",28
"[[(83.39, 86.25), (0.95, 5.85)]]",15
"[[(31.21, 32.41), (77.02, 78.86)]]",1
"[[(40.61, 44.89), (6.8, 15.06)]]",36
"[[(32.45, 37.53), (74.1, 82.64)]]",40
"[[(78.99, 83.63), (80.38, 90.24)]]",50
"[[(29.58, 33.84), (85.12, 93.5)]]",32
"[[(42.05, 48.71), (6.65, 11.62)]]",30
"[[(27.34, 31.93), (30.18, 33.73)]]",12
"[[(50.74, 56.35), (54.24, 57.88)]]",18
"[[(35.32, 43.72), (87.75, 97.61)]]",80
"[[(83.16, 85.28), (79.54, 86.27)]]",14
"[[(54.45, 59.24), (57.12, 58.5)]]",5
"[[(5.06, 12.43), (18.11, 24.19)]]",42
"[[(41.23, 42.68), (3.76, 10.81)]]",7
"[[(80.57, 86.98), (87.54, 94.22)]]",42
"[[(49.94, 59.72), (30.85, 35.26)]]",50
"[[(67.92, 76.96), (9.95, 11.92)]]",18
"[[(69.25, 76.56), (25.89, 34.73)]]",63
"[[(53.74, 61.95), (42.49, 48.09)]]",48
"[[(4.31, 10.7), (5.33, 6.64)]]",6
"[[(87.96, 93.21), (30.01, 37.7)]]",42
"[[(38.51, 45.05), (31.61, 38.42)]]",49
"[[(32.21, 34.34), (3.55, 6.71)]]",6
"[[(56.79, 59.67), (54.42, 57.27)]]",9
"[[(77.34, 79.17), (54.49, 61.6)]]",14
"[[(46.32, 47.48), (2.86, 9.87)]]",7
"[[(24.53, 29.11), (85.09, 89.48)]]",20
"[[(28.06, 35.7), (89.05, 97.91)]]",56
"[[(7.87, 12.18), (59.98, 65.8)]]",30
"[[(27.47, 31.07), (59.15, 65.13)]]",24
"[[(52.95, 59.64), (7.8, 12.82)]]",35
"[[(45.71, 48.31), (71.94, 81.05)]]",30
"[[(43.31, 50.99), (12.51, 16.93)]]",28
"[[(32.26, 39.94), (22.15, 26.87)]]",28
"[[(87.27, 88.31), (45.11, 48.22)]]",3
"[[(46.09, 51.03), (5.37, 14.95)]]",45
"[[(26.26, 28.17), (77.72, 84.79)]]",14
"[[(29.05, 36.78), (74.4, 82.22)]]",56
"[[(21.53, 26.17), (50.34, 53.96)]]",15
"[[(9.7, 11.11), (37.53, 40.78)]]",6
"[[(40.21, 45.37), (80.15, 83.2)]]",15
"[[(39.82, 44.07), (57.32, 59.94)]]",10
"[[(71.51, 74.99), (76.76, 80.05)]]",12
"[[(11.28, 20.83), (62.66, 71.88)]]",81
"[[(57.99, 64.12), (20.59, 23.48)]]",21
"[[(41.82, 46.47), (74.98, 76.48)]]",10
"[[(12.68, 19.91), (60.07, 66.77)]]",42
"[[(2.07, 10.99), (52.59, 54.56)]]",16
"[[(25.19, 28.51), (28.43, 34.0)]]",18
"[[(4.73, 6.24), (66.53, 72.34)]]",12
"[[(75.68, 84.62), (60.8, 70.65)]]",90
"[[(10.74, 20.33), (3.36, 5.97)]]",20
"[[(14.52, 22.26), (46.94, 50.3)]]",32
"[[(59.84, 69.53), (25.15, 34.06)]]",90
"[[(55.81, 59.46), (58.6, 61.01)]]",12
"[[(4.09, 9.79), (69.39, 70.53)]]",5
"[[(78.19, 87.92), (34.5, 38.37)]]",36
"[[(9.68, 14.32), (17.31, 23.59)]]",30
"[[(82.37, 86.41), (3.25, 9.96)]]",24
"[[(54.67, 56.11), (9.56, 13.46)]]",8
"[[(77.51, 83.74), (7.52, 14.7)]]",42
"[[(77.1, 80.65), (4.46, 9.63)]]",15
"[[(40.75, 45.07), (20.32, 26.53)]]",30
"[[(80.3, 85.11), (5.22, 13.15)]]",40
"[[(63.97, 69.46), (72.34, 77.87)]]",30
"[[(67.41, 72.98), (56.21, 63.85)]]",35
"[[(65.47, 66.93), (10.94, 20.34)]]",10
"[[(1.22, 2.74), (42.82, 46.2)]]",4
"[[(37.75, 45.64), (62.55, 69.02)]]",56
"[[(48.73, 58.06), (75.26, 81.22)]]",60
"[[(87.14, 96.79), (31.99, 38.79)]]",63
"[[(74.85, 80.27), (71.36, 77.15)]]",36
"[[(64.52, 69.61), (75.99, 81.57)]]",30
"[[(63.18, 69.42), (56.35, 60.41)]]",24
"[[(43.62, 51.97), (59.59, 68.31)]]",72
"[[(67.91, 70.63), (31.72, 37.09)]]",18
"[[(11.51, 20.71), (73.65, 83.27)]]",90
"[[(84.01, 93.58), (43.17, 44.76)]]",9
"[[(58.7, 68.12), (40.8, 45.17)]]",50
"[[(74.18, 76.89), (56.31, 62.92)]]",12
"[[(80.19, 82.24), (63.11, 69.17)]]",12
"[[(1.99, 10.08), (10.31, 14.46)]]",36
"[[(30.46, 39.73), (21.4, 27.96)]]",54
"[[(15.56, 17.16), (36.25, 42.59)]]",12
"[[(77.35, 78.47), (45.41, 50.87)]]",5
"[[(65.88, 72.04), (47.5, 53.62)]]",42
"[[(3.38, 11.44), (46.36, 55.6)]]",72
"[[(44.27, 50.41), (17.51, 25.24)]]",48
"[[(86.31, 91.95), (4.63, 13.28)]]",45
"[[(31.66, 36.09), (52.39, 61.6)]]",45
"[[(11.77, 20.49), (9.81, 19.3)]]",90
"[[(83.53, 89.44), (28.0, 36.73)]]",54
"[[(78.7, 85.1), (54.09, 62.9)]]",56
"[[(37.23, 42.22), (27.28, 34.12)]]",35
"[[(7.03, 10.08), (57.98, 59.72)]]",6
"[[(65.53, 71.18), (73.65, 76.52)]]",18
"[[(64.37, 68.55), (4.8, 14.34)]]",40
"[[(3.82, 5.11), (50.94, 60.1)]]",20
"[[(18.39, 21.72), (55.05, 61.13)]]",18
"[[(5.75, 12.61), (62.47, 69.33)]]",49
"[[(39.33, 44.14), (48.43, 53.06)]]",25
"[[(5.63, 13.16), (71.21, 79.1)]]",64
"[[(26.06, 27.67), (35.19, 42.75)]]",7
"[[(77.69, 81.55), (56.08, 64.7)]]",32
"[[(11.43, 19.47), (76.64, 86.18)]]",80
"[[(88.55, 96.0), (76.6, 86.47)]]",80
