BRC Query,Data Size
"[3.05, 24.45, 5.609999999999999, 27.009999999999998]",6
"[46.4, 55.7, 48.96, 58.260000000000005]",6
"[48.77, 14.95, 51.330000000000005, 17.509999999999998]",9
"[58.39, 59.86, 60.95, 62.42]",6
"[18.33, 57.43, 20.889999999999997, 59.99]",4
"[51.28, 37.56, 53.84, 40.120000000000005]",6
"[44.22, 8.44, 46.78, 11.0]",6
"[45.66, 8.65, 48.22, 11.21]",9
"[6.96, 56.8, 9.52, 59.36]",9
"[60.21, 0, 62.77, 2.3200000000000003]",6
"[17.71, 17.05, 20.27, 19.61]",6
"[46.1, 9.3, 48.660000000000004, 11.860000000000001]",4
"[44.89, 40.13, 47.45, 42.690000000000005]",6
"[38.52, 5.05, 41.080000000000005, 7.609999999999999]",6
"[15.82, 11.32, 18.38, 13.88]",6
"[58.91, 10.24, 61.47, 12.8]",6
"[16.49, 8.34, 19.049999999999997, 10.9]",6
"[37.26, 19.0, 39.82, 21.56]",6
"[45.22, 5.78, 47.78, 8.34]",6
"[0.09, 27.94, 2.65, 30.5]",6
"[1.97, 55.28, 4.53, 57.84]",6
"[7.21, 17.19, 9.77, 19.75]",4
"[18.12, 8.26, 20.68, 10.82]",4
"[16.32, 1.07, 18.88, 3.63]",4
"[22.07, 53.9, 24.63, 56.46]",6
"[52.9, 60.61, 55.46, 63]",9
"[27.89, 1.33, 30.45, 3.89]",6
"[52.69, 60.88, 55.25, 63]",9
"[58.82, 40.77, 61.38, 43.330000000000005]",9
"[9.28, 54.7, 11.84, 57.260000000000005]",6
"[5.91, 28.71, 8.47, 31.27]",9
"[7.13, 22.05, 9.69, 24.61]",4
"[16.99, 52.54, 19.549999999999997, 55.1]",9
"[56.6, 43.93, 59.160000000000004, 46.49]",9
"[53.88, 37.86, 56.440000000000005, 40.42]",9
"[51.27, 12.33, 53.830000000000005, 14.89]",4
"[41.61, 52.23, 44.17, 54.79]",6
"[31.9, 37.73, 34.46, 40.29]",9
"[46.11, 33.37, 48.67, 35.93]",4
"[19.17, 54.48, 21.73, 57.04]",6
"[13.98, 56.64, 16.54, 59.2]",9
"[20.43, 54.16, 22.99, 56.72]",4
"[48.6, 9.33, 51.160000000000004, 11.89]",6
"[1.1, 2.76, 3.66, 5.32]",6
"[38.01, 43.05, 40.57, 45.61]",4
"[14.82, 48.34, 17.38, 50.900000000000006]",6
"[39.6, 40.49, 42.160000000000004, 43.050000000000004]",9
"[33.95, 20.63, 36.510000000000005, 23.189999999999998]",9
"[28.33, 27.24, 30.889999999999997, 29.799999999999997]",4
"[49.87, 60.48, 52.43, 63]",9
"[1.55, 20.64, 4.11, 23.2]",9
"[12.91, 55.21, 15.47, 57.77]",6
"[51.43, 36.18, 53.99, 38.74]",4
"[38.91, 43.63, 41.47, 46.190000000000005]",9
"[33.51, 34.19, 36.07, 36.75]",6
"[55.46, 41.43, 58.02, 43.99]",6
"[24.12, 37.94, 26.68, 40.5]",6
"[3.7, 28.95, 6.26, 31.509999999999998]",9
"[52.38, 27.68, 54.940000000000005, 30.24]",6
"[56.83, 8.36, 59.39, 10.92]",6
"[22.61, 6.77, 25.169999999999998, 9.33]",9
"[6.28, 40.83, 8.84, 43.39]",6
"[35.9, 49.95, 38.46, 52.510000000000005]",9
"[42.47, 53.42, 45.03, 55.980000000000004]",6
"[59.58, 17.98, 62.14, 20.54]",9
"[15.31, 33.72, 17.87, 36.28]",6
"[3.16, 18.85, 5.720000000000001, 21.41]",6
"[9.1, 21.34, 11.66, 23.9]",4
"[37.18, 38.97, 39.74, 41.53]",6
"[0.68, 10.78, 3.24, 13.34]",9
"[29.96, 50.35, 32.52, 52.910000000000004]",6
"[0.45, 40.69, 3.0100000000000002, 43.25]",9
"[38.37, 28.56, 40.93, 31.119999999999997]",6
"[54.14, 60.78, 56.7, 63]",6
"[60.24, 52.54, 62.800000000000004, 55.1]",6
"[44.51, 50.06, 47.07, 52.620000000000005]",6
"[48.45, 34.3, 51.010000000000005, 36.86]",6
"[18.89, 37.22, 21.45, 39.78]",6
"[50.23, 59.84, 52.79, 62.400000000000006]",6
"[11.74, 22.96, 14.3, 25.52]",9
"[55.66, 15.65, 58.22, 18.21]",9
"[40.55, 23.44, 43.11, 26.0]",9
"[33.2, 12.78, 35.760000000000005, 15.34]",6
"[45.68, 42.19, 48.24, 44.75]",6
"[53.22, 31.47, 55.78, 34.03]",6
"[41.3, 52.37, 43.86, 54.93]",4
"[42.26, 7.16, 44.82, 9.72]",4
"[3.98, 31.42, 6.54, 33.980000000000004]",6
"[12.86, 23.56, 15.42, 26.119999999999997]",9
"[10.99, 36.38, 13.55, 38.940000000000005]",6
"[11.07, 0.81, 13.63, 3.37]",6
"[34.05, 21.05, 36.61, 23.61]",4
"[15.06, 32.63, 17.62, 35.190000000000005]",6
"[19.6, 8.31, 22.16, 10.870000000000001]",6
"[22.59, 46.28, 25.15, 48.84]",6
"[1.29, 6.4, 3.85, 8.96]",4
"[37.36, 34.14, 39.92, 36.7]",4
"[20.18, 21.52, 22.74, 24.08]",6
"[39.0, 41.43, 41.56, 43.99]",6
"[19.58, 33.05, 22.139999999999997, 35.61]",6
"[58.72, 30.94, 61.28, 33.5]",9
"[38.22, 25.49, 40.78, 28.049999999999997]",6
"[14.99, 44.67, 17.55, 47.230000000000004]",9
"[40.87, 49.17, 43.43, 51.730000000000004]",6
"[16.05, 60.4, 18.61, 62.96]",4
"[37.01, 34.87, 39.57, 37.43]",6
"[35.71, 19.04, 38.27, 21.599999999999998]",6
"[33.74, 47.63, 36.300000000000004, 50.190000000000005]",9
"[29.64, 38.95, 32.2, 41.510000000000005]",9
"[32.97, 58.57, 35.53, 61.13]",9
"[22.87, 54.25, 25.43, 56.81]",6
"[5.45, 37.91, 8.01, 40.47]",9
"[31.33, 38.95, 33.89, 41.510000000000005]",6
"[60.79, 52.67, 63, 55.230000000000004]",9
"[43.33, 20.28, 45.89, 22.84]",4
"[15.43, 35.14, 17.99, 37.7]",4
"[0.84, 34.63, 3.4, 37.190000000000005]",9
"[24.43, 11.17, 26.99, 13.73]",4
"[51.52, 2.41, 54.080000000000005, 4.970000000000001]",6
"[33.96, 5.65, 36.52, 8.21]",9
"[14.35, 56.03, 16.91, 58.59]",4
"[44.57, 56.35, 47.13, 58.910000000000004]",6
"[27.27, 59.77, 29.83, 62.330000000000005]",6
"[46.61, 54.18, 49.17, 56.74]",6
"[27.9, 24.28, 30.459999999999997, 26.84]",6
"[10.22, 59.79, 12.780000000000001, 62.35]",6
"[21.29, 60.08, 23.849999999999998, 62.64]",4
"[9.28, 41.4, 11.84, 43.96]",4
"[28.5, 9.8, 31.06, 12.360000000000001]",9
"[24.33, 28.79, 26.889999999999997, 31.349999999999998]",6
"[52.96, 1.43, 55.52, 3.99]",6
"[16.18, 19.37, 18.74, 21.93]",4
"[42.4, 18.69, 44.96, 21.25]",6
"[29.58, 18.23, 32.14, 20.79]",6
"[29.69, 43.46, 32.25, 46.02]",9
"[33.93, 51.15, 36.49, 53.71]",6
"[44.61, 0, 47.17, 2.3]",9
"[51.19, 60.18, 53.75, 62.74]",4
"[11.87, 51.13, 14.43, 53.690000000000005]",6
"[1.89, 59.29, 4.45, 61.85]",6
"[54.15, 54.39, 56.71, 56.95]",4
"[5.24, 27.15, 7.800000000000001, 29.709999999999997]",4
"[6.96, 36.44, 9.52, 39.0]",9
"[30.21, 39.9, 32.77, 42.46]",6
"[43.54, 24.12, 46.1, 26.68]",6
"[37.26, 48.55, 39.82, 51.11]",6
"[58.08, 43.58, 60.64, 46.14]",6
"[52.34, 16.42, 54.900000000000006, 18.98]",4
"[10.5, 48.25, 13.06, 50.81]",6
"[22.43, 42.02, 24.99, 44.580000000000005]",4
"[39.04, 32.74, 41.6, 35.300000000000004]",6
"[42.55, 38.16, 45.11, 40.72]",6
"[58.6, 7.09, 61.160000000000004, 9.65]",6
"[43.02, 18.36, 45.580000000000005, 20.919999999999998]",4
"[10.69, 13.89, 13.25, 16.45]",9
"[31.14, 48.39, 33.7, 50.95]",4
"[24.18, 58.21, 26.74, 60.77]",4
"[19.73, 5.43, 22.29, 7.99]",6
"[6.24, 0, 8.8, 2.5100000000000002]",6
"[59.82, 35.47, 62.38, 38.03]",9
"[52.87, 57.23, 55.43, 59.79]",6
"[18.82, 44.44, 21.38, 47.0]",9
"[57.35, 24.23, 59.910000000000004, 26.79]",4
"[58.32, 25.08, 60.88, 27.639999999999997]",4
"[45.58, 34.38, 48.14, 36.940000000000005]",6
"[6.31, 22.45, 8.87, 25.009999999999998]",6
"[26.97, 50.1, 29.529999999999998, 52.660000000000004]",6
"[59.72, 34.92, 62.28, 37.480000000000004]",9
"[30.16, 11.73, 32.72, 14.290000000000001]",6
"[30.77, 17.02, 33.33, 19.58]",6
"[58.36, 35.33, 60.92, 37.89]",4
"[50.76, 19.33, 53.32, 21.889999999999997]",6
"[13.79, 40.55, 16.349999999999998, 43.11]",9
"[44.56, 29.04, 47.120000000000005, 31.599999999999998]",6
"[47.28, 9.48, 49.84, 12.040000000000001]",6
"[59.9, 60.25, 62.46, 62.81]",6
"[0, 38.74, 2.13, 41.300000000000004]",9
"[39.13, 46.39, 41.690000000000005, 48.95]",4
"[59.77, 55.44, 62.330000000000005, 58.0]",9
"[25.58, 46.78, 28.139999999999997, 49.34]",9
"[55.03, 3.44, 57.59, 6.0]",6
"[22.14, 5.78, 24.7, 8.34]",6
"[39.22, 17.4, 41.78, 19.959999999999997]",4
"[21.51, 56.89, 24.07, 59.45]",9
"[13.78, 28.49, 16.34, 31.049999999999997]",9
"[22.15, 38.69, 24.709999999999997, 41.25]",6
"[27.1, 40.86, 29.66, 43.42]",6
"[9.63, 57.24, 12.190000000000001, 59.800000000000004]",6
"[3.61, 54.91, 6.17, 57.47]",9
"[5.87, 34.91, 8.43, 37.47]",9
"[7.86, 4.11, 10.42, 6.67]",6
"[24.35, 33.31, 26.91, 35.870000000000005]",4
"[43.98, 12.87, 46.54, 15.43]",9
"[11.79, 18.52, 14.35, 21.08]",9
"[34.38, 20.17, 36.940000000000005, 22.73]",4
"[25.92, 3.61, 28.48, 6.17]",9
"[58.95, 34.69, 61.510000000000005, 37.25]",9
"[34.62, 57.07, 37.18, 59.63]",6
"[37.75, 33.42, 40.31, 35.980000000000004]",6
"[45.26, 1.06, 47.82, 3.62]",4
"[57.42, 20.3, 59.980000000000004, 22.86]",4
"[47.62, 12.41, 50.18, 14.97]",6
"[45.1, 57.67, 47.660000000000004, 60.230000000000004]",6
"[19.09, 53.26, 21.65, 55.82]",4
"[51.76, 15.77, 54.32, 18.33]",9
"[51.71, 45.97, 54.27, 48.53]",9
"[54.74, 54.92, 57.300000000000004, 57.480000000000004]",9
"[38.94, 48.2, 41.5, 50.760000000000005]",6
"[4.0, 7.85, 6.5600000000000005, 10.41]",9
"[29.58, 33.57, 32.14, 36.13]",9
"[1.12, 55.91, 3.68, 58.47]",6
"[31.84, 44.77, 34.4, 47.330000000000005]",9
"[35.22, 52.99, 37.78, 55.550000000000004]",6
"[34.25, 0.75, 36.81, 3.31]",6
"[15.72, 25.98, 18.28, 28.54]",9
"[27.75, 13.93, 30.31, 16.49]",9
"[45.71, 57.56, 48.27, 60.120000000000005]",9
"[12.13, 2.88, 14.690000000000001, 5.4399999999999995]",6
"[15.78, 42.76, 18.34, 45.32]",9
"[2.29, 29.13, 4.85, 31.689999999999998]",4
"[48.74, 27.87, 51.300000000000004, 30.43]",9
"[38.43, 48.79, 40.99, 51.35]",6
"[57.51, 7.1, 60.07, 9.66]",6
"[22.31, 46.98, 24.869999999999997, 49.54]",6
"[42.81, 41.36, 45.370000000000005, 43.92]",6
"[44.89, 52.59, 47.45, 55.150000000000006]",9
"[19.68, 11.07, 22.24, 13.63]",6
"[19.06, 32.56, 21.619999999999997, 35.120000000000005]",6
"[15.42, 45.39, 17.98, 47.95]",4
"[10.27, 14.72, 12.83, 17.28]",6
"[33.65, 28.92, 36.21, 31.48]",9
"[47.71, 56.87, 50.27, 59.43]",9
"[10.4, 1.88, 12.96, 4.4399999999999995]",6
"[37.61, 56.9, 40.17, 59.46]",9
"[2.88, 5.14, 5.4399999999999995, 7.699999999999999]",6
"[22.1, 56.99, 24.66, 59.550000000000004]",6
"[22.71, 24.21, 25.27, 26.77]",6
"[48.85, 7.24, 51.410000000000004, 9.8]",6
"[16.09, 38.76, 18.65, 41.32]",6
"[22.63, 45.01, 25.189999999999998, 47.57]",6
"[21.32, 47.36, 23.88, 49.92]",4
"[29.43, 27.28, 31.99, 29.84]",4
"[1.84, 56.22, 4.4, 58.78]",6
"[8.28, 28.98, 10.84, 31.54]",6
"[18.68, 11.26, 21.24, 13.82]",6
"[54.16, 8.43, 56.72, 10.99]",4
"[23.44, 21.41, 26.0, 23.97]",6
"[55.57, 47.04, 58.13, 49.6]",6
"[7.65, 1.56, 10.21, 4.12]",9
"[26.0, 21.57, 28.56, 24.13]",9
"[35.43, 52.0, 37.99, 54.56]",6
"[45.12, 12.6, 47.68, 15.16]",6
"[7.65, 24.3, 10.21, 26.86]",6
"[23.26, 44.8, 25.82, 47.36]",6
"[36.87, 2.72, 39.43, 5.28]",9
"[27.11, 14.96, 29.669999999999998, 17.52]",6
"[21.72, 31.95, 24.279999999999998, 34.51]",9
"[15.81, 54.19, 18.37, 56.75]",6
"[25.77, 43.29, 28.33, 45.85]",6
"[12.26, 37.21, 14.82, 39.77]",4
"[26.92, 47.27, 29.48, 49.830000000000005]",6
"[57.27, 1.33, 59.830000000000005, 3.89]",4
"[38.56, 53.21, 41.120000000000005, 55.77]",6
"[53.82, 4.59, 56.38, 7.15]",9
"[16.86, 52.91, 19.419999999999998, 55.47]",9
"[56.61, 2.88, 59.17, 5.4399999999999995]",9
"[26.81, 36.14, 29.369999999999997, 38.7]",6
"[27.78, 47.96, 30.34, 50.52]",9
"[54.09, 60.49, 56.650000000000006, 63]",6
"[14.57, 27.4, 17.13, 29.959999999999997]",6
"[34.79, 11.15, 37.35, 13.71]",6
"[36.95, 6.62, 39.510000000000005, 9.18]",9
"[21.65, 4.94, 24.209999999999997, 7.5]",9
"[6.54, 42.73, 9.1, 45.29]",9
"[43.5, 41.69, 46.06, 44.25]",9
"[9.08, 9.62, 11.64, 12.18]",6
"[32.66, 52.33, 35.22, 54.89]",6
"[40.45, 38.92, 43.010000000000005, 41.480000000000004]",9
"[11.71, 17.67, 14.270000000000001, 20.23]",9
"[21.37, 52.61, 23.93, 55.17]",6
"[51.8, 12.05, 54.36, 14.610000000000001]",6
"[41.02, 28.2, 43.580000000000005, 30.759999999999998]",4
"[55.7, 54.67, 58.260000000000005, 57.230000000000004]",9
"[19.55, 54.09, 22.11, 56.650000000000006]",6
"[46.53, 2.68, 49.09, 5.24]",9
"[12.64, 45.22, 15.200000000000001, 47.78]",6
"[18.54, 13.18, 21.099999999999998, 15.74]",6
"[41.65, 55.81, 44.21, 58.370000000000005]",9
"[32.22, 32.31, 34.78, 34.870000000000005]",4
"[60.53, 58.57, 63, 61.13]",9
"[0.95, 21.94, 3.51, 24.5]",9
"[47.69, 32.2, 50.25, 34.760000000000005]",6
"[11.07, 15.37, 13.63, 17.93]",4
"[53.78, 35.76, 56.34, 38.32]",9
"[20.85, 36.92, 23.41, 39.480000000000004]",9
"[0.17, 19.45, 2.73, 22.009999999999998]",6
"[14.43, 35.99, 16.99, 38.550000000000004]",6
"[3.94, 6.86, 6.5, 9.42]",9
"[51.46, 45.02, 54.02, 47.580000000000005]",6
"[25.71, 20.12, 28.27, 22.68]",6
"[4.26, 56.85, 6.82, 59.410000000000004]",6
"[42.2, 21.56, 44.760000000000005, 24.119999999999997]",6
"[38.06, 5.49, 40.620000000000005, 8.05]",6
"[54.11, 4.28, 56.67, 6.84]",4
"[38.76, 54.21, 41.32, 56.77]",6
"[25.51, 0, 28.07, 2.14]",9
"[1.35, 59.95, 3.91, 62.510000000000005]",6
"[54.2, 36.05, 56.760000000000005, 38.61]",4
"[40.85, 58.38, 43.410000000000004, 60.940000000000005]",6
"[59.43, 34.01, 61.99, 36.57]",4
"[13.36, 33.75, 15.92, 36.31]",6
"[39.77, 12.71, 42.330000000000005, 15.270000000000001]",9
"[41.66, 58.5, 44.22, 61.06]",9
"[53.9, 10.46, 56.46, 13.020000000000001]",9
"[15.26, 34.92, 17.82, 37.480000000000004]",6
"[59.06, 56.77, 61.620000000000005, 59.330000000000005]",6
"[13.45, 31.25, 16.009999999999998, 33.81]",6
"[24.38, 42.42, 26.939999999999998, 44.980000000000004]",4
"[41.53, 34.21, 44.09, 36.77]",6
"[46.62, 37.47, 49.18, 40.03]",9
"[2.96, 45.06, 5.52, 47.620000000000005]",6
"[0.93, 0.36, 3.49, 2.92]",6
"[33.96, 43.71, 36.52, 46.27]",9
"[22.99, 20.7, 25.549999999999997, 23.259999999999998]",9
"[26.54, 51.53, 29.099999999999998, 54.09]",9
"[34.81, 31.59, 37.370000000000005, 34.15]",9
"[44.21, 5.78, 46.77, 8.34]",6
"[3.5, 11.34, 6.0600000000000005, 13.9]",6
"[51.5, 57.67, 54.06, 60.230000000000004]",9
"[8.34, 6.64, 10.9, 9.2]",6
"[6.57, 6.44, 9.13, 9.0]",9
"[16.9, 36.29, 19.459999999999997, 38.85]",6
"[16.92, 33.64, 19.48, 36.2]",9
"[41.99, 43.54, 44.550000000000004, 46.1]",9
"[9.64, 24.79, 12.200000000000001, 27.349999999999998]",9
"[10.95, 27.42, 13.51, 29.98]",6
"[44.91, 35.2, 47.47, 37.760000000000005]",6
"[32.06, 49.85, 34.620000000000005, 52.410000000000004]",6
"[17.09, 34.7, 19.65, 37.260000000000005]",6
"[26.11, 56.73, 28.669999999999998, 59.29]",6
"[5.61, 1.39, 8.17, 3.95]",6
"[42.53, 41.71, 45.09, 44.27]",9
"[8.4, 58.6, 10.96, 61.160000000000004]",6
"[58.03, 56.03, 60.59, 58.59]",4
"[23.09, 48.29, 25.65, 50.85]",4
"[42.77, 28.47, 45.330000000000005, 31.029999999999998]",9
"[3.29, 31.42, 5.85, 33.980000000000004]",4
"[12.08, 50.8, 14.64, 53.36]",6
"[42.77, 52.96, 45.330000000000005, 55.52]",9
"[11.52, 36.14, 14.08, 38.7]",6
"[40.37, 21.41, 42.93, 23.97]",4
"[8.74, 5.82, 11.3, 8.38]",9
"[7.73, 57.37, 10.290000000000001, 59.93]",6
"[59.53, 31.05, 62.09, 33.61]",6
"[57.21, 1.77, 59.77, 4.33]",6
"[42.22, 12.48, 44.78, 15.040000000000001]",6
"[52.24, 8.15, 54.800000000000004, 10.71]",4
"[21.04, 5.77, 23.599999999999998, 8.33]",6
"[5.89, 2.88, 8.45, 5.4399999999999995]",9
"[22.71, 4.34, 25.27, 6.9]",6
"[32.94, 48.49, 35.5, 51.050000000000004]",9
"[41.08, 48.17, 43.64, 50.730000000000004]",4
"[18.01, 20.83, 20.57, 23.389999999999997]",6
"[47.4, 50.55, 49.96, 53.11]",6
"[32.77, 53.12, 35.330000000000005, 55.68]",6
"[35.12, 9.14, 37.68, 11.700000000000001]",4
"[56.06, 11.85, 58.620000000000005, 14.41]",6
"[28.95, 21.98, 31.509999999999998, 24.54]",9
"[48.87, 0.35, 51.43, 2.91]",6
"[50.37, 45.51, 52.93, 48.07]",6
"[2.31, 37.38, 4.87, 39.940000000000005]",4
"[5.65, 60.19, 8.21, 62.75]",6
"[6.31, 23.0, 8.87, 25.56]",6
"[27.9, 4.28, 30.459999999999997, 6.84]",6
"[51.26, 2.01, 53.82, 4.57]",4
"[10.2, 46.5, 12.76, 49.06]",6
"[0.3, 36.26, 2.86, 38.82]",4
"[43.96, 13.32, 46.52, 15.88]",6
"[14.27, 18.26, 16.83, 20.82]",4
"[33.3, 59.67, 35.86, 62.230000000000004]",6
"[24.11, 22.07, 26.669999999999998, 24.63]",4
"[54.65, 44.22, 57.21, 46.78]",6
"[50.99, 13.93, 53.550000000000004, 16.49]",9
"[32.91, 60.77, 35.47, 63]",9
"[41.02, 8.54, 43.580000000000005, 11.1]",6
"[58.66, 24.41, 61.22, 26.97]",6
"[0.11, 19.02, 2.67, 21.58]",4
"[20.03, 51.43, 22.59, 53.99]",4
"[32.75, 30.77, 35.31, 33.33]",9
"[59.36, 28.31, 61.92, 30.869999999999997]",4
"[52.84, 8.79, 55.400000000000006, 11.35]",9
"[42.87, 19.49, 45.43, 22.049999999999997]",9
"[37.02, 21.27, 39.580000000000005, 23.83]",4
"[20.7, 38.16, 23.259999999999998, 40.72]",6
"[25.79, 57.09, 28.349999999999998, 59.650000000000006]",6
"[3.74, 19.83, 6.300000000000001, 22.389999999999997]",9
"[46.41, 31.14, 48.97, 33.7]",4
"[32.99, 0.23, 35.550000000000004, 2.79]",6
"[21.83, 27.96, 24.389999999999997, 30.52]",9
"[19.33, 45.41, 21.889999999999997, 47.97]",4
"[11.4, 44.06, 13.96, 46.620000000000005]",4
"[52.1, 53.52, 54.660000000000004, 56.080000000000005]",6
"[39.29, 23.1, 41.85, 25.66]",4
"[7.0, 20.68, 9.56, 23.24]",9
"[24.1, 42.78, 26.66, 45.34]",6
"[6.85, 35.96, 9.41, 38.52]",9
"[55.69, 50.51, 58.25, 53.07]",9
"[43.21, 11.26, 45.77, 13.82]",4
"[59.3, 8.26, 61.86, 10.82]",4
"[55.49, 47.63, 58.050000000000004, 50.190000000000005]",9
"[47.79, 41.58, 50.35, 44.14]",9
"[32.36, 2.75, 34.92, 5.3100000000000005]",6
"[18.96, 16.57, 21.52, 19.13]",9
"[6.46, 13.79, 9.02, 16.349999999999998]",9
"[36.88, 49.66, 39.440000000000005, 52.22]",9
"[7.5, 29.34, 10.06, 31.9]",6
"[44.48, 35.56, 47.04, 38.120000000000005]",9
"[29.28, 47.34, 31.84, 49.900000000000006]",4
"[54.97, 7.51, 57.53, 10.07]",9
"[43.88, 4.16, 46.440000000000005, 6.720000000000001]",6
"[51.96, 49.35, 54.52, 51.910000000000004]",6
"[14.74, 57.94, 17.3, 60.5]",9
"[43.21, 35.63, 45.77, 38.190000000000005]",6
"[37.71, 39.93, 40.27, 42.49]",9
"[59.57, 51.15, 62.13, 53.71]",6
"[36.69, 50.77, 39.25, 53.330000000000005]",9
"[9.19, 2.76, 11.75, 5.32]",6
"[8.01, 54.08, 10.57, 56.64]",4
"[39.24, 50.29, 41.800000000000004, 52.85]",4
"[17.15, 30.93, 19.709999999999997, 33.49]",6
