BRC Query,Data Size
"[2.887201, 10.194954, 5.767201, 13.074954]",9
"[3.91656, 6.144612, 6.79656, 9.024612]",9
"[4.433472, 5.065157, 7.313472, 7.945157]",6
"[6.471649, 8.403671, 9.351649, 11.283671]",9
"[2.63196, 7.508332, 5.51196, 10.388332]",9
"[10.989091, 5.531972, 13.869091, 8.411972]",9
"[1.383498, 1.17726, 4.263498, 4.05726]",9
"[5.026503, 6.839364, 7.906503, 9.719364]",6
"[10.819474, 4.113384, 13.699474, 6.993384]",6
"[6.128368, 6.439266, 9.008368, 9.319266]",9
"[2.755624, 4.075198, 5.635624, 6.955198]",6
"[10.301402, 12.067961, 13.181402, 14.947961]",6
"[9.614981, 1.644444, 12.494981, 4.524444]",9
"[3.452028, 2.380799, 6.332028, 5.260799]",9
"[3.943183, 10.672275, 6.823183, 13.552275]",9
"[2.590676, 10.779987, 5.470676, 13.659987]",9
"[9.4997, 10.171625, 12.3797, 13.051625]",9
"[9.752312, 4.27744, 12.632312, 7.15744]",9
"[5.685365, 9.329918, 8.565365, 12.209918]",9
"[3.323172, 11.98092, 6.203172, 14.86092]",9
"[5.648554, 5.081488, 8.528554, 7.961488]",6
"[9.315542, 8.567466, 12.195542, 11.447466]",9
"[11.560552, 11.812685, 14.440552, 14.692685]",9
"[10.884404, 6.140779, 13.764404, 9.020779]",9
"[1.377577, 7.101042, 4.257577, 9.981042]",6
"[8.186852, 10.255573, 11.066852, 13.135573]",9
"[8.796375, 0.663963, 11.676375, 3.543963]",9
"[4.407757, 10.624375, 7.287757, 13.504375]",9
"[8.059035, 0.280709, 10.939035, 3.160709]",6
"[9.22631, 8.969793, 12.10631, 11.849793]",9
"[6.508271, 6.72086, 9.388271, 9.60086]",9
"[9.083479, 4.138501, 11.963479, 7.018501]",6
"[0.005484, 4.577908, 2.885484, 7.457908]",6
"[3.285389, 8.78165, 6.165389, 11.66165]",9
"[7.783679, 10.71807, 10.663679, 13.59807]",9
"[6.801597, 3.2618, 9.681597, 6.1418]",9
"[2.145685, 11.362257, 5.025685, 14.242257]",9
"[10.893934, 6.602515, 13.773934, 9.482515]",9
"[5.850335, 0.338162, 8.730335, 3.218162]",9
"[1.224309, 10.369775, 4.104309, 13.249775]",9
"[2.258805, 10.656075, 5.138805, 13.536075]",9
"[12.113789, 10.732606, 14.993789, 13.612606]",6
"[10.737659, 2.567858, 13.617659, 5.447858]",9
"[11.336103, 12.006957, 14.216103, 14.886957]",6
"[10.080933, 10.430146, 12.960933, 13.310146]",6
"[6.87606, 1.569448, 9.75606, 4.449448]",9
"[3.621118, 2.94517, 6.501118, 5.82517]",9
"[8.266043, 4.892901, 11.146043, 7.772901]",9
"[10.139614, 5.423925, 13.019614, 8.303925]",9
"[5.051978, 2.227731, 7.931978, 5.107731]",6
"[0.21082, 0.269722, 3.09082, 3.149722]",9
"[7.418812, 7.01759, 10.298812, 9.89759]",6
"[10.032234, 10.350293, 12.912234, 13.230293]",6
"[4.243269, 0.82383, 7.123269, 3.70383]",9
"[4.761172, 7.610097, 7.641172, 10.490097]",9
"[1.563719, 9.440276, 4.443719, 12.320276]",9
"[9.705327, 4.714602, 12.585327, 7.594602]",9
"[6.556055, 2.332388, 9.436055, 5.212388]",9
"[11.059657, 12.061767, 13.939657, 14.941767]",4
"[8.125992, 7.83575, 11.005992, 10.71575]",9
"[9.284943, 2.430361, 12.164943, 5.310361]",9
"[11.374565, 11.337987, 14.254565, 14.217987]",9
"[6.318299, 3.9845, 9.198299, 6.8645]",9
"[10.872538, 1.329449, 13.752538, 4.209449]",9
"[7.587835, 7.493382, 10.467835, 10.373382]",9
"[5.35475, 8.930133, 8.23475, 11.810133]",9
"[4.33513, 11.189588, 7.21513, 14.069588]",9
"[7.507888, 6.613329, 10.387888, 9.493329]",9
"[6.515953, 9.0727, 9.395953, 11.9527]",6
"[6.868408, 6.527322, 9.748408, 9.407322]",9
"[3.217253, 4.891905, 6.097253, 7.771905]",9
"[0.110829, 10.378692, 2.990829, 13.258692]",6
"[1.155647, 9.533424, 4.035647, 12.413424]",9
"[11.938138, 11.006403, 14.818138, 13.886403]",6
"[6.096296, 0.08233, 8.976296, 2.96233]",4
"[12.091021, 1.307372, 14.971021, 4.187372]",6
"[4.325805, 7.638769, 7.205805, 10.518769]",9
"[11.677775, 5.58088, 14.557775, 8.46088]",9
"[5.440259, 1.336096, 8.320259, 4.216096]",9
"[0.214314, 5.665741, 3.094314, 8.545741]",9
"[1.78737, 8.851982, 4.66737, 11.731982]",9
"[10.126513, 1.655489, 13.006513, 4.535489]",9
"[5.24045, 6.798807, 8.12045, 9.678807]",9
"[0.074576, 10.504382, 2.954576, 13.384382]",6
"[9.125068, 1.098583, 12.005068, 3.978583]",6
"[0.649335, 0.127491, 3.529335, 3.007491]",9
"[9.688554, 2.817514, 12.568554, 5.697514]",9
"[2.99997, 11.602585, 5.87997, 14.482585]",9
"[2.025667, 9.134842, 4.905667, 12.014842]",6
"[11.092131, 3.360881, 13.972131, 6.240881]",6
"[4.61698, 3.66028, 7.49698, 6.54028]",9
"[11.774318, 0.106753, 14.654318, 2.986753]",6
"[11.497169, 5.231995, 14.377169, 8.111995]",9
"[4.70823, 8.309342, 7.58823, 11.189342]",9
"[6.206956, 7.899352, 9.086956, 10.779352]",9
"[0.467485, 6.071684, 3.347485, 8.951684]",6
"[6.861351, 3.721412, 9.741351, 6.601412]",9
"[6.101129, 5.902116, 8.981129, 8.782116]",6
"[2.643555, 3.862136, 5.523555, 6.742136]",9
"[1.128496, 9.549779, 4.008496, 12.429779]",9
"[0.500878, 9.109072, 3.380878, 11.989072]",6
"[10.491407, 8.034177, 13.371407, 10.914177]",6
"[0.122445, 8.323621, 3.002445, 11.203621]",9
"[9.12127, 7.333904, 12.00127, 10.213904]",9
"[0.036507, 4.83824, 2.916507, 7.71824]",6
"[6.428256, 0.343265, 9.308256, 3.223265]",9
"[6.174182, 9.956334, 9.054182, 12.836334]",9
"[10.460337, 3.956457, 13.340337, 6.836457]",9
"[8.590864, 6.999723, 11.470864, 9.879723]",9
"[2.413826, 8.455657, 5.293826, 11.335657]",9
"[11.880765, 1.136513, 14.760765, 4.016513]",9
"[1.064017, 8.998733, 3.944017, 11.878733]",6
"[1.283701, 6.957836, 4.163701, 9.837836]",9
"[0.148291, 5.344262, 3.028291, 8.224262]",9
"[9.838354, 1.05464, 12.718354, 3.93464]",6
"[0.406752, 2.298812, 3.286752, 5.178812]",9
"[2.995304, 3.009266, 5.875304, 5.889266]",6
"[2.910503, 1.878193, 5.790503, 4.758193]",9
"[9.670455, 4.075584, 12.550455, 6.955584]",6
"[6.120721, 9.83979, 9.000721, 12.71979]",9
"[3.502275, 4.23004, 6.382275, 7.11004]",9
"[6.684691, 9.348091, 9.564691, 12.228091]",9
"[7.550687, 7.374237, 10.430687, 10.254237]",9
"[3.207786, 1.936748, 6.087786, 4.816748]",9
"[8.779577, 1.51596, 11.659577, 4.39596]",9
"[11.752642, 5.2345, 14.632642, 8.1145]",9
"[6.596382, 2.484891, 9.476382, 5.364891]",9
"[3.379641, 10.021688, 6.259641, 12.901688]",6
"[0.922446, 11.114939, 3.802446, 13.994939]",6
"[11.417443, 10.068264, 14.297443, 12.948264]",6
"[6.338629, 6.686633, 9.218629, 9.566633]",9
"[8.886149, 10.712796, 11.766149, 13.592796]",9
"[12.054009, 7.237367, 14.934009, 10.117367]",6
"[0.38861, 7.121569, 3.26861, 10.001569]",9
"[6.738738, 5.379065, 9.618738, 8.259065]",9
"[7.450248, 4.897989, 10.330248, 7.777989]",9
"[10.310379, 6.731669, 13.190379, 9.611669]",9
"[1.11955, 9.126149, 3.99955, 12.006149]",6
"[0.686762, 1.225953, 3.566762, 4.105953]",9
"[0.803358, 9.095751, 3.683358, 11.975751]",6
"[2.830421, 7.604193, 5.710421, 10.484193]",9
"[8.00512, 1.091167, 10.88512, 3.971167]",4
"[6.826481, 6.815666, 9.706481, 9.695666]",9
"[8.156849, 9.152772, 11.036849, 12.032772]",9
"[8.159185, 1.47802, 11.039185, 4.35802]",9
"[1.284019, 11.927137, 4.164019, 14.807137]",9
"[9.770451, 10.243355, 12.650451, 13.123355]",9
"[3.646067, 0.035285, 6.526067, 2.915285]",6
"[2.175667, 1.604508, 5.055667, 4.484508]",9
"[10.991446, 8.5873, 13.871446, 11.4673]",9
"[11.852779, 1.95191, 14.732779, 4.83191]",9
"[3.950934, 11.254504, 6.830934, 14.134504]",9
"[11.219768, 7.269992, 14.099768, 10.149992]",9
"[6.847034, 0.55269, 9.727034, 3.43269]",9
"[2.0781, 11.314032, 4.9581, 14.194032]",6
"[0.076822, 5.64069, 2.956822, 8.52069]",6
"[7.324582, 4.895288, 10.204582, 7.775288]",9
"[7.522497, 11.33738, 10.402497, 14.21738]",9
"[10.293255, 5.914463, 13.173255, 8.794463]",9
"[4.775654, 5.842288, 7.655654, 8.722288]",9
"[1.512957, 10.344789, 4.392957, 13.224789]",9
"[1.737257, 11.526888, 4.617257, 14.406888]",9
"[3.921526, 7.374028, 6.801526, 10.254028]",9
"[5.328033, 2.378805, 8.208033, 5.258805]",9
"[2.99917, 0.982211, 5.87917, 3.862211]",9
"[1.124717, 6.467548, 4.004717, 9.347548]",9
"[9.637404, 1.388254, 12.517404, 4.268254]",9
"[6.928139, 1.080751, 9.808139, 3.960751]",6
"[12.113134, 3.108635, 14.993134, 5.988635]",4
"[10.846379, 11.241183, 13.726379, 14.121183]",9
"[3.260053, 1.232805, 6.140053, 4.112805]",9
"[11.213097, 0.143644, 14.093097, 3.023644]",9
"[0.392777, 6.758754, 3.272777, 9.638754]",9
"[11.892583, 5.821934, 14.772583, 8.701934]",9
"[1.189165, 3.125373, 4.069165, 6.005373]",9
"[9.919223, 5.877529, 12.799223, 8.757529]",9
"[10.458781, 10.542032, 13.338781, 13.422032]",9
"[6.979521, 8.976382, 9.859521, 11.856382]",9
"[6.747138, 11.39228, 9.627138, 14.27228]",9
"[10.668086, 3.797868, 13.548086, 6.677868]",9
"[10.132857, 11.460759, 13.012857, 14.340759]",9
"[10.124182, 10.66429, 13.004182, 13.54429]",9
"[7.149501, 11.767589, 10.029501, 14.647589]",9
"[3.005428, 5.504571, 5.885428, 8.384571]",6
"[11.111233, 7.674622, 13.991233, 10.554622]",6
"[7.11704, 9.927919, 9.99704, 12.807919]",6
"[3.92928, 9.583279, 6.80928, 12.463279]",9
"[9.81383, 8.486641, 12.69383, 11.366641]",9
"[9.157597, 10.785691, 12.037597, 13.665691]",9
"[8.960766, 9.006895, 11.840766, 11.886895]",6
"[8.354887, 7.989935, 11.234887, 10.869935]",9
"[11.351948, 0.948276, 14.231948, 3.828276]",9
"[0.678575, 1.894196, 3.558575, 4.774196]",9
"[1.585985, 0.388021, 4.465985, 3.268021]",9
"[1.13003, 4.214309, 4.01003, 7.094309]",9
"[5.551364, 6.904552, 8.431364, 9.784552]",9
"[1.895885, 4.400447, 4.775885, 7.280447]",9
"[11.620522, 11.319325, 14.500522, 14.199325]",9
"[0.814672, 11.269559, 3.694672, 14.149559]",9
"[8.440683, 11.854749, 11.320683, 14.734749]",9
"[8.393995, 11.4631, 11.273995, 14.3431]",9
"[7.751146, 11.089192, 10.631146, 13.969192]",6
"[7.086175, 7.879046, 9.966175, 10.759046]",6
"[4.686463, 7.771063, 7.566463, 10.651063]",9
"[10.625128, 0.888648, 13.505128, 3.768648]",9
"[1.512039, 10.234018, 4.392039, 13.114018]",9
"[6.263831, 0.332267, 9.143831, 3.212267]",9
"[5.64459, 0.385617, 8.52459, 3.265617]",9
"[7.89767, 1.447227, 10.77767, 4.327227]",9
"[11.826357, 11.646061, 14.706357, 14.526061]",9
"[11.325202, 3.652257, 14.205202, 6.532257]",9
"[0.882951, 5.630592, 3.762951, 8.510592]",9
"[5.188164, 5.514569, 8.068164, 8.394569]",9
"[11.311816, 0.338364, 14.191816, 3.218364]",9
"[2.353575, 8.558494, 5.233575, 11.438494]",9
"[9.742234, 4.217926, 12.622234, 7.097926]",9
"[4.427312, 9.239367, 7.307312, 12.119367]",9
"[5.707804, 9.052126, 8.587804, 11.932126]",6
"[0.759179, 4.791263, 3.639179, 7.671263]",9
"[1.648023, 0.469445, 4.528023, 3.349445]",9
"[3.479088, 4.713677, 6.359088, 7.593677]",9
"[3.505868, 8.712917, 6.385868, 11.592917]",9
"[3.500798, 10.138108, 6.380798, 13.018108]",9
"[3.430045, 5.634415, 6.310045, 8.514415]",9
"[7.232351, 12.02371, 10.112351, 14.90371]",6
"[2.805356, 5.286088, 5.685356, 8.166088]",9
"[0.821851, 2.259045, 3.701851, 5.139045]",9
"[2.934437, 6.488222, 5.814437, 9.368222]",9
"[5.229514, 11.973826, 8.109514, 14.853826]",9
"[10.860869, 4.828672, 13.740869, 7.708672]",9
"[11.894677, 3.857809, 14.774677, 6.737809]",9
"[10.069952, 2.33425, 12.949952, 5.21425]",6
"[11.554882, 6.480439, 14.434882, 9.360439]",9
"[1.48421, 1.080867, 4.36421, 3.960867]",6
"[2.683492, 9.789173, 5.563492, 12.669173]",9
"[7.610991, 5.253358, 10.490991, 8.133358]",9
"[10.813394, 4.97643, 13.693394, 7.85643]",9
"[0.344062, 0.882533, 3.224062, 3.762533]",9
"[1.511698, 8.986989, 4.391698, 11.866989]",9
"[10.213245, 3.93736, 13.093245, 6.81736]",9
"[0.488041, 3.22175, 3.368041, 6.10175]",9
"[8.682535, 4.17205, 11.562535, 7.05205]",9
"[0.608785, 8.883732, 3.488785, 11.763732]",9
"[7.374469, 2.828645, 10.254469, 5.708645]",9
"[11.978654, 2.094338, 14.858654, 4.974338]",6
"[7.26839, 7.669346, 10.14839, 10.549346]",9
"[6.015409, 9.160237, 8.895409, 12.040237]",6
"[8.640212, 4.565942, 11.520212, 7.445942]",9
"[8.573931, 0.994556, 11.453931, 3.874556]",9
"[5.244127, 2.989877, 8.124127, 5.869877]",9
"[0.641974, 0.12047, 3.521974, 3.00047]",9
"[0.736219, 2.037157, 3.616219, 4.917157]",6
"[1.525967, 4.043173, 4.405967, 6.923173]",6
"[5.513363, 5.363587, 8.393363, 8.243587]",9
"[8.829117, 1.485557, 11.709117, 4.365557]",9
"[7.506399, 8.857351, 10.386399, 11.737351]",9
"[2.803511, 10.883664, 5.683511, 13.763664]",9
"[10.281674, 2.869383, 13.161674, 5.749383]",9
"[5.31335, 9.933498, 8.19335, 12.813498]",9
"[9.834578, 3.730874, 12.714578, 6.610874]",9
"[8.631643, 0.869262, 11.511643, 3.749262]",9
"[8.57911, 4.931229, 11.45911, 7.811229]",9
"[9.26904, 5.211996, 12.14904, 8.091996]",9
"[11.899059, 2.649109, 14.779059, 5.529109]",9
"[7.637707, 4.87235, 10.517707, 7.75235]",9
"[6.617518, 8.469797, 9.497518, 11.349797]",9
"[7.277621, 2.430396, 10.157621, 5.310396]",9
"[0.015139, 2.806524, 2.895139, 5.686524]",6
"[8.694508, 4.852044, 11.574508, 7.732044]",9
"[11.759655, 7.109313, 14.639655, 9.989313]",6
"[7.558349, 2.753309, 10.438349, 5.633309]",9
"[1.63827, 11.17938, 4.51827, 14.05938]",9
"[5.405486, 2.84448, 8.285486, 5.72448]",9
"[5.002924, 1.516983, 7.882924, 4.396983]",6
"[7.898748, 0.356888, 10.778748, 3.236888]",9
"[10.741798, 11.018767, 13.621798, 13.898767]",6
"[9.271681, 5.183623, 12.151681, 8.063623]",9
"[10.097866, 2.879236, 12.977866, 5.759236]",6
"[4.569511, 0.168516, 7.449511, 3.048516]",9
"[5.039047, 11.157486, 7.919047, 14.037486]",6
"[9.92516, 2.690371, 12.80516, 5.570371]",9
"[0.922777, 3.922788, 3.802777, 6.802788]",9
"[3.10305, 8.759834, 5.98305, 11.639834]",6
"[6.760826, 1.252272, 9.640826, 4.132272]",9
"[9.73483, 2.695547, 12.61483, 5.575547]",9
"[0.057462, 10.799277, 2.937462, 13.679277]",6
"[11.021696, 1.646631, 13.901696, 4.526631]",6
"[6.60812, 6.223656, 9.48812, 9.103656]",9
"[9.241798, 6.411763, 12.121798, 9.291763]",9
"[8.571753, 10.690334, 11.451753, 13.570334]",9
"[5.86213, 10.42431, 8.74213, 13.30431]",9
"[8.075817, 7.56049, 10.955817, 10.44049]",6
"[9.572496, 7.156531, 12.452496, 10.036531]",9
"[4.26341, 9.087577, 7.14341, 11.967577]",6
"[7.489667, 5.156731, 10.369667, 8.036731]",9
"[4.089841, 3.326989, 6.969841, 6.206989]",6
"[8.72673, 0.469202, 11.60673, 3.349202]",9
"[1.37188, 5.630821, 4.25188, 8.510821]",9
"[6.288483, 1.434291, 9.168483, 4.314291]",9
"[5.530442, 8.223959, 8.410442, 11.103959]",9
"[11.421503, 8.803824, 14.301503, 11.683824]",9
"[3.01225, 3.891592, 5.89225, 6.771592]",6
"[11.914958, 4.992197, 14.794958, 7.872197]",9
"[3.289131, 3.617118, 6.169131, 6.497118]",9
"[7.874099, 8.542951, 10.754099, 11.422951]",9
"[7.53337, 5.347134, 10.41337, 8.227134]",9
"[5.382482, 7.394424, 8.262482, 10.274424]",9
"[6.87862, 4.067589, 9.75862, 6.947589]",6
"[4.353351, 3.344111, 7.233351, 6.224111]",9
"[7.617481, 6.230009, 10.497481, 9.110009]",9
"[8.275166, 8.537582, 11.155166, 11.417582]",9
"[10.240575, 1.157624, 13.120575, 4.037624]",9
"[2.317714, 2.855593, 5.197714, 5.735593]",9
"[0.009845, 9.326944, 2.889845, 12.206944]",6
"[8.695452, 6.945858, 11.575452, 9.825858]",9
"[2.044649, 6.089158, 4.924649, 8.969158]",4
"[2.862186, 4.077676, 5.742186, 6.957676]",6
"[2.245494, 9.575123, 5.125494, 12.455123]",9
"[2.475852, 7.401113, 5.355852, 10.281113]",9
"[7.751987, 10.335513, 10.631987, 13.215513]",9
"[0.673477, 3.034838, 3.553477, 5.914838]",6
"[0.164687, 1.170645, 3.044687, 4.050645]",9
"[4.312051, 6.403174, 7.192051, 9.283174]",9
"[1.575448, 2.628969, 4.455448, 5.508969]",9
"[5.136712, 0.031457, 8.016712, 2.911457]",6
"[6.648581, 2.655578, 9.528581, 5.535578]",9
"[5.374773, 0.977443, 8.254773, 3.857443]",9
"[8.5035, 1.374009, 11.3835, 4.254009]",9
"[8.671441, 3.481747, 11.551441, 6.361747]",9
"[3.864893, 1.933588, 6.744893, 4.813588]",9
"[7.104277, 2.000885, 9.984277, 4.880885]",4
"[7.41088, 3.816313, 10.29088, 6.696313]",9
"[2.592855, 0.00268, 5.472855, 2.88268]",6
"[6.376006, 2.591407, 9.256006, 5.471407]",9
"[5.01641, 10.555298, 7.89641, 13.435298]",6
"[8.303863, 10.379964, 11.183863, 13.259964]",9
"[3.849135, 6.037206, 6.729135, 8.917206]",6
"[2.041075, 1.818622, 4.921075, 4.698622]",6
"[9.685146, 7.952416, 12.565146, 10.832416]",9
"[11.434039, 8.832906, 14.314039, 11.712906]",9
"[5.545928, 9.240012, 8.425928, 12.120012]",9
"[8.089549, 10.545473, 10.969549, 13.425473]",6
"[9.330391, 9.971073, 12.210391, 12.851073]",9
"[11.203941, 2.350824, 14.083941, 5.230824]",9
"[11.488793, 5.167557, 14.368793, 8.047557]",9
"[2.288843, 5.24165, 5.168843, 8.12165]",9
"[2.674609, 3.362154, 5.554609, 6.242154]",9
"[11.843748, 2.254617, 14.723748, 5.134617]",9
"[10.866222, 5.666487, 13.746222, 8.546487]",9
"[5.959052, 11.486051, 8.839052, 14.366051]",9
"[4.765486, 4.089492, 7.645486, 6.969492]",6
"[9.621581, 8.260917, 12.501581, 11.140917]",9
"[3.999171, 5.658931, 6.879171, 8.538931]",9
"[5.09181, 5.104796, 7.97181, 7.984796]",4
"[6.529912, 11.383716, 9.409912, 14.263716]",9
"[8.724246, 9.81578, 11.604246, 12.69578]",9
"[8.001935, 5.225872, 10.881935, 8.105872]",6
"[1.90026, 5.437425, 4.78026, 8.317425]",9
"[1.918105, 9.669495, 4.798105, 12.549495]",9
"[0.518659, 11.38444, 3.398659, 14.26444]",9
"[2.230156, 0.367815, 5.110156, 3.247815]",9
"[5.922695, 1.887273, 8.802695, 4.767273]",9
"[9.004418, 9.407098, 11.884418, 12.287098]",6
"[6.766879, 7.965642, 9.646879, 10.845642]",9
"[6.884703, 6.94525, 9.764703, 9.82525]",9
"[11.008234, 3.953838, 13.888234, 6.833838]",6
"[11.02035, 2.987087, 13.90035, 5.867087]",6
"[2.545574, 4.496627, 5.425574, 7.376627]",9
"[2.516156, 9.664515, 5.396156, 12.544515]",9
"[10.823263, 2.888025, 13.703263, 5.768025]",9
"[5.450334, 9.543786, 8.330334, 12.423786]",9
