BRC Query,Data Size
"[3.502802, 6.14094, 7.022802, 9.66094]",12
"[6.484042, 11.432286, 10.004042, 14.952286]",12
"[5.190025, 11.415349, 8.710025, 14.935349]",9
"[7.145138, 1.366808, 10.665138, 4.886808]",9
"[9.226962, 2.053404, 12.746962, 5.573404]",9
"[5.071293, 1.224161, 8.591293, 4.744161]",9
"[2.791426, 5.854405, 6.311426, 9.374405]",16
"[3.450646, 0.796704, 6.970646, 4.316704]",12
"[7.417878, 10.156212, 10.937878, 13.676212]",9
"[1.687055, 1.984538, 5.207055, 5.504538]",16
"[4.393053, 1.15671, 7.913053, 4.67671]",9
"[3.919493, 8.768801, 7.439493, 12.288801]",16
"[2.155032, 6.961062, 5.675032, 10.481062]",12
"[3.3926, 8.972706, 6.9126, 12.492706]",12
"[4.042272, 10.992143, 7.562272, 14.512143]",12
"[11.47775, 4.117307, 14.99775, 7.637307]",9
"[6.872352, 11.076688, 10.392352, 14.596688]",12
"[2.829361, 3.048136, 6.349361, 6.568136]",12
"[4.883855, 0.018837, 8.403855, 3.538837]",12
"[2.758835, 10.543556, 6.278835, 14.063556]",16
"[3.210961, 3.890327, 6.730961, 7.410327]",12
"[7.825179, 3.528721, 11.345179, 7.048721]",16
"[5.230875, 8.951687, 8.750875, 12.471687]",12
"[0.852628, 7.384826, 4.372628, 10.904826]",12
"[9.461569, 10.324626, 12.981569, 13.844626]",9
"[11.271782, 4.153593, 14.791782, 7.673593]",9
"[1.501342, 7.68628, 5.021342, 11.20628]",16
"[9.847061, 10.592217, 13.367061, 14.112217]",16
"[7.639582, 4.555119, 11.159582, 8.075119]",16
"[3.703047, 3.938027, 7.223047, 7.458027]",16
"[6.231922, 9.356316, 9.751922, 12.876316]",9
"[3.971341, 11.319006, 7.491341, 14.839006]",12
"[5.542418, 7.404057, 9.062418, 10.924057]",12
"[3.867927, 11.398655, 7.387927, 14.918655]",12
"[2.064015, 10.128489, 5.584015, 13.648489]",9
"[10.578423, 3.52106, 14.098423, 7.04106]",16
"[2.116271, 2.31105, 5.636271, 5.83105]",9
"[5.372121, 5.612797, 8.892121, 9.132797]",12
"[8.272056, 1.593527, 11.792056, 5.113527]",12
"[10.172543, 4.513239, 13.692543, 8.033239]",12
"[5.281381, 7.932076, 8.801381, 11.452076]",12
"[6.003488, 0.689822, 9.523488, 4.209822]",12
"[3.027647, 0.582062, 6.547647, 4.102062]",12
"[5.554264, 3.720701, 9.074264, 7.240701]",16
"[7.934113, 7.281402, 11.454113, 10.801402]",12
"[9.933414, 0.671642, 13.453414, 4.191642]",16
"[8.868589, 8.94026, 12.388589, 12.46026]",16
"[7.686615, 4.550691, 11.206615, 8.070691]",16
"[4.726317, 10.780141, 8.246317, 14.300141]",16
"[5.462316, 2.957933, 8.982316, 6.477933]",12
"[7.806979, 0.52459, 11.326979, 4.04459]",16
"[0.274495, 0.837896, 3.794495, 4.357896]",12
"[7.68314, 0.256319, 11.20314, 3.776319]",12
"[11.131829, 0.060166, 14.651829, 3.580166]",9
"[0.974756, 3.483257, 4.494756, 7.003257]",16
"[2.142972, 4.553521, 5.662972, 8.073521]",12
"[0.152751, 1.067649, 3.672751, 4.587649]",9
"[10.589346, 3.726565, 14.109346, 7.246565]",16
"[1.503528, 9.396864, 5.023528, 12.916864]",12
"[9.808103, 5.273116, 13.328103, 8.793116]",12
"[4.386842, 5.242519, 7.906842, 8.762519]",9
"[4.150926, 6.298372, 7.670926, 9.818372]",9
"[10.891748, 5.847117, 14.411748, 9.367117]",16
"[7.912469, 0.340721, 11.432469, 3.860721]",12
"[1.402868, 9.526042, 4.922868, 13.046042]",12
"[6.505289, 1.218429, 10.025289, 4.738429]",12
"[10.719826, 11.107632, 14.239826, 14.627632]",12
"[9.623966, 9.480087, 13.143966, 13.000087]",16
"[9.14965, 10.48881, 12.66965, 14.00881]",12
"[2.426526, 9.371883, 5.946526, 12.891883]",9
"[5.27858, 9.619128, 8.79858, 13.139128]",12
"[0.626975, 4.31249, 4.146975, 7.83249]",12
"[11.353326, 2.035822, 14.873326, 5.555822]",9
"[6.303262, 11.142104, 9.823262, 14.662104]",9
"[8.846609, 1.582505, 12.366609, 5.102505]",16
"[3.316931, 7.11047, 6.836931, 10.63047]",9
"[10.943874, 2.23226, 14.463874, 5.75226]",12
"[7.071955, 3.999106, 10.591955, 7.519106]",12
"[8.178845, 4.07797, 11.698845, 7.59797]",9
"[6.597861, 8.654801, 10.117861, 12.174801]",16
"[11.214351, 3.804917, 14.734351, 7.324917]",12
"[5.560748, 0.081942, 9.080748, 3.601942]",12
"[0.829102, 3.489975, 4.349102, 7.009975]",16
"[11.156005, 0.6261, 14.676005, 4.1461]",12
"[6.376044, 10.973433, 9.896044, 14.493433]",12
"[6.760931, 1.276887, 10.280931, 4.796887]",12
"[3.778586, 4.466362, 7.298586, 7.986362]",12
"[10.851064, 3.184526, 14.371064, 6.704526]",12
"[9.442575, 7.215127, 12.962575, 10.735127]",9
"[3.732237, 9.790886, 7.252237, 13.310886]",16
"[3.276806, 6.105926, 6.796806, 9.625926]",9
"[4.127036, 10.638983, 7.647036, 14.158983]",12
"[4.768295, 7.448048, 8.288295, 10.968048]",12
"[4.569351, 5.086941, 8.089351, 8.606941]",12
"[6.497007, 8.427099, 10.017007, 11.947099]",12
"[0.128033, 5.424684, 3.648033, 8.944684]",9
"[9.926221, 4.612954, 13.446221, 8.132954]",16
"[6.288454, 7.300239, 9.808454, 10.820239]",9
"[2.44392, 8.226117, 5.96392, 11.746117]",9
"[5.588501, 6.238795, 9.108501, 9.758795]",12
"[5.509506, 8.820842, 9.029506, 12.340842]",16
"[0.058715, 0.524397, 3.578715, 4.044397]",12
"[8.326251, 7.585314, 11.846251, 11.105314]",12
"[4.271651, 3.651658, 7.791651, 7.171658]",12
"[8.925337, 8.479644, 12.445337, 11.999644]",12
"[3.476412, 2.505546, 6.996412, 6.025546]",12
"[1.384, 5.830747, 4.904, 9.350747]",12
"[5.193266, 7.198861, 8.713266, 10.718861]",9
"[8.41137, 5.585396, 11.93137, 9.105396]",12
"[9.816824, 10.267307, 13.336824, 13.787307]",12
"[4.810138, 1.607549, 8.330138, 5.127549]",16
"[5.345469, 4.086906, 8.865469, 7.606906]",9
"[9.311927, 7.479559, 12.831927, 10.999559]",9
"[5.20383, 0.056893, 8.72383, 3.576893]",9
"[7.023533, 4.319109, 10.543533, 7.839109]",9
"[7.975909, 11.310046, 11.495909, 14.830046]",12
"[6.865225, 6.459165, 10.385225, 9.979165]",12
"[5.516292, 7.51967, 9.036292, 11.03967]",16
"[3.467156, 9.491593, 6.987156, 13.011593]",12
"[9.854955, 0.576637, 13.374955, 4.096637]",16
"[5.280546, 2.190094, 8.800546, 5.710094]",9
"[1.736955, 1.947402, 5.256955, 5.467402]",16
"[11.158107, 7.653553, 14.678107, 11.173553]",12
"[4.530761, 7.383449, 8.050761, 10.903449]",12
"[2.644686, 7.830876, 6.164686, 11.350876]",16
"[4.543911, 2.56667, 8.063911, 6.08667]",16
"[2.839093, 8.615902, 6.359093, 12.135902]",16
"[2.137506, 9.641084, 5.657506, 13.161084]",12
"[11.350875, 4.740204, 14.870875, 8.260204]",12
"[1.41845, 4.478553, 4.93845, 7.998553]",9
"[6.088132, 3.546326, 9.608132, 7.066326]",12
"[9.46754, 4.201396, 12.98754, 7.721396]",9
"[9.675823, 2.655361, 13.195823, 6.175361]",16
"[8.430008, 10.576897, 11.950008, 14.096897]",12
"[1.839288, 6.502891, 5.359288, 10.022891]",16
"[6.977494, 9.427865, 10.497494, 12.947865]",12
"[7.78351, 2.468302, 11.30351, 5.988302]",12
"[11.075721, 10.713818, 14.595721, 14.233818]",12
"[7.328591, 2.319238, 10.848591, 5.839238]",9
"[3.193537, 7.217656, 6.713537, 10.737656]",9
"[9.220319, 4.746952, 12.740319, 8.266952]",12
"[0.656819, 11.054977, 4.176819, 14.574977]",12
"[2.11622, 11.346337, 5.63622, 14.866337]",9
"[7.625777, 0.093062, 11.145777, 3.613062]",12
"[5.938802, 10.452292, 9.458802, 13.972292]",12
"[3.939957, 3.274402, 7.459957, 6.794402]",12
"[3.065491, 4.222024, 6.585491, 7.742024]",9
"[7.698497, 4.768401, 11.218497, 8.288401]",16
"[4.482189, 10.567796, 8.002189, 14.087796]",16
"[3.015111, 5.004554, 6.535111, 8.524554]",9
"[4.569246, 10.388238, 8.089246, 13.908238]",12
"[0.589959, 6.624917, 4.109959, 10.144917]",16
"[6.905961, 8.618817, 10.425961, 12.138817]",16
"[4.710373, 2.883516, 8.230373, 6.403516]",16
"[7.455795, 9.397503, 10.975795, 12.917503]",9
"[1.535185, 6.065408, 5.055185, 9.585408]",12
"[4.628602, 7.64396, 8.148602, 11.16396]",16
"[0.954071, 7.469842, 4.474071, 10.989842]",12
"[9.249218, 7.3205, 12.769218, 10.8405]",9
"[11.221286, 3.194985, 14.741286, 6.714985]",9
"[1.116887, 1.049632, 4.636887, 4.569632]",9
"[5.030956, 0.806139, 8.550956, 4.326139]",12
"[2.488538, 0.35292, 6.008538, 3.87292]",12
"[9.347436, 4.917858, 12.867436, 8.437858]",12
"[9.420029, 3.538212, 12.940029, 7.058212]",12
"[8.318978, 6.960094, 11.838978, 10.480094]",12
"[11.293993, 5.987797, 14.813993, 9.507797]",12
"[11.277768, 6.215482, 14.797768, 9.735482]",9
"[7.844731, 3.517969, 11.364731, 7.037969]",16
"[10.967275, 1.979265, 14.487275, 5.499265]",16
"[7.503823, 7.254593, 11.023823, 10.774593]",12
"[4.372902, 8.016856, 7.892902, 11.536856]",9
"[1.980182, 1.822918, 5.500182, 5.342918]",16
"[11.427808, 2.073882, 14.947808, 5.593882]",9
"[9.712003, 6.848284, 13.232003, 10.368284]",16
"[10.610831, 2.987371, 14.130831, 6.507371]",16
"[5.878922, 8.370033, 9.398922, 11.890033]",12
"[3.473945, 5.157939, 6.993945, 8.677939]",9
"[6.031958, 5.065257, 9.551958, 8.585257]",9
"[0.609876, 6.28233, 4.129876, 9.80233]",12
"[9.953331, 7.988409, 13.473331, 11.508409]",16
"[5.796874, 2.307241, 9.316874, 5.827241]",12
"[11.317797, 5.788635, 14.837797, 9.308635]",12
"[2.775709, 3.144066, 6.295709, 6.664066]",12
"[4.478108, 7.672512, 7.998108, 11.192512]",12
"[4.006833, 9.308318, 7.526833, 12.828318]",9
"[8.324924, 1.225562, 11.844924, 4.745562]",9
"[11.271122, 5.429899, 14.791122, 8.949899]",9
"[9.196038, 2.656508, 12.716038, 6.176508]",12
"[4.572465, 7.483494, 8.092465, 11.003494]",16
"[3.347719, 10.947303, 6.867719, 14.467303]",12
"[1.554404, 10.093781, 5.074404, 13.613781]",12
"[4.031734, 7.610907, 7.551734, 11.130907]",12
"[5.725414, 3.064887, 9.245414, 6.584887]",12
"[5.860835, 9.243183, 9.380835, 12.763183]",12
"[0.895497, 2.105149, 4.415497, 5.625149]",12
"[9.654602, 0.851803, 13.174602, 4.371803]",16
"[1.313957, 1.020057, 4.833957, 4.540057]",9
"[2.931358, 4.030653, 6.451358, 7.550653]",12
"[0.038801, 0.090158, 3.558801, 3.610158]",9
"[2.075044, 5.032509, 5.595044, 8.552509]",9
"[3.36644, 11.01525, 6.88644, 14.53525]",9
"[10.679841, 3.49336, 14.199841, 7.01336]",16
"[11.229737, 5.98867, 14.749737, 9.50867]",12
"[7.03974, 8.307555, 10.55974, 11.827555]",9
"[6.856212, 9.574611, 10.376212, 13.094611]",16
"[8.263529, 1.689744, 11.783529, 5.209744]",12
"[5.708963, 3.583062, 9.228963, 7.103062]",16
"[5.212035, 9.693318, 8.732035, 13.213318]",12
"[8.022758, 6.474462, 11.542758, 9.994462]",9
"[8.084101, 1.860826, 11.604101, 5.380826]",12
"[4.794217, 1.353624, 8.314217, 4.873624]",12
"[3.756741, 9.020827, 7.276741, 12.540827]",12
"[2.951211, 1.959108, 6.471211, 5.479108]",16
"[1.045327, 9.156306, 4.565327, 12.676306]",9
"[6.300853, 6.559923, 9.820853, 10.079923]",12
"[9.598732, 5.920534, 13.118732, 9.440534]",16
"[8.378204, 7.684472, 11.898204, 11.204472]",12
"[9.166196, 5.213608, 12.686196, 8.733608]",9
"[4.254059, 9.503889, 7.774059, 13.023889]",12
"[5.84662, 2.229851, 9.36662, 5.749851]",12
"[9.824513, 2.462088, 13.344513, 5.982088]",12
"[1.647139, 4.73924, 5.167139, 8.25924]",16
"[8.890791, 3.45154, 12.410791, 6.97154]",12
"[5.191456, 0.736988, 8.711456, 4.256988]",12
"[2.005407, 2.433382, 5.525407, 5.953382]",9
"[7.053179, 0.812848, 10.573179, 4.332848]",12
"[10.372263, 5.069559, 13.892263, 8.589559]",9
"[7.947602, 9.557968, 11.467602, 13.077968]",16
"[0.842189, 10.280609, 4.362189, 13.800609]",12
"[1.968193, 0.521808, 5.488193, 4.041808]",16
"[7.28701, 10.046753, 10.80701, 13.566753]",9
"[2.366977, 8.778399, 5.886977, 12.298399]",12
"[0.023406, 3.641912, 3.543406, 7.161912]",12
"[3.642441, 10.114506, 7.162441, 13.634506]",12
"[4.032662, 8.006231, 7.552662, 11.526231]",9
"[6.150353, 7.621355, 9.670353, 11.141355]",12
"[5.219029, 5.349713, 8.739029, 8.869713]",9
"[9.719383, 6.907698, 13.239383, 10.427698]",16
"[9.07007, 0.94865, 12.59007, 4.46865]",12
"[0.274754, 6.543129, 3.794754, 10.063129]",12
"[7.889231, 7.910294, 11.409231, 11.430294]",16
"[4.853597, 10.006589, 8.373597, 13.526589]",12
"[2.810062, 0.327864, 6.330062, 3.847864]",12
"[10.99248, 7.838571, 14.51248, 11.358571]",16
"[5.640757, 6.833632, 9.160757, 10.353632]",16
"[2.46017, 5.183612, 5.98017, 8.703612]",9
"[8.897182, 10.495913, 12.417182, 14.015913]",16
"[9.686415, 11.165402, 13.206415, 14.685402]",12
"[9.75297, 7.638167, 13.27297, 11.158167]",16
"[8.844709, 2.92192, 12.364709, 6.44192]",16
"[10.865797, 4.936736, 14.385797, 8.456736]",16
"[9.726825, 10.847311, 13.246825, 14.367311]",16
"[7.911128, 7.720171, 11.431128, 11.240171]",16
"[10.983938, 3.616093, 14.503938, 7.136093]",16
"[3.59987, 5.631708, 7.11987, 9.151708]",16
"[10.140829, 8.168188, 13.660829, 11.688188]",9
"[5.982084, 9.886745, 9.502084, 13.406745]",16
"[1.603644, 3.720528, 5.123644, 7.240528]",16
"[7.691409, 4.763642, 11.211409, 8.283642]",16
"[7.669574, 4.748868, 11.189574, 8.268868]",16
"[7.895071, 7.523685, 11.415071, 11.043685]",16
"[6.149622, 0.092865, 9.669622, 3.612865]",9
"[3.220801, 8.370904, 6.740801, 11.890904]",9
"[5.678654, 9.643076, 9.198654, 13.163076]",16
"[6.112595, 0.046393, 9.632595, 3.566393]",9
"[10.653743, 5.410871, 14.173743, 8.930871]",12
"[9.495534, 5.087071, 13.015534, 8.607071]",12
"[8.986294, 0.954209, 12.506294, 4.474209]",16
"[0.813644, 8.127137, 4.333644, 11.647137]",12
"[10.217865, 4.922737, 13.737865, 8.442737]",12
"[6.7991, 10.317734, 10.3191, 13.837734]",12
"[3.297657, 8.395351, 6.817657, 11.915351]",9
"[0.825877, 8.780468, 4.345877, 12.300468]",16
"[0.203852, 0.322751, 3.723852, 3.842751]",9
"[7.785883, 7.150099, 11.305883, 10.670099]",12
"[7.536546, 10.60437, 11.056546, 14.12437]",16
"[10.075407, 3.255784, 13.595407, 6.775784]",9
"[2.1638, 2.087645, 5.6838, 5.607645]",9
"[4.426323, 3.307676, 7.946323, 6.827676]",9
"[10.568178, 6.349294, 14.088178, 9.869294]",12
"[6.828997, 9.675282, 10.348997, 13.195282]",16
"[3.845738, 2.116825, 7.365738, 5.636825]",12
"[5.969102, 10.27208, 9.489102, 13.79208]",12
"[5.359817, 11.24766, 8.879817, 14.76766]",9
"[7.621854, 0.145038, 11.141854, 3.665038]",12
"[6.865002, 4.885456, 10.385002, 8.405456]",16
"[11.422396, 4.165034, 14.942396, 7.685034]",9
"[4.518766, 6.651967, 8.038766, 10.171967]",16
"[1.836212, 9.79879, 5.356212, 13.31879]",16
"[4.885868, 10.215638, 8.405868, 13.735638]",12
"[2.445964, 4.33546, 5.965964, 7.85546]",9
"[7.868836, 11.380548, 11.388836, 14.900548]",12
"[8.58586, 6.670258, 12.10586, 10.190258]",16
"[4.07492, 11.376498, 7.59492, 14.896498]",9
"[6.261492, 2.051166, 9.781492, 5.571166]",9
"[7.953626, 6.27363, 11.473626, 9.79363]",12
"[5.794175, 8.574253, 9.314175, 12.094253]",16
"[6.66017, 7.71536, 10.18017, 11.23536]",16
"[10.930692, 10.972451, 14.450692, 14.492451]",16
"[6.094388, 8.821188, 9.614388, 12.341188]",12
"[9.356252, 0.564756, 12.876252, 4.084756]",12
"[6.15418, 1.756797, 9.67418, 5.276797]",12
"[6.267867, 10.831731, 9.787867, 14.351731]",12
"[7.973629, 7.972296, 11.493629, 11.492296]",16
"[0.22629, 2.939291, 3.74629, 6.459291]",12
"[4.038278, 8.25192, 7.558278, 11.77192]",9
"[0.318668, 8.298198, 3.838668, 11.818198]",9
"[10.074847, 3.241036, 13.594847, 6.761036]",9
"[4.184435, 11.064966, 7.704435, 14.584966]",9
"[11.362684, 6.551417, 14.882684, 10.071417]",12
"[2.596339, 10.964151, 6.116339, 14.484151]",16
"[3.855282, 8.997926, 7.375282, 12.517926]",16
"[1.489795, 5.129618, 5.009795, 8.649618]",12
"[5.585983, 8.512175, 9.105983, 12.032175]",16
"[9.581477, 4.131886, 13.101477, 7.651886]",12
"[2.707018, 9.285582, 6.227018, 12.805582]",12
"[4.474163, 7.488212, 7.994163, 11.008212]",12
"[1.573041, 3.760557, 5.093041, 7.280557]",16
"[2.595308, 4.251812, 6.115308, 7.771812]",12
"[6.878446, 5.671667, 10.398446, 9.191667]",16
"[3.797206, 4.051091, 7.317206, 7.571091]",12
"[7.55317, 3.892504, 11.07317, 7.412504]",16
"[3.558161, 6.529385, 7.078161, 10.049385]",16
"[6.470372, 5.076542, 9.990372, 8.596542]",9
"[0.662781, 9.702377, 4.182781, 13.222377]",16
"[6.87754, 8.052509, 10.39754, 11.572509]",12
"[2.822135, 4.090924, 6.342135, 7.610924]",12
"[10.33211, 9.463608, 13.85211, 12.983608]",9
"[4.977302, 8.222709, 8.497302, 11.742709]",12
"[8.508874, 0.334159, 12.028874, 3.854159]",12
"[0.394021, 5.951249, 3.914021, 9.471249]",12
"[11.255471, 7.514431, 14.775471, 11.034431]",12
"[10.288213, 7.436405, 13.808213, 10.956405]",9
"[9.093037, 5.953149, 12.613037, 9.473149]",12
"[0.421634, 6.223627, 3.941634, 9.743627]",9
"[10.704141, 3.004061, 14.224141, 6.524061]",12
"[0.535583, 2.997641, 4.055583, 6.517641]",16
"[0.832438, 7.500454, 4.352438, 11.020454]",16
"[3.603224, 6.361431, 7.123224, 9.881431]",12
"[5.379135, 9.717601, 8.899135, 13.237601]",12
"[8.978692, 0.684691, 12.498692, 4.204691]",16
"[7.395194, 0.107918, 10.915194, 3.627918]",9
"[8.274756, 6.18649, 11.794756, 9.70649]",9
"[2.160056, 4.809749, 5.680056, 8.329749]",12
"[10.029268, 2.843607, 13.549268, 6.363607]",12
"[2.290813, 10.923745, 5.810813, 14.443745]",12
"[8.697852, 8.072984, 12.217852, 11.592984]",12
"[6.229665, 0.919494, 9.749665, 4.439494]",12
"[7.985192, 8.886098, 11.505192, 12.406098]",16
"[4.250529, 2.374508, 7.770529, 5.894508]",9
"[5.473611, 7.798132, 8.993611, 11.318132]",12
"[6.514639, 4.277596, 10.034639, 7.797596]",12
"[9.044916, 4.417217, 12.564916, 7.937217]",9
"[8.701725, 9.090008, 12.221725, 12.610008]",12
"[2.449975, 2.245424, 5.969975, 5.765424]",9
"[1.626339, 2.284652, 5.146339, 5.804652]",12
"[1.303788, 2.70031, 4.823788, 6.22031]",12
"[1.076094, 4.241283, 4.596094, 7.761283]",9
"[10.779327, 2.203333, 14.299327, 5.723333]",12
"[0.981583, 2.498103, 4.501583, 6.018103]",16
"[2.408944, 7.982558, 5.928944, 11.502558]",12
"[10.298017, 5.699059, 13.818017, 9.219059]",12
"[7.967137, 5.010218, 11.487137, 8.530218]",12
"[8.755977, 2.853199, 12.275977, 6.373199]",16
"[8.622269, 7.397088, 12.142269, 10.917088]",12
"[7.250076, 9.667411, 10.770076, 13.187411]",12
"[7.004125, 7.009089, 10.524125, 10.529089]",9
"[7.243605, 2.596759, 10.763605, 6.116759]",12
"[9.520064, 4.139284, 13.040064, 7.659284]",12
"[11.382472, 1.04831, 14.902472, 4.56831]",9
"[3.776394, 3.154631, 7.296394, 6.674631]",12
"[1.897698, 6.030934, 5.417698, 9.550934]",12
"[8.368107, 5.441008, 11.888107, 8.961008]",9
"[2.162732, 4.777956, 5.682732, 8.297956]",12
"[0.79867, 3.142214, 4.31867, 6.662214]",12
"[3.206107, 4.787551, 6.726107, 8.307551]",12
"[1.664583, 7.874806, 5.184583, 11.394806]",16
"[10.906468, 5.36319, 14.426468, 8.88319]",12
"[8.633015, 9.011381, 12.153015, 12.531381]",12
"[1.23223, 8.51936, 4.75223, 12.03936]",12
"[7.183522, 11.472915, 10.703522, 14.992915]",9
"[11.462309, 7.756253, 14.982309, 11.276253]",12
"[9.259232, 3.368588, 12.779232, 6.888588]",9
"[3.063085, 7.240794, 6.583085, 10.760794]",9
"[2.999282, 5.227392, 6.519282, 8.747392]",12
"[8.120872, 2.40097, 11.640872, 5.92097]",9
"[7.129599, 10.719424, 10.649599, 14.239424]",12
"[4.993807, 5.582572, 8.513807, 9.102572]",16
"[0.949695, 10.770356, 4.469695, 14.290356]",16
"[6.227396, 0.452988, 9.747396, 3.972988]",9
"[5.813541, 9.7726, 9.333541, 13.2926]",16
"[9.331338, 6.56586, 12.851338, 10.08586]",12
"[10.055355, 8.414719, 13.575355, 11.934719]",9
"[1.174955, 9.035153, 4.694955, 12.555153]",9
"[2.700874, 6.41808, 6.220874, 9.93808]",12
"[11.01797, 9.894125, 14.53797, 13.414125]",12
"[3.839288, 9.683123, 7.359288, 13.203123]",16
"[3.843052, 3.193538, 7.363052, 6.713538]",12
"[3.618771, 8.379773, 7.138771, 11.899773]",12
"[9.916823, 8.011302, 13.436823, 11.531302]",12
"[4.331702, 9.920181, 7.851702, 13.440181]",12
"[2.674856, 5.209271, 6.194856, 8.729271]",12
"[0.642033, 9.68846, 4.162033, 13.20846]",16
"[7.195751, 10.968535, 10.715751, 14.488535]",12
"[7.521262, 9.916044, 11.041262, 13.436044]",16
"[0.576897, 3.130029, 4.096897, 6.650029]",12
"[8.355946, 2.12419, 11.875946, 5.64419]",9
"[3.630654, 7.08167, 7.150654, 10.60167]",12
"[5.79993, 3.394837, 9.31993, 6.914837]",12
"[10.508706, 10.721427, 14.028706, 14.241427]",16
"[5.319821, 7.241766, 8.839821, 10.761766]",9
"[6.517214, 10.779522, 10.037214, 14.299522]",16
"[4.362196, 5.112011, 7.882196, 8.632011]",9
"[4.728764, 5.014479, 8.248764, 8.534479]",12
"[0.98693, 6.993459, 4.50693, 10.513459]",16
"[1.635395, 1.8222, 5.155395, 5.3422]",16
"[10.38477, 0.159483, 13.90477, 3.679483]",9
"[3.147426, 2.591952, 6.667426, 6.111952]",12
"[10.306378, 9.509545, 13.826378, 13.029545]",12
"[6.648532, 7.901099, 10.168532, 11.421099]",16
"[5.164762, 4.777071, 8.684762, 8.297071]",12
"[9.167929, 9.836575, 12.687929, 13.356575]",12
"[2.968611, 9.67865, 6.488611, 13.19865]",16
"[9.980767, 0.034992, 13.500767, 3.554992]",12
"[1.073486, 5.667163, 4.593486, 9.187163]",12
"[7.405787, 5.557911, 10.925787, 9.077911]",12
"[10.36241, 8.920937, 13.88241, 12.440937]",12
"[5.808922, 2.920091, 9.328922, 6.440091]",16
"[1.790264, 1.698704, 5.310264, 5.218704]",16
"[7.879894, 5.92741, 11.399894, 9.44741]",16
"[4.148232, 6.388216, 7.668232, 9.908216]",9
"[4.107865, 0.489013, 7.627865, 4.009013]",12
"[10.478965, 7.37195, 13.998965, 10.89195]",9
"[1.713974, 7.348705, 5.233974, 10.868705]",12
"[11.184186, 2.072247, 14.704186, 5.592247]",9
"[9.382998, 10.969879, 12.902998, 14.489879]",12
"[9.910171, 3.08708, 13.430171, 6.60708]",12
"[6.917603, 6.931375, 10.437603, 10.451375]",16
"[9.695902, 1.239715, 13.215902, 4.759715]",12
