BRC Query,Data Size
"[[(4.26706244035231, 5.855355860315546), (14.842399210103244, 16.337721718033446)]]",2
"[[(15.480081427604363, 16.77564551395749), (0.3742424696768691, 3.0386895941911627)]]",3
"[[(15.331405432328637, 18.229774051941536), (19.706680494977267, 21.61751853315073)]]",6
"[[(19.69214215435983, 22.21505765955258), (25.991793848173078, 28.071248300368186)]]",9
"[[(10.809539787650328, 12.088039906668856), (21.620547366662468, 23.821875596314925)]]",4
"[[(19.58115295128772, 22.628365741696204), (18.838787802483235, 20.837390033836456)]]",6
"[[(0.2357659985783116, 1.8861780378297113), (5.201682565330282, 6.861614156799569)]]",1
"[[(0.10697509232246205, 2.6870948426501404), (4.483244514237408, 6.1567304977688115)]]",4
"[[(23.222499431641662, 25.38002277529592), (15.501214966644662, 16.920646787064847)]]",2
"[[(21.347514854444714, 22.715557586553896), (15.22589895916544, 17.563273083654952)]]",2
"[[(17.340326235768718, 19.25631588712897), (8.056175683994535, 9.187169821347448)]]",2
"[[(20.492478416485056, 22.987738949149126), (8.91054728268352, 10.503091613004589)]]",4
"[[(18.961150255978797, 20.433566966920623), (18.957790366678314, 21.66187192900649)]]",6
"[[(22.98983570172961, 24.11390015260541), (10.006217372020124, 11.645176320058107)]]",2
"[[(26.635346455301136, 28.183135558273325), (23.980404831005863, 25.009858202894453)]]",4
"[[(22.948430420211515, 25.864755385860153), (2.540158241535222, 4.9806367706187125)]]",6
"[[(5.903085727675626, 7.374484970202477), (18.032907869663454, 19.424373541713194)]]",2
"[[(22.717082657119676, 23.89611865585835), (26.217195865544777, 29.28445698417338)]]",3
"[[(26.62486481257709, 28.176628729727764), (11.158369334390027, 13.566431249471893)]]",4
"[[(19.521456090824426, 20.749907484985105), (25.6821504340917, 28.567602664107767)]]",3
"[[(23.624728572323587, 25.310104642314993), (2.0453981337479177, 3.0752771018682026)]]",2
"[[(26.060429237454557, 29.01925648463725), (18.969921224060087, 20.862367612602608)]]",6
"[[(9.73400680905494, 10.801265302040642), (2.150126436348414, 3.3647930632654455)]]",1
"[[(27.195746648168193, 29.884838142549693), (21.70400880291593, 24.375502284207553)]]",6
"[[(22.639683571357885, 25.25274805696025), (15.535726976102412, 16.6299132466774)]]",3
"[[(21.276232168600846, 24.25443140384983), (20.189383077679622, 22.382422615212093)]]",6
"[[(21.72407343432124, 23.69770675802005), (3.220147655205675, 6.204396851362288)]]",6
"[[(1.843687373003238, 4.430538257291949), (10.509399785074299, 13.242208121731977)]]",9
"[[(19.311217104347183, 21.952410293876852), (3.8356343374728, 5.977345962752179)]]",4
"[[(13.388311371896778, 16.487986842740998), (4.639821631932979, 7.634437428916183)]]",9
"[[(19.272660639969946, 20.723042248228566), (7.484170070970822, 10.181618631501406)]]",3
"[[(13.708001301878578, 16.73755767998264), (17.605959545359013, 20.175274500346276)]]",9
"[[(10.716930328340561, 13.600784898961724), (10.506601935734677, 12.970328768365423)]]",6
"[[(5.801356179142796, 8.344577179483759), (5.401727134434824, 6.577221988839985)]]",3
"[[(10.85621849561761, 12.441498136837575), (15.211305565355675, 16.563125994278664)]]",2
"[[(16.57139763091242, 18.190044327066147), (24.04470791122487, 25.99255265795068)]]",2
"[[(18.693991141349372, 21.24079405372409), (18.983692805047543, 20.925765468999927)]]",6
"[[(9.624442148955657, 10.799723248537543), (27.600368466950684, 29.18376484353508)]]",2
"[[(18.093273082473914, 20.537643548645605), (27.40482799579027, 30.171310216205956)]]",6
"[[(1.033960147908974, 3.607485024231374), (18.920567920044856, 20.20099860036397)]]",4
"[[(6.952930352986468, 8.974194422016934), (19.360988709286623, 20.63964678581121)]]",2
"[[(3.639781837165707, 5.302477847212774), (15.873552068249008, 17.143692919504726)]]",4
"[[(27.591146555351248, 29.735875832171157), (6.457545761523657, 9.398456916247449)]]",6
"[[(14.977580121711895, 17.034454148612134), (16.39976330945746, 17.651321015069957)]]",3
"[[(25.393007221177005, 27.146390551053006), (24.4614343510862, 26.62157249005097)]]",4
"[[(24.825997563138984, 27.132267680864476), (4.862967376037474, 6.01055754425719)]]",6
"[[(21.606992238592383, 23.417975020554366), (15.275568211598566, 17.50277934870269)]]",4
"[[(20.367922883422498, 22.970213619061347), (3.879988431916546, 6.034162862365571)]]",6
"[[(8.709285933501283, 11.204333273422282), (10.926282760396855, 13.746305886212722)]]",9
"[[(5.9000435349862, 8.605654971351028), (10.906786152556831, 13.044904428097702)]]",9
"[[(23.53644176877709, 24.68920370006845), (13.466025266358521, 15.016410046730952)]]",2
"[[(0.8027465637320818, 2.061184745564395), (15.472604284304321, 18.36704773692035)]]",6
"[[(21.114421519025946, 23.553418133065495), (24.970714843687826, 26.920909878620872)]]",4
"[[(7.790777877804763, 9.089658622808827), (8.889595244385491, 11.654926677959473)]]",6
"[[(1.4818642211945963, 2.5005275957398667), (20.87575467558972, 22.03190384872627)]]",2
"[[(3.835416740267203, 5.799120365505436), (2.1241612019330156, 3.3132658938670394)]]",2
"[[(10.981624440027305, 12.356475840375374), (20.775571882146235, 22.812135236128782)]]",4
"[[(17.584543056410133, 20.392571193621745), (0.49601704810652636, 1.934106878736832)]]",3
"[[(2.3340579758219326, 4.617386862431321), (23.148724396082613, 24.822963095628094)]]",2
"[[(2.028848906416793, 3.851909112117233), (14.861291750440937, 17.768040174076862)]]",3
"[[(14.59612730501169, 15.767460148296907), (7.699273688134663, 9.500028520780855)]]",2
"[[(23.707473366427298, 26.17628063990438), (1.7768704658785373, 4.256214762111249)]]",9
"[[(23.71998303917665, 25.68456823577378), (27.159786073176264, 29.622481616700767)]]",4
"[[(26.88427801789391, 28.248063462286133), (10.32560077347399, 12.53198360882593)]]",4
"[[(5.339027655002154, 6.547531404178448), (3.637868995032363, 6.458729248114093)]]",3
"[[(5.02361920290316, 8.029835711486893), (16.087892463033118, 19.08876464573688)]]",9
"[[(4.0616793862405185, 5.272760823383038), (21.379713346262395, 23.14746708672906)]]",2
"[[(23.21430664785015, 24.499993852228215), (9.734566280594331, 12.589332808043824)]]",3
"[[(26.33156120745493, 27.836698868458345), (10.953790872710158, 13.613092800099187)]]",3
"[[(14.547435068490165, 15.584176171795876), (0.8579984473002791, 3.1311387522748495)]]",3
"[[(21.65817686684298, 24.54732068950955), (19.866963059608445, 22.930975334998546)]]",9
"[[(5.988773692424356, 7.100973746918594), (20.82489995275069, 21.96165699696332)]]",2
"[[(25.982467942168384, 28.660150387609665), (4.883144262752297, 6.782610008632728)]]",6
"[[(4.677094404270993, 7.49882480731383), (10.260544539244995, 13.245966791944927)]]",9
"[[(10.5827997876859, 12.557175282529306), (16.903409998232693, 19.737367497765533)]]",6
"[[(21.714409067210003, 24.36518509317715), (17.719442401715114, 20.427145684671054)]]",9
"[[(3.740806784298779, 6.745025217918407), (10.471329238847819, 12.512089466932327)]]",6
"[[(12.468590446155009, 14.749557823723944), (5.356708656782106, 8.014571568571334)]]",6
"[[(26.22873202808318, 29.156155941911493), (13.866094832322258, 15.809416679397447)]]",6
"[[(12.481074818346197, 15.124600449129286), (13.798861478735278, 15.827173400602266)]]",6
"[[(10.41325060542764, 12.467797622870204), (2.635365258271917, 4.7958278160368755)]]",4
"[[(11.964683963408302, 13.087133942212313), (21.87184706826867, 24.67408083141643)]]",6
"[[(9.630269229197262, 12.252759465884065), (16.29501536687679, 17.324151708967566)]]",3
"[[(0.18318119367924224, 1.2518593857410432), (3.3519081003040743, 5.153508736538576)]]",2
"[[(16.90580195430998, 18.709237592504852), (12.424571782927138, 14.060743048432352)]]",4
"[[(11.972090429405473, 14.888087483977358), (20.534744662621808, 22.927885801443708)]]",6
"[[(24.821303174268856, 27.358218341938613), (19.038401581913845, 21.03114644476344)]]",6
"[[(5.30850457562042, 8.306539073614974), (19.199901174461015, 20.2909162132349)]]",3
"[[(20.094151674262914, 21.657124273937093), (4.5139335758811985, 6.800657469627291)]]",2
"[[(13.106937357746439, 15.273494093960037), (23.28778351018718, 25.10970379179216)]]",4
"[[(6.987572077938099, 8.710330752674498), (8.002935903219882, 10.526446759197176)]]",4
"[[(12.03150507028533, 14.292251091267614), (26.445203083479164, 29.364286446638335)]]",6
"[[(21.102340490618083, 23.599901208149728), (17.13406721274437, 19.77093725135545)]]",4
"[[(0.8009684474007339, 2.2295030658309347), (10.080664934458557, 13.127255329537723)]]",6
"[[(12.570878082290985, 13.958914080662865), (25.09274374357307, 27.678452642611433)]]",2
"[[(22.96205652889365, 25.184337241274637), (20.010361137381942, 22.358920070582684)]]",6
"[[(17.315092985630713, 19.032056318129356), (11.923317089066469, 14.564024313077137)]]",6
"[[(20.27977201035623, 21.408576084600337), (15.93400328403068, 18.270483445932484)]]",3
"[[(11.68170072595978, 12.751176653590402), (27.518433565586907, 28.90857032343599)]]",1
"[[(22.697635527720397, 25.045585487635424), (26.5152051993306, 29.140163869752012)]]",9
"[[(5.231480227961393, 7.930726929373509), (20.865219341068673, 23.168977742803104)]]",6
"[[(8.655383431828561, 11.132991187206624), (23.79549789324933, 24.916615309182593)]]",3
"[[(18.474667730542496, 19.85354213223799), (14.05437075220342, 16.005436474336918)]]",2
"[[(20.15046241723638, 23.078431303713952), (14.659526243044212, 17.12412171674111)]]",9
"[[(0.4696730919699765, 2.816643897137668), (22.520005523530084, 25.433770257303664)]]",6
"[[(10.517712064144431, 11.982988484482213), (3.8910381980845177, 5.0022329436758435)]]",2
"[[(19.483241119910204, 22.260638246390837), (3.796823933010473, 6.329843173935232)]]",9
"[[(6.992923107677056, 9.144897371078857), (25.239603099602217, 27.92143733096734)]]",6
"[[(6.298574253967202, 8.361117937472445), (26.99493813150794, 29.84892981575261)]]",6
"[[(0.5829809642966169, 2.21926306344477), (11.883258453870557, 14.48913477730813)]]",6
"[[(22.109832212752867, 24.775160460693506), (10.987167103104944, 12.598384059863736)]]",4
"[[(11.654435633872305, 14.402877299273817), (2.3769717211768695, 5.116936412448707)]]",9
"[[(23.58026453556572, 26.523668918148772), (10.168561934195973, 13.17619441406222)]]",9
"[[(4.981492091346231, 7.7291342177080695), (2.259192703997765, 3.8058342498961246)]]",3
"[[(10.069031624903554, 11.454793434741491), (26.157900112629033, 28.258006321780105)]]",2
"[[(25.430528427709476, 27.906646831000472), (4.999425207294339, 7.252566851880501)]]",6
"[[(9.210412349203754, 11.86332716282229), (13.997663577921475, 16.82042754330568)]]",6
"[[(17.46004235962317, 19.738512679271167), (6.282890159497643, 8.151829106944412)]]",4
"[[(14.939487030219682, 16.407317735189725), (2.39195874543286, 5.220938288639262)]]",6
"[[(8.783077626140743, 10.050652353177338), (11.31197567678517, 13.715564201167474)]]",4
"[[(20.17268396054678, 23.19349083396662), (25.192741697559512, 26.428728503894604)]]",3
"[[(17.784446630364116, 20.861235085345644), (7.3975287747526295, 8.433021389821409)]]",3
"[[(26.14322460152775, 27.429121085919256), (9.01616289418963, 10.751127888535521)]]",1
"[[(25.93256854933206, 28.400606931894302), (21.289361236228658, 24.191865722598337)]]",9
"[[(23.123226613508436, 24.13274327231049), (19.49219728241665, 22.341414060250145)]]",3
"[[(18.574293254548152, 20.4632619001324), (14.463765989110888, 15.542836973354307)]]",2
"[[(3.7727980171042375, 4.835841074323709), (18.644359076923166, 20.17869494613231)]]",2
"[[(26.49355950607102, 28.478567951626456), (0.8932725111758013, 3.238214441906262)]]",6
"[[(12.283647606950684, 15.286527054221807), (3.8556409603303488, 6.069398687148473)]]",9
"[[(2.3181471145069557, 4.100345542458742), (25.828714386099016, 28.117982055548204)]]",6
"[[(19.497079156534156, 21.1235768614832), (24.758659241684313, 26.693470111572964)]]",4
"[[(14.623447357830376, 15.802389086360556), (3.982472523230953, 6.724800543600994)]]",3
"[[(16.04285564391769, 17.834356940015926), (19.0298722830373, 20.583459334389005)]]",1
"[[(1.5343821559354593, 3.6893598162824537), (20.984658942947004, 22.457733688381484)]]",4
"[[(18.66189238672942, 19.887082861324096), (18.389022170636792, 20.29535849901832)]]",2
"[[(18.505684423885548, 19.508924968896643), (23.496859885986165, 26.45627636731799)]]",3
"[[(9.506629863121832, 11.657930358031008), (18.995213455155138, 21.41482831026507)]]",6
"[[(12.284797996899076, 15.286104492537595), (12.907881215310246, 13.918395699369592)]]",3
"[[(15.83109602940229, 18.125427451554454), (20.43640594883056, 22.569412605475474)]]",6
"[[(13.37330941478889, 16.229782181743406), (21.398882642534144, 23.786729533283445)]]",6
"[[(13.577494358966083, 15.111382087942452), (19.592472327500822, 21.178220696227534)]]",4
"[[(12.916255150761353, 15.830470282287552), (12.039674992595884, 14.046466074519799)]]",6
"[[(16.082053184396383, 17.419033352195115), (25.293363057617363, 26.929030670199033)]]",1
"[[(11.475784462311905, 12.809715468946948), (10.12324907185002, 12.567090586108039)]]",2
"[[(18.46913240273449, 20.50485830304435), (27.454639513442476, 30.299642832057675)]]",6
"[[(3.7664618070130174, 6.574912906332584), (6.216756745004832, 7.931883112165229)]]",3
"[[(25.455491148459505, 28.233902569957657), (22.967441552731206, 25.433587006741956)]]",9
"[[(17.307058465148227, 19.49844813566052), (16.76433097122198, 18.583542960099972)]]",4
"[[(3.7161417819343043, 6.344439952213981), (12.456166665683366, 13.662893058366901)]]",3
"[[(4.45710420040903, 6.84626993656713), (4.649883770270373, 6.885442926437589)]]",4
"[[(21.490848860261778, 23.40685308413345), (15.685527743294994, 18.352312552592487)]]",6
"[[(1.1429476876468783, 3.5377462712984213), (8.325100178067771, 10.746197224928311)]]",4
"[[(25.802138574033922, 28.69341183041642), (9.136483707262542, 11.739575414671872)]]",6
"[[(3.195797740126363, 4.437471695223426), (13.804056264568423, 15.141337425326823)]]",2
"[[(2.3947285367062876, 3.857984762194342), (7.342526710538393, 10.227370591464684)]]",3
"[[(18.797662553696682, 21.819693113528967), (21.08694412100445, 23.26732323788254)]]",6
"[[(15.453649676499095, 17.076646714926017), (21.512906443682283, 22.67108258730545)]]",2
"[[(17.365372875059112, 18.991429611909954), (11.581967269311699, 13.102090119713566)]]",2
"[[(0.1493238212316605, 1.8266190557512176), (16.460245981648715, 17.582843670647698)]]",1
"[[(12.754322249041378, 15.72357844019519), (1.0764961570553533, 3.1338179728135556)]]",6
"[[(8.4546808064747, 9.56951454651437), (23.683727685411366, 26.530199858622197)]]",3
"[[(2.172499667205105, 5.030624216476331), (17.64519991998936, 19.415951094480782)]]",6
"[[(11.917447844773728, 13.865174410458705), (22.181862685197302, 24.89264856294096)]]",4
"[[(2.3929959433048906, 5.1074758842571075), (9.660544766681083, 11.603999197478423)]]",6
"[[(26.875990611881782, 28.783862963921923), (19.374971106557265, 22.296952072208946)]]",6
"[[(11.319126517904023, 12.324812502617636), (14.850142801758132, 17.35837960135208)]]",3
"[[(14.55943873358766, 15.68185997201496), (10.929927241219634, 12.81086303014799)]]",2
"[[(21.916625437463097, 24.17089343186573), (26.4096379535204, 28.61871035553153)]]",6
"[[(7.8889505734116945, 10.327713339753643), (2.0819230223765253, 3.3948187693854837)]]",3
"[[(4.299790779241182, 6.129164934802371), (4.014786924986323, 6.363844526481543)]]",4
"[[(23.53323388857387, 25.067240666205343), (8.386023315822179, 10.769655175351536)]]",4
"[[(6.791836896071008, 9.365460079981812), (19.252988919920504, 21.292798440534394)]]",6
"[[(21.592619205516563, 24.11169314448568), (15.338648797235033, 17.393237356874916)]]",6
"[[(24.457846222598544, 25.768523949453567), (18.705964482548655, 21.08978687837995)]]",3
"[[(16.781087837842993, 18.519272455317463), (15.007666516212142, 16.803015486823234)]]",2
"[[(13.816425013332735, 16.774503602236408), (15.523173021940122, 16.928153674031204)]]",3
"[[(12.2857329729744, 15.278531567384288), (1.7249420119306784, 4.121666651896927)]]",9
"[[(26.367208090516517, 27.737585958080135), (1.7762467860302726, 4.259091207413974)]]",3
"[[(25.874485285886692, 28.85462056204013), (15.342256220788064, 17.32734329176424)]]",6
"[[(22.385074425072176, 25.313203426261147), (22.431690365980987, 24.04985875469243)]]",6
"[[(3.9365229270066258, 5.622174591233299), (11.172528839406949, 13.859923491749763)]]",4
"[[(23.73815720504271, 24.940971753738346), (27.63629825003411, 30.223398730094207)]]",3
"[[(13.791395199814952, 16.802081840615788), (8.04725393277487, 9.675870399586888)]]",3
"[[(11.343975718978681, 12.351945223930487), (3.1438253384388566, 5.970664758314404)]]",2
"[[(2.4130633765417397, 5.404166484432475), (9.358868659930225, 12.294441252543685)]]",9
"[[(4.851847790222238, 5.879109331359607), (4.102039844904204, 6.5958710473133415)]]",2
"[[(25.89778597563801, 27.268658456997088), (2.6136060302692834, 5.263832740275692)]]",6
"[[(3.4653387490489647, 4.815374854871106), (15.664020490829362, 16.805418145609504)]]",1
"[[(24.850283117971813, 26.176109922044784), (0.1881945163531311, 2.4322845178000123)]]",4
"[[(25.839384518177567, 27.520172624064774), (27.234257690333827, 29.07299623787584)]]",4
"[[(10.622243001306995, 11.715521330849517), (24.800323216113227, 26.751029267348226)]]",2
"[[(12.782425483743696, 15.574447857565005), (4.122990046755753, 5.229580407160827)]]",3
"[[(7.367695467080052, 8.722086621611076), (1.2699232772015214, 2.7644877134363615)]]",1
"[[(27.186093345884327, 28.768825057861235), (8.38419948570616, 10.619065906615399)]]",2
"[[(4.709909110937848, 7.799438927727715), (19.95017911029343, 22.771253162511766)]]",9
"[[(2.3307375505547347, 3.404527449237919), (4.378073109520418, 6.637430238365185)]]",2
"[[(10.836774868499983, 12.754059185003364), (22.613590117903115, 24.246492433903178)]]",4
"[[(25.34205265335005, 27.02135250781057), (12.166275758831787, 13.863380454100486)]]",2
"[[(0.9922294217131592, 4.083311788799933), (12.448723281067808, 15.508971826777335)]]",12
"[[(27.36743178392069, 29.615092806159694), (0.8984974780414839, 3.0581290290523135)]]",6
"[[(27.40510895384903, 30.22571422434195), (26.09827963053563, 28.45231657294054)]]",6
"[[(27.809265472358998, 28.920602277978233), (22.838119778797832, 25.702620221831207)]]",3
"[[(1.0092694922673677, 3.149526932812332), (1.3047137477215949, 3.8790543073395862)]]",4
"[[(7.326921020968405, 10.13980788895147), (27.04277225464348, 28.20747031070612)]]",3
"[[(13.185699302164181, 14.646393651002715), (23.65012541777004, 26.02765938957477)]]",3
"[[(22.4922128210824, 24.46512383590709), (11.711158341044934, 14.59345290761673)]]",6
"[[(26.58179384799924, 28.99223565538586), (7.555101008174534, 9.521905726685631)]]",4
"[[(7.367521910899538, 10.297503223470358), (15.466407204060637, 17.766337677990794)]]",6
"[[(13.360838597514935, 15.895733311274032), (8.438056495509752, 11.335570531536366)]]",6
"[[(14.639222656828258, 16.155383484154626), (17.795327146560837, 20.054253932575545)]]",6
"[[(1.9503549855889841, 3.0548394966989463), (22.80562084104657, 25.313361046512114)]]",6
"[[(10.554976281770006, 11.988425847342333), (1.881993545003406, 3.7833310778757188)]]",2
"[[(17.23083840679665, 19.667011500639504), (27.284255515513127, 29.670362095995205)]]",4
"[[(4.954265072152336, 7.766770274607507), (8.812510502599178, 9.882825451295622)]]",3
"[[(21.294172291049737, 22.684183804065995), (0.07716529752460118, 1.5339816030956386)]]",1
"[[(13.186744692481026, 15.435281128283545), (27.373529236221486, 28.446984700477888)]]",2
"[[(15.093480263764137, 16.48033959488977), (5.501896676804306, 7.527952446178564)]]",2
"[[(3.7816740520750627, 5.826385183425752), (0.30391015035892804, 2.4904594943039298)]]",4
"[[(21.749575010994693, 24.126671915510332), (17.034864748465914, 18.56886961301568)]]",3
"[[(13.339070762819118, 15.217971550997426), (0.4825170952173181, 2.2978659336466407)]]",4
"[[(4.380884352435421, 6.387799763733694), (25.41836726181057, 27.040307123233564)]]",4
"[[(18.47081639510242, 21.191722564545092), (4.7651183965586785, 7.298076122661417)]]",9
"[[(24.625477078818676, 27.451735634815954), (21.839455123656247, 23.382783315695807)]]",6
"[[(17.323375838807724, 19.986153189350105), (0.5046006778395687, 2.2949057166971203)]]",4
"[[(6.753658900402789, 9.227261956928446), (3.8852402068267096, 6.072400702479342)]]",9
"[[(20.844819304334134, 23.223038002659933), (15.553774442570072, 17.633260194008518)]]",6
"[[(20.690154121201882, 22.434419179488142), (10.1074266458344, 13.06631955166844)]]",6
"[[(8.013063551616618, 9.121998804165761), (7.624682927461656, 10.611425348493047)]]",3
