BRC Query,Data Size
"[[(5.843364660478842, 11.391734029048708), (20.769423307686925, 21.816809082125186)]]",6
"[[(17.005318547753962, 24.815351616735462), (19.23009690392438, 26.37627522213991)]]",49
"[[(17.55833584893281, 22.863365602173726), (12.181465665690826, 16.718018307102472)]]",20
"[[(1.2178755562000672, 9.438959844166178), (12.368985545117454, 15.027652732587741)]]",24
"[[(10.952434143206336, 15.97731257469653), (7.74234223062554, 11.614788958476225)]]",20
"[[(11.684989867511224, 17.859952325730518), (13.290218485785148, 18.09283692661286)]]",30
"[[(0.6070571546193793, 3.5127789142186776), (3.845484318967245, 9.696509546428306)]]",18
"[[(18.683892280517153, 26.31093548730979), (17.29701710919027, 25.073447284844004)]]",64
"[[(5.53988066989454, 13.526362777769535), (14.606563502019945, 16.2974068457923)]]",16
"[[(0.3621866735076434, 1.4830344653835854), (16.3962330229727, 19.46757459589611)]]",3
"[[(2.3759032122875987, 8.561760510753151), (7.47397615089394, 9.050953792699973)]]",12
"[[(3.4638738858564913, 8.841131197954997), (3.6487453330266937, 6.913935158621738)]]",15
"[[(15.441501419920424, 20.215524949299436), (6.987438330604974, 11.919737748218287)]]",25
"[[(0.5128703346141193, 4.721294304134319), (9.133935338836947, 11.694661568272844)]]",8
"[[(2.3601287260654695, 10.828622279020438), (11.06951678615228, 13.80497202433197)]]",16
"[[(13.14257548873816, 20.924004736274618), (0.45175295465153525, 1.6000284775222364)]]",7
"[[(3.178219766665809, 10.144554190588664), (3.4769387600645913, 10.325165471236211)]]",49
"[[(14.716414757509762, 20.23744271521467), (4.7870145320920825, 13.884449029980512)]]",54
"[[(17.31249561222348, 22.60027160290344), (4.843348431352756, 11.225951701576584)]]",35
"[[(8.569286813925101, 14.348808305065972), (6.971034062789219, 13.207901311341399)]]",42
"[[(1.2756370216808612, 4.754066403551872), (21.0035018302743, 29.27043605742612)]]",24
"[[(6.648589661231438, 14.77425923399088), (6.73489071356301, 15.530984700285853)]]",72
"[[(16.14137397507653, 20.595603756026243), (5.4761708194724275, 6.546556997920879)]]",4
"[[(19.068178391131973, 20.38288559510019), (17.781286200297703, 26.767555539298492)]]",9
"[[(12.375088374320413, 14.798680264295477), (18.83084909823936, 27.9131835583648)]]",18
"[[(15.277302188562551, 20.50095428100904), (8.201923705256297, 12.081450047126056)]]",20
"[[(4.465030133295093, 11.060500151544066), (9.395017627876864, 12.006202381253939)]]",21
"[[(2.2660056356608824, 8.793453120373947), (6.42477700590439, 11.573116360469843)]]",30
"[[(7.060000710809121, 15.294459222424628), (19.523018451074755, 20.67319021529067)]]",8
"[[(4.358510348264479, 8.078758200563499), (21.418978879038168, 28.915391997591986)]]",28
"[[(7.358375558365262, 10.126522868326017), (14.635675013005665, 22.588593895283566)]]",24
"[[(20.228468140091714, 24.08242160285552), (19.147932493522262, 25.850947005397614)]]",24
"[[(10.513622280691122, 19.693340588245242), (5.091697436701535, 12.113058482504096)]]",63
"[[(1.8375610000377074, 4.2460223769311245), (19.768434902125076, 22.536070920553897)]]",9
"[[(16.472821164946755, 22.454554455044427), (18.252568646817057, 22.307865041883943)]]",24
"[[(7.3841895995431415, 10.801276485055558), (18.82301017183579, 24.83606516163699)]]",18
"[[(20.708471820636525, 29.072772189787315), (2.9370077094813296, 8.511722644255826)]]",54
"[[(2.2627674569171154, 3.587611185271473), (1.5882971886619635, 9.77749455480451)]]",8
"[[(17.102126937337413, 24.978726500531057), (7.397474971329861, 13.503519041569863)]]",42
"[[(16.96730815543078, 21.105037074789394), (12.385959105498808, 15.242785909313591)]]",15
"[[(1.7738287930469436, 4.987635029795355), (19.32966837446013, 25.014577090353768)]]",18
"[[(20.07395828575387, 24.873443135796208), (6.014866024537055, 13.547087732087782)]]",28
"[[(17.962568999212337, 19.06533747845167), (14.547932566819304, 16.3089024845364)]]",4
"[[(2.4977242158860227, 10.843722800037206), (0.8685107505165739, 3.857467678916901)]]",24
"[[(21.44303941975091, 25.93745219542213), (2.507612518852331, 4.896895049781385)]]",8
"[[(5.238820186623196, 12.414073443880365), (2.2315009679029227, 10.790845639621388)]]",56
"[[(8.208616770809707, 17.261808273993854), (19.730133200870437, 23.170528955943382)]]",36
"[[(5.498999952092451, 10.458183748662274), (2.1728024237248094, 8.584819079486971)]]",30
"[[(0.8597586310773873, 1.9469596886823672), (21.32206469614506, 24.775128534551076)]]",3
"[[(12.94558295718918, 17.67929259461899), (6.798194685195737, 8.320802442591193)]]",10
"[[(19.82060677250091, 28.870056970257266), (21.0445841475734, 22.968891321626604)]]",9
"[[(4.669693959783337, 10.797491063879248), (21.264977623814673, 26.77115716293781)]]",30
"[[(14.933718834635364, 21.42694459430076), (5.622166023224097, 11.117464805401712)]]",42
"[[(6.668868256531543, 9.713832184037809), (1.7657022088281953, 5.096232014415001)]]",12
"[[(21.339274763661034, 26.056863360087387), (14.148628598924953, 20.48939706516464)]]",30
"[[(20.413939132803304, 24.654911107256368), (6.657219198277846, 10.373322940181051)]]",16
"[[(6.873152687417567, 14.904371243775152), (19.388955327818746, 22.90227276410063)]]",24
"[[(7.255034902621533, 12.772105840333662), (12.563983968080722, 18.510473050089058)]]",30
"[[(5.318626684526896, 6.48773112063079), (5.289576806265773, 6.889895337398483)]]",1
"[[(11.961143181666483, 13.549749032244618), (1.630316491923149, 7.903987868496522)]]",12
"[[(6.310827644100885, 13.88596113452391), (10.703764627677995, 18.863751143249583)]]",56
"[[(3.345697236733716, 8.507562800091272), (17.251141814288722, 18.891129800279227)]]",5
"[[(20.59824649271272, 23.036155992197028), (16.843734930794803, 26.018370661290604)]]",30
"[[(17.827638140934265, 21.48184536411621), (2.319246840419848, 7.588420324178417)]]",20
"[[(19.95004558087193, 23.38600838414847), (19.39456590999864, 21.57051528032021)]]",8
"[[(19.75745233432233, 21.021059885270226), (6.858690307411159, 15.35432306223829)]]",18
"[[(17.443681297352192, 25.973057563425606), (18.243591932754214, 25.436926481611746)]]",56
"[[(14.964215390815744, 17.44290077566363), (9.388244621184343, 11.698789254327275)]]",6
"[[(15.511690607723207, 22.054254147113205), (5.481125049127271, 7.015762853912859)]]",14
"[[(20.905473668078194, 28.613970483569084), (11.91915751121767, 17.41259202269301)]]",48
"[[(18.473050859390945, 23.23552118365535), (8.586916650440655, 12.397870553069643)]]",20
"[[(5.597929306637447, 6.800519880085812), (14.027722914802105, 18.486199137878906)]]",4
"[[(12.38209880523658, 13.899368340905806), (7.702272727992621, 9.850030873819934)]]",2
"[[(2.7152996316951414, 5.865937273696513), (17.987876067377933, 22.289593765816374)]]",15
"[[(8.70348269668356, 14.786775557524953), (5.067593476519945, 6.1296540127696595)]]",6
"[[(11.472827755541678, 16.63029459786666), (14.07981915379652, 18.71784988562276)]]",20
"[[(14.897334935282956, 21.968137113319848), (5.1727304510159176, 10.281830131958808)]]",35
"[[(10.390543460524917, 13.258558766346683), (8.945741084306297, 14.597122790556606)]]",18
"[[(19.68058724777691, 28.297551893634154), (5.972390387207841, 12.337636345041325)]]",63
"[[(1.0458823509424626, 2.6397588732340083), (11.103710089644483, 19.386329944900325)]]",8
"[[(3.4604497574449344, 10.818480985462624), (19.16130765544936, 22.74926451968237)]]",21
"[[(15.028486131881078, 23.075112448519654), (8.06403097722216, 14.884677079356969)]]",48
"[[(15.980273129684408, 21.91526890986389), (18.581213914412206, 27.0230301946779)]]",54
"[[(20.833710328137446, 26.574941690143074), (3.825186925980516, 6.905128819662764)]]",18
"[[(4.722325540592853, 10.449319542254546), (16.44317748826168, 17.875883223741827)]]",6
"[[(14.791511086682062, 21.7438831726324), (7.551198722662728, 12.826161898297464)]]",35
"[[(3.5761198990764953, 10.634257948118584), (0.8833785152031105, 10.02751329783283)]]",70
"[[(17.53237901581445, 23.748501582266215), (5.8053195088423255, 14.382081496609509)]]",54
"[[(20.819822781932455, 22.974569901810664), (16.83393233185103, 24.821958457762275)]]",16
"[[(14.315866632013423, 21.129251093272284), (9.657774486884904, 18.329529248671804)]]",63
"[[(21.07520336185931, 25.248735858266755), (17.418840218367745, 22.012089426826197)]]",20
"[[(3.5751665454270416, 7.276544943342332), (2.7413626239160824, 11.28510613110853)]]",36
"[[(20.819502536957923, 22.808752415926683), (13.03473606175917, 17.42299607274041)]]",8
"[[(2.5625536727388254, 6.015000445676906), (5.386295252450064, 12.607782785325043)]]",28
"[[(0.08699434420279678, 2.662655586847391), (9.521375621602633, 10.695963408215365)]]",2
"[[(13.617326971263328, 19.644035541464913), (18.126712014158148, 20.841540284345182)]]",12
"[[(6.179761014286478, 11.68117828953429), (5.928997629520623, 11.790623721765183)]]",30
"[[(5.444144379065199, 12.117419745528643), (17.166668588585644, 24.878501935945245)]]",49
"[[(21.12746957723168, 26.65409870898639), (10.650561372289612, 18.752852280618356)]]",40
"[[(16.688762273148534, 22.424282697060924), (8.316663549427926, 11.674257349016468)]]",18
"[[(2.346620829531447, 10.049278271329674), (2.562152212515443, 9.764453660426202)]]",56
"[[(11.83272984796877, 20.84177607689529), (16.515124818814193, 25.59533903082864)]]",81
"[[(2.964090080793824, 8.117173313598482), (12.424948831490369, 16.008335927183897)]]",24
"[[(10.915804994080998, 14.87740073198877), (11.466149178326326, 12.473160337302108)]]",4
"[[(9.598221006839708, 14.329503799875555), (6.614142384400287, 10.929185189451573)]]",20
"[[(16.992994652432202, 23.66532158932346), (10.682891183750105, 17.058537591040224)]]",49
"[[(8.193013197166984, 10.885499815791425), (0.08410177594295928, 3.388358164301161)]]",6
"[[(12.980163112086446, 21.297965456573223), (17.998441124751103, 23.239410850082006)]]",54
"[[(21.41829374757257, 26.249415830691937), (18.110678649820393, 22.50509098245245)]]",20
"[[(16.15848440493048, 25.355495442078738), (6.625804054385084, 9.039400503655344)]]",27
"[[(13.454731479390242, 18.861667776494727), (7.799458094077843, 8.828667803483366)]]",5
"[[(8.444829322932755, 12.979545941393132), (8.793969956721524, 16.94230602123519)]]",32
"[[(12.682088187682265, 19.77288376504356), (19.484629024525297, 26.699448772198934)]]",49
"[[(10.691634526339518, 17.881511750720342), (13.895712190747226, 20.28029929845295)]]",49
"[[(13.663955283543812, 18.0420467759483), (13.654986078940663, 19.914965919789374)]]",30
"[[(20.335459721995818, 27.829991310573647), (18.36401704524367, 25.734265303427016)]]",49
"[[(17.69257120520533, 23.71790908146608), (7.583066917991037, 10.779107962031569)]]",18
"[[(15.3640345873068, 23.617753808256282), (11.8101546443225, 14.072335370069752)]]",24
"[[(18.075563688784197, 23.09727124374938), (10.1361270336366, 11.512847930356068)]]",5
"[[(11.073096024545082, 18.254501647819232), (9.170372501862557, 13.118344204647533)]]",28
"[[(14.253504794105087, 15.41735830950919), (11.005450054349721, 19.85830494727046)]]",8
"[[(14.982712745064942, 19.318679689599804), (14.949308727568122, 20.970758257890576)]]",30
"[[(4.532899795171719, 7.2568789402295035), (19.226748786468924, 22.460023231175658)]]",9
"[[(1.624999671969802, 9.519623673918485), (11.35339155640925, 15.409519333984756)]]",32
"[[(11.099960610278139, 18.214783823593606), (3.657613291160872, 10.07806937652403)]]",49
"[[(15.481582865276552, 23.246111449882086), (5.853805750772203, 11.914036295285015)]]",48
"[[(5.036871160704889, 10.693541951747036), (3.740276490857011, 11.295347777371646)]]",40
"[[(18.807777662915843, 22.54381921357623), (4.824312791341956, 13.823756652905361)]]",36
"[[(15.335179797558007, 23.338658562188662), (0.6625981061417926, 9.127562592859817)]]",72
"[[(13.507209721478716, 17.134401701679575), (9.369314016765259, 16.690535862823772)]]",28
"[[(17.043439443702137, 19.619616649608027), (13.58173716583417, 15.956462244102077)]]",4
"[[(21.115181337799736, 25.79686675513816), (19.815246612911267, 26.85970372464165)]]",28
"[[(13.1558399253847, 16.330307385547265), (11.427053407035967, 13.577597262622948)]]",6
"[[(2.996726453281816, 9.937449513037791), (7.835647972835841, 15.072071358174885)]]",56
"[[(5.218711204928621, 12.179423786141214), (15.590949302810069, 19.126565115545905)]]",28
"[[(2.3085639151882185, 6.603729113241432), (10.684244557103197, 12.514030539094806)]]",8
"[[(4.052719349980953, 5.512066688349441), (12.966044502744454, 21.343716326731357)]]",9
"[[(4.699304063823794, 5.987425581601398), (15.27514199889627, 23.03889963685066)]]",8
"[[(20.92143843212541, 27.010823773762137), (7.431016694646152, 15.385326224300591)]]",56
"[[(2.5620561831247533, 9.310942770098654), (2.0665094287605124, 6.384067129004922)]]",28
"[[(10.741996526427283, 14.878518992595714), (3.6585674600572093, 6.581821154655698)]]",12
"[[(17.79725494574771, 22.636634125525376), (12.584540560500166, 15.343368806714288)]]",15
"[[(15.514090775667771, 19.254064026590058), (12.881523348447088, 21.430265969652357)]]",36
"[[(21.57833697282595, 22.96194594382506), (17.304506848852597, 25.422485799347918)]]",8
"[[(6.934765287396361, 11.114890583047938), (12.591506584976429, 21.21788050203334)]]",45
"[[(8.67845047543551, 16.982700876254825), (16.460763462030613, 18.724630023592283)]]",16
"[[(19.82685427189553, 20.952857008392126), (3.1503680260171834, 9.668301092976687)]]",6
"[[(1.2394972000639661, 5.389263251159688), (2.820541230034457, 7.662522203016482)]]",20
"[[(18.227573459474847, 26.74807357567309), (0.7696911949849056, 2.2747607753364814)]]",16
"[[(18.241541567427504, 19.59690426844908), (5.936908752048187, 7.9116335088987295)]]",2
"[[(1.9755182409689356, 3.204788225685075), (13.8340323748273, 21.01433079872811)]]",16
"[[(14.902938871323277, 22.921607878244554), (14.387451290421648, 18.621977290127003)]]",32
"[[(13.694067614637447, 22.74170452409768), (13.922792326604583, 16.940453719569263)]]",27
"[[(1.3059948769060714, 10.067872674748862), (12.813752312984326, 16.71555467665072)]]",36
"[[(13.136154667644373, 18.786292714971204), (11.331127469468044, 12.835805998312534)]]",5
"[[(7.665037886562126, 12.090033076960397), (4.326292991211785, 12.631166410408394)]]",40
"[[(9.203399169164, 15.70120019200429), (15.483957952975942, 22.653207353237732)]]",42
"[[(15.64820181280556, 22.891532376410083), (5.459301063071584, 14.563451579622626)]]",63
"[[(3.2769116571097636, 11.90168503643396), (18.544142422004118, 26.61710603879785)]]",64
"[[(1.146004229974486, 2.9031143225588516), (17.643310908441386, 22.537395568102443)]]",5
"[[(8.034494247692988, 17.207400267196654), (0.8705591957851887, 6.281719142371708)]]",54
"[[(9.620690142470346, 11.684776063608371), (8.575585302455927, 15.44905876238309)]]",14
"[[(19.14624871969226, 20.35059232483801), (11.381857421687036, 13.131983160479681)]]",2
"[[(17.368538020264257, 19.080555839588904), (0.7419950660719021, 4.931155543313397)]]",8
"[[(15.897553986786713, 19.497169539080527), (2.8211063224711315, 10.416055765778056)]]",32
"[[(17.510150587125516, 25.613786916937862), (6.5912550698300345, 11.117347066287515)]]",40
"[[(5.324962875317301, 10.949536067354302), (7.163325519337529, 10.97423120779738)]]",15
"[[(17.004584779491285, 25.94184290782513), (12.67584492743766, 14.54475474743331)]]",16
"[[(14.16087603925605, 18.884353297395116), (21.440263087470996, 28.411129497199283)]]",28
"[[(18.114858511206435, 24.935534470768594), (11.622932425564702, 20.06652507773814)]]",54
"[[(18.046090304163798, 21.46409517136273), (3.4075921262758975, 7.481512637213765)]]",12
"[[(11.307385494825112, 13.115640240419332), (7.4947305160921704, 13.266447529051604)]]",12
"[[(0.9455692225751733, 8.709643237681458), (14.129239891327135, 17.73253631552217)]]",24
"[[(6.473565293237157, 10.400279261776065), (7.058764707651604, 14.271429056409254)]]",28
"[[(10.872933807126183, 16.23979950471474), (3.2280160276688905, 11.817685447736018)]]",48
"[[(7.06493255218964, 10.783717507011797), (1.493961231442977, 10.62307735998288)]]",27
"[[(10.40944316726092, 18.986386486719976), (20.129294162195393, 29.178236950575624)]]",72
"[[(17.69915554377383, 26.380334312861727), (20.01367832320626, 27.6650300519856)]]",63
"[[(2.920412388126232, 8.267219683098709), (12.490607082190039, 21.728336564475146)]]",54
"[[(17.011683534267686, 23.845888132503816), (16.202284099524324, 20.20337954141718)]]",24
"[[(20.448204205132708, 26.789261588939105), (8.735869005101364, 13.591813096671514)]]",30
"[[(21.2606819226429, 26.677347621324667), (3.641206528476397, 5.872552979789011)]]",10
"[[(14.913155667473125, 20.584192574067778), (19.677695867768847, 22.209878723378623)]]",18
"[[(8.921061257873081, 15.963131072551702), (1.0872792356796483, 2.9108252103391754)]]",7
"[[(11.84186146098805, 15.047413958730075), (2.3205458382836044, 5.492635656807561)]]",12
"[[(13.717461603845615, 19.08639432948799), (1.7033797037360303, 3.3077147018069377)]]",12
"[[(18.458605722465826, 24.79748909454606), (3.7620695039557988, 11.915292262922076)]]",48
"[[(0.47413161852056734, 4.529401395327618), (18.39356529310944, 25.288876118977782)]]",28
"[[(6.15742720568617, 14.555063610045508), (12.978292626972891, 21.16188717612616)]]",72
"[[(19.373616216363843, 23.90480205832063), (14.660527328903806, 20.179680741147287)]]",24
"[[(20.50075466183955, 28.125488827373278), (15.75026146007657, 23.5067301694758)]]",64
"[[(21.660070964587987, 24.789528804022403), (4.369590785202925, 11.567888136917169)]]",21
"[[(16.716215480577567, 21.984771001584424), (10.569545156942013, 14.920612641943025)]]",20
"[[(19.15452338955167, 26.763247973980135), (12.685767881091369, 14.018756281253813)]]",14
"[[(18.4697725954431, 23.274938119874644), (4.117803462172499, 7.602443947047662)]]",15
"[[(15.001958126821394, 16.0476668769234), (2.6049688468461345, 6.116994032920534)]]",4
"[[(19.25205240747581, 26.45099405487936), (21.066180446382926, 26.57331898365497)]]",35
"[[(12.411710538456436, 17.988138035014916), (11.406110539497254, 16.905047279798033)]]",25
"[[(17.762915859455845, 26.675876357477957), (8.860126694888583, 15.088838208488287)]]",63
"[[(6.678379143921533, 10.184235351581616), (10.98708650796695, 16.853108074542064)]]",24
"[[(11.934879933770361, 21.040491470338644), (3.5364758579771203, 9.820790485771505)]]",60
"[[(21.581322890554837, 28.691245768930866), (12.280214758862709, 16.337628925441397)]]",28
"[[(8.726413771582715, 17.499555437113173), (19.428670755751366, 25.986983955272557)]]",54
"[[(19.502829253400474, 28.181687545855404), (18.365655458007446, 22.548009857805244)]]",36
"[[(10.076712740968766, 17.682745017768895), (8.086136746389089, 15.305856358791692)]]",49
"[[(10.446822270597403, 14.240115105387515), (9.898417842660862, 11.865446328010503)]]",8
"[[(7.692579600512138, 12.138693374175187), (0.3941496140629103, 2.822363596768956)]]",10
"[[(5.647057127807445, 13.767494560298367), (12.79382386922544, 16.17712659270713)]]",32
"[[(21.650669321121075, 24.791410301285424), (11.149206916495483, 18.28722113613908)]]",21
"[[(15.001655730148775, 19.5997280078139), (16.860849921652395, 21.892941003453103)]]",20
"[[(15.525591965785441, 20.604017257558933), (21.081434667269363, 28.025728171690158)]]",35
"[[(1.9828860305128533, 4.057488079438601), (20.97337109779114, 23.875966613045083)]]",9
"[[(0.5671522612933111, 3.6689093711470577), (10.41137914665842, 19.31437821337861)]]",27
"[[(8.661118877661444, 15.66621525625392), (18.10566672284166, 19.845711469015534)]]",7
"[[(13.27805541917319, 22.54306558699723), (11.926232517783454, 17.3624677929149)]]",54
"[[(7.523445091550462, 16.376119875377793), (21.040303485803676, 22.896613232728637)]]",9
"[[(11.996494766591283, 16.479417374473215), (14.574721692370805, 16.55948877589306)]]",10
"[[(5.757754112443558, 9.071407156742193), (10.409770782821745, 17.99401830893509)]]",28
"[[(18.615291013081002, 26.142607225571385), (14.686708312337837, 16.41040820309367)]]",16
"[[(8.456860487805356, 15.007083952417505), (6.385176855314659, 11.600069551405294)]]",35
"[[(19.640200452729275, 21.604303860370948), (18.529123389709298, 20.40750966844148)]]",4
"[[(8.384108234315372, 16.898840283943137), (4.366041340876954, 9.68820514429165)]]",40
"[[(9.040307509354815, 17.410269959931675), (21.527803904911348, 24.92312216206533)]]",24
"[[(10.686740973222795, 19.11528372001017), (11.822066178269479, 14.60345317840039)]]",27
"[[(16.484672180050474, 20.282513362749516), (10.545643876731766, 11.616707708102403)]]",4
"[[(21.460584857504294, 27.916028466109353), (20.090138781130097, 29.130226622454945)]]",54
"[[(5.80548091474713, 11.29192951706031), (9.553451765381196, 16.860250070779408)]]",42
"[[(18.279768937725294, 21.176818273238663), (5.958053189265186, 12.820024031482836)]]",21
"[[(8.932654222241858, 11.013326965617637), (4.238239764775913, 9.893289068167608)]]",15
"[[(12.987329500957268, 21.955923545292215), (11.561324983145857, 17.615865322464778)]]",54
"[[(3.2301481718216136, 7.664704090860463), (6.071471028917944, 12.843480583707274)]]",24
"[[(5.795142349316062, 8.574664922814643), (7.9787514492753555, 12.884308616103562)]]",15
"[[(7.343170871009273, 13.370747766060045), (3.932119614189789, 12.235375059093013)]]",54
"[[(15.063518620201691, 20.5020533303129), (1.2621213833662699, 4.967976495042696)]]",15
"[[(14.975329905979049, 21.329363410552215), (17.61940565897852, 26.018926570771935)]]",63
"[[(6.843450221488507, 11.941414888178274), (7.161902949731305, 9.223657756549477)]]",10
"[[(3.040540889309107, 6.169237283780416), (1.9102241678923315, 7.382476091877548)]]",18
"[[(15.253416979206152, 20.926919503614062), (14.859438429923232, 17.73729689415726)]]",15
"[[(4.327074345316469, 10.03794558936858), (19.18899738625162, 23.69379313960709)]]",24
"[[(0.09193518155235748, 1.258363500323398), (6.62510966838833, 12.732715789751161)]]",6
"[[(1.835069970221811, 4.698505825174088), (14.770985021268267, 23.94641815889483)]]",27
"[[(7.401279916904208, 13.390733488683875), (11.249927386867261, 12.441863041669492)]]",6
"[[(7.157406732666525, 9.314768510845521), (5.442830435930411, 12.833672594942488)]]",14
"[[(14.78209598255141, 16.122586294532507), (1.6790401495434046, 8.695952683555756)]]",14
"[[(2.239650467110422, 5.870916350752136), (5.84462653318722, 7.257688594575874)]]",6
"[[(0.6763884335718661, 2.8303771472224435), (8.665400863987513, 17.415158424154406)]]",18
"[[(13.852805336574159, 16.861911614092495), (14.748278809602771, 18.019434282940033)]]",12
"[[(11.180664947433538, 14.851834749676774), (20.58615873929115, 24.510767658789902)]]",12
"[[(17.437312835934733, 23.75921443011572), (18.300165055930826, 24.331296143144936)]]",36
"[[(18.88735419051671, 23.250206952082646), (14.734358408400231, 20.88564684863226)]]",30
"[[(11.451821495743152, 17.136673311856335), (11.626035003107592, 15.89433197352785)]]",24
"[[(19.493530710494653, 25.745184779711), (11.91597066513292, 13.363664833229393)]]",12
"[[(11.035060077787533, 13.488777879483791), (4.666003848388279, 9.273285679133462)]]",10
"[[(11.847263002646706, 14.925683705553503), (5.879276049903706, 11.279490671868418)]]",18
"[[(10.269179389892441, 14.616465499396872), (2.251451386993169, 6.35131590841705)]]",16
"[[(14.200941391372305, 19.717792596855997), (11.821133887425576, 19.824824214958348)]]",40
"[[(15.692638178986316, 22.374728881794436), (0.6599764662481161, 4.217438516995554)]]",28
"[[(14.808347341187165, 17.10126138170109), (19.82236505873835, 22.000355336713646)]]",9
"[[(19.07693533109508, 21.871962692292797), (18.262497679751984, 26.302804042032726)]]",16
"[[(7.279584233630282, 15.654900921500667), (3.4669611035035497, 11.514570069879888)]]",64
"[[(8.283639708004333, 12.933295798642469), (2.5575572393424557, 8.545900936418683)]]",24
"[[(5.85370129725222, 12.388799499046591), (17.346718385543852, 23.357295773732275)]]",42
"[[(0.17761036648571502, 9.081992846276284), (19.957081339436897, 26.29344450973577)]]",63
"[[(8.235287744623815, 13.899171998580353), (19.157021889051837, 23.971110962680317)]]",20
"[[(16.90903591195792, 22.877074784868725), (9.163459201086777, 17.91172961564927)]]",48
"[[(8.862950685717937, 14.890917400625359), (1.156052082422007, 6.0633921863079845)]]",30
"[[(0.8118889042735202, 7.656191705227853), (0.012808230701628889, 1.3619524369248974)]]",7
"[[(2.41142584865087, 4.569897491850529), (11.025300515156264, 14.982494234554808)]]",6
"[[(5.878601828139282, 15.042677755696772), (19.725298256566443, 26.16065567416682)]]",70
"[[(17.405287200837826, 25.20886665040964), (5.32026362290614, 13.029037925514475)]]",64
"[[(5.203912205921317, 10.871471662756546), (7.762459039854493, 10.079330385390506)]]",15
"[[(16.857741205249386, 25.463377046765427), (6.807258658602553, 15.109287705290045)]]",81
"[[(7.513757241522898, 13.971466740181073), (21.608634193945463, 29.01682129497686)]]",48
"[[(1.207978483944132, 5.817421625046645), (8.165780703609807, 11.605414604709873)]]",12
"[[(17.710141447967445, 22.370609080268537), (15.173514485105128, 21.443442920043765)]]",30
"[[(11.262208540982787, 12.727267685289167), (14.60486492412525, 23.00334453375074)]]",9
"[[(3.73672767716524, 10.07150635629032), (10.577433862603067, 14.40760588568368)]]",28
"[[(15.416259800167106, 24.5104112190995), (0.47012361304129935, 8.91776140747988)]]",72
"[[(8.316278502388107, 16.23721986425263), (3.791237094403858, 10.738947298459589)]]",56
"[[(2.163413812140221, 5.948978189980532), (21.047018345000986, 27.49692703616084)]]",18
"[[(17.024165599692658, 21.85300066957839), (10.224323272848368, 15.313111972258152)]]",20
"[[(16.777469833127846, 23.78044323523448), (4.204767817066676, 8.861784268056823)]]",28
"[[(11.761919073111583, 17.50477682922488), (20.110929450259437, 28.08083101526941)]]",48
"[[(3.2524228286679704, 7.374224799874943), (2.364703320253629, 3.582361033211886)]]",4
"[[(1.6185153076595702, 4.137129251176901), (16.623874774435752, 23.161812587441588)]]",21
"[[(17.313800208153246, 20.70837855490528), (3.374589032292841, 12.443021266924381)]]",27
"[[(17.92474061395565, 26.783031789269558), (0.4076795181494846, 4.699023602220348)]]",36
"[[(13.753421310272886, 20.86284032592919), (19.804518381920126, 25.26769227406584)]]",42
"[[(8.480195070943319, 9.524384416900846), (17.443832397562222, 26.595743186952525)]]",9
"[[(19.68724778777537, 26.184076386201184), (7.4317175669532425, 10.416664695780186)]]",21
"[[(16.81792720659808, 25.581990965971272), (20.83907618889646, 23.296617431273702)]]",27
"[[(12.702154648811655, 17.96103627881483), (9.275126355244849, 16.868652101231113)]]",35
"[[(20.306477738096316, 27.32086375630537), (15.196637173275933, 21.928737677752494)]]",42
