BRC Query,Data Size
"[[(22.472233014569632, 27.680904287683603), (21.400555959836304, 26.034416917062096)]]",25
"[[(20.374476007627212, 22.590104561348966), (16.570801659476906, 22.566085038392714)]]",12
"[[(12.750176933594805, 17.371614514406946), (18.34423628730754, 22.55221274168468)]]",20
"[[(7.740675005129562, 13.948727960145995), (5.698951564652167, 12.11173899798025)]]",42
"[[(8.23593916287586, 14.413544761675123), (19.321674984974173, 21.25284140994687)]]",12
"[[(0.6310608345492309, 1.9398074141328796), (15.155856204097955, 20.281374544784345)]]",5
"[[(6.0302541633852895, 11.65679972448251), (15.783167699155328, 20.665740188009924)]]",25
"[[(13.5596062637955, 16.560842402229525), (11.345717904475698, 14.97346829092467)]]",9
"[[(19.822926327524236, 26.599158564509388), (0.8082516240891343, 3.8103139561179606)]]",21
"[[(5.279125301098341, 11.556310572364229), (20.43909518920224, 24.913838701706037)]]",24
"[[(15.510669056200804, 20.690585110451778), (13.383077895464073, 17.66904808813417)]]",20
"[[(22.02299693198153, 26.994885227056216), (9.690877396354068, 14.331857046022504)]]",20
"[[(1.6548469635119922, 5.444240484586903), (20.811011437300433, 24.480807753423814)]]",16
"[[(22.561172838591386, 24.400552449007613), (9.09637438552943, 10.785322437396701)]]",2
"[[(2.669964588021838, 7.584933421217176), (14.324345930922057, 20.103429703014715)]]",30
"[[(16.90938380295729, 23.01750916736485), (23.6461843338436, 26.396920744883626)]]",21
"[[(6.220955423278912, 10.462728061251154), (1.4399143480382492, 4.272594804369614)]]",12
"[[(3.776493069229728, 6.845739048138547), (14.827567856412717, 19.566016765468866)]]",15
"[[(0.4634998477309215, 2.5324034155885595), (11.988190132056467, 17.804825622067394)]]",12
"[[(0.3726549256983293, 5.274247221808203), (15.297129040166244, 19.049564502527375)]]",20
"[[(21.501951960537934, 28.306792376248584), (23.90585292358389, 29.9299671701048)]]",42
"[[(17.71225262778583, 23.501516592197326), (19.26579159562403, 23.562080726921657)]]",24
"[[(7.629882330629271, 12.202972656355405), (19.96488955070342, 26.68070424370148)]]",35
"[[(4.81557544660116, 8.038158687456153), (22.103717446615192, 24.633213598095985)]]",8
"[[(16.157316792401943, 19.424605480849504), (13.263539620651548, 15.521685512667199)]]",6
"[[(18.175259648270977, 23.218712497239316), (21.139806005362157, 25.16778331427589)]]",20
"[[(16.450501085260683, 22.458483162490342), (16.82660647127907, 18.55187310648564)]]",12
"[[(1.7626449437367764, 5.786622612739313), (5.259089141749941, 8.538496323904738)]]",12
"[[(4.523084117387473, 9.016315599070712), (4.554114463133119, 5.678285816968507)]]",5
"[[(13.599273940141636, 16.640170343879248), (6.123804168081531, 10.262557157077868)]]",12
"[[(7.909086647696351, 9.744055853918853), (9.088352670849668, 14.520023155053241)]]",10
"[[(0.7054874590742515, 2.3589000180925237), (14.901067918834698, 19.182240032448657)]]",10
"[[(8.139912250781087, 11.225735829543481), (15.543871280888702, 20.51584549599105)]]",15
"[[(7.903347404505539, 12.081040419207682), (23.307096311179112, 27.285032839578285)]]",20
"[[(15.240109696565433, 18.702463946282002), (6.094419898692976, 11.372795664623865)]]",15
"[[(16.280556491993014, 21.98584714372244), (6.514559797884835, 13.28319832352198)]]",35
"[[(14.76123558074771, 19.111670311321248), (14.25214651243099, 17.10326794008938)]]",15
"[[(13.47688665832481, 19.035946145197556), (11.860704192388383, 16.597453942590654)]]",30
"[[(13.172920414444537, 19.76795189140812), (9.197749276435205, 15.384086260857702)]]",36
"[[(2.3404751184325963, 6.979199978961347), (12.52695427187599, 17.263540753831094)]]",20
"[[(24.120201154598394, 30.157190111207214), (17.250326860869624, 20.219047070544853)]]",18
"[[(6.268808468354847, 10.644443231348848), (0.5281050683312519, 4.8558195068814864)]]",16
"[[(9.812146509902403, 11.917674615958969), (20.472120868814667, 21.748068109250514)]]",2
"[[(13.560586631269652, 15.143533706844993), (5.84342073463906, 12.198523527609343)]]",14
"[[(17.738158784474813, 24.123409426784782), (10.928175891130532, 17.637529195576196)]]",49
"[[(18.539164919939342, 24.71917584698178), (11.175474083913246, 14.52273128766814)]]",18
"[[(4.220644730641384, 10.931296917497113), (8.573619523105565, 15.312088914085717)]]",42
"[[(3.8473545575089303, 8.81594516438549), (11.41248330701755, 13.387731901829754)]]",10
"[[(9.772257862897343, 13.54654313080168), (21.0381240728327, 22.221332792129182)]]",4
"[[(6.563547252652033, 9.445837090858362), (16.88322356103976, 19.700862392867563)]]",9
"[[(11.838854598949496, 14.613507294901751), (11.88166917480188, 17.046026638800093)]]",18
"[[(13.55085980090143, 19.443725013867706), (17.751303010955667, 18.77412289726328)]]",6
"[[(20.344462866816553, 27.092883100956627), (4.866529853542259, 10.75720809527192)]]",42
"[[(0.9412934945612877, 7.604978756901366), (21.506624291691637, 27.706327403088004)]]",42
"[[(2.257646032812665, 5.876380720931729), (2.9343828879092513, 7.433577012666397)]]",15
"[[(12.086513951914867, 16.913839659641255), (17.33352243584741, 20.66584832537526)]]",12
"[[(14.860985850432998, 20.5074163794348), (23.053418754422346, 28.22862206900322)]]",30
"[[(20.794870160926685, 23.397664630095342), (4.330050063136025, 9.948375120911637)]]",15
"[[(9.026044291676616, 14.053624186125479), (15.560235303717748, 19.708579322920276)]]",20
"[[(16.941375050430068, 21.60377871764618), (23.25873003453982, 24.977515501886046)]]",5
"[[(17.126359697951052, 19.912929490620886), (4.403714742603381, 6.7669310473437765)]]",4
"[[(12.453687444886953, 18.08495183515848), (9.713758675089277, 16.275495616469502)]]",42
"[[(7.962616076009869, 9.524073296666833), (2.6506189380166103, 3.6935023454598968)]]",2
"[[(23.740655804101912, 28.1475529736625), (21.004411800400888, 27.473053915167856)]]",30
"[[(7.603328924843213, 12.860764725158507), (22.767166471647908, 26.109878211755916)]]",20
"[[(23.149360790756134, 26.572390638180302), (18.133489068512166, 22.437360715557432)]]",12
"[[(2.680556331029764, 5.8540941849633406), (10.8104322216564, 16.60344146036983)]]",18
"[[(23.70105075699016, 28.055818635924098), (12.067091530517065, 14.225235314767659)]]",10
"[[(12.306991188629896, 14.966681123411464), (23.166567688468476, 27.56072393332269)]]",8
"[[(20.175044363105197, 23.053426618244206), (5.622318569086776, 10.511247776461385)]]",15
"[[(17.732754077201623, 21.531124518225557), (18.805095374274586, 20.75004542949638)]]",8
"[[(23.770725580048154, 30.52529278257054), (0.028278223541636557, 4.745001325766093)]]",28
"[[(15.597821644132928, 21.039412120003522), (23.717586199455152, 30.01706110113204)]]",42
"[[(10.263471242633308, 15.742016567580471), (21.85506747076728, 23.22870684382073)]]",10
"[[(8.908414923058132, 10.503389983125384), (15.630562822681577, 18.325848912037465)]]",6
"[[(8.663850738975375, 15.100135055654372), (5.619442276504827, 9.366004077577346)]]",28
"[[(8.913155367061004, 13.625429386149536), (10.861874143333173, 15.779724969759606)]]",25
"[[(3.986950326503038, 10.456366920922092), (1.6164019288615838, 7.865319160298854)]]",42
"[[(2.506606164485278, 6.8611170546168125), (3.2901567704548897, 4.727293444881133)]]",4
"[[(9.780090272124767, 13.982731971435406), (17.50562295260362, 19.77196438747143)]]",8
"[[(4.8375662941160105, 7.639708462387389), (13.728900920992354, 16.68716520176818)]]",9
"[[(10.399096850899259, 11.788252426048155), (23.394912681970364, 27.72849239183477)]]",4
"[[(13.819853069623935, 20.272860436303088), (15.053050852466585, 19.265871169665154)]]",28
"[[(18.008481425292192, 19.155985729572304), (22.79644345906206, 25.767198764686754)]]",3
"[[(18.936934750410067, 21.159997443401778), (17.945939793661985, 24.456534713805326)]]",21
"[[(7.711002509798072, 13.803075939764398), (20.565903943031646, 23.1072768781541)]]",18
"[[(20.54855564068623, 25.95096476829434), (21.74079670744622, 27.99053161702849)]]",30
"[[(15.521235911865226, 21.134425345553407), (1.76977730975661, 3.5604023074324496)]]",12
"[[(11.838745825845473, 16.06616157869886), (0.6372338523310147, 6.981162033706712)]]",30
"[[(12.727572926244141, 18.01552579287865), (14.056605676663025, 20.123130403271027)]]",36
"[[(13.674148797020981, 14.792550786011073), (6.381717884176985, 9.890307489960298)]]",3
"[[(11.118607023864751, 13.485900487738999), (18.18589811716043, 24.685985914073086)]]",12
"[[(4.969726765523322, 6.290097788751301), (6.406615058924066, 11.504140552544204)]]",10
"[[(1.098352733254927, 4.905027793583741), (19.380568809036077, 23.067811502355152)]]",12
"[[(15.320717589428407, 20.98946398984438), (22.828653814951146, 24.548154962201593)]]",10
"[[(8.975729064347696, 14.473323167721903), (17.043977612965364, 22.009429410847268)]]",30
"[[(17.86241024822139, 23.891383384197905), (7.940290087416784, 10.035841013748668)]]",18
"[[(7.697315050297901, 11.829433546705326), (6.263876573047286, 11.610924796407637)]]",20
"[[(4.2405198079197, 6.6818970070591694), (13.440167206409036, 17.22745075144564)]]",8
"[[(18.97136258991113, 25.406050660189262), (4.2912908897778825, 5.516870942250743)]]",7
"[[(14.998895297256764, 21.43616990162908), (1.3316015010793163, 2.8662799293048447)]]",7
"[[(8.894387220387552, 15.340605876886343), (9.133338176447722, 12.474052411622335)]]",21
"[[(19.42260049862868, 21.15567963130376), (6.528876705642441, 11.247840095246621)]]",10
"[[(9.103222426585686, 14.414330992420844), (8.586282298208674, 14.119650695061257)]]",30
"[[(11.780717117248107, 15.411916375660459), (0.9192590712644241, 7.292348041714131)]]",28
"[[(3.4544836077794367, 7.247293000805559), (7.548835419431921, 9.663202842429312)]]",8
"[[(21.512470009302994, 23.358554894596857), (9.420627603527475, 12.495980327587374)]]",6
"[[(22.06485593502471, 27.568608552672764), (3.2079455233367424, 4.403215713452755)]]",5
"[[(10.427630462115859, 13.518707090292207), (14.141900392131292, 20.115228833988507)]]",18
"[[(17.954418959457353, 20.195618349248992), (3.2069939312511972, 6.55613489015877)]]",9
"[[(9.352535296033265, 14.643812830078117), (14.705298033827116, 16.010017603623826)]]",10
"[[(10.867164955201408, 13.33174870454545), (8.743770273377457, 12.817744281931072)]]",12
"[[(6.420394034928464, 12.601169365129376), (10.337431878824978, 15.485591322940703)]]",30
"[[(5.020439861923833, 9.592222990637616), (10.791488133442668, 16.31672076348211)]]",24
"[[(22.734394768041422, 23.907467930357775), (15.372611960863146, 21.460641294553355)]]",6
"[[(21.37890464204636, 22.861444012491617), (6.8325955080078495, 12.891819975515654)]]",6
"[[(22.475784668024325, 23.795595469817716), (10.749016659212424, 15.219794193036465)]]",5
"[[(11.130029009510357, 16.720887171740973), (21.48439228958749, 28.261457038344034)]]",35
"[[(5.931641076560295, 9.574296765904428), (13.88718685000044, 15.990785838807465)]]",8
"[[(14.73667620782377, 16.411099547588112), (8.717101918163204, 10.232242559426993)]]",4
"[[(2.769725471071439, 7.864977106254996), (17.315971737578593, 22.31211423009028)]]",25
"[[(3.7712202739083858, 5.729650514131821), (13.051067780763395, 19.05540768768796)]]",12
"[[(16.114316439524707, 20.84852230568571), (4.8035497275539, 7.525141345795696)]]",12
"[[(8.607123567032396, 14.63820570184545), (20.58189170124668, 22.770806083133024)]]",12
"[[(16.339477629527373, 20.057745650815665), (22.116860376609754, 28.342780861743794)]]",24
"[[(7.888970735201461, 14.060000354328697), (18.508146231716896, 19.80973427031482)]]",7
"[[(5.17100531834947, 10.50144179653189), (7.491986369014176, 9.787678572172032)]]",10
"[[(16.58817949738138, 22.922535661066753), (12.875317141642956, 16.98347655930857)]]",24
"[[(24.018029781109387, 30.613562474254778), (0.569148202087697, 3.695079564342683)]]",18
"[[(18.96443772734635, 23.061684268338087), (4.554747955141742, 7.057850554687741)]]",15
"[[(21.361031465806587, 25.795656350253466), (8.402164225466302, 12.947009760376991)]]",16
"[[(0.2645926314377351, 3.1543327507146732), (5.87653662318463, 10.332753976518447)]]",15
"[[(1.7484876370397553, 3.445507907480218), (20.44718366082445, 25.758730693884296)]]",10
"[[(10.313877721013704, 13.267523055848153), (1.874614082489878, 8.307058815815658)]]",21
"[[(16.80305575012196, 19.89290686401486), (15.17359731663532, 16.74063927127156)]]",3
"[[(21.491125952151627, 22.94413716251406), (15.449995207632572, 21.63268645141129)]]",6
"[[(10.237427878814609, 11.245375687912711), (0.7295254346813234, 7.455927165036468)]]",7
"[[(21.525583674772857, 25.988126287263267), (16.27458414305395, 22.85221464507145)]]",24
"[[(23.585650993601277, 27.8550815618404), (5.454219040327531, 9.698748270536539)]]",16
"[[(15.848550580910405, 18.09990796808492), (16.59159121583719, 23.180221535014436)]]",21
"[[(21.409754294378796, 23.4483979404617), (6.203492213825138, 10.558783035231885)]]",8
"[[(23.441462431698287, 29.866069697909207), (5.4901748635070495, 9.498077305773297)]]",24
"[[(9.790619223790642, 14.85612847435183), (16.542824712027294, 20.830718091561096)]]",20
"[[(18.544697458015243, 23.14188534207398), (1.361876404241877, 6.678003818981238)]]",25
"[[(0.5639006014789233, 1.6452430995822342), (13.560872381889107, 18.749194333168198)]]",5
"[[(9.24325956105072, 12.251703518428783), (10.64066402312728, 16.569597160258144)]]",18
"[[(13.896919019027386, 17.93700975443432), (17.597316113801167, 19.192339041867804)]]",8
"[[(1.5759819966605946, 3.697850302324225), (20.46512946349279, 26.975353477705834)]]",12
"[[(3.479402360949094, 5.156001886188964), (2.781633273041752, 4.438611667248874)]]",4
"[[(6.848551370867044, 11.333778797918367), (6.854329280929385, 11.087930302646038)]]",25
"[[(16.721266731350656, 21.89270663348124), (3.989360428686717, 7.3852185598460665)]]",20
"[[(4.506975797596052, 8.151554064143582), (17.870543629096282, 22.251910352517942)]]",20
"[[(12.81420713891434, 18.583780259171935), (6.9242739358412235, 11.258520011806507)]]",30
"[[(10.474256830799101, 16.89525537323944), (2.405679657374065, 3.585152899899986)]]",6
"[[(16.933123718457562, 21.9316575435862), (3.503989228367805, 10.101902963441846)]]",35
"[[(23.033442980399794, 29.38819867681464), (9.28209569187636, 14.904193445099668)]]",30
"[[(17.030552453903223, 20.774654000768823), (1.4928546587391434, 5.516341205851845)]]",12
"[[(4.952155780517464, 10.811204411446745), (17.027857218118875, 23.092381397835112)]]",36
"[[(4.730475750506243, 9.201336799628553), (16.08267312715848, 19.158415443128185)]]",15
"[[(3.6372934098801086, 5.235601892577526), (3.2393928305657997, 9.721679847714814)]]",12
"[[(23.624212697576436, 27.613213293619534), (22.71207977903594, 23.926646973735437)]]",4
"[[(16.81242457115339, 19.041559480645073), (20.757553135723857, 22.576907020535227)]]",6
"[[(8.476138995510423, 10.06963980328048), (2.516340893062185, 3.836373796408037)]]",2
"[[(9.133890120347651, 10.592283496567266), (13.158929200119333, 18.799428911728604)]]",5
"[[(16.36276211538898, 21.9733826126396), (7.284172310721274, 10.30461408168939)]]",15
"[[(18.85165150535137, 24.687563711842998), (13.095323314672358, 19.17412667148082)]]",36
"[[(14.018471425946974, 15.931416552329342), (22.260269772888186, 24.43057617909172)]]",2
"[[(11.588949080811446, 14.718548724339925), (19.431379261901505, 20.51213854641996)]]",3
"[[(20.021658943310506, 25.3802031071884), (1.1059594913485364, 5.694595472135603)]]",20
"[[(2.4215072861622944, 9.170530275383662), (2.6801385834422655, 5.906099106124873)]]",21
"[[(11.178895520145518, 12.631555063801963), (20.371155540985242, 21.608623213283856)]]",1
"[[(4.212868201144456, 9.665420816686616), (0.3138408943236002, 4.7955268815755545)]]",20
"[[(17.498231128958995, 19.807573710988684), (5.811550071914331, 8.588889328194355)]]",6
"[[(13.300343603654804, 19.999759675012974), (9.684626150407, 12.822761328484654)]]",18
"[[(21.70551219716409, 26.94202982040573), (20.263787647251036, 22.63076767954493)]]",10
"[[(13.148081550865216, 19.952050268234935), (16.3420539704228, 18.198122126476946)]]",12
"[[(23.282750757058636, 26.642542865225188), (0.23902127131105255, 3.0884970289578733)]]",9
"[[(8.078677980975911, 13.998123566117833), (13.086277758703867, 17.048252312262147)]]",20
"[[(23.558748156939146, 27.288216125502387), (20.99413970973674, 22.874542964469736)]]",8
"[[(17.06931465679837, 19.96281815427757), (14.767608820193027, 17.82962649782376)]]",6
"[[(8.341481869888261, 13.003272298259816), (10.346103662812038, 16.801560771275167)]]",30
"[[(1.6669004607560307, 4.593049735735118), (18.462872288527688, 22.460144970822178)]]",12
"[[(13.179259496628756, 14.248421261880756), (8.789922565944472, 12.486203251431396)]]",4
"[[(7.805563900610751, 13.154517010635404), (4.681537649895533, 9.902410740859441)]]",30
"[[(20.70266199618095, 26.819537438111592), (15.657656453225112, 18.89350832249048)]]",18
"[[(2.950204237515062, 5.956333263466575), (9.681424096812908, 14.781430224082118)]]",15
"[[(2.8926394593914084, 7.346323390077876), (22.114842529941857, 27.946467281099505)]]",25
"[[(17.202139483320185, 19.31641990281558), (23.534737618106536, 25.3647429683913)]]",4
"[[(22.037008627164095, 27.59652161235166), (19.004958429480602, 23.99144412937347)]]",20
"[[(12.93266988176175, 14.24095147908687), (7.659871397671568, 10.276761205245016)]]",6
"[[(2.7409591268267675, 5.094297071517884), (14.711390988899073, 20.46268565657198)]]",18
"[[(3.146946794163599, 6.973429927854448), (17.70191500333457, 22.118132823894022)]]",15
"[[(11.719737447571825, 17.251793698666038), (21.828963908860633, 23.587283148917017)]]",12
"[[(17.46455262512402, 18.906050756391373), (20.644455795239548, 26.366967081198524)]]",6
"[[(5.997296118908338, 12.533395173695165), (17.203634332050253, 21.625966174096234)]]",28
"[[(15.037096944651369, 19.867144816409095), (23.64237796382588, 29.53466493021848)]]",24
"[[(14.634855440905401, 20.491606743517686), (3.8154734162941644, 5.124403234679869)]]",12
"[[(3.3501829714408218, 9.5203846260189), (15.63901181735338, 21.45037628005028)]]",36
"[[(6.945344928256893, 10.922706562250205), (10.854120863057325, 16.89171621646642)]]",24
"[[(8.371976209644954, 13.193379155338393), (8.62493345215855, 13.551227427971424)]]",25
"[[(1.723611645735679, 5.4069520291955655), (11.741159722715814, 13.568043274396773)]]",8
"[[(17.287817965882784, 23.70997448755832), (23.253957618934365, 27.084195466562853)]]",24
"[[(10.144179286755252, 14.145217208502238), (6.018028578172215, 9.501760842530032)]]",12
"[[(16.706837882340842, 21.43896400531592), (23.87015159807204, 28.589933274313797)]]",25
"[[(15.859937905683822, 20.106103597814954), (15.35669908874699, 19.506758024515246)]]",20
"[[(20.329528571985453, 25.13721421629775), (15.66420690588574, 19.101218409973335)]]",20
"[[(3.718901032262865, 9.097217240645154), (2.838471595374832, 4.0418743810990145)]]",12
"[[(20.454445999787705, 26.496370760448116), (19.116705071926287, 24.550841909713817)]]",30
"[[(20.17052846491612, 26.829530930469975), (5.374651740766685, 9.533558236847325)]]",24
"[[(18.342481764618707, 20.230222662270386), (18.675337325467222, 19.88084708420058)]]",2
"[[(21.391905936324555, 27.46689762655), (13.068830971943516, 16.61037762395491)]]",18
"[[(2.0308840275615934, 8.85020823153913), (3.939124312962944, 5.868774962670535)]]",12
"[[(1.45784411735786, 6.617119462664681), (0.08635407448577608, 3.812858008813736)]]",15
"[[(20.216762251891886, 26.040503274260793), (13.940230298464128, 20.164100069259092)]]",42
"[[(4.035294447023134, 6.205500816144151), (10.656373190832127, 15.453293672391494)]]",10
"[[(5.41574127752026, 7.601466633210069), (4.385592460634087, 7.164900111959847)]]",6
"[[(6.081734810248589, 11.393679064503775), (18.57801924449076, 22.912116953122833)]]",20
"[[(14.280797516894788, 17.044612708830197), (1.9438593835586488, 4.4016788471468224)]]",9
"[[(10.253037148691057, 15.837059533559696), (2.440799849125744, 4.261694207974284)]]",10
"[[(15.4921304289613, 18.75314681132912), (14.679866217197187, 18.169402048978668)]]",12
"[[(22.59071127027652, 28.80818600803933), (10.633325259741024, 14.980173435939989)]]",24
"[[(0.1813109674183037, 3.674561121409644), (11.474995788143788, 16.622696591204424)]]",15
"[[(21.283313091041943, 23.91284930348983), (18.74678466309934, 19.80234271942868)]]",2
"[[(15.511813130570303, 19.04038360176086), (7.032683557365138, 11.237574146481771)]]",16
"[[(6.586349922723578, 8.891320425751623), (2.853000352283713, 7.51522288032187)]]",10
"[[(8.463964270938634, 12.359851183624672), (7.905631464109087, 12.222741823606023)]]",20
"[[(16.03155593984424, 18.241677555664847), (19.09197229850452, 24.588610496120996)]]",10
"[[(9.416969680089725, 12.03698563321067), (1.8991300453347506, 4.3030760522687235)]]",9
"[[(22.19802460646036, 25.985270667309578), (0.5246428874405245, 2.5065602459173677)]]",6
"[[(2.757272915043511, 7.10013870987631), (2.9330879258370235, 6.301981913061099)]]",20
"[[(9.892204194471741, 15.719699424401206), (7.70588583274554, 11.910516245325837)]]",24
"[[(16.201711813085616, 19.855061066606876), (15.271271103604903, 18.494408736785278)]]",9
"[[(6.179456920167575, 9.038678014236863), (4.813338182050497, 10.432420426993774)]]",18
"[[(9.772842487256764, 13.053288627363742), (12.756898360806503, 15.6359138759956)]]",12
"[[(0.15253566901197313, 1.731074830003057), (18.59725330178991, 22.21240263131087)]]",4
"[[(12.15646009676478, 17.801392536524375), (17.755742943409032, 21.28434621180697)]]",20
"[[(20.36915036577904, 26.321276354457588), (6.90355908396894, 10.640781033530647)]]",24
"[[(18.45335430259767, 23.148388940455767), (0.3344903738318919, 3.3710862215536848)]]",15
"[[(9.11574394131268, 11.789756482560774), (0.06797869519293748, 3.829465128051069)]]",6
"[[(12.528628268788257, 14.694021454044991), (2.018213141084796, 6.008203321536764)]]",8
"[[(18.036314704129794, 24.496587268975723), (6.541932296099767, 9.447987177021778)]]",18
"[[(7.051616198298675, 8.831670502482071), (17.164037434715507, 22.0342324425334)]]",5
"[[(14.114759171090183, 18.73442096790494), (8.459776851267625, 9.636100501212692)]]",4
"[[(9.79081743682877, 14.398058194340804), (1.8147686437730342, 6.966855050553417)]]",25
"[[(22.395307952205993, 24.153576642399077), (4.370028938388366, 10.948260990208585)]]",12
"[[(15.366276584697973, 21.96201482416096), (0.7765514746389662, 3.0206133313807566)]]",18
"[[(19.61175855205687, 25.52807480961957), (10.997356994034645, 13.28733089095077)]]",18
"[[(2.7361762260683005, 3.8433522797372386), (12.588261447801495, 17.610695136676423)]]",5
