BRC Query,Data Size
"[[(18.974524340262032, 23.10298466588666), (17.956932795388475, 19.54375459764102)]]",10
"[[(1.625870545726388, 7.6239179237864505), (20.417929629263554, 24.44532684945952)]]",24
"[[(13.586355231804323, 20.93158201988215), (6.589569584778059, 12.752564393599197)]]",42
"[[(1.6503159386023707, 8.050150874126302), (0.4073487960522825, 1.6058352725414573)]]",7
"[[(15.558201367195608, 20.955387653942218), (15.059961267162867, 22.58146398552691)]]",35
"[[(20.13326047931223, 23.13551068062856), (4.323831237832574, 6.60769670410796)]]",6
"[[(8.844934039813438, 11.87909726999239), (21.11794485148753, 26.02264976389295)]]",15
"[[(13.646096982950663, 20.59622713358735), (7.684777090940497, 9.98658742226424)]]",14
"[[(11.927805505350536, 19.244955881675587), (10.710296306766162, 18.627411023913687)]]",64
"[[(15.230429729632311, 16.319625647404287), (13.718043996599047, 17.72251405038331)]]",4
"[[(22.824891617667223, 26.38631503490698), (9.029660456658563, 14.120504212331248)]]",20
"[[(3.6692248094808946, 10.695309745919218), (9.763223853051844, 17.04566343662001)]]",56
"[[(4.88766752396928, 8.553899613169813), (15.723964151272279, 23.72280260489928)]]",32
"[[(17.156761889156254, 22.258854462759892), (8.142740416478027, 16.139088662794766)]]",40
"[[(12.512075355263564, 14.7735067182857), (15.89339505996385, 20.751568084416427)]]",10
"[[(11.578256604306727, 17.85127310463363), (13.308737309829764, 19.053549351241905)]]",36
"[[(21.842341285362153, 29.590207271461942), (12.178157920252614, 18.60303515430609)]]",48
"[[(18.69620391922108, 20.04351914320102), (12.29763916357123, 14.378038995612915)]]",4
"[[(12.524814702891513, 20.186140502699672), (15.933366367255061, 21.83618922341192)]]",48
"[[(0.4521858002311944, 3.259798359256103), (8.069521314049213, 14.144308192151247)]]",18
"[[(0.6367811481544878, 6.740028344160734), (20.132141761460538, 23.125322588868343)]]",18
"[[(8.361579529951506, 16.166340806111695), (22.705572774273406, 27.734580108288753)]]",40
"[[(5.188155703585258, 12.930917339947197), (7.703846852336821, 14.237414424127778)]]",49
"[[(2.976994104720599, 7.1316196971003905), (11.16223428113723, 17.397073648700225)]]",30
"[[(19.14626121198126, 22.687299125458846), (5.409319735603208, 12.119791039022305)]]",21
"[[(8.94053175378782, 14.545651512038969), (3.143341708975789, 6.456018895038051)]]",18
"[[(5.18609420294785, 8.800884430599343), (13.744909411850017, 18.232885696081233)]]",15
"[[(7.587797238398513, 11.079147428678382), (15.09318127227298, 18.487003266756552)]]",12
"[[(7.110124089068071, 12.125582396958414), (12.929471052921679, 17.051456072780038)]]",25
"[[(1.3244071243520696, 8.29119996300089), (13.74309743628163, 19.695249942206374)]]",42
"[[(5.639352794992066, 9.155199862042014), (20.646219422750754, 27.466173339353663)]]",28
"[[(9.945932261775432, 16.002755306976173), (17.002923438069676, 18.20842541358478)]]",7
"[[(0.7873558797142721, 5.447270494559335), (22.491332745018184, 28.11257663131781)]]",30
"[[(20.558501392145903, 26.131760652694535), (18.17023242845468, 22.831315451962475)]]",24
"[[(0.8425335734010518, 5.669956011031459), (21.38963290999975, 24.237078197299493)]]",15
"[[(1.0702338704259486, 3.913730852145865), (1.6634252892441395, 7.276073526443852)]]",12
"[[(7.200171030638348, 12.11234034659055), (10.748897792796873, 17.725053035782132)]]",35
"[[(17.941741696567462, 19.362814993554387), (14.77750529105872, 15.843873097485774)]]",2
"[[(16.535095830012004, 21.339679444368443), (4.3163492752761075, 8.27426096985886)]]",20
"[[(20.041062965783407, 22.789831721266548), (4.577635344731219, 12.295548011343762)]]",16
"[[(17.380550070411136, 23.345294612888843), (12.448476383697072, 14.013949384040162)]]",12
"[[(15.956473504298716, 22.421268895177448), (8.493653224134187, 10.953934324567594)]]",14
"[[(10.937685346800958, 16.733400748846403), (13.017929289572274, 16.64857602179722)]]",18
"[[(18.074074400819143, 21.79058581096477), (17.38828972201882, 23.978486040300133)]]",18
"[[(4.895682215224217, 7.276578927863076), (3.2498446967791716, 5.65486611714145)]]",6
"[[(2.6053045324338546, 5.265948113322602), (2.150312584459853, 5.75862760406578)]]",9
"[[(21.53987418860784, 23.89488563883724), (1.9614560463868422, 4.49774593793217)]]",6
"[[(4.813691372229721, 10.72282566963447), (20.57809396475867, 25.082916229726443)]]",30
"[[(15.92039360119451, 20.001590281005832), (17.496700225905922, 20.251368164139745)]]",15
"[[(17.229517393219307, 22.778597887195794), (14.487520372598594, 21.432809497160562)]]",35
"[[(13.996047794561838, 19.30651518624026), (14.474590709141317, 17.071552370613652)]]",18
"[[(19.0235418584299, 22.569129572921558), (22.745113838313333, 24.389806091344038)]]",6
"[[(7.546209793063964, 10.486252829876939), (3.7920901155665576, 8.501009756371616)]]",15
"[[(16.7216350500432, 21.067759932271528), (4.321696867195233, 8.260056489017337)]]",20
"[[(1.595948409197422, 4.528355437294106), (6.406627565174124, 10.350888028936957)]]",12
"[[(3.326265470773805, 9.169133696724487), (21.79393603193833, 26.092204365701683)]]",30
"[[(17.25099022499094, 23.79283245509373), (2.4623129882914867, 8.701570922637533)]]",36
"[[(14.354528983126881, 22.410171542762953), (22.90464823414766, 28.67460856979157)]]",48
"[[(18.50233271863597, 21.57395560102842), (6.120833969261418, 11.57379595259108)]]",15
"[[(5.993339317074482, 10.208094181047349), (16.227595516597475, 18.70415050686436)]]",10
"[[(14.246778039242106, 21.839037314156254), (9.978914169037658, 14.412098437079425)]]",35
"[[(1.8977360217143524, 9.521317086817001), (12.443942763925746, 13.722522696777093)]]",8
"[[(11.616952908476676, 18.626931543515333), (18.646418517596548, 23.684308191863614)]]",35
"[[(20.093192887995684, 26.268098749070102), (2.3478625382798564, 8.904324236409062)]]",36
"[[(5.397043073173281, 10.344050458629269), (22.016745443821506, 29.10146010967949)]]",35
"[[(7.671888145892815, 14.6268398180841), (7.679408661305649, 10.643379180664418)]]",21
"[[(7.231237448039467, 13.384651709613342), (19.81636997820507, 25.74318120734823)]]",36
"[[(8.655858032824607, 15.756596249345145), (5.345051683230535, 9.54866263272064)]]",28
"[[(1.282946907806906, 8.241181220898676), (14.378964904939437, 22.12442306696476)]]",56
"[[(15.02941995769241, 22.12761409655487), (1.1527882071572573, 4.077701615064915)]]",21
"[[(16.697335500841394, 19.00367552910054), (7.254982311599479, 12.610085980106678)]]",15
"[[(11.58975542288772, 14.677521086255094), (20.999103549007746, 28.592594519652963)]]",24
"[[(10.630373444104837, 16.083933443545263), (13.023074878559335, 20.6522932296787)]]",42
"[[(8.716791837213036, 12.860589288785086), (9.44928919275083, 13.533106599199591)]]",16
"[[(1.972140460632849, 7.272995797224246), (3.2679412463921196, 5.388562599118025)]]",12
"[[(20.751448240381524, 21.84952747700381), (6.2893688787164175, 8.883374184713242)]]",2
"[[(20.59480054354033, 27.443004770739876), (13.285480825585962, 19.14451876240374)]]",42
"[[(10.320525463551702, 14.258340607865652), (18.319886906221445, 25.369209002764098)]]",28
"[[(5.9320509859826505, 12.88425205651069), (19.944144948366688, 20.965664707215694)]]",7
"[[(2.1451009391792155, 6.630307560468472), (14.798672327139672, 19.216690863418044)]]",20
"[[(20.706766960667483, 27.192988009038686), (11.607723520087102, 14.403528819004062)]]",21
"[[(3.577408760403993, 5.622082223257379), (15.746059164726125, 20.391312872891604)]]",10
"[[(8.289237142549817, 13.217878681512378), (8.20857371351195, 9.509308355025684)]]",5
"[[(20.939673498544074, 26.473294325965), (3.4249620689974214, 8.944287878393848)]]",30
"[[(22.348888059617906, 24.623284114766385), (18.749649091099272, 26.49593353135394)]]",16
"[[(19.803076641951545, 22.7015772096929), (13.823153976964615, 19.08582878847025)]]",18
"[[(19.37491163562952, 21.137315023544723), (6.071504350307484, 13.988176094799785)]]",14
"[[(15.91457187847515, 17.501737981111923), (20.943925504542086, 22.11373017036535)]]",4
"[[(6.799651982960419, 9.856111495960981), (9.51739705198024, 16.32279958305668)]]",21
"[[(21.95609154634977, 25.59044648737015), (17.524659704044684, 21.074645116935898)]]",16
"[[(21.395082791424485, 27.516580329476387), (13.561009493857034, 21.538062557277858)]]",48
"[[(8.183529979881285, 14.574621901997418), (20.234160942435647, 26.873883457825002)]]",36
"[[(6.251570750786635, 14.250145592041223), (4.622209475441616, 7.031225023723534)]]",24
"[[(3.000031169752695, 6.678595358660258), (13.405195098687447, 19.666918224491692)]]",18
"[[(14.046535803715319, 17.669378320425473), (19.6707209291283, 20.703824992921785)]]",3
"[[(11.174713112505172, 18.33026563021328), (4.523047718965436, 11.346709737523469)]]",49
"[[(19.891526922295213, 23.948838031748835), (0.7797202667685159, 2.719815233583998)]]",8
"[[(22.855103551471785, 24.57730668191621), (3.630896543136477, 9.41012658560898)]]",12
"[[(21.769421398306203, 25.89903848152918), (3.698104299327767, 10.06349691847464)]]",28
"[[(14.595078337653087, 19.87782815275108), (0.6943803518098681, 3.9384011658666322)]]",15
"[[(0.9486516588782293, 8.766474879142173), (8.654957421172606, 16.55476503745325)]]",64
"[[(6.798555026778198, 7.902760182078159), (18.63471362772142, 24.13951023407259)]]",6
"[[(10.804587421718537, 13.148555937210904), (5.262628229839447, 8.658067897193341)]]",9
"[[(21.99956731490315, 26.92256967926753), (5.35803446128923, 7.722706289308559)]]",10
"[[(19.238796422321784, 24.77912933908045), (10.951487202593151, 17.7255374669054)]]",35
"[[(17.846642629409043, 20.88446133618871), (22.027986228896236, 28.999554056952036)]]",18
"[[(19.614056147916116, 23.128614546425112), (0.6145325313746658, 3.0517414310082396)]]",12
"[[(11.944680355090995, 16.539312883034118), (20.769513631451282, 23.42768802163473)]]",15
"[[(9.017738241904558, 13.790731760054655), (2.3904125446870825, 8.54977591389239)]]",24
"[[(22.57835786641655, 25.443828830113645), (8.414297282772313, 14.29773024691468)]]",18
"[[(14.866589701524193, 19.38376522056572), (7.740962262686437, 12.691392262244754)]]",25
"[[(19.589553971569057, 21.37970657943838), (17.350643632252687, 21.63778735957292)]]",8
"[[(5.068625776828856, 9.054397309074883), (3.6933541921534294, 6.990624386605399)]]",12
"[[(1.2818274276857409, 6.6027347961190035), (20.5558757727367, 27.73745103243189)]]",35
"[[(21.232401820368903, 29.03333005123145), (19.082839222926406, 21.771732873094546)]]",16
"[[(8.564651059430764, 15.23301943438835), (5.334703631121196, 11.462223294569483)]]",42
"[[(10.509447376636984, 12.55934932218138), (7.635576510126779, 13.004111667749703)]]",12
"[[(13.66301827007904, 14.839441812283248), (5.414594342009556, 13.009540797275394)]]",8
"[[(1.6218737653382256, 4.80036994633142), (13.036157554868208, 20.89359768347848)]]",21
"[[(13.227660327199487, 20.44640237734775), (7.608396313600068, 14.228007200957279)]]",49
"[[(14.797989495016056, 18.100969048430162), (8.731228653983326, 10.174091242368966)]]",8
"[[(19.754828724219482, 26.28479977831718), (4.1569448626840435, 8.55614129793738)]]",28
"[[(4.0305826314608915, 9.188739485635464), (3.9741219015177727, 6.384035709664775)]]",15
"[[(10.125048961478083, 14.732478599076737), (11.930823877398572, 14.964135598353497)]]",12
"[[(1.963854797993181, 4.317345870185217), (12.505251124177535, 18.352007203265252)]]",18
"[[(4.9806054273910085, 7.252620567764671), (10.419544922173827, 13.240231168526387)]]",9
"[[(4.492411223220568, 9.507077029513102), (15.806559569667643, 17.8600381429624)]]",10
"[[(15.194886704576103, 22.1246511781494), (16.054629781539994, 22.708003944012063)]]",42
"[[(5.610717397390848, 11.476225668560026), (16.435711042971437, 21.67776251115361)]]",30
"[[(19.345340236135087, 21.884842597797302), (6.965540848814141, 8.361760696636098)]]",4
"[[(14.851065678445227, 19.430866277472923), (9.685968332880153, 11.052073876237744)]]",10
"[[(0.5684906133588611, 1.7012534440369822), (1.3851242574842435, 3.710846262492385)]]",2
"[[(18.42399996883988, 21.395902767225564), (5.608833882324904, 10.141434514836796)]]",15
"[[(19.216100375098353, 24.380158637801333), (17.101464640017632, 19.85784685022563)]]",10
"[[(0.04079993667446246, 6.004337751154958), (0.1125411422520263, 7.009038729652015)]]",42
"[[(13.661272953816297, 17.14923378890452), (20.43415241854401, 23.96979154652796)]]",12
"[[(21.43427910099414, 23.477479569591445), (19.699817447952928, 20.983010435594334)]]",2
"[[(0.3467692894784614, 1.7979247036920474), (13.800970205146294, 16.7194345752751)]]",3
"[[(8.459585493318018, 14.011756462083092), (7.732483345814944, 11.051218065229822)]]",24
"[[(6.759959851664197, 12.42271516562023), (18.356264935759192, 24.03826586968375)]]",36
"[[(2.15516570240189, 9.039176400235593), (12.064620828623548, 16.14565408081519)]]",28
"[[(7.813334111871558, 11.822972193527889), (2.3760238056249166, 9.962892675853658)]]",28
"[[(16.1372083783259, 21.91900074081994), (0.5079842973758171, 8.316044242038723)]]",40
"[[(7.052906709059682, 13.575946472708827), (6.112263532272584, 12.629672018965127)]]",36
"[[(1.3414705298785945, 2.3517668036699066), (9.366452114845863, 12.354396755255145)]]",3
"[[(20.323455588893662, 22.079364564051396), (7.208266654179681, 13.763613949225046)]]",12
"[[(12.078544552267246, 13.680514168626972), (21.218154415902106, 28.498535453068293)]]",7
"[[(3.166793354177245, 5.6889106354460175), (3.4183287142911025, 11.198836701361799)]]",16
"[[(1.5952086267085877, 3.7770669359530333), (5.392947257225638, 13.350570140695194)]]",16
"[[(4.943964203179096, 6.506453449375238), (6.758040124723729, 12.873901630237771)]]",12
"[[(19.750125064806607, 24.049931182407644), (14.393658048878274, 17.880572098730617)]]",15
"[[(16.088488528117146, 21.62671375812763), (7.000739240528681, 13.686743284159547)]]",30
