BRC Query,Data Size
"[8.67, 50.14, 9.78, 51.36]",105
"[8.08, 51.74, 9.31, 52.85]",761
"[7.21, 48.96, 8.43, 50.19]",142
"[10.89, 50.58, 12.15, 51.7]",868
"[9.96, 51.61, 11.17, 53.0]",414
"[8.08, 50.39, 9.3, 51.71]",27
"[11.25, 48.78, 12.56, 49.85]",3
"[11.49, 49.14, 12.71, 50.43]",0
"[11.33, 51.6, 12.46, 52.93]",191
"[12.35, 49.58, 13.37, 50.74]",0
"[10.25, 49.27, 11.5, 50.46]",262
"[9.86, 48.18, 10.97, 49.27]",0
"[7.25, 50.87, 8.43, 52.15]",3028
"[12.16, 50.8, 13.31, 51.94]",46
"[9.55, 49.77, 10.77, 50.94]",117
"[12.16, 51.4, 13.54, 52.6]",19560
"[11.98, 51.41, 13.2, 52.52]",88
"[7.36, 52.35, 8.71, 53.39]",0
"[11.52, 49.6, 12.6, 50.75]",0
"[11.79, 48.34, 13.02, 49.53]",24
"[7.16, 49.0, 8.49, 50.34]",254
"[8.35, 48.32, 9.52, 49.63]",433
"[11.28, 49.78, 12.64, 51.18]",813
"[9.92, 49.45, 11.11, 50.62]",200
"[7.22, 50.84, 8.45, 52.03]",3083
"[8.52, 52.35, 9.74, 53.63]",231
"[11.44, 52.11, 12.48, 53.52]",181
"[7.21, 49.72, 8.36, 50.8]",417
"[9.82, 48.49, 11.23, 49.83]",276
"[7.82, 52.85, 8.99, 54.18]",0
"[12.2, 52.44, 13.36, 53.49]",1212
"[9.07, 52.4, 10.23, 53.72]",119
"[12.05, 48.92, 13.15, 50.04]",0
"[9.31, 50.77, 10.5, 51.98]",126
"[9.9, 50.7, 11.26, 51.8]",128
"[11.9, 48.26, 12.91, 49.48]",0
"[11.81, 52.97, 13.07, 53.98]",15
"[10.8, 50.42, 12.11, 51.46]",867
"[10.8, 51.86, 11.97, 53.15]",252
"[10.25, 52.41, 11.33, 53.42]",265
"[7.47, 51.09, 8.49, 52.3]",2715
"[7.43, 49.68, 8.8, 50.89]",788
"[8.14, 50.32, 9.31, 51.33]",0
"[10.72, 51.98, 11.81, 53.23]",303
"[10.49, 49.19, 11.84, 50.26]",257
"[7.26, 50.53, 8.35, 51.72]",1458
"[6.84, 50.18, 8.11, 51.27]",905
"[11.09, 49.99, 12.4, 51.29]",834
"[11.53, 51.9, 12.84, 52.92]",301
"[9.01, 52.78, 10.37, 54.02]",61
"[10.3, 50.78, 11.38, 51.93]",881
"[9.97, 48.64, 11.34, 49.75]",256
"[6.81, 50.16, 7.97, 51.31]",931
"[9.11, 50.56, 10.35, 51.63]",125
"[9.88, 51.11, 11.13, 52.39]",169
"[12.03, 52.9, 13.44, 54.29]",912
"[12.07, 52.29, 13.43, 53.35]",19306
"[8.48, 51.33, 9.86, 52.38]",818
"[8.23, 50.6, 9.62, 51.75]",68
"[7.11, 51.24, 8.3, 52.32]",3078
"[12.26, 51.45, 13.32, 52.72]",741
"[10.42, 49.0, 11.73, 50.4]",260
"[9.48, 52.99, 10.86, 54.35]",91
"[8.0, 51.26, 9.24, 52.41]",780
"[9.45, 48.74, 10.48, 50.11]",73
"[8.04, 52.6, 9.26, 53.88]",0
"[7.36, 49.67, 8.68, 50.94]",690
"[8.67, 49.23, 10.03, 50.43]",305
"[10.2, 52.46, 11.58, 53.67]",61
"[10.31, 51.95, 11.4, 53.36]",321
"[12.1, 51.67, 13.45, 53.02]",19635
"[8.7, 52.88, 10.0, 53.99]",30
"[7.3, 51.7, 8.4, 52.71]",1825
"[11.84, 53.14, 13.05, 54.17]",883
"[7.59, 52.78, 8.96, 53.9]",0
"[9.54, 50.3, 10.62, 51.68]",125
"[8.87, 51.39, 10.06, 52.55]",661
"[10.79, 49.28, 11.96, 50.4]",251
"[10.37, 53.1, 11.74, 54.19]",21
"[8.09, 51.35, 9.3, 52.38]",793
"[10.36, 51.67, 11.48, 52.74]",318
"[9.9, 48.14, 11.07, 49.43]",0
"[8.99, 49.47, 10.15, 50.8]",154
"[10.29, 52.91, 11.37, 54.13]",17
"[9.88, 51.72, 10.94, 52.79]",355
"[7.54, 48.36, 8.63, 49.41]",142
"[8.81, 49.64, 10.04, 50.85]",178
"[8.34, 52.92, 9.46, 53.97]",0
"[10.89, 50.92, 12.02, 52.28]",863
"[9.62, 53.05, 10.93, 54.28]",87
"[8.89, 51.85, 9.95, 53.08]",529
"[10.37, 51.83, 11.39, 53.2]",309
"[12.35, 51.47, 13.51, 52.83]",19610
"[9.2, 49.83, 10.26, 51.23]",142
"[7.39, 48.78, 8.79, 49.79]",179
"[11.15, 50.3, 12.44, 51.56]",859
"[8.15, 48.14, 9.3, 49.15]",397
"[10.28, 50.92, 11.31, 52.3]",137
"[7.58, 48.74, 8.77, 49.74]",178
"[7.05, 48.6, 8.16, 49.66]",0
"[10.7, 51.23, 11.93, 52.36]",30
"[10.22, 52.31, 11.61, 53.64]",320
"[9.79, 50.56, 11.01, 51.79]",109
"[7.42, 50.18, 8.68, 51.33]",388
"[6.83, 52.24, 8.16, 53.34]",0
"[7.56, 49.47, 8.97, 50.79]",808
"[10.33, 52.86, 11.63, 54.21]",20
"[9.51, 51.71, 10.66, 52.94]",386
"[11.05, 50.08, 12.2, 51.3]",846
"[9.54, 52.04, 10.65, 53.11]",380
"[8.84, 49.46, 10.02, 50.82]",173
"[9.88, 50.05, 11.19, 51.07]",95
"[10.53, 48.79, 11.79, 50.07]",253
"[8.31, 50.52, 9.44, 51.87]",42
"[9.65, 52.31, 11.05, 53.37]",507
"[10.59, 50.21, 11.92, 51.44]",882
"[9.07, 52.14, 10.47, 53.19]",504
"[7.63, 53.01, 8.74, 54.35]",0
"[9.72, 53.27, 11.05, 54.67]",80
"[11.39, 51.9, 12.46, 53.19]",184
"[9.24, 53.15, 10.49, 54.31]",78
"[12.21, 49.14, 13.57, 50.51]",0
"[12.22, 50.26, 13.5, 51.28]",0
"[10.28, 53.17, 11.56, 54.33]",22
"[7.82, 53.06, 9.08, 54.15]",0
"[7.22, 53.23, 8.3, 54.45]",0
"[10.99, 53.23, 12.4, 54.41]",879
"[9.35, 51.53, 10.46, 52.79]",432
"[8.67, 51.05, 9.72, 52.31]",346
"[10.05, 50.91, 11.28, 52.02]",111
"[9.65, 50.04, 10.97, 51.08]",96
"[7.69, 50.86, 8.84, 52.19]",1523
"[10.05, 49.87, 11.23, 51.19]",98
"[10.88, 50.13, 12.26, 51.17]",865
"[10.93, 50.79, 12.25, 51.93]",862
"[6.82, 49.73, 8.04, 51.01]",822
"[10.27, 50.14, 11.59, 51.39]",904
"[8.11, 48.23, 9.33, 49.48]",418
"[12.03, 51.6, 13.27, 52.83]",511
"[9.44, 50.4, 10.58, 51.44]",138
"[7.27, 50.58, 8.59, 51.91]",1696
"[11.04, 50.05, 12.21, 51.36]",849
"[9.06, 49.12, 10.12, 50.32]",106
"[7.84, 49.01, 9.14, 50.39]",502
"[10.34, 52.94, 11.57, 53.95]",15
"[11.16, 52.76, 12.57, 54.13]",329
"[9.02, 49.7, 10.2, 50.96]",171
"[6.85, 52.18, 8.06, 53.31]",0
"[11.69, 48.76, 12.79, 49.79]",0
"[7.51, 48.27, 8.75, 49.64]",174
"[9.11, 52.64, 10.45, 53.86]",60
"[11.16, 52.32, 12.24, 53.52]",147
"[9.91, 52.73, 11.04, 54.09]",66
"[8.02, 50.5, 9.4, 51.66]",15
"[8.61, 52.15, 9.91, 53.21]",704
"[7.85, 52.79, 8.98, 54.01]",0
"[6.91, 50.58, 8.14, 51.77]",2320
"[8.09, 53.11, 9.38, 54.3]",0
"[11.1, 51.79, 12.38, 52.98]",206
"[11.35, 48.44, 12.71, 49.58]",24
"[9.73, 52.93, 10.85, 54.17]",75
"[12.16, 48.6, 13.42, 49.61]",0
"[7.01, 50.04, 8.13, 51.42]",579
"[7.93, 48.76, 9.3, 49.93]",257
"[7.37, 52.68, 8.62, 53.88]",0
"[7.14, 48.15, 8.21, 49.53]",0
"[10.93, 51.92, 11.93, 53.04]",186
"[9.35, 51.44, 10.59, 52.83]",493
"[9.32, 51.14, 10.35, 52.47]",479
"[8.03, 48.33, 9.4, 49.39]",401
"[9.84, 51.38, 11.21, 52.48]",461
"[11.82, 48.68, 13.04, 49.76]",0
"[8.48, 49.97, 9.58, 51.09]",477
"[12.23, 50.31, 13.37, 51.4]",21
"[12.15, 51.28, 13.45, 52.62]",19506
"[11.56, 50.72, 12.66, 51.94]",68
"[11.17, 49.94, 12.33, 51.32]",830
"[7.49, 48.13, 8.52, 49.4]",140
"[9.72, 48.6, 10.81, 49.82]",33
"[7.55, 50.52, 8.59, 51.57]",306
"[7.04, 50.13, 8.23, 51.41]",537
"[8.2, 48.85, 9.55, 50.19]",655
"[11.65, 48.32, 12.94, 49.46]",28
"[7.82, 48.91, 8.95, 49.95]",183
"[8.48, 50.08, 9.85, 51.18]",402
"[7.28, 48.52, 8.34, 49.82]",0
"[8.16, 48.46, 9.25, 49.86]",442
"[7.68, 53.36, 8.86, 54.59]",0
"[10.71, 50.17, 11.99, 51.46]",880
"[8.23, 50.99, 9.62, 52.28]",639
"[7.15, 48.9, 8.56, 50.27]",202
"[6.78, 50.59, 7.89, 51.92]",2864
"[11.55, 53.07, 12.56, 54.15]",883
"[11.37, 50.49, 12.63, 51.55]",66
"[12.24, 49.76, 13.57, 51.04]",0
"[8.62, 49.69, 9.62, 50.71]",435
"[10.35, 52.66, 11.69, 53.72]",6
"[8.58, 52.37, 9.79, 53.5]",238
"[7.59, 48.37, 8.72, 49.63]",174
"[11.47, 49.48, 12.85, 50.62]",0
"[11.64, 51.1, 12.8, 52.46]",100
"[12.11, 49.71, 13.3, 51.03]",0
"[7.22, 52.54, 8.24, 53.81]",0
"[11.02, 48.85, 12.14, 50.2]",125
"[10.4, 52.63, 11.54, 53.93]",9
"[9.26, 49.29, 10.42, 50.7]",117
"[11.03, 48.28, 12.28, 49.43]",60
"[12.04, 51.65, 13.33, 52.8]",844
"[11.77, 50.94, 13.15, 52.32]",70
"[7.9, 52.47, 9.22, 53.59]",0
"[7.14, 49.29, 8.48, 50.62]",411
"[7.82, 53.18, 9.02, 54.43]",0
"[7.87, 48.17, 8.96, 49.19]",139
"[9.31, 53.26, 10.61, 54.49]",80
"[9.31, 51.13, 10.44, 52.53]",491
"[10.13, 50.65, 11.46, 52.05]",897
"[12.37, 49.36, 13.73, 50.63]",0
"[10.96, 51.32, 12.07, 52.47]",95
"[7.5, 53.37, 8.56, 54.4]",0
"[9.13, 51.02, 10.36, 52.18]",89
"[7.4, 49.35, 8.55, 50.58]",426
"[8.21, 52.24, 9.54, 53.45]",334
"[12.22, 50.59, 13.54, 51.62]",32
"[9.57, 51.13, 10.79, 52.43]",480
"[11.05, 53.17, 12.13, 54.58]",638
"[8.86, 48.6, 9.86, 49.89]",300
"[10.02, 50.29, 11.13, 51.63]",105
"[7.96, 50.45, 9.04, 51.86]",100
"[7.2, 51.6, 8.41, 53.01]",2311
"[8.83, 52.96, 10.03, 54.04]",47
"[8.49, 53.32, 9.65, 54.62]",1
"[8.98, 50.74, 10.1, 51.77]",86
"[10.88, 49.25, 12.17, 50.27]",248
"[11.44, 49.76, 12.83, 51.14]",15
"[7.7, 52.4, 8.87, 53.45]",0
"[8.98, 52.07, 10.18, 53.22]",507
"[8.26, 51.62, 9.44, 52.64]",835
"[7.15, 49.67, 8.3, 51.06]",446
"[8.8, 50.95, 10.07, 52.21]",84
"[7.32, 52.95, 8.65, 54.16]",0
"[9.81, 52.25, 11.16, 53.28]",423
"[11.65, 52.02, 13.04, 53.4]",348
"[12.18, 49.01, 13.28, 50.29]",0
"[8.21, 52.46, 9.61, 53.83]",0
"[9.92, 48.42, 11.31, 49.77]",258
"[9.38, 49.75, 10.53, 50.79]",100
"[9.68, 48.46, 10.69, 49.84]",34
"[6.9, 48.22, 8.14, 49.58]",0
"[9.22, 48.24, 10.3, 49.65]",23
"[7.05, 52.58, 8.4, 53.59]",0
"[7.58, 48.97, 8.59, 50.18]",269
"[8.91, 50.47, 10.27, 51.87]",125
"[8.85, 50.41, 9.85, 51.71]",92
"[8.94, 51.79, 10.18, 53.14]",563
"[10.55, 50.12, 11.71, 51.18]",882
"[11.61, 48.14, 12.69, 49.19]",44
"[11.01, 52.58, 12.2, 53.88]",56
"[9.82, 50.51, 10.85, 51.69]",85
"[11.86, 52.46, 13.21, 53.54]",473
"[11.92, 51.96, 13.22, 53.15]",492
"[11.74, 51.62, 12.99, 52.8]",205
"[12.29, 49.52, 13.35, 50.54]",0
"[8.14, 51.08, 9.53, 52.44]",910
"[10.31, 52.57, 11.38, 53.58]",5
"[12.38, 48.72, 13.74, 50.1]",0
"[11.49, 50.24, 12.8, 51.48]",57
"[9.5, 49.68, 10.77, 50.8]",98
"[8.04, 52.03, 9.21, 53.06]",471
"[7.67, 50.7, 9.05, 52.1]",1691
"[8.6, 52.19, 9.62, 53.26]",483
"[10.65, 51.23, 11.65, 52.5]",241
"[8.25, 49.85, 9.26, 51.11]",468
"[10.74, 52.21, 11.75, 53.54]",233
"[10.06, 51.08, 11.26, 52.33]",64
"[10.23, 49.38, 11.26, 50.61]",258
"[11.76, 52.29, 12.81, 53.66]",251
"[10.34, 53.07, 11.6, 54.35]",21
"[7.07, 51.49, 8.22, 52.57]",2873
"[9.64, 52.02, 10.89, 53.29]",497
"[9.91, 53.13, 11.06, 54.44]",72
"[10.97, 53.03, 12.36, 54.42]",884
"[10.4, 48.64, 11.46, 49.71]",250
"[11.1, 49.81, 12.19, 51.02]",818
"[8.62, 50.87, 9.74, 52.02]",68
"[6.86, 49.76, 7.97, 51.05]",842
"[9.25, 51.64, 10.27, 52.98]",436
"[8.7, 48.37, 9.77, 49.64]",259
"[8.58, 48.47, 9.6, 49.55]",259
"[11.45, 53.26, 12.8, 54.31]",882
"[12.17, 48.5, 13.45, 49.62]",0
"[11.11, 51.21, 12.17, 52.31]",39
"[7.11, 51.97, 8.47, 53.34]",291
"[8.39, 51.68, 9.79, 52.81]",943
"[7.39, 53.36, 8.46, 54.38]",0
"[10.08, 50.62, 11.29, 51.86]",112
"[10.2, 48.38, 11.26, 49.54]",148
"[11.43, 48.45, 12.62, 49.83]",24
"[8.65, 53.3, 9.8, 54.43]",18
"[7.09, 53.24, 8.5, 54.44]",0
"[9.58, 52.89, 10.62, 54.22]",72
"[9.24, 50.32, 10.63, 51.47]",139
"[8.24, 51.76, 9.25, 52.94]",698
"[10.8, 49.6, 12.06, 50.79]",99
"[12.28, 49.79, 13.56, 51.2]",0
"[8.58, 51.78, 9.77, 53.03]",711
"[7.43, 52.82, 8.64, 53.99]",0
"[8.9, 52.1, 10.21, 53.49]",626
"[7.41, 53.03, 8.69, 54.08]",0
"[7.58, 50.81, 8.93, 51.91]",1241
"[7.14, 52.17, 8.39, 53.57]",0
"[12.05, 48.26, 13.26, 49.35]",0
"[9.03, 50.04, 10.29, 51.43]",138
"[11.44, 48.98, 12.78, 50.27]",0
"[8.13, 51.33, 9.37, 52.55]",789
"[11.47, 50.17, 12.71, 51.26]",24
"[8.34, 50.68, 9.71, 52.01]",150
"[11.28, 51.32, 12.43, 52.68]",227
"[12.17, 52.64, 13.33, 53.81]",185
"[10.05, 51.08, 11.15, 52.18]",20
"[8.4, 50.34, 9.57, 51.35]",24
"[8.85, 50.27, 10.06, 51.37]",84
"[12.16, 50.02, 13.48, 51.34]",4
"[8.51, 51.06, 9.69, 52.25]",466
"[10.73, 50.34, 11.99, 51.5]",868
"[8.24, 49.78, 9.57, 51.11]",492
"[7.4, 50.93, 8.71, 52.33]",3222
"[12.36, 53.17, 13.41, 54.22]",20
"[8.01, 50.02, 9.06, 51.18]",436
"[11.29, 49.24, 12.65, 50.53]",4
"[7.52, 51.58, 8.84, 52.72]",2703
"[11.99, 52.81, 13.07, 53.99]",115
"[10.39, 48.25, 11.69, 49.61]",267
"[9.11, 49.23, 10.33, 50.4]",113
"[10.09, 51.17, 11.25, 52.22]",28
"[8.82, 52.31, 10.02, 53.68]",468
"[9.72, 53.06, 10.75, 54.45]",74
"[10.3, 51.99, 11.63, 53.27]",349
"[12.21, 51.65, 13.45, 53.03]",19622
"[8.54, 48.99, 9.63, 50.37]",514
"[8.06, 48.39, 9.29, 49.55]",429
"[10.26, 48.88, 11.4, 50.09]",254
"[9.6, 50.54, 10.78, 51.63]",132
"[9.9, 49.48, 11.03, 50.62]",144
"[8.21, 49.74, 9.42, 51.14]",483
"[9.4, 49.45, 10.61, 50.67]",107
"[11.32, 48.87, 12.42, 49.88]",1
"[7.71, 52.98, 8.88, 54.27]",0
"[10.48, 49.49, 11.58, 50.78]",154
"[11.18, 50.41, 12.48, 51.68]",867
"[12.08, 49.56, 13.32, 50.66]",0
"[9.47, 52.21, 10.65, 53.42]",375
"[7.82, 50.44, 8.95, 51.66]",17
"[10.19, 49.01, 11.32, 50.32]",262
"[8.18, 51.75, 9.41, 53.01]",799
"[7.05, 50.48, 8.28, 51.83]",1807
"[10.15, 49.89, 11.2, 51.28]",93
"[12.14, 48.6, 13.3, 49.69]",0
"[11.94, 51.03, 13.07, 52.24]",60
"[11.63, 50.98, 12.73, 52.05]",63
"[7.48, 50.93, 8.48, 52.33]",2686
"[11.73, 53.26, 13.03, 54.45]",883
"[10.23, 53.18, 11.48, 54.18]",23
"[8.18, 49.71, 9.24, 50.79]",473
"[8.56, 49.53, 9.59, 50.63]",474
"[11.48, 49.79, 12.73, 51.15]",17
"[8.56, 49.57, 9.72, 50.8]",532
"[10.84, 49.48, 11.9, 50.58]",141
"[12.38, 49.83, 13.4, 50.99]",0
"[11.79, 51.14, 12.86, 52.52]",84
"[9.31, 52.35, 10.44, 53.49]",366
"[7.78, 51.46, 8.99, 52.7]",1676
"[12.24, 50.95, 13.58, 52.32]",60
"[8.86, 52.42, 10.04, 53.7]",84
"[11.45, 51.91, 12.84, 52.95]",311
"[8.25, 51.44, 9.56, 52.55]",857
"[11.02, 48.9, 12.04, 50.1]",119
"[8.99, 50.53, 10.39, 51.63]",142
"[8.08, 50.84, 9.32, 51.94]",132
"[10.64, 50.71, 11.97, 52.08]",874
"[9.0, 48.71, 10.01, 50.01]",158
"[10.58, 49.43, 11.78, 50.45]",252
"[11.57, 49.46, 12.83, 50.71]",0
"[10.42, 48.91, 11.45, 50.09]",253
"[10.88, 52.46, 12.09, 53.55]",125
"[6.92, 52.99, 8.1, 54.39]",0
"[10.31, 48.66, 11.34, 49.76]",250
"[10.97, 50.11, 12.18, 51.28]",861
"[8.26, 49.73, 9.63, 50.76]",531
"[9.9, 48.47, 11.25, 49.54]",147
"[8.16, 51.34, 9.56, 52.36]",790
"[9.57, 52.47, 10.67, 53.76]",63
"[9.96, 51.7, 11.15, 52.83]",414
"[11.33, 51.57, 12.35, 52.75]",164
"[7.24, 49.05, 8.51, 50.2]",52
"[10.05, 51.89, 11.23, 52.99]",347
"[6.84, 51.15, 7.89, 52.2]",3282
"[10.84, 50.1, 12.25, 51.39]",874
"[7.05, 51.07, 8.26, 52.22]",3111
"[10.18, 49.76, 11.21, 51.09]",89
"[11.93, 51.18, 13.12, 52.43]",97
"[11.69, 52.74, 13.04, 53.93]",130
"[12.1, 49.96, 13.16, 51.17]",0
"[6.95, 50.13, 8.13, 51.32]",813
"[7.38, 49.43, 8.62, 50.79]",527
"[8.95, 48.34, 10.2, 49.35]",259
"[8.9, 49.31, 10.1, 50.57]",158
"[8.35, 49.95, 9.38, 51.34]",478
"[8.57, 50.81, 9.57, 52.21]",241
"[11.53, 49.72, 12.83, 50.8]",0
"[10.37, 52.48, 11.68, 53.87]",56
"[11.73, 50.24, 12.76, 51.5]",42
"[8.11, 52.98, 9.44, 54.13]",0
"[11.98, 48.99, 13.3, 50.35]",0
"[11.0, 48.87, 12.17, 50.26]",220
"[10.57, 49.85, 11.98, 50.9]",31
"[9.09, 52.57, 10.32, 53.9]",55
"[11.5, 51.8, 12.75, 53.05]",213
"[7.12, 50.77, 8.13, 52.15]",3060
"[12.08, 51.17, 13.11, 52.17]",49
"[7.81, 49.58, 8.87, 50.71]",423
"[8.17, 52.18, 9.19, 53.28]",297
"[11.07, 52.49, 12.27, 53.52]",129
"[9.99, 48.33, 11.24, 49.73]",252
"[10.24, 52.0, 11.61, 53.38]",355
"[7.87, 50.79, 8.89, 52.17]",474
"[7.43, 49.73, 8.79, 50.93]",785
"[11.75, 48.62, 13.07, 50.03]",0
"[7.16, 48.65, 8.39, 49.74]",0
"[8.11, 49.89, 9.3, 51.0]",470
"[11.08, 51.24, 12.15, 52.58]",121
"[7.03, 51.69, 8.1, 52.97]",1864
"[6.89, 48.55, 8.08, 49.62]",0
"[7.23, 52.79, 8.48, 54.16]",0
"[7.5, 50.17, 8.59, 51.53]",383
"[12.22, 49.44, 13.41, 50.83]",0
"[10.17, 49.94, 11.52, 51.27]",895
"[11.19, 50.75, 12.27, 51.79]",827
"[7.78, 49.38, 8.97, 50.57]",475
"[8.1, 51.7, 9.51, 52.71]",868
"[7.96, 50.86, 8.96, 52.11]",383
"[8.94, 50.54, 10.27, 51.95]",122
"[9.77, 50.79, 11.18, 51.95]",129
"[11.54, 53.2, 12.65, 54.34]",878
"[8.29, 49.12, 9.46, 50.33]",526
"[9.25, 49.55, 10.53, 50.95]",133
"[8.03, 51.26, 9.19, 52.28]",659
"[8.1, 52.15, 9.45, 53.26]",493
"[11.44, 51.88, 12.68, 52.97]",195
"[10.75, 49.16, 11.76, 50.4]",252
"[9.46, 52.5, 10.63, 53.75]",58
"[7.38, 48.55, 8.73, 49.72]",178
"[9.04, 52.61, 10.41, 53.87]",60
"[9.16, 52.65, 10.2, 53.66]",42
"[8.98, 52.04, 10.11, 53.18]",486
"[8.67, 49.91, 9.69, 51.04]",271
"[6.87, 52.8, 8.08, 54.13]",0
"[9.87, 50.58, 11.25, 51.68]",127
"[9.05, 50.21, 10.17, 51.6]",126
"[10.66, 50.38, 11.76, 51.41]",876
"[10.86, 49.58, 11.97, 50.75]",111
"[7.1, 53.29, 8.49, 54.37]",0
"[10.3, 49.37, 11.71, 50.67]",262
"[8.89, 48.86, 9.95, 50.2]",112
"[11.64, 48.72, 12.83, 50.07]",0
"[10.59, 48.24, 11.86, 49.61]",304
"[9.73, 51.59, 11.02, 52.73]",514
"[9.34, 49.65, 10.4, 51.05]",158
"[9.66, 48.49, 10.72, 49.59]",5
"[8.66, 48.32, 9.95, 49.44]",259
"[11.63, 49.65, 13.03, 50.78]",0
"[11.62, 50.36, 12.68, 51.66]",57
"[7.35, 51.86, 8.66, 52.95]",1646
"[7.58, 48.6, 8.97, 49.99]",183
"[9.06, 49.28, 10.31, 50.32]",114
"[7.59, 53.26, 8.85, 54.41]",0
"[11.71, 53.08, 12.87, 54.32]",886
"[11.92, 48.39, 12.94, 49.73]",0
"[8.79, 49.32, 9.83, 50.34]",135
"[11.75, 50.01, 12.87, 51.35]",17
"[8.41, 51.74, 9.44, 53.07]",752
"[9.95, 50.05, 11.06, 51.24]",79
"[11.27, 49.62, 12.43, 50.95]",22
"[11.72, 51.25, 12.85, 52.6]",178
"[11.05, 52.32, 12.2, 53.59]",140
"[10.12, 49.78, 11.48, 51.05]",894
"[8.29, 52.04, 9.52, 53.2]",592
"[11.39, 50.71, 12.56, 51.74]",70
"[8.42, 51.84, 9.56, 53.12]",764
"[11.62, 49.23, 12.83, 50.42]",0
"[7.54, 53.0, 8.77, 54.26]",0
"[9.36, 50.09, 10.73, 51.14]",106
"[9.1, 52.63, 10.3, 53.99]",58
"[11.48, 51.59, 12.57, 52.69]",195
"[9.63, 51.75, 10.86, 52.9]",503
"[12.28, 48.12, 13.64, 49.19]",0
"[11.37, 48.34, 12.56, 49.5]",52
"[12.38, 51.39, 13.4, 52.54]",10719
"[8.11, 48.36, 9.21, 49.54]",373
"[8.06, 48.79, 9.45, 49.94]",200
"[12.13, 49.57, 13.23, 50.82]",0
"[11.96, 51.57, 13.01, 52.74]",166
"[7.19, 52.11, 8.43, 53.4]",0
"[11.14, 51.41, 12.36, 52.6]",180
"[11.46, 51.24, 12.61, 52.51]",90
"[9.54, 49.01, 10.82, 50.27]",73
"[12.18, 50.56, 13.41, 51.56]",28
"[7.55, 53.31, 8.89, 54.71]",0
"[9.88, 50.65, 11.1, 51.81]",124
"[9.6, 50.84, 10.89, 51.89]",108
"[6.87, 50.23, 7.99, 51.26]",898
"[11.37, 48.7, 12.75, 49.81]",6
"[10.0, 49.63, 11.19, 50.78]",32
"[7.51, 50.23, 8.59, 51.53]",377
"[7.37, 52.83, 8.43, 54.02]",0
"[9.33, 50.02, 10.38, 51.08]",81
"[10.09, 50.1, 11.38, 51.3]",893
"[11.87, 51.23, 13.06, 52.53]",90
"[12.39, 51.46, 13.77, 52.72]",19655
"[8.0, 49.19, 9.36, 50.38]",515
"[10.98, 50.91, 12.03, 51.96]",839
"[11.12, 52.35, 12.49, 53.52]",186
"[11.72, 49.42, 12.81, 50.63]",0
"[12.18, 48.27, 13.23, 49.57]",0
"[8.89, 49.92, 9.91, 51.25]",134
"[10.51, 53.17, 11.9, 54.47]",17
"[9.54, 51.87, 10.55, 52.95]",349
"[11.15, 51.46, 12.2, 52.47]",37
"[8.95, 50.67, 9.99, 52.06]",85
"[11.03, 48.89, 12.39, 50.0]",119
"[11.54, 50.41, 12.93, 51.44]",52
"[10.2, 52.73, 11.25, 53.79]",10
"[7.36, 49.87, 8.55, 51.13]",412
"[11.8, 53.02, 13.05, 54.21]",883
"[11.72, 51.12, 13.09, 52.21]",75
"[10.36, 53.23, 11.46, 54.35]",20
"[10.71, 51.38, 11.83, 52.67]",299
"[9.51, 53.24, 10.7, 54.47]",87
"[6.76, 48.61, 7.87, 49.84]",0
"[8.82, 49.04, 10.01, 50.36]",141
"[11.68, 50.22, 12.88, 51.37]",34
"[11.65, 49.73, 12.9, 50.74]",0
"[7.89, 48.76, 9.08, 49.99]",184
"[10.85, 52.02, 12.0, 53.22]",233
"[10.76, 50.37, 12.04, 51.4]",866
"[8.37, 51.82, 9.53, 52.91]",797
"[11.01, 50.26, 12.13, 51.66]",850
"[11.02, 52.35, 12.03, 53.66]",118
"[9.99, 51.94, 11.04, 53.0]",363
"[11.9, 52.27, 13.23, 53.46]",521
"[7.27, 49.82, 8.4, 51.2]",410
"[9.9, 52.38, 11.01, 53.56]",320
"[8.59, 52.25, 9.96, 53.57]",503
"[9.13, 51.4, 10.17, 52.61]",497
"[12.1, 48.95, 13.16, 50.02]",0
"[9.19, 49.54, 10.32, 50.7]",131
"[7.06, 49.51, 8.15, 50.58]",374
"[9.9, 49.01, 11.12, 50.26]",274
"[9.44, 52.2, 10.51, 53.51]",329
"[7.61, 51.21, 8.87, 52.38]",2982
"[10.96, 52.21, 12.28, 53.39]",210
"[7.64, 53.1, 8.97, 54.38]",0
"[9.83, 51.37, 11.18, 52.4]",196
"[6.78, 49.77, 8.09, 50.9]",458
"[11.41, 52.23, 12.52, 53.51]",158
"[11.74, 50.42, 13.09, 51.54]",45
"[6.98, 49.27, 8.36, 50.33]",72
"[8.48, 52.12, 9.83, 53.38]",693
"[10.08, 49.76, 11.09, 51.02]",87
"[8.58, 52.17, 9.64, 53.41]",502
"[10.72, 51.79, 11.74, 52.84]",294
"[8.51, 52.96, 9.73, 54.34]",15
"[7.3, 48.42, 8.52, 49.67]",172
"[11.78, 50.11, 12.82, 51.16]",2
"[10.2, 52.93, 11.56, 53.99]",20
"[8.38, 53.18, 9.51, 54.38]",0
"[8.91, 51.97, 9.91, 52.97]",527
"[7.64, 48.96, 8.76, 50.23]",570
"[7.04, 48.82, 8.33, 49.88]",0
"[10.64, 53.0, 12.01, 54.26]",21
"[9.37, 53.35, 10.54, 54.76]",83
"[7.89, 48.29, 8.89, 49.4]",142
