SRC Query,Depth,BBoxes,Data Size
"[9.27, 7.21, 13.77, 11.71]",1,"[8, 0, 15, 15]",128
"[5.09, 10.35, 9.59, 14.85]",2,"[4, 8, 11, 15]",64
"[2.46, 7.62, 6.96, 12.12]",1,"[0, 0, 7, 15]",128
"[0.89, 1.78, 5.39, 6.28]",2,"[0, 0, 7, 7]",64
"[9.57, 2.24, 14.07, 6.74]",2,"[8, 0, 15, 7]",64
"[7.97, 6.3, 12.47, 10.8]",0,"[0, 0, 15, 15]",256
"[8.83, 3.87, 13.33, 8.37]",1,"[8, 0, 15, 15]",128
"[3.57, 3.06, 8.07, 7.56]",0,"[0, 0, 15, 15]",256
"[9.11, 6.34, 13.61, 10.84]",2,"[8, 4, 15, 11]",64
"[10.02, 9.32, 14.52, 13.82]",2,"[8, 8, 15, 15]",64
"[1.42, 5.79, 5.92, 10.29]",2,"[0, 4, 7, 11]",64
"[1.09, 0.41, 5.59, 4.91]",2,"[0, 0, 7, 7]",64
"[0.77, 9.09, 5.27, 13.59]",2,"[0, 8, 7, 15]",64
"[8.28, 8.7, 12.78, 13.2]",2,"[8, 8, 15, 15]",64
"[3.58, 6.46, 8.08, 10.96]",0,"[0, 0, 15, 15]",256
"[8.21, 3.97, 12.71, 8.47]",1,"[8, 0, 15, 15]",128
"[5.99, 2.35, 10.49, 6.85]",2,"[4, 0, 11, 7]",64
"[0.86, 2.8, 5.36, 7.3]",1,"[0, 0, 7, 15]",128
"[9.35, 5.93, 13.85, 10.43]",2,"[8, 4, 15, 11]",64
"[9.71, 4.81, 14.21, 9.31]",2,"[8, 4, 15, 11]",64
"[2.91, 8.26, 7.41, 12.76]",0,"[0, 0, 15, 15]",256
"[8.69, 0.13, 13.19, 4.63]",2,"[8, 0, 15, 7]",64
"[7.04, 0.96, 11.54, 5.46]",0,"[0, 0, 15, 15]",256
"[1.21, 9.29, 5.71, 13.79]",2,"[0, 8, 7, 15]",64
"[0.42, 2.52, 4.92, 7.02]",1,"[0, 0, 7, 15]",128
"[10.38, 4.42, 14.88, 8.92]",2,"[8, 4, 15, 11]",64
"[1.21, 1.76, 5.71, 6.26]",2,"[0, 0, 7, 7]",64
"[2.53, 7.81, 7.03, 12.31]",0,"[0, 0, 15, 15]",256
"[1.08, 9.56, 5.58, 14.06]",2,"[0, 8, 7, 15]",64
"[3.97, 10.19, 8.47, 14.69]",0,"[0, 0, 15, 15]",256
"[9.55, 3.09, 14.05, 7.59]",1,"[8, 0, 15, 15]",128
"[2.66, 5.01, 7.16, 9.51]",0,"[0, 0, 15, 15]",256
"[1.05, 6.85, 5.55, 11.35]",1,"[0, 0, 7, 15]",128
"[0.42, 0.11, 4.92, 4.61]",2,"[0, 0, 7, 7]",64
"[10.32, 3.1, 14.82, 7.6]",1,"[8, 0, 15, 15]",128
"[6.26, 4.72, 10.76, 9.22]",2,"[4, 4, 11, 11]",64
"[3.29, 0.66, 7.79, 5.16]",0,"[0, 0, 15, 15]",256
"[9.59, 10.18, 14.09, 14.68]",2,"[8, 8, 15, 15]",64
"[10.18, 1.17, 14.68, 5.67]",2,"[8, 0, 15, 7]",64
"[2.26, 6.49, 6.76, 10.99]",2,"[0, 4, 7, 11]",64
"[10.29, 5.7, 14.79, 10.2]",2,"[8, 4, 15, 11]",64
"[7.23, 6.95, 11.73, 11.45]",0,"[0, 0, 15, 15]",256
"[2.72, 5.69, 7.22, 10.19]",0,"[0, 0, 15, 15]",256
"[3.23, 2.59, 7.73, 7.09]",0,"[0, 0, 15, 15]",256
"[0.85, 2.95, 5.35, 7.45]",1,"[0, 0, 7, 15]",128
"[10.33, 4.7, 14.83, 9.2]",2,"[8, 4, 15, 11]",64
"[6.85, 6.76, 11.35, 11.26]",0,"[0, 0, 15, 15]",256
"[9.88, 4.1, 14.38, 8.6]",2,"[8, 4, 15, 11]",64
"[3.22, 3.44, 7.72, 7.94]",0,"[0, 0, 15, 15]",256
"[3.33, 8.89, 7.83, 13.39]",0,"[0, 0, 15, 15]",256
"[9.38, 3.18, 13.88, 7.68]",1,"[8, 0, 15, 15]",128
"[3.51, 5.71, 8.01, 10.21]",0,"[0, 0, 15, 15]",256
"[6.08, 6.26, 10.58, 10.76]",2,"[4, 4, 11, 11]",64
"[2.57, 0.21, 7.07, 4.71]",0,"[0, 0, 15, 15]",256
"[2.56, 0.76, 7.06, 5.26]",0,"[0, 0, 15, 15]",256
"[5.79, 0.74, 10.29, 5.24]",2,"[4, 0, 11, 7]",64
"[0.79, 6.67, 5.29, 11.17]",1,"[0, 0, 7, 15]",128
"[3.05, 8.32, 7.55, 12.82]",0,"[0, 0, 15, 15]",256
"[5.18, 9.06, 9.68, 13.56]",2,"[4, 8, 11, 15]",64
"[1.62, 5.27, 6.12, 9.77]",2,"[0, 4, 7, 11]",64
"[8.35, 0.81, 12.85, 5.31]",2,"[8, 0, 15, 7]",64
"[9.97, 1.82, 14.47, 6.32]",2,"[8, 0, 15, 7]",64
"[8.15, 10.34, 12.65, 14.84]",2,"[8, 8, 15, 15]",64
"[8.63, 3.36, 13.13, 7.86]",1,"[8, 0, 15, 15]",128
"[1.12, 5.4, 5.62, 9.9]",2,"[0, 4, 7, 11]",64
"[9.65, 3.08, 14.15, 7.58]",1,"[8, 0, 15, 15]",128
"[9.38, 1.49, 13.88, 5.99]",2,"[8, 0, 15, 7]",64
"[9.56, 0.33, 14.06, 4.83]",2,"[8, 0, 15, 7]",64
"[3.32, 9.48, 7.82, 13.98]",0,"[0, 0, 15, 15]",256
"[8.44, 9.53, 12.94, 14.03]",2,"[8, 8, 15, 15]",64
"[8.83, 7.83, 13.33, 12.33]",1,"[8, 0, 15, 15]",128
"[7.24, 1.87, 11.74, 6.37]",0,"[0, 0, 15, 15]",256
"[4.54, 1.66, 9.04, 6.16]",2,"[4, 0, 11, 7]",64
"[7.51, 7.01, 12.01, 11.51]",0,"[0, 0, 15, 15]",256
"[2.65, 0.68, 7.15, 5.18]",0,"[0, 0, 15, 15]",256
"[10.12, 8.49, 14.62, 12.99]",2,"[8, 8, 15, 15]",64
"[5.77, 5.68, 10.27, 10.18]",2,"[4, 4, 11, 11]",64
"[8.94, 4.76, 13.44, 9.26]",2,"[8, 4, 15, 11]",64
"[4.15, 3.56, 8.65, 8.06]",1,"[4, 0, 11, 15]",128
"[2.71, 0.26, 7.21, 4.76]",0,"[0, 0, 15, 15]",256
"[6.79, 4.38, 11.29, 8.88]",0,"[0, 0, 15, 15]",256
"[5.99, 0.65, 10.49, 5.15]",2,"[4, 0, 11, 7]",64
"[3.73, 1.45, 8.23, 5.95]",0,"[0, 0, 15, 15]",256
"[1.31, 2.72, 5.81, 7.22]",1,"[0, 0, 7, 15]",128
"[8.7, 4.18, 13.2, 8.68]",2,"[8, 4, 15, 11]",64
"[4.21, 6.43, 8.71, 10.93]",2,"[4, 4, 11, 11]",64
"[2.45, 0.08, 6.95, 4.58]",2,"[0, 0, 7, 7]",64
"[5.55, 5.26, 10.05, 9.76]",2,"[4, 4, 11, 11]",64
"[6.81, 4.6, 11.31, 9.1]",0,"[0, 0, 15, 15]",256
"[7.21, 7.68, 11.71, 12.18]",0,"[0, 0, 15, 15]",256
"[2.5, 5.2, 7.0, 9.7]",2,"[0, 4, 7, 11]",64
"[5.03, 2.36, 9.53, 6.86]",2,"[4, 0, 11, 7]",64
"[4.33, 5.88, 8.83, 10.38]",2,"[4, 4, 11, 11]",64
"[9.52, 9.64, 14.02, 14.14]",2,"[8, 8, 15, 15]",64
"[2.89, 6.79, 7.39, 11.29]",0,"[0, 0, 15, 15]",256
"[0.51, 0.75, 5.01, 5.25]",2,"[0, 0, 7, 7]",64
"[5.37, 9.21, 9.87, 13.71]",2,"[4, 8, 11, 15]",64
"[1.67, 8.04, 6.17, 12.54]",2,"[0, 8, 7, 15]",64
"[9.27, 3.27, 13.77, 7.77]",1,"[8, 0, 15, 15]",128
"[7.27, 8.91, 11.77, 13.41]",0,"[0, 0, 15, 15]",256
"[3.9, 7.36, 8.4, 11.86]",0,"[0, 0, 15, 15]",256
"[7.73, 6.24, 12.23, 10.74]",0,"[0, 0, 15, 15]",256
"[8.99, 9.41, 13.49, 13.91]",2,"[8, 8, 15, 15]",64
"[10.08, 6.0, 14.58, 10.5]",2,"[8, 4, 15, 11]",64
"[1.85, 2.63, 6.35, 7.13]",1,"[0, 0, 7, 15]",128
"[2.28, 5.98, 6.78, 10.48]",2,"[0, 4, 7, 11]",64
"[7.96, 0.55, 12.46, 5.05]",0,"[0, 0, 15, 15]",256
"[7.16, 7.53, 11.66, 12.03]",0,"[0, 0, 15, 15]",256
"[3.65, 5.41, 8.15, 9.91]",0,"[0, 0, 15, 15]",256
"[1.73, 7.66, 6.23, 12.16]",1,"[0, 0, 7, 15]",128
"[0.43, 10.3, 4.93, 14.8]",2,"[0, 8, 7, 15]",64
"[8.48, 6.6, 12.98, 11.1]",1,"[8, 0, 15, 15]",128
"[2.81, 9.59, 7.31, 14.09]",0,"[0, 0, 15, 15]",256
"[10.07, 1.46, 14.57, 5.96]",2,"[8, 0, 15, 7]",64
"[8.15, 8.84, 12.65, 13.34]",2,"[8, 8, 15, 15]",64
"[6.93, 7.35, 11.43, 11.85]",0,"[0, 0, 15, 15]",256
"[4.67, 9.71, 9.17, 14.21]",2,"[4, 8, 11, 15]",64
"[10.2, 4.01, 14.7, 8.51]",2,"[8, 4, 15, 11]",64
"[8.43, 4.55, 12.93, 9.05]",2,"[8, 4, 15, 11]",64
"[1.73, 3.42, 6.23, 7.92]",1,"[0, 0, 7, 15]",128
"[1.33, 9.54, 5.83, 14.04]",2,"[0, 8, 7, 15]",64
"[10.07, 1.25, 14.57, 5.75]",2,"[8, 0, 15, 7]",64
"[6.31, 4.29, 10.81, 8.79]",2,"[4, 4, 11, 11]",64
"[1.24, 3.1, 5.74, 7.6]",1,"[0, 0, 7, 15]",128
"[2.61, 7.87, 7.11, 12.37]",0,"[0, 0, 15, 15]",256
"[0.04, 1.99, 4.54, 6.49]",2,"[0, 0, 7, 7]",64
"[4.61, 0.22, 9.11, 4.72]",2,"[4, 0, 11, 7]",64
"[6.59, 6.36, 11.09, 10.86]",0,"[0, 0, 15, 15]",256
"[8.77, 2.17, 13.27, 6.67]",2,"[8, 0, 15, 7]",64
"[2.99, 5.69, 7.49, 10.19]",0,"[0, 0, 15, 15]",256
"[2.87, 6.15, 7.37, 10.65]",0,"[0, 0, 15, 15]",256
"[2.63, 7.18, 7.13, 11.68]",0,"[0, 0, 15, 15]",256
"[8.31, 8.49, 12.81, 12.99]",2,"[8, 8, 15, 15]",64
"[10.22, 5.73, 14.72, 10.23]",2,"[8, 4, 15, 11]",64
"[5.15, 8.98, 9.65, 13.48]",2,"[4, 8, 11, 15]",64
"[8.08, 5.99, 12.58, 10.49]",2,"[8, 4, 15, 11]",64
"[4.02, 2.98, 8.52, 7.48]",1,"[4, 0, 11, 15]",128
"[1.14, 8.48, 5.64, 12.98]",2,"[0, 8, 7, 15]",64
"[1.24, 7.85, 5.74, 12.35]",1,"[0, 0, 7, 15]",128
"[5.73, 10.13, 10.23, 14.63]",2,"[4, 8, 11, 15]",64
"[7.99, 10.22, 12.49, 14.72]",0,"[0, 0, 15, 15]",256
"[1.43, 5.25, 5.93, 9.75]",2,"[0, 4, 7, 11]",64
"[6.01, 3.27, 10.51, 7.77]",1,"[4, 0, 11, 15]",128
"[5.28, 3.75, 9.78, 8.25]",1,"[4, 0, 11, 15]",128
"[5.55, 0.01, 10.05, 4.51]",2,"[4, 0, 11, 7]",64
"[4.64, 4.72, 9.14, 9.22]",2,"[4, 4, 11, 11]",64
"[3.2, 4.19, 7.7, 8.69]",0,"[0, 0, 15, 15]",256
"[8.22, 7.18, 12.72, 11.68]",1,"[8, 0, 15, 15]",128
"[5.17, 6.8, 9.67, 11.3]",1,"[4, 0, 11, 15]",128
"[3.96, 2.14, 8.46, 6.64]",0,"[0, 0, 15, 15]",256
"[0.04, 2.92, 4.54, 7.42]",1,"[0, 0, 7, 15]",128
"[6.28, 9.26, 10.78, 13.76]",2,"[4, 8, 11, 15]",64
"[8.71, 5.37, 13.21, 9.87]",2,"[8, 4, 15, 11]",64
"[10.36, 4.85, 14.86, 9.35]",2,"[8, 4, 15, 11]",64
"[8.76, 4.29, 13.26, 8.79]",2,"[8, 4, 15, 11]",64
"[7.82, 10.37, 12.32, 14.87]",0,"[0, 0, 15, 15]",256
"[3.21, 1.79, 7.71, 6.29]",0,"[0, 0, 15, 15]",256
"[6.51, 5.58, 11.01, 10.08]",0,"[0, 0, 15, 15]",256
"[3.77, 0.04, 8.27, 4.54]",0,"[0, 0, 15, 15]",256
"[4.09, 4.47, 8.59, 8.97]",2,"[4, 4, 11, 11]",64
"[4.26, 9.04, 8.76, 13.54]",2,"[4, 8, 11, 15]",64
"[6.14, 7.71, 10.64, 12.21]",1,"[4, 0, 11, 15]",128
"[9.43, 7.86, 13.93, 12.36]",1,"[8, 0, 15, 15]",128
"[5.17, 7.83, 9.67, 12.33]",1,"[4, 0, 11, 15]",128
"[6.72, 6.81, 11.22, 11.31]",0,"[0, 0, 15, 15]",256
"[6.61, 4.27, 11.11, 8.77]",0,"[0, 0, 15, 15]",256
"[6.61, 6.65, 11.11, 11.15]",0,"[0, 0, 15, 15]",256
"[9.84, 8.22, 14.34, 12.72]",2,"[8, 8, 15, 15]",64
"[8.89, 8.06, 13.39, 12.56]",2,"[8, 8, 15, 15]",64
"[8.56, 6.36, 13.06, 10.86]",2,"[8, 4, 15, 11]",64
"[3.67, 2.78, 8.17, 7.28]",0,"[0, 0, 15, 15]",256
"[7.43, 9.18, 11.93, 13.68]",0,"[0, 0, 15, 15]",256
"[5.71, 1.6, 10.21, 6.1]",2,"[4, 0, 11, 7]",64
"[8.75, 5.09, 13.25, 9.59]",2,"[8, 4, 15, 11]",64
"[4.9, 0.48, 9.4, 4.98]",2,"[4, 0, 11, 7]",64
"[5.36, 7.82, 9.86, 12.32]",1,"[4, 0, 11, 15]",128
"[4.44, 3.73, 8.94, 8.23]",1,"[4, 0, 11, 15]",128
"[6.9, 0.21, 11.4, 4.71]",0,"[0, 0, 15, 15]",256
"[5.33, 9.93, 9.83, 14.43]",2,"[4, 8, 11, 15]",64
"[7.25, 4.22, 11.75, 8.72]",0,"[0, 0, 15, 15]",256
"[7.23, 6.35, 11.73, 10.85]",0,"[0, 0, 15, 15]",256
"[2.19, 2.18, 6.69, 6.68]",2,"[0, 0, 7, 7]",64
"[9.3, 2.83, 13.8, 7.33]",1,"[8, 0, 15, 15]",128
"[0.79, 8.72, 5.29, 13.22]",2,"[0, 8, 7, 15]",64
"[5.49, 3.87, 9.99, 8.37]",1,"[4, 0, 11, 15]",128
"[5.37, 7.74, 9.87, 12.24]",1,"[4, 0, 11, 15]",128
"[1.77, 6.86, 6.27, 11.36]",1,"[0, 0, 7, 15]",128
"[7.49, 8.56, 11.99, 13.06]",0,"[0, 0, 15, 15]",256
"[2.83, 6.4, 7.33, 10.9]",0,"[0, 0, 15, 15]",256
"[2.44, 5.89, 6.94, 10.39]",2,"[0, 4, 7, 11]",64
"[1.81, 8.29, 6.31, 12.79]",2,"[0, 8, 7, 15]",64
"[9.1, 3.46, 13.6, 7.96]",1,"[8, 0, 15, 15]",128
"[2.33, 10.12, 6.83, 14.62]",2,"[0, 8, 7, 15]",64
"[7.42, 8.86, 11.92, 13.36]",0,"[0, 0, 15, 15]",256
"[0.32, 9.44, 4.82, 13.94]",2,"[0, 8, 7, 15]",64
"[6.54, 3.32, 11.04, 7.82]",0,"[0, 0, 15, 15]",256
"[4.53, 8.0, 9.03, 12.5]",2,"[4, 8, 11, 15]",64
"[8.25, 1.99, 12.75, 6.49]",2,"[8, 0, 15, 7]",64
"[6.57, 1.74, 11.07, 6.24]",0,"[0, 0, 15, 15]",256
"[10.22, 4.66, 14.72, 9.16]",2,"[8, 4, 15, 11]",64
"[9.59, 7.65, 14.09, 12.15]",1,"[8, 0, 15, 15]",128
"[6.37, 2.75, 10.87, 7.25]",1,"[4, 0, 11, 15]",128
"[5.53, 1.46, 10.03, 5.96]",2,"[4, 0, 11, 7]",64
"[1.45, 7.52, 5.95, 12.02]",1,"[0, 0, 7, 15]",128
"[3.79, 7.89, 8.29, 12.39]",0,"[0, 0, 15, 15]",256
"[2.53, 7.54, 7.03, 12.04]",0,"[0, 0, 15, 15]",256
"[7.54, 3.21, 12.04, 7.71]",0,"[0, 0, 15, 15]",256
"[1.12, 4.17, 5.62, 8.67]",2,"[0, 4, 7, 11]",64
"[5.17, 1.05, 9.67, 5.55]",2,"[4, 0, 11, 7]",64
"[1.96, 0.58, 6.46, 5.08]",2,"[0, 0, 7, 7]",64
"[6.27, 9.33, 10.77, 13.83]",2,"[4, 8, 11, 15]",64
"[2.27, 0.36, 6.77, 4.86]",2,"[0, 0, 7, 7]",64
"[7.39, 8.56, 11.89, 13.06]",0,"[0, 0, 15, 15]",256
"[10.12, 6.44, 14.62, 10.94]",2,"[8, 4, 15, 11]",64
"[3.6, 8.8, 8.1, 13.3]",0,"[0, 0, 15, 15]",256
"[1.24, 7.27, 5.74, 11.77]",1,"[0, 0, 7, 15]",128
"[1.0, 4.2, 5.5, 8.7]",2,"[0, 4, 7, 11]",64
"[5.2, 3.97, 9.7, 8.47]",1,"[4, 0, 11, 15]",128
"[1.77, 2.43, 6.27, 6.93]",2,"[0, 0, 7, 7]",64
"[8.61, 4.86, 13.11, 9.36]",2,"[8, 4, 15, 11]",64
"[6.09, 2.23, 10.59, 6.73]",2,"[4, 0, 11, 7]",64
"[7.51, 3.47, 12.01, 7.97]",0,"[0, 0, 15, 15]",256
"[6.23, 9.55, 10.73, 14.05]",2,"[4, 8, 11, 15]",64
"[10.44, 0.49, 14.94, 4.99]",2,"[8, 0, 15, 7]",64
"[8.37, 9.0, 12.87, 13.5]",2,"[8, 8, 15, 15]",64
"[3.36, 4.02, 7.86, 8.52]",0,"[0, 0, 15, 15]",256
"[6.09, 9.65, 10.59, 14.15]",2,"[4, 8, 11, 15]",64
"[4.2, 9.24, 8.7, 13.74]",2,"[4, 8, 11, 15]",64
"[7.96, 1.6, 12.46, 6.1]",0,"[0, 0, 15, 15]",256
"[9.59, 0.16, 14.09, 4.66]",2,"[8, 0, 15, 7]",64
"[1.52, 6.98, 6.02, 11.48]",1,"[0, 0, 7, 15]",128
"[0.6, 3.98, 5.1, 8.48]",1,"[0, 0, 7, 15]",128
"[1.36, 4.86, 5.86, 9.36]",2,"[0, 4, 7, 11]",64
"[8.82, 9.51, 13.32, 14.01]",2,"[8, 8, 15, 15]",64
"[0.37, 0.64, 4.87, 5.14]",2,"[0, 0, 7, 7]",64
"[8.83, 0.45, 13.33, 4.95]",2,"[8, 0, 15, 7]",64
"[2.87, 1.23, 7.37, 5.73]",0,"[0, 0, 15, 15]",256
"[0.96, 0.29, 5.46, 4.79]",2,"[0, 0, 7, 7]",64
"[6.69, 7.82, 11.19, 12.32]",0,"[0, 0, 15, 15]",256
"[7.21, 8.88, 11.71, 13.38]",0,"[0, 0, 15, 15]",256
"[6.96, 4.09, 11.46, 8.59]",0,"[0, 0, 15, 15]",256
