BRC Query,Data Size
"[5.46, 11.8, 6.96, 13.3]",2
"[9.61, 9.14, 11.11, 10.64]",2
"[9.8, 6.37, 11.3, 7.87]",2
"[3.59, 11.81, 5.09, 13.31]",4
"[7.51, 1.0, 9.01, 2.5]",4
"[10.42, 2.94, 11.92, 4.44]",2
"[12.97, 10.72, 14.47, 12.22]",4
"[11.09, 12.27, 12.59, 13.77]",1
"[5.65, 8.27, 7.15, 9.77]",2
"[4.54, 8.37, 6.04, 9.87]",2
"[0.08, 6.45, 1.58, 7.95]",1
"[11.5, 3.82, 13.0, 5.32]",4
"[0.01, 1.03, 1.51, 2.53]",1
"[13.17, 12.94, 14.67, 14.44]",2
"[3.73, 11.76, 5.23, 13.26]",4
"[2.67, 2.13, 4.17, 3.63]",2
"[7.8, 6.59, 9.3, 8.09]",4
"[8.29, 6.6, 9.79, 8.1]",2
"[0.71, 0.6, 2.21, 2.1]",4
"[13.39, 1.88, 14.89, 3.38]",2
"[2.4, 12.22, 3.9, 13.72]",1
"[1.44, 8.0, 2.94, 9.5]",2
"[2.1, 7.12, 3.6, 8.62]",1
"[8.69, 7.73, 10.19, 9.23]",4
"[9.38, 6.92, 10.88, 8.42]",2
"[2.61, 7.65, 4.11, 9.15]",4
"[7.91, 8.16, 9.41, 9.66]",2
"[2.83, 11.5, 4.33, 13.0]",4
"[12.34, 1.92, 13.84, 3.42]",2
"[3.54, 6.9, 5.04, 8.4]",4
"[13.34, 8.49, 14.84, 9.99]",1
"[1.69, 4.17, 3.19, 5.67]",2
"[8.03, 3.39, 9.53, 4.89]",1
"[4.59, 1.57, 6.09, 3.07]",4
"[3.09, 13.03, 4.59, 14.53]",1
"[5.68, 12.3, 7.18, 13.8]",2
"[12.58, 3.56, 14.08, 5.06]",4
"[8.0, 4.47, 9.5, 5.97]",2
"[12.55, 11.93, 14.05, 13.43]",4
"[7.88, 6.79, 9.38, 8.29]",4
"[1.44, 12.87, 2.94, 14.37]",2
"[2.66, 7.08, 4.16, 8.58]",2
"[1.13, 11.63, 2.63, 13.13]",2
"[11.31, 0.43, 12.81, 1.93]",1
"[3.97, 2.14, 5.47, 3.64]",2
"[2.21, 1.5, 3.71, 3.0]",2
"[2.8, 12.38, 4.3, 13.88]",2
"[3.17, 4.32, 4.67, 5.82]",1
"[12.79, 11.3, 14.29, 12.8]",2
"[6.85, 10.5, 8.35, 12.0]",4
"[8.89, 7.47, 10.39, 8.97]",2
"[5.18, 13.44, 6.68, 14.94]",1
"[7.23, 3.43, 8.73, 4.93]",1
"[7.45, 6.79, 8.95, 8.29]",2
"[2.91, 5.36, 4.41, 6.86]",2
"[10.98, 12.46, 12.48, 13.96]",2
"[1.24, 12.85, 2.74, 14.35]",2
"[0.55, 0.56, 2.05, 2.06]",4
"[1.26, 11.42, 2.76, 12.92]",1
"[11.95, 7.99, 13.45, 9.49]",4
"[5.09, 1.92, 6.59, 3.42]",2
"[13.34, 9.83, 14.84, 11.33]",2
"[11.38, 10.75, 12.88, 12.25]",2
"[1.4, 2.21, 2.9, 3.71]",1
"[12.39, 3.25, 13.89, 4.75]",1
"[6.68, 3.25, 8.18, 4.75]",2
"[4.66, 7.21, 6.16, 8.71]",2
"[0.74, 2.97, 2.24, 4.47]",4
"[4.98, 6.2, 6.48, 7.7]",2
"[3.95, 6.45, 5.45, 7.95]",2
"[4.71, 10.97, 6.21, 12.47]",4
"[10.15, 6.47, 11.65, 7.97]",1
"[12.48, 13.38, 13.98, 14.88]",1
"[6.78, 11.56, 8.28, 13.06]",4
"[7.99, 11.85, 9.49, 13.35]",4
"[2.74, 3.86, 4.24, 5.36]",4
"[11.34, 2.59, 12.84, 4.09]",2
"[13.33, 10.73, 14.83, 12.23]",2
"[8.44, 0.8, 9.94, 2.3]",2
"[10.22, 0.81, 11.72, 2.31]",2
"[11.15, 10.47, 12.65, 11.97]",1
"[2.16, 4.48, 3.66, 5.98]",1
"[1.81, 11.08, 3.31, 12.58]",2
"[7.14, 6.37, 8.64, 7.87]",1
"[9.44, 8.07, 10.94, 9.57]",1
"[10.22, 0.06, 11.72, 1.56]",1
"[3.53, 5.68, 5.03, 7.18]",4
"[0.26, 6.46, 1.76, 7.96]",1
"[0, 2.29, 1.5, 3.79]",2
"[8.98, 0.42, 10.48, 1.92]",2
"[11.64, 0.22, 13.14, 1.72]",2
"[3.07, 4.06, 4.57, 5.56]",1
"[7.09, 7.49, 8.59, 8.99]",1
"[8.48, 4.45, 9.98, 5.95]",1
"[6.85, 8.46, 8.35, 9.96]",2
"[10.13, 12.49, 11.63, 13.99]",1
"[2.7, 11.64, 4.2, 13.14]",4
"[3.21, 6.03, 4.71, 7.53]",1
"[2.64, 8.37, 4.14, 9.87]",2
"[0.63, 1.73, 2.13, 3.23]",4
"[2.48, 7.4, 3.98, 8.9]",1
"[0.02, 13.04, 1.52, 14.54]",1
"[13.3, 2.43, 14.8, 3.93]",1
"[7.15, 0.84, 8.65, 2.34]",2
"[7.16, 4.89, 8.66, 6.39]",2
"[10.23, 1.27, 11.73, 2.77]",1
"[4.31, 12.7, 5.81, 14.2]",2
"[6.4, 3.38, 7.9, 4.88]",1
"[9.46, 3.07, 10.96, 4.57]",1
"[0.41, 11.58, 1.91, 13.08]",2
"[9.41, 8.77, 10.91, 10.27]",2
"[13.07, 1.49, 14.57, 2.99]",1
"[13.08, 8.69, 14.58, 10.19]",2
"[8.56, 5.55, 10.06, 7.05]",4
"[7.91, 0.31, 9.41, 1.81]",2
"[5.68, 13.32, 7.18, 14.82]",2
"[2.75, 3.65, 4.25, 5.15]",4
"[1.27, 12.1, 2.77, 13.6]",1
"[3.81, 8.95, 5.31, 10.45]",4
"[2.71, 3.28, 4.21, 4.78]",2
"[9.83, 10.35, 11.33, 11.85]",2
"[0.34, 8.36, 1.84, 9.86]",1
"[10.76, 10.25, 12.26, 11.75]",2
"[8.41, 5.98, 9.91, 7.48]",2
"[6.78, 5.06, 8.28, 6.56]",2
"[11.9, 11.7, 13.4, 13.2]",4
"[13.04, 6.32, 14.54, 7.82]",1
"[4.69, 5.02, 6.19, 6.52]",2
"[7.59, 10.03, 9.09, 11.53]",2
"[2.88, 5.7, 4.38, 7.2]",4
"[11.28, 12.33, 12.78, 13.83]",1
"[11.27, 3.11, 12.77, 4.61]",1
"[0.32, 3.25, 1.82, 4.75]",1
"[5.69, 12.44, 7.19, 13.94]",2
"[2.17, 12.5, 3.67, 14.0]",2
"[0.08, 4.1, 1.58, 5.6]",1
"[3.11, 1.68, 4.61, 3.18]",2
"[9.57, 7.95, 11.07, 9.45]",4
"[2.07, 0.79, 3.57, 2.29]",2
"[1.97, 9.43, 3.47, 10.93]",2
"[7.82, 4.55, 9.32, 6.05]",4
"[0.1, 5.99, 1.6, 7.49]",2
"[10.74, 6.27, 12.24, 7.77]",2
"[0.21, 11.84, 1.71, 13.34]",2
"[8.47, 3.79, 9.97, 5.29]",2
"[10.11, 6.99, 11.61, 8.49]",2
"[7.76, 7.8, 9.26, 9.3]",4
"[9.29, 13.38, 10.79, 14.88]",1
"[2.01, 3.83, 3.51, 5.33]",2
"[0.87, 0.02, 2.37, 1.52]",2
"[9.86, 1.17, 11.36, 2.67]",2
"[5.18, 13.33, 6.68, 14.83]",1
"[8.67, 8.71, 10.17, 10.21]",4
"[12.38, 9.41, 13.88, 10.91]",1
"[3.03, 6.39, 4.53, 7.89]",1
"[10.85, 11.98, 12.35, 13.48]",4
"[0.67, 7.13, 2.17, 8.63]",2
"[4.13, 10.0, 5.63, 11.5]",2
"[11.82, 12.39, 13.32, 13.89]",2
"[11.12, 10.25, 12.62, 11.75]",1
"[8.12, 5.57, 9.62, 7.07]",2
"[7.83, 9.4, 9.33, 10.9]",2
"[8.81, 2.03, 10.31, 3.53]",2
"[3.44, 1.51, 4.94, 3.01]",2
"[5.03, 0.09, 6.53, 1.59]",1
"[10.14, 3.68, 11.64, 5.18]",2
"[5.5, 6.15, 7.0, 7.65]",2
"[0.66, 4.58, 2.16, 6.08]",4
"[5.09, 6.85, 6.59, 8.35]",2
"[10.8, 2.7, 12.3, 4.2]",4
"[7.74, 8.02, 9.24, 9.52]",2
"[7.62, 11.2, 9.12, 12.7]",2
"[10.17, 4.67, 11.67, 6.17]",2
"[1.75, 3.12, 3.25, 4.62]",2
"[9.61, 11.2, 11.11, 12.7]",2
"[0.73, 9.24, 2.23, 10.74]",2
"[0.14, 12.9, 1.64, 14.4]",2
"[2.63, 9.02, 4.13, 10.52]",2
"[6.26, 10.58, 7.76, 12.08]",2
"[9.31, 4.54, 10.81, 6.04]",2
"[6.64, 12.44, 8.14, 13.94]",2
"[3.38, 1.15, 4.88, 2.65]",1
"[11.08, 12.6, 12.58, 14.1]",2
"[8.9, 12.57, 10.4, 14.07]",4
"[13.13, 11.6, 14.63, 13.1]",2
"[8.54, 12.65, 10.04, 14.15]",4
"[10.42, 10.72, 11.92, 12.22]",2
"[2.23, 1.9, 3.73, 3.4]",2
"[6.43, 9.11, 7.93, 10.61]",1
"[8.89, 5.89, 10.39, 7.39]",4
"[7.12, 2.06, 8.62, 3.56]",1
"[6.18, 6.55, 7.68, 8.05]",2
"[6.66, 10.89, 8.16, 12.39]",4
"[1.19, 8.08, 2.69, 9.58]",1
"[12.01, 12.64, 13.51, 14.14]",2
"[9.21, 5.35, 10.71, 6.85]",1
"[5.55, 2.45, 7.05, 3.95]",2
"[9.99, 4.8, 11.49, 6.3]",4
"[9.86, 12.21, 11.36, 13.71]",2
"[6.68, 2.71, 8.18, 4.21]",4
"[0.42, 8.97, 1.92, 10.47]",2
"[8.47, 12.95, 9.97, 14.45]",2
"[1.96, 0.71, 3.46, 2.21]",4
"[10.99, 4.94, 12.49, 6.44]",4
"[12.07, 10.42, 13.57, 11.92]",1
"[5.53, 0.34, 7.03, 1.84]",2
"[9.87, 8.65, 11.37, 10.15]",4
"[0.13, 6.3, 1.63, 7.8]",1
"[6.63, 7.14, 8.13, 8.64]",2
"[12.4, 5.83, 13.9, 7.33]",2
"[11.02, 3.31, 12.52, 4.81]",1
"[8.89, 12.37, 10.39, 13.87]",2
"[2.09, 9.01, 3.59, 10.51]",1
"[10.92, 4.05, 12.42, 5.55]",2
"[4.72, 11.19, 6.22, 12.69]",2
"[1.64, 7.08, 3.14, 8.58]",2
"[11.71, 5.04, 13.21, 6.54]",2
"[8.13, 7.58, 9.63, 9.08]",2
"[11.65, 3.63, 13.15, 5.13]",4
"[0.65, 12.62, 2.15, 14.12]",4
"[2.22, 9.2, 3.72, 10.7]",1
"[9.32, 4.12, 10.82, 5.62]",1
"[8.3, 12.06, 9.8, 13.56]",1
"[2.2, 7.27, 3.7, 8.77]",1
"[8.6, 11.13, 10.1, 12.63]",2
"[3.25, 11.74, 4.75, 13.24]",2
"[8.47, 11.8, 9.97, 13.3]",2
"[8.28, 3.49, 9.78, 4.99]",1
"[12.27, 7.17, 13.77, 8.67]",1
"[9.76, 10.67, 11.26, 12.17]",4
"[11.58, 2.11, 13.08, 3.61]",2
"[8.31, 11.22, 9.81, 12.72]",1
"[7.31, 3.11, 8.81, 4.61]",1
"[3.92, 8.45, 5.42, 9.95]",2
"[9.31, 9.65, 10.81, 11.15]",2
"[12.54, 10.85, 14.04, 12.35]",4
"[2.17, 11.45, 3.67, 12.95]",1
"[13.16, 13.02, 14.66, 14.52]",1
"[6.37, 9.24, 7.87, 10.74]",1
"[6.86, 2.04, 8.36, 3.54]",2
"[10.08, 2.14, 11.58, 3.64]",1
"[1.09, 10.72, 2.59, 12.22]",2
"[12.83, 13.03, 14.33, 14.53]",2
"[11.02, 6.13, 12.52, 7.63]",1
"[11.53, 5.8, 13.03, 7.3]",4
"[1.74, 10.55, 3.24, 12.05]",4
"[5.94, 7.12, 7.44, 8.62]",2
"[9.68, 9.25, 11.18, 10.75]",2
"[11.55, 1.98, 13.05, 3.48]",4
"[3.46, 4.64, 4.96, 6.14]",2
"[1.38, 2.93, 2.88, 4.43]",2
"[11.48, 7.54, 12.98, 9.04]",2
"[9.75, 9.48, 11.25, 10.98]",2
"[3.63, 11.51, 5.13, 13.01]",4
"[13.42, 4.14, 14.92, 5.64]",1
"[10.26, 2.61, 11.76, 4.11]",2
"[12.05, 10.09, 13.55, 11.59]",1
"[5.83, 6.08, 7.33, 7.58]",2
"[4.46, 8.32, 5.96, 9.82]",1
"[7.26, 3.4, 8.76, 4.9]",1
"[9.38, 7.79, 10.88, 9.29]",2
"[4.89, 5.6, 6.39, 7.1]",4
"[13.05, 8.32, 14.55, 9.82]",1
"[12.44, 3.86, 13.94, 5.36]",2
"[7.79, 13.41, 9.29, 14.91]",2
"[12.8, 4.66, 14.3, 6.16]",4
"[7.65, 8.88, 9.15, 10.38]",4
"[7.05, 13.23, 8.55, 14.73]",1
"[4.89, 12.71, 6.39, 14.21]",4
"[8.13, 6.41, 9.63, 7.91]",1
"[9.07, 3.16, 10.57, 4.66]",1
"[2.37, 4.58, 3.87, 6.08]",2
"[2.42, 13.12, 3.92, 14.62]",1
"[11.86, 10.29, 13.36, 11.79]",2
"[12.62, 10.43, 14.12, 11.93]",2
"[8.56, 13.4, 10.06, 14.9]",2
"[1.55, 4.61, 3.05, 6.11]",4
"[4.95, 9.11, 6.45, 10.61]",2
"[6.05, 3.15, 7.55, 4.65]",1
"[13.36, 12.0, 14.86, 13.5]",2
"[11.73, 8.85, 13.23, 10.35]",4
"[2.23, 1.34, 3.73, 2.84]",1
"[7.21, 10.28, 8.71, 11.78]",1
"[12.35, 10.05, 13.85, 11.55]",1
"[10.48, 12.39, 11.98, 13.89]",1
"[8.28, 13.27, 9.78, 14.77]",1
"[10.43, 0.07, 11.93, 1.57]",1
"[10.02, 4.98, 11.52, 6.48]",2
"[3.27, 9.98, 4.77, 11.48]",2
"[10.82, 2.72, 12.32, 4.22]",4
"[9.67, 11.76, 11.17, 13.26]",4
"[11.07, 7.44, 12.57, 8.94]",1
"[9.28, 3.37, 10.78, 4.87]",1
"[6.7, 1.39, 8.2, 2.89]",2
"[7.27, 6.51, 8.77, 8.01]",2
"[5.14, 2.9, 6.64, 4.4]",2
"[6.99, 8.94, 8.49, 10.44]",4
"[0.33, 4.26, 1.83, 5.76]",1
"[6.48, 9.53, 7.98, 11.03]",2
"[4.23, 9.9, 5.73, 11.4]",2
"[11.26, 2.29, 12.76, 3.79]",1
"[1.38, 7.31, 2.88, 8.81]",1
"[12.95, 1.48, 14.45, 2.98]",2
"[4.94, 10.52, 6.44, 12.02]",4
"[9.92, 3.03, 11.42, 4.53]",2
"[8.3, 8.61, 9.8, 10.11]",2
"[6.27, 10.81, 7.77, 12.31]",2
"[1.85, 12.22, 3.35, 13.72]",2
"[8.65, 5.12, 10.15, 6.62]",2
"[4.57, 9.45, 6.07, 10.95]",2
"[5.14, 4.67, 6.64, 6.17]",2
"[0.07, 0.01, 1.57, 1.51]",1
"[8.79, 3.88, 10.29, 5.38]",4
"[13.29, 13.39, 14.79, 14.89]",1
"[13.14, 7.32, 14.64, 8.82]",1
"[0.06, 8.93, 1.56, 10.43]",2
"[7.8, 2.95, 9.3, 4.45]",4
"[6.99, 13.21, 8.49, 14.71]",2
"[0.02, 5.02, 1.52, 6.52]",1
"[3.86, 8.25, 5.36, 9.75]",2
"[0.15, 4.92, 1.65, 6.42]",2
"[10.9, 9.73, 12.4, 11.23]",4
"[12.92, 10.28, 14.42, 11.78]",2
"[4.64, 12.54, 6.14, 14.04]",4
"[13.14, 1.3, 14.64, 2.8]",1
