SRC Query,Depth,BBoxes,Data Size
"[36.17, -119.5, 37.16, -118.5]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[37.37, -122.25, 37.92, -121.5]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[36.14, -122.84, 36.88, -121.9]",4,"[35.551353, -124.389343, 37.009014, -119.712936]",1315
"[35.2, -114.94, 36.04, -114.294258]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[34.53, -121.26, 35.43, -120.36]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[39.09, -121.46, 39.51, -120.99]",5,"[38.773846, -121.790939, 40.032124, -120.90374]",657
"[37.82, -123.79, 38.73, -122.95]",6,"[37.009014, -124.389343, 38.777004, -122.810158]",328
"[39.68, -115.57, 40.17, -114.83]",10,"[39.556984, -120.042908, 40.213436, -114.294258]",21
"[39.15, -115.51, 39.71, -114.86]",6,"[38.773846, -120.430931, 40.213436, -114.294258]",329
"[36.03, -122.25, 36.6, -121.31]",4,"[35.551353, -124.389343, 37.009014, -119.712936]",1315
"[37.12, -116.98, 37.7, -116.05]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[33.7, -118.66, 34.25, -117.83]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[34.12, -119.55, 35.08, -118.68]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[39.38, -120.77, 40.02, -119.82]",5,"[38.773846, -120.90374, 40.213436, -114.294258]",658
"[37.58, -115.8, 38.51, -115.26]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[41.55, -119.89, 42.01, -119.3]",10,"[41.474854, -120.103851, 42.017231, -114.294258]",21
"[35.11, -123.53, 35.59, -122.67]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[35.26, -124.27, 36.13, -123.74]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[37.05, -119.05, 37.75, -118.31]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[38.48, -116.24, 39.36, -115.26]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[37.2, -115.19, 38.16, -114.71]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[35.62, -115.36, 36.19, -114.87]",13,"[35.507545, -115.441704, 37.009014, -114.294258]",3
"[41.56, -118.33, 42.017231, -117.39]",10,"[41.474854, -120.103851, 42.017231, -114.294258]",21
"[33.82, -115.33, 34.24, -114.55]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[35.78, -118.31, 36.26, -117.37]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[35.57, -123.89, 35.97, -122.9]",6,"[35.551353, -124.389343, 36.274315, -120.641861]",328
"[39.07, -115.54, 39.91, -114.55]",6,"[38.773846, -120.430931, 40.213436, -114.294258]",329
"[34.8, -120.15, 35.48, -119.31]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[35.73, -114.83, 36.14, -114.36]",13,"[35.507545, -115.441704, 37.009014, -114.294258]",3
"[33.79, -115.86, 34.24, -114.94]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[39.06, -121.38, 39.62, -120.46]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[40.27, -116.77, 40.96, -115.82]",8,"[40.213436, -120.269699, 41.121151, -114.294258]",82
"[34.57, -118.39, 35.04, -117.5]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[34.4, -119.18, 34.91, -118.67]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[40.96, -114.68, 41.58, -114.294258]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[33.18, -121.01, 33.63, -120.47]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[38.96, -122.81, 39.58, -122.17]",2,"[37.009014, -124.389343, 42.017231, -121.790939]",5262
"[34.8, -123.86, 35.51, -123.17]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[36.43, -117.36, 37.39, -116.89]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[37.62, -122.11, 38.52, -121.25]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[35.57, -123.48, 36.12, -123.03]",6,"[35.551353, -124.389343, 36.274315, -120.641861]",328
"[35.27, -116.0, 35.68, -115.19]",6,"[34.925854, -116.251694, 37.009014, -114.294258]",329
"[38.28, -115.51, 39.13, -115.1]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[36.75, -124.09, 37.7, -123.69]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[36.13, -117.32, 36.61, -116.46]",3,"[34.003124, -117.970444, 37.009014, -114.294258]",2631
"[38.64, -117.69, 39.57, -116.93]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[33.16, -122.84, 33.84, -122.2]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[36.49, -118.77, 37.07, -118.04]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[38.21, -115.96, 39.03, -115.0]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[40.83, -122.86, 41.68, -122.3]",5,"[40.643944, -123.049553, 42.017231, -121.790939]",658
"[35.99, -122.25, 36.5, -121.62]",4,"[35.551353, -124.389343, 37.009014, -119.712936]",1315
"[38.56, -123.44, 39.14, -122.92]",4,"[37.009014, -124.389343, 39.543308, -122.457283]",1315
"[36.65, -118.96, 37.44, -118.09]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[41.37, -121.1, 42.017231, -120.6]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[39.97, -118.38, 40.95, -117.91]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[40.07, -119.12, 40.78, -118.24]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[33.01, -122.89, 33.46, -122.46]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[40.46, -121.3, 41.33, -120.84]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[36.59, -116.91, 37.36, -116.24]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[40.35, -122.02, 41.27, -121.3]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[38.74, -121.67, 39.47, -120.75]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[38.25, -121.01, 38.83, -120.15]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[39.14, -116.39, 40.1, -115.63]",6,"[38.773846, -120.430931, 40.213436, -114.294258]",329
"[33.1, -120.2, 33.48, -119.62]",5,"[32.541302, -124.389343, 34.877285, -119.04274]",657
"[37.11, -124.29, 38.05, -123.7]",13,"[37.009014, -124.389343, 38.343811, -123.038963]",2
"[37.21, -116.58, 38.01, -115.96]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[33.89, -121.9, 34.82, -121.31]",6,"[32.541302, -124.389343, 34.877285, -119.686722]",328
"[39.53, -118.64, 40.42, -117.93]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[35.97, -119.09, 36.47, -118.66]",4,"[35.551353, -119.712936, 37.009014, -117.970444]",1316
"[38.36, -115.02, 39.3, -114.294258]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[41.06, -116.75, 41.74, -116.15]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[33.15, -120.19, 34.12, -119.65]",5,"[32.541302, -124.389343, 34.877285, -119.04274]",657
"[40.82, -116.36, 41.66, -115.68]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[34.35, -116.63, 34.74, -115.87]",8,"[34.266922, -116.669662, 34.925854, -115.719757]",83
"[37.97, -116.63, 38.78, -116.06]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[40.65, -118.57, 41.05, -117.61]",10,"[40.555202, -120.141853, 41.121151, -114.294258]",21
"[37.52, -116.35, 38.02, -115.57]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[41.25, -116.2, 42.017231, -115.52]",8,"[41.121151, -120.172653, 42.017231, -114.294258]",83
"[37.19, -122.53, 37.94, -121.66]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[37.73, -116.41, 38.62, -115.42]",6,"[37.653175, -119.662178, 38.773846, -114.294258]",329
"[32.95, -116.51, 33.88, -115.69]",4,"[32.541302, -116.742416, 34.003124, -114.294258]",1316
"[41.51, -119.11, 42.017231, -118.25]",10,"[41.474854, -120.103851, 42.017231, -114.294258]",21
"[37.28, -115.42, 38.02, -114.93]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[40.58, -118.47, 40.97, -118.0]",10,"[40.555202, -120.141853, 41.121151, -114.294258]",21
"[39.28, -117.74, 39.78, -117.19]",6,"[38.773846, -120.430931, 40.213436, -114.294258]",329
"[33.75, -118.2, 34.45, -117.63]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[38.44, -116.18, 39.15, -115.72]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[35.0, -116.08, 35.62, -115.38]",6,"[34.925854, -116.251694, 37.009014, -114.294258]",329
"[34.42, -123.31, 35.18, -122.86]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[33.09, -121.14, 33.65, -120.6]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[36.47, -115.73, 36.93, -115.24]",9,"[35.462734, -115.746964, 37.009014, -114.294258]",42
"[34.89, -115.02, 35.73, -114.294258]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[32.6, -116.2, 33.05, -115.59]",5,"[32.541302, -116.742416, 33.169312, -114.294258]",658
"[34.43, -118.52, 34.84, -118.01]",5,"[34.265907, -119.04274, 35.551353, -117.970444]",658
"[33.49, -117.44, 34.25, -116.75]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[37.97, -116.24, 38.52, -115.31]",8,"[37.908634, -119.214043, 38.773846, -114.294258]",83
"[39.21, -122.96, 40.07, -122.31]",2,"[37.009014, -124.389343, 42.017231, -121.790939]",5262
"[36.13, -116.4, 36.87, -115.93]",5,"[34.925854, -116.941383, 37.009014, -114.294258]",658
"[40.38, -118.3, 41.17, -117.39]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[36.38, -124.22, 37.0, -123.56]",6,"[36.274315, -124.389343, 37.009014, -121.188477]",329
"[35.4, -123.04, 36.22, -122.39]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[37.0, -116.74, 37.4, -116.03]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[39.53, -123.33, 40.0, -122.65]",2,"[37.009014, -124.389343, 42.017231, -121.790939]",5262
"[35.88, -115.87, 36.32, -115.33]",7,"[35.321751, -116.251694, 37.009014, -114.294258]",165
"[35.97, -123.92, 36.95, -123.22]",4,"[35.551353, -124.389343, 37.009014, -119.712936]",1315
"[39.28, -118.28, 40.23, -117.75]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[40.02, -119.82, 41.01, -118.94]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[39.53, -115.31, 40.25, -114.73]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[38.2, -115.4, 38.61, -115.02]",10,"[38.151093, -119.081322, 38.773846, -114.294258]",21
"[38.44, -121.62, 38.91, -120.95]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[36.54, -120.05, 37.34, -119.36]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[37.01, -115.26, 37.69, -114.68]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[35.52, -124.1, 36.49, -123.25]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[39.35, -122.99, 39.86, -122.11]",2,"[37.009014, -124.389343, 42.017231, -121.790939]",5262
"[35.91, -116.31, 36.83, -115.53]",5,"[34.925854, -116.941383, 37.009014, -114.294258]",658
"[36.76, -122.48, 37.68, -121.53]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[36.06, -117.98, 36.99, -117.26]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[37.98, -120.48, 38.41, -119.68]",3,"[37.009014, -121.790939, 38.773846, -114.294258]",2631
"[37.08, -116.59, 37.61, -116.12]",6,"[37.009014, -119.082748, 37.653175, -114.294258]",329
"[36.37, -116.42, 37.29, -115.48]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[41.32, -117.06, 42.0, -116.18]",8,"[41.121151, -120.172653, 42.017231, -114.294258]",83
"[40.92, -114.92, 41.76, -114.38]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[41.09, -115.62, 42.017231, -115.19]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[36.27, -117.75, 36.8, -117.0]",5,"[34.691856, -117.970444, 37.009014, -116.941383]",658
"[36.37, -121.16, 36.79, -120.49]",6,"[36.274315, -121.188477, 37.009014, -119.712936]",329
"[36.8, -115.08, 37.58, -114.294258]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[40.87, -119.26, 41.38, -118.52]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[39.7, -121.74, 40.64, -120.88]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[38.56, -115.32, 39.04, -114.57]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[39.78, -121.68, 40.66, -120.94]",4,"[38.773846, -121.790939, 42.017231, -120.90374]",1315
"[38.91, -119.39, 39.61, -118.61]",6,"[38.773846, -120.430931, 40.213436, -114.294258]",329
"[36.56, -119.81, 37.51, -119.3]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[40.66, -119.2, 41.13, -118.77]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[33.75, -119.0, 34.33, -118.51]",4,"[32.541302, -119.04274, 35.551353, -117.970444]",1316
"[34.84, -118.08, 35.35, -117.47]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[40.21, -116.04, 41.17, -115.37]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[37.47, -118.31, 38.46, -117.68]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[40.76, -114.74, 41.17, -114.294258]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[32.81, -118.11, 33.67, -117.26]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[35.58, -120.27, 36.03, -119.75]",6,"[35.551353, -120.641861, 36.274315, -119.712936]",329
"[34.53, -116.61, 35.12, -115.76]",4,"[34.003124, -116.941383, 37.009014, -114.294258]",1316
"[33.06, -120.57, 33.97, -119.79]",7,"[32.541302, -124.389343, 34.609451, -119.686722]",164
"[40.79, -114.7, 41.68, -114.294258]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[34.99, -117.56, 35.49, -116.83]",3,"[34.003124, -117.970444, 37.009014, -114.294258]",2631
"[34.38, -119.24, 35.06, -118.44]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[33.4, -120.59, 34.27, -119.93]",9,"[32.541302, -124.389343, 34.529282, -119.916641]",41
"[33.5, -117.8, 34.11, -116.98]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[40.32, -117.76, 41.27, -117.22]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[34.66, -121.12, 35.57, -120.66]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[35.39, -120.56, 36.25, -120.02]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[37.1, -120.51, 37.82, -120.12]",3,"[37.009014, -121.790939, 38.773846, -114.294258]",2631
"[38.34, -123.3, 38.74, -122.8]",5,"[37.009014, -124.389343, 38.777004, -122.457283]",657
"[36.79, -123.59, 37.49, -123.06]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[33.1, -121.67, 33.98, -120.78]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[34.22, -121.58, 35.21, -121.14]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[34.46, -123.88, 35.34, -123.26]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[34.19, -119.91, 34.76, -119.12]",5,"[32.541302, -124.389343, 34.877285, -119.04274]",657
"[34.72, -119.19, 35.13, -118.48]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[37.64, -115.9, 38.41, -115.32]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[41.33, -122.86, 41.74, -121.89]",5,"[40.643944, -123.049553, 42.017231, -121.790939]",658
"[36.71, -120.22, 37.42, -119.47]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[39.79, -118.26, 40.6, -117.35]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[40.19, -124.36, 41.05, -123.94]",4,"[39.543308, -124.389343, 42.017231, -123.049553]",1315
"[40.79, -123.88, 41.25, -123.4]",5,"[40.575794, -124.389343, 42.017231, -123.049553]",658
"[38.12, -114.7, 38.52, -114.294258]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[32.95, -121.46, 33.62, -120.96]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[36.43, -114.93, 37.12, -114.294258]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[40.94, -115.97, 41.5, -115.5]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[34.6, -122.98, 35.19, -122.43]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[40.59, -123.9, 41.12, -122.95]",3,"[39.543308, -124.389343, 42.017231, -121.790939]",2631
"[33.57, -116.19, 34.34, -115.56]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[36.48, -120.74, 37.11, -119.95]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[38.83, -123.02, 39.62, -122.59]",2,"[37.009014, -124.389343, 42.017231, -121.790939]",5262
"[38.41, -123.01, 39.39, -122.47]",4,"[37.009014, -124.389343, 39.543308, -122.457283]",1315
"[35.93, -118.62, 36.74, -117.91]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[40.71, -119.29, 41.34, -118.61]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[37.68, -121.47, 38.61, -120.95]",4,"[37.009014, -121.790939, 38.773846, -120.322968]",1315
"[34.64, -119.65, 35.24, -119.08]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[39.87, -116.9, 40.47, -116.05]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[37.27, -117.84, 38.08, -117.18]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[32.55, -119.15, 33.51, -118.72]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[35.78, -123.76, 36.73, -122.87]",4,"[35.551353, -124.389343, 37.009014, -119.712936]",1315
"[40.83, -123.39, 41.53, -122.93]",3,"[39.543308, -124.389343, 42.017231, -121.790939]",2631
"[37.43, -118.74, 38.07, -118.01]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[40.07, -124.06, 40.46, -123.6]",5,"[39.543308, -124.389343, 40.575794, -123.049553]",657
"[37.8, -122.02, 38.53, -121.36]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[33.74, -121.24, 34.14, -120.49]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[39.43, -116.15, 40.35, -115.77]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[38.9, -117.34, 39.3, -116.73]",6,"[38.773846, -120.430931, 40.213436, -114.294258]",329
"[39.51, -123.71, 40.13, -123.09]",2,"[37.009014, -124.389343, 42.017231, -121.790939]",5262
"[35.5, -120.72, 36.06, -119.86]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[32.72, -117.77, 33.34, -117.01]",5,"[32.541302, -117.970444, 33.434212, -116.742416]",657
"[33.16, -120.66, 34.08, -119.73]",7,"[32.541302, -124.389343, 34.609451, -119.686722]",164
"[38.4, -120.5, 39.0, -119.66]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[39.56, -115.11, 39.99, -114.4]",10,"[39.556984, -120.042908, 40.213436, -114.294258]",21
"[34.14, -120.73, 35.02, -119.91]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[37.86, -119.3, 38.84, -118.48]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[39.95, -120.31, 40.46, -119.49]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[35.42, -114.68, 36.05, -114.294258]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[41.27, -116.08, 42.017231, -115.43]",8,"[41.121151, -120.172653, 42.017231, -114.294258]",83
"[34.15, -117.38, 34.8, -116.56]",3,"[34.003124, -117.970444, 37.009014, -114.294258]",2631
"[33.18, -121.23, 33.65, -120.64]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[38.16, -123.99, 38.97, -123.27]",4,"[37.009014, -124.389343, 39.543308, -122.457283]",1315
"[35.33, -117.9, 36.23, -117.23]",5,"[34.691856, -117.970444, 37.009014, -116.941383]",658
"[35.75, -120.83, 36.31, -120.25]",4,"[35.551353, -124.389343, 37.009014, -119.712936]",1315
"[32.56, -122.65, 33.56, -121.72]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[34.2, -114.75, 34.79, -114.294258]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[38.02, -117.63, 39.02, -116.64]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[39.92, -121.09, 40.54, -120.35]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[33.82, -122.06, 34.67, -121.59]",6,"[32.541302, -124.389343, 34.877285, -119.686722]",328
"[39.93, -122.16, 40.62, -121.19]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[39.71, -121.52, 40.38, -120.67]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[39.62, -124.11, 40.29, -123.41]",5,"[39.543308, -124.389343, 40.575794, -123.049553]",657
"[36.61, -122.52, 37.19, -121.99]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[39.86, -121.73, 40.55, -121.08]",4,"[38.773846, -121.790939, 42.017231, -120.90374]",1315
"[39.16, -119.82, 39.87, -118.84]",6,"[38.773846, -120.430931, 40.213436, -114.294258]",329
"[38.93, -115.75, 39.83, -115.12]",6,"[38.773846, -120.430931, 40.213436, -114.294258]",329
"[34.57, -118.6, 35.46, -117.99]",5,"[34.265907, -119.04274, 35.551353, -117.970444]",658
"[41.1, -118.61, 41.88, -117.95]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[39.67, -121.04, 40.54, -120.15]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[37.81, -119.06, 38.43, -118.14]",6,"[37.653175, -119.662178, 38.773846, -114.294258]",329
"[34.27, -115.73, 34.68, -114.8]",5,"[34.003124, -116.941383, 34.925854, -114.294258]",658
"[37.45, -121.31, 38.2, -120.39]",4,"[37.009014, -121.790939, 38.773846, -120.322968]",1315
"[34.24, -116.03, 34.65, -115.53]",5,"[34.003124, -116.941383, 34.925854, -114.294258]",658
"[38.39, -120.2, 38.88, -119.36]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[33.02, -115.22, 33.55, -114.75]",4,"[32.541302, -116.742416, 34.003124, -114.294258]",1316
"[34.08, -122.57, 34.97, -122.07]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[38.25, -122.06, 38.91, -121.66]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[40.88, -120.14, 41.67, -119.43]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[34.33, -118.46, 34.82, -117.75]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[32.96, -123.67, 33.57, -123.11]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[35.42, -122.43, 36.05, -122.04]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[34.08, -118.89, 34.51, -118.3]",4,"[32.541302, -119.04274, 35.551353, -117.970444]",1316
"[37.24, -117.21, 37.95, -116.62]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[33.62, -123.89, 34.55, -123.23]",8,"[32.541302, -124.389343, 34.609451, -119.916641]",82
"[36.71, -119.23, 37.63, -118.3]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[34.07, -119.54, 34.71, -118.94]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[34.29, -121.7, 35.25, -120.71]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[37.37, -122.73, 37.96, -121.83]",3,"[37.009014, -124.389343, 39.543308, -121.790939]",2631
"[39.48, -116.87, 39.9, -116.34]",8,"[39.299168, -120.179642, 40.213436, -114.294258]",83
"[38.78, -116.59, 39.41, -115.86]",6,"[38.773846, -120.430931, 40.213436, -114.294258]",329
"[41.43, -121.68, 42.017231, -120.99]",5,"[40.032124, -121.790939, 42.017231, -120.90374]",658
"[35.04, -123.85, 35.6, -123.46]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[36.82, -120.38, 37.31, -119.65]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[33.84, -120.96, 34.23, -120.46]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[38.67, -121.81, 39.4, -121.02]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[40.12, -118.38, 40.89, -117.85]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[38.27, -120.37, 39.13, -119.82]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[39.01, -122.57, 39.95, -121.61]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[34.62, -115.18, 35.55, -114.294258]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[35.62, -119.14, 36.29, -118.75]",5,"[35.551353, -119.712936, 36.320412, -117.970444]",658
"[34.57, -120.29, 35.38, -119.85]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[37.64, -115.23, 38.64, -114.41]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[38.64, -116.54, 39.19, -115.84]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[33.1, -123.69, 33.65, -122.7]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[37.83, -122.87, 38.4, -122.29]",3,"[37.009014, -124.389343, 39.543308, -121.790939]",2631
"[39.78, -118.1, 40.54, -117.58]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[37.94, -117.0, 38.64, -116.16]",8,"[37.908634, -119.214043, 38.773846, -114.294258]",83
"[35.71, -117.45, 36.23, -116.46]",3,"[34.003124, -117.970444, 37.009014, -114.294258]",2631
"[35.22, -118.32, 35.63, -117.93]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[36.84, -120.42, 37.63, -119.84]",0,"[32.541302, -124.389343, 42.017231, -114.294258]",21048
"[41.58, -115.89, 42.017231, -115.5]",10,"[41.474854, -120.103851, 42.017231, -114.294258]",21
"[35.07, -118.76, 35.53, -118.19]",5,"[34.265907, -119.04274, 35.551353, -117.970444]",658
"[41.05, -117.11, 42.017231, -116.72]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[34.28, -123.8, 34.75, -123.05]",6,"[32.541302, -124.389343, 34.877285, -119.686722]",328
