SRC Query,Depth,BBoxes,Data Size
"[[(37.348899, 40.491678), (-120.327994, -116.999469)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(37.868319, 41.011098), (-121.898518, -118.569992)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(34.69638, 37.839159), (-122.418817, -119.090292)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.034802, 41.177581), (-120.302459, -116.973934)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(38.585075, 41.727854), (-118.385611, -115.057085)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(33.398468, 36.541247), (-120.659815, -117.331289)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(33.201691, 36.34447), (-124.124515, -120.79599)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(33.004847, 36.147626), (-118.528363, -115.199838)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(37.532562, 40.675341), (-118.783208, -115.454683)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(34.700257, 37.843036), (-120.22665, -116.898125)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.493215, 40.635994), (-121.831315, -118.50279)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(36.156147, 39.298926), (-122.875568, -119.547043)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(33.058994, 36.201773), (-122.584542, -119.256017)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(38.18267, 41.325449), (-120.56998, -117.241455)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(38.399892, 41.542671), (-121.29182, -117.963295)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(34.296742, 37.439521), (-119.063961, -115.735436)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.783682, 40.926461), (-124.305561, -120.977035)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(36.78712, 39.929899), (-123.768964, -120.440438)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(33.270263, 36.413042), (-118.400531, -115.072006)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(32.794777, 35.937556), (-122.76785, -119.439324)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(38.799458, 41.942237), (-121.54053, -118.212005)]]",3,"[[38.773846, 42.017231], [-121.790939, -114.294258]]",2631
"[[(33.273149, 36.415928), (-123.256733, -119.928207)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(34.070253, 37.213032), (-119.354979, -116.026454)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(33.192566, 36.335345), (-118.226601, -114.898076)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(34.936989, 38.079768), (-117.823994, -114.495469)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.299546, 41.442325), (-122.399815, -119.07129)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(34.146186, 37.288965), (-121.161626, -117.833101)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(33.175435, 36.318214), (-119.977207, -116.648682)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(32.792223, 35.935002), (-124.318253, -120.989728)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(38.764152, 41.906931), (-122.389487, -119.060962)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(36.319474, 39.462253), (-121.345443, -118.016918)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(34.525357, 37.668136), (-123.963288, -120.634763)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.325951, 41.46873), (-117.827044, -114.498519)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(38.683169, 41.825948), (-123.635803, -120.307277)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(33.904153, 37.046932), (-120.208916, -116.880391)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.747491, 41.89027), (-120.715689, -117.387163)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(36.899711, 40.04249), (-119.911001, -116.582476)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(34.182133, 37.324912), (-120.724559, -117.396034)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(34.487613, 37.630392), (-122.72219, -119.393664)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(33.056623, 36.199402), (-122.489383, -119.160858)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(38.769175, 41.911954), (-121.358586, -118.030061)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(36.670583, 39.813362), (-120.035291, -116.706766)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.499115, 41.641894), (-121.747147, -118.418622)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(34.484213, 37.626992), (-122.175044, -118.846519)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(34.547233, 37.690012), (-118.657155, -115.32863)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.199973, 41.342752), (-122.340366, -119.011841)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(34.658686, 37.801465), (-120.706809, -117.378284)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(36.208104, 39.350883), (-120.356727, -117.028202)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(34.093544, 37.236323), (-124.251481, -120.922956)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(34.085066, 37.227845), (-123.899934, -120.571409)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(36.032165, 39.174944), (-123.909483, -120.580957)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(33.01711, 36.159889), (-120.089992, -116.761466)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(34.383119, 37.525898), (-119.028978, -115.700452)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(35.665198, 38.807977), (-118.552177, -115.223652)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(33.517745, 36.660524), (-120.99639, -117.667865)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(37.576052, 40.718831), (-123.867594, -120.539068)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(38.552905, 41.695684), (-123.21709, -119.888565)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(37.45715, 40.599929), (-117.724986, -114.396461)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(37.744303, 40.887082), (-122.225506, -118.89698)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(33.218175, 36.360954), (-120.908907, -117.580382)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(38.363728, 41.506507), (-122.403429, -119.074904)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(38.201611, 41.34439), (-123.430652, -120.102126)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(38.307519, 41.450298), (-124.174437, -120.845911)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(34.543012, 37.685791), (-118.278542, -114.950017)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.632245, 40.775024), (-118.251033, -114.922508)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(37.865699, 41.008478), (-119.340239, -116.011713)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(36.908612, 40.051391), (-123.183848, -119.855322)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(35.281263, 38.424042), (-123.320924, -119.992399)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.068393, 40.211172), (-119.870778, -116.542253)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(34.14097, 37.283749), (-123.953481, -120.624955)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.64257, 41.785349), (-118.920253, -115.591728)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(36.019911, 39.16269), (-120.726079, -117.397554)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.932666, 41.075445), (-121.321996, -117.993471)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(35.047396, 38.190175), (-122.097718, -118.769193)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(34.175059, 37.317838), (-124.224181, -120.895656)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(36.635296, 39.778075), (-121.569827, -118.241302)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(36.155021, 39.2978), (-123.96764, -120.639115)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(34.789212, 37.931991), (-123.453635, -120.12511)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(33.333763, 36.476542), (-122.63604, -119.307514)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(37.791068, 40.933847), (-121.697624, -118.369099)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(35.081416, 38.224195), (-120.245198, -116.916673)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(34.02028, 37.163059), (-124.338748, -121.010222)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(35.88965, 39.032429), (-120.999976, -117.671451)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(36.650501, 39.79328), (-121.423445, -118.09492)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(36.889093, 40.031872), (-119.440133, -116.111608)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(34.050965, 37.193744), (-121.039407, -117.710881)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(35.573785, 38.716564), (-122.866447, -119.537921)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(35.152119, 38.294898), (-120.597313, -117.268788)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.285086, 41.427865), (-118.179627, -114.851101)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(34.284346, 37.427125), (-120.015336, -116.686811)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(32.846543, 35.989322), (-123.905186, -120.576661)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(35.781923, 38.924702), (-118.452201, -115.123676)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(33.551235, 36.694014), (-119.20597, -115.877444)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(38.133534, 41.276313), (-122.279516, -118.950991)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(36.927369, 40.070148), (-118.644594, -115.316069)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(34.894791, 38.03757), (-119.644072, -116.315546)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.205149, 40.347928), (-120.366097, -117.037571)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(37.964234, 41.107013), (-118.322416, -114.993891)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(38.621625, 41.764404), (-120.524063, -117.195538)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(33.657684, 36.800463), (-122.693674, -119.365149)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(33.919514, 37.062293), (-120.53567, -117.207144)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.340247, 40.483026), (-124.03658, -120.708055)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
