SRC Query,Depth,BBoxes,Data Size
"[[(37.758829, 40.482571), (-121.162785, -118.278063)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(38.578723, 41.302465), (-118.912776, -116.028054)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(33.749237, 36.472979), (-123.088533, -120.203811)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(36.188503, 38.912245), (-120.302529, -117.417807)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(36.539855, 39.263597), (-119.763009, -116.878287)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(36.867883, 39.591625), (-121.697291, -118.812569)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.505553, 41.229295), (-117.466017, -114.581295)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(36.949847, 39.673589), (-122.373917, -119.489195)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.105475, 40.829217), (-121.284039, -118.399317)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(37.479008, 40.20275), (-123.440183, -120.555461)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(35.54831, 38.272052), (-120.0657, -117.180978)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.472831, 41.196573), (-119.472716, -116.587994)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(35.392344, 38.116086), (-121.309659, -118.424937)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(36.584601, 39.308343), (-122.345038, -119.460316)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(35.739586, 38.463328), (-119.816355, -116.931633)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(32.810724, 35.534466), (-122.215994, -119.331272)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(38.022597, 40.746339), (-124.206219, -121.321497)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(36.920876, 39.644618), (-119.69895, -116.814228)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(35.616295, 38.340037), (-124.005367, -121.120645)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(36.302915, 39.026657), (-121.634906, -118.750184)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.706152, 40.429894), (-117.596963, -114.712241)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(37.815813, 40.539555), (-119.455356, -116.570634)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(33.606992, 36.330734), (-117.330674, -114.445952)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(36.067589, 38.791331), (-122.073437, -119.188715)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(36.057449, 38.781191), (-120.403064, -117.518342)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(35.402711, 38.126453), (-118.402137, -115.517415)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.646943, 40.370685), (-122.269655, -119.384933)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(38.32644, 41.050182), (-117.788797, -114.904075)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(35.890848, 38.61459), (-122.222583, -119.337861)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(39.252593, 41.976335), (-123.177085, -120.292363)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(32.951419, 35.675161), (-124.054675, -121.169953)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(34.043358, 36.7671), (-119.074136, -116.189414)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(34.508836, 37.232578), (-123.820351, -120.935629)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(33.255585, 35.979327), (-122.032118, -119.147396)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(35.155244, 37.878986), (-118.052665, -115.167943)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(33.94194, 36.665682), (-120.367077, -117.482355)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(38.24238, 40.966122), (-120.483423, -117.598701)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(38.479386, 41.203128), (-117.4878, -114.603078)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(32.873444, 35.597186), (-122.352628, -119.467906)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(33.97886, 36.702602), (-123.518175, -120.633453)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(34.012439, 36.736181), (-119.158037, -116.273315)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(39.277457, 42.001199), (-120.506758, -117.622036)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(37.121274, 39.845016), (-123.406171, -120.521449)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(35.996977, 38.720719), (-123.989276, -121.104554)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(36.161058, 38.8848), (-120.545097, -117.660375)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(39.02108, 41.744822), (-122.720213, -119.835491)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(36.604021, 39.327763), (-120.649021, -117.764299)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.924257, 41.647999), (-124.225121, -121.340399)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(36.298367, 39.022109), (-123.442685, -120.557963)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.897299, 40.621041), (-119.896586, -117.011864)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(36.219448, 38.94319), (-117.406299, -114.521577)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(32.927428, 35.65117), (-118.938354, -116.053632)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(33.328506, 36.052248), (-121.916215, -119.031493)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(37.693478, 40.41722), (-120.427518, -117.542796)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(38.062916, 40.786658), (-124.181902, -121.29718)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(36.191366, 38.915108), (-123.304194, -120.419472)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.354585, 40.078327), (-119.087872, -116.20315)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(37.196117, 39.919859), (-123.72778, -120.843058)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(33.618012, 36.341754), (-117.589563, -114.704841)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(35.077107, 37.800849), (-121.982863, -119.098141)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(32.739868, 35.46361), (-121.362482, -118.47776)]]",3,"[[32.541302, 35.551353], [-124.389343, -117.970444]]",2631
"[[(38.709214, 41.432956), (-118.446912, -115.56219)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(33.765811, 36.489553), (-120.028731, -117.144009)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(37.600015, 40.323757), (-123.904678, -121.019956)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(37.995802, 40.719544), (-117.624998, -114.740276)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(36.214149, 38.937891), (-121.182093, -118.297371)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.922427, 41.646169), (-118.232616, -115.347894)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(37.000401, 39.724143), (-118.185273, -115.300551)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(33.051762, 35.775504), (-123.469202, -120.58448)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(38.219325, 40.943067), (-122.474149, -119.589427)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(35.505022, 38.228764), (-118.334218, -115.449496)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(36.938189, 39.661931), (-119.397405, -116.512683)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.279399, 40.003141), (-122.745025, -119.860303)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(39.163016, 41.886758), (-120.828939, -117.944217)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(38.243309, 40.967051), (-120.071743, -117.187021)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(32.750171, 35.473913), (-122.083077, -119.198355)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(34.317239, 37.040981), (-120.194486, -117.309764)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(35.159967, 37.883709), (-122.052768, -119.168046)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.988261, 41.712003), (-122.878692, -119.99397)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(37.313212, 40.036954), (-119.931853, -117.047131)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(33.083841, 35.807583), (-117.592808, -114.708086)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(39.128124, 41.851866), (-118.219269, -115.334547)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(35.974229, 38.697971), (-123.541117, -120.656395)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(35.662055, 38.385797), (-118.782308, -115.897586)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.219603, 39.943345), (-119.914957, -117.030235)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(35.139344, 37.863086), (-123.436194, -120.551472)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(39.19869, 41.922432), (-122.604873, -119.720151)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(37.252812, 39.976554), (-121.698918, -118.814196)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(35.598603, 38.322345), (-121.737144, -118.852422)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.86602, 40.589762), (-123.518419, -120.633697)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(35.218603, 37.942345), (-118.247514, -115.362792)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(39.284426, 42.008168), (-123.256264, -120.371542)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(35.036603, 37.760345), (-121.575301, -118.690579)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.390281, 40.114023), (-119.15675, -116.272028)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(36.450833, 39.174575), (-118.592321, -115.707599)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(32.585161, 35.308903), (-122.850395, -119.965673)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(37.25619, 39.979932), (-118.35603, -115.471308)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(35.187931, 37.911673), (-120.385433, -117.500711)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(35.329941, 38.053683), (-121.633121, -118.748399)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(36.200622, 38.924364), (-117.215029, -114.330307)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(35.960427, 38.684169), (-121.560846, -118.676124)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(33.618078, 36.34182), (-117.908152, -115.02343)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(36.041954, 38.765696), (-119.781417, -116.896695)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(34.721397, 37.445139), (-122.283364, -119.398642)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(36.198836, 38.922578), (-122.854916, -119.970194)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(33.049114, 35.772856), (-121.194377, -118.309655)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(33.055813, 35.779555), (-123.788637, -120.903915)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(36.195357, 38.919099), (-122.542045, -119.657323)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.174728, 39.89847), (-123.309251, -120.424529)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(32.989812, 35.713554), (-119.099744, -116.215022)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(35.464405, 38.188147), (-123.997659, -121.112937)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(36.644221, 39.367963), (-120.529254, -117.644532)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(34.220898, 36.94464), (-119.255678, -116.370956)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(34.511432, 37.235174), (-121.917464, -119.032742)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(33.763217, 36.486959), (-118.04518, -115.160458)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(37.08588, 39.809622), (-119.327574, -116.442852)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(37.875191, 40.598933), (-119.152105, -116.267383)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(36.841132, 39.564874), (-122.68292, -119.798198)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.316763, 41.040505), (-120.831955, -117.947233)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(33.756722, 36.480464), (-118.947867, -116.063145)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(35.393355, 38.117097), (-117.657251, -114.772529)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(36.150181, 38.873923), (-123.53851, -120.653788)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(33.881853, 36.605595), (-122.870806, -119.986084)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(34.888562, 37.612304), (-123.760911, -120.876189)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.440764, 40.164506), (-122.768062, -119.88334)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(38.407211, 41.130953), (-122.681881, -119.797159)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(34.144335, 36.868077), (-122.427594, -119.542872)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(34.316118, 37.03986), (-123.215902, -120.33118)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(32.788626, 35.512368), (-122.700542, -119.81582)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(36.161866, 38.885608), (-117.366524, -114.481802)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(34.448785, 37.172527), (-120.50499, -117.620268)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(33.566001, 36.289743), (-118.198386, -115.313664)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(35.175828, 37.89957), (-123.81528, -120.930558)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(34.433974, 37.157716), (-118.46289, -115.578168)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.557752, 40.281494), (-124.061108, -121.176386)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(33.794902, 36.518644), (-117.358962, -114.47424)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(38.530707, 41.254449), (-123.376299, -120.491577)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(33.970171, 36.693913), (-117.683207, -114.798485)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(37.453927, 40.177669), (-121.891591, -119.006869)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(36.565021, 39.288763), (-121.246721, -118.361999)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(36.095351, 38.819093), (-120.346874, -117.462152)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.074767, 40.798509), (-117.807745, -114.923023)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(36.321779, 39.045521), (-122.236968, -119.352246)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.32327, 41.047012), (-122.580689, -119.695967)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(37.501064, 40.224806), (-120.973469, -118.088747)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(34.648861, 37.372603), (-120.624168, -117.739446)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(33.585858, 36.3096), (-121.71463, -118.829908)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(38.532056, 41.255798), (-121.475456, -118.590734)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(36.518079, 39.241821), (-118.329623, -115.444901)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(36.763059, 39.486801), (-121.567236, -118.682514)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(32.614408, 35.33815), (-121.617944, -118.733222)]]",3,"[[32.541302, 35.551353], [-124.389343, -117.970444]]",2631
"[[(38.326662, 41.050404), (-117.423789, -114.539067)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(38.862585, 41.586327), (-118.66505, -115.780328)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(35.89716, 38.620902), (-121.179509, -118.294787)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(32.64766, 35.371402), (-124.388604, -121.503882)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(37.629258, 40.353), (-121.374096, -118.489374)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(38.274227, 40.997969), (-124.283738, -121.399016)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(35.04078, 37.764522), (-117.868632, -114.98391)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(34.636756, 37.360498), (-121.642653, -118.757931)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(36.953952, 39.677694), (-120.958351, -118.073629)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(33.522824, 36.246566), (-120.076047, -117.191325)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(36.30692, 39.030662), (-117.307293, -114.422571)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(36.25447, 38.978212), (-120.697742, -117.81302)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.44862, 40.172362), (-117.802001, -114.917279)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(32.624573, 35.348315), (-123.538877, -120.654155)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(36.398605, 39.122347), (-119.498316, -116.613594)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(35.076209, 37.799951), (-118.333452, -115.44873)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(36.303152, 39.026894), (-119.56959, -116.684868)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(39.132215, 41.855957), (-120.377169, -117.492447)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(34.376617, 37.100359), (-119.331998, -116.447276)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(35.355683, 38.079425), (-118.333685, -115.448963)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(34.619052, 37.342794), (-119.588465, -116.703743)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.438065, 40.161807), (-119.367549, -116.482827)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(33.016778, 35.74052), (-117.758505, -114.873783)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(35.476798, 38.20054), (-121.645396, -118.760674)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(32.576749, 35.300491), (-122.322798, -119.438076)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(33.413659, 36.137401), (-118.388219, -115.503497)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(34.475651, 37.199393), (-118.320217, -115.435495)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.175961, 39.899703), (-117.568891, -114.684169)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(38.145609, 40.869351), (-123.354938, -120.470216)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(38.015165, 40.738907), (-118.506874, -115.622152)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(36.614143, 39.337885), (-118.395033, -115.510311)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.980924, 41.704666), (-123.470209, -120.585487)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(37.147215, 39.870957), (-120.796336, -117.911614)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
