BRC Query,Data Size
"[71.09, 19.06, 77.07, 27.39]",48
"[81.43, 79.2, 85.02, 87.27]",32
"[4.15, 41.58, 6.65, 53.23]",24
"[11.29, 40.87, 24.23, 54.37]",182
"[81.28, 4.95, 89.15, 7.02]",24
"[82.93, 35.84, 85.54, 45.02]",30
"[1.66, 13.77, 5.23, 21.51]",32
"[51.49, 29.12, 55.7, 41.48]",48
"[18.22, 72.06, 26.83, 85.82]",104
"[83.92, 51.37, 86.38, 53.44]",6
"[60.83, 85.1, 62.29, 87.7]",4
"[68.5, 11.94, 78.99, 25.05]",140
"[32.43, 50.49, 37.51, 59.68]",45
"[37.45, 46.99, 43.34, 57.26]",66
"[10.44, 77.14, 23.43, 80.26]",39
"[82.16, 9.93, 88.41, 19.83]",60
"[8.43, 20.2, 19.3, 33.58]",143
"[74.43, 71.65, 78.25, 81.68]",40
"[14.3, 56.16, 20.58, 65.37]",54
"[71.88, 28.15, 76.36, 36.89]",40
"[65.26, 19.86, 75.75, 26.12]",70
"[2.03, 76.97, 13.54, 88.27]",132
"[9.98, 78.88, 16.99, 84.1]",42
"[0.02, 66.34, 7.09, 72.49]",42
"[37.61, 28.78, 45.54, 38.1]",80
"[63.35, 77.59, 71.47, 87.75]",80
"[15.82, 22.7, 24.86, 33.26]",99
"[45.67, 66.63, 54.49, 73.02]",63
"[6.12, 47.34, 7.12, 58.01]",11
"[46.08, 5.59, 57.55, 14.51]",99
"[82.46, 81.99, 86.35, 89.34]",32
"[45.73, 36.97, 47.69, 45.02]",18
"[20.53, 67.49, 24.59, 74.14]",28
"[76.06, 12.83, 85.79, 20.34]",72
"[69.31, 74.67, 79.65, 79.59]",50
"[17.6, 5.94, 26.44, 12.74]",63
"[72.62, 19.55, 85.13, 32.49]",169
"[54.17, 29.61, 58.16, 32.11]",12
"[84.67, 33.58, 88.78, 41.21]",32
"[5.27, 14.05, 10.76, 23.24]",45
"[50.75, 13.65, 60.1, 23.66]",100
"[3.67, 74.6, 6.72, 78.41]",12
"[51.29, 22.29, 55.43, 31.98]",36
"[22.78, 81.02, 26.5, 90.42]",36
"[68.22, 83.53, 78.08, 87.9]",40
"[38.56, 14.2, 51.24, 19.24]",65
"[49.75, 76.83, 59.4, 86.01]",100
"[77.92, 34.17, 81.4, 45.68]",44
"[16.64, 83.06, 26.5, 88.71]",50
"[63.71, 2.19, 67.61, 15.77]",52
"[1.85, 25.14, 8.56, 26.92]",7
"[79.75, 70.05, 91.69, 81.36]",132
"[49.54, 61.58, 52.65, 66.05]",15
"[46.21, 13.14, 51.81, 18.63]",25
"[69.03, 31.08, 71.67, 38.22]",14
"[25.18, 4.1, 35.29, 8.25]",40
"[58.37, 29.66, 62.75, 42.89]",52
"[25.91, 25.97, 27.2, 37.06]",24
"[30.94, 1.81, 32.46, 5.06]",8
"[33.7, 0.47, 39.12, 9.85]",54
"[15.85, 65.56, 28.43, 67.76]",26
"[80.74, 35.74, 83.22, 37.18]",6
"[41.6, 64.44, 54.55, 66.55]",26
"[25.55, 72.32, 36.92, 76.92]",44
"[16.42, 24.31, 26.97, 32.86]",80
"[61.36, 4.53, 74.59, 7.6]",39
"[29.42, 57.33, 33.92, 61.78]",16
"[62.63, 34.55, 75.56, 43.96]",117
"[73.25, 54.67, 79.65, 56.52]",12
"[67.23, 17.42, 71.51, 18.54]",4
"[49.67, 81.54, 60.23, 89.35]",88
"[19.38, 18.44, 25.62, 27.5]",54
"[54.05, 60.49, 59.9, 65.23]",25
"[43.48, 32.6, 47.88, 34.57]",8
"[30.68, 28.81, 39.87, 41.0]",117
"[19.01, 15.35, 29.66, 21.31]",60
"[40.66, 21.3, 44.17, 30.73]",36
"[7.03, 16.15, 8.82, 20.6]",4
"[72.64, 17.32, 85.2, 21.32]",52
"[38.3, 12.29, 41.03, 18.28]",18
"[38.28, 29.0, 41.3, 37.76]",27
"[63.18, 84.16, 69.42, 88.28]",24
"[13.12, 28.68, 22.5, 41.57]",117
"[55.01, 62.65, 56.5, 68.37]",6
"[82.96, 27.98, 95.66, 28.98]",13
"[60.48, 70.87, 64.89, 80.53]",40
"[82.6, 66.39, 88.06, 68.67]",12
"[38.87, 49.78, 52.21, 53.73]",56
"[5.87, 48.72, 16.44, 59.3]",121
"[29.1, 73.94, 34.89, 76.14]",15
"[75.05, 78.43, 76.29, 89.17]",11
"[3.25, 77.7, 14.55, 80.37]",33
"[83.19, 41.13, 94.0, 45.73]",44
"[24.35, 49.93, 36.33, 52.93]",36
"[49.74, 33.45, 56.37, 46.61]",91
"[59.59, 20.46, 64.45, 24.08]",20
"[79.51, 38.35, 82.98, 41.09]",9
"[68.14, 66.19, 74.98, 74.57]",48
"[45.75, 80.16, 48.91, 92.8]",36
"[2.04, 36.16, 3.92, 44.39]",8
"[47.34, 49.77, 56.91, 52.92]",27
"[57.4, 51.08, 68.04, 63.82]",132
"[36.16, 24.87, 37.23, 29.62]",5
"[70.51, 79.58, 76.68, 83.42]",24
"[14.84, 37.8, 16.92, 45.78]",16
"[47.82, 48.93, 56.16, 56.04]",72
"[28.17, 25.44, 39.63, 28.4]",33
"[44.7, 1.36, 47.0, 9.63]",24
"[38.03, 20.67, 41.53, 28.93]",24
"[34.42, 39.39, 39.98, 45.76]",30
"[1.05, 58.39, 12.9, 59.66]",11
"[74.16, 8.16, 87.33, 10.9]",26
"[28.28, 61.48, 40.48, 72.69]",132
"[63.7, 35.47, 68.67, 45.99]",50
"[37.25, 31.78, 41.23, 35.88]",16
"[6.44, 3.16, 19.48, 11.62]",104
"[61.39, 24.26, 71.51, 33.58]",90
"[16.74, 31.12, 18.3, 40.81]",18
"[41.87, 50.6, 48.96, 60.1]",70
"[56.89, 47.33, 62.18, 50.7]",18
"[27.19, 8.68, 30.22, 18.88]",30
"[5.37, 21.83, 16.5, 33.51]",132
"[69.85, 83.57, 79.62, 90.87]",70
"[31.93, 81.88, 38.47, 85.04]",28
"[30.71, 9.59, 37.46, 11.79]",14
"[71.6, 25.85, 72.8, 39.58]",14
"[44.47, 54.52, 48.51, 67.76]",52
"[25.48, 66.48, 35.74, 79.14]",130
"[73.41, 68.52, 80.25, 71.03]",21
"[9.0, 32.17, 20.56, 33.71]",12
"[74.8, 68.96, 77.53, 81.01]",39
"[32.98, 45.76, 44.29, 57.82]",144
"[34.33, 2.44, 45.57, 9.58]",77
"[30.15, 63.32, 41.97, 74.09]",121
"[54.83, 78.65, 64.45, 86.02]",80
"[4.22, 4.0, 9.04, 16.42]",65
"[81.29, 42.59, 85.09, 47.68]",20
"[41.1, 23.03, 48.24, 25.67]",14
"[52.51, 45.13, 59.96, 58.8]",91
"[77.57, 25.95, 79.93, 29.83]",8
"[58.06, 18.95, 69.64, 22.16]",44
"[79.2, 63.29, 89.38, 75.0]",120
"[76.1, 80.82, 80.04, 89.52]",36
"[54.83, 37.68, 63.68, 44.57]",63
"[5.36, 40.5, 10.68, 50.21]",50
"[49.09, 37.43, 60.5, 46.38]",99
"[47.72, 63.87, 53.72, 71.32]",48
"[46.06, 39.16, 58.12, 47.63]",96
"[47.82, 83.52, 54.6, 86.56]",21
"[64.97, 27.28, 75.12, 34.09]",77
"[78.3, 64.83, 84.43, 69.39]",30
"[33.87, 2.03, 35.06, 4.2]",4
"[84.82, 69.71, 95.7, 71.56]",22
"[67.75, 72.46, 69.9, 80.73]",16
"[33.61, 78.37, 44.13, 85.12]",77
"[61.68, 45.9, 64.99, 49.39]",12
"[35.51, 49.34, 45.39, 61.89]",120
"[6.38, 70.02, 12.02, 74.6]",24
"[27.33, 75.14, 33.67, 76.81]",6
"[3.58, 44.69, 13.86, 55.69]",110
"[81.44, 50.44, 87.72, 57.27]",42
"[49.52, 19.09, 54.22, 24.76]",25
"[11.96, 45.72, 21.79, 53.04]",80
"[59.78, 11.86, 64.74, 22.6]",55
"[9.24, 9.25, 13.3, 17.09]",32
"[78.08, 17.2, 79.18, 21.45]",4
"[17.44, 54.65, 23.56, 63.52]",54
"[47.19, 50.18, 49.02, 54.22]",8
"[48.78, 27.43, 61.62, 34.12]",91
"[38.47, 4.33, 41.28, 11.62]",21
"[53.93, 2.01, 66.35, 5.89]",39
"[29.71, 76.0, 36.9, 85.69]",70
"[57.59, 82.77, 61.24, 86.91]",16
"[52.06, 4.68, 53.72, 17.7]",13
"[84.18, 51.49, 87.12, 59.87]",24
"[5.95, 22.89, 19.77, 34.51]",168
"[3.0, 2.04, 8.0, 7.83]",30
"[19.62, 11.23, 22.66, 19.04]",24
"[76.0, 70.79, 78.33, 81.31]",33
"[9.9, 75.04, 22.93, 81.14]",78
"[38.27, 74.95, 45.45, 76.79]",14
"[36.49, 3.11, 44.05, 13.39]",80
"[28.88, 23.26, 37.24, 29.89]",54
"[42.71, 23.24, 44.11, 25.3]",4
"[74.03, 41.85, 80.59, 45.31]",24
"[12.01, 22.65, 25.72, 29.16]",91
"[53.05, 72.82, 56.93, 82.66]",30
"[11.22, 17.15, 23.04, 20.01]",36
"[42.59, 20.55, 55.38, 29.75]",117
"[81.2, 61.67, 84.77, 65.94]",12
"[59.89, 27.38, 62.19, 32.77]",15
"[73.03, 78.85, 83.02, 83.02]",50
"[3.99, 16.65, 10.98, 19.89]",21
"[81.97, 11.63, 85.53, 23.98]",48
"[39.61, 58.04, 42.91, 68.7]",30
"[61.52, 37.37, 73.8, 38.8]",12
"[45.6, 49.43, 51.64, 58.62]",54
"[10.26, 9.09, 13.38, 17.18]",24
"[75.85, 3.74, 84.91, 9.24]",54
"[4.58, 33.71, 10.68, 36.39]",18
"[77.53, 69.71, 83.46, 74.96]",30
"[6.05, 4.23, 16.26, 13.59]",90
"[37.45, 49.81, 40.28, 53.98]",12
"[83.81, 20.38, 91.75, 22.46]",16
"[34.57, 6.02, 46.91, 17.77]",132
"[70.51, 58.09, 78.26, 68.71]",80
"[32.36, 8.44, 41.8, 14.98]",54
"[16.24, 80.47, 29.56, 89.95]",117
"[61.8, 25.81, 65.67, 33.14]",32
"[71.16, 24.1, 75.48, 25.67]",4
"[33.51, 38.19, 37.22, 46.19]",32
"[33.44, 65.71, 35.31, 73.86]",16
"[44.9, 69.7, 55.64, 71.32]",22
"[59.11, 30.28, 62.29, 33.35]",9
"[41.21, 46.45, 54.79, 56.64]",130
"[80.09, 16.02, 84.88, 18.77]",8
"[81.06, 71.33, 93.03, 80.68]",108
"[6.52, 26.27, 12.28, 33.64]",42
"[12.98, 41.3, 25.36, 47.94]",78
"[36.41, 6.72, 40.86, 17.56]",44
"[34.15, 25.08, 42.0, 38.09]",104
"[62.3, 58.93, 68.26, 66.78]",48
"[60.03, 36.65, 61.49, 43.9]",7
"[55.64, 20.0, 65.84, 31.42]",120
"[10.54, 57.8, 24.35, 69.17]",168
"[55.24, 67.81, 58.12, 75.47]",24
"[35.22, 24.83, 42.38, 35.18]",77
"[73.0, 61.48, 74.16, 74.49]",26
"[49.4, 22.27, 61.56, 33.61]",132
"[50.54, 18.94, 57.52, 32.75]",98
"[63.41, 50.28, 69.19, 63.0]",78
"[8.06, 59.63, 10.47, 64.8]",10
"[28.61, 65.19, 36.66, 67.07]",16
"[27.54, 16.69, 29.3, 27.09]",22
"[37.12, 16.92, 44.27, 22.71]",42
"[65.94, 73.5, 70.74, 84.9]",55
"[47.54, 78.25, 57.8, 90.79]",120
"[65.95, 36.04, 75.15, 45.56]",90
"[26.31, 58.84, 37.87, 70.12]",132
"[53.3, 13.18, 63.92, 26.65]",130
"[19.56, 36.16, 28.09, 46.33]",90
"[43.25, 44.8, 54.56, 51.28]",77
"[37.22, 16.95, 44.77, 20.92]",28
"[65.84, 81.46, 72.18, 90.47]",63
"[46.13, 23.21, 53.67, 30.49]",49
"[67.55, 61.35, 80.56, 73.43]",156
"[78.4, 79.17, 84.72, 80.58]",6
"[52.04, 35.47, 60.52, 45.97]",80
"[16.52, 5.03, 24.54, 12.98]",56
"[30.09, 42.71, 38.95, 51.72]",72
"[66.51, 17.02, 73.83, 20.56]",21
"[77.48, 10.95, 90.54, 16.19]",78
"[15.81, 74.26, 20.15, 78.71]",20
"[2.92, 78.6, 6.98, 81.87]",12
"[35.61, 57.39, 39.69, 63.45]",24
"[73.22, 48.75, 74.44, 53.56]",5
"[59.34, 83.25, 66.38, 87.8]",28
"[79.56, 53.13, 92.48, 59.86]",78
"[15.98, 65.76, 23.61, 72.38]",56
"[35.45, 17.55, 46.48, 26.08]",99
"[4.46, 38.66, 11.81, 48.84]",70
"[22.22, 20.93, 33.53, 34.44]",154
"[3.52, 19.68, 11.73, 25.14]",48
"[7.16, 52.96, 8.4, 61.42]",9
"[31.46, 46.33, 34.9, 54.27]",24
"[63.34, 9.73, 72.96, 20.42]",99
"[56.52, 26.27, 60.86, 32.06]",24
"[65.03, 40.18, 73.97, 48.02]",64
"[31.1, 6.18, 40.29, 18.8]",108
"[71.53, 40.76, 85.28, 48.03]",112
"[63.31, 7.59, 75.26, 19.31]",144
"[58.82, 48.93, 64.42, 50.39]",12
"[83.26, 74.39, 89.28, 84.54]",60
"[40.47, 43.46, 52.84, 55.83]",144
"[6.9, 11.98, 16.84, 15.21]",40
"[60.56, 66.23, 73.87, 74.1]",104
"[67.15, 44.69, 76.39, 57.93]",117
"[76.66, 57.35, 84.97, 61.98]",32
"[44.99, 10.64, 56.88, 15.26]",60
"[6.97, 34.29, 16.12, 36.18]",20
"[53.28, 14.27, 63.48, 27.2]",130
"[5.14, 8.37, 13.53, 17.82]",72
"[1.57, 75.11, 3.92, 83.95]",16
"[59.31, 75.72, 72.81, 84.9]",117
"[65.98, 33.83, 77.14, 36.97]",36
"[58.89, 82.05, 72.37, 85.5]",42
"[63.06, 58.04, 73.01, 62.1]",40
"[55.6, 8.13, 67.07, 19.58]",132
"[1.44, 60.25, 10.04, 73.12]",117
"[63.12, 61.29, 66.97, 73.34]",36
"[69.47, 62.44, 79.08, 63.69]",10
"[57.54, 59.83, 69.29, 62.63]",36
"[47.37, 82.79, 56.27, 88.87]",54
"[81.89, 55.75, 88.84, 67.53]",84
"[39.55, 10.1, 41.64, 19.01]",18
"[40.56, 8.77, 43.36, 10.15]",6
"[42.48, 71.5, 45.05, 81.74]",30
"[57.15, 40.88, 67.72, 54.08]",140
"[76.86, 78.74, 78.48, 81.89]",6
"[82.65, 61.67, 90.25, 65.12]",32
"[23.3, 21.12, 33.05, 29.28]",80
"[23.52, 19.45, 36.29, 28.73]",117
"[60.37, 53.09, 71.93, 62.92]",99
"[70.11, 31.31, 77.55, 34.08]",21
"[12.54, 45.79, 22.87, 55.42]",100
"[41.27, 3.6, 51.43, 7.1]",40
"[5.51, 31.68, 12.2, 32.69]",7
"[74.8, 42.31, 81.7, 52.93]",70
"[65.04, 47.24, 66.04, 56.53]",9
"[76.81, 0.98, 81.0, 9.4]",45
"[21.94, 26.4, 24.52, 30.65]",12
"[42.67, 57.68, 52.61, 69.61]",120
"[5.05, 53.23, 8.48, 60.98]",21
"[62.07, 9.26, 70.37, 11.5]",16
"[83.31, 1.56, 88.96, 13.66]",60
"[20.66, 6.02, 32.44, 11.7]",60
"[62.75, 58.96, 67.58, 69.03]",55
"[14.67, 77.83, 16.91, 85.44]",16
"[71.56, 42.41, 80.68, 51.23]",81
"[58.74, 76.41, 61.94, 90.26]",42
"[15.35, 19.19, 26.82, 31.97]",132
"[61.03, 18.8, 66.42, 27.43]",45
"[45.2, 25.75, 50.61, 30.5]",25
"[23.88, 27.39, 27.64, 29.29]",8
"[76.93, 2.31, 86.68, 6.45]",40
"[12.45, 26.89, 16.22, 36.93]",40
"[77.75, 71.88, 81.05, 80.53]",36
"[24.85, 7.62, 26.46, 11.97]",8
"[5.31, 58.12, 14.55, 68.27]",90
"[27.94, 82.54, 31.21, 89.67]",28
"[35.82, 14.7, 39.23, 20.88]",24
"[22.0, 36.67, 34.19, 47.71]",143
"[30.89, 16.85, 42.1, 19.56]",36
"[54.6, 46.61, 55.61, 59.22]",13
"[1.89, 22.85, 9.93, 26.74]",32
"[84.12, 70.87, 95.62, 76.11]",66
"[66.62, 2.42, 78.2, 3.94]",12
"[44.92, 73.54, 52.99, 87.31]",112
"[3.76, 18.47, 10.02, 22.71]",28
"[71.39, 23.64, 85.03, 31.31]",112
"[69.64, 21.96, 83.11, 28.52]",98
"[78.62, 34.69, 88.86, 40.03]",60
"[33.62, 56.46, 36.55, 58.76]",6
"[58.4, 9.78, 60.31, 15.55]",12
"[36.89, 76.51, 40.72, 78.59]",8
"[13.65, 3.1, 23.36, 6.15]",30
"[9.86, 40.7, 18.19, 45.29]",45
"[51.75, 48.68, 61.04, 49.69]",10
"[80.42, 60.71, 87.01, 73.66]",91
"[39.94, 15.45, 44.6, 26.14]",55
"[26.06, 10.5, 31.32, 23.84]",65
"[33.53, 83.04, 46.26, 92.32]",117
"[68.32, 1.64, 74.94, 7.75]",36
"[48.66, 81.56, 61.54, 86.62]",65
"[25.18, 18.44, 34.11, 29.03]",99
"[72.97, 71.48, 85.41, 84.51]",169
"[80.56, 13.08, 90.96, 24.84]",110
"[46.19, 5.64, 52.97, 17.15]",72
"[29.54, 79.97, 35.78, 84.83]",30
"[23.41, 6.63, 32.2, 9.82]",27
"[4.08, 3.99, 16.39, 11.09]",96
"[46.38, 20.06, 58.19, 21.95]",12
"[13.01, 43.57, 14.9, 51.47]",8
"[66.99, 52.42, 79.11, 66.11]",182
"[61.1, 32.53, 68.98, 33.6]",7
"[38.75, 47.85, 39.78, 49.61]",2
"[66.71, 40.53, 75.52, 51.09]",99
"[84.57, 52.31, 93.36, 57.79]",45
"[24.35, 22.05, 32.8, 35.89]",104
"[67.04, 62.95, 71.28, 66.33]",16
"[26.25, 42.24, 30.78, 45.5]",12
"[70.72, 74.12, 75.51, 75.88]",5
"[36.64, 81.87, 49.36, 90.13]",117
"[16.15, 30.59, 28.28, 34.25]",48
"[82.19, 70.83, 86.77, 80.07]",40
"[77.17, 68.82, 80.53, 78.97]",30
"[67.44, 42.6, 73.98, 52.21]",60
"[79.53, 16.96, 86.46, 18.8]",14
"[31.13, 17.75, 43.44, 24.33]",84
"[41.65, 14.79, 49.46, 19.91]",40
"[65.79, 31.49, 68.23, 32.55]",3
"[4.33, 13.27, 7.3, 20.62]",21
"[38.54, 43.94, 40.18, 51.96]",16
"[8.55, 16.78, 22.29, 18.8]",28
"[22.21, 26.82, 35.18, 32.23]",78
"[38.95, 41.75, 45.42, 45.62]",28
"[22.61, 19.21, 31.84, 26.67]",63
"[14.67, 77.86, 17.36, 91.02]",42
"[27.62, 81.6, 36.92, 92.86]",99
"[32.63, 31.82, 35.18, 38.87]",21
"[6.46, 22.93, 19.31, 25.79]",39
"[41.72, 62.81, 51.72, 68.86]",60
"[63.34, 17.83, 67.31, 30.63]",52
"[1.7, 16.98, 6.88, 27.8]",55
"[26.29, 82.46, 35.46, 85.37]",27
"[9.84, 45.56, 16.55, 54.75]",63
"[29.77, 44.75, 34.61, 52.29]",40
"[79.75, 49.73, 90.85, 55.54]",66
"[3.46, 5.01, 5.46, 16.48]",22
"[13.83, 15.59, 20.17, 24.99]",63
"[60.08, 31.45, 72.15, 33.97]",24
"[32.44, 21.3, 33.46, 26.95]",5
"[74.12, 64.9, 81.71, 68.19]",28
"[44.67, 39.74, 52.35, 42.17]",24
"[51.22, 17.83, 61.88, 22.95]",50
"[32.33, 65.81, 41.18, 75.9]",90
"[15.11, 54.61, 21.72, 60.32]",36
"[85.12, 78.0, 87.81, 84.08]",14
"[43.1, 55.02, 50.36, 57.23]",14
"[65.16, 26.2, 76.86, 28.85]",22
"[84.56, 60.42, 89.44, 71.84]",55
"[31.06, 76.86, 37.59, 81.49]",30
"[13.27, 16.55, 20.76, 24.42]",56
"[71.72, 1.86, 73.48, 3.21]",4
"[12.41, 54.58, 18.85, 66.12]",72
"[47.8, 59.43, 54.8, 70.4]",77
"[39.53, 6.26, 41.58, 13.56]",14
"[30.45, 32.56, 42.49, 40.16]",96
"[27.79, 36.52, 30.23, 38.06]",6
"[10.7, 68.38, 13.51, 74.76]",18
"[39.61, 24.99, 44.07, 32.22]",40
"[32.37, 25.05, 42.1, 32.97]",70
"[55.15, 48.41, 63.47, 49.6]",8
"[13.72, 55.1, 27.43, 58.35]",42
"[33.68, 75.32, 42.57, 80.26]",45
"[23.38, 83.54, 36.65, 90.3]",91
"[54.88, 9.59, 59.92, 19.96]",50
"[55.55, 83.57, 64.63, 93.44]",90
"[32.86, 2.75, 36.82, 13.11]",44
"[82.21, 69.42, 90.01, 81.62]",96
"[13.56, 62.01, 20.49, 69.3]",49
"[40.05, 22.02, 43.84, 24.56]",6
"[59.79, 73.09, 72.49, 78.84]",65
"[58.92, 35.71, 71.1, 48.94]",169
"[82.05, 65.58, 91.25, 76.65]",99
"[18.75, 2.67, 21.63, 5.87]",9
"[52.73, 35.61, 64.51, 45.96]",120
"[12.02, 56.95, 21.71, 61.46]",45
"[23.65, 5.92, 33.77, 8.53]",30
"[12.43, 21.88, 13.93, 32.01]",11
"[79.01, 16.28, 85.43, 20.17]",24
"[29.99, 74.17, 38.84, 80.97]",54
"[74.17, 20.98, 85.55, 33.01]",143
"[74.89, 37.96, 85.37, 46.18]",99
"[40.58, 16.65, 43.53, 18.38]",6
"[68.86, 1.98, 71.23, 10.56]",27
"[9.5, 0.95, 13.61, 10.67]",40
"[70.05, 18.35, 82.72, 30.03]",144
"[10.41, 16.09, 15.42, 17.86]",5
"[63.7, 73.83, 76.67, 86.2]",169
"[29.44, 18.48, 32.04, 27.87]",27
"[65.49, 58.84, 70.79, 65.2]",35
"[21.77, 61.22, 30.65, 71.53]",90
"[34.0, 39.23, 37.81, 50.15]",44
"[78.45, 68.77, 88.54, 70.09]",20
"[33.47, 79.07, 37.14, 83.72]",16
"[81.23, 17.81, 83.34, 26.92]",18
"[31.98, 54.09, 38.89, 67.51]",91
"[84.6, 61.11, 95.62, 67.43]",66
