BRC Query,Data Size
"[32.77, 83.88, 34.56, 84.91]",2
"[37.19, 30.16, 38.33, 31.61]",1
"[26.69, 57.61, 28.47, 59.29]",4
"[34.45, 31.93, 35.82, 33.16]",2
"[94.43, 95.45, 96.0, 97.11]",4
"[5.05, 63.53, 6.46, 65.46]",2
"[49.59, 78.22, 51.0, 79.38]",2
"[58.14, 80.05, 59.75, 81.86]",1
"[2.06, 68.33, 3.31, 70.18]",2
"[82.25, 66.29, 83.92, 68.0]",2
"[45.7, 43.66, 47.24, 45.0]",4
"[73.17, 84.83, 74.96, 85.88]",1
"[27.34, 81.38, 28.9, 83.0]",2
"[17.71, 30.24, 19.0, 31.33]",2
"[49.04, 1.52, 50.68, 3.31]",2
"[28.24, 24.05, 29.52, 25.09]",1
"[0.9, 94.1, 2.19, 95.5]",2
"[46.76, 3.6, 48.72, 4.97]",2
"[44.52, 19.55, 46.47, 20.72]",2
"[64.61, 43.05, 66.47, 44.54]",2
"[94.19, 26.68, 95.2, 27.92]",1
"[89.18, 77.28, 90.64, 79.07]",2
"[23.0, 22.56, 24.15, 24.26]",4
"[14.92, 37.74, 16.09, 39.24]",4
"[21.86, 57.04, 23.47, 58.41]",2
"[70.94, 85.7, 72.71, 87.01]",4
"[31.47, 46.91, 33.35, 48.55]",4
"[74.93, 51.88, 75.94, 53.72]",2
"[27.41, 2.1, 29.12, 3.3]",2
"[21.42, 24.39, 23.03, 25.41]",2
"[35.89, 87.42, 37.12, 88.75]",2
"[27.2, 64.29, 28.69, 66.07]",2
"[4.43, 22.18, 6.27, 23.49]",2
"[55.93, 89.09, 57.08, 90.99]",2
"[50.01, 27.41, 51.93, 28.75]",1
"[11.78, 53.17, 13.23, 54.77]",2
"[74.99, 88.05, 76.57, 89.92]",2
"[41.02, 15.23, 42.34, 16.58]",1
"[81.55, 44.05, 83.17, 45.31]",2
"[11.26, 54.28, 12.7, 56.12]",2
"[60.83, 55.11, 62.53, 56.22]",2
"[1.75, 0.04, 3.05, 1.31]",2
"[12.31, 53.45, 14.21, 55.14]",4
"[74.18, 37.2, 75.76, 38.97]",1
"[87.31, 82.97, 88.92, 84.56]",2
"[58.79, 89.41, 60.19, 91.18]",4
"[46.93, 62.44, 48.27, 63.74]",2
"[91.11, 75.02, 92.85, 76.65]",1
"[11.93, 19.55, 13.49, 20.6]",2
"[26.8, 94.34, 28.35, 95.61]",2
"[94.55, 80.13, 96.49, 81.67]",2
"[23.14, 90.09, 24.66, 91.89]",1
"[84.06, 56.22, 85.53, 57.7]",1
"[29.71, 78.27, 30.95, 79.72]",1
"[53.83, 26.98, 54.88, 28.65]",2
"[26.28, 82.09, 27.69, 83.74]",1
"[77.61, 80.13, 79.49, 81.79]",2
"[29.29, 80.26, 30.7, 81.83]",1
"[21.98, 77.13, 23.47, 78.54]",2
"[40.21, 4.32, 41.92, 6.18]",2
"[45.27, 89.58, 46.92, 91.02]",2
"[81.28, 3.57, 83.14, 4.58]",2
"[33.66, 94.7, 35.23, 96.12]",4
"[3.3, 33.49, 5.23, 34.77]",2
"[2.94, 79.33, 4.71, 80.84]",2
"[15.82, 82.37, 17.16, 83.81]",2
"[88.36, 85.96, 89.83, 87.47]",2
"[0.24, 54.97, 1.93, 55.97]",1
"[26.22, 11.94, 28.1, 13.83]",4
"[84.08, 23.3, 85.44, 24.72]",1
"[35.79, 75.97, 37.29, 77.23]",4
"[44.32, 72.93, 45.71, 74.14]",2
"[25.54, 91.86, 27.07, 92.88]",2
"[24.52, 83.79, 26.14, 85.34]",4
"[14.99, 53.61, 16.05, 55.4]",4
"[48.73, 26.69, 50.23, 28.05]",4
"[65.9, 49.97, 67.01, 51.49]",4
"[92.95, 19.26, 94.14, 20.45]",2
"[15.01, 53.35, 16.05, 55.24]",2
"[16.52, 44.12, 18.05, 46.06]",4
"[55.37, 79.7, 56.82, 80.78]",1
"[90.02, 30.09, 91.92, 31.24]",1
"[24.88, 64.98, 26.48, 66.02]",4
"[80.6, 38.67, 81.89, 39.88]",1
"[56.98, 76.73, 58.86, 78.71]",4
"[64.56, 47.97, 66.21, 49.12]",4
"[10.73, 31.86, 12.38, 33.79]",4
"[37.76, 18.41, 38.79, 19.86]",1
"[75.95, 37.08, 77.5, 38.67]",2
"[54.37, 70.57, 55.64, 71.79]",1
"[82.64, 51.32, 84.5, 52.38]",2
"[94.94, 18.8, 96.84, 20.32]",4
"[50.76, 55.16, 51.84, 56.74]",1
"[55.28, 71.44, 57.2, 73.26]",4
"[10.18, 15.81, 11.49, 17.22]",2
"[91.96, 37.68, 93.51, 38.72]",2
"[50.1, 41.98, 51.44, 43.52]",2
"[32.67, 16.43, 34.65, 17.65]",2
"[75.09, 12.94, 76.56, 14.63]",2
"[1.62, 48.74, 2.88, 49.75]",1
"[27.13, 13.68, 28.74, 15.61]",2
"[76.63, 30.22, 77.9, 31.93]",1
"[2.77, 90.22, 4.58, 92.18]",4
"[56.69, 60.97, 58.33, 62.08]",4
"[37.39, 48.36, 39.34, 49.68]",2
"[36.69, 35.21, 38.01, 37.14]",4
"[43.48, 90.83, 44.78, 92.56]",2
"[31.1, 16.1, 32.33, 17.81]",1
"[89.31, 78.42, 90.7, 79.66]",1
"[7.33, 96.24, 8.6, 98.09]",2
"[66.44, 84.67, 67.73, 85.76]",1
"[47.52, 4.59, 49.26, 6.08]",4
"[89.7, 12.95, 90.73, 14.89]",2
"[51.82, 94.46, 53.31, 95.72]",2
"[21.34, 48.22, 22.54, 49.61]",1
"[96.8, 6.77, 97.93, 7.97]",1
"[48.7, 1.75, 50.64, 2.97]",2
"[61.92, 35.86, 63.34, 37.55]",4
"[19.76, 20.23, 20.83, 21.25]",1
"[13.44, 9.64, 14.93, 11.03]",2
"[93.51, 15.83, 94.74, 17.44]",2
"[89.3, 8.32, 90.95, 10.15]",2
"[67.34, 38.9, 68.59, 40.28]",2
"[13.49, 58.73, 14.57, 60.17]",2
"[1.03, 7.39, 2.75, 9.36]",2
"[72.59, 2.38, 74.46, 3.91]",2
"[75.67, 88.53, 77.14, 90.48]",4
"[46.38, 16.58, 47.96, 18.17]",2
"[38.2, 60.69, 39.77, 62.31]",2
"[92.87, 15.47, 94.64, 17.05]",4
"[66.87, 23.27, 68.66, 24.47]",2
"[97.0, 61.41, 98.69, 62.91]",2
"[44.72, 41.57, 46.51, 43.4]",4
"[5.59, 32.77, 7.56, 33.82]",2
"[42.37, 92.96, 43.62, 94.36]",2
"[37.41, 57.3, 38.63, 58.64]",1
"[47.42, 24.71, 49.09, 25.89]",2
"[6.72, 42.91, 7.8, 44.52]",2
"[12.74, 28.18, 14.63, 29.57]",2
"[80.24, 9.01, 81.64, 10.81]",1
"[63.99, 32.29, 65.95, 34.15]",4
"[7.93, 53.66, 9.78, 55.3]",4
"[30.88, 35.81, 32.49, 37.52]",4
"[69.99, 70.39, 71.56, 71.98]",2
"[11.71, 10.29, 13.05, 11.74]",2
"[23.85, 40.73, 25.67, 42.0]",4
"[69.48, 4.66, 70.79, 5.9]",1
"[6.31, 73.18, 7.55, 74.19]",1
"[71.81, 43.48, 73.66, 45.17]",4
"[23.84, 16.69, 25.42, 18.04]",4
"[34.94, 63.78, 36.47, 65.03]",4
"[49.23, 7.41, 50.26, 8.73]",1
"[1.25, 38.7, 3.18, 40.52]",4
"[61.37, 48.12, 63.0, 49.86]",2
"[67.94, 40.69, 69.22, 42.53]",4
"[88.7, 67.81, 90.48, 69.22]",4
"[82.09, 21.11, 83.97, 22.45]",1
"[92.82, 34.49, 94.58, 36.38]",4
"[44.52, 79.9, 46.26, 81.76]",4
"[47.76, 72.29, 49.2, 73.72]",2
"[26.36, 47.32, 28.08, 49.15]",4
"[66.47, 87.11, 67.5, 88.16]",1
"[24.31, 51.3, 25.49, 52.91]",1
"[37.19, 10.84, 38.2, 12.36]",2
"[65.67, 84.23, 67.62, 85.79]",2
"[72.91, 44.99, 74.63, 46.86]",4
"[57.65, 96.7, 59.2, 98.64]",4
"[1.49, 33.05, 3.07, 34.36]",2
"[61.29, 71.27, 62.57, 72.73]",1
"[45.59, 75.94, 46.7, 77.51]",2
"[75.03, 83.11, 76.3, 84.99]",1
"[42.91, 84.23, 44.19, 85.64]",2
"[0.68, 52.23, 2.22, 53.66]",2
"[30.89, 11.63, 32.01, 12.65]",2
"[3.56, 41.16, 5.3, 42.7]",2
"[58.12, 40.82, 59.93, 42.16]",2
"[81.18, 25.06, 82.54, 26.39]",1
"[72.39, 20.68, 73.96, 22.28]",2
"[68.08, 74.46, 69.83, 75.85]",1
"[29.31, 59.0, 30.78, 60.62]",2
"[6.08, 38.43, 7.69, 40.01]",2
"[0.78, 41.71, 2.49, 42.95]",2
"[53.53, 89.25, 55.23, 90.26]",2
"[93.71, 76.32, 95.35, 78.08]",4
"[17.1, 36.49, 18.38, 38.24]",2
"[27.98, 25.22, 29.73, 26.69]",2
"[15.95, 19.56, 17.32, 20.8]",2
"[84.53, 96.29, 86.37, 97.91]",2
"[16.93, 53.95, 18.61, 55.75]",4
"[15.95, 5.91, 17.52, 7.4]",4
"[23.18, 15.85, 24.8, 17.29]",2
"[64.47, 81.8, 66.17, 83.38]",4
"[27.25, 8.78, 29.09, 9.84]",2
"[18.75, 23.18, 19.92, 25.0]",2
"[86.78, 59.4, 87.78, 60.61]",1
"[47.57, 58.14, 49.52, 59.85]",2
"[70.72, 92.71, 72.03, 94.01]",4
"[85.98, 1.89, 87.24, 3.5]",4
"[75.9, 36.26, 77.63, 37.79]",2
"[0.01, 59.03, 1.33, 60.4]",1
"[8.29, 46.6, 10.02, 48.14]",4
"[93.43, 23.28, 94.44, 24.71]",1
"[10.29, 93.92, 12.09, 95.43]",4
"[95.77, 48.31, 97.15, 50.15]",4
"[72.08, 55.18, 73.23, 56.45]",1
"[0.73, 46.07, 2.03, 47.35]",2
"[54.03, 7.53, 55.05, 8.63]",1
"[83.72, 27.72, 84.96, 29.52]",2
"[29.67, 55.32, 31.01, 56.35]",2
"[40.26, 85.36, 41.53, 86.75]",1
"[41.19, 43.84, 42.29, 45.24]",2
"[96.18, 58.36, 98.01, 59.49]",2
"[43.16, 43.0, 44.62, 44.62]",2
"[2.24, 36.08, 3.61, 37.95]",1
"[95.75, 64.15, 97.12, 65.42]",2
"[1.7, 10.62, 3.45, 12.22]",4
"[48.76, 15.3, 50.37, 16.33]",2
"[19.18, 45.7, 20.57, 47.04]",2
"[33.01, 9.99, 34.28, 11.57]",2
"[10.66, 38.12, 11.83, 39.26]",1
"[72.36, 82.84, 73.62, 83.97]",1
"[53.26, 33.94, 54.43, 35.74]",2
"[17.77, 16.44, 19.3, 17.94]",2
"[68.27, 77.38, 69.79, 78.55]",1
"[8.53, 4.25, 10.33, 5.91]",2
"[71.29, 28.6, 72.51, 30.12]",2
"[52.34, 38.57, 54.04, 40.13]",4
"[21.85, 27.57, 23.55, 29.15]",4
"[63.97, 76.95, 65.85, 78.66]",4
"[83.67, 94.7, 84.9, 96.22]",2
"[51.82, 50.86, 53.32, 52.15]",4
"[12.47, 46.38, 14.17, 47.59]",2
"[15.1, 31.46, 16.98, 32.58]",1
"[73.05, 65.24, 74.58, 66.72]",1
"[1.85, 87.89, 3.38, 89.12]",4
"[55.91, 87.14, 57.27, 89.11]",4
"[13.09, 85.85, 14.58, 87.23]",2
"[59.79, 25.52, 61.55, 27.4]",4
"[6.41, 58.94, 7.71, 59.94]",1
"[79.44, 35.53, 80.96, 37.33]",2
"[73.74, 57.98, 75.0, 59.64]",4
"[38.08, 93.06, 39.22, 95.03]",2
"[95.84, 78.86, 97.57, 80.58]",4
"[16.16, 79.23, 17.88, 80.36]",1
"[76.68, 12.19, 78.2, 14.13]",4
"[27.4, 67.43, 29.3, 69.1]",4
"[73.27, 29.75, 74.72, 31.53]",2
"[68.29, 75.07, 69.3, 76.72]",1
"[90.34, 21.7, 91.58, 22.73]",1
"[34.32, 34.16, 36.12, 35.81]",2
"[37.38, 72.38, 38.77, 74.09]",2
"[63.89, 38.63, 65.39, 40.02]",4
"[85.14, 95.48, 86.51, 97.16]",2
"[35.68, 29.58, 37.26, 31.33]",4
"[93.47, 5.53, 95.36, 6.78]",2
"[42.68, 1.6, 43.74, 3.36]",2
"[32.83, 14.93, 34.02, 16.18]",4
"[5.44, 59.73, 6.99, 61.29]",2
"[23.68, 41.77, 24.9, 43.54]",2
"[7.72, 54.1, 9.46, 55.52]",2
"[36.81, 34.01, 38.4, 35.76]",2
"[52.38, 31.86, 53.94, 32.92]",1
"[77.64, 93.54, 79.18, 95.04]",4
"[83.47, 57.06, 84.81, 59.0]",2
"[23.22, 46.66, 25.18, 47.97]",2
"[41.1, 29.27, 42.91, 30.47]",1
"[60.72, 26.54, 62.57, 28.42]",4
"[40.11, 80.26, 41.61, 81.91]",1
"[18.63, 58.78, 20.05, 60.42]",4
"[93.03, 48.57, 94.25, 49.72]",1
"[27.24, 4.91, 29.01, 6.3]",4
"[12.42, 55.95, 13.96, 57.32]",2
"[63.93, 49.64, 65.64, 50.96]",2
"[84.81, 27.61, 85.89, 29.12]",2
"[28.64, 67.79, 30.31, 69.31]",4
"[57.22, 20.02, 58.31, 21.78]",1
"[38.94, 49.1, 40.53, 50.78]",2
"[30.22, 72.09, 31.67, 73.44]",1
"[12.65, 22.1, 13.72, 23.9]",1
"[77.01, 14.07, 78.56, 15.76]",1
"[35.37, 5.66, 36.56, 7.19]",2
"[40.79, 79.48, 42.21, 80.53]",2
"[78.71, 23.73, 79.81, 24.84]",1
"[27.45, 59.81, 29.42, 60.87]",2
"[11.62, 61.59, 13.34, 63.32]",4
"[46.8, 78.11, 47.99, 79.37]",1
"[60.46, 28.83, 62.26, 30.22]",4
"[80.94, 16.49, 82.74, 18.39]",4
"[12.57, 37.94, 14.22, 39.02]",4
"[28.14, 59.49, 29.89, 60.84]",1
"[15.1, 89.94, 16.74, 91.37]",2
"[37.08, 70.79, 38.72, 72.04]",2
"[91.18, 50.67, 93.12, 52.63]",4
"[83.67, 3.56, 85.6, 5.05]",4
"[82.26, 82.58, 84.23, 84.3]",4
"[26.16, 20.23, 27.51, 21.45]",1
"[54.27, 76.86, 55.95, 77.88]",1
"[2.66, 19.95, 3.88, 21.61]",2
"[73.0, 75.95, 74.23, 77.26]",4
"[64.55, 21.48, 65.8, 23.0]",2
"[9.56, 14.08, 10.83, 15.15]",1
"[21.61, 0.46, 23.59, 1.92]",2
"[90.44, 33.85, 91.6, 34.92]",1
"[70.21, 81.54, 71.63, 83.41]",2
"[84.33, 13.45, 85.75, 15.17]",2
"[18.55, 53.79, 20.02, 55.05]",4
"[46.9, 11.8, 48.34, 12.81]",2
"[37.68, 43.84, 38.79, 45.48]",2
"[27.56, 17.49, 28.78, 19.2]",2
"[34.96, 35.0, 36.44, 36.61]",4
"[96.55, 92.75, 98.28, 93.89]",2
"[55.95, 34.42, 57.3, 35.49]",2
"[17.72, 2.43, 19.15, 4.17]",4
"[26.16, 73.91, 27.31, 75.29]",2
"[73.06, 29.86, 74.94, 31.41]",2
"[78.54, 39.72, 79.86, 41.44]",2
"[61.9, 81.66, 63.67, 83.43]",4
"[9.35, 82.78, 11.03, 84.49]",4
"[96.35, 20.79, 97.93, 21.79]",1
"[73.83, 25.26, 74.96, 26.77]",1
"[65.44, 43.21, 66.99, 44.46]",1
"[83.84, 61.54, 85.36, 63.26]",4
"[28.13, 31.41, 29.45, 32.44]",1
"[28.2, 39.28, 30.12, 40.82]",2
"[32.69, 58.23, 34.34, 59.37]",2
"[47.99, 80.88, 49.26, 82.3]",4
"[20.43, 71.86, 22.28, 73.45]",4
"[62.56, 7.58, 64.26, 8.72]",2
"[42.62, 75.77, 43.83, 77.07]",2
"[34.64, 84.98, 36.35, 86.81]",4
"[76.01, 67.74, 77.07, 69.28]",2
"[10.8, 48.27, 12.28, 49.92]",2
"[63.34, 45.32, 64.58, 46.47]",1
"[45.2, 50.37, 46.3, 51.78]",1
"[67.34, 61.9, 68.4, 62.99]",1
"[51.57, 81.51, 53.05, 83.15]",4
"[54.23, 91.82, 55.89, 92.95]",1
"[66.97, 12.32, 68.13, 13.49]",2
"[8.84, 11.13, 10.62, 12.25]",2
"[89.04, 44.89, 90.84, 46.39]",2
"[22.31, 55.72, 23.81, 57.58]",2
"[78.67, 13.97, 80.2, 15.06]",4
"[71.04, 79.16, 72.61, 80.97]",1
"[19.5, 68.19, 20.86, 69.75]",1
"[83.4, 9.78, 85.19, 11.61]",4
"[7.63, 33.11, 9.6, 34.67]",2
"[69.99, 88.85, 71.58, 90.37]",4
"[77.61, 44.21, 79.22, 45.68]",2
"[32.22, 65.57, 34.06, 67.08]",4
"[31.92, 77.06, 33.4, 78.23]",2
"[74.65, 65.21, 76.31, 66.47]",2
"[11.93, 90.21, 13.24, 91.54]",2
"[9.3, 46.31, 11.09, 47.53]",2
"[75.73, 6.23, 77.68, 7.75]",2
"[81.09, 23.5, 82.67, 25.3]",2
"[60.2, 83.96, 61.96, 85.36]",2
"[23.33, 38.31, 25.12, 39.36]",2
"[74.06, 77.67, 75.71, 78.87]",1
"[47.19, 19.58, 48.7, 21.19]",2
"[90.32, 64.36, 91.77, 65.52]",1
"[76.4, 42.57, 77.97, 44.53]",2
"[41.19, 57.3, 42.57, 59.11]",2
"[15.13, 52.4, 16.65, 54.37]",2
"[4.66, 48.52, 6.1, 50.2]",4
"[59.73, 10.93, 60.75, 12.19]",2
"[7.3, 80.25, 8.79, 81.54]",1
"[75.73, 1.74, 77.34, 3.38]",4
"[50.18, 57.37, 52.15, 58.71]",2
"[26.17, 81.71, 28.06, 82.86]",2
"[77.94, 0.01, 79.51, 1.12]",2
"[89.08, 8.1, 90.72, 9.14]",1
"[95.01, 71.41, 96.03, 72.88]",1
"[76.13, 91.96, 77.65, 93.64]",2
"[59.05, 44.52, 60.57, 46.17]",2
"[55.52, 95.11, 57.37, 97.0]",4
"[11.45, 3.36, 13.2, 5.2]",4
"[85.59, 42.0, 86.82, 43.13]",2
"[76.53, 50.95, 78.18, 52.51]",4
"[33.12, 53.81, 34.9, 55.42]",2
"[44.04, 19.05, 45.4, 20.28]",1
"[71.58, 44.31, 72.72, 45.9]",1
"[70.96, 53.83, 72.68, 55.6]",4
"[52.26, 41.46, 54.06, 43.29]",4
"[15.41, 85.69, 17.23, 86.8]",2
"[39.62, 44.14, 40.81, 45.67]",1
"[44.3, 59.77, 46.0, 61.61]",4
"[35.82, 67.4, 37.48, 69.23]",4
"[55.16, 95.56, 57.0, 97.51]",4
"[36.36, 66.93, 37.62, 68.74]",2
"[57.7, 3.98, 59.52, 5.48]",4
"[9.26, 86.2, 10.41, 87.41]",1
"[31.47, 55.57, 33.3, 56.7]",2
"[1.74, 64.72, 3.21, 66.66]",4
"[19.11, 1.56, 20.37, 3.53]",2
"[10.7, 52.38, 12.01, 53.91]",2
"[68.75, 94.93, 70.46, 96.49]",4
"[5.43, 77.85, 6.72, 79.13]",2
"[71.77, 54.08, 73.52, 55.89]",2
"[85.88, 48.57, 87.63, 49.96]",2
"[79.08, 44.34, 80.68, 45.65]",1
"[3.28, 9.86, 5.25, 11.52]",4
"[91.36, 12.8, 93.08, 14.25]",4
"[21.55, 53.23, 23.31, 54.76]",2
"[90.03, 79.68, 91.84, 81.41]",2
"[58.68, 42.72, 59.78, 44.55]",2
"[62.2, 53.59, 64.17, 55.38]",4
"[79.91, 82.86, 81.76, 84.78]",4
"[82.82, 8.51, 83.92, 10.33]",2
"[43.16, 69.96, 44.19, 71.88]",2
"[76.1, 70.31, 77.22, 72.03]",2
"[65.31, 31.75, 66.68, 33.37]",2
"[27.02, 82.53, 28.4, 83.86]",1
"[34.85, 8.67, 36.74, 10.05]",4
"[84.13, 33.6, 85.57, 35.04]",2
"[44.84, 1.4, 46.12, 2.95]",2
"[42.98, 28.57, 44.8, 30.33]",4
"[94.18, 58.72, 95.46, 60.64]",2
"[50.66, 63.24, 52.44, 64.53]",2
"[23.3, 79.48, 24.63, 80.94]",1
"[57.48, 81.27, 59.28, 82.53]",2
"[6.17, 7.92, 7.43, 9.34]",2
"[44.22, 14.56, 45.28, 16.35]",2
"[79.49, 38.88, 80.82, 40.57]",2
"[82.39, 70.84, 83.69, 72.49]",2
