BRC Query,Data Size
"[33.91, 31.79, 47.7, 48.23]",238
"[37.15, 57.11, 47.23, 85.42]",280
"[38.74, 50.15, 57.98, 60.33]",190
"[41.05, 33.57, 55.33, 45.88]",168
"[37.16, 16.7, 44.42, 23.44]",49
"[41.2, 54.1, 49.24, 81.08]",216
"[52.65, 65.32, 63.07, 76.2]",121
"[25.06, 45.78, 43.14, 58.51]",234
"[54.52, 20.0, 80.02, 27.45]",208
"[27.54, 46.42, 48.59, 52.46]",126
"[26.94, 66.52, 53.82, 84.86]",486
"[54.06, 15.4, 79.16, 18.29]",75
"[42.37, 49.26, 54.41, 58.69]",108
"[30.07, 6.46, 54.27, 19.17]",312
"[10.62, 50.78, 26.93, 80.11]",480
"[52.22, 30.28, 57.36, 46.84]",80
"[44.2, 67.45, 65.31, 95.49]",588
"[14.45, 67.22, 20.0, 72.83]",30
"[67.1, 40.54, 71.54, 45.27]",20
"[9.27, 55.01, 19.85, 76.16]",210
"[21.99, 24.85, 26.92, 30.85]",30
"[16.29, 33.87, 31.55, 61.35]",420
"[6.22, 39.14, 22.51, 44.24]",80
"[24.98, 61.93, 29.94, 72.93]",55
"[4.49, 36.66, 19.13, 63.12]",405
"[49.83, 62.95, 56.75, 64.1]",14
"[48.32, 56.8, 50.53, 63.24]",14
"[55.25, 53.46, 79.6, 57.62]",96
"[27.74, 49.8, 31.75, 79.33]",120
"[36.23, 46.23, 55.94, 51.33]",95
"[25.74, 52.02, 36.75, 64.83]",132
"[25.51, 14.27, 42.27, 17.14]",51
"[16.49, 46.39, 18.09, 60.5]",28
"[42.73, 3.76, 60.02, 28.15]",450
"[56.75, 29.81, 57.97, 53.36]",24
"[28.79, 48.18, 54.47, 68.14]",520
"[62.77, 40.54, 86.13, 42.9]",48
"[31.49, 36.26, 52.26, 54.04]",378
"[24.21, 17.01, 49.35, 36.36]",475
"[30.27, 1.32, 35.54, 6.05]",25
"[19.97, 1.85, 34.53, 4.78]",45
"[55.19, 29.87, 84.32, 44.35]",435
"[41.77, 37.33, 45.55, 57.67]",80
"[65.44, 37.76, 84.9, 50.53]",247
"[63.19, 33.1, 79.21, 55.16]",352
"[30.34, 41.01, 33.27, 66.86]",75
"[25.59, 7.33, 29.35, 34.34]",108
"[7.7, 6.06, 27.48, 21.77]",300
"[63.15, 21.3, 70.88, 39.85]",126
"[39.74, 27.17, 56.83, 29.34]",34
"[41.25, 43.0, 50.19, 56.57]",126
"[18.62, 22.29, 48.2, 51.16]",870
"[33.11, 18.63, 49.44, 24.62]",96
"[48.94, 40.55, 63.01, 46.79]",90
"[35.34, 52.65, 55.24, 72.78]",400
"[28.68, 41.36, 49.35, 56.06]",315
"[43.68, 4.38, 53.47, 9.62]",50
"[67.41, 57.31, 94.03, 65.75]",216
"[58.13, 37.51, 81.79, 47.21]",230
"[7.4, 69.22, 37.04, 94.64]",750
"[30.89, 63.1, 52.83, 79.66]",352
"[8.67, 37.26, 37.69, 60.35]",667
"[43.14, 32.01, 46.0, 33.35]",3
"[18.43, 47.92, 47.03, 65.16]",522
"[7.76, 41.96, 28.43, 61.26]",420
"[47.7, 31.0, 75.33, 49.54]",532
"[36.71, 47.08, 54.61, 53.47]",108
"[3.85, 2.96, 8.19, 19.89]",85
"[21.14, 11.22, 44.66, 16.53]",115
