BRC Query,Data Size
"[52.66, 36.7, 62.95, 43.0]",70
"[28.73, 23.45, 49.6, 43.88]",420
"[57.18, 62.61, 67.33, 76.11]",140
"[75.64, 4.46, 89.45, 13.9]",126
"[58.95, 61.93, 78.96, 68.15]",140
"[74.02, 23.67, 95.43, 44.26]",441
"[65.08, 56.2, 78.95, 60.22]",52
"[58.01, 9.37, 62.1, 29.75]",80
"[76.31, 22.89, 77.4, 29.82]",7
"[58.57, 57.05, 62.88, 71.79]",56
"[49.04, 20.52, 51.92, 25.52]",10
"[74.67, 21.35, 79.3, 25.34]",20
"[47.45, 57.47, 55.05, 60.59]",24
"[0.75, 3.11, 11.37, 22.97]",209
"[9.69, 23.4, 16.67, 27.36]",28
"[21.13, 28.36, 22.66, 47.76]",19
"[67.11, 35.68, 88.78, 37.3]",42
"[66.85, 74.56, 88.61, 89.52]",330
"[12.29, 8.05, 31.96, 18.93]",190
"[9.59, 21.98, 18.22, 40.92]",171
"[71.77, 68.34, 87.8, 82.31]",224
"[65.07, 52.92, 70.41, 71.76]",95
"[40.72, 58.58, 54.65, 71.03]",182
"[24.72, 18.2, 44.32, 38.53]",400
"[26.3, 61.7, 45.79, 66.02]",95
"[2.02, 48.4, 4.12, 64.13]",32
"[19.26, 50.4, 36.78, 65.26]",255
"[43.3, 36.23, 51.45, 46.61]",80
"[63.31, 2.58, 84.93, 10.73]",168
"[16.86, 65.27, 36.7, 78.68]",260
"[49.53, 42.74, 65.45, 55.47]",208
"[70.33, 30.95, 85.51, 44.95]",210
"[5.28, 66.46, 16.24, 76.99]",110
"[72.05, 29.05, 76.05, 32.51]",12
"[8.53, 45.75, 23.51, 63.81]",270
"[54.0, 75.52, 73.24, 82.77]",140
"[19.87, 4.6, 32.44, 12.14]",104
"[12.06, 47.35, 20.45, 61.7]",112
"[1.48, 38.28, 6.3, 56.48]",90
"[1.19, 48.85, 16.12, 59.68]",165
"[68.67, 76.34, 90.4, 95.28]",418
"[56.56, 61.53, 74.66, 74.3]",234
"[24.37, 63.76, 38.13, 85.17]",308
"[15.38, 70.59, 24.32, 77.05]",63
"[51.6, 42.36, 60.7, 47.85]",45
"[58.04, 67.51, 73.48, 79.32]",180
"[52.54, 53.74, 71.42, 57.33]",76
"[5.63, 16.8, 17.43, 25.94]",108
"[14.44, 14.54, 27.91, 15.98]",13
"[43.43, 19.56, 51.72, 31.77]",96
"[25.26, 29.02, 29.24, 45.84]",64
"[2.25, 47.59, 5.58, 60.31]",39
"[26.0, 49.64, 34.45, 64.82]",135
"[25.24, 74.43, 37.59, 86.06]",144
"[48.67, 19.46, 58.46, 35.74]",160
"[51.99, 20.8, 69.79, 42.4]",396
"[47.14, 45.51, 60.1, 53.12]",104
"[43.04, 37.88, 60.32, 52.22]",255
"[42.07, 29.37, 63.05, 48.89]",399
"[7.47, 40.01, 21.46, 54.35]",196
"[77.03, 55.09, 96.01, 63.12]",152
"[20.02, 1.69, 33.07, 14.57]",169
"[31.34, 65.38, 36.29, 67.37]",10
"[43.31, 18.66, 46.39, 38.78]",60
"[56.65, 34.9, 76.88, 56.28]",440
"[59.21, 35.69, 78.7, 45.07]",190
"[13.48, 27.38, 34.87, 48.87]",441
"[12.29, 36.45, 27.46, 40.93]",60
"[31.21, 67.19, 42.12, 68.84]",11
"[20.96, 53.92, 28.68, 61.41]",64
"[37.81, 37.94, 45.15, 53.81]",128
"[43.28, 56.69, 61.75, 57.77]",18
"[64.97, 15.54, 86.49, 34.0]",418
"[3.01, 68.68, 24.23, 88.25]",420
"[7.21, 9.37, 17.56, 22.86]",130
"[38.6, 55.36, 53.27, 64.69]",135
"[47.46, 73.62, 65.05, 89.53]",288
"[66.41, 13.83, 73.13, 31.32]",126
"[28.83, 49.69, 44.21, 61.93]",192
"[54.1, 74.28, 68.18, 77.85]",42
"[54.69, 14.06, 62.07, 19.93]",40
"[39.77, 31.02, 57.31, 51.88]",360
"[25.43, 8.46, 28.43, 9.61]",3
"[75.82, 67.08, 88.98, 87.61]",260
"[24.28, 72.71, 40.48, 82.07]",160
"[73.93, 57.91, 83.58, 70.71]",130
"[8.56, 34.52, 17.32, 52.63]",162
"[75.69, 38.54, 88.67, 43.68]",65
"[39.3, 73.98, 46.23, 87.1]",98
"[64.43, 17.96, 72.14, 32.85]",120
"[56.63, 60.05, 67.62, 64.42]",44
"[75.91, 0.09, 97.46, 14.36]",308
"[49.81, 75.74, 66.67, 95.66]",340
"[32.78, 69.8, 49.77, 72.13]",51
"[28.45, 49.92, 31.57, 56.97]",21
"[27.67, 17.95, 48.08, 28.76]",231
"[28.46, 34.69, 42.71, 49.68]",210
"[12.73, 5.16, 33.26, 24.9]",399
"[8.0, 10.51, 20.98, 13.07]",39
"[31.23, 55.91, 43.66, 61.43]",72
"[15.45, 43.84, 22.88, 51.83]",56
"[33.21, 74.71, 35.6, 87.61]",26
"[44.13, 48.07, 64.6, 60.54]",240
"[57.51, 72.8, 59.04, 80.84]",16
"[60.48, 57.31, 65.85, 77.99]",100
"[24.63, 65.68, 43.81, 72.18]",133
"[65.62, 69.43, 82.34, 89.17]",340
"[49.57, 5.65, 67.04, 9.47]",72
"[37.81, 2.04, 50.33, 22.12]",260
"[40.65, 44.89, 56.96, 63.98]",304
"[43.67, 20.38, 45.09, 30.34]",20
"[35.51, 58.08, 41.39, 78.72]",120
"[15.87, 20.46, 18.01, 36.09]",48
"[3.51, 61.89, 14.53, 72.48]",121
"[48.93, 72.9, 66.6, 76.47]",72
"[28.66, 54.43, 45.72, 69.59]",255
"[57.04, 25.36, 76.0, 30.27]",95
"[24.58, 20.0, 36.76, 36.52]",204
"[13.54, 42.92, 19.69, 53.87]",66
"[60.59, 13.7, 80.99, 15.51]",40
"[47.9, 4.25, 68.31, 7.16]",63
"[28.4, 29.17, 48.85, 38.53]",180
"[62.03, 20.85, 65.65, 35.13]",45
"[29.07, 27.42, 45.46, 44.61]",272
"[37.62, 2.94, 48.01, 23.12]",231
"[11.03, 24.11, 22.0, 29.09]",55
"[68.7, 30.09, 72.72, 38.5]",32
"[70.47, 10.24, 87.55, 11.94]",17
"[33.3, 45.16, 41.77, 63.92]",144
"[57.34, 10.24, 62.77, 19.63]",45
"[29.87, 46.96, 46.19, 49.05]",51
"[34.7, 27.92, 40.93, 39.9]",72
"[20.5, 33.01, 40.0, 48.82]",300
"[16.03, 34.46, 29.78, 51.62]",221
"[72.6, 49.09, 74.22, 68.26]",38
"[68.27, 21.82, 70.99, 40.88]",38
"[71.78, 34.33, 73.92, 47.72]",26
"[35.54, 68.61, 52.93, 90.24]",374
"[18.94, 44.35, 29.38, 49.29]",55
"[47.06, 27.84, 50.47, 30.68]",9
"[8.85, 55.3, 24.47, 70.57]",240
"[12.04, 41.68, 16.46, 60.55]",76
"[51.46, 15.34, 65.79, 22.49]",98
"[27.49, 65.73, 46.45, 70.97]",95
"[52.18, 70.63, 62.89, 90.29]",200
"[25.19, 59.11, 44.65, 61.19]",38
"[16.51, 23.93, 32.97, 29.56]",96
"[52.98, 41.12, 73.03, 53.22]",252
"[76.7, 1.82, 97.68, 10.41]",189
"[60.56, 14.55, 72.62, 20.92]",72
"[68.22, 26.83, 81.48, 40.49]",182
"[0.84, 18.77, 8.59, 32.11]",112
"[5.58, 65.3, 9.07, 81.69]",64
"[32.94, 5.99, 40.92, 26.39]",168
"[53.66, 48.46, 62.12, 51.48]",27
"[68.63, 49.34, 71.25, 68.84]",57
"[32.69, 2.33, 33.72, 23.78]",21
"[68.74, 51.97, 82.1, 72.88]",294
"[75.32, 17.42, 87.99, 30.0]",156
"[50.61, 52.99, 56.08, 73.94]",126
"[68.37, 19.81, 73.08, 32.79]",65
"[74.86, 17.53, 95.23, 29.27]",252
"[31.27, 52.83, 46.79, 65.57]",195
"[59.22, 4.35, 73.06, 20.76]",224
"[1.8, 43.31, 3.09, 59.26]",32
"[29.52, 33.98, 37.69, 52.58]",152
"[44.38, 56.2, 56.23, 59.32]",36
"[5.03, 65.36, 10.04, 86.03]",105
"[11.11, 8.88, 14.53, 12.23]",12
"[21.87, 21.89, 35.31, 34.44]",182
"[53.4, 12.74, 69.29, 22.29]",160
"[14.39, 57.07, 24.83, 70.14]",130
"[40.92, 22.11, 58.95, 35.01]",234
"[33.45, 7.68, 53.81, 9.32]",40
"[54.08, 11.19, 69.36, 32.18]",315
"[73.56, 29.64, 93.68, 47.14]",360
"[54.39, 4.77, 65.19, 16.57]",132
"[15.81, 54.38, 34.16, 73.46]",361
"[15.11, 51.36, 28.5, 59.77]",104
"[11.62, 10.35, 14.76, 30.92]",60
"[75.45, 72.53, 87.12, 74.3]",24
"[53.69, 66.29, 59.08, 70.22]",24
"[27.07, 8.04, 30.19, 10.18]",6
"[29.17, 42.02, 31.81, 59.59]",34
"[52.26, 23.26, 69.72, 31.47]",136
"[60.2, 41.82, 78.47, 60.95]",342
"[44.77, 71.09, 49.03, 76.27]",25
"[37.01, 62.06, 45.61, 63.35]",8
"[63.94, 3.53, 80.5, 17.34]",238
"[7.73, 8.56, 29.26, 17.51]",198
"[35.7, 65.06, 38.32, 66.91]",3
"[13.45, 1.0, 30.35, 14.43]",238
"[55.88, 18.56, 61.55, 25.91]",42
"[42.48, 30.93, 63.83, 39.56]",189
"[69.32, 64.71, 85.45, 70.59]",96
"[41.99, 52.19, 63.71, 56.25]",88
"[74.35, 0.76, 83.78, 8.36]",72
"[25.8, 41.79, 44.36, 53.37]",228
"[75.24, 67.05, 85.99, 71.19]",40
"[54.51, 47.16, 62.27, 55.52]",64
"[26.64, 33.04, 40.71, 53.52]",280
"[5.32, 58.96, 13.2, 70.66]",96
"[42.09, 28.07, 43.34, 38.7]",10
"[24.93, 14.95, 41.46, 31.02]",289
"[66.11, 50.0, 85.38, 58.98]",171
"[9.42, 30.92, 17.58, 46.56]",128
"[9.24, 70.62, 22.57, 88.87]",234
"[54.94, 75.16, 59.92, 79.12]",20
"[70.38, 60.69, 87.66, 75.92]",255
"[41.3, 24.46, 43.4, 31.23]",14
"[8.75, 46.98, 14.58, 64.94]",108
"[10.05, 56.53, 21.14, 69.73]",143
"[37.43, 69.71, 54.61, 73.42]",68
"[55.77, 65.93, 58.35, 83.79]",54
"[19.15, 54.94, 39.92, 68.16]",280
"[48.02, 75.5, 62.69, 93.97]",252
"[46.74, 12.18, 65.08, 14.28]",38
"[10.7, 49.94, 30.16, 68.12]",380
"[22.18, 34.66, 33.81, 53.65]",209
"[26.74, 27.54, 41.38, 42.56]",225
"[5.5, 37.5, 16.08, 41.45]",44
"[55.21, 74.26, 75.57, 85.37]",220
"[32.4, 19.22, 44.12, 29.09]",120
"[53.35, 76.23, 67.68, 90.51]",196
"[50.65, 49.04, 63.24, 61.29]",156
"[64.92, 50.02, 79.52, 59.72]",135
"[11.88, 9.06, 28.51, 10.79]",17
"[65.32, 61.05, 84.32, 77.88]",304
"[64.42, 17.16, 85.63, 29.44]",252
"[58.58, 59.64, 62.75, 61.37]",8
"[68.32, 41.74, 87.44, 51.81]",190
"[6.49, 12.58, 28.27, 16.9]",88
"[4.66, 0.28, 20.51, 11.01]",176
"[64.56, 44.52, 82.78, 64.17]",360
"[12.89, 34.03, 18.07, 48.59]",84
"[17.3, 14.01, 22.53, 21.36]",35
"[19.42, 59.33, 35.82, 72.23]",208
"[45.61, 6.21, 52.91, 12.42]",42
"[32.74, 7.79, 50.11, 11.72]",72
"[49.47, 46.88, 58.54, 56.77]",90
"[72.14, 33.96, 91.77, 46.91]",247
"[0.58, 36.65, 10.48, 52.46]",160
"[67.97, 59.87, 74.79, 61.07]",14
"[49.54, 22.46, 59.57, 34.9]",120
"[21.03, 9.11, 26.69, 23.19]",70
"[27.03, 25.25, 38.37, 38.09]",143
"[51.2, 60.97, 56.52, 78.03]",90
"[30.07, 6.06, 36.85, 12.07]",36
"[70.89, 1.68, 81.84, 6.19]",55
"[8.81, 9.37, 21.75, 18.83]",117
"[31.59, 24.61, 49.83, 37.05]",234
"[51.74, 48.77, 62.21, 57.71]",99
"[19.73, 15.37, 27.37, 32.86]",136
"[31.21, 40.74, 40.35, 48.45]",72
"[0.49, 59.39, 3.56, 69.73]",30
"[38.82, 56.7, 56.4, 66.73]",180
"[65.05, 22.05, 83.73, 32.82]",180
"[58.93, 1.07, 73.12, 9.34]",120
"[29.11, 0.22, 36.09, 11.08]",77
"[40.01, 6.45, 45.17, 18.13]",60
"[57.6, 20.89, 78.1, 28.7]",168
"[22.52, 54.81, 26.31, 69.63]",60
"[45.08, 27.02, 59.0, 28.65]",14
"[31.27, 5.8, 45.15, 21.62]",224
"[71.52, 13.96, 75.23, 34.88]",84
"[49.07, 2.48, 70.05, 7.92]",105
"[62.63, 35.12, 81.18, 40.73]",95
"[8.74, 40.2, 10.12, 55.56]",30
"[25.42, 43.07, 35.82, 49.38]",60
"[17.45, 37.66, 28.14, 42.13]",55
"[44.31, 73.19, 61.2, 89.85]",272
"[18.93, 60.34, 33.92, 68.57]",120
"[58.56, 11.54, 62.59, 22.3]",44
"[56.55, 38.01, 63.76, 47.69]",63
"[23.7, 21.52, 29.66, 34.73]",78
"[17.21, 56.14, 37.0, 65.45]",180
"[45.7, 1.09, 47.82, 18.76]",34
"[21.84, 3.72, 34.39, 24.79]",273
"[30.1, 56.2, 50.74, 69.14]",260
"[54.33, 62.15, 60.49, 69.13]",42
"[70.93, 46.14, 78.42, 65.64]",152
"[64.41, 49.17, 68.91, 52.02]",12
"[43.16, 69.53, 64.31, 90.41]",441
"[15.22, 53.97, 30.94, 59.07]",90
"[40.79, 9.09, 44.46, 29.42]",80
"[8.47, 32.13, 20.03, 45.3]",156
"[65.96, 44.71, 69.32, 56.47]",48
"[17.93, 38.36, 21.14, 40.8]",8
"[33.97, 40.46, 42.27, 43.35]",27
"[37.86, 11.62, 40.55, 31.44]",60
"[29.34, 20.4, 49.02, 39.32]",380
"[3.33, 16.79, 15.99, 20.02]",48
"[29.65, 73.9, 40.49, 79.9]",66
"[51.81, 16.55, 68.02, 26.83]",170
"[8.49, 46.17, 26.58, 59.62]",234
"[36.51, 51.1, 47.41, 60.5]",99
"[8.59, 33.98, 29.86, 55.05]",462
"[64.44, 61.99, 79.5, 67.74]",90
"[42.37, 75.54, 54.11, 93.47]",216
"[25.49, 54.26, 36.32, 65.91]",121
"[54.05, 3.96, 64.77, 8.3]",50
"[37.69, 36.15, 46.99, 39.52]",27
"[21.9, 1.65, 24.15, 13.18]",36
"[38.4, 59.77, 54.96, 66.47]",112
"[8.05, 17.21, 19.56, 25.24]",88
"[1.4, 21.79, 16.84, 38.04]",255
"[64.98, 0.68, 74.98, 11.14]",110
"[32.21, 17.15, 53.94, 19.09]",42
"[59.86, 53.24, 70.94, 56.3]",33
"[54.64, 62.55, 71.67, 70.4]",136
"[7.88, 64.23, 18.12, 74.76]",110
"[33.94, 19.48, 53.28, 28.74]",180
"[44.04, 28.02, 47.94, 40.39]",36
"[26.32, 64.64, 46.45, 76.53]",240
"[17.97, 68.33, 21.74, 79.41]",44
"[67.14, 25.3, 73.24, 33.1]",48
"[11.23, 31.09, 13.98, 44.72]",26
"[71.92, 44.06, 77.58, 48.68]",24
"[8.6, 24.67, 18.15, 45.61]",210
"[70.76, 15.79, 77.94, 21.52]",42
"[56.9, 27.49, 72.18, 32.54]",80
"[27.54, 50.98, 31.59, 64.56]",56
"[66.24, 41.71, 68.99, 50.36]",18
"[21.42, 72.98, 27.61, 81.39]",54
"[66.21, 18.27, 81.99, 37.12]",285
"[48.97, 40.96, 61.4, 56.41]",208
"[33.59, 64.08, 45.29, 72.96]",96
"[23.63, 0.5, 30.49, 2.42]",14
"[32.25, 72.65, 48.51, 77.12]",80
"[46.11, 26.36, 59.94, 27.71]",13
"[17.48, 72.18, 32.12, 84.75]",180
"[47.96, 5.04, 59.52, 6.87]",12
"[51.71, 48.52, 73.17, 68.09]",440
"[40.84, 9.02, 51.81, 21.49]",132
"[30.35, 27.62, 42.18, 38.82]",132
"[41.22, 54.71, 57.19, 60.66]",96
"[62.25, 52.95, 63.87, 60.68]",8
"[0.55, 0.66, 6.31, 10.39]",60
"[72.73, 53.51, 87.5, 56.54]",45
"[61.46, 61.07, 79.86, 75.19]",252
"[1.02, 32.38, 19.74, 46.96]",252
"[6.64, 5.22, 9.37, 13.31]",24
"[24.07, 42.54, 36.24, 61.81]",228
"[10.89, 13.78, 30.57, 35.35]",440
"[7.62, 11.25, 13.1, 24.43]",78
"[21.12, 9.48, 32.51, 30.17]",231
"[75.57, 46.28, 82.15, 57.35]",77
"[64.22, 21.23, 77.17, 26.6]",65
"[56.51, 31.21, 67.84, 42.95]",121
"[25.7, 52.04, 26.81, 70.1]",18
"[26.3, 76.28, 39.19, 85.85]",117
"[33.32, 34.24, 38.05, 39.77]",25
"[70.52, 38.15, 87.25, 46.08]",136
"[16.15, 7.06, 20.65, 18.26]",44
"[8.62, 61.53, 25.41, 74.11]",221
"[23.12, 67.86, 32.51, 79.72]",108
"[28.49, 58.05, 40.47, 70.79]",144
"[19.37, 75.42, 35.6, 85.0]",160
"[24.41, 28.2, 45.57, 43.71]",315
"[45.7, 46.14, 55.48, 57.09]",110
"[35.79, 1.72, 52.92, 15.32]",238
"[28.93, 15.4, 49.16, 29.17]",294
"[55.77, 38.06, 74.83, 57.96]",361
"[31.59, 7.58, 52.48, 28.6]",441
"[12.59, 74.44, 18.81, 89.75]",90
"[8.33, 52.35, 22.51, 68.07]",224
"[67.33, 19.31, 83.02, 27.4]",128
"[52.55, 18.31, 57.03, 20.69]",10
"[20.39, 31.09, 23.48, 33.86]",6
"[13.79, 30.16, 18.94, 38.27]",40
"[64.97, 51.56, 70.77, 69.85]",108
"[63.13, 23.47, 66.57, 25.95]",6
"[17.94, 22.48, 23.3, 31.94]",54
"[44.39, 37.64, 63.65, 57.38]",380
"[19.71, 49.4, 40.07, 69.03]",420
"[61.92, 71.8, 68.77, 79.66]",56
"[27.8, 40.9, 38.97, 55.9]",165
"[41.16, 60.78, 45.07, 69.99]",36
"[38.69, 23.43, 58.35, 41.39]",360
"[53.85, 29.94, 60.11, 42.73]",91
"[5.75, 37.71, 17.01, 40.32]",36
"[21.52, 75.67, 35.55, 87.05]",168
"[0.19, 32.99, 19.19, 48.11]",304
"[8.43, 51.37, 14.61, 70.27]",114
"[77.17, 1.93, 88.96, 13.64]",132
"[3.43, 3.39, 5.14, 17.78]",28
"[13.42, 68.63, 18.34, 89.83]",105
"[55.04, 27.75, 63.46, 40.93]",104
"[21.41, 33.63, 28.37, 55.19]",154
"[49.26, 18.04, 59.28, 19.82]",10
"[52.93, 42.16, 63.63, 44.69]",22
"[37.16, 34.23, 55.51, 46.09]",216
"[13.85, 20.87, 32.46, 37.76]",323
"[71.6, 53.77, 86.94, 63.4]",150
"[75.1, 28.85, 80.07, 39.5]",55
"[63.98, 42.74, 73.86, 56.13]",140
"[50.14, 26.57, 64.3, 43.62]",238
"[67.71, 6.65, 70.38, 12.53]",18
"[57.93, 38.44, 64.22, 48.63]",70
"[40.07, 40.7, 53.49, 51.15]",143
"[54.87, 36.74, 59.85, 46.68]",50
"[56.77, 70.82, 63.92, 73.01]",21
"[58.17, 8.41, 67.81, 21.81]",117
"[5.96, 37.58, 9.61, 45.5]",32
"[15.42, 13.31, 17.3, 16.44]",6
"[18.98, 48.12, 28.74, 64.95]",160
"[43.42, 52.86, 50.06, 66.81]",98
"[21.89, 51.19, 34.89, 57.28]",78
"[0.55, 39.11, 10.18, 49.61]",100
"[31.65, 16.71, 37.61, 26.05]",60
"[7.69, 72.68, 28.82, 81.34]",189
"[65.35, 6.42, 75.05, 18.77]",120
"[12.71, 64.16, 15.82, 81.75]",51
"[8.9, 50.21, 25.16, 59.4]",153
"[69.26, 70.52, 85.4, 85.49]",240
"[33.82, 40.36, 38.69, 55.45]",75
"[70.36, 47.53, 77.62, 63.36]",112
"[63.33, 55.64, 76.73, 75.24]",260
"[15.04, 24.85, 28.01, 32.47]",104
"[43.03, 15.73, 53.17, 29.7]",140
"[70.54, 76.09, 77.58, 96.05]",140
"[22.48, 47.39, 36.12, 62.58]",210
"[60.13, 0.78, 74.9, 13.21]",182
"[74.07, 35.57, 84.4, 49.52]",140
"[54.07, 18.37, 65.47, 40.01]",242
"[61.92, 40.92, 64.35, 61.16]",63
"[2.13, 59.56, 10.38, 79.41]",160
"[12.47, 35.76, 31.4, 38.82]",57
"[19.4, 2.42, 40.72, 6.12]",84
"[37.09, 4.0, 57.08, 8.67]",100
"[3.0, 32.55, 15.41, 35.23]",39
"[21.91, 11.59, 28.25, 33.09]",154
"[26.51, 5.14, 41.54, 6.48]",15
"[13.95, 33.05, 18.45, 45.91]",60
"[7.09, 30.81, 19.06, 48.57]",216
"[56.72, 54.7, 78.06, 72.06]",396
"[44.04, 43.16, 64.54, 53.22]",200
"[50.87, 32.92, 65.83, 53.45]",315
"[57.92, 21.56, 64.81, 24.35]",21
"[50.36, 47.25, 51.61, 55.48]",8
"[52.21, 2.22, 68.97, 6.42]",64
"[41.91, 45.94, 54.44, 58.34]",169
"[0.85, 53.26, 11.68, 62.93]",99
"[69.73, 26.17, 75.86, 38.92]",72
"[58.56, 27.22, 60.21, 45.13]",36
"[43.49, 55.49, 47.74, 70.67]",60
"[68.71, 66.74, 76.53, 78.73]",96
"[46.71, 17.72, 63.11, 37.35]",340
"[5.51, 36.95, 12.52, 42.06]",42
"[21.06, 67.19, 24.89, 76.3]",27
"[16.28, 29.11, 20.93, 40.78]",44
"[8.18, 42.55, 24.69, 45.01]",48
"[48.66, 55.03, 61.4, 74.1]",247
"[41.12, 62.26, 57.99, 74.48]",192
"[68.27, 41.65, 76.11, 58.81]",136
"[54.97, 2.16, 60.39, 8.2]",36
"[24.09, 52.79, 40.74, 67.19]",240
"[71.68, 24.8, 73.72, 32.6]",16
"[70.38, 1.99, 73.28, 8.42]",21
"[4.18, 62.62, 5.97, 82.15]",20
"[66.53, 19.49, 69.39, 33.54]",42
"[35.26, 66.3, 44.48, 76.55]",90
"[47.46, 3.25, 60.52, 16.15]",169
"[75.33, 58.27, 94.5, 60.99]",38
"[69.41, 23.44, 73.35, 26.71]",12
"[56.46, 8.29, 58.39, 18.93]",20
"[65.15, 59.33, 86.23, 80.56]",441
"[25.29, 38.9, 45.51, 59.96]",420
"[64.94, 53.5, 78.48, 66.06]",182
"[43.82, 71.03, 62.48, 73.1]",38
"[46.98, 2.79, 51.2, 10.37]",40
"[8.4, 1.52, 13.51, 2.92]",5
"[70.54, 13.02, 72.6, 17.26]",8
"[70.22, 33.42, 77.04, 46.23]",91
"[58.28, 8.81, 69.56, 28.25]",220
"[72.47, 58.85, 91.43, 62.2]",76
"[37.43, 55.72, 43.12, 60.73]",30
"[58.47, 76.25, 60.75, 93.15]",34
"[55.17, 50.31, 58.48, 56.46]",18
"[67.12, 65.83, 70.71, 75.71]",30
"[30.04, 62.13, 44.76, 74.05]",168
"[60.03, 46.62, 74.97, 62.21]",224
"[57.23, 25.9, 74.27, 28.01]",51
"[8.26, 75.64, 27.16, 94.34]",361
"[56.16, 59.53, 57.61, 73.67]",14
"[55.57, 71.81, 72.72, 86.38]",255
"[41.72, 28.72, 49.45, 43.21]",120
"[0.45, 7.83, 14.32, 24.82]",238
"[22.34, 38.73, 42.93, 48.39]",200
"[45.48, 19.93, 61.21, 39.39]",320
"[31.79, 19.26, 46.4, 32.83]",195
"[47.54, 35.79, 61.47, 50.21]",210
"[47.66, 34.08, 53.77, 42.06]",48
"[39.4, 19.49, 44.26, 35.69]",80
"[10.28, 57.98, 31.35, 69.42]",252
"[1.4, 1.2, 10.35, 11.26]",90
"[50.2, 75.48, 65.01, 82.2]",105
"[0.7, 23.51, 8.82, 25.05]",16
"[15.82, 70.82, 26.89, 76.65]",66
"[7.38, 40.24, 26.66, 60.63]",380
"[40.54, 2.74, 53.58, 23.62]",273
"[13.85, 9.1, 26.86, 17.83]",104
"[27.8, 8.97, 42.64, 21.1]",195
"[2.64, 21.08, 20.88, 32.48]",198
"[32.47, 11.84, 43.82, 20.87]",99
"[39.83, 61.03, 56.44, 64.61]",51
"[8.65, 5.92, 28.78, 17.41]",240
"[18.02, 57.6, 22.45, 68.92]",44
"[18.77, 3.7, 31.81, 9.62]",78
"[67.92, 10.49, 81.28, 16.63]",84
"[27.6, 24.07, 48.32, 32.97]",168
"[1.51, 44.58, 21.27, 57.59]",260
"[31.6, 45.83, 39.61, 49.79]",32
"[21.3, 26.79, 30.93, 40.64]",126
"[47.63, 51.51, 56.05, 61.29]",90
"[31.48, 17.47, 44.66, 37.6]",260
"[24.66, 57.91, 29.67, 59.99]",10
"[53.33, 72.68, 72.04, 93.62]",399
"[53.84, 53.18, 67.11, 58.03]",70
"[61.15, 7.06, 63.62, 15.93]",16
"[43.34, 5.24, 47.87, 9.7]",16
"[60.43, 70.21, 80.69, 83.66]",260
"[42.99, 54.6, 54.54, 71.46]",204
"[71.43, 49.49, 79.07, 67.2]",144
"[40.58, 25.06, 48.98, 36.19]",88
"[71.6, 28.74, 88.93, 43.75]",255
"[25.31, 5.42, 36.05, 24.68]",209
"[62.66, 71.83, 82.76, 92.67]",420
"[53.03, 24.56, 61.36, 41.91]",136
"[61.98, 64.78, 69.63, 82.16]",144
"[29.82, 62.77, 34.84, 70.44]",40
"[49.82, 5.73, 54.48, 24.58]",95
"[71.25, 56.76, 85.05, 57.97]",14
"[13.01, 39.47, 16.1, 55.85]",48
"[40.41, 75.5, 61.32, 91.92]",336
