BRC Query,Data Size
"[44.83, 73.21, 49.44, 75.86]",10
"[2.01, 87.4, 7.17, 89.04]",10
"[36.45, 22.57, 40.51, 24.1]",8
"[69.54, 59.29, 74.73, 63.14]",20
"[73.11, 1.38, 79.0, 4.69]",18
"[75.18, 47.53, 78.7, 48.98]",3
"[0.32, 17.73, 5.81, 22.78]",25
"[25.18, 83.96, 28.75, 89.01]",18
"[68.94, 25.03, 71.07, 30.81]",15
"[14.2, 69.9, 16.01, 75.67]",12
"[16.96, 37.58, 22.64, 43.36]",36
"[78.95, 92.82, 80.02, 93.92]",2
"[30.94, 2.04, 36.39, 4.88]",12
"[89.07, 65.82, 93.17, 71.23]",24
"[42.35, 76.73, 46.51, 78.83]",8
"[83.14, 61.11, 84.55, 66.52]",5
"[65.76, 41.43, 67.38, 43.63]",4
"[44.91, 24.42, 47.91, 30.03]",18
"[51.88, 78.84, 57.13, 83.34]",30
"[64.1, 47.6, 69.08, 49.47]",10
"[7.87, 10.05, 12.1, 15.13]",25
"[27.95, 1.6, 33.84, 4.7]",18
"[22.26, 67.87, 27.47, 73.8]",30
"[50.51, 83.92, 55.27, 86.16]",15
"[15.47, 27.34, 21.3, 31.54]",24
"[69.2, 0.38, 75.09, 4.98]",24
"[23.13, 52.04, 28.15, 54.67]",10
"[29.77, 71.8, 34.42, 75.0]",20
"[20.92, 1.86, 26.49, 2.89]",6
"[44.1, 5.82, 45.25, 9.26]",4
"[40.59, 22.47, 43.59, 25.75]",9
"[91.66, 80.29, 93.9, 84.7]",8
"[72.9, 79.09, 76.45, 80.71]",4
"[81.34, 8.21, 86.78, 12.11]",20
"[11.12, 29.93, 15.63, 34.96]",20
"[82.7, 59.18, 86.83, 62.77]",12
"[34.62, 78.18, 37.84, 83.75]",15
"[28.3, 18.8, 34.15, 23.58]",30
"[22.72, 29.06, 26.6, 30.84]",4
"[28.39, 34.34, 29.4, 37.77]",3
"[45.84, 65.25, 51.43, 69.96]",24
"[28.06, 57.71, 30.73, 60.41]",6
"[11.48, 91.21, 14.52, 96.69]",15
"[14.47, 2.81, 15.68, 4.31]",2
"[71.53, 75.13, 72.72, 78.52]",3
"[64.67, 25.14, 67.55, 26.27]",3
"[12.42, 11.29, 14.28, 16.23]",10
"[89.06, 50.11, 92.1, 51.63]",3
"[72.26, 62.89, 73.78, 66.28]",4
"[64.91, 92.02, 67.0, 95.83]",9
"[40.39, 83.46, 44.68, 85.01]",8
"[7.35, 13.26, 11.81, 15.21]",8
"[60.72, 58.7, 65.51, 62.07]",20
"[28.28, 41.96, 33.21, 46.99]",25
"[26.01, 22.62, 29.43, 26.14]",12
"[37.58, 20.48, 41.05, 22.75]",8
"[60.75, 18.08, 63.26, 20.12]",6
"[89.7, 14.43, 93.29, 17.81]",12
"[60.39, 57.89, 66.18, 59.29]",12
"[43.43, 8.47, 47.7, 14.34]",24
"[88.86, 75.91, 91.43, 80.58]",15
"[46.09, 42.11, 51.03, 43.94]",5
"[44.93, 74.23, 50.81, 78.77]",24
"[61.28, 15.8, 66.65, 16.84]",5
"[48.55, 81.41, 51.41, 86.4]",15
"[24.09, 76.26, 28.87, 78.07]",8
"[68.49, 18.23, 72.82, 19.97]",4
"[8.97, 77.28, 13.38, 81.72]",20
"[90.1, 92.64, 94.08, 94.11]",8
"[34.16, 90.54, 36.16, 94.16]",8
"[28.61, 56.13, 34.43, 59.27]",18
"[70.79, 39.81, 72.47, 41.92]",4
"[80.75, 84.41, 81.95, 89.75]",5
"[47.33, 26.61, 51.79, 29.3]",12
"[89.48, 62.71, 91.34, 66.24]",8
"[71.02, 85.19, 76.07, 87.3]",10
"[50.05, 39.79, 54.88, 45.07]",24
"[78.48, 88.18, 82.25, 90.6]",8
"[78.64, 85.57, 84.32, 89.54]",24
"[4.38, 11.32, 9.02, 12.91]",5
"[81.94, 35.24, 85.36, 36.37]",4
"[65.07, 26.19, 69.81, 30.97]",16
"[81.71, 6.47, 87.28, 9.94]",18
"[28.12, 6.36, 30.68, 7.52]",2
"[75.64, 2.54, 77.31, 5.94]",6
"[1.49, 5.05, 5.95, 8.71]",12
"[91.64, 55.14, 94.11, 57.92]",6
"[36.44, 47.56, 40.03, 50.1]",12
"[85.65, 77.32, 87.82, 79.74]",4
"[29.87, 45.56, 32.96, 50.27]",15
"[88.16, 18.7, 90.28, 22.3]",8
"[4.51, 21.31, 10.25, 26.92]",30
"[55.93, 1.07, 58.58, 3.17]",6
"[36.45, 63.91, 40.22, 65.4]",8
"[10.47, 79.12, 14.92, 82.71]",12
"[23.7, 32.65, 28.83, 38.02]",30
"[58.18, 44.03, 59.87, 49.63]",5
"[7.38, 43.2, 9.61, 48.14]",10
"[38.64, 35.58, 40.43, 37.0]",4
"[43.89, 55.4, 47.72, 60.03]",20
"[89.04, 4.04, 91.11, 9.24]",10
"[52.8, 75.15, 54.75, 79.51]",8
"[7.41, 56.16, 10.31, 59.94]",9
"[85.88, 90.84, 89.65, 92.75]",8
"[36.44, 41.56, 40.72, 43.62]",8
"[72.33, 90.39, 76.63, 92.32]",8
"[18.01, 49.82, 21.75, 52.61]",9
"[72.39, 54.43, 77.49, 59.11]",25
"[59.04, 19.35, 60.12, 24.0]",5
"[5.64, 36.2, 11.18, 38.77]",12
"[5.39, 72.71, 9.33, 76.34]",16
"[77.91, 18.01, 82.32, 22.42]",20
"[11.33, 9.97, 12.96, 15.23]",6
"[9.11, 66.75, 12.05, 71.53]",15
"[41.67, 23.97, 43.95, 26.26]",6
"[55.17, 72.13, 59.65, 76.46]",16
"[18.06, 28.52, 20.11, 32.66]",8
"[50.51, 59.3, 52.02, 65.0]",12
"[10.63, 70.45, 11.71, 72.68]",2
"[54.65, 45.97, 55.81, 48.44]",3
"[89.72, 58.03, 93.88, 61.37]",12
"[86.57, 47.98, 88.01, 50.95]",6
"[75.09, 59.34, 77.8, 62.69]",6
"[67.98, 27.53, 71.38, 29.02]",8
"[87.02, 81.89, 91.64, 83.97]",8
"[38.27, 66.56, 40.26, 69.34]",6
"[17.49, 3.9, 21.97, 6.43]",12
"[31.98, 36.02, 36.38, 40.92]",20
"[55.27, 84.13, 56.59, 86.11]",2
"[65.68, 86.41, 71.35, 92.29]",36
"[82.93, 62.02, 84.23, 67.14]",10
"[76.64, 51.28, 81.99, 55.88]",20
"[88.43, 11.23, 91.1, 13.8]",6
"[57.06, 49.63, 59.41, 54.57]",10
"[7.84, 81.23, 12.55, 84.48]",15
"[29.77, 68.52, 32.35, 73.86]",15
"[10.2, 45.96, 14.72, 48.04]",12
"[52.59, 12.88, 56.89, 14.25]",8
"[32.54, 71.12, 37.73, 73.73]",10
"[75.47, 61.4, 80.03, 65.07]",20
"[58.64, 51.11, 59.85, 52.87]",1
"[75.31, 35.87, 80.71, 41.45]",30
"[86.35, 52.4, 88.35, 55.59]",6
"[64.17, 31.58, 67.3, 33.21]",6
"[10.91, 50.99, 15.66, 54.12]",20
"[30.38, 3.31, 31.7, 6.41]",3
"[52.69, 21.41, 55.47, 24.29]",9
"[2.99, 61.2, 7.62, 64.45]",15
"[79.95, 75.14, 81.04, 80.04]",10
"[53.81, 8.1, 56.73, 12.55]",12
"[13.91, 73.0, 17.49, 77.35]",20
"[27.64, 16.57, 30.27, 18.58]",6
"[9.88, 40.08, 12.16, 43.76]",9
"[63.69, 48.19, 65.49, 49.73]",2
"[78.83, 59.22, 82.75, 64.66]",20
"[56.65, 28.48, 60.97, 32.05]",16
"[13.72, 20.89, 16.24, 24.45]",12
"[85.53, 6.69, 87.88, 10.81]",8
"[12.52, 6.33, 14.04, 12.08]",12
"[79.65, 73.45, 80.81, 79.21]",6
"[31.96, 34.12, 35.96, 37.99]",12
"[66.88, 64.61, 68.59, 66.66]",4
"[61.93, 9.83, 67.63, 12.18]",18
"[48.18, 92.64, 51.82, 94.95]",6
"[56.04, 92.5, 57.75, 94.84]",2
"[35.86, 57.87, 40.48, 61.81]",20
"[35.74, 19.34, 40.48, 22.75]",15
"[64.01, 32.36, 65.41, 33.57]",1
"[91.9, 35.31, 97.47, 36.78]",6
"[1.34, 62.05, 4.43, 64.19]",6
"[86.03, 60.14, 89.04, 61.83]",3
"[53.53, 78.36, 58.52, 79.76]",5
"[82.81, 88.58, 87.46, 90.79]",10
"[52.59, 62.03, 55.63, 65.93]",9
"[55.05, 4.47, 60.15, 10.36]",30
"[38.31, 6.35, 40.14, 10.21]",8
"[77.43, 31.37, 82.21, 34.63]",15
"[12.45, 72.19, 14.06, 75.26]",6
"[62.53, 60.91, 63.84, 65.76]",5
"[23.5, 47.35, 25.12, 52.87]",10
"[42.48, 18.94, 46.16, 22.38]",16
"[79.93, 8.4, 81.7, 13.94]",10
"[90.64, 73.08, 94.28, 77.68]",16
"[23.38, 68.1, 27.85, 69.73]",4
"[23.59, 8.23, 27.66, 11.04]",12
"[36.84, 89.85, 39.93, 94.62]",15
"[15.14, 70.51, 20.46, 75.29]",25
"[84.67, 77.49, 86.45, 81.78]",8
"[6.22, 69.1, 8.68, 74.73]",10
"[71.18, 7.37, 74.96, 11.11]",12
"[66.9, 73.22, 72.7, 79.09]",36
"[48.65, 81.48, 51.2, 84.16]",9
"[2.29, 89.33, 7.39, 92.36]",15
"[18.51, 69.78, 19.51, 73.59]",4
"[68.54, 92.6, 72.65, 94.38]",8
"[5.65, 72.81, 7.79, 76.79]",8
"[91.45, 36.11, 96.66, 38.12]",10
"[58.15, 81.57, 63.16, 82.93]",5
"[82.78, 9.76, 84.63, 15.54]",12
"[25.5, 59.25, 29.46, 64.07]",20
"[72.59, 42.73, 73.96, 44.91]",2
"[88.25, 48.78, 92.61, 52.33]",16
"[37.34, 12.66, 41.8, 15.81]",12
"[12.28, 86.0, 18.11, 88.94]",18
"[4.82, 11.33, 7.63, 13.3]",6
"[35.95, 27.04, 39.84, 29.32]",8
"[48.86, 82.82, 50.23, 88.42]",12
"[84.92, 41.63, 90.72, 43.69]",12
"[80.04, 56.41, 85.93, 60.55]",20
"[61.86, 71.83, 63.57, 77.52]",12
"[62.43, 34.31, 64.61, 35.47]",2
"[78.75, 82.01, 82.88, 86.67]",16
"[61.63, 38.08, 65.34, 42.43]",16
"[46.3, 54.08, 49.31, 58.72]",12
"[13.12, 2.14, 17.12, 6.8]",16
"[37.78, 62.96, 42.18, 65.42]",15
"[83.5, 73.35, 87.14, 78.95]",20
"[26.33, 17.48, 27.66, 21.98]",4
"[74.1, 73.15, 77.06, 78.29]",15
"[18.74, 83.68, 21.0, 87.62]",12
"[85.25, 24.08, 88.3, 27.07]",9
"[21.86, 51.89, 27.28, 57.14]",36
"[20.61, 44.13, 21.88, 48.7]",4
"[21.06, 2.9, 22.87, 7.89]",5
"[5.93, 22.46, 10.59, 26.65]",20
"[19.94, 47.0, 25.12, 50.11]",24
"[79.27, 19.74, 81.08, 23.27]",8
"[55.22, 85.47, 56.49, 88.68]",3
"[75.9, 30.22, 80.89, 32.15]",10
"[53.46, 13.16, 59.2, 18.53]",30
"[86.93, 10.9, 91.38, 13.32]",15
"[0.96, 28.61, 3.41, 30.77]",6
"[2.74, 14.22, 6.41, 17.76]",12
"[13.65, 72.82, 15.82, 75.96]",6
"[34.7, 44.07, 37.26, 48.6]",12
"[1.55, 44.98, 3.14, 47.24]",6
"[68.45, 15.81, 70.8, 20.18]",10
"[36.83, 72.83, 39.1, 77.05]",15
"[88.1, 14.24, 90.41, 16.34]",4
"[9.69, 56.09, 14.86, 61.93]",25
"[16.73, 39.91, 21.37, 42.05]",15
"[2.74, 39.79, 5.99, 40.83]",3
"[37.42, 53.79, 41.18, 58.69]",20
"[4.02, 46.95, 8.33, 51.08]",20
"[65.1, 73.99, 68.47, 77.0]",12
"[75.7, 11.48, 78.78, 16.61]",15
"[64.82, 2.98, 69.26, 5.91]",15
"[83.67, 25.41, 87.5, 29.88]",16
"[19.44, 27.74, 20.94, 33.03]",6
"[11.97, 69.73, 14.53, 71.16]",6
"[2.46, 76.11, 4.54, 80.27]",8
"[89.21, 91.14, 93.91, 93.36]",8
"[30.39, 58.4, 33.17, 62.25]",12
"[31.29, 74.08, 36.74, 78.81]",20
"[80.31, 89.68, 83.28, 91.87]",6
"[34.63, 26.24, 38.29, 27.93]",4
"[43.69, 54.22, 49.21, 55.34]",6
"[72.99, 5.99, 78.69, 9.69]",24
"[84.83, 54.14, 87.76, 57.63]",9
"[9.99, 56.27, 15.52, 59.02]",18
"[46.82, 88.95, 51.86, 94.31]",30
"[16.89, 16.95, 22.06, 21.22]",30
"[5.18, 65.38, 7.55, 70.61]",10
"[15.74, 51.41, 18.22, 55.42]",12
"[59.31, 46.51, 63.77, 49.23]",12
"[58.4, 35.83, 62.35, 41.37]",24
"[62.2, 75.51, 64.32, 81.27]",12
"[78.22, 77.3, 83.93, 82.56]",25
"[24.5, 62.45, 25.61, 67.28]",5
"[47.31, 18.27, 49.51, 21.04]",6
"[86.13, 51.8, 88.04, 56.58]",10
"[81.35, 44.05, 82.57, 47.2]",3
"[82.92, 12.91, 86.76, 16.82]",16
"[88.32, 75.1, 92.37, 76.73]",4
"[43.87, 28.95, 45.17, 33.89]",10
"[41.53, 4.91, 45.93, 8.25]",16
"[76.77, 29.66, 79.45, 35.46]",18
"[78.92, 87.26, 81.97, 89.23]",6
"[28.39, 15.57, 31.3, 18.94]",9
"[56.88, 9.73, 58.31, 13.25]",8
"[78.55, 4.82, 81.14, 9.48]",15
"[51.82, 66.16, 57.33, 67.68]",6
"[15.11, 89.15, 17.69, 93.86]",8
"[80.75, 47.79, 84.66, 53.53]",24
"[12.25, 28.73, 16.32, 33.4]",20
"[6.24, 4.49, 11.86, 6.91]",10
"[38.65, 2.13, 41.27, 3.52]",3
"[24.8, 11.73, 30.51, 17.14]",36
"[47.27, 19.08, 52.22, 21.21]",10
"[56.65, 15.6, 61.46, 20.71]",25
"[54.74, 2.85, 55.86, 7.96]",5
"[52.73, 90.87, 57.34, 93.12]",15
"[69.05, 13.46, 71.28, 18.12]",10
"[51.6, 58.22, 52.69, 63.54]",5
"[8.92, 19.74, 12.76, 21.8]",8
"[15.36, 9.07, 17.86, 11.76]",4
"[72.15, 7.85, 76.98, 13.29]",24
"[39.05, 70.06, 43.99, 73.21]",12
"[91.89, 84.36, 93.72, 86.44]",4
"[20.25, 66.84, 22.71, 71.56]",10
"[67.04, 85.67, 71.27, 90.13]",20
"[40.81, 30.49, 43.59, 36.38]",18
"[49.03, 70.88, 52.49, 71.95]",3
"[11.69, 86.92, 14.1, 92.61]",18
"[81.33, 3.75, 86.09, 7.28]",20
"[24.43, 18.28, 28.65, 22.01]",16
"[76.08, 92.66, 81.63, 98.01]",30
"[26.39, 48.48, 31.56, 51.75]",15
"[34.96, 45.97, 36.55, 51.83]",12
"[5.94, 82.49, 10.69, 84.1]",10
"[80.42, 25.28, 81.74, 29.72]",4
"[20.13, 27.44, 22.2, 30.77]",6
"[67.59, 17.53, 70.28, 21.91]",12
"[12.12, 46.97, 14.86, 51.46]",10
"[90.51, 2.31, 95.71, 3.89]",5
"[90.07, 63.8, 93.27, 68.33]",15
"[65.41, 71.97, 71.1, 76.09]",30
"[3.94, 66.49, 7.35, 69.21]",12
"[40.89, 73.68, 45.82, 75.08]",10
"[54.2, 48.35, 59.44, 51.74]",15
"[57.41, 13.9, 60.94, 17.61]",12
"[24.77, 68.73, 26.41, 72.36]",8
"[30.29, 65.14, 31.51, 70.26]",5
"[57.96, 76.42, 63.62, 80.98]",24
"[32.45, 87.43, 35.42, 91.57]",12
"[15.84, 50.75, 19.5, 54.19]",16
"[40.52, 77.23, 44.93, 82.66]",20
"[75.14, 82.05, 77.22, 83.86]",2
"[5.42, 77.5, 8.08, 80.03]",9
"[60.19, 59.79, 64.01, 63.9]",16
"[20.57, 85.64, 25.71, 90.51]",25
"[36.18, 53.18, 39.08, 56.43]",9
"[26.78, 65.28, 28.78, 69.48]",8
"[17.77, 34.58, 19.48, 36.85]",4
"[41.52, 57.0, 44.79, 61.84]",15
"[43.22, 83.67, 47.37, 88.34]",20
"[62.9, 57.72, 66.78, 59.9]",8
"[5.47, 84.37, 9.38, 88.92]",16
"[60.27, 1.93, 64.82, 5.64]",16
"[55.35, 32.89, 58.47, 36.59]",12
"[92.12, 56.47, 94.56, 59.38]",6
"[28.64, 83.38, 33.45, 88.14]",25
"[73.17, 61.12, 76.7, 66.99]",15
"[79.2, 69.37, 80.75, 73.79]",4
"[88.95, 34.62, 91.73, 38.5]",12
"[66.77, 60.68, 72.48, 65.09]",30
"[60.22, 33.87, 63.81, 36.56]",9
"[37.09, 88.47, 39.64, 89.99]",2
"[8.92, 54.25, 10.54, 59.79]",10
"[76.55, 5.6, 80.08, 10.54]",20
"[37.84, 8.25, 42.26, 13.54]",25
"[76.01, 38.92, 80.74, 43.95]",20
"[39.32, 21.96, 41.42, 26.02]",10
"[78.76, 75.39, 81.42, 78.88]",9
"[25.26, 71.85, 30.3, 72.98]",5
"[38.7, 30.33, 43.77, 32.24]",10
"[52.65, 70.53, 58.22, 74.97]",24
"[5.19, 82.61, 9.32, 84.73]",8
"[27.29, 19.39, 31.38, 21.7]",8
"[52.68, 74.25, 54.04, 76.95]",4
"[6.99, 11.6, 12.61, 13.4]",12
"[11.74, 45.95, 13.05, 48.56]",6
"[38.04, 0.14, 39.83, 2.54]",2
"[66.26, 53.28, 70.93, 55.96]",8
"[41.25, 3.14, 46.45, 6.89]",15
"[37.23, 86.21, 40.13, 91.8]",15
"[77.82, 25.49, 81.78, 27.82]",8
"[83.72, 29.5, 89.21, 31.26]",12
"[66.34, 88.73, 70.11, 91.2]",12
"[71.25, 73.36, 73.73, 78.43]",10
"[42.23, 78.71, 46.65, 81.16]",12
"[63.83, 51.93, 68.27, 57.31]",30
"[10.17, 57.76, 15.74, 63.14]",30
"[65.41, 12.41, 69.28, 15.08]",12
"[89.86, 71.16, 95.47, 72.89]",6
"[53.66, 76.6, 58.85, 79.84]",15
"[0.72, 63.97, 3.1, 66.16]",9
"[90.35, 27.32, 92.55, 32.03]",10
"[6.94, 76.48, 9.77, 78.74]",6
"[91.05, 66.3, 95.57, 69.5]",12
"[5.37, 9.84, 7.21, 12.31]",6
"[14.04, 78.01, 17.91, 82.82]",12
"[89.05, 7.89, 92.85, 13.26]",18
"[14.78, 6.2, 16.56, 11.63]",10
"[89.12, 4.46, 92.2, 9.96]",15
"[60.21, 38.79, 63.27, 42.31]",12
"[16.94, 9.82, 19.1, 15.09]",18
"[3.34, 42.47, 7.92, 47.56]",20
"[91.16, 11.1, 93.52, 15.61]",8
"[56.33, 38.74, 59.69, 41.0]",9
"[6.8, 43.88, 9.76, 46.08]",9
"[41.06, 22.02, 46.97, 26.07]",20
"[54.72, 74.88, 55.86, 79.45]",5
"[5.25, 87.45, 6.27, 90.97]",3
"[49.69, 20.96, 51.38, 22.23]",4
"[52.98, 66.66, 54.31, 67.92]",2
"[53.63, 88.35, 58.66, 89.7]",5
"[56.64, 80.06, 61.9, 83.96]",15
"[66.23, 39.77, 72.13, 42.94]",18
"[70.56, 63.07, 71.83, 65.1]",2
"[28.47, 55.29, 33.08, 58.75]",15
"[73.05, 24.46, 76.4, 26.47]",6
"[5.63, 92.82, 9.65, 95.23]",12
"[43.12, 39.03, 46.13, 42.97]",9
"[23.96, 0.97, 29.11, 2.61]",12
"[38.18, 55.32, 43.03, 59.3]",20
"[16.07, 73.32, 18.95, 77.45]",8
"[82.31, 90.91, 84.02, 92.87]",4
"[47.21, 48.79, 49.54, 53.18]",10
"[30.0, 32.4, 32.25, 35.98]",9
"[11.5, 68.95, 17.01, 72.92]",24
"[5.36, 13.05, 10.52, 17.14]",20
"[90.9, 43.25, 92.22, 48.91]",10
"[91.9, 85.6, 96.15, 86.75]",5
"[54.63, 58.48, 60.11, 61.84]",18
"[25.22, 35.36, 29.56, 37.42]",8
"[85.97, 88.41, 87.51, 89.68]",2
"[74.1, 14.1, 80.02, 17.97]",18
"[19.57, 29.98, 21.15, 35.01]",12
"[25.58, 16.33, 31.15, 19.98]",18
"[78.42, 72.84, 80.08, 76.8]",8
"[5.96, 81.52, 9.4, 85.52]",16
"[17.2, 75.39, 19.24, 79.49]",8
"[18.16, 68.47, 21.52, 74.05]",18
"[33.37, 90.84, 37.43, 94.21]",16
"[55.22, 48.06, 58.16, 50.83]",6
"[33.03, 67.61, 35.53, 70.35]",6
"[28.9, 78.6, 33.89, 83.5]",25
"[76.76, 17.13, 79.18, 22.7]",15
"[20.03, 82.46, 22.21, 85.13]",6
"[53.46, 67.46, 54.84, 71.4]",4
"[44.44, 87.64, 46.9, 89.98]",4
"[3.3, 44.73, 8.83, 45.83]",5
"[9.01, 4.16, 12.53, 6.68]",6
"[9.02, 19.59, 10.66, 23.14]",4
"[8.03, 22.42, 11.69, 24.27]",6
"[74.68, 28.26, 79.81, 33.87]",25
"[29.53, 65.03, 34.18, 67.17]",10
"[74.92, 91.05, 77.14, 93.2]",6
"[8.63, 27.45, 13.01, 31.97]",20
"[82.36, 87.59, 87.44, 89.94]",10
"[45.48, 20.68, 49.62, 25.75]",20
