BRC Query,Data Size
"[28.84, 0.55, 34.18, 5.2]",30
"[16.44, 42.15, 25.03, 48.87]",54
"[64.48, 61.89, 68.39, 67.59]",24
"[33.69, 61.93, 39.98, 68.7]",42
"[77.43, 51.64, 86.95, 55.46]",36
"[30.77, 68.34, 33.27, 74.05]",18
"[75.05, 64.64, 80.69, 66.6]",10
"[86.34, 81.28, 90.41, 89.39]",32
"[77.12, 58.55, 79.09, 63.36]",10
"[6.88, 61.31, 16.06, 66.81]",50
"[80.68, 22.69, 89.08, 27.15]",45
"[7.33, 66.35, 13.89, 68.53]",12
"[46.48, 55.16, 55.71, 57.23]",18
"[81.13, 47.86, 88.68, 53.58]",42
"[28.03, 20.19, 30.05, 21.81]",2
"[56.71, 67.47, 63.9, 71.27]",28
"[10.9, 4.85, 19.46, 8.43]",36
"[53.7, 40.48, 60.54, 50.37]",70
"[77.69, 58.2, 83.94, 64.35]",36
"[47.53, 87.18, 54.07, 91.46]",28
"[60.83, 74.04, 63.07, 75.95]",3
"[49.46, 45.23, 52.6, 46.51]",3
"[55.99, 25.09, 65.17, 30.94]",50
"[72.88, 73.94, 80.53, 82.47]",72
"[5.82, 67.96, 13.29, 70.83]",24
"[70.93, 73.4, 73.11, 76.2]",9
"[82.24, 58.85, 87.27, 61.76]",15
"[24.42, 21.92, 32.46, 31.39]",80
"[59.09, 3.35, 60.77, 8.77]",5
"[4.67, 48.74, 13.55, 53.71]",45
"[4.99, 21.81, 10.34, 25.05]",24
"[53.53, 70.41, 55.75, 76.1]",12
"[57.65, 78.24, 62.56, 83.49]",25
"[56.17, 12.47, 64.26, 17.32]",40
"[78.95, 35.41, 82.33, 43.45]",32
"[3.21, 27.68, 10.13, 35.54]",56
"[30.26, 39.68, 34.73, 48.2]",36
"[0.54, 69.65, 3.23, 72.44]",9
"[31.12, 38.41, 34.86, 47.74]",27
"[84.02, 5.43, 89.32, 9.95]",20
"[61.93, 33.94, 69.07, 40.82]",56
"[61.33, 17.55, 62.81, 19.17]",2
"[76.17, 59.74, 80.75, 68.61]",36
"[16.83, 41.6, 18.37, 45.13]",8
"[13.63, 47.4, 17.12, 50.5]",12
"[49.44, 1.2, 51.69, 9.25]",16
"[48.96, 62.93, 58.01, 67.79]",50
"[62.89, 83.01, 70.34, 88.58]",40
"[34.52, 69.05, 36.7, 75.14]",12
"[62.53, 60.16, 72.21, 65.39]",50
"[0.75, 16.61, 4.51, 20.41]",16
"[0.34, 14.32, 8.04, 18.17]",32
"[74.16, 49.5, 80.07, 52.28]",18
"[68.17, 48.62, 70.73, 55.29]",14
"[55.38, 25.73, 60.26, 27.29]",10
"[65.44, 28.46, 72.78, 31.97]",21
"[60.55, 60.54, 63.55, 68.76]",24
"[73.42, 31.96, 74.95, 35.67]",4
"[85.06, 76.58, 88.38, 77.7]",3
"[73.29, 8.11, 82.41, 15.21]",63
"[18.85, 57.59, 21.85, 60.25]",9
"[72.55, 83.73, 74.31, 93.49]",20
"[85.03, 35.63, 88.37, 42.6]",21
"[62.34, 82.02, 64.31, 91.01]",18
"[75.45, 6.53, 79.35, 7.66]",4
"[83.23, 60.58, 92.53, 65.36]",45
"[31.09, 6.87, 32.38, 8.78]",2
"[86.85, 69.31, 95.01, 77.39]",72
"[72.3, 49.61, 80.14, 51.01]",16
"[67.95, 64.48, 77.33, 70.54]",60
"[69.38, 10.28, 74.51, 19.69]",45
"[5.89, 33.56, 13.62, 41.9]",64
"[61.67, 12.25, 69.63, 18.09]",48
"[42.76, 14.82, 52.66, 24.27]",100
"[61.55, 23.9, 64.46, 32.09]",27
"[43.78, 56.23, 53.38, 63.88]",70
"[34.23, 33.55, 43.21, 40.75]",63
"[18.53, 17.25, 26.07, 18.99]",8
"[34.67, 48.58, 38.15, 51.07]",12
"[52.92, 76.79, 56.54, 81.81]",20
"[59.7, 60.63, 67.26, 65.62]",40
"[30.74, 88.14, 32.48, 91.61]",6
"[57.78, 87.52, 64.9, 96.01]",63
"[3.3, 60.42, 10.97, 62.61]",14
"[22.2, 61.83, 27.53, 64.01]",15
"[11.62, 50.69, 15.43, 52.83]",8
"[88.11, 20.62, 93.96, 29.85]",45
"[47.83, 52.37, 53.31, 54.44]",12
"[81.09, 78.12, 85.28, 84.04]",24
"[79.28, 15.53, 85.82, 17.16]",12
"[69.0, 48.78, 73.44, 54.98]",30
"[65.05, 12.39, 72.84, 18.28]",42
"[27.81, 34.89, 35.15, 43.6]",72
"[18.84, 34.83, 27.07, 40.65]",54
"[75.16, 43.0, 76.81, 46.33]",4
"[2.56, 49.41, 4.66, 58.44]",18
"[67.43, 79.75, 74.53, 84.78]",35
"[24.88, 28.39, 27.15, 36.87]",24
"[4.73, 66.67, 5.81, 68.33]",2
"[12.25, 6.78, 17.33, 8.58]",10
"[35.07, 66.35, 37.66, 71.74]",10
"[56.16, 1.58, 64.82, 4.44]",24
"[7.45, 73.93, 13.89, 77.79]",24
"[6.48, 47.46, 10.97, 56.54]",36
"[46.61, 24.59, 48.34, 28.98]",8
"[75.71, 5.67, 82.93, 12.94]",49
"[75.75, 86.74, 80.84, 93.94]",35
"[85.86, 32.98, 88.4, 39.09]",21
"[17.05, 11.62, 18.93, 20.34]",9
"[16.04, 51.38, 25.54, 60.86]",81
"[12.97, 68.28, 14.86, 72.53]",8
"[74.14, 31.09, 76.35, 39.95]",16
"[84.09, 34.98, 87.23, 43.01]",27
"[46.46, 2.74, 47.62, 9.14]",7
"[69.17, 63.45, 78.18, 73.2]",90
"[19.13, 66.51, 20.61, 68.09]",2
"[82.98, 15.59, 91.09, 20.4]",45
"[14.94, 32.77, 23.66, 42.18]",90
"[33.8, 53.98, 38.93, 62.75]",45
"[69.35, 56.59, 77.35, 64.83]",64
"[11.95, 33.44, 21.44, 38.85]",50
"[39.82, 17.11, 46.25, 25.14]",56
"[83.76, 44.28, 92.93, 49.28]",45
"[39.86, 44.07, 47.83, 49.43]",40
"[33.26, 8.42, 38.73, 14.34]",30
"[38.21, 69.85, 39.73, 78.49]",9
"[30.75, 52.04, 38.63, 53.16]",8
"[0.58, 10.7, 1.87, 15.1]",5
"[53.99, 39.68, 58.4, 43.38]",20
"[38.23, 65.58, 47.35, 72.48]",63
"[79.27, 60.8, 86.78, 66.01]",42
"[16.95, 61.32, 26.42, 62.71]",10
"[64.17, 14.42, 67.56, 20.87]",18
"[41.86, 74.37, 47.8, 78.85]",24
"[22.32, 25.56, 26.38, 33.02]",32
"[38.42, 84.45, 44.76, 93.58]",54
"[67.39, 54.72, 74.74, 62.66]",56
"[2.56, 32.19, 5.38, 41.86]",27
"[40.15, 80.13, 42.79, 87.85]",14
"[73.33, 63.9, 79.51, 70.62]",42
"[55.3, 38.08, 59.34, 46.03]",32
"[64.76, 50.89, 66.31, 57.55]",14
"[37.31, 87.88, 38.6, 90.53]",3
"[72.49, 84.68, 79.2, 92.57]",56
"[16.71, 66.63, 24.91, 73.16]",56
"[27.64, 75.99, 34.9, 77.5]",14
"[59.0, 44.88, 61.61, 49.91]",15
"[64.35, 46.82, 73.52, 54.03]",72
"[1.5, 71.92, 8.21, 81.03]",70
"[33.59, 12.43, 36.56, 13.9]",3
"[62.22, 12.13, 70.75, 19.63]",56
"[22.33, 80.6, 28.21, 88.73]",48
"[20.11, 86.21, 25.61, 95.07]",45
"[1.86, 37.95, 5.56, 45.76]",32
"[70.61, 35.09, 78.67, 38.68]",24
"[37.22, 7.59, 45.63, 15.96]",64
"[75.3, 32.47, 84.54, 41.98]",81
"[15.91, 7.21, 24.32, 10.53]",27
"[32.16, 83.54, 34.79, 89.2]",12
"[81.21, 15.97, 88.47, 22.28]",49
"[29.41, 44.7, 37.42, 53.43]",72
"[55.76, 20.06, 62.18, 24.74]",28
"[47.71, 7.64, 50.69, 16.39]",27
"[28.05, 36.13, 30.18, 43.08]",14
"[64.42, 80.45, 73.98, 82.45]",18
"[56.8, 23.62, 66.6, 24.77]",10
"[83.49, 28.79, 85.7, 32.9]",8
"[82.82, 67.99, 90.04, 77.05]",80
"[73.85, 62.25, 74.89, 71.09]",9
"[59.32, 46.19, 64.09, 47.53]",5
"[12.05, 59.54, 13.32, 62.8]",3
"[84.61, 2.85, 89.78, 9.55]",35
"[39.23, 12.31, 48.72, 18.45]",54
"[7.4, 82.49, 11.72, 88.95]",24
"[62.26, 79.07, 65.92, 84.03]",15
"[46.7, 12.72, 48.46, 21.1]",18
"[51.23, 60.77, 55.58, 64.12]",16
"[4.9, 67.02, 10.79, 70.02]",18
"[59.6, 58.73, 61.55, 63.57]",10
"[59.1, 75.04, 60.11, 84.34]",9
"[30.36, 60.66, 36.24, 67.68]",42
"[39.23, 41.22, 48.71, 42.26]",9
"[50.56, 65.26, 57.05, 71.06]",42
"[42.71, 68.34, 51.58, 75.22]",63
"[43.36, 62.57, 46.62, 66.05]",12
"[41.25, 38.45, 50.36, 43.72]",45
"[51.36, 80.78, 53.79, 84.47]",8
"[36.65, 32.33, 39.07, 39.45]",21
"[58.98, 87.68, 64.37, 96.5]",54
"[12.03, 19.85, 20.69, 23.88]",32
"[81.29, 73.35, 89.83, 80.56]",56
"[55.27, 53.54, 61.32, 58.01]",30
"[11.87, 39.78, 19.77, 41.66]",16
"[14.23, 14.85, 21.12, 21.09]",49
"[68.63, 50.09, 73.51, 58.15]",40
"[3.65, 26.59, 10.56, 33.61]",49
"[82.4, 29.18, 91.42, 36.97]",63
"[10.21, 44.08, 12.23, 46.51]",4
"[7.65, 23.45, 10.61, 32.44]",27
"[60.03, 67.34, 69.6, 73.34]",54
"[49.35, 68.7, 52.99, 70.37]",6
"[55.46, 36.99, 59.11, 40.19]",16
"[0.48, 52.57, 4.35, 54.09]",8
"[40.73, 3.44, 50.08, 8.92]",50
"[27.0, 75.64, 28.49, 84.47]",18
"[6.94, 56.35, 15.81, 60.62]",36
"[38.06, 70.84, 43.08, 79.09]",45
"[7.64, 30.85, 15.91, 35.85]",40
"[85.83, 61.87, 90.68, 71.02]",50
"[36.15, 47.42, 37.17, 54.81]",7
"[46.5, 34.91, 48.02, 39.64]",10
"[69.99, 84.34, 76.31, 90.46]",42
"[25.19, 6.65, 32.29, 8.98]",14
"[13.73, 12.82, 18.24, 19.54]",35
"[75.15, 26.78, 78.41, 33.64]",21
"[21.69, 61.49, 29.36, 66.9]",40
"[68.96, 48.98, 76.4, 54.45]",48
"[78.11, 59.74, 80.43, 66.6]",14
"[53.59, 47.93, 57.72, 52.3]",20
"[44.12, 49.57, 53.42, 52.29]",27
"[39.24, 5.51, 48.69, 12.43]",63
"[84.2, 5.67, 86.77, 12.95]",14
"[82.63, 49.0, 92.02, 54.17]",60
"[71.49, 71.64, 80.66, 75.26]",36
"[12.57, 35.68, 16.48, 43.83]",32
"[75.81, 88.26, 77.67, 95.99]",14
"[44.04, 25.7, 53.56, 29.36]",36
"[36.23, 10.04, 37.26, 18.78]",8
"[7.71, 29.89, 17.15, 39.09]",100
"[15.49, 13.1, 16.61, 20.43]",7
"[82.71, 8.35, 85.28, 16.34]",24
"[11.07, 50.02, 13.55, 51.62]",2
"[79.36, 0.6, 81.74, 6.87]",12
"[82.52, 86.97, 86.41, 91.52]",20
"[33.92, 79.2, 35.32, 84.23]",10
"[40.82, 13.17, 49.41, 14.62]",9
"[23.53, 4.06, 26.03, 7.16]",9
"[86.82, 26.78, 90.29, 33.01]",28
"[15.04, 63.71, 24.9, 72.43]",81
"[7.44, 13.98, 8.75, 20.32]",7
"[34.61, 72.22, 39.5, 75.9]",15
"[80.93, 38.85, 84.81, 42.8]",16
"[3.17, 39.76, 13.03, 49.49]",100
"[87.4, 2.87, 93.69, 8.78]",36
"[87.52, 83.35, 96.24, 90.09]",63
"[88.81, 72.93, 90.28, 81.83]",18
"[3.22, 4.17, 9.05, 11.84]",42
"[23.4, 86.36, 32.08, 88.06]",18
"[42.11, 75.53, 45.06, 82.37]",21
"[71.83, 37.4, 76.95, 46.38]",45
"[84.89, 24.13, 91.87, 29.23]",35
"[23.53, 49.39, 32.71, 55.9]",54
"[42.67, 26.95, 50.18, 35.99]",72
"[46.75, 56.83, 49.94, 63.17]",21
"[6.23, 72.83, 7.67, 80.22]",8
"[33.71, 6.01, 36.55, 10.83]",12
"[55.03, 87.13, 62.12, 94.0]",49
"[15.82, 28.14, 24.5, 29.44]",9
"[68.0, 0.25, 70.65, 3.19]",9
"[42.11, 87.42, 48.4, 88.73]",6
"[48.2, 17.57, 50.84, 22.92]",10
"[12.08, 0.97, 17.51, 7.0]",35
"[69.46, 54.4, 76.3, 57.66]",21
"[42.6, 1.54, 47.32, 6.0]",25
"[13.99, 81.17, 19.26, 84.81]",18
"[58.99, 15.22, 67.28, 22.72]",63
"[78.64, 69.75, 87.38, 73.05]",36
"[55.32, 1.61, 63.37, 5.96]",32
"[21.57, 12.41, 28.82, 18.44]",42
"[66.57, 49.67, 73.41, 55.24]",42
"[66.08, 32.28, 70.23, 41.58]",36
"[25.59, 24.35, 27.05, 33.77]",18
"[38.5, 83.14, 46.96, 92.7]",72
"[32.95, 88.94, 40.39, 93.63]",40
"[51.35, 14.65, 55.88, 20.92]",24
"[46.96, 18.6, 53.38, 20.42]",14
"[70.71, 20.91, 74.64, 25.72]",20
"[54.28, 31.16, 62.86, 33.1]",16
"[10.03, 83.91, 12.98, 86.65]",6
"[9.34, 83.36, 15.97, 92.19]",54
"[1.17, 63.1, 7.23, 69.41]",36
"[1.59, 37.96, 11.19, 41.55]",40
"[75.01, 50.63, 83.51, 57.39]",56
"[2.55, 88.39, 9.79, 93.96]",35
"[23.63, 37.41, 29.98, 45.81]",48
"[86.82, 63.3, 92.41, 64.92]",6
"[75.25, 4.65, 85.11, 13.8]",90
"[1.98, 37.6, 4.56, 39.0]",6
"[37.64, 24.08, 47.44, 29.5]",50
"[37.47, 74.35, 42.46, 82.77]",40
"[7.34, 61.03, 14.95, 63.07]",14
"[4.56, 85.3, 6.6, 94.37]",18
"[79.12, 5.52, 82.99, 9.8]",12
"[41.95, 20.44, 46.34, 24.33]",20
"[49.88, 20.21, 57.33, 25.62]",40
"[19.86, 28.66, 26.9, 36.36]",56
"[68.28, 28.75, 70.14, 35.73]",14
"[80.49, 9.38, 84.79, 17.29]",32
"[46.99, 21.45, 53.05, 25.66]",28
"[32.27, 55.26, 38.03, 56.37]",6
"[25.78, 62.66, 32.24, 72.49]",70
"[46.71, 54.88, 48.19, 60.37]",12
"[2.35, 79.26, 10.31, 86.34]",56
"[23.84, 80.59, 31.8, 90.34]",80
"[7.78, 24.86, 15.44, 34.11]",80
"[52.13, 65.47, 59.11, 74.49]",63
"[68.42, 33.85, 74.65, 41.47]",48
"[25.35, 21.93, 34.95, 26.86]",45
"[39.58, 86.04, 43.68, 91.56]",20
"[6.98, 26.28, 12.52, 29.67]",18
"[36.25, 79.1, 37.75, 86.94]",7
"[9.39, 14.22, 19.11, 18.93]",40
"[34.69, 85.28, 39.18, 90.44]",25
"[76.86, 36.08, 82.09, 41.97]",30
"[5.87, 75.35, 7.75, 76.59]",2
"[83.54, 14.03, 93.34, 16.48]",20
"[65.13, 65.68, 67.44, 73.52]",16
"[10.36, 5.69, 12.29, 9.93]",8
"[12.26, 37.66, 14.56, 42.96]",10
"[29.3, 25.75, 31.88, 29.36]",8
"[27.89, 8.52, 30.78, 12.49]",12
"[83.06, 64.38, 87.91, 68.58]",16
"[37.42, 26.61, 39.04, 32.71]",12
"[71.34, 8.39, 78.78, 16.44]",56
"[78.2, 81.87, 83.29, 89.99]",40
"[12.42, 38.61, 22.25, 41.92]",30
"[53.66, 48.17, 58.35, 57.62]",45
"[77.33, 66.43, 83.45, 70.36]",24
"[48.64, 27.76, 54.25, 32.4]",30
"[70.4, 79.73, 75.55, 83.12]",20
"[0.36, 10.73, 2.53, 14.39]",8
"[50.54, 8.77, 53.06, 16.2]",24
"[71.65, 12.77, 76.0, 21.25]",45
"[68.61, 14.03, 71.23, 18.68]",12
"[0.74, 84.84, 6.84, 86.32]",12
"[48.52, 29.78, 53.13, 32.34]",15
"[52.56, 25.03, 56.45, 34.77]",36
"[51.29, 19.45, 52.71, 28.99]",9
"[56.78, 83.1, 61.39, 84.93]",5
"[51.19, 19.46, 53.54, 28.72]",18
"[52.09, 40.51, 59.45, 43.6]",21
"[67.39, 49.59, 71.54, 52.85]",12
"[9.07, 15.7, 10.14, 18.38]",3
"[25.74, 53.14, 33.22, 58.35]",40
"[51.29, 20.72, 58.57, 22.17]",14
"[48.95, 51.11, 57.05, 57.1]",54
"[82.72, 1.81, 87.98, 3.58]",10
"[82.58, 87.63, 91.87, 91.47]",36
"[18.16, 71.55, 27.04, 73.89]",18
"[87.79, 78.17, 94.77, 82.36]",28
"[83.39, 0.95, 86.25, 5.85]",15
"[31.21, 77.02, 32.41, 78.86]",1
"[40.61, 6.8, 44.89, 15.06]",36
"[32.45, 74.1, 37.53, 82.64]",40
"[78.99, 80.38, 83.63, 90.24]",50
"[29.58, 85.12, 33.84, 93.5]",32
"[42.05, 6.65, 48.71, 11.62]",30
"[27.34, 30.18, 31.93, 33.73]",12
"[50.74, 54.24, 56.35, 57.88]",18
"[35.32, 87.75, 43.72, 97.61]",80
"[83.16, 79.54, 85.28, 86.27]",14
"[54.45, 57.12, 59.24, 58.5]",5
"[5.06, 18.11, 12.43, 24.19]",42
"[41.23, 3.76, 42.68, 10.81]",7
"[80.57, 87.54, 86.98, 94.22]",42
"[49.94, 30.85, 59.72, 35.26]",50
"[67.92, 9.95, 76.96, 11.92]",18
"[69.25, 25.89, 76.56, 34.73]",63
"[53.74, 42.49, 61.95, 48.09]",48
"[4.31, 5.33, 10.7, 6.64]",6
"[87.96, 30.01, 93.21, 37.7]",42
"[38.51, 31.61, 45.05, 38.42]",49
"[32.21, 3.55, 34.34, 6.71]",6
"[56.79, 54.42, 59.67, 57.27]",9
"[77.34, 54.49, 79.17, 61.6]",14
"[46.32, 2.86, 47.48, 9.87]",7
"[24.53, 85.09, 29.11, 89.48]",20
"[28.06, 89.05, 35.7, 97.91]",56
"[7.87, 59.98, 12.18, 65.8]",30
"[27.47, 59.15, 31.07, 65.13]",24
"[52.95, 7.8, 59.64, 12.82]",35
"[45.71, 71.94, 48.31, 81.05]",30
"[43.31, 12.51, 50.99, 16.93]",28
"[32.26, 22.15, 39.94, 26.87]",28
"[87.27, 45.11, 88.31, 48.22]",3
"[46.09, 5.37, 51.03, 14.95]",45
"[26.26, 77.72, 28.17, 84.79]",14
"[29.05, 74.4, 36.78, 82.22]",56
"[21.53, 50.34, 26.17, 53.96]",15
"[9.7, 37.53, 11.11, 40.78]",6
"[40.21, 80.15, 45.37, 83.2]",15
"[39.82, 57.32, 44.07, 59.94]",10
"[71.51, 76.76, 74.99, 80.05]",12
"[11.28, 62.66, 20.83, 71.88]",81
"[57.99, 20.59, 64.12, 23.48]",21
"[41.82, 74.98, 46.47, 76.48]",10
"[12.68, 60.07, 19.91, 66.77]",42
"[2.07, 52.59, 10.99, 54.56]",16
"[25.19, 28.43, 28.51, 34.0]",18
"[4.73, 66.53, 6.24, 72.34]",12
"[75.68, 60.8, 84.62, 70.65]",90
"[10.74, 3.36, 20.33, 5.97]",20
"[14.52, 46.94, 22.26, 50.3]",32
"[59.84, 25.15, 69.53, 34.06]",90
"[55.81, 58.6, 59.46, 61.01]",12
"[4.09, 69.39, 9.79, 70.53]",5
"[78.19, 34.5, 87.92, 38.37]",36
"[9.68, 17.31, 14.32, 23.59]",30
"[82.37, 3.25, 86.41, 9.96]",24
"[54.67, 9.56, 56.11, 13.46]",8
"[77.51, 7.52, 83.74, 14.7]",42
"[77.1, 4.46, 80.65, 9.63]",15
"[40.75, 20.32, 45.07, 26.53]",30
"[80.3, 5.22, 85.11, 13.15]",40
"[63.97, 72.34, 69.46, 77.87]",30
"[67.41, 56.21, 72.98, 63.85]",35
"[65.47, 10.94, 66.93, 20.34]",10
"[1.22, 42.82, 2.74, 46.2]",4
"[37.75, 62.55, 45.64, 69.02]",56
"[48.73, 75.26, 58.06, 81.22]",60
"[87.14, 31.99, 96.79, 38.79]",63
"[74.85, 71.36, 80.27, 77.15]",36
"[64.52, 75.99, 69.61, 81.57]",30
"[63.18, 56.35, 69.42, 60.41]",24
"[43.62, 59.59, 51.97, 68.31]",72
"[67.91, 31.72, 70.63, 37.09]",18
"[11.51, 73.65, 20.71, 83.27]",90
"[84.01, 43.17, 93.58, 44.76]",9
"[58.7, 40.8, 68.12, 45.17]",50
"[74.18, 56.31, 76.89, 62.92]",12
"[80.19, 63.11, 82.24, 69.17]",12
"[1.99, 10.31, 10.08, 14.46]",36
"[30.46, 21.4, 39.73, 27.96]",54
"[15.56, 36.25, 17.16, 42.59]",12
"[77.35, 45.41, 78.47, 50.87]",5
"[65.88, 47.5, 72.04, 53.62]",42
"[3.38, 46.36, 11.44, 55.6]",72
"[44.27, 17.51, 50.41, 25.24]",48
"[86.31, 4.63, 91.95, 13.28]",45
"[31.66, 52.39, 36.09, 61.6]",45
"[11.77, 9.81, 20.49, 19.3]",90
"[83.53, 28.0, 89.44, 36.73]",54
"[78.7, 54.09, 85.1, 62.9]",56
"[37.23, 27.28, 42.22, 34.12]",35
"[7.03, 57.98, 10.08, 59.72]",6
"[65.53, 73.65, 71.18, 76.52]",18
"[64.37, 4.8, 68.55, 14.34]",40
"[3.82, 50.94, 5.11, 60.1]",20
"[18.39, 55.05, 21.72, 61.13]",18
"[5.75, 62.47, 12.61, 69.33]",49
"[39.33, 48.43, 44.14, 53.06]",25
"[5.63, 71.21, 13.16, 79.1]",64
"[26.06, 35.19, 27.67, 42.75]",7
"[77.69, 56.08, 81.55, 64.7]",32
"[11.43, 76.64, 19.47, 86.18]",80
"[88.55, 76.6, 96.0, 86.47]",80
"[45.29, 50.57, 52.2, 54.38]",28
"[9.33, 64.42, 13.48, 66.31]",8
"[49.69, 15.13, 54.32, 23.23]",40
"[34.96, 67.53, 41.74, 76.82]",63
"[69.38, 3.36, 71.88, 9.16]",12
"[41.43, 25.96, 44.31, 34.61]",27
"[17.88, 6.71, 26.41, 8.62]",18
"[88.7, 46.83, 93.23, 49.93]",15
"[66.67, 26.78, 75.81, 29.11]",27
"[30.18, 8.28, 36.65, 17.55]",54
"[9.71, 0.66, 15.7, 5.73]",30
"[8.0, 65.53, 10.49, 71.61]",18
"[62.93, 31.66, 70.17, 37.42]",48
"[68.27, 52.16, 71.55, 58.51]",18
"[81.88, 21.59, 88.81, 31.01]",70
"[45.47, 67.98, 54.57, 71.48]",36
"[73.68, 44.08, 82.85, 46.45]",18
"[77.15, 15.85, 79.3, 24.05]",18
"[65.75, 69.59, 72.71, 77.71]",56
"[35.13, 81.09, 40.4, 85.09]",20
"[82.42, 5.96, 89.57, 8.85]",21
"[35.67, 88.22, 39.94, 94.7]",24
"[43.02, 73.91, 44.18, 76.67]",3
"[62.19, 52.03, 64.83, 53.34]",2
"[26.3, 18.45, 31.78, 24.93]",30
"[2.04, 77.61, 3.42, 87.3]",10
"[68.17, 30.94, 74.13, 37.08]",42
"[84.81, 6.19, 87.75, 9.42]",9
"[68.02, 60.48, 70.37, 64.49]",8
"[60.64, 26.46, 70.23, 34.37]",80
"[76.86, 49.67, 81.78, 57.24]",40
"[51.36, 2.29, 54.07, 10.69]",24
"[53.6, 72.06, 60.68, 75.77]",21
"[52.26, 7.07, 60.81, 8.67]",8
"[44.58, 30.84, 49.77, 34.49]",20
"[55.64, 54.73, 60.59, 60.22]",30
"[38.03, 30.03, 45.28, 39.58]",63
"[88.5, 30.65, 89.71, 33.53]",3
"[13.99, 69.43, 18.5, 74.01]",25
"[67.63, 71.78, 71.07, 81.31]",40
"[29.02, 63.35, 38.42, 69.12]",54
"[5.75, 9.51, 8.58, 18.54]",27
"[49.12, 20.42, 51.21, 25.69]",10
"[15.17, 57.08, 18.38, 60.98]",9
"[52.79, 41.6, 60.52, 44.13]",24
"[12.5, 46.5, 14.37, 52.88]",12
"[72.27, 51.74, 76.17, 57.42]",24
"[39.64, 50.65, 41.83, 52.96]",4
"[10.34, 65.29, 14.56, 66.32]",4
"[14.09, 37.99, 16.81, 39.29]",4
"[70.22, 56.29, 78.68, 65.19]",72
"[1.42, 87.49, 10.65, 95.39]",72
"[4.26, 87.2, 13.25, 94.5]",63
"[61.84, 26.07, 69.21, 34.71]",64
"[19.26, 81.68, 27.49, 90.84]",72
"[26.17, 38.89, 28.26, 47.32]",18
"[18.64, 63.95, 28.48, 68.71]",50
"[42.07, 31.27, 50.79, 33.39]",16
"[69.55, 60.25, 79.25, 68.16]",80
"[18.06, 37.0, 24.96, 38.22]",12
"[53.51, 38.54, 59.64, 39.67]",6
"[31.4, 86.75, 40.17, 91.31]",45
"[84.68, 60.65, 86.13, 67.32]",14
"[43.71, 61.47, 51.64, 70.82]",72
"[54.04, 15.77, 58.39, 20.6]",20
"[13.25, 74.7, 20.42, 81.72]",49
"[45.15, 52.42, 52.46, 56.07]",28
"[11.14, 55.98, 12.41, 57.15]",2
"[70.95, 20.96, 77.85, 29.95]",63
"[77.88, 34.63, 81.36, 37.34]",12
"[30.26, 65.58, 39.15, 66.79]",9
"[82.87, 66.98, 87.48, 75.35]",45
"[42.92, 60.1, 44.42, 67.83]",14
"[0.32, 73.3, 4.23, 75.53]",8
"[41.78, 15.55, 51.59, 19.81]",40
"[44.19, 42.3, 50.43, 48.55]",36
"[14.47, 2.06, 23.15, 11.76]",81
"[86.51, 30.73, 93.66, 37.13]",49
"[24.46, 8.57, 27.55, 9.84]",3
"[66.58, 65.17, 71.01, 73.97]",40
"[0.51, 56.56, 9.75, 61.37]",45
"[12.38, 8.99, 17.19, 15.33]",35
"[41.4, 77.57, 47.93, 85.8]",48
