BRC Query,Data Size
"[[(5.013, 8.533), (0.8308, 4.3508)]]",12
"[[(2.5346, 6.0546), (5.8644, 9.3844)]]",16
"[[(3.2512, 6.7712), (0.3661, 3.8861)]]",9
"[[(7.564, 11.084), (10.5409, 14.0609)]]",16
"[[(1.334, 4.854), (1.6574, 5.1774)]]",12
"[[(4.2757, 7.7957), (0.7575, 4.2775)]]",12
"[[(3.7609, 7.2809), (9.0326, 12.5526)]]",12
"[[(1.8428, 5.3628), (7.0674, 10.5874)]]",12
"[[(3.1881, 6.7081), (9.2543, 12.7743)]]",9
"[[(3.8944, 7.4144), (11.4496, 14.9696)]]",12
"[[(11.9776, 15.0), (3.976, 7.496)]]",16
"[[(6.971, 10.491), (11.5416, 15.0)]]",16
"[[(2.5758, 6.0958), (2.8137, 6.3337)]]",16
"[[(4.8093, 8.3293), (0.0, 3.0405)]]",16
"[[(2.4992, 6.0192), (10.962, 14.482)]]",16
"[[(2.9907, 6.5107), (3.7292, 7.2492)]]",16
"[[(8.0068, 11.5268), (3.3361, 6.8561)]]",9
"[[(5.1865, 8.7065), (9.2315, 12.7515)]]",9
"[[(0.4269, 3.9469), (7.5281, 11.0481)]]",12
"[[(9.7857, 13.3057), (10.724, 14.244)]]",16
"[[(11.7536, 15.0), (4.0154, 7.5354)]]",12
"[[(1.1321, 4.6521), (7.8558, 11.3758)]]",12
"[[(10.2048, 13.7248), (11.0149, 14.5349)]]",9
"[[(7.8051, 11.3251), (4.4519, 7.9719)]]",12
"[[(3.5256, 7.0456), (3.7811, 7.3011)]]",16
"[[(6.2748, 9.7948), (9.6713, 13.1913)]]",12
"[[(3.8173, 7.3373), (11.805, 15.0)]]",16
"[[(5.5252, 9.0452), (7.549, 11.069)]]",16
"[[(3.7049, 7.2249), (11.8916, 15.0)]]",16
"[[(1.7438, 5.2638), (10.5108, 14.0308)]]",16
"[[(10.9999, 14.5199), (3.3278, 6.8478)]]",12
"[[(1.8006, 5.3206), (2.0124, 5.5324)]]",12
"[[(5.3401, 8.8601), (5.6017, 9.1217)]]",12
"[[(8.4926, 12.0126), (1.2323, 4.7523)]]",12
"[[(10.5587, 14.0787), (4.4064, 7.9264)]]",12
"[[(5.2414, 8.7614), (8.123, 11.643)]]",9
"[[(6.0264, 9.5464), (0.2499, 3.7699)]]",9
"[[(2.7914, 6.3114), (0.1328, 3.6528)]]",12
"[[(5.5381, 9.0581), (3.5448, 7.0648)]]",16
"[[(8.1252, 11.6452), (7.4157, 10.9357)]]",9
"[[(10.2987, 13.8187), (0.2301, 3.7501)]]",9
"[[(9.1411, 12.6611), (9.219, 12.739)]]",9
"[[(7.8562, 11.3762), (4.4471, 7.9671)]]",12
"[[(4.638, 8.158), (11.2192, 14.7392)]]",12
"[[(5.4381, 8.9581), (2.7156, 6.2356)]]",12
"[[(7.987, 11.507), (0.0703, 3.5903)]]",12
"[[(0.0, 3.3184), (0.4109, 3.9309)]]",12
"[[(7.8524, 11.3724), (0.0, 3.2986)]]",16
"[[(11.6015, 15.0), (0.0, 3.0854)]]",16
"[[(0.5597, 4.0797), (3.2867, 6.8067)]]",12
"[[(1.8296, 5.3496), (4.4502, 7.9702)]]",12
"[[(0.0, 3.1861), (0.6606, 4.1806)]]",16
"[[(11.0118, 14.5318), (3.5512, 7.0712)]]",12
"[[(1.1345, 4.6545), (9.7154, 13.2354)]]",12
"[[(10.1625, 13.6825), (5.2324, 8.7524)]]",9
"[[(4.269, 7.789), (5.1992, 8.7192)]]",9
"[[(4.0125, 7.5325), (6.347, 9.867)]]",9
"[[(11.3405, 14.8605), (5.8564, 9.3764)]]",12
"[[(8.1017, 11.6217), (0.0, 3.3904)]]",12
"[[(1.0251, 4.5451), (9.8558, 13.3758)]]",12
"[[(6.572, 10.092), (0.8246, 4.3446)]]",16
"[[(11.1536, 14.6736), (11.5752, 15.0)]]",12
"[[(9.9623, 13.4823), (9.8059, 13.3259)]]",16
"[[(9.4467, 12.9667), (10.9025, 14.4225)]]",12
"[[(2.1379, 5.6579), (9.6882, 13.2082)]]",12
"[[(5.2384, 8.7584), (9.957, 13.477)]]",12
"[[(0.1816, 3.7016), (4.1881, 7.7081)]]",9
"[[(11.8423, 15.0), (1.7132, 5.2332)]]",16
"[[(6.3523, 9.8723), (11.6127, 15.0)]]",12
"[[(9.1172, 12.6372), (1.2204, 4.7404)]]",9
"[[(3.1059, 6.6259), (7.2298, 10.7498)]]",9
"[[(11.3972, 14.9172), (1.9267, 5.4467)]]",12
"[[(7.188, 10.708), (3.8475, 7.3675)]]",12
"[[(8.3913, 11.9113), (3.9332, 7.4532)]]",12
"[[(6.6726, 10.1926), (8.9087, 12.4287)]]",16
"[[(11.6912, 15.0), (3.6364, 7.1564)]]",16
"[[(5.5451, 9.0651), (0.0, 3.1091)]]",16
"[[(0.4013, 3.9213), (3.294, 6.814)]]",9
"[[(11.6278, 15.0), (0.1806, 3.7006)]]",12
"[[(6.4314, 9.9514), (11.4293, 14.9493)]]",9
"[[(6.8499, 10.3699), (0.8881, 4.4081)]]",16
"[[(3.6077, 7.1277), (4.3554, 7.8754)]]",12
"[[(11.2963, 14.8163), (2.9619, 6.4819)]]",12
"[[(9.7651, 13.2851), (7.3436, 10.8636)]]",12
"[[(3.5573, 7.0773), (10.1438, 13.6638)]]",12
"[[(3.0622, 6.5822), (6.1378, 9.6578)]]",9
"[[(3.9865, 7.5065), (11.0657, 14.5857)]]",12
"[[(4.6837, 8.2037), (7.5968, 11.1168)]]",16
"[[(4.4674, 7.9874), (5.0301, 8.5501)]]",9
"[[(6.5629, 10.0829), (8.6612, 12.1812)]]",16
"[[(0.0, 3.1592), (5.3972, 8.9172)]]",12
"[[(10.2909, 13.8109), (4.5148, 8.0348)]]",12
"[[(6.3362, 9.8562), (7.4361, 10.9561)]]",9
"[[(2.1568, 5.6768), (8.4427, 11.9627)]]",9
"[[(5.5753, 9.0953), (6.2822, 9.8022)]]",12
"[[(5.4894, 9.0094), (9.0892, 12.6092)]]",12
"[[(0.0, 3.0838), (0.0701, 3.5901)]]",12
"[[(8.5515, 12.0715), (7.7461, 11.2661)]]",16
"[[(4.1437, 7.6637), (3.4697, 6.9897)]]",9
"[[(9.2028, 12.7228), (8.7183, 12.2383)]]",12
"[[(3.2792, 6.7992), (2.2238, 5.7438)]]",9
"[[(1.0046, 4.5246), (5.8387, 9.3587)]]",12
"[[(5.1456, 8.6656), (7.3259, 10.8459)]]",9
"[[(8.6441, 12.1641), (5.5719, 9.0919)]]",16
"[[(10.1719, 13.6919), (10.6617, 14.1817)]]",12
"[[(4.7291, 8.2491), (1.2476, 4.7676)]]",12
"[[(5.3111, 8.8311), (3.9429, 7.4629)]]",12
"[[(9.6231, 13.1431), (7.6311, 11.1511)]]",16
"[[(5.1571, 8.6771), (0.0, 3.0818)]]",12
"[[(7.1353, 10.6553), (4.1953, 7.7153)]]",9
"[[(8.1707, 11.6907), (11.7952, 15.0)]]",12
"[[(6.9632, 10.4832), (6.5218, 10.0418)]]",16
"[[(5.4968, 9.0168), (7.6747, 11.1947)]]",16
"[[(3.2692, 6.7892), (9.8184, 13.3384)]]",12
"[[(10.2134, 13.7334), (0.1269, 3.6469)]]",9
"[[(5.2405, 8.7605), (1.8809, 5.4009)]]",12
"[[(1.3883, 4.9083), (1.617, 5.137)]]",12
"[[(11.6301, 15.0), (7.8202, 11.3402)]]",16
"[[(4.4254, 7.9454), (7.5266, 11.0466)]]",12
"[[(2.3751, 5.8951), (8.013, 11.533)]]",9
"[[(4.4397, 7.9597), (2.2902, 5.8102)]]",9
"[[(2.5864, 6.1064), (8.8664, 12.3864)]]",16
"[[(1.8237, 5.3437), (9.9809, 13.5009)]]",16
"[[(11.8396, 15.0), (4.6531, 8.1731)]]",16
"[[(1.042, 4.562), (4.3687, 7.8887)]]",9
"[[(6.1185, 9.6385), (3.3552, 6.8752)]]",9
"[[(9.7922, 13.3122), (4.0674, 7.5874)]]",12
"[[(10.0187, 13.5387), (2.3867, 5.9067)]]",9
"[[(8.6643, 12.1843), (10.9982, 14.5182)]]",16
"[[(1.4995, 5.0195), (6.5693, 10.0893)]]",16
"[[(7.0853, 10.6053), (9.7491, 13.2691)]]",12
"[[(7.9615, 11.4815), (2.1833, 5.7033)]]",12
"[[(11.5405, 15.0), (11.1471, 14.6671)]]",12
"[[(7.467, 10.987), (2.0213, 5.5413)]]",9
"[[(2.9717, 6.4917), (7.3464, 10.8664)]]",12
"[[(9.5235, 13.0435), (4.6604, 8.1804)]]",16
"[[(0.214, 3.734), (11.518, 15.0)]]",12
"[[(1.8006, 5.3206), (11.8347, 15.0)]]",16
"[[(7.79, 11.31), (0.0, 3.1212)]]",16
"[[(5.9561, 9.4761), (10.8628, 14.3828)]]",16
"[[(3.7832, 7.3032), (3.0596, 6.5796)]]",12
"[[(2.8325, 6.3525), (4.0898, 7.6098)]]",12
"[[(7.8691, 11.3891), (4.6838, 8.2038)]]",16
"[[(4.3726, 7.8926), (10.9883, 14.5083)]]",12
"[[(2.7778, 6.2978), (4.9405, 8.4605)]]",16
"[[(4.4673, 7.9873), (10.7931, 14.3131)]]",12
"[[(0.1413, 3.6613), (6.702, 10.222)]]",12
"[[(7.0075, 10.5275), (8.8696, 12.3896)]]",12
"[[(4.6207, 8.1407), (2.6347, 6.1547)]]",16
"[[(7.6053, 11.1253), (9.7161, 13.2361)]]",16
"[[(1.1689, 4.6889), (6.0938, 9.6138)]]",9
"[[(4.5318, 8.0518), (7.8098, 11.3298)]]",16
"[[(0.5372, 4.0572), (7.6205, 11.1405)]]",16
"[[(9.5549, 13.0749), (7.4582, 10.9782)]]",12
"[[(11.6987, 15.0), (2.9733, 6.4933)]]",16
"[[(0.7142, 4.2342), (0.6411, 4.1611)]]",16
"[[(4.9692, 8.4892), (0.3764, 3.8964)]]",12
"[[(2.2053, 5.7253), (0.0, 3.4037)]]",12
"[[(9.6617, 13.1817), (4.8462, 8.3662)]]",16
"[[(9.7406, 13.2606), (3.3464, 6.8664)]]",12
"[[(8.5436, 12.0636), (7.0664, 10.5864)]]",12
"[[(11.7778, 15.0), (6.0094, 9.5294)]]",12
"[[(11.7602, 15.0), (6.2569, 9.7769)]]",12
"[[(8.0281, 11.5481), (3.3244, 6.8444)]]",9
"[[(11.4226, 14.9426), (1.6517, 5.1717)]]",12
"[[(7.6575, 11.1775), (7.3865, 10.9065)]]",12
"[[(4.2538, 7.7738), (8.2152, 11.7352)]]",9
"[[(1.6527, 5.1727), (1.4817, 5.0017)]]",16
"[[(11.9233, 15.0), (1.7545, 5.2745)]]",16
"[[(10.058, 13.578), (6.9448, 10.4648)]]",12
"[[(11.0351, 14.5551), (2.7476, 6.2676)]]",12
"[[(5.891, 9.411), (8.5991, 12.1191)]]",16
"[[(3.2766, 6.7966), (5.1072, 8.6272)]]",9
"[[(6.0574, 9.5774), (5.0065, 8.5265)]]",9
"[[(0.163, 3.683), (6.3296, 9.8496)]]",9
"[[(10.3203, 13.8403), (8.1843, 11.7043)]]",9
"[[(5.8018, 9.3218), (2.0082, 5.5282)]]",12
"[[(11.8037, 15.0), (5.7929, 9.3129)]]",16
"[[(2.5175, 6.0375), (2.9179, 6.4379)]]",16
"[[(4.3682, 7.8882), (7.8408, 11.3608)]]",12
"[[(3.8559, 7.3759), (9.6191, 13.1391)]]",16
"[[(8.5501, 12.0701), (0.8323, 4.3523)]]",16
"[[(11.7529, 15.0), (5.4029, 8.9229)]]",12
"[[(9.4971, 13.0171), (2.3879, 5.9079)]]",12
"[[(4.4708, 7.9908), (7.6354, 11.1554)]]",12
"[[(3.1393, 6.6593), (11.4009, 14.9209)]]",9
"[[(1.1898, 4.7098), (10.473, 13.993)]]",9
"[[(3.8829, 7.4029), (7.7739, 11.2939)]]",16
"[[(5.7241, 9.2441), (2.8319, 6.3519)]]",16
"[[(5.8714, 9.3914), (9.5483, 13.0683)]]",16
"[[(0.4735, 3.9935), (1.7885, 5.3085)]]",12
"[[(9.9956, 13.5156), (0.426, 3.946)]]",12
"[[(0.9284, 4.4484), (0.6089, 4.1289)]]",16
"[[(2.6867, 6.2067), (3.8818, 7.4018)]]",16
"[[(0.0, 3.0622), (0.0, 3.118)]]",16
"[[(1.7558, 5.2758), (4.9709, 8.4909)]]",16
"[[(3.1597, 6.6797), (11.4748, 14.9948)]]",9
"[[(11.1101, 14.6301), (3.2977, 6.8177)]]",9
"[[(11.7079, 15.0), (6.0103, 9.5303)]]",12
"[[(7.153, 10.673), (8.5312, 12.0512)]]",12
"[[(6.9534, 10.4734), (9.9086, 13.4286)]]",16
"[[(8.4833, 12.0033), (1.3369, 4.8569)]]",12
"[[(5.7063, 9.2263), (3.3952, 6.9152)]]",12
"[[(5.166, 8.686), (10.0377, 13.5577)]]",9
"[[(8.2216, 11.7416), (6.5384, 10.0584)]]",12
"[[(8.2883, 11.8083), (1.5229, 5.0429)]]",12
"[[(4.7118, 8.2318), (0.9715, 4.4915)]]",16
"[[(3.584, 7.104), (9.3066, 12.8266)]]",12
"[[(2.7083, 6.2283), (1.6298, 5.1498)]]",16
"[[(0.6364, 4.1564), (9.4539, 12.9739)]]",12
"[[(6.3497, 9.8697), (6.6313, 10.1513)]]",12
"[[(9.9349, 13.4549), (5.9363, 9.4563)]]",16
"[[(8.608, 12.128), (7.8539, 11.3739)]]",16
"[[(9.4646, 12.9846), (5.1678, 8.6878)]]",9
"[[(4.1246, 7.6446), (9.8318, 13.3518)]]",12
"[[(5.8559, 9.3759), (1.9241, 5.4441)]]",16
"[[(10.1803, 13.7003), (2.1766, 5.6966)]]",9
"[[(1.2906, 4.8106), (4.6521, 8.1721)]]",12
"[[(9.1652, 12.6852), (3.2522, 6.7722)]]",9
"[[(5.1437, 8.6637), (0.3012, 3.8212)]]",9
"[[(1.6801, 5.2001), (2.1453, 5.6653)]]",12
"[[(7.1676, 10.6876), (0.3837, 3.9037)]]",9
"[[(10.7758, 14.2958), (5.0112, 8.5312)]]",12
"[[(8.1399, 11.6599), (9.8905, 13.4105)]]",12
"[[(0.4156, 3.9356), (10.6761, 14.1961)]]",12
"[[(1.6396, 5.1596), (0.0673, 3.5873)]]",12
"[[(7.4218, 10.9418), (10.4219, 13.9419)]]",9
"[[(2.0732, 5.5932), (9.0431, 12.5631)]]",9
"[[(0.0, 3.0454), (3.4592, 6.9792)]]",12
"[[(3.4597, 6.9797), (10.4956, 14.0156)]]",12
"[[(3.8839, 7.4039), (8.2036, 11.7236)]]",12
"[[(6.1861, 9.7061), (7.7852, 11.3052)]]",12
"[[(5.1736, 8.6936), (5.3157, 8.8357)]]",9
"[[(10.066, 13.586), (7.0094, 10.5294)]]",9
"[[(9.3601, 12.8801), (0.5313, 4.0513)]]",12
"[[(0.0, 3.3187), (6.6131, 10.1331)]]",16
"[[(8.0764, 11.5964), (8.0993, 11.6193)]]",9
"[[(4.7764, 8.2964), (10.3782, 13.8982)]]",12
"[[(2.5548, 6.0748), (0.0, 3.3764)]]",16
"[[(11.45, 14.97), (8.0214, 11.5414)]]",9
"[[(5.6321, 9.1521), (6.9289, 10.4489)]]",16
"[[(2.1745, 5.6945), (5.1351, 8.6551)]]",9
"[[(9.1722, 12.6922), (10.9102, 14.4302)]]",12
"[[(10.0302, 13.5502), (11.638, 15.0)]]",12
"[[(10.1025, 13.6225), (7.8035, 11.3235)]]",12
"[[(9.1152, 12.6352), (2.6764, 6.1964)]]",12
"[[(11.3123, 14.8323), (4.8668, 8.3868)]]",12
"[[(10.0741, 13.5941), (11.2922, 14.8122)]]",9
"[[(8.1003, 11.6203), (7.8927, 11.4127)]]",12
"[[(11.4407, 14.9607), (3.4311, 6.9511)]]",9
"[[(3.4134, 6.9334), (5.6223, 9.1423)]]",12
"[[(10.5242, 14.0442), (8.3797, 11.8997)]]",12
"[[(6.0032, 9.5232), (10.248, 13.768)]]",9
"[[(1.2433, 4.7633), (3.5446, 7.0646)]]",12
"[[(7.8614, 11.3814), (4.6786, 8.1986)]]",16
"[[(7.8377, 11.3577), (4.6625, 8.1825)]]",16
"[[(8.0828, 11.6028), (7.6791, 11.1991)]]",12
"[[(6.1853, 9.7053), (0.0, 3.121)]]",12
"[[(3.0014, 6.5214), (8.6001, 12.1201)]]",12
"[[(5.6733, 9.1933), (9.9831, 13.5031)]]",16
"[[(6.1451, 9.6651), (0.0, 3.0704)]]",12
"[[(11.0818, 14.6018), (5.3822, 8.9022)]]",9
"[[(9.8227, 13.3427), (5.0302, 8.5502)]]",12
"[[(9.2691, 12.7891), (0.5373, 4.0573)]]",12
"[[(0.3845, 3.9045), (8.3351, 11.8551)]]",9
"[[(10.6079, 14.1279), (4.8515, 8.3715)]]",16
"[[(6.8914, 10.4114), (10.7165, 14.2365)]]",16
"[[(3.0849, 6.6049), (8.6267, 12.1467)]]",12
"[[(0.3978, 3.9178), (9.0453, 12.5653)]]",9
"[[(0.0, 3.2416), (0.0, 3.3709)]]",16
"[[(7.9641, 11.4841), (7.2729, 10.7929)]]",12
"[[(7.693, 11.213), (11.0281, 14.5481)]]",12
"[[(10.4531, 13.9731), (3.0394, 6.5594)]]",9
"[[(1.8523, 5.3723), (1.7695, 5.2895)]]",16
"[[(4.3119, 7.8319), (3.0958, 6.6158)]]",9
"[[(10.9888, 14.5088), (6.4024, 9.9224)]]",12
"[[(6.9239, 10.4439), (10.0181, 13.5381)]]",12
"[[(3.6807, 7.2007), (1.8012, 5.3212)]]",16
"[[(5.9891, 9.5091), (10.6669, 14.1869)]]",16
"[[(5.3267, 8.8467), (11.7274, 15.0)]]",12
"[[(7.7858, 11.3058), (0.0, 3.1777)]]",16
"[[(6.963, 10.483), (4.811, 8.331)]]",16
"[[(11.9174, 15.0), (4.0278, 7.5478)]]",12
"[[(4.4124, 7.9324), (6.7314, 10.2514)]]",12
"[[(1.4962, 5.0162), (10.1523, 13.6723)]]",12
"[[(4.8115, 8.3315), (10.6055, 14.1255)]]",16
"[[(2.159, 5.679), (4.2131, 7.7331)]]",9
"[[(8.0543, 11.5743), (11.8719, 15.0)]]",12
"[[(8.8338, 12.3538), (6.7513, 10.2713)]]",16
"[[(3.9299, 7.4499), (11.8675, 15.0)]]",16
"[[(6.3069, 9.8269), (1.7298, 5.2498)]]",12
"[[(8.1465, 11.6665), (6.3201, 9.8401)]]",9
"[[(5.7989, 9.3189), (8.8211, 12.3411)]]",16
"[[(6.7403, 10.2603), (7.8874, 11.4074)]]",16
"[[(11.3828, 14.9028), (11.4282, 14.9482)]]",9
"[[(6.1253, 9.6453), (9.0896, 12.6096)]]",9
"[[(9.6713, 13.1913), (0.114, 3.634)]]",12
"[[(6.1903, 9.7103), (1.4098, 4.9298)]]",9
"[[(6.3138, 9.8338), (11.2753, 14.7953)]]",9
"[[(8.1682, 11.6882), (8.1667, 11.6867)]]",9
"[[(0.0, 3.266), (2.6953, 6.2153)]]",16
"[[(3.89, 7.41), (8.4707, 11.9907)]]",12
"[[(0.0, 3.3664), (8.521, 12.041)]]",16
"[[(10.4524, 13.9724), (3.0234, 6.5434)]]",9
"[[(4.0489, 7.5689), (11.5288, 15.0)]]",12
"[[(11.8525, 15.0), (6.6221, 10.1421)]]",16
"[[(2.3225, 5.8425), (11.4192, 14.9392)]]",9
"[[(3.6911, 7.2111), (9.2817, 12.8017)]]",12
"[[(1.1196, 4.6396), (5.0764, 8.5964)]]",9
"[[(5.5726, 9.0926), (8.7537, 12.2737)]]",16
"[[(9.9161, 13.4361), (3.9918, 7.5118)]]",16
"[[(2.4428, 5.9628), (9.5944, 13.1144)]]",12
"[[(4.3639, 7.8839), (7.6405, 11.1605)]]",12
"[[(1.2101, 4.7301), (3.5881, 7.1081)]]",12
"[[(2.3214, 5.8414), (4.1222, 7.6422)]]",9
"[[(6.9776, 10.4976), (5.6657, 9.1857)]]",16
"[[(3.628, 7.148), (3.904, 7.424)]]",16
"[[(7.7111, 11.2311), (3.7316, 7.2516)]]",16
"[[(3.3681, 6.8881), (6.5981, 10.1181)]]",12
"[[(6.534, 10.054), (5.0187, 8.5387)]]",12
"[[(0.2205, 3.7405), (10.0475, 13.5675)]]",9
"[[(6.9766, 10.4966), (8.2539, 11.7739)]]",12
"[[(2.568, 6.088), (3.9473, 7.4673)]]",16
"[[(10.7321, 14.2521), (9.788, 13.308)]]",16
"[[(4.9109, 8.4309), (8.439, 11.959)]]",12
"[[(8.7501, 12.2701), (0.0, 3.3833)]]",16
"[[(0.0, 3.4483), (5.9697, 9.4897)]]",16
"[[(11.7359, 15.0), (7.669, 11.189)]]",16
"[[(10.6844, 14.2044), (7.5842, 11.1042)]]",16
"[[(9.3851, 12.9051), (5.9717, 9.4917)]]",12
"[[(0.0, 3.4784), (6.2658, 9.7858)]]",12
"[[(11.1366, 14.6566), (2.7657, 6.2857)]]",12
"[[(0.0822, 3.6022), (2.7588, 6.2788)]]",12
"[[(0.4049, 3.9249), (7.6538, 11.1738)]]",12
"[[(3.4171, 6.9371), (6.4156, 9.9356)]]",9
"[[(5.3477, 8.8677), (10.0641, 13.5841)]]",9
"[[(9.2608, 12.7808), (0.2443, 3.7643)]]",9
"[[(7.5394, 11.0594), (0.0, 3.1373)]]",16
"[[(8.4956, 12.0156), (6.2254, 9.7454)]]",12
"[[(1.8482, 5.3682), (4.7287, 8.2487)]]",16
"[[(10.4029, 13.9229), (2.5913, 6.1113)]]",12
"[[(1.9904, 5.5104), (11.3753, 14.8953)]]",12
"[[(8.9555, 12.4755), (8.2762, 11.7962)]]",12
"[[(6.2723, 9.7923), (0.4996, 4.0196)]]",12
"[[(8.1808, 11.7008), (9.1601, 12.6801)]]",9
"[[(4.1208, 7.6408), (2.0813, 5.6013)]]",9
"[[(5.4504, 8.9704), (7.9774, 11.4974)]]",12
"[[(6.5821, 10.1021), (4.1502, 7.6702)]]",12
"[[(9.3328, 12.8528), (4.302, 7.822)]]",9
"[[(8.9597, 12.4797), (9.3818, 12.9018)]]",12
"[[(2.1634, 5.6834), (1.941, 5.461)]]",12
"[[(1.268, 4.788), (1.9837, 5.5037)]]",12
"[[(0.9174, 4.4374), (2.4355, 5.9555)]]",12
"[[(0.6698, 4.1898), (4.1107, 7.6307)]]",12
"[[(11.2183, 14.7383), (1.8953, 5.4153)]]",12
"[[(0.5671, 4.0871), (2.2157, 5.7357)]]",12
"[[(2.1188, 5.6388), (8.1779, 11.6979)]]",9
"[[(10.6951, 14.2151), (5.6955, 9.2155)]]",16
"[[(8.1611, 11.6811), (4.9466, 8.4666)]]",12
"[[(9.0187, 12.5387), (2.6017, 6.1217)]]",12
"[[(8.8733, 12.3933), (7.5414, 11.0614)]]",16
"[[(7.3816, 10.9016), (10.0095, 13.5295)]]",9
"[[(7.1142, 10.6342), (7.1196, 10.6396)]]",9
"[[(7.3746, 10.8946), (2.323, 5.843)]]",9
"[[(9.8493, 13.3693), (3.9998, 7.5198)]]",16
"[[(11.874, 15.0), (0.6396, 4.1596)]]",16
"[[(3.6053, 7.1253), (2.9294, 6.4494)]]",16
"[[(1.563, 5.083), (6.0563, 9.5763)]]",12
"[[(8.597, 12.117), (5.415, 8.935)]]",12
"[[(1.8511, 5.3711), (4.6942, 8.2142)]]",16
"[[(0.3682, 3.8882), (2.9159, 6.4359)]]",12
"[[(2.9854, 6.5054), (4.7046, 8.2246)]]",16
"[[(1.3096, 4.8296), (8.0608, 11.5808)]]",9
"[[(11.3565, 14.8765), (5.3304, 8.8504)]]",9
"[[(8.885, 12.405), (9.2963, 12.8163)]]",12
"[[(0.8396, 4.3596), (8.7615, 12.2815)]]",16
"[[(7.3093, 10.8293), (11.9723, 15.0)]]",12
"[[(11.9608, 15.0), (7.9319, 11.4519)]]",16
"[[(9.5658, 13.0858), (3.162, 6.682)]]",12
