,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
137,0,284,8,284,inf,0.0
138,0,4539,4,4539,inf,0.0
139,0,9078,3,9078,inf,0.0
140,3,18156,2,18153,6052.0,0.016523463317911432
141,0,71,10,71,inf,0.0
142,0,4539,4,4539,inf,0.0
143,8664,72625,0,63961,8.382386888273315,11.929776247848537
144,0,71,10,71,inf,0.0
145,0,71,10,71,inf,0.0
146,0,4,14,4,inf,0.0
147,0,9,13,9,inf,0.0
148,0,18156,2,18156,inf,0.0
149,0,2269,5,2269,inf,0.0
150,0,18,12,18,inf,0.0
151,0,4,14,4,inf,0.0
152,0,2,15,2,inf,0.0
153,0,1135,6,1135,inf,0.0
154,0,4,14,4,inf,0.0
155,0,5,14,5,inf,0.0
156,4230,18156,2,13926,4.292198581560283,23.29808327825512
157,4,72625,0,72621,18156.25,0.005507745266781412
158,0,2,15,2,inf,0.0
159,11065,72625,0,61560,6.563488477180298,15.235800344234079
160,0,2,15,2,inf,0.0
161,0,5,14,5,inf,0.0
162,0,2,15,2,inf,0.0
163,0,18,12,18,inf,0.0
164,0,4,14,4,inf,0.0
165,1,2269,5,2268,2269.0,0.044072278536800354
166,0,9,13,9,inf,0.0
167,0,72625,0,72625,inf,0.0
168,0,2,15,2,inf,0.0
169,0,2,15,2,inf,0.0
170,0,18157,2,18157,inf,0.0
171,0,71,10,71,inf,0.0
172,0,2269,5,2269,inf,0.0
173,0,4,14,4,inf,0.0
174,0,4540,4,4540,inf,0.0
175,0,4,14,4,inf,0.0
176,0,2,15,2,inf,0.0
177,0,4539,4,4539,inf,0.0
178,0,2269,5,2269,inf,0.0
179,0,18,12,18,inf,0.0
180,0,141,9,141,inf,0.0
181,0,4,14,4,inf,0.0
182,0,4,14,4,inf,0.0
183,0,71,10,71,inf,0.0
184,0,284,8,284,inf,0.0
185,11,18,12,7,1.6363636363636365,61.111111111111114
186,0,3,15,3,inf,0.0
187,0,9,13,9,inf,0.0
188,70,18156,2,18086,259.37142857142857,0.38554747741793344
189,0,3,15,3,inf,0.0
190,0,72625,0,72625,inf,0.0
191,0,72625,0,72625,inf,0.0
192,3,1135,6,1132,378.3333333333333,0.2643171806167401
193,0,2,15,2,inf,0.0
194,0,36312,1,36312,inf,0.0
195,0,18,12,18,inf,0.0
196,0,9,13,9,inf,0.0
197,0,9,13,9,inf,0.0
198,0,2,15,2,inf,0.0
199,0,2269,5,2269,inf,0.0
200,0,2,15,2,inf,0.0
201,1682,72625,0,70943,43.17776456599287,2.3160068846815833
202,0,2,15,2,inf,0.0
203,0,9,13,9,inf,0.0
204,0,4539,4,4539,inf,0.0
205,9,9,13,0,1.0,100.0
206,1,9,13,8,9.0,11.11111111111111
207,1,1135,6,1134,1135.0,0.0881057268722467
208,7,9,13,2,1.2857142857142858,77.77777777777779
209,0,4540,4,4540,inf,0.0
210,0,18,12,18,inf,0.0
211,9,71,10,62,7.888888888888889,12.676056338028168
212,0,3,15,3,inf,0.0
213,0,284,8,284,inf,0.0
214,0,71,10,71,inf,0.0
215,19,1135,6,1116,59.73684210526316,1.6740088105726871
216,0,4,14,4,inf,0.0
217,0,4,14,4,inf,0.0
218,0,17,12,17,inf,0.0
219,0,4539,4,4539,inf,0.0
220,0,18156,2,18156,inf,0.0
221,0,2,15,2,inf,0.0
222,0,4,14,4,inf,0.0
223,0,4,14,4,inf,0.0
224,0,4539,4,4539,inf,0.0
225,0,4,14,4,inf,0.0
226,82,72625,0,72543,885.670731707317,0.11290877796901894
227,0,4,14,4,inf,0.0
228,0,4,14,4,inf,0.0
229,2,4,14,2,2.0,50.0
230,0,4,14,4,inf,0.0
231,0,35,11,35,inf,0.0
232,0,4,14,4,inf,0.0
233,0,71,10,71,inf,0.0
234,0,72625,0,72625,inf,0.0
235,0,3,15,3,inf,0.0
236,0,4539,4,4539,inf,0.0
237,0,9,13,9,inf,0.0
238,0,2269,5,2269,inf,0.0
239,16,18156,2,18140,1134.75,0.08812513769552764
240,0,4,14,4,inf,0.0
241,1,18,12,17,18.0,5.555555555555555
242,0,18,12,18,inf,0.0
243,0,2,15,2,inf,0.0
244,0,2269,5,2269,inf,0.0
245,0,72625,0,72625,inf,0.0
246,0,2,15,2,inf,0.0
247,0,2,15,2,inf,0.0
248,0,1135,6,1135,inf,0.0
249,0,4,14,4,inf,0.0
250,0,3,15,3,inf,0.0
251,0,72625,0,72625,inf,0.0
252,0,284,8,284,inf,0.0
253,0,18156,2,18156,inf,0.0
254,0,18,12,18,inf,0.0
255,0,4,14,4,inf,0.0
256,0,3,15,3,inf,0.0
257,0,2,15,2,inf,0.0
258,0,2269,5,2269,inf,0.0
259,12,71,10,59,5.916666666666667,16.901408450704224
260,0,567,7,567,inf,0.0
261,0,71,10,71,inf,0.0
262,869,18157,2,17288,20.894131185270425,4.786032934956215
263,6816,9078,3,2262,1.3318661971830985,75.08261731658956
264,0,18157,2,18157,inf,0.0
265,0,18157,2,18157,inf,0.0
266,0,18,12,18,inf,0.0
267,0,18,12,18,inf,0.0
268,0,71,10,71,inf,0.0
269,3,4,14,1,1.3333333333333333,75.0
270,0,4,14,4,inf,0.0
271,0,2,15,2,inf,0.0
272,0,18156,2,18156,inf,0.0
273,0,4539,4,4539,inf,0.0
274,0,4,14,4,inf,0.0
275,0,4540,4,4540,inf,0.0
276,0,2,15,2,inf,0.0
277,0,2,15,2,inf,0.0
278,0,4,14,4,inf,0.0
279,2,18,12,16,9.0,11.11111111111111
280,0,18,12,18,inf,0.0
281,0,2,15,2,inf,0.0
282,0,71,10,71,inf,0.0
283,0,1135,6,1135,inf,0.0
284,0,36312,1,36312,inf,0.0
285,0,284,8,284,inf,0.0
286,0,283,8,283,inf,0.0
287,0,2,15,2,inf,0.0
288,26,142,9,116,5.461538461538462,18.30985915492958
289,0,71,10,71,inf,0.0
290,0,4,14,4,inf,0.0
291,77,141,9,64,1.8311688311688312,54.60992907801418
292,0,2269,5,2269,inf,0.0
293,0,1134,6,1134,inf,0.0
294,0,2,15,2,inf,0.0
295,0,2,15,2,inf,0.0
296,0,141,9,141,inf,0.0
297,0,1135,6,1135,inf,0.0
298,0,2269,5,2269,inf,0.0
299,0,4,14,4,inf,0.0
300,0,2,15,2,inf,0.0
301,3,5,14,2,1.6666666666666667,60.0
302,0,284,8,284,inf,0.0
303,0,36,11,36,inf,0.0
304,0,2269,5,2269,inf,0.0
305,0,2269,5,2269,inf,0.0
306,0,567,7,567,inf,0.0
307,2,72625,0,72623,36312.5,0.002753872633390706
308,0,2269,5,2269,inf,0.0
309,0,3,15,3,inf,0.0
310,0,2,15,2,inf,0.0
311,3,35,11,32,11.666666666666666,8.571428571428571
312,0,71,10,71,inf,0.0
313,0,141,9,141,inf,0.0
314,102,72625,0,72523,712.0098039215686,0.140447504302926
315,0,2,15,2,inf,0.0
316,3673,9078,3,5405,2.4715491423904163,40.46045384445913
317,0,2,15,2,inf,0.0
318,0,18156,2,18156,inf,0.0
319,0,4,14,4,inf,0.0
320,0,2,15,2,inf,0.0
321,0,18156,2,18156,inf,0.0
322,0,18,12,18,inf,0.0
323,0,18157,2,18157,inf,0.0
324,0,2269,5,2269,inf,0.0
325,0,4,14,4,inf,0.0
326,1,568,7,567,568.0,0.17605633802816903
327,0,2,15,2,inf,0.0
328,0,72625,0,72625,inf,0.0
329,0,2,15,2,inf,0.0
330,85,142,9,57,1.6705882352941177,59.859154929577464
331,0,284,8,284,inf,0.0
332,323,18156,2,17833,56.21052631578947,1.7790262172284643
333,0,4,14,4,inf,0.0
334,0,3,15,3,inf,0.0
335,0,18,12,18,inf,0.0
336,0,4,14,4,inf,0.0
337,0,18,12,18,inf,0.0
338,15,2270,5,2255,151.33333333333334,0.6607929515418502
339,0,4540,4,4540,inf,0.0
340,0,141,9,141,inf,0.0
341,0,71,10,71,inf,0.0
342,0,2,15,2,inf,0.0
343,2,141,9,139,70.5,1.4184397163120568
344,0,4539,4,4539,inf,0.0
345,0,4,14,4,inf,0.0
346,24,2269,5,2245,94.54166666666667,1.0577346848832083
347,0,284,8,284,inf,0.0
348,0,4,14,4,inf,0.0
349,2,141,9,139,70.5,1.4184397163120568
350,0,1135,6,1135,inf,0.0
351,23,2269,5,2246,98.65217391304348,1.0136624063464081
352,7,36312,1,36305,5187.428571428572,0.01927737387089667
353,2,4539,4,4537,2269.5,0.04406256884776382
354,0,18,12,18,inf,0.0
355,0,3,15,3,inf,0.0
356,0,567,7,567,inf,0.0
357,0,2,15,2,inf,0.0
358,4,4539,4,4535,1134.75,0.08812513769552764
359,0,2,15,2,inf,0.0
360,0,18156,2,18156,inf,0.0
361,0,3,15,3,inf,0.0
362,20,283,8,263,14.15,7.06713780918728
363,0,4,14,4,inf,0.0
364,0,4,14,4,inf,0.0
365,0,2,15,2,inf,0.0
366,0,18156,2,18156,inf,0.0
367,0,2269,5,2269,inf,0.0
368,2,72625,0,72623,36312.5,0.002753872633390706
369,0,1135,6,1135,inf,0.0
370,0,71,10,71,inf,0.0
371,0,35,11,35,inf,0.0
372,0,4,14,4,inf,0.0
373,252,18156,2,17904,72.04761904761905,1.3879709187045606
374,0,4539,4,4539,inf,0.0
375,0,71,10,71,inf,0.0
376,0,4,14,4,inf,0.0
377,0,3,15,3,inf,0.0
378,0,4539,4,4539,inf,0.0
379,0,284,8,284,inf,0.0
380,2,4540,4,4538,2270.0,0.04405286343612335
381,0,71,10,71,inf,0.0
382,0,9078,3,9078,inf,0.0
383,0,18,12,18,inf,0.0
384,0,2269,5,2269,inf,0.0
385,0,36312,1,36312,inf,0.0
386,0,4,14,4,inf,0.0
387,0,4,14,4,inf,0.0
388,0,18156,2,18156,inf,0.0
389,66,141,9,75,2.1363636363636362,46.808510638297875
390,5,18156,2,18151,3631.2,0.02753910552985239
391,0,2,15,2,inf,0.0
392,5,72625,0,72620,14525.0,0.0068846815834767644
393,0,18156,2,18156,inf,0.0
394,0,4,14,4,inf,0.0
395,0,4540,4,4540,inf,0.0
396,1,18,12,17,18.0,5.555555555555555
397,0,2,15,2,inf,0.0
398,0,18156,2,18156,inf,0.0
399,0,72625,0,72625,inf,0.0
400,0,18157,2,18157,inf,0.0
401,0,2,15,2,inf,0.0
402,0,71,10,71,inf,0.0
403,25,283,8,258,11.32,8.8339222614841
404,0,2,15,2,inf,0.0
405,0,4,14,4,inf,0.0
406,0,18156,2,18156,inf,0.0
407,0,72625,0,72625,inf,0.0
408,0,18156,2,18156,inf,0.0
409,3,18156,2,18153,6052.0,0.016523463317911432
410,0,283,8,283,inf,0.0
411,0,18,12,18,inf,0.0
412,3,1135,6,1132,378.3333333333333,0.2643171806167401
413,0,72625,0,72625,inf,0.0
414,0,4539,4,4539,inf,0.0
415,0,2,15,2,inf,0.0
416,0,4540,4,4540,inf,0.0
417,0,2,15,2,inf,0.0
418,0,2,15,2,inf,0.0
419,0,5,14,5,inf,0.0
420,0,4539,4,4539,inf,0.0
421,0,4539,4,4539,inf,0.0
422,0,4540,4,4540,inf,0.0
423,0,35,11,35,inf,0.0
424,0,36312,1,36312,inf,0.0
425,7,18156,2,18149,2593.714285714286,0.03855474774179334
426,0,72625,0,72625,inf,0.0
427,0,284,8,284,inf,0.0
428,0,4,14,4,inf,0.0
429,0,71,10,71,inf,0.0
430,43,72625,0,72582,1688.953488372093,0.059208261617900174
431,0,284,8,284,inf,0.0
432,0,17,12,17,inf,0.0
433,0,9,13,9,inf,0.0
434,0,4,14,4,inf,0.0
435,0,4,14,4,inf,0.0
436,0,3,15,3,inf,0.0
437,0,4539,4,4539,inf,0.0
438,0,2,15,2,inf,0.0
439,0,4539,4,4539,inf,0.0
440,0,3,15,3,inf,0.0
441,41,72625,0,72584,1771.341463414634,0.05645438898450947
442,0,2,15,2,inf,0.0
443,0,36312,1,36312,inf,0.0
444,7,36312,1,36305,5187.428571428572,0.01927737387089667
445,0,2,15,2,inf,0.0
446,0,141,9,141,inf,0.0
447,0,4539,4,4539,inf,0.0
448,0,35,11,35,inf,0.0
449,0,18157,2,18157,inf,0.0
450,0,2,15,2,inf,0.0
451,0,71,10,71,inf,0.0
452,0,2,15,2,inf,0.0
453,0,2,15,2,inf,0.0
454,0,4,14,4,inf,0.0
455,0,2,15,2,inf,0.0
456,0,4,14,4,inf,0.0
457,0,2269,5,2269,inf,0.0
458,0,4540,4,4540,inf,0.0
459,0,72625,0,72625,inf,0.0
460,0,3,15,3,inf,0.0
461,0,567,7,567,inf,0.0
462,7849,72625,0,64776,9.252771053637407,10.807573149741824
463,4045,72625,0,68580,17.95426452410383,5.569707401032702
464,0,18157,2,18157,inf,0.0
465,0,3,15,3,inf,0.0
466,0,18,12,18,inf,0.0
467,0,2,15,2,inf,0.0
468,0,4,14,4,inf,0.0
469,0,71,10,71,inf,0.0
470,0,71,10,71,inf,0.0
471,0,1135,6,1135,inf,0.0
472,0,2,15,2,inf,0.0
473,0,2,15,2,inf,0.0
474,0,2,15,2,inf,0.0
475,0,18156,2,18156,inf,0.0
476,0,2,15,2,inf,0.0
477,0,36312,1,36312,inf,0.0
478,3,72625,0,72622,24208.333333333332,0.004130808950086058
479,4453,9078,3,4625,2.038625645632158,49.05265476977308
480,0,2,15,2,inf,0.0
481,0,2,15,2,inf,0.0
482,0,2,15,2,inf,0.0
483,0,2269,5,2269,inf,0.0
484,0,567,7,567,inf,0.0
485,0,4,14,4,inf,0.0
486,35,72625,0,72590,2075.0,0.048192771084337345
487,0,4539,4,4539,inf,0.0
488,0,4,14,4,inf,0.0
489,36,18156,2,18120,504.3333333333333,0.19828155981493722
490,0,4540,4,4540,inf,0.0
491,0,2269,5,2269,inf,0.0
492,2,4539,4,4537,2269.5,0.04406256884776382
493,0,4,14,4,inf,0.0
494,0,18156,2,18156,inf,0.0
495,0,2,15,2,inf,0.0
496,8,71,10,63,8.875,11.267605633802818
497,0,1135,6,1135,inf,0.0
498,0,18157,2,18157,inf,0.0
499,4,18156,2,18152,4539.0,0.02203128442388191
500,0,71,10,71,inf,0.0
501,0,567,7,567,inf,0.0
502,0,2,15,2,inf,0.0
503,0,4539,4,4539,inf,0.0
504,0,2,15,2,inf,0.0
505,0,4,14,4,inf,0.0
506,0,2,15,2,inf,0.0
507,0,141,9,141,inf,0.0
508,0,18,12,18,inf,0.0
509,0,36312,1,36312,inf,0.0
510,0,3,15,3,inf,0.0
511,0,2,15,2,inf,0.0
512,0,9,13,9,inf,0.0
513,0,567,7,567,inf,0.0
514,1,18,12,17,18.0,5.555555555555555
515,31,36312,1,36281,1171.3548387096773,0.0853712271425424
516,0,36312,1,36312,inf,0.0
517,0,9,13,9,inf,0.0
518,0,71,10,71,inf,0.0
519,0,4,14,4,inf,0.0
520,0,4540,4,4540,inf,0.0
521,0,35,11,35,inf,0.0
522,0,2,15,2,inf,0.0
523,0,18156,2,18156,inf,0.0
524,0,35,11,35,inf,0.0
525,0,72625,0,72625,inf,0.0
526,0,4,14,4,inf,0.0
527,5,283,8,278,56.6,1.76678445229682
528,0,3,15,3,inf,0.0
529,0,71,10,71,inf,0.0
530,0,4540,4,4540,inf,0.0
531,0,4,14,4,inf,0.0
532,0,72625,0,72625,inf,0.0
533,0,4540,4,4540,inf,0.0
534,0,2,15,2,inf,0.0
535,0,2,15,2,inf,0.0
536,0,4539,4,4539,inf,0.0
537,0,284,8,284,inf,0.0
538,0,4,14,4,inf,0.0
539,0,2,15,2,inf,0.0
540,2,9,13,7,4.5,22.22222222222222
541,0,4,14,4,inf,0.0
542,0,71,10,71,inf,0.0
543,0,2,15,2,inf,0.0
544,2,9,13,7,4.5,22.22222222222222
545,0,18,12,18,inf,0.0
546,0,71,10,71,inf,0.0
547,0,2,15,2,inf,0.0
548,0,3,15,3,inf,0.0
549,0,18,12,18,inf,0.0
550,0,5,14,5,inf,0.0
551,0,2269,5,2269,inf,0.0
552,0,4540,4,4540,inf,0.0
553,0,71,10,71,inf,0.0
554,0,35,11,35,inf,0.0
555,7,18156,2,18149,2593.714285714286,0.03855474774179334
556,0,4539,4,4539,inf,0.0
557,0,4540,4,4540,inf,0.0
558,0,4,14,4,inf,0.0
559,0,71,10,71,inf,0.0
560,0,284,8,284,inf,0.0
561,0,2,15,2,inf,0.0
562,0,2269,5,2269,inf,0.0
563,22,36,11,14,1.6363636363636365,61.111111111111114
564,0,4,14,4,inf,0.0
565,4009,72625,0,68616,18.11549014716887,5.5201376936316695
566,0,72625,0,72625,inf,0.0
567,0,2,15,2,inf,0.0
568,0,4,14,4,inf,0.0
569,0,4,14,4,inf,0.0
570,14779,72625,0,57846,4.914067257595237,20.34974182444062
571,0,2,15,2,inf,0.0
572,30,72625,0,72595,2420.8333333333335,0.04130808950086059
573,0,36312,1,36312,inf,0.0
574,0,4539,4,4539,inf,0.0
575,0,5,14,5,inf,0.0
576,0,4,14,4,inf,0.0
577,0,18157,2,18157,inf,0.0
578,0,2,15,2,inf,0.0
579,13,36,11,23,2.769230769230769,36.11111111111111
580,0,3,15,3,inf,0.0
581,0,4540,4,4540,inf,0.0
582,0,72625,0,72625,inf,0.0
583,0,71,10,71,inf,0.0
584,0,18157,2,18157,inf,0.0
585,0,9,13,9,inf,0.0
586,0,18,12,18,inf,0.0
587,0,2,15,2,inf,0.0
588,0,2,15,2,inf,0.0
589,0,2,15,2,inf,0.0
590,0,2,15,2,inf,0.0
591,0,4540,4,4540,inf,0.0
592,0,4,14,4,inf,0.0
593,0,5,14,5,inf,0.0
594,0,2,15,2,inf,0.0
595,8,284,8,276,35.5,2.8169014084507045
596,0,2,15,2,inf,0.0
597,0,3,15,3,inf,0.0
598,0,71,10,71,inf,0.0
599,0,9,13,9,inf,0.0
600,0,71,10,71,inf,0.0
601,0,1135,6,1135,inf,0.0
602,0,4539,4,4539,inf,0.0
603,0,3,15,3,inf,0.0
604,0,4,14,4,inf,0.0
605,1339,2269,5,930,1.6945481702763256,59.01278096077567
606,0,71,10,71,inf,0.0
607,9,71,10,62,7.888888888888889,12.676056338028168
608,0,9,13,9,inf,0.0
609,0,9,13,9,inf,0.0
610,0,4,14,4,inf,0.0
611,0,18156,2,18156,inf,0.0
612,6,18157,2,18151,3026.1666666666665,0.03304510657046869
613,41,72625,0,72584,1771.341463414634,0.05645438898450947
614,0,71,10,71,inf,0.0
615,0,4,14,4,inf,0.0
616,0,4,14,4,inf,0.0
617,0,4,14,4,inf,0.0
618,1390,4540,4,3150,3.2661870503597124,30.616740088105725
619,0,4,14,4,inf,0.0
620,0,2,15,2,inf,0.0
621,0,71,10,71,inf,0.0
622,0,4,14,4,inf,0.0
623,0,4539,4,4539,inf,0.0
624,0,3,15,3,inf,0.0
625,505,18156,2,17651,35.95247524752475,2.7814496585150916
626,0,4,14,4,inf,0.0
627,0,4539,4,4539,inf,0.0
628,0,4,14,4,inf,0.0
629,13,284,8,271,21.846153846153847,4.577464788732395
630,0,2,15,2,inf,0.0
631,0,284,8,284,inf,0.0
632,0,4,14,4,inf,0.0
633,10,71,10,61,7.1,14.084507042253522
634,9,71,10,62,7.888888888888889,12.676056338028168
635,0,284,8,284,inf,0.0
636,0,4,14,4,inf,0.0
637,0,3,15,3,inf,0.0
638,5,18,12,13,3.6,27.77777777777778
639,0,2,15,2,inf,0.0
640,0,5,14,5,inf,0.0
641,0,18157,2,18157,inf,0.0
642,0,71,10,71,inf,0.0
643,1,4,14,3,4.0,25.0
644,0,4,14,4,inf,0.0
645,0,284,8,284,inf,0.0
646,0,2,15,2,inf,0.0
647,0,1135,6,1135,inf,0.0
648,0,71,10,71,inf,0.0
649,0,3,15,3,inf,0.0
650,0,5,14,5,inf,0.0
651,0,18,12,18,inf,0.0
652,0,2,15,2,inf,0.0
653,0,3,15,3,inf,0.0
654,0,18156,2,18156,inf,0.0
655,0,2,15,2,inf,0.0
656,0,4,14,4,inf,0.0
657,0,4,14,4,inf,0.0
658,0,4,14,4,inf,0.0
659,0,35,11,35,inf,0.0
660,0,71,10,71,inf,0.0
661,0,141,9,141,inf,0.0
662,0,71,10,71,inf,0.0
663,0,9,13,9,inf,0.0
664,5,284,8,279,56.8,1.7605633802816902
665,0,3,15,3,inf,0.0
666,0,4,14,4,inf,0.0
667,0,2,15,2,inf,0.0
668,0,18156,2,18156,inf,0.0
669,0,18,12,18,inf,0.0
670,0,1135,6,1135,inf,0.0
671,0,2269,5,2269,inf,0.0
672,0,3,15,3,inf,0.0
673,0,2269,5,2269,inf,0.0
674,19,36,11,17,1.894736842105263,52.77777777777778
675,0,71,10,71,inf,0.0
676,0,4,14,4,inf,0.0
677,9,9,13,0,1.0,100.0
678,0,4,14,4,inf,0.0
679,0,284,8,284,inf,0.0
680,0,18,12,18,inf,0.0
681,0,71,10,71,inf,0.0
682,0,5,14,5,inf,0.0
683,0,2,15,2,inf,0.0
684,1,18,12,17,18.0,5.555555555555555
685,0,2,15,2,inf,0.0
686,0,18,12,18,inf,0.0
687,71,2269,5,2198,31.95774647887324,3.129131776112825
688,0,71,10,71,inf,0.0
689,28,35,11,7,1.25,80.0
690,0,283,8,283,inf,0.0
691,0,72625,0,72625,inf,0.0
692,0,71,10,71,inf,0.0
693,218,4539,4,4321,20.821100917431192,4.802820004406256
694,0,72625,0,72625,inf,0.0
695,0,9078,3,9078,inf,0.0
696,0,18156,2,18156,inf,0.0
697,0,71,10,71,inf,0.0
698,0,2,15,2,inf,0.0
699,0,2,15,2,inf,0.0
700,0,5,14,5,inf,0.0
701,0,2,15,2,inf,0.0
702,0,71,10,71,inf,0.0
703,0,71,10,71,inf,0.0
704,0,4,14,4,inf,0.0
705,0,35,11,35,inf,0.0
706,0,5,14,5,inf,0.0
707,0,18156,2,18156,inf,0.0
708,0,72625,0,72625,inf,0.0
709,4,4539,4,4535,1134.75,0.08812513769552764
710,0,3,15,3,inf,0.0
711,0,284,8,284,inf,0.0
712,0,2,15,2,inf,0.0
713,0,2,15,2,inf,0.0
714,0,18156,2,18156,inf,0.0
715,0,2,15,2,inf,0.0
716,0,141,9,141,inf,0.0
717,0,284,8,284,inf,0.0
718,1,18,12,17,18.0,5.555555555555555
719,0,4,14,4,inf,0.0
720,0,2269,5,2269,inf,0.0
721,0,18,12,18,inf,0.0
722,0,18,12,18,inf,0.0
723,0,2,15,2,inf,0.0
724,0,4,14,4,inf,0.0
725,0,4539,4,4539,inf,0.0
726,0,2,15,2,inf,0.0
727,0,3,15,3,inf,0.0
728,4,18,12,14,4.5,22.22222222222222
729,0,4539,4,4539,inf,0.0
730,0,2,15,2,inf,0.0
731,0,284,8,284,inf,0.0
732,0,18156,2,18156,inf,0.0
733,0,4,14,4,inf,0.0
734,0,4,14,4,inf,0.0
735,0,141,9,141,inf,0.0
