,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
183,0,284,8,284,inf,0.0
184,0,9,13,9,inf,0.0
185,16,142,9,126,8.875,11.267605633802818
186,0,284,8,284,inf,0.0
187,11744,36312,1,24568,3.0919618528610355,32.34192553425865
188,0,2,15,2,inf,0.0
189,4,71,10,67,17.75,5.633802816901409
190,0,5,14,5,inf,0.0
191,0,4,14,4,inf,0.0
192,14,284,8,270,20.285714285714285,4.929577464788732
193,0,71,10,71,inf,0.0
194,0,18,12,18,inf,0.0
195,43,142,9,99,3.302325581395349,30.28169014084507
196,0,72625,0,72625,inf,0.0
197,0,71,10,71,inf,0.0
198,0,2,15,2,inf,0.0
199,0,4,14,4,inf,0.0
200,0,18,12,18,inf,0.0
201,25,283,8,258,11.32,8.8339222614841
202,8955,36312,1,27357,4.054941373534338,24.661269001982816
203,0,18156,2,18156,inf,0.0
204,0,4539,4,4539,inf,0.0
205,0,18,12,18,inf,0.0
206,17,4539,4,4522,267.0,0.37453183520599254
207,0,2,15,2,inf,0.0
208,0,2,15,2,inf,0.0
209,0,18156,2,18156,inf,0.0
210,0,71,10,71,inf,0.0
211,17,71,10,54,4.176470588235294,23.943661971830984
212,9,18156,2,18147,2017.3333333333333,0.049570389953734306
213,0,71,10,71,inf,0.0
214,0,4539,4,4539,inf,0.0
215,0,2,15,2,inf,0.0
216,25,283,8,258,11.32,8.8339222614841
217,0,2269,5,2269,inf,0.0
218,0,284,8,284,inf,0.0
219,3189,18156,2,14967,5.693320790216369,17.564441506939854
220,0,18156,2,18156,inf,0.0
221,1168,2269,5,1101,1.94263698630137,51.47642133098282
222,2,5,14,3,2.5,40.0
223,0,4539,4,4539,inf,0.0
224,0,284,8,284,inf,0.0
225,5,71,10,66,14.2,7.042253521126761
226,11188,72625,0,61437,6.49132999642474,15.405163511187608
227,85,142,9,57,1.6705882352941177,59.859154929577464
228,0,141,9,141,inf,0.0
229,0,4,14,4,inf,0.0
230,0,36312,1,36312,inf,0.0
231,5,284,8,279,56.8,1.7605633802816902
232,1339,4539,4,3200,3.3898431665421955,29.499889843577883
233,77,142,9,65,1.844155844155844,54.22535211267606
234,0,18,12,18,inf,0.0
235,2,18,12,16,9.0,11.11111111111111
236,1,4,14,3,4.0,25.0
237,0,2,15,2,inf,0.0
238,1492,4539,4,3047,3.042225201072386,32.87067636043181
239,529,72625,0,72096,137.28733459357278,0.7283993115318416
240,5,18,12,13,3.6,27.77777777777778
241,0,5,14,5,inf,0.0
242,0,284,8,284,inf,0.0
243,37,72625,0,72588,1962.837837837838,0.05094664371772806
244,0,71,10,71,inf,0.0
245,0,2,15,2,inf,0.0
246,18686,72625,0,53939,3.8865995932783903,25.729432013769365
247,0,72625,0,72625,inf,0.0
248,9,4539,4,4530,504.3333333333333,0.19828155981493722
249,326,2269,5,1943,6.960122699386503,14.367562802996915
250,0,3,15,3,inf,0.0
251,0,4,14,4,inf,0.0
252,0,72625,0,72625,inf,0.0
253,335,72625,0,72290,216.7910447761194,0.4612736660929432
254,0,18,12,18,inf,0.0
255,0,2,15,2,inf,0.0
256,14,284,8,270,20.285714285714285,4.929577464788732
257,0,18,12,18,inf,0.0
258,6,36312,1,36306,6052.0,0.016523463317911432
259,0,18156,2,18156,inf,0.0
260,11623,36312,1,24689,3.1241503914651982,32.00870235734744
261,19349,72625,0,53276,3.7534239495581168,26.642340791738384
262,1286,2269,5,983,1.7643856920684293,56.67695019832525
263,12,284,8,272,23.666666666666668,4.225352112676056
264,0,2,15,2,inf,0.0
265,0,36312,1,36312,inf,0.0
266,13089,72625,0,59536,5.548552219420888,18.022719449225473
267,47,72625,0,72578,1545.212765957447,0.06471600688468158
268,0,5,14,5,inf,0.0
269,0,18156,2,18156,inf,0.0
270,0,18,12,18,inf,0.0
271,0,2,15,2,inf,0.0
272,0,72625,0,72625,inf,0.0
273,77,142,9,65,1.844155844155844,54.22535211267606
274,1,284,8,283,284.0,0.35211267605633806
275,0,2,15,2,inf,0.0
276,0,284,8,284,inf,0.0
277,0,72625,0,72625,inf,0.0
278,0,36312,1,36312,inf,0.0
279,0,142,9,142,inf,0.0
280,0,36312,1,36312,inf,0.0
281,9,71,10,62,7.888888888888889,12.676056338028168
282,77,284,8,207,3.688311688311688,27.11267605633803
283,0,4,14,4,inf,0.0
284,5678,72625,0,66947,12.790595280028178,7.8182444061962135
285,0,2,15,2,inf,0.0
286,1,18,12,17,18.0,5.555555555555555
287,0,18,12,18,inf,0.0
288,0,71,10,71,inf,0.0
289,0,71,10,71,inf,0.0
290,16,4539,4,4523,283.6875,0.35250055078211057
291,2,71,10,69,35.5,2.8169014084507045
292,1,4539,4,4538,4539.0,0.02203128442388191
293,0,71,10,71,inf,0.0
294,0,141,9,141,inf,0.0
295,129,2269,5,2140,17.589147286821706,5.685323931247246
296,0,72625,0,72625,inf,0.0
297,0,2269,5,2269,inf,0.0
298,0,3,15,3,inf,0.0
299,0,18156,2,18156,inf,0.0
300,0,4,14,4,inf,0.0
301,0,36,11,36,inf,0.0
302,0,5,14,5,inf,0.0
303,0,284,8,284,inf,0.0
304,0,2,15,2,inf,0.0
305,1339,4539,4,3200,3.3898431665421955,29.499889843577883
306,2,2269,5,2267,1134.5,0.08814455707360071
307,0,4,14,4,inf,0.0
308,0,4539,4,4539,inf,0.0
309,0,2,15,2,inf,0.0
310,0,2,15,2,inf,0.0
311,0,36312,1,36312,inf,0.0
312,0,141,9,141,inf,0.0
313,37,72625,0,72588,1962.837837837838,0.05094664371772806
314,77,4539,4,4462,58.94805194805195,1.6964089006389071
315,0,4,14,4,inf,0.0
316,5,18,12,13,3.6,27.77777777777778
317,0,2,15,2,inf,0.0
318,80,2269,5,2189,28.3625,3.525782282944028
319,1,71,10,70,71.0,1.4084507042253522
320,1,9,13,8,9.0,11.11111111111111
321,0,36312,1,36312,inf,0.0
322,0,3,15,3,inf,0.0
323,0,1135,6,1135,inf,0.0
324,956,72625,0,71669,75.96757322175732,1.3163511187607573
325,0,2269,5,2269,inf,0.0
326,19,567,7,548,29.842105263157894,3.3509700176366843
327,86,18156,2,18070,211.11627906976744,0.4736726151134611
328,0,71,10,71,inf,0.0
329,0,2,15,2,inf,0.0
330,0,1135,6,1135,inf,0.0
331,30,4539,4,4509,151.3,0.6609385327164574
332,0,71,10,71,inf,0.0
333,1318,72625,0,71307,55.10242792109256,1.814802065404475
334,0,71,10,71,inf,0.0
335,5,18,12,13,3.6,27.77777777777778
336,295,72625,0,72330,246.1864406779661,0.4061962134251291
337,0,2,15,2,inf,0.0
338,0,2,15,2,inf,0.0
339,2,284,8,282,142.0,0.7042253521126761
340,0,18,12,18,inf,0.0
341,0,18,12,18,inf,0.0
342,114,284,8,170,2.491228070175439,40.140845070422536
343,0,4,14,4,inf,0.0
344,0,4,14,4,inf,0.0
345,0,4,14,4,inf,0.0
346,0,18,12,18,inf,0.0
347,0,36312,1,36312,inf,0.0
348,0,18,12,18,inf,0.0
349,0,72625,0,72625,inf,0.0
350,15,72625,0,72610,4841.666666666667,0.020654044750430294
351,0,71,10,71,inf,0.0
352,3,72625,0,72622,24208.333333333332,0.004130808950086058
353,0,36312,1,36312,inf,0.0
354,1,71,10,70,71.0,1.4084507042253522
355,12,284,8,272,23.666666666666668,4.225352112676056
356,0,3,15,3,inf,0.0
357,0,9,13,9,inf,0.0
358,0,18,12,18,inf,0.0
359,0,5,14,5,inf,0.0
360,0,2,15,2,inf,0.0
361,7,72625,0,72618,10375.0,0.009638554216867469
362,0,2269,5,2269,inf,0.0
363,0,36312,1,36312,inf,0.0
364,0,2,15,2,inf,0.0
365,0,71,10,71,inf,0.0
366,1,9,13,8,9.0,11.11111111111111
367,2,4539,4,4537,2269.5,0.04406256884776382
368,0,4,14,4,inf,0.0
369,0,2269,5,2269,inf,0.0
370,0,71,10,71,inf,0.0
371,0,36312,1,36312,inf,0.0
372,0,4,14,4,inf,0.0
373,0,283,8,283,inf,0.0
374,0,18,12,18,inf,0.0
375,0,2,15,2,inf,0.0
376,0,3,15,3,inf,0.0
377,0,4,14,4,inf,0.0
378,0,18,12,18,inf,0.0
379,6125,72625,0,66500,11.857142857142858,8.433734939759036
380,0,71,10,71,inf,0.0
381,0,72625,0,72625,inf,0.0
382,2,2269,5,2267,1134.5,0.08814455707360071
383,0,2,15,2,inf,0.0
384,5,18,12,13,3.6,27.77777777777778
385,0,283,8,283,inf,0.0
386,0,4,14,4,inf,0.0
387,38548,72625,0,34077,1.8840147348759988,53.07814113597246
388,0,1135,6,1135,inf,0.0
389,0,4,14,4,inf,0.0
390,0,284,8,284,inf,0.0
391,1,18,12,17,18.0,5.555555555555555
392,0,284,8,284,inf,0.0
393,0,2,15,2,inf,0.0
394,2086,72625,0,70539,34.81543624161074,2.872289156626506
395,0,2,15,2,inf,0.0
396,0,2,15,2,inf,0.0
397,0,18,12,18,inf,0.0
398,0,4,14,4,inf,0.0
399,0,4539,4,4539,inf,0.0
400,0,72625,0,72625,inf,0.0
401,0,72625,0,72625,inf,0.0
402,0,1135,6,1135,inf,0.0
403,1,18156,2,18155,18156.0,0.005507821105970478
404,3,72625,0,72622,24208.333333333332,0.004130808950086058
405,5,18,12,13,3.6,27.77777777777778
406,5400,18156,2,12756,3.362222222222222,29.742233972240584
407,0,3,15,3,inf,0.0
408,29,2269,5,2240,78.24137931034483,1.27809607756721
409,0,71,10,71,inf,0.0
410,0,71,10,71,inf,0.0
411,0,283,8,283,inf,0.0
412,1,35,11,34,35.0,2.857142857142857
413,2,284,8,282,142.0,0.7042253521126761
414,0,9078,3,9078,inf,0.0
415,16213,72625,0,56412,4.479430086967248,22.324268502581756
416,0,284,8,284,inf,0.0
417,0,36312,1,36312,inf,0.0
418,13,4539,4,4526,349.15384615384613,0.2864066975104649
419,0,36312,1,36312,inf,0.0
420,0,4,14,4,inf,0.0
421,0,142,9,142,inf,0.0
422,0,18156,2,18156,inf,0.0
423,0,2269,5,2269,inf,0.0
424,2,18,12,16,9.0,11.11111111111111
425,0,2,15,2,inf,0.0
426,0,35,11,35,inf,0.0
427,0,3,15,3,inf,0.0
428,0,284,8,284,inf,0.0
429,11,17,12,6,1.5454545454545454,64.70588235294117
430,7,72625,0,72618,10375.0,0.009638554216867469
431,0,4,14,4,inf,0.0
432,2,284,8,282,142.0,0.7042253521126761
433,0,2,15,2,inf,0.0
434,0,283,8,283,inf,0.0
435,26,4539,4,4513,174.57692307692307,0.5728133950209298
436,0,72625,0,72625,inf,0.0
437,0,4539,4,4539,inf,0.0
438,0,4,14,4,inf,0.0
439,0,18,12,18,inf,0.0
440,0,2269,5,2269,inf,0.0
441,0,9,13,9,inf,0.0
442,2,18,12,16,9.0,11.11111111111111
443,9179,72625,0,63446,7.912081926135745,12.638898450946645
444,0,2,15,2,inf,0.0
445,0,72625,0,72625,inf,0.0
446,0,71,10,71,inf,0.0
447,0,2,15,2,inf,0.0
448,12776,72625,0,59849,5.684486537257357,17.591738382099827
449,0,18,12,18,inf,0.0
450,9,18156,2,18147,2017.3333333333333,0.049570389953734306
451,1,9,13,8,9.0,11.11111111111111
452,110,18156,2,18046,165.05454545454546,0.6058603216567526
453,2,71,10,69,35.5,2.8169014084507045
454,0,71,10,71,inf,0.0
455,0,4,14,4,inf,0.0
456,0,2,15,2,inf,0.0
457,0,284,8,284,inf,0.0
458,0,4539,4,4539,inf,0.0
459,12,36,11,24,3.0,33.33333333333333
460,0,18,12,18,inf,0.0
461,9,71,10,62,7.888888888888889,12.676056338028168
462,1,4539,4,4538,4539.0,0.02203128442388191
463,0,18,12,18,inf,0.0
464,0,2,15,2,inf,0.0
465,0,284,8,284,inf,0.0
466,0,18,12,18,inf,0.0
467,28,71,10,43,2.5357142857142856,39.436619718309856
468,0,3,15,3,inf,0.0
469,0,3,15,3,inf,0.0
470,0,2,15,2,inf,0.0
471,1339,72625,0,71286,54.23823749066467,1.8437177280550776
472,0,18,12,18,inf,0.0
473,0,2,15,2,inf,0.0
474,0,2269,5,2269,inf,0.0
475,10,35,11,25,3.5,28.57142857142857
476,0,36312,1,36312,inf,0.0
477,1011,72625,0,71614,71.83481701285855,1.3920826161790019
478,0,284,8,284,inf,0.0
479,43,284,8,241,6.604651162790698,15.140845070422534
480,0,71,10,71,inf,0.0
481,0,35,11,35,inf,0.0
482,0,2,15,2,inf,0.0
483,0,18,12,18,inf,0.0
484,0,284,8,284,inf,0.0
485,1,36,11,35,36.0,2.7777777777777777
486,0,2,15,2,inf,0.0
487,1,18,12,17,18.0,5.555555555555555
488,1043,72625,0,71582,69.63087248322148,1.436144578313253
489,0,18,12,18,inf,0.0
490,0,2,15,2,inf,0.0
491,0,284,8,284,inf,0.0
492,0,284,8,284,inf,0.0
493,1,9,13,8,9.0,11.11111111111111
494,0,3,15,3,inf,0.0
495,0,4,14,4,inf,0.0
496,0,2,15,2,inf,0.0
497,0,18,12,18,inf,0.0
498,207,72625,0,72418,350.84541062801935,0.28502581755593803
499,0,2,15,2,inf,0.0
500,0,18,12,18,inf,0.0
501,9,36312,1,36303,4034.6666666666665,0.024785194976867153
502,0,71,10,71,inf,0.0
503,283,72625,0,72342,256.62544169611306,0.3896729776247848
504,4273,18156,2,13883,4.249005382635151,23.534919585811853
505,0,36312,1,36312,inf,0.0
506,0,18156,2,18156,inf,0.0
507,37,36312,1,36275,981.4054054054054,0.10189469046045384
508,0,18,12,18,inf,0.0
509,1,4,14,3,4.0,25.0
510,0,71,10,71,inf,0.0
511,2,9,13,7,4.5,22.22222222222222
512,0,71,10,71,inf,0.0
513,2,141,9,139,70.5,1.4184397163120568
514,0,2269,5,2269,inf,0.0
515,0,4,14,4,inf,0.0
516,47,72625,0,72578,1545.212765957447,0.06471600688468158
517,0,18,12,18,inf,0.0
518,1,4,14,3,4.0,25.0
519,5,18156,2,18151,3631.2,0.02753910552985239
520,0,2,15,2,inf,0.0
521,0,4,14,4,inf,0.0
522,0,2,15,2,inf,0.0
523,117,72625,0,72508,620.7264957264957,0.1611015490533563
524,1,4,14,3,4.0,25.0
525,0,72625,0,72625,inf,0.0
526,9,4539,4,4530,504.3333333333333,0.19828155981493722
527,0,2,15,2,inf,0.0
528,0,18,12,18,inf,0.0
529,0,36,11,36,inf,0.0
530,0,18,12,18,inf,0.0
531,0,72625,0,72625,inf,0.0
532,0,18156,2,18156,inf,0.0
533,3896,72625,0,68729,18.640913757700204,5.364543889845095
534,0,141,9,141,inf,0.0
535,0,284,8,284,inf,0.0
536,0,71,10,71,inf,0.0
537,0,4539,4,4539,inf,0.0
538,0,4,14,4,inf,0.0
539,0,18,12,18,inf,0.0
540,77,142,9,65,1.844155844155844,54.22535211267606
541,0,4,14,4,inf,0.0
542,0,1135,6,1135,inf,0.0
543,0,284,8,284,inf,0.0
544,0,71,10,71,inf,0.0
545,0,72625,0,72625,inf,0.0
546,0,72625,0,72625,inf,0.0
547,114,284,8,170,2.491228070175439,40.140845070422536
548,0,72625,0,72625,inf,0.0
549,0,36312,1,36312,inf,0.0
550,0,4,14,4,inf,0.0
551,0,71,10,71,inf,0.0
552,0,2,15,2,inf,0.0
553,0,4,14,4,inf,0.0
554,0,1135,6,1135,inf,0.0
555,0,9078,3,9078,inf,0.0
556,0,3,15,3,inf,0.0
557,31,4539,4,4508,146.41935483870967,0.6829698171403392
558,0,1135,6,1135,inf,0.0
559,31,72625,0,72594,2342.7419354838707,0.04268502581755594
560,1,18,12,17,18.0,5.555555555555555
561,0,18,12,18,inf,0.0
562,7,8,13,1,1.1428571428571428,87.5
563,0,3,15,3,inf,0.0
564,0,71,10,71,inf,0.0
565,0,4,14,4,inf,0.0
566,0,71,10,71,inf,0.0
567,9888,72625,0,62737,7.344761326860842,13.61514629948365
568,2,5,14,3,2.5,40.0
569,33,36312,1,36279,1100.3636363636363,0.0908790482485129
570,0,4,14,4,inf,0.0
571,8,9,13,1,1.125,88.88888888888889
572,2,18,12,16,9.0,11.11111111111111
573,0,2269,5,2269,inf,0.0
574,0,3,15,3,inf,0.0
575,0,283,8,283,inf,0.0
576,3,284,8,281,94.66666666666667,1.056338028169014
577,0,2269,5,2269,inf,0.0
578,22,36312,1,36290,1650.5454545454545,0.06058603216567526
579,0,18,12,18,inf,0.0
580,0,2,15,2,inf,0.0
581,6,36,11,30,6.0,16.666666666666664
582,0,2,15,2,inf,0.0
583,4610,72625,0,68015,15.753796095444686,6.347676419965577
584,40,72625,0,72585,1815.625,0.055077452667814115
585,77,142,9,65,1.844155844155844,54.22535211267606
586,3,2269,5,2266,756.3333333333334,0.13221683561040104
587,0,9078,3,9078,inf,0.0
588,0,4539,4,4539,inf,0.0
589,0,4,14,4,inf,0.0
590,0,71,10,71,inf,0.0
591,283,72625,0,72342,256.62544169611306,0.3896729776247848
592,8,9,13,1,1.125,88.88888888888889
593,3664,18156,2,14492,4.955240174672489,20.180656532275833
594,7,18,12,11,2.5714285714285716,38.88888888888889
595,7,72625,0,72618,10375.0,0.009638554216867469
596,0,72625,0,72625,inf,0.0
597,0,2,15,2,inf,0.0
598,0,72625,0,72625,inf,0.0
599,0,2,15,2,inf,0.0
600,0,71,10,71,inf,0.0
601,0,4,14,4,inf,0.0
602,0,72625,0,72625,inf,0.0
603,0,2,15,2,inf,0.0
604,0,71,10,71,inf,0.0
605,3,72625,0,72622,24208.333333333332,0.004130808950086058
606,0,1135,6,1135,inf,0.0
607,2,5,14,3,2.5,40.0
608,0,9,13,9,inf,0.0
609,1,4,14,3,4.0,25.0
610,0,284,8,284,inf,0.0
611,0,2269,5,2269,inf,0.0
612,0,4,14,4,inf,0.0
613,1,4539,4,4538,4539.0,0.02203128442388191
614,0,1135,6,1135,inf,0.0
615,5,18,12,13,3.6,27.77777777777778
616,0,2,15,2,inf,0.0
617,0,3,15,3,inf,0.0
618,0,2,15,2,inf,0.0
619,0,72625,0,72625,inf,0.0
620,8,2269,5,2261,283.625,0.35257822829440283
621,0,4,14,4,inf,0.0
622,0,2,15,2,inf,0.0
623,28,4539,4,4511,162.10714285714286,0.6168759638686935
624,0,36312,1,36312,inf,0.0
625,0,2,15,2,inf,0.0
626,1,4539,4,4538,4539.0,0.02203128442388191
627,136,18156,2,18020,133.5,0.7490636704119851
628,0,36,11,36,inf,0.0
629,0,4,14,4,inf,0.0
630,0,4539,4,4539,inf,0.0
631,2,9078,3,9076,4539.0,0.02203128442388191
632,0,2,15,2,inf,0.0
633,0,71,10,71,inf,0.0
634,0,1135,6,1135,inf,0.0
635,0,4,14,4,inf,0.0
636,0,4539,4,4539,inf,0.0
637,0,36312,1,36312,inf,0.0
638,0,2,15,2,inf,0.0
639,0,2,15,2,inf,0.0
640,0,18156,2,18156,inf,0.0
641,1,18,12,17,18.0,5.555555555555555
642,0,1135,6,1135,inf,0.0
643,0,4,14,4,inf,0.0
644,1,9,13,8,9.0,11.11111111111111
645,0,283,8,283,inf,0.0
646,0,71,10,71,inf,0.0
647,1,35,11,34,35.0,2.857142857142857
648,80,142,9,62,1.775,56.33802816901409
649,1339,2269,5,930,1.6945481702763256,59.01278096077567
650,0,4,14,4,inf,0.0
651,0,71,10,71,inf,0.0
652,0,18156,2,18156,inf,0.0
653,0,18156,2,18156,inf,0.0
654,0,9078,3,9078,inf,0.0
655,0,2,15,2,inf,0.0
656,0,2269,5,2269,inf,0.0
657,1,18,12,17,18.0,5.555555555555555
658,0,18,12,18,inf,0.0
659,3,72625,0,72622,24208.333333333332,0.004130808950086058
660,0,4,14,4,inf,0.0
661,0,72625,0,72625,inf,0.0
662,0,36,11,36,inf,0.0
663,0,2,15,2,inf,0.0
664,0,71,10,71,inf,0.0
665,0,71,10,71,inf,0.0
666,0,72625,0,72625,inf,0.0
667,0,72625,0,72625,inf,0.0
668,4,72625,0,72621,18156.25,0.005507745266781412
669,0,72625,0,72625,inf,0.0
670,0,18,12,18,inf,0.0
671,0,2,15,2,inf,0.0
672,0,4,14,4,inf,0.0
673,0,2269,5,2269,inf,0.0
674,9,18156,2,18147,2017.3333333333333,0.049570389953734306
675,7,71,10,64,10.142857142857142,9.859154929577464
676,0,18,12,18,inf,0.0
677,2,142,9,140,71.0,1.4084507042253522
678,0,18,12,18,inf,0.0
679,14,284,8,270,20.285714285714285,4.929577464788732
680,0,4539,4,4539,inf,0.0
681,0,4,14,4,inf,0.0
682,1,71,10,70,71.0,1.4084507042253522
683,0,2,15,2,inf,0.0
