BRC Query,Data Size
"[[(11.567267, 13.167267), (3.461148, 5.061148)]]",4
"[[(0.507119, 2.107119), (13.289462, 14.889462)]]",2
"[[(3.438041, 5.038041), (12.810935, 14.410935)]]",4
"[[(1.724328, 3.324328), (8.785693, 10.385693)]]",4
"[[(11.171336, 12.771336), (8.772776, 10.372776)]]",2
"[[(7.425892, 9.025892), (13.163196, 14.763196)]]",2
"[[(4.27974, 5.87974), (5.827165, 7.427165)]]",2
"[[(11.433195, 13.033195), (9.527145, 11.127145)]]",4
"[[(5.239366, 6.839366), (3.753872, 5.353872)]]",2
"[[(7.473735, 9.073735), (6.220661, 7.820661)]]",2
"[[(0.791536, 2.391536), (6.550884, 8.150884)]]",4
"[[(10.362998, 11.962998), (9.501879, 11.101879)]]",2
"[[(1.607819, 3.207819), (3.311232, 4.911232)]]",2
"[[(3.880699, 5.480699), (2.805578, 4.405578)]]",4
"[[(2.957788, 4.557788), (12.158156, 13.758156)]]",2
"[[(1.270928, 2.870928), (6.280879, 7.880879)]]",1
"[[(3.922068, 5.522068), (1.185445, 2.785445)]]",2
"[[(12.098658, 13.698658), (9.899201, 11.499201)]]",2
"[[(1.920215, 3.520215), (2.306125, 3.906125)]]",2
"[[(1.102985, 2.702985), (11.884264, 13.484264)]]",2
"[[(6.599158, 8.199158), (12.10216, 13.70216)]]",2
"[[(10.422564, 12.022564), (1.923931, 3.523931)]]",4
"[[(2.671874, 4.271874), (11.429154, 13.029154)]]",4
"[[(3.589036, 5.189036), (5.987056, 7.587056)]]",4
"[[(1.755239, 3.355239), (11.889231, 13.489231)]]",4
"[[(10.34072, 11.94072), (2.851588, 4.451588)]]",2
"[[(0.064709, 1.664709), (12.164774, 13.764774)]]",1
"[[(7.264536, 8.864536), (2.227481, 3.827481)]]",1
"[[(1.78572, 3.38572), (5.960317, 7.560317)]]",4
"[[(11.410582, 13.010582), (1.710579, 3.310579)]]",4
"[[(1.565511, 3.165511), (12.217067, 13.817067)]]",2
"[[(2.61487, 4.21487), (5.040552, 6.640552)]]",2
"[[(2.77262, 4.37262), (4.147289, 5.747289)]]",2
"[[(9.357922, 10.957922), (2.485274, 4.085274)]]",2
"[[(3.939225, 5.539225), (3.451494, 5.051494)]]",4
"[[(0.049271, 1.649271), (8.636557, 10.236557)]]",2
"[[(10.460085, 12.060085), (11.724958, 13.324958)]]",4
"[[(8.642952, 10.242952), (8.227061, 9.827061)]]",2
"[[(0.294456, 1.894456), (1.341244, 2.941244)]]",1
"[[(1.027411, 2.627411), (3.43655, 5.03655)]]",2
"[[(4.180947, 5.780947), (0.964201, 2.564201)]]",2
"[[(6.653637, 8.253637), (10.386545, 11.986545)]]",2
"[[(3.899203, 5.499203), (0.475609, 2.075609)]]",4
"[[(7.198124, 8.798124), (11.692122, 13.292122)]]",2
"[[(7.295053, 8.895053), (2.084969, 3.684969)]]",1
"[[(5.757088, 7.357088), (12.075284, 13.675284)]]",2
"[[(8.881127, 10.481127), (3.393265, 4.993265)]]",2
"[[(4.74734, 6.34734), (5.759964, 7.359964)]]",4
"[[(1.53374, 3.13374), (7.163962, 8.763962)]]",2
"[[(8.797818, 10.397818), (2.710872, 4.310872)]]",4
"[[(12.449887, 14.049887), (9.066563, 10.666563)]]",2
"[[(8.029652, 9.629652), (11.306625, 12.906625)]]",1
"[[(10.188595, 11.788595), (1.07112, 2.67112)]]",1
"[[(1.412141, 3.012141), (10.050091, 11.650091)]]",2
"[[(7.95706, 9.55706), (9.399586, 10.999586)]]",2
"[[(11.927578, 13.527578), (3.445725, 5.045725)]]",4
"[[(3.955948, 5.555948), (0.719178, 2.319178)]]",4
"[[(11.062882, 12.662882), (6.230164, 7.830164)]]",1
"[[(1.513786, 3.113786), (2.393736, 3.993736)]]",2
"[[(1.809965, 3.409965), (10.46955, 12.06955)]]",4
"[[(9.413625, 11.013625), (12.17551, 13.77551)]]",2
"[[(10.933293, 12.533293), (0.946692, 2.546692)]]",4
"[[(11.964794, 13.564794), (12.750838, 14.350838)]]",4
"[[(12.516774, 14.116774), (2.115872, 3.715872)]]",2
"[[(6.173008, 7.773008), (1.65576, 3.25576)]]",2
"[[(2.875052, 4.475052), (2.162246, 3.762246)]]",2
"[[(7.331546, 8.931546), (1.641689, 3.241689)]]",2
"[[(9.612694, 11.212694), (4.143397, 5.743397)]]",2
"[[(5.43478, 7.03478), (9.397206, 10.997206)]]",2
"[[(12.988735, 14.588735), (3.904307, 5.504307)]]",4
"[[(4.042401, 5.642401), (1.741851, 3.341851)]]",2
"[[(0.866462, 2.466462), (12.185014, 13.785014)]]",2
"[[(5.157608, 6.757608), (11.197672, 12.797672)]]",1
"[[(2.912171, 4.512171), (12.363211, 13.963211)]]",2
"[[(3.840754, 5.440754), (4.780643, 6.380643)]]",4
"[[(3.822975, 5.422975), (3.011453, 4.611453)]]",2
"[[(2.909514, 4.509514), (12.39649, 13.99649)]]",2
"[[(6.970003, 8.570003), (1.772737, 3.372737)]]",4
"[[(0.510539, 2.110539), (1.430517, 3.030517)]]",4
"[[(4.406227, 6.006227), (0.628007, 2.228007)]]",4
"[[(5.03191, 6.63191), (11.923588, 13.523588)]]",2
"[[(4.609708, 6.209708), (10.879344, 12.479344)]]",4
"[[(12.574796, 14.174796), (6.059118, 7.659118)]]",2
"[[(12.865509, 14.465509), (7.200176, 8.800176)]]",2
"[[(9.103626, 10.703626), (11.181165, 12.781165)]]",1
"[[(4.701163, 6.301163), (7.732164, 9.332164)]]",4
"[[(9.455631, 11.055631), (1.175816, 2.775816)]]",2
"[[(3.316694, 4.916694), (4.194981, 5.794981)]]",1
"[[(1.664263, 3.264263), (7.438052, 9.038052)]]",4
"[[(4.197895, 5.797895), (2.877737, 4.477737)]]",2
"[[(2.680266, 4.280266), (4.721712, 6.321712)]]",4
"[[(4.15673, 5.75673), (9.033033, 10.633033)]]",1
"[[(8.975765, 10.575765), (4.805371, 6.405371)]]",4
"[[(5.546985, 7.146985), (1.706229, 3.306229)]]",4
"[[(5.356387, 6.956387), (7.431831, 9.031831)]]",2
"[[(3.850529, 5.450529), (2.259971, 3.859971)]]",2
"[[(9.306545, 10.906545), (7.417852, 9.017852)]]",2
"[[(12.964043, 14.564043), (12.214841, 13.814841)]]",2
"[[(2.658673, 4.258673), (11.300109, 12.900109)]]",2
"[[(4.790947, 6.390947), (5.289848, 6.889848)]]",2
"[[(10.435116, 12.035116), (3.7394, 5.3394)]]",4
"[[(1.421369, 3.021369), (0.818106, 2.418106)]]",4
"[[(0.428226, 2.028226), (12.160924, 13.760924)]]",2
"[[(12.07926, 13.67926), (3.208374, 4.808374)]]",1
"[[(7.416295, 9.016295), (3.726405, 5.326405)]]",4
"[[(5.159089, 6.759089), (11.052683, 12.652683)]]",1
"[[(7.177719, 8.777719), (9.898709, 11.498709)]]",2
"[[(2.181143, 3.781143), (2.230185, 3.830185)]]",1
"[[(5.426578, 7.026578), (11.229115, 12.829115)]]",2
"[[(10.399256, 11.999256), (3.75202, 5.35202)]]",2
"[[(2.24627, 3.84627), (5.358288, 6.958288)]]",1
"[[(11.471777, 13.071777), (8.073346, 9.673346)]]",2
"[[(10.720652, 12.320652), (2.743638, 4.343638)]]",4
"[[(4.395095, 5.995095), (9.666907, 11.266907)]]",2
"[[(0.866356, 2.466356), (7.448355, 9.048355)]]",4
"[[(9.931879, 11.531879), (8.06782, 9.66782)]]",2
"[[(13.161801, 14.761801), (2.661095, 4.261095)]]",2
"[[(5.421944, 7.021944), (11.710448, 13.310448)]]",4
"[[(9.534591, 11.134591), (9.072992, 10.672992)]]",2
"[[(9.722718, 11.322718), (6.324658, 7.924658)]]",2
"[[(3.558558, 5.158558), (11.725659, 13.325659)]]",4
"[[(7.459269, 9.059269), (0.988847, 2.588847)]]",4
"[[(10.340215, 11.940215), (2.922988, 4.522988)]]",2
"[[(12.870311, 14.470311), (10.638097, 12.238097)]]",4
"[[(11.007678, 12.607678), (12.180824, 13.780824)]]",1
"[[(5.607262, 7.207262), (8.204591, 9.804591)]]",2
"[[(4.506433, 6.106433), (8.308032, 9.908032)]]",2
"[[(0.081078, 1.681078), (6.404727, 8.004727)]]",2
"[[(11.410648, 13.010648), (3.788799, 5.388799)]]",4
"[[(0.00571, 1.60571), (1.018702, 2.618702)]]",1
"[[(13.073185, 14.673185), (12.842994, 14.442994)]]",2
"[[(3.706258, 5.306258), (11.669822, 13.269822)]]",4
"[[(2.646715, 4.246715), (2.113589, 3.713589)]]",2
"[[(7.740066, 9.340066), (6.54438, 8.14438)]]",4
"[[(8.22511, 9.82511), (6.555569, 8.155569)]]",2
"[[(0.703438, 2.303438), (0.593251, 2.193251)]]",4
"[[(13.292061, 14.892061), (1.868441, 3.468441)]]",2
"[[(2.379034, 3.979034), (12.129368, 13.729368)]]",1
"[[(1.425294, 3.025294), (7.942574, 9.542574)]]",4
"[[(2.081334, 3.681334), (7.066762, 8.666762)]]",1
"[[(8.62488, 10.22488), (7.669078, 9.269078)]]",4
"[[(9.308101, 10.908101), (6.869836, 8.469836)]]",2
"[[(2.593784, 4.193784), (7.592039, 9.192039)]]",4
"[[(7.855973, 9.455973), (8.10432, 9.70432)]]",2
"[[(2.813587, 4.413587), (11.418974, 13.018974)]]",4
"[[(12.250949, 13.850949), (1.906211, 3.506211)]]",2
"[[(3.510884, 5.110884), (6.851923, 8.451923)]]",4
"[[(13.243448, 14.843448), (8.430965, 10.030965)]]",2
"[[(1.672966, 3.272966), (4.143388, 5.743388)]]",2
"[[(7.974445, 9.574445), (3.3623, 4.9623)]]",2
"[[(4.557439, 6.157439), (1.557177, 3.157177)]]",4
"[[(3.066345, 4.666345), (12.935542, 14.535542)]]",2
"[[(5.636131, 7.236131), (12.206103, 13.806103)]]",2
"[[(12.482978, 14.082978), (3.531953, 5.131953)]]",4
"[[(7.937075, 9.537075), (4.439106, 6.039106)]]",4
"[[(12.452682, 14.052682), (11.840195, 13.440195)]]",4
"[[(7.817375, 9.417375), (6.738992, 8.338992)]]",4
"[[(1.426452, 3.026452), (12.77353, 14.37353)]]",4
"[[(2.640821, 4.240821), (7.023752, 8.623752)]]",2
"[[(1.121168, 2.721168), (11.548372, 13.148372)]]",2
"[[(11.22815, 12.82815), (0.426177, 2.026177)]]",2
"[[(3.941358, 5.541358), (2.125397, 3.725397)]]",2
"[[(2.191408, 3.791408), (1.491104, 3.091104)]]",2
"[[(2.777443, 4.377443), (12.289354, 13.889354)]]",2
"[[(3.142912, 4.742912), (4.289669, 5.889669)]]",1
"[[(12.699796, 14.299796), (11.220545, 12.820545)]]",2
"[[(6.799095, 8.399095), (10.422831, 12.022831)]]",4
"[[(8.827693, 10.427693), (7.41285, 9.01285)]]",4
"[[(5.14552, 6.74552), (13.33747, 14.93747)]]",1
"[[(7.171985, 8.771985), (3.403808, 5.003808)]]",2
"[[(7.398866, 8.998866), (6.740978, 8.340978)]]",2
"[[(2.88414, 4.48414), (5.322221, 6.922221)]]",2
"[[(10.89489, 12.49489), (12.369474, 13.969474)]]",2
"[[(1.233528, 2.833528), (12.755523, 14.355523)]]",2
"[[(0.546237, 2.146237), (0.556959, 2.156959)]]",4
"[[(1.251026, 2.851026), (11.338387, 12.938387)]]",1
"[[(11.86607, 13.46607), (7.928315, 9.528315)]]",4
"[[(5.056007, 6.656007), (1.905592, 3.505592)]]",2
"[[(13.245041, 14.845041), (9.755581, 11.355581)]]",2
"[[(11.295381, 12.895381), (10.669621, 12.269621)]]",2
"[[(1.389701, 2.989701), (2.198206, 3.798206)]]",1
"[[(12.301024, 13.901024), (3.225426, 4.825426)]]",1
"[[(6.631058, 8.231058), (3.230687, 4.830687)]]",2
"[[(4.628821, 6.228821), (7.152175, 8.752175)]]",2
"[[(0.735994, 2.335994), (2.947448, 4.547448)]]",4
"[[(4.939807, 6.539807), (6.155329, 7.755329)]]",2
"[[(3.92298, 5.52298), (6.406148, 8.006148)]]",4
"[[(4.675511, 6.275511), (10.891445, 12.491445)]]",4
"[[(10.078776, 11.678776), (6.419507, 8.019507)]]",2
"[[(12.387037, 13.987037), (13.27912, 14.87912)]]",1
"[[(6.731236, 8.331236), (11.478626, 13.078626)]]",4
"[[(7.928678, 9.528678), (11.758226, 13.358226)]]",4
"[[(2.719336, 4.319336), (3.83401, 5.43401)]]",4
"[[(11.257957, 12.857957), (2.567341, 4.167341)]]",2
"[[(13.23214, 14.83214), (10.647019, 12.247019)]]",2
"[[(8.373519, 9.973519), (0.797399, 2.397399)]]",2
"[[(10.148389, 11.748389), (0.807195, 2.407195)]]",2
"[[(11.068285, 12.668285), (10.393089, 11.993089)]]",1
"[[(2.147442, 3.747442), (4.44824, 6.04824)]]",2
"[[(1.80066, 3.40066), (10.996533, 12.596533)]]",4
"[[(7.083972, 8.683972), (6.326747, 7.926747)]]",1
"[[(9.374948, 10.974948), (8.01487, 9.61487)]]",1
"[[(10.146279, 11.746279), (0.060735, 1.660735)]]",1
"[[(3.503993, 5.103993), (5.639511, 7.239511)]]",4
"[[(0.260889, 1.860889), (6.4077, 8.0077)]]",2
"[[(0.002613, 1.602613), (2.276726, 3.876726)]]",1
"[[(8.911203, 10.511203), (0.420169, 2.020169)]]",4
"[[(11.557372, 13.157372), (0.218588, 1.818588)]]",2
"[[(3.048313, 4.648313), (4.025481, 5.625481)]]",1
"[[(7.0364, 8.6364), (7.433467, 9.033467)]]",2
"[[(8.415958, 10.015958), (4.415001, 6.015001)]]",4
"[[(6.799169, 8.399169), (8.395949, 9.995949)]]",2
"[[(10.050898, 11.650898), (12.402, 14.002)]]",2
"[[(2.679301, 4.279301), (11.550654, 13.150654)]]",4
"[[(3.182555, 4.782555), (5.984311, 7.584311)]]",2
"[[(2.617687, 4.217687), (8.305453, 9.905453)]]",2
"[[(0.626756, 2.226756), (1.7217, 3.3217)]]",4
"[[(2.458764, 4.058764), (7.348023, 8.948023)]]",2
"[[(0.021783, 1.621783), (12.945231, 14.545231)]]",2
"[[(13.204209, 14.804209), (2.414926, 4.014926)]]",2
"[[(7.095206, 8.695206), (0.829042, 2.429042)]]",2
"[[(7.103206, 8.703206), (4.856181, 6.456181)]]",2
"[[(10.154737, 11.754737), (1.258914, 2.858914)]]",1
"[[(4.28017, 5.88017), (12.608618, 14.208618)]]",2
"[[(6.357252, 7.957252), (3.352943, 4.952943)]]",1
"[[(9.387025, 10.987025), (3.046463, 4.646463)]]",1
"[[(0.406079, 2.006079), (11.490447, 13.090447)]]",4
"[[(9.344389, 10.944389), (8.703465, 10.303465)]]",2
"[[(12.97624, 14.57624), (1.47443, 3.07443)]]",4
"[[(12.97944, 14.57944), (8.625692, 10.225692)]]",4
"[[(8.500665, 10.100665), (5.505989, 7.105989)]]",4
"[[(7.848107, 9.448107), (0.311943, 1.911943)]]",2
"[[(5.635977, 7.235977), (13.219645, 14.819645)]]",2
"[[(2.731984, 4.331984), (3.62693, 5.22693)]]",4
"[[(1.26353, 2.86353), (12.006879, 13.606879)]]",1
"[[(3.784155, 5.384155), (8.881263, 10.481263)]]",4
"[[(2.694305, 4.294305), (3.2527, 4.8527)]]",2
"[[(9.754718, 11.354718), (10.272734, 11.872734)]]",2
"[[(0.333936, 1.933936), (8.296665, 9.896665)]]",1
"[[(10.68452, 12.28452), (10.17525, 11.77525)]]",2
"[[(8.352112, 9.952112), (5.939391, 7.539391)]]",2
"[[(6.726826, 8.326826), (5.027096, 6.627096)]]",2
"[[(11.809902, 13.409902), (11.610472, 13.210472)]]",4
"[[(12.939934, 14.539934), (6.272425, 7.872425)]]",2
"[[(4.651732, 6.251732), (4.98715, 6.58715)]]",4
"[[(7.538649, 9.138649), (9.959909, 11.559909)]]",4
"[[(2.86202, 4.46202), (5.657937, 7.257937)]]",4
"[[(11.201255, 12.801255), (12.242709, 13.842709)]]",1
"[[(11.191354, 12.791354), (3.082231, 4.682231)]]",1
"[[(0.319668, 1.919668), (3.227595, 4.827595)]]",1
"[[(5.648894, 7.248894), (12.352804, 13.952804)]]",2
"[[(2.151404, 3.751404), (12.408962, 14.008962)]]",2
"[[(0.080209, 1.680209), (4.073393, 5.673393)]]",1
"[[(3.083979, 4.683979), (1.663349, 3.263349)]]",2
"[[(9.495279, 11.095279), (7.891596, 9.491596)]]",4
"[[(2.052491, 3.652491), (0.780296, 2.380296)]]",2
"[[(1.957816, 3.557816), (9.362309, 10.962309)]]",2
"[[(7.75858, 9.35858), (4.518351, 6.118351)]]",4
"[[(0.096575, 1.696575), (5.943624, 7.543624)]]",2
"[[(10.662694, 12.262694), (6.225162, 7.825162)]]",2
"[[(0.20986, 1.80986), (11.755167, 13.355167)]]",2
"[[(8.406858, 10.006858), (3.757064, 5.357064)]]",4
"[[(10.032526, 11.632526), (6.938137, 8.538137)]]",2
"[[(7.702341, 9.302341), (7.737988, 9.337988)]]",4
"[[(9.223928, 10.823928), (13.279157, 14.879157)]]",1
"[[(1.999184, 3.599184), (3.806128, 5.406128)]]",4
"[[(0.86227, 2.46227), (0.021477, 1.621477)]]",2
"[[(9.783471, 11.383471), (1.165804, 2.765804)]]",2
"[[(5.138945, 6.738945), (13.23391, 14.83391)]]",1
"[[(8.607972, 10.207972), (8.640543, 10.240543)]]",4
"[[(12.284547, 13.884547), (9.335475, 10.935475)]]",1
"[[(3.005352, 4.605352), (6.339358, 7.939358)]]",1
"[[(10.765552, 12.365552), (11.892591, 13.492591)]]",4
"[[(0.662509, 2.262509), (7.074962, 8.674962)]]",2
"[[(4.095247, 5.695247), (9.921794, 11.521794)]]",2
"[[(11.727997, 13.327997), (12.301297, 13.901297)]]",2
"[[(11.03753, 12.63753), (10.178081, 11.778081)]]",1
"[[(8.057052, 9.657052), (5.530058, 7.130058)]]",2
"[[(7.775669, 9.375669), (9.330265, 10.930265)]]",2
"[[(8.73978, 10.33978), (2.012252, 3.612252)]]",2
"[[(3.418671, 5.018671), (1.498345, 3.098345)]]",4
"[[(4.993924, 6.593924), (0.087739, 1.687739)]]",2
"[[(10.063435, 11.663435), (3.654428, 5.254428)]]",2
"[[(5.460653, 7.060653), (6.109341, 7.709341)]]",2
"[[(0.653003, 2.253003), (4.550194, 6.150194)]]",4
"[[(5.055572, 6.655572), (6.803265, 8.403265)]]",2
"[[(10.71578, 12.31578), (2.678586, 4.278586)]]",4
"[[(7.681442, 9.281442), (7.955955, 9.555955)]]",4
"[[(7.563258, 9.163258), (11.115859, 12.715859)]]",2
"[[(10.093169, 11.693169), (4.636953, 6.236953)]]",2
"[[(1.739848, 3.339848), (3.092554, 4.692554)]]",2
"[[(9.536122, 11.136122), (11.12185, 12.72185)]]",2
"[[(0.7199, 2.3199), (9.171273, 10.771273)]]",2
"[[(0.13593, 1.73593), (12.804101, 14.404101)]]",2
"[[(2.614003, 4.214003), (8.951044, 10.551044)]]",4
"[[(6.209114, 7.809114), (10.498679, 12.098679)]]",2
