BRC Query,Data Size
"[8.78229, 8.144077, 13.58229, 12.944077]",20
"[8.130395, 8.327661, 12.930395, 13.127661]",20
"[2.603999, 8.585797, 7.403999, 13.385797]",25
"[6.865758, 0.848988, 11.665758, 5.648988]",25
"[0.170244, 0.148512, 4.970244, 4.948512]",16
"[7.706985, 2.545504, 12.506985, 7.345504]",25
"[1.116784, 6.372981, 5.916784, 11.172981]",20
"[3.513113, 0.709057, 8.313113, 5.509057]",25
"[1.62818, 5.37928, 6.42818, 10.17928]",25
"[1.715078, 2.783727, 6.515078, 7.583727]",25
"[7.258217, 4.637957, 12.058217, 9.437957]",25
"[3.284418, 4.832464, 8.084418, 9.632464]",25
"[0.241073, 3.942882, 5.041073, 8.742882]",25
"[4.293371, 1.918001, 9.093371, 6.718001]",25
"[1.109369, 9.178149, 5.909369, 13.978149]",16
"[5.203183, 2.132728, 10.003183, 6.932728]",20
"[6.177616, 8.333805, 10.977616, 13.133805]",20
"[0.212345, 0.182218, 5.012345, 4.982218]",20
"[1.49391, 7.332122, 6.29391, 12.132122]",25
"[1.634321, 7.186977, 6.434321, 11.986977]",20
"[6.917393, 5.555962, 11.717393, 10.355962]",25
"[2.250117, 9.951064, 7.050117, 14.751064]",25
"[8.137671, 5.269315, 12.937671, 10.069315]",20
"[2.276597, 6.614765, 7.076597, 11.414765]",25
"[4.02796, 5.873629, 8.82796, 10.673629]",20
"[3.276707, 6.435668, 8.076707, 11.235668]",25
"[0.599608, 3.045781, 5.399608, 7.845781]",20
"[9.872614, 8.930449, 14.672614, 13.730449]",25
"[3.125144, 8.756847, 7.925144, 13.556847]",20
"[3.165709, 9.580742, 7.965709, 14.380742]",20
"[7.58719, 4.244957, 12.38719, 9.044957]",25
"[2.574053, 0.086499, 7.374053, 4.886499]",20
"[8.962923, 0.386749, 13.762923, 5.186749]",25
"[8.358024, 9.814451, 13.158024, 14.614451]",25
"[5.816862, 1.749474, 10.616862, 6.549474]",25
"[8.851367, 9.932507, 13.651367, 14.732507]",25
"[7.181036, 5.190512, 11.981036, 9.990512]",16
"[3.855282, 3.538695, 8.655282, 8.338695]",25
"[2.09877, 6.876361, 6.89877, 11.676361]",20
"[4.416091, 1.98001, 9.216091, 6.78001]",25
"[1.065127, 6.792767, 5.865127, 11.592767]",20
"[3.019941, 5.097959, 7.819941, 9.897959]",16
"[3.318526, 8.890539, 8.118526, 13.690539]",25
"[9.176718, 0.184548, 13.976718, 4.984548]",16
"[2.048701, 3.342955, 6.848701, 8.142955]",20
"[10.067907, 7.983544, 14.867907, 12.783544]",20
"[3.458776, 2.172904, 8.258776, 6.972904]",20
"[6.879442, 8.544551, 11.679442, 13.344551]",25
"[9.508312, 3.507268, 14.308312, 8.307268]",25
"[9.000411, 7.008524, 13.800411, 11.808524]",16
"[4.941887, 10.052184, 9.741887, 14.852184]",20
"[2.393332, 7.399745, 7.193332, 12.199745]",25
"[0.863738, 1.73088, 5.663738, 6.53088]",25
"[9.292075, 2.172276, 14.092075, 6.972276]",20
"[7.742985, 6.12213, 12.542985, 10.92213]",20
"[8.579548, 3.754702, 13.379548, 8.554702]",25
"[3.470909, 2.970396, 8.270909, 7.770396]",25
"[8.847682, 6.160622, 13.647682, 10.960622]",20
"[9.733936, 9.050104, 14.533936, 13.850104]",20
"[1.380529, 5.621939, 6.180529, 10.421939]",25
"[1.063605, 0.399206, 5.863605, 5.199206]",20
"[0.746573, 8.834917, 5.546573, 13.634917]",25
"[8.038788, 8.450761, 12.838788, 13.250761]",20
"[3.477154, 6.274898, 8.277154, 11.074898]",25
"[7.975417, 3.856004, 12.775417, 8.656004]",25
"[5.821972, 2.281884, 10.621972, 7.081884]",25
"[0.833781, 2.720581, 5.633781, 7.520581]",25
"[9.085835, 5.757358, 13.885835, 10.557358]",20
"[9.435685, 4.669246, 14.235685, 9.469246]",25
"[2.827264, 8.02755, 7.627264, 12.82755]",20
"[8.443235, 0.126294, 13.243235, 4.926294]",20
"[6.838199, 0.935168, 11.638199, 5.735168]",25
"[1.174045, 9.027613, 5.974045, 13.827613]",16
"[0.40824, 2.44426, 5.20824, 7.24426]",25
"[10.079217, 4.294339, 14.879217, 9.094339]",20
"[1.178693, 1.707311, 5.978693, 6.507311]",20
"[2.462487, 7.588865, 7.262487, 12.388865]",25
"[1.048908, 9.289797, 5.848908, 14.089797]",20
"[3.858428, 9.896693, 8.658428, 14.696693]",25
"[9.274072, 2.999041, 14.074072, 7.799041]",25
"[2.584783, 4.865503, 7.384783, 9.665503]",25
"[1.021317, 6.650912, 5.821317, 11.450912]",20
"[0.404126, 0.107163, 5.204126, 4.907163]",20
"[10.022353, 3.014609, 14.822353, 7.814609]",16
"[6.085021, 4.588414, 10.885021, 9.388414]",20
"[3.195465, 0.642241, 7.995465, 5.442241]",20
"[9.316599, 9.892095, 14.116599, 14.692095]",25
"[9.891924, 1.135896, 14.691924, 5.935896]",20
"[2.194971, 6.30163, 6.994971, 11.10163]",20
"[9.995519, 5.537715, 14.795519, 10.337715]",25
"[7.019536, 6.750711, 11.819536, 11.550711]",20
"[2.642677, 5.524343, 7.442677, 10.324343]",25
"[3.134675, 2.513088, 7.934675, 7.313088]",20
"[0.829961, 2.864025, 5.629961, 7.664025]",25
"[10.030443, 4.568603, 14.830443, 9.368603]",20
"[6.650507, 6.563354, 11.450507, 11.363354]",25
"[9.595492, 3.982881, 14.395492, 8.782881]",25
"[3.1292, 3.337862, 7.9292, 8.137862]",20
"[3.230698, 8.640775, 8.030698, 13.440775]",25
"[9.113703, 3.088655, 13.913703, 7.888655]",16
"[3.410201, 5.551099, 8.210201, 10.351099]",25
"[5.905651, 6.078818, 10.705651, 10.878818]",20
"[2.5, 0.207815, 7.3, 5.007815]",25
"[2.486345, 0.737741, 7.286345, 5.537741]",25
"[5.622289, 0.723347, 10.422289, 5.523347]",25
"[0.766324, 6.480897, 5.566324, 11.280897]",25
"[2.96638, 8.080285, 7.76638, 12.880285]",20
"[5.031263, 8.79902, 9.831263, 13.59902]",20
"[1.572632, 5.114582, 6.372632, 9.914582]",20
"[8.108832, 0.786491, 12.908832, 5.586491]",20
"[9.682125, 1.76707, 14.482125, 6.56707]",25
"[7.917332, 10.045938, 12.717332, 14.845938]",20
"[8.379811, 3.261797, 13.179811, 8.061797]",25
"[1.090153, 5.246454, 5.890153, 10.046454]",20
"[9.377441, 2.993593, 14.177441, 7.793593]",25
"[9.11634, 1.445143, 13.91634, 6.245143]",20
"[9.286913, 0.323951, 14.086913, 5.123951]",25
"[3.223901, 9.2115, 8.023901, 14.0115]",25
"[8.199334, 9.252968, 12.999334, 14.052968]",20
"[8.575329, 7.611086, 13.375329, 12.411086]",25
"[7.033871, 1.81718, 11.833871, 6.61718]",20
"[4.412908, 1.610549, 9.212908, 6.410549]",25
"[7.291209, 6.811343, 12.091209, 11.611343]",25
"[2.576381, 0.657025, 7.376381, 5.457025]",25
"[9.826536, 8.244177, 14.626536, 13.044177]",25
"[5.602553, 5.522052, 10.402553, 10.322052]",25
"[8.683185, 4.623759, 13.483185, 9.423759]",25
"[4.036247, 3.454425, 8.836247, 8.254425]",20
"[2.631285, 0.248967, 7.431285, 5.048967]",25
"[6.593676, 4.250176, 11.393676, 9.050176]",25
"[5.820157, 0.635681, 10.620157, 5.435681]",25
"[3.620423, 1.410498, 8.420423, 6.210498]",25
"[1.276316, 2.642952, 6.076316, 7.442952]",25
"[8.455131, 4.057533, 13.255131, 8.857533]",20
"[4.091038, 6.246938, 8.891038, 11.046938]",20
"[2.382002, 0.076267, 7.182002, 4.876267]",20
"[5.392758, 5.109176, 10.192758, 9.909176]",20
"[6.618164, 4.470833, 11.418164, 9.270833]",25
"[7.002434, 7.460504, 11.802434, 12.260504]",20
"[2.431422, 5.049737, 7.231422, 9.849737]",20
"[4.884034, 2.295633, 9.684034, 7.095633]",25
"[4.204911, 5.716156, 9.004911, 10.516156]",25
"[9.250783, 9.360607, 14.050783, 14.160607]",25
"[2.807299, 6.593435, 7.607299, 11.393435]",25
"[0.491613, 0.729824, 5.291613, 5.529824]",25
"[5.219255, 8.949726, 10.019255, 13.749726]",25
"[1.626571, 7.813484, 6.426571, 12.613484]",25
"[9.006698, 3.180381, 13.806698, 7.980381]",16
"[7.064081, 8.659709, 11.864081, 13.459709]",20
"[3.790466, 7.153083, 8.590466, 11.953083]",20
"[7.511465, 6.064694, 12.311465, 10.864694]",20
"[8.734027, 9.145365, 13.534027, 13.945365]",20
"[9.792804, 5.826573, 14.592804, 10.626573]",25
"[1.798014, 2.556073, 6.598014, 7.356073]",25
"[2.219711, 5.809077, 7.019711, 10.609077]",25
"[7.729051, 0.531759, 12.529051, 5.331759]",25
"[6.952692, 7.314963, 11.752692, 12.114963]",25
"[3.549411, 5.253569, 8.349411, 10.053569]",25
"[1.680941, 7.444941, 6.480941, 12.244941]",25
"[0.415229, 10.008455, 5.215229, 14.808455]",20
"[8.241026, 6.410175, 13.041026, 11.210175]",25
"[2.728768, 9.311201, 7.528768, 14.111201]",25
"[9.786276, 1.419087, 14.586276, 6.219087]",25
"[7.912724, 8.587695, 12.712724, 13.387695]",25
"[6.729117, 7.144159, 11.529117, 11.944159]",20
"[4.539599, 9.42794, 9.339599, 14.22794]",25
"[9.906317, 3.900004, 14.706317, 8.700004]",25
"[8.187658, 4.4158, 12.987658, 9.2158]",20
"[1.680493, 3.319766, 6.480493, 8.119766]",25
"[1.288567, 9.270625, 6.088567, 14.070625]",25
"[9.786126, 1.215705, 14.586126, 6.015705]",25
"[6.126927, 4.163886, 10.926927, 8.963886]",16
"[1.204518, 3.01385, 6.004518, 7.81385]",20
"[2.531807, 7.645683, 7.331807, 12.445683]",25
"[0.040891, 1.936355, 4.840891, 6.736355]",20
"[4.475485, 0.214554, 9.275485, 5.014554]",25
"[6.400771, 6.177401, 11.200771, 10.977401]",20
"[8.52039, 2.107379, 13.32039, 6.907379]",20
"[2.904772, 5.531862, 7.704772, 10.331862]",25
"[2.786902, 5.974528, 7.586902, 10.774528]",25
"[2.558999, 6.971977, 7.358999, 11.771977]",25
"[8.069125, 8.248277, 12.869125, 13.048277]",20
"[9.930884, 5.562845, 14.730884, 10.362845]",25
"[5.006255, 8.728117, 9.806255, 13.528117]",20
"[7.844487, 5.819555, 12.644487, 10.619555]",25
"[3.909215, 2.897284, 8.709215, 7.697284]",25
"[1.10302, 8.237001, 5.90302, 13.037001]",20
"[1.20433, 7.622105, 6.00433, 12.422105]",25
"[5.561928, 9.842442, 10.361928, 14.642442]",25
"[7.76287, 9.929902, 12.56287, 14.729902]",25
"[1.393259, 5.103789, 6.193259, 9.903789]",20
"[5.840299, 3.174765, 10.640299, 7.974765]",20
"[5.130931, 3.639551, 9.930931, 8.439551]",20
"[5.389619, 0.008616, 10.189619, 4.808616]",20
"[4.511606, 4.585432, 9.311606, 9.385432]",25
"[3.108952, 4.073908, 7.908952, 8.873908]",16
"[7.987491, 6.970811, 12.787491, 11.770811]",25
"[5.021451, 6.606216, 9.821451, 11.406216]",20
"[3.851094, 2.079923, 8.651094, 6.879923]",20
"[0.039532, 2.831737, 4.839532, 7.631737]",20
"[6.101275, 8.992962, 10.901275, 13.792962]",20
"[8.460097, 5.211794, 13.260097, 10.011794]",25
"[10.067585, 4.708126, 14.867585, 9.508126]",20
"[8.512854, 4.171446, 13.312854, 8.971446]",20
"[7.595232, 10.073435, 12.395232, 14.873435]",20
"[3.114433, 1.737191, 7.914433, 6.537191]",20
"[6.324344, 5.415753, 11.124344, 10.215753]",25
"[3.666105, 0.035896, 8.466105, 4.835896]",20
"[3.969459, 4.343869, 8.769459, 9.143869]",25
"[4.133571, 8.784702, 8.933571, 13.584702]",20
"[5.961166, 7.485074, 10.761166, 12.285074]",25
"[9.158674, 7.637489, 13.958674, 12.437489]",20
"[5.025561, 7.606837, 9.825561, 12.406837]",20
"[6.531625, 6.617203, 11.331625, 11.417203]",25
"[6.422689, 4.15139, 11.222689, 8.95139]",20
"[6.418473, 6.464072, 11.218473, 11.264072]",25
"[9.558603, 7.981232, 14.358603, 12.781232]",25
"[8.631934, 7.828498, 13.431934, 12.628498]",25
"[8.316324, 6.175716, 13.116324, 10.975716]",20
"[3.564391, 2.698749, 8.364391, 7.498749]",25
"[7.221804, 8.914209, 12.021804, 13.714209]",25
"[5.551317, 1.551114, 10.351317, 6.351114]",25
"[8.496348, 4.942339, 13.296348, 9.742339]",25
"[4.764447, 0.462958, 9.564447, 5.262958]",25
"[5.204865, 7.596426, 10.004865, 12.396426]",25
"[4.310498, 3.622809, 9.110498, 8.422809]",25
"[6.699804, 0.201362, 11.499804, 5.001362]",25
"[5.173069, 9.650496, 9.973069, 14.450496]",20
"[7.042565, 4.099622, 11.842565, 8.899622]",16
"[7.026864, 6.170938, 11.826864, 10.970938]",16
"[2.130672, 2.118625, 6.930672, 6.918625]",16
"[9.037458, 2.744506, 13.837458, 7.544506]",20
"[0.763825, 8.472911, 5.563825, 13.272911]",25
"[5.336617, 3.755723, 10.136617, 8.555723]",25
"[5.217493, 7.514602, 10.017493, 12.314602]",25
"[1.719247, 6.661283, 6.519247, 11.461283]",25
"[7.277057, 8.313035, 12.077057, 13.113035]",25
"[2.751558, 6.218597, 7.551558, 11.018597]",25
"[2.367562, 5.722656, 7.167562, 10.522656]",25
"[1.758102, 8.05563, 6.558102, 12.85563]",20
"[8.840522, 3.362364, 13.640522, 8.162364]",25
"[2.267649, 9.830642, 7.067649, 14.630642]",25
"[7.208241, 8.606685, 12.008241, 13.406685]",25
"[0.311452, 9.173812, 5.111452, 13.973812]",20
"[6.349011, 3.228597, 11.149011, 8.028597]",25
"[4.404009, 7.768249, 9.204009, 12.568249]",25
"[8.011202, 1.936989, 12.811202, 6.736989]",20
"[6.384042, 1.689421, 11.184042, 6.489421]",25
"[9.925108, 4.524481, 14.725108, 9.324481]",25
"[9.314079, 7.428128, 14.114079, 12.228128]",25
"[6.183851, 2.672237, 10.983851, 7.472237]",20
"[5.371242, 1.413921, 10.171242, 6.213921]",25
"[1.4086, 7.300648, 6.2086, 12.100648]",25
"[3.683116, 7.664038, 8.483116, 12.464038]",25
"[2.453035, 7.325213, 7.253035, 12.125213]",25
"[7.328465, 3.116058, 12.128465, 7.916058]",20
"[1.085131, 4.04948, 5.885131, 8.84948]",16
"[5.022087, 1.019737, 9.822087, 5.819737]",16
"[1.904965, 0.564499, 6.704965, 5.364499]",25
"[6.094638, 9.066536, 10.894638, 13.866536]",16
"[2.208889, 0.354077, 7.008889, 5.154077]",25
"[7.180021, 8.312088, 11.980021, 13.112088]",20
"[9.83404, 6.254425, 14.63404, 11.054425]",25
"[3.49292, 8.54626, 8.29292, 13.34626]",25
"[1.204284, 7.064897, 6.004284, 11.864897]",20
"[0.971355, 4.076999, 5.771355, 8.876999]",20
"[5.049233, 3.854522, 9.849233, 8.654522]",20
"[1.719695, 2.363517, 6.519695, 7.163517]",25
"[8.36553, 4.718273, 13.16553, 9.518273]",25
"[5.915314, 2.161452, 10.715314, 6.961452]",20
"[7.292338, 3.367196, 12.092338, 8.167196]",25
"[6.05491, 9.276768, 10.85491, 14.076768]",20
"[10.142813, 0.471423, 14.942813, 5.271423]",20
"[8.133916, 8.747396, 12.933916, 13.547396]",20
"[3.259659, 3.908106, 8.059659, 8.708106]",25
"[5.918588, 9.37217, 10.718588, 14.17217]",25
"[4.079272, 8.976308, 8.879272, 13.776308]",20
"[7.737317, 1.553185, 12.537317, 6.353185]",25
"[9.319535, 0.154847, 14.119535, 4.954847]",20
"[1.480818, 6.781074, 6.280818, 11.581074]",25
"[0.582621, 3.870797, 5.382621, 8.670797]",25
"[1.325784, 4.721471, 6.125784, 9.521471]",25
"[8.5678, 9.24206, 13.3678, 14.04206]",25
"[0.36179, 0.620688, 5.16179, 5.420688]",25
"[8.574365, 0.436711, 13.374365, 5.236711]",25
"[2.790621, 1.197855, 7.590621, 5.997855]",20
"[0.928585, 0.281753, 5.728585, 5.081753]",25
"[6.502633, 7.595066, 11.302633, 12.395066]",25
"[7.005068, 8.625352, 11.805068, 13.425352]",20
"[6.762765, 3.97496, 11.562765, 8.77496]",25
"[6.436843, 9.889867, 11.236843, 14.689867]",25
"[6.544354, 2.479536, 11.344354, 7.279536]",25
"[0.613878, 9.538693, 5.413878, 14.338693]",25
"[6.023054, 3.56607, 10.823054, 8.36607]",20
"[6.174598, 5.714627, 10.974598, 10.514627]",20
"[5.326152, 0.620207, 10.126152, 5.420207]",25
"[3.602921, 4.20903, 8.402921, 9.00903]",25
"[2.033557, 8.977073, 6.833557, 13.777073]",20
"[4.326022, 6.756334, 9.126022, 11.556334]",25
"[7.278174, 7.581487, 12.078174, 12.381487]",25
"[7.355376, 7.672527, 12.155376, 12.472527]",25
"[2.566123, 9.959318, 7.366123, 14.759318]",25
"[1.540299, 9.370203, 6.340299, 14.170203]",25
"[8.716602, 8.692076, 13.516602, 13.492076]",25
"[0.538675, 0.930424, 5.338675, 5.730424]",25
"[8.293169, 4.785502, 13.093169, 9.585502]",25
"[3.776583, 10.043812, 8.576583, 14.843812]",20
"[0.409203, 5.420944, 5.209203, 10.220944]",25
"[4.522168, 1.307672, 9.322168, 6.107672]",25
"[4.03092, 7.218004, 8.83092, 12.018004]",20
"[8.999619, 0.251121, 13.799619, 5.051121]",25
"[5.349997, 0.921841, 10.149997, 5.721841]",25
"[8.164013, 0.87501, 12.964013, 5.67501]",20
"[0.348772, 3.919209, 5.148772, 8.719209]",25
"[7.472583, 3.194708, 12.272583, 7.994708]",20
"[1.32605, 8.104637, 6.12605, 12.904637]",20
"[8.230578, 8.72977, 13.030578, 13.52977]",25
"[3.098194, 4.33327, 7.898194, 9.13327]",20
"[2.502978, 5.68321, 7.302978, 10.48321]",25
"[3.367093, 3.454366, 8.167093, 8.254366]",25
"[7.992938, 9.754221, 12.792938, 14.554221]",25
"[5.958231, 1.067817, 10.758231, 5.867817]",20
"[6.656264, 4.57584, 11.456264, 9.37584]",25
"[10.077912, 7.337691, 14.877912, 12.137691]",20
"[8.514818, 7.15312, 13.314818, 11.95312]",20
"[5.463314, 9.147548, 10.263314, 13.947548]",20
"[8.482494, 2.971524, 13.282494, 7.771524]",25
"[1.601725, 3.777589, 6.401725, 8.577589]",25
"[5.314992, 0.993277, 10.114992, 5.793277]",25
"[3.522869, 5.864038, 8.322869, 10.664038]",25
"[0.444461, 8.312477, 5.244461, 13.112477]",25
"[6.641394, 3.199232, 11.441394, 7.999232]",20
"[3.042874, 3.596685, 7.842874, 8.396685]",20
"[3.317945, 7.634841, 8.117945, 12.434841]",25
"[5.11078, 5.36651, 9.91078, 10.16651]",20
"[1.517316, 9.327064, 6.317316, 14.127064]",25
"[3.320844, 3.341157, 8.120844, 8.141157]",25
"[0.702231, 9.989998, 5.502231, 14.789998]",25
"[4.892918, 9.311424, 9.692918, 14.111424]",25
"[9.461696, 9.891472, 14.261696, 14.691472]",25
"[8.319419, 9.439521, 13.119419, 14.239521]",25
"[9.407351, 8.17395, 14.207351, 12.97395]",20
"[1.372728, 5.34186, 6.172728, 10.14186]",25
"[5.871161, 10.123475, 10.671161, 14.923475]",20
"[7.996275, 7.169745, 12.796275, 11.969745]",20
"[7.61582, 3.688093, 12.41582, 8.488093]",25
"[9.611598, 6.563709, 14.411598, 11.363709]",25
"[4.106261, 4.73863, 8.906261, 9.53863]",20
"[9.9935, 5.42771, 14.7935, 10.22771]",25
"[1.711535, 1.513221, 6.511535, 6.313221]",25
"[7.00987, 5.74031, 11.80987, 10.54031]",20
"[9.249424, 1.882924, 14.049424, 6.682924]",25
"[4.19331, 7.425194, 8.99331, 12.225194]",20
"[0.511071, 1.012069, 5.311071, 5.812069]",20
"[5.566221, 2.710438, 10.366221, 7.510438]",25
"[1.090763, 2.669315, 5.890763, 7.469315]",20
"[6.447839, 5.36905, 11.247839, 10.16905]",25
"[0.800667, 0.742677, 5.600667, 5.542677]",25
"[8.676395, 6.561037, 13.476395, 11.361037]",25
"[1.768346, 8.790707, 6.568346, 13.590707]",25
"[0.222864, 3.754669, 5.022864, 8.554669]",25
"[8.645823, 7.24484, 13.445823, 12.04484]",25
"[2.894275, 9.091071, 7.694275, 13.891071]",20
"[6.100396, 8.828032, 10.900396, 13.628032]",20
"[9.106492, 4.33953, 13.906492, 9.13953]",20
"[6.891123, 5.553658, 11.691123, 10.353658]",25
"[9.636299, 8.14124, 14.436299, 12.94124]",20
"[7.403349, 8.30313, 12.203349, 13.10313]",25
"[10.181232, 2.616924, 14.981232, 7.416924]",20
"[2.053909, 7.617185, 6.853909, 12.417185]",20
"[7.857392, 5.245695, 12.657392, 10.045695]",25
"[4.968173, 4.118179, 9.768173, 8.918179]",20
"[9.003509, 8.121565, 13.803509, 12.921565]",16
"[5.962896, 0.409215, 10.762896, 5.209215]",25
"[8.681644, 4.676228, 13.481644, 9.476228]",25
"[1.935557, 3.053414, 6.735557, 7.853414]",20
"[7.051612, 0.056172, 11.851612, 4.856172]",16
"[1.224455, 3.087067, 6.024455, 7.887067]",20
"[9.049352, 7.617976, 13.849352, 12.417976]",20
"[9.902076, 5.538893, 14.702076, 10.338893]",25
"[5.834076, 5.624043, 10.634076, 10.424043]",25
"[5.361398, 5.528814, 10.161398, 10.328814]",25
"[8.349389, 9.724361, 13.149389, 14.524361]",25
"[4.164668, 6.425645, 8.964668, 11.225645]",20
"[3.139146, 3.079486, 7.939146, 7.879486]",16
"[5.164437, 5.97993, 9.964437, 10.77993]",20
"[5.609944, 9.961113, 10.409944, 14.761113]",25
"[1.662307, 6.493977, 6.462307, 11.293977]",25
"[10.144216, 7.50858, 14.944216, 12.30858]",20
"[5.772267, 3.757304, 10.572267, 8.557304]",25
"[4.101817, 9.552536, 8.901817, 14.352536]",20
"[9.132371, 6.830698, 13.932371, 11.630698]",20
"[9.167228, 9.436669, 13.967228, 14.236669]",20
"[8.632704, 3.910845, 13.432704, 8.710845]",25
"[4.736519, 8.118257, 9.536519, 12.918257]",20
"[3.800857, 7.643511, 8.600857, 12.443511]",25
"[4.910488, 3.432721, 9.710488, 8.232721]",25
"[4.652713, 1.188396, 9.452713, 5.988396]",20
"[3.615867, 4.234983, 8.415867, 9.034983]",25
"[0.185268, 1.755155, 4.985268, 6.555155]",20
"[2.654377, 8.750417, 7.454377, 13.550417]",25
"[6.013687, 2.928878, 10.813687, 7.728878]",20
"[10.176812, 2.63079, 14.976812, 7.43079]",20
"[5.240641, 7.543102, 10.040641, 12.343102]",25
"[7.05147, 4.421727, 11.85147, 9.221727]",20
"[7.925376, 4.9551, 12.725376, 9.7551]",25
"[7.297744, 5.012041, 12.097744, 9.812041]",20
"[9.909246, 7.305035, 14.709246, 12.105035]",25
"[0.932048, 1.320595, 5.732048, 6.120595]",25
"[9.858451, 2.338129, 14.658451, 7.138129]",25
"[0.266588, 2.582882, 5.066588, 7.382882]",25
"[4.893828, 9.712119, 9.693828, 14.512119]",25
"[4.071125, 7.379757, 8.871125, 12.179757]",20
"[8.510498, 0.909453, 13.310498, 5.709453]",25
"[6.241298, 10.157, 11.041298, 14.957]",20
"[5.605879, 5.451759, 10.405879, 10.251759]",25
"[3.536366, 9.650275, 8.336366, 14.450275]",25
"[9.889912, 1.052332, 14.689912, 5.852332]",20
"[5.638905, 4.280218, 10.438905, 9.080218]",25
"[6.850791, 1.210196, 11.650791, 6.010196]",25
"[2.70641, 2.843284, 7.50641, 7.643284]",25
"[4.893072, 8.091485, 9.693072, 12.891485]",20
"[8.750045, 8.021521, 13.550045, 12.821521]",20
"[6.90343, 0.889366, 11.70343, 5.689366]",25
"[3.975114, 6.820757, 8.775114, 11.620757]",25
"[3.001327, 5.179748, 7.801327, 9.979748]",16
"[9.231799, 1.184802, 14.031799, 5.984802]",20
"[8.709542, 1.079463, 13.509542, 5.879463]",20
"[3.940917, 9.234972, 8.740917, 14.034972]",25
"[2.052241, 5.311575, 6.852241, 10.111575]",20
"[4.249361, 9.057062, 9.049361, 13.857062]",20
"[10.11906, 2.943644, 14.91906, 7.743644]",20
"[5.023261, 9.129053, 9.823261, 13.929053]",16
"[5.556916, 2.189174, 10.356916, 6.989174]",20
"[7.748556, 3.438311, 12.548556, 8.238311]",25
"[4.956939, 0.087331, 9.756939, 4.887331]",20
"[10.087464, 6.70428, 14.887464, 11.50428]",20
"[9.443291, 9.88059, 14.243291, 14.68059]",25
"[2.728844, 5.513467, 7.528844, 10.313467]",25
"[4.490563, 7.750523, 9.290563, 12.550523]",25
"[8.592334, 2.331314, 13.392334, 7.131314]",25
