SRC Query,Depth,BBoxes,Data Size
"[[(37.16, 38.09), (-115.31, -114.54)]]",4,"[[37.009014, 38.773846], [-120.322968, -114.294258]]",1316
"[[(36.34, 37.3), (-117.32, -116.57)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(33.72, 34.65), (-117.74, -116.88)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(32.62, 33.26), (-121.83, -120.89)]]",14,"[[32.541302, 34.512501], [-124.389343, -120.443123]]",1
"[[(36.11, 36.93), (-116.7, -115.87)]]",5,"[[34.925854, 37.009014], [-116.941383, -114.294258]]",658
"[[(34.8, 35.65), (-120.63, -120.05)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(33.68, 34.27), (-123.39, -122.58)]]",14,"[[32.541302, 34.512501], [-124.389343, -120.443123]]",1
"[[(39.84, 40.42), (-118.13, -117.29)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(41.06, 41.66), (-120.38, -119.73)]]",6,"[[40.213436, 42.017231], [-120.495163, -114.294258]]",329
"[[(38.02, 38.78), (-116.0, -115.23)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(34.46, 35.19), (-115.57, -114.89)]]",4,"[[34.003124, 37.009014], [-116.941383, -114.294258]]",1316
"[[(39.4, 40.23), (-115.22, -114.32)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(37.07, 37.69), (-121.37, -120.46)]]",5,"[[37.009014, 38.021637], [-121.790939, -120.322968]]",657
"[[(33.07, 33.84), (-119.81, -118.84)]]",3,"[[32.541302, 35.551353], [-124.389343, -117.970444]]",2631
"[[(39.47, 40.05), (-115.9, -114.9)]]",8,"[[39.299168, 40.213436], [-120.179642, -114.294258]]",83
"[[(39.07, 39.89), (-120.05, -119.21)]]",6,"[[38.773846, 40.213436], [-120.430931, -114.294258]]",329
"[[(39.79, 40.37), (-115.75, -114.9)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(36.63, 37.58), (-123.48, -122.79)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(35.25, 36.22), (-115.2, -114.41)]]",6,"[[34.925854, 37.009014], [-116.251694, -114.294258]]",329
"[[(40.98, 41.92), (-121.97, -121.33)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(33.23, 34.19), (-118.02, -117.27)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(35.14, 35.73), (-119.15, -118.51)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(34.14, 34.98), (-122.55, -121.66)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(40.55, 41.12), (-117.79, -117.09)]]",8,"[[40.213436, 41.121151], [-120.269699, -114.294258]]",82
"[[(33.65, 34.54), (-124.01, -123.11)]]",8,"[[32.541302, 34.609451], [-124.389343, -119.916641]]",82
"[[(36.08, 36.88), (-122.15, -121.31)]]",4,"[[35.551353, 37.009014], [-124.389343, -119.712936]]",1315
"[[(39.89, 40.52), (-123.06, -122.08)]]",3,"[[39.543308, 42.017231], [-124.389343, -121.790939]]",2631
"[[(38.93, 39.92), (-122.64, -121.77)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(41.02, 41.92), (-119.62, -118.76)]]",6,"[[40.213436, 42.017231], [-120.495163, -114.294258]]",329
"[[(37.49, 38.44), (-115.84, -115.06)]]",4,"[[37.009014, 38.773846], [-120.322968, -114.294258]]",1316
"[[(39.85, 40.72), (-118.51, -117.64)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(33.22, 33.85), (-119.79, -119.01)]]",3,"[[32.541302, 35.551353], [-124.389343, -117.970444]]",2631
"[[(33.3, 34.16), (-115.27, -114.5)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(39.41, 40.3), (-118.6, -117.82)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(35.86, 36.78), (-122.55, -121.65)]]",4,"[[35.551353, 37.009014], [-124.389343, -119.712936]]",1315
"[[(39.78, 40.75), (-119.12, -118.13)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(41.3, 42.01), (-121.97, -121.16)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(37.73, 38.49), (-116.15, -115.35)]]",6,"[[37.653175, 38.773846], [-119.662178, -114.294258]]",329
"[[(35.44, 36.29), (-115.47, -114.88)]]",8,"[[35.321751, 37.009014], [-115.746964, -114.294258]]",83
"[[(32.8, 33.39), (-117.56, -116.8)]]",5,"[[32.541302, 33.434212], [-117.970444, -116.742416]]",657
"[[(40.49, 41.35), (-120.9, -120.2)]]",5,"[[40.213436, 42.017231], [-120.90374, -114.294258]]",658
"[[(36.89, 37.77), (-123.41, -122.51)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(39.85, 40.52), (-117.13, -116.37)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(40.46, 41.07), (-124.27, -123.47)]]",4,"[[39.543308, 42.017231], [-124.389343, -123.049553]]",1315
"[[(37.93, 38.89), (-115.37, -114.49)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(41.12, 41.94), (-121.69, -120.95)]]",5,"[[40.032124, 42.017231], [-121.790939, -120.90374]]",658
"[[(33.06, 33.72), (-122.52, -121.54)]]",14,"[[32.541302, 34.512501], [-124.389343, -120.443123]]",1
"[[(37.1, 37.8), (-120.44, -119.66)]]",3,"[[37.009014, 38.773846], [-121.790939, -114.294258]]",2631
"[[(39.72, 40.65), (-116.62, -115.82)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(36.32, 37.13), (-116.02, -115.27)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(36.77, 37.66), (-123.17, -122.44)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(33.3, 33.89), (-121.04, -120.23)]]",9,"[[32.541302, 34.529282], [-124.389343, -119.916641]]",41
"[[(39.61, 40.24), (-122.77, -121.98)]]",5,"[[39.543308, 40.643944], [-123.049553, -121.790939]]",658
"[[(39.63, 40.33), (-120.43, -119.79)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(37.03, 37.71), (-118.34, -117.71)]]",4,"[[37.009014, 38.773846], [-120.322968, -114.294258]]",1316
"[[(41.43, 42.017231), (-116.0, -115.23)]]",8,"[[41.121151, 42.017231], [-120.172653, -114.294258]]",83
"[[(37.79, 38.36), (-115.96, -115.39)]]",6,"[[37.653175, 38.773846], [-119.662178, -114.294258]]",329
"[[(41.09, 41.93), (-121.57, -120.85)]]",3,"[[38.773846, 42.017231], [-121.790939, -114.294258]]",2631
"[[(40.69, 41.63), (-116.95, -115.99)]]",6,"[[40.213436, 42.017231], [-120.495163, -114.294258]]",329
"[[(32.86, 33.78), (-123.22, -122.52)]]",14,"[[32.541302, 34.512501], [-124.389343, -120.443123]]",1
"[[(33.43, 34.08), (-117.98, -117.31)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(35.06, 35.69), (-119.64, -119.06)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(40.17, 41.14), (-120.82, -120.1)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(40.62, 41.52), (-124.22, -123.52)]]",5,"[[40.575794, 42.017231], [-124.389343, -123.049553]]",658
"[[(36.69, 37.36), (-120.74, -120.0)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(35.98, 36.97), (-120.83, -120.18)]]",4,"[[35.551353, 37.009014], [-124.389343, -119.712936]]",1315
"[[(40.69, 41.29), (-120.54, -119.93)]]",5,"[[40.213436, 42.017231], [-120.90374, -114.294258]]",658
"[[(39.01, 39.69), (-123.49, -122.69)]]",2,"[[37.009014, 42.017231], [-124.389343, -121.790939]]",5262
"[[(36.52, 37.42), (-119.55, -118.69)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(34.94, 35.57), (-116.54, -115.79)]]",5,"[[34.925854, 37.009014], [-116.941383, -114.294258]]",658
"[[(34.53, 35.24), (-120.76, -119.95)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(38.93, 39.78), (-121.4, -120.76)]]",3,"[[38.773846, 42.017231], [-121.790939, -114.294258]]",2631
"[[(36.11, 36.99), (-119.6, -118.64)]]",4,"[[35.551353, 37.009014], [-119.712936, -117.970444]]",1316
"[[(34.63, 35.27), (-119.39, -118.74)]]",3,"[[32.541302, 35.551353], [-124.389343, -117.970444]]",2631
"[[(34.38, 34.97), (-114.96, -114.34)]]",4,"[[34.003124, 37.009014], [-116.941383, -114.294258]]",1316
"[[(37.86, 38.57), (-117.19, -116.6)]]",6,"[[37.653175, 38.773846], [-119.662178, -114.294258]]",329
"[[(40.87, 41.67), (-119.03, -118.07)]]",6,"[[40.213436, 42.017231], [-120.495163, -114.294258]]",329
"[[(37.37, 38.11), (-123.14, -122.22)]]",3,"[[37.009014, 39.543308], [-124.389343, -121.790939]]",2631
"[[(40.74, 41.55), (-120.97, -120.04)]]",3,"[[38.773846, 42.017231], [-121.790939, -114.294258]]",2631
"[[(40.18, 40.78), (-117.55, -116.93)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(38.27, 38.87), (-120.21, -119.25)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(34.4, 35.34), (-117.81, -117.03)]]",4,"[[34.003124, 37.009014], [-117.970444, -116.941383]]",1315
"[[(39.26, 40.08), (-115.43, -114.46)]]",6,"[[38.773846, 40.213436], [-120.430931, -114.294258]]",329
"[[(34.37, 35.16), (-117.24, -116.27)]]",3,"[[34.003124, 37.009014], [-117.970444, -114.294258]]",2631
"[[(35.22, 36.17), (-116.64, -116.06)]]",5,"[[34.925854, 37.009014], [-116.941383, -114.294258]]",658
"[[(32.8, 33.73), (-120.06, -119.17)]]",5,"[[32.541302, 34.877285], [-124.389343, -119.04274]]",657
"[[(36.62, 37.47), (-120.47, -119.72)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.08, 39.01), (-121.44, -120.81)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(36.03, 36.76), (-122.1, -121.16)]]",4,"[[35.551353, 37.009014], [-124.389343, -119.712936]]",1315
"[[(33.97, 34.76), (-123.53, -122.58)]]",6,"[[32.541302, 34.877285], [-124.389343, -119.686722]]",328
"[[(35.98, 36.73), (-118.44, -117.63)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(35.4, 35.99), (-117.7, -116.92)]]",3,"[[34.003124, 37.009014], [-117.970444, -114.294258]]",2631
"[[(33.33, 34.3), (-117.67, -117.01)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(36.58, 37.43), (-117.15, -116.16)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(34.42, 35.15), (-120.63, -119.95)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(40.19, 40.99), (-122.9, -121.95)]]",4,"[[39.543308, 42.017231], [-123.049553, -121.790939]]",1316
"[[(36.83, 37.51), (-116.89, -116.03)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(32.73, 33.37), (-115.44, -114.5)]]",4,"[[32.541302, 34.003124], [-116.742416, -114.294258]]",1316
"[[(36.03, 36.76), (-122.08, -121.13)]]",4,"[[35.551353, 37.009014], [-124.389343, -119.712936]]",1315
"[[(39.2, 39.83), (-118.32, -117.57)]]",6,"[[38.773846, 40.213436], [-120.430931, -114.294258]]",329
"[[(39.54, 40.11), (-124.25, -123.45)]]",2,"[[37.009014, 42.017231], [-124.389343, -121.790939]]",5262
"[[(39.74, 40.52), (-119.52, -118.56)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(32.57, 33.18), (-122.57, -121.92)]]",14,"[[32.541302, 34.512501], [-124.389343, -120.443123]]",1
"[[(34.95, 35.73), (-115.79, -115.14)]]",6,"[[34.925854, 37.009014], [-116.251694, -114.294258]]",329
"[[(39.14, 40.04), (-121.83, -121.25)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(33.9, 34.83), (-117.23, -116.65)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(34.16, 34.75), (-120.54, -119.96)]]",6,"[[32.541302, 34.877285], [-124.389343, -119.686722]]",328
"[[(40.1, 41.09), (-114.89, -114.294258)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(35.5, 36.11), (-124.18, -123.34)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(41.07, 41.8), (-117.65, -117.04)]]",6,"[[40.213436, 42.017231], [-120.495163, -114.294258]]",329
"[[(36.6, 37.32), (-116.53, -115.63)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(40.5, 41.46), (-118.13, -117.52)]]",6,"[[40.213436, 42.017231], [-120.495163, -114.294258]]",329
"[[(38.84, 39.79), (-120.15, -119.26)]]",6,"[[38.773846, 40.213436], [-120.430931, -114.294258]]",329
"[[(36.84, 37.67), (-121.89, -121.29)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(37.51, 38.14), (-116.32, -115.63)]]",4,"[[37.009014, 38.773846], [-120.322968, -114.294258]]",1316
"[[(38.68, 39.33), (-119.52, -118.6)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(33.29, 34.01), (-123.36, -122.72)]]",14,"[[32.541302, 34.512501], [-124.389343, -120.443123]]",1
"[[(35.22, 35.79), (-124.23, -123.41)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(34.67, 35.3), (-117.44, -116.87)]]",3,"[[34.003124, 37.009014], [-117.970444, -114.294258]]",2631
"[[(37.38, 38.05), (-115.8, -114.91)]]",4,"[[37.009014, 38.773846], [-120.322968, -114.294258]]",1316
"[[(34.02, 34.6), (-121.59, -120.87)]]",8,"[[32.541302, 34.609451], [-124.389343, -119.916641]]",82
"[[(39.16, 39.73), (-124.35, -123.66)]]",2,"[[37.009014, 42.017231], [-124.389343, -121.790939]]",5262
"[[(34.76, 35.41), (-119.06, -118.2)]]",3,"[[32.541302, 35.551353], [-124.389343, -117.970444]]",2631
"[[(35.39, 36.07), (-117.04, -116.23)]]",3,"[[34.003124, 37.009014], [-117.970444, -114.294258]]",2631
"[[(34.54, 35.14), (-124.2, -123.2)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(36.76, 37.75), (-123.79, -123.0)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(36.43, 37.26), (-122.09, -121.29)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(41.31, 42.017231), (-116.17, -115.47)]]",8,"[[41.121151, 42.017231], [-120.172653, -114.294258]]",83
"[[(39.52, 40.3), (-116.29, -115.34)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(40.33, 40.94), (-123.55, -122.8)]]",3,"[[39.543308, 42.017231], [-124.389343, -121.790939]]",2631
"[[(33.61, 34.3), (-121.33, -120.68)]]",14,"[[32.541302, 34.512501], [-124.389343, -120.443123]]",1
"[[(40.46, 41.19), (-118.33, -117.56)]]",6,"[[40.213436, 42.017231], [-120.495163, -114.294258]]",329
"[[(35.86, 36.67), (-116.39, -115.79)]]",5,"[[34.925854, 37.009014], [-116.941383, -114.294258]]",658
"[[(35.25, 35.83), (-122.46, -121.79)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(34.72, 35.47), (-121.41, -120.48)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(35.26, 36.26), (-120.87, -120.08)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(36.93, 37.53), (-117.71, -117.03)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(35.23, 36.08), (-118.48, -117.63)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(33.64, 34.46), (-115.05, -114.44)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(33.93, 34.91), (-124.1, -123.14)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(39.39, 40.37), (-116.7, -115.91)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(38.73, 39.57), (-121.82, -120.83)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(33.73, 34.66), (-123.23, -122.57)]]",6,"[[32.541302, 34.877285], [-124.389343, -119.686722]]",328
"[[(41.07, 41.89), (-119.26, -118.31)]]",6,"[[40.213436, 42.017231], [-120.495163, -114.294258]]",329
"[[(39.46, 40.41), (-117.95, -117.16)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(38.75, 39.66), (-114.97, -114.294258)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(36.41, 37.12), (-115.85, -114.9)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(33.24, 33.94), (-123.03, -122.11)]]",14,"[[32.541302, 34.512501], [-124.389343, -120.443123]]",1
"[[(38.35, 39.02), (-118.38, -117.59)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(35.25, 35.91), (-120.09, -119.44)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(35.03, 35.82), (-122.07, -121.29)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(36.14, 36.92), (-122.29, -121.4)]]",4,"[[35.551353, 37.009014], [-124.389343, -119.712936]]",1315
"[[(38.36, 39.23), (-122.54, -121.63)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(41.13, 41.9), (-122.91, -122.12)]]",5,"[[40.643944, 42.017231], [-123.049553, -121.790939]]",658
"[[(38.32, 38.9), (-118.46, -117.5)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(36.7, 37.41), (-123.52, -122.95)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(41.05, 41.91), (-116.62, -115.94)]]",6,"[[40.213436, 42.017231], [-120.495163, -114.294258]]",329
"[[(36.95, 37.61), (-120.08, -119.15)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(36.84, 37.41), (-116.79, -116.1)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.41, 39.03), (-122.77, -121.77)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(37.19, 38.03), (-116.06, -115.41)]]",4,"[[37.009014, 38.773846], [-120.322968, -114.294258]]",1316
"[[(34.85, 35.52), (-116.58, -115.65)]]",4,"[[34.003124, 37.009014], [-116.941383, -114.294258]]",1316
"[[(39.1, 39.81), (-122.52, -121.59)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(33.4, 34.1), (-116.48, -115.78)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(41.16, 41.9), (-114.91, -114.294258)]]",8,"[[41.121151, 42.017231], [-120.172653, -114.294258]]",83
"[[(35.81, 36.72), (-115.12, -114.35)]]",15,"[[35.594257, 37.009014], [-115.397362, -114.294258]]",1
"[[(35.28, 35.86), (-118.64, -117.83)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(39.32, 40.26), (-120.31, -119.41)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(40.27, 41.25), (-115.75, -115.13)]]",6,"[[40.213436, 42.017231], [-120.495163, -114.294258]]",329
"[[(37.07, 37.77), (-121.67, -120.82)]]",5,"[[37.009014, 38.021637], [-121.790939, -120.322968]]",657
"[[(41.11, 42.017231), (-117.97, -117.19)]]",6,"[[40.213436, 42.017231], [-120.495163, -114.294258]]",329
"[[(39.34, 39.99), (-115.67, -114.77)]]",8,"[[39.299168, 40.213436], [-120.179642, -114.294258]]",83
"[[(37.33, 38.0), (-120.32, -119.69)]]",4,"[[37.009014, 38.773846], [-120.322968, -114.294258]]",1316
"[[(40.05, 40.81), (-115.36, -114.48)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(40.07, 40.66), (-115.63, -114.89)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(32.96, 33.64), (-123.23, -122.28)]]",14,"[[32.541302, 34.512501], [-124.389343, -120.443123]]",1
"[[(40.38, 41.17), (-120.78, -119.79)]]",5,"[[40.213436, 42.017231], [-120.90374, -114.294258]]",658
"[[(38.77, 39.44), (-121.71, -121.04)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(40.36, 40.96), (-123.73, -122.95)]]",3,"[[39.543308, 42.017231], [-124.389343, -121.790939]]",2631
"[[(35.23, 36.09), (-123.74, -122.75)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(39.78, 40.72), (-124.13, -123.34)]]",4,"[[39.543308, 42.017231], [-124.389343, -123.049553]]",1315
"[[(32.68, 33.38), (-123.87, -123.1)]]",14,"[[32.541302, 34.512501], [-124.389343, -120.443123]]",1
"[[(41.31, 42.017231), (-118.74, -117.9)]]",8,"[[41.121151, 42.017231], [-120.172653, -114.294258]]",83
"[[(36.03, 36.8), (-119.52, -118.65)]]",4,"[[35.551353, 37.009014], [-119.712936, -117.970444]]",1316
"[[(40.74, 41.64), (-116.47, -115.59)]]",6,"[[40.213436, 42.017231], [-120.495163, -114.294258]]",329
"[[(35.4, 36.22), (-119.73, -119.05)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
