SRC Query,Depth,BBoxes,Data Size
"[[(33.6, 35.03), (-122.26, -120.64)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(38.12, 39.56), (-123.45, -121.84)]]",2,"[[37.009014, 42.017231], [-124.389343, -121.790939]]",5262
"[[(36.65, 37.7), (-119.18, -117.52)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(39.38, 40.82), (-119.42, -117.82)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(39.26, 40.71), (-120.31, -119.04)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(40.06, 41.44), (-117.5, -115.9)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(35.5, 37.16), (-117.59, -116.05)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.31, 39.56), (-119.19, -118.04)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(35.56, 36.87), (-120.14, -118.52)]]",3,"[[35.551353, 37.009014], [-124.389343, -117.970444]]",2631
"[[(32.7, 34.32), (-122.32, -121.04)]]",14,"[[32.541302, 34.512501], [-124.389343, -120.443123]]",1
"[[(40.17, 41.42), (-120.52, -118.9)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(36.77, 38.32), (-122.5, -121.15)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(35.41, 36.93), (-124.18, -122.73)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(33.86, 35.41), (-118.33, -116.84)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(34.3, 35.42), (-121.77, -120.42)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(38.86, 40.18), (-116.53, -114.88)]]",6,"[[38.773846, 40.213436], [-120.430931, -114.294258]]",329
"[[(32.73, 34.17), (-116.62, -115.16)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(37.92, 39.09), (-117.16, -115.92)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(37.42, 38.48), (-117.94, -116.63)]]",4,"[[37.009014, 38.773846], [-120.322968, -114.294258]]",1316
"[[(37.83, 39.12), (-117.48, -116.05)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(32.66, 34.12), (-117.79, -116.35)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(33.1, 34.62), (-120.24, -118.72)]]",3,"[[32.541302, 35.551353], [-124.389343, -117.970444]]",2631
"[[(34.47, 35.85), (-119.36, -117.99)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(39.14, 40.49), (-116.06, -114.36)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(35.18, 36.4), (-122.13, -120.52)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(36.59, 37.99), (-116.82, -115.43)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.62, 39.92), (-119.8, -118.7)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(35.05, 36.43), (-123.83, -122.63)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(38.5, 39.84), (-123.97, -122.64)]]",2,"[[37.009014, 42.017231], [-124.389343, -121.790939]]",5262
"[[(34.22, 35.79), (-120.24, -119.22)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(36.89, 38.11), (-123.85, -122.78)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.04, 39.17), (-123.59, -122.31)]]",3,"[[37.009014, 39.543308], [-124.389343, -121.790939]]",2631
"[[(34.69, 36.25), (-116.8, -115.2)]]",4,"[[34.003124, 37.009014], [-116.941383, -114.294258]]",1316
"[[(34.94, 36.12), (-120.24, -118.58)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(35.33, 36.4), (-118.37, -116.91)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(33.59, 35.11), (-118.88, -117.53)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(39.25, 40.33), (-120.64, -119.58)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(37.76, 38.86), (-116.58, -115.44)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(39.29, 40.73), (-123.31, -121.77)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(38.82, 40.02), (-116.1, -115.03)]]",6,"[[38.773846, 40.213436], [-120.430931, -114.294258]]",329
"[[(37.14, 38.74), (-117.64, -116.55)]]",4,"[[37.009014, 38.773846], [-120.322968, -114.294258]]",1316
"[[(33.41, 34.75), (-122.63, -121.3)]]",6,"[[32.541302, 34.877285], [-124.389343, -119.686722]]",328
"[[(39.65, 40.79), (-116.92, -115.89)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(34.66, 35.82), (-123.71, -122.15)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(38.59, 40.05), (-120.03, -118.41)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(37.37, 38.63), (-116.25, -114.68)]]",4,"[[37.009014, 38.773846], [-120.322968, -114.294258]]",1316
"[[(36.87, 38.17), (-123.21, -121.55)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(40.04, 41.64), (-116.83, -115.77)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(33.43, 35.09), (-119.02, -117.72)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(34.21, 35.74), (-121.04, -119.72)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(34.58, 35.9), (-119.48, -118.31)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(35.38, 36.63), (-122.12, -120.67)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(39.54, 40.85), (-118.42, -117.16)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(39.92, 41.47), (-122.07, -120.95)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(38.57, 39.82), (-120.32, -118.91)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(33.42, 34.42), (-119.07, -117.61)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(38.18, 39.35), (-117.03, -115.69)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(37.44, 38.56), (-117.54, -116.21)]]",4,"[[37.009014, 38.773846], [-120.322968, -114.294258]]",1316
"[[(39.29, 40.64), (-118.71, -117.47)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(33.39, 34.72), (-124.06, -122.49)]]",6,"[[32.541302, 34.877285], [-124.389343, -119.686722]]",328
"[[(33.27, 34.57), (-121.64, -120.0)]]",8,"[[32.541302, 34.609451], [-124.389343, -119.916641]]",82
"[[(37.88, 39.2), (-118.65, -117.58)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(39.92, 41.13), (-118.17, -117.12)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(36.93, 38.52), (-117.42, -115.73)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.17, 39.78), (-121.16, -119.5)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(35.34, 36.72), (-120.8, -119.11)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(32.75, 34.18), (-120.87, -119.71)]]",7,"[[32.541302, 34.609451], [-124.389343, -119.686722]]",164
"[[(34.41, 35.61), (-121.13, -119.83)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(36.04, 37.05), (-121.71, -120.43)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(34.29, 35.7), (-118.96, -117.81)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(34.57, 36.17), (-123.8, -122.31)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(35.99, 37.35), (-120.16, -118.99)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(40.22, 41.82), (-123.77, -122.67)]]",3,"[[39.543308, 42.017231], [-124.389343, -121.790939]]",2631
"[[(32.71, 33.91), (-118.55, -117.49)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(39.63, 41.1), (-118.93, -117.86)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(39.95, 40.98), (-122.09, -120.59)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(39.92, 41.22), (-116.58, -114.88)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(38.0, 39.13), (-124.18, -122.6)]]",4,"[[37.009014, 39.543308], [-124.389343, -122.457283]]",1315
"[[(40.2, 41.48), (-123.43, -122.15)]]",3,"[[39.543308, 42.017231], [-124.389343, -121.790939]]",2631
"[[(36.7, 37.8), (-121.71, -120.29)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.43, 39.6), (-120.01, -118.4)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(37.72, 38.74), (-119.74, -118.65)]]",5,"[[37.653175, 38.773846], [-120.322968, -114.294258]]",658
"[[(39.35, 40.47), (-118.18, -116.52)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(37.36, 38.94), (-124.07, -122.8)]]",4,"[[37.009014, 39.543308], [-124.389343, -122.457283]]",1315
"[[(33.91, 35.03), (-119.17, -118.13)]]",3,"[[32.541302, 35.551353], [-124.389343, -117.970444]]",2631
"[[(38.46, 39.9), (-121.92, -120.51)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(37.17, 38.82), (-122.0, -120.34)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(35.9, 36.97), (-120.68, -119.51)]]",3,"[[35.551353, 37.009014], [-124.389343, -117.970444]]",2631
"[[(35.01, 36.71), (-120.23, -118.93)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(34.32, 35.56), (-116.91, -115.91)]]",4,"[[34.003124, 37.009014], [-116.941383, -114.294258]]",1316
"[[(39.19, 40.39), (-123.29, -122.03)]]",2,"[[37.009014, 42.017231], [-124.389343, -121.790939]]",5262
"[[(35.08, 36.36), (-123.54, -122.36)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(33.42, 34.68), (-123.06, -121.89)]]",6,"[[32.541302, 34.877285], [-124.389343, -119.686722]]",328
"[[(35.17, 36.67), (-116.11, -114.85)]]",6,"[[34.925854, 37.009014], [-116.251694, -114.294258]]",329
"[[(35.12, 36.55), (-116.91, -115.52)]]",5,"[[34.925854, 37.009014], [-116.941383, -114.294258]]",658
"[[(37.22, 38.23), (-120.61, -119.25)]]",3,"[[37.009014, 38.773846], [-121.790939, -114.294258]]",2631
"[[(36.6, 38.26), (-116.78, -115.57)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(39.47, 40.88), (-124.1, -122.78)]]",2,"[[37.009014, 42.017231], [-124.389343, -121.790939]]",5262
"[[(38.3, 39.32), (-121.77, -120.16)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(38.45, 39.83), (-120.46, -119.07)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(33.66, 35.21), (-116.59, -115.16)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(35.41, 36.93), (-118.68, -117.03)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(35.12, 36.55), (-118.86, -117.64)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(36.4, 37.83), (-121.34, -120.09)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(36.03, 37.35), (-118.24, -116.65)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(39.18, 40.79), (-118.46, -117.12)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(37.85, 38.88), (-118.52, -117.37)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(38.31, 39.99), (-116.61, -115.54)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(39.46, 40.76), (-121.81, -120.16)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(35.74, 37.43), (-118.94, -117.52)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.67, 39.69), (-123.21, -121.63)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(38.47, 39.69), (-118.56, -117.16)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(36.09, 37.68), (-120.11, -118.55)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(39.78, 41.17), (-123.57, -122.35)]]",3,"[[39.543308, 42.017231], [-124.389343, -121.790939]]",2631
"[[(34.79, 36.34), (-123.74, -122.33)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(38.0, 39.21), (-116.71, -115.6)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(33.33, 34.38), (-117.76, -116.1)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(32.7, 34.13), (-124.05, -122.47)]]",14,"[[32.541302, 34.512501], [-124.389343, -120.443123]]",1
"[[(34.85, 36.31), (-118.41, -117.26)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(36.64, 37.72), (-116.24, -114.76)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(39.94, 41.11), (-123.18, -121.48)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(33.45, 35.08), (-123.44, -122.2)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(36.05, 37.43), (-119.71, -118.2)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(34.87, 36.03), (-117.31, -115.87)]]",3,"[[34.003124, 37.009014], [-117.970444, -114.294258]]",2631
"[[(36.44, 37.45), (-117.91, -116.33)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(34.41, 35.67), (-120.85, -119.44)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(37.81, 39.0), (-122.91, -121.91)]]",3,"[[37.009014, 39.543308], [-124.389343, -121.790939]]",2631
"[[(39.53, 40.82), (-116.05, -114.55)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(39.84, 41.46), (-118.31, -117.11)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(36.49, 38.11), (-118.6, -117.51)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(36.53, 37.98), (-116.82, -115.31)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(33.65, 34.94), (-124.32, -122.9)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(37.6, 39.11), (-122.2, -120.74)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(33.92, 35.41), (-117.88, -116.26)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(37.49, 39.03), (-121.73, -120.23)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(37.9, 39.28), (-117.76, -116.64)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(38.09, 39.46), (-121.75, -120.64)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(36.42, 38.09), (-118.9, -117.36)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(40.24, 41.32), (-123.75, -122.64)]]",3,"[[39.543308, 42.017231], [-124.389343, -121.790939]]",2631
"[[(33.98, 35.63), (-119.01, -117.72)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(32.9, 34.57), (-122.52, -121.27)]]",8,"[[32.541302, 34.609451], [-124.389343, -119.916641]]",82
"[[(35.63, 37.29), (-119.12, -117.57)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(34.94, 36.43), (-116.09, -114.8)]]",6,"[[34.925854, 37.009014], [-116.251694, -114.294258]]",329
"[[(37.62, 39.2), (-116.6, -115.15)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(39.12, 40.8), (-117.1, -115.86)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(38.53, 39.96), (-118.89, -117.54)]]",2,"[[37.009014, 42.017231], [-121.790939, -114.294258]]",5262
"[[(40.03, 41.59), (-116.4, -114.95)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(39.03, 40.17), (-118.82, -117.23)]]",6,"[[38.773846, 40.213436], [-120.430931, -114.294258]]",329
"[[(36.27, 37.44), (-123.92, -122.28)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(36.66, 37.9), (-122.11, -120.72)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(39.31, 40.75), (-119.58, -118.22)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(35.18, 36.35), (-123.37, -121.84)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(35.94, 36.95), (-119.09, -117.74)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(39.81, 40.97), (-123.06, -121.71)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(37.33, 38.68), (-119.69, -118.61)]]",4,"[[37.009014, 38.773846], [-120.322968, -114.294258]]",1316
"[[(39.77, 41.4), (-122.9, -121.4)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(35.06, 36.15), (-119.71, -118.59)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
"[[(34.75, 36.26), (-118.77, -117.08)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(40.2, 41.87), (-120.56, -118.85)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(33.38, 34.62), (-124.15, -123.13)]]",6,"[[32.541302, 34.877285], [-124.389343, -119.686722]]",328
"[[(33.9, 35.23), (-120.46, -118.84)]]",3,"[[32.541302, 35.551353], [-124.389343, -117.970444]]",2631
"[[(36.59, 37.81), (-116.9, -115.41)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(32.97, 34.32), (-123.0, -121.44)]]",14,"[[32.541302, 34.512501], [-124.389343, -120.443123]]",1
"[[(33.42, 35.08), (-123.85, -122.76)]]",4,"[[32.541302, 35.551353], [-124.389343, -119.04274]]",1315
"[[(37.29, 38.64), (-118.67, -117.6)]]",4,"[[37.009014, 38.773846], [-120.322968, -114.294258]]",1316
"[[(39.19, 40.57), (-117.95, -116.57)]]",4,"[[38.773846, 42.017231], [-120.90374, -114.294258]]",1316
"[[(32.6, 33.85), (-116.12, -115.1)]]",4,"[[32.541302, 34.003124], [-116.742416, -114.294258]]",1316
"[[(35.0, 36.59), (-116.19, -114.66)]]",6,"[[34.925854, 37.009014], [-116.251694, -114.294258]]",329
"[[(34.69, 35.77), (-118.85, -117.25)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(37.17, 38.72), (-123.74, -122.44)]]",3,"[[37.009014, 39.543308], [-124.389343, -121.790939]]",2631
"[[(35.67, 37.27), (-116.4, -114.85)]]",0,"[(32.541302, 42.017231), (-124.389343, -114.294258)]",21048
"[[(38.23, 39.29), (-122.23, -121.05)]]",1,"[[37.009014, 42.017231], (-124.389343, -114.294258)]",10524
"[[(39.51, 40.74), (-123.46, -121.99)]]",2,"[[37.009014, 42.017231], [-124.389343, -121.790939]]",5262
"[[(39.7, 40.78), (-123.48, -121.93)]]",3,"[[39.543308, 42.017231], [-124.389343, -121.790939]]",2631
"[[(33.45, 34.6), (-122.73, -121.23)]]",8,"[[32.541302, 34.609451], [-124.389343, -119.916641]]",82
"[[(35.81, 36.96), (-119.11, -117.63)]]",1,"[[32.541302, 37.009014], (-124.389343, -114.294258)]",10524
"[[(33.72, 35.13), (-117.54, -116.1)]]",2,"[[32.541302, 37.009014], [-117.970444, -114.294258]]",5262
"[[(39.66, 41.28), (-123.73, -122.13)]]",3,"[[39.543308, 42.017231], [-124.389343, -121.790939]]",2631
"[[(34.41, 36.04), (-121.75, -120.44)]]",2,"[[32.541302, 37.009014], [-124.389343, -117.970444]]",5262
