BRC Query,Data Size
"[38.27, -120.58, 39.35, -119.0]",1060
"[35.52, -123.25, 37.2, -121.75]",362
"[39.27, -120.25, 40.3, -119.24]",260
"[38.69, -117.1, 39.89, -115.9]",0
"[35.14, -124.12, 36.72, -122.28]",0
"[39.37, -123.92, 40.44, -122.64]",1564
"[33.3, -117.84, 34.91, -116.0]",3556
"[34.65, -122.58, 36.18, -121.53]",26
"[35.72, -122.88, 36.8, -121.18]",672
"[33.27, -120.81, 34.47, -119.05]",402
"[36.45, -121.96, 37.51, -120.12]",1562
"[40.04, -120.69, 41.77, -118.94]",946
"[35.79, -117.36, 37.12, -115.49]",770
"[35.46, -122.87, 36.48, -121.69]",74
"[34.58, -124.3, 35.95, -122.82]",0
"[40.05, -118.69, 41.07, -117.01]",0
"[36.9, -117.82, 38.16, -116.15]",132
"[34.0, -116.94, 35.5, -115.82]",854
"[38.32, -123.73, 39.55, -122.13]",2424
"[38.62, -120.69, 40.08, -118.9]",1142
"[35.55, -118.71, 36.94, -117.65]",1138
"[35.32, -120.49, 37.12, -118.75]",3184
"[33.36, -122.85, 34.7, -121.8]",0
"[38.33, -121.09, 40.17, -120.06]",1954
"[38.3, -121.32, 40.01, -119.94]",2462
"[39.09, -117.66, 40.93, -116.01]",0
"[38.09, -116.23, 39.6, -115.01]",0
"[38.08, -123.36, 39.42, -122.3]",1838
"[39.25, -120.15, 40.52, -118.4]",192
"[33.22, -124.03, 34.76, -123.0]",0
"[35.77, -117.76, 36.87, -116.21]",924
"[37.63, -118.25, 38.95, -117.11]",0
"[36.1, -122.53, 37.61, -121.36]",1710
"[35.59, -123.08, 37.01, -121.47]",562
"[33.34, -117.28, 34.64, -115.98]",1854
"[38.17, -122.16, 40.06, -120.8]",2776
"[38.09, -117.13, 39.33, -115.47]",0
"[37.01, -118.45, 38.46, -116.61]",396
"[34.11, -117.97, 35.97, -116.23]",2278
"[37.95, -120.79, 39.8, -119.14]",1988
"[33.54, -116.99, 34.93, -115.12]",1728
"[33.78, -117.13, 35.61, -115.94]",1410
"[36.14, -122.21, 37.28, -120.48]",1570
"[36.95, -118.38, 38.27, -117.22]",366
"[36.53, -121.43, 38.06, -120.36]",1368
"[40.01, -122.19, 41.67, -121.0]",1350
"[35.07, -121.86, 36.22, -120.25]",1316
"[37.46, -117.49, 38.82, -115.86]",0
"[33.35, -124.07, 34.99, -122.34]",0
"[39.43, -118.9, 41.32, -117.42]",0
"[33.1, -119.8, 34.45, -118.65]",642
"[36.68, -116.73, 37.73, -114.95]",0
"[36.0, -121.74, 37.87, -120.31]",2222
"[34.47, -123.7, 36.04, -122.6]",0
"[39.57, -118.47, 41.42, -117.02]",0
"[34.8, -120.99, 36.59, -119.39]",2616
"[35.04, -123.03, 36.25, -121.78]",2
"[36.52, -122.76, 37.7, -120.89]",2044
"[35.61, -122.53, 37.26, -120.92]",1508
"[35.48, -123.92, 36.73, -122.2]",0
"[33.12, -121.42, 34.8, -120.4]",170
"[34.7, -116.38, 36.49, -115.1]",904
"[33.75, -119.65, 35.13, -118.16]",2236
"[39.53, -123.13, 40.98, -121.56]",2020
"[38.37, -123.26, 39.98, -121.42]",3284
"[39.59, -118.51, 41.12, -116.64]",0
"[35.6, -121.4, 36.94, -119.67]",1826
"[36.3, -120.52, 38.11, -119.24]",1888
"[38.43, -118.62, 40.08, -117.4]",0
"[33.93, -116.53, 35.56, -115.38]",920
"[39.9, -117.09, 40.98, -115.96]",0
"[39.28, -120.49, 40.95, -119.08]",642
"[39.5, -116.93, 40.54, -115.49]",0
"[37.57, -116.84, 39.24, -115.65]",0
"[34.92, -120.11, 36.57, -118.97]",1668
"[33.43, -121.71, 34.69, -119.94]",270
"[34.04, -120.07, 35.23, -118.55]",1666
"[33.84, -123.21, 35.57, -121.39]",0
"[38.76, -118.58, 39.89, -117.3]",0
"[37.17, -118.81, 38.68, -117.21]",478
"[37.72, -118.63, 39.38, -117.58]",48
"[39.38, -122.65, 40.51, -121.64]",944
"[32.541302, -122.62, 34.17, -120.9]",0
"[36.73, -119.6, 37.93, -118.56]",1032
"[33.67, -116.84, 34.99, -115.75]",902
"[36.54, -120.73, 38.04, -119.57]",1644
"[34.46, -116.37, 36.21, -115.24]",896
"[35.57, -120.65, 37.07, -119.05]",1900
"[39.33, -122.88, 40.33, -121.29]",1422
"[33.08, -116.93, 34.41, -115.45]",1778
"[39.47, -117.33, 40.93, -116.21]",0
"[35.48, -123.88, 36.87, -122.26]",0
"[39.53, -116.21, 41.13, -114.59]",0
"[38.02, -123.9, 39.38, -122.23]",2558
"[39.67, -123.37, 40.99, -121.62]",2000
"[38.77, -117.21, 40.19, -115.76]",0
"[36.77, -123.06, 37.85, -121.9]",1294
"[36.81, -120.52, 38.01, -119.31]",1414
"[38.6, -116.62, 40.42, -115.51]",0
"[34.31, -120.77, 35.94, -119.74]",1772
"[38.67, -120.19, 39.85, -119.13]",476
"[37.04, -118.24, 38.16, -117.04]",224
"[39.19, -119.51, 40.45, -118.23]",0
"[35.37, -119.18, 36.85, -117.62]",2484
"[36.47, -117.77, 38.01, -115.92]",360
"[35.42, -124.33, 37.08, -122.7]",0
"[34.25, -122.14, 35.87, -120.84]",220
"[34.48, -119.03, 36.36, -117.59]",2220
"[39.4, -121.52, 40.45, -119.63]",1496
"[37.84, -123.46, 38.87, -122.14]",1760
"[38.88, -123.28, 40.19, -121.69]",1802
"[36.28, -117.63, 38.05, -116.2]",516
"[36.14, -123.03, 37.72, -121.15]",2226
"[33.45, -123.95, 34.48, -122.3]",0
"[39.74, -123.55, 41.16, -121.71]",2010
"[38.43, -123.05, 40.13, -121.69]",2310
"[35.08, -118.15, 36.76, -116.7]",1430
"[38.35, -121.59, 39.92, -119.93]",2872
"[35.16, -118.67, 36.84, -116.96]",2056
"[38.46, -120.31, 39.93, -119.01]",758
"[38.32, -117.06, 40.09, -115.56]",0
"[37.67, -123.94, 39.45, -122.66]",1858
"[39.08, -117.17, 40.55, -115.48]",0
"[34.26, -122.24, 35.57, -120.86]",74
"[34.86, -119.0, 35.93, -117.92]",1124
"[37.56, -118.07, 38.74, -116.46]",2
"[35.7, -121.43, 37.0, -120.33]",1112
"[35.72, -120.93, 36.98, -119.29]",1480
"[39.97, -124.31, 41.09, -122.89]",1238
"[33.75, -117.92, 34.93, -116.86]",2118
"[35.64, -121.98, 37.31, -120.35]",2050
"[34.67, -117.24, 35.82, -115.98]",762
"[38.16, -121.91, 39.93, -120.31]",3104
"[39.97, -123.16, 41.18, -122.0]",972
"[35.22, -120.78, 37.06, -119.52]",1992
"[37.2, -118.82, 38.79, -117.6]",434
"[37.02, -121.13, 38.42, -119.7]",2010
"[35.76, -121.28, 37.17, -120.17]",1096
"[35.83, -122.67, 37.46, -121.53]",1220
"[34.16, -116.42, 35.18, -115.27]",468
"[39.94, -120.63, 41.45, -119.38]",738
"[33.38, -116.56, 35.01, -115.44]",1084
"[38.08, -120.76, 39.84, -119.51]",1700
"[36.23, -120.21, 37.67, -118.67]",2080
"[37.27, -123.61, 38.84, -121.98]",2854
"[37.59, -118.21, 38.71, -116.35]",0
"[38.73, -118.62, 39.96, -116.98]",0
"[32.6, -117.1, 33.66, -115.5]",2134
"[36.43, -120.59, 37.81, -118.82]",2212
"[39.56, -119.14, 41.34, -117.63]",0
"[38.63, -122.81, 40.22, -121.67]",1762
"[38.0, -122.51, 39.09, -120.81]",2058
"[37.37, -121.22, 38.44, -119.33]",2024
"[39.48, -118.34, 41.32, -116.62]",0
"[38.93, -118.82, 40.47, -117.72]",0
"[36.26, -116.96, 37.68, -115.32]",126
"[37.32, -121.85, 38.59, -120.72]",1408
"[34.24, -116.55, 35.86, -114.84]",1196
"[39.88, -123.73, 41.2, -122.34]",1430
"[39.47, -124.08, 40.83, -122.64]",1934
"[32.88, -122.91, 34.1, -121.78]",0
"[36.21, -123.21, 37.6, -121.34]",1680
"[36.07, -119.52, 37.15, -117.9]",1682
"[36.17, -118.46, 37.41, -117.3]",980
"[39.01, -116.19, 40.8, -114.36]",0
"[32.9, -116.67, 33.92, -115.34]",1284
"[32.71, -123.29, 33.81, -121.41]",0
"[38.43, -122.78, 39.99, -121.7]",1760
"[36.52, -121.21, 37.59, -119.4]",1460
"[33.12, -118.75, 34.5, -116.86]",4260
"[39.34, -116.99, 40.72, -115.46]",0
"[37.59, -121.24, 39.4, -119.62]",2996
"[36.03, -121.64, 37.76, -119.75]",2644
"[36.29, -120.93, 38.15, -119.77]",1792
"[36.28, -119.88, 37.31, -118.64]",1372
"[38.81, -121.57, 40.33, -119.82]",2484
"[35.04, -120.8, 36.5, -119.52]",1748
"[37.32, -120.63, 38.62, -119.37]",1568
"[36.09, -120.33, 37.73, -118.55]",2622
"[38.64, -116.92, 40.3, -115.62]",0
"[33.31, -118.21, 34.75, -116.88]",3422
"[36.08, -119.47, 37.2, -118.25]",1422
"[36.8, -117.58, 37.86, -116.26]",118
"[37.48, -122.42, 39.16, -121.25]",2600
"[38.6, -119.33, 39.84, -118.06]",0
"[40.01, -123.18, 41.85, -121.32]",2642
"[36.46, -117.81, 38.33, -116.69]",366
"[39.0, -122.85, 40.4, -121.21]",2186
"[38.78, -116.59, 39.98, -115.02]",0
"[33.11, -123.97, 34.6, -122.09]",0
"[36.59, -120.6, 38.2, -118.91]",2408
"[38.1, -121.61, 39.9, -119.97]",3260
"[34.87, -121.21, 36.05, -119.83]",1520
"[36.65, -116.84, 38.48, -115.64]",0
"[35.65, -121.62, 37.28, -119.82]",2172
"[38.05, -119.9, 39.08, -118.62]",426
"[38.12, -118.57, 39.44, -116.88]",0
"[39.98, -123.48, 41.1, -121.61]",1536
"[33.01, -123.51, 34.11, -121.69]",0
"[32.55, -122.52, 33.85, -120.67]",0
"[38.33, -116.41, 39.84, -115.15]",0
"[34.75, -118.07, 35.97, -116.99]",734
"[36.13, -120.04, 37.92, -118.63]",2464
"[39.08, -119.85, 40.75, -118.31]",0
"[38.51, -116.34, 39.6, -115.29]",0
"[35.65, -116.29, 37.15, -114.49]",162
"[33.48, -123.11, 35.31, -121.45]",0
"[39.18, -120.2, 40.36, -118.62]",268
"[38.16, -120.84, 39.35, -119.69]",1374
"[36.62, -119.9, 38.04, -118.36]",2000
"[38.64, -121.32, 40.48, -119.82]",2666
"[33.46, -123.84, 34.91, -122.57]",0
"[34.7, -118.05, 35.72, -116.67]",808
"[39.82, -122.34, 41.01, -120.88]",1528
"[34.73, -116.49, 35.87, -115.09]",778
"[38.78, -123.13, 40.27, -121.61]",2016
"[32.87, -121.29, 34.06, -120.29]",0
"[37.75, -118.7, 38.75, -117.38]",78
"[33.38, -121.2, 34.81, -119.73]",540
"[39.99, -118.25, 41.88, -117.0]",0
"[34.29, -118.62, 36.14, -117.12]",2082
"[39.58, -124.0, 40.96, -122.72]",1778
"[38.42, -116.61, 40.01, -114.85]",0
"[33.91, -123.2, 35.26, -121.65]",0
"[33.54, -117.9, 34.58, -116.02]",3006
"[34.64, -124.26, 36.53, -123.13]",0
"[34.28, -117.38, 35.58, -116.19]",858
"[36.31, -118.79, 38.19, -117.46]",1366
"[33.15, -119.92, 34.54, -118.65]",810
"[35.27, -123.97, 36.34, -122.44]",0
"[37.66, -117.8, 39.26, -116.47]",0
"[38.85, -119.21, 40.06, -117.95]",0
"[38.74, -118.33, 40.29, -117.19]",0
"[34.21, -121.52, 35.59, -119.63]",1796
"[37.74, -120.7, 39.47, -118.83]",2078
"[38.04, -120.73, 39.84, -119.59]",1630
"[37.69, -120.59, 39.13, -119.18]",1514
"[36.54, -120.5, 38.01, -118.89]",2176
"[40.08, -122.76, 41.5, -121.24]",1636
"[39.86, -124.17, 41.58, -122.5]",2484
"[33.12, -123.83, 34.43, -122.8]",0
"[34.53, -117.13, 36.38, -116.06]",1062
"[36.59, -118.62, 38.11, -117.46]",800
"[34.96, -122.07, 36.28, -120.33]",1406
"[33.98, -123.43, 35.33, -122.01]",0
"[34.28, -117.73, 35.83, -116.61]",1106
"[36.92, -124.36, 38.36, -122.5]",544
"[34.39, -117.62, 35.88, -116.4]",972
"[38.1, -121.13, 39.45, -119.9]",1818
"[39.61, -120.5, 40.97, -119.34]",484
"[33.84, -117.7, 35.13, -116.06]",2216
"[38.47, -120.46, 39.49, -118.87]",756
"[38.86, -117.22, 40.15, -115.55]",0
"[36.36, -116.41, 38.1, -114.78]",0
"[34.2, -124.35, 35.41, -123.34]",0
"[37.76, -118.24, 39.22, -116.89]",0
"[33.72, -122.61, 34.96, -120.74]",0
"[37.27, -121.88, 38.7, -120.01]",2848
"[32.68, -117.31, 34.13, -115.45]",3664
"[38.79, -119.59, 40.11, -118.21]",0
"[34.9, -122.67, 36.68, -120.83]",1088
"[34.76, -122.49, 35.94, -120.8]",330
"[36.85, -117.95, 38.53, -116.17]",214
"[35.66, -119.81, 37.36, -118.21]",2736
"[35.35, -116.42, 36.46, -115.17]",458
"[38.24, -120.85, 39.65, -119.78]",1426
"[37.29, -118.79, 38.5, -117.12]",350
"[37.39, -119.89, 38.47, -118.08]",1054
"[36.57, -121.33, 37.96, -120.12]",1364
"[38.77, -117.12, 40.22, -115.27]",0
"[40.01, -116.47, 41.62, -115.4]",0
"[36.6, -117.84, 37.77, -116.75]",294
"[38.25, -117.76, 39.4, -116.58]",0
"[32.95, -120.23, 33.96, -118.43]",0
"[39.34, -119.25, 40.49, -117.92]",0
"[33.08, -121.67, 34.93, -119.81]",582
"[35.78, -121.71, 37.0, -120.45]",1264
"[38.85, -116.44, 40.71, -114.65]",0
"[38.72, -120.69, 40.2, -119.49]",1044
"[34.99, -116.79, 36.11, -115.31]",830
"[36.41, -117.54, 38.2, -116.24]",316
"[33.58, -117.36, 35.42, -115.53]",2786
"[34.71, -120.8, 36.05, -119.01]",2386
"[38.86, -117.52, 40.22, -116.0]",0
"[37.37, -123.08, 38.62, -121.28]",3050
"[36.39, -123.93, 38.24, -122.57]",288
"[35.81, -118.93, 37.05, -117.59]",1392
"[39.48, -117.78, 41.36, -116.11]",0
"[37.95, -120.92, 39.32, -119.84]",1542
"[32.62, -117.05, 34.39, -115.38]",3220
"[39.44, -119.93, 40.98, -118.26]",0
"[34.95, -118.31, 36.37, -117.27]",1008
"[34.61, -123.14, 36.07, -122.05]",0
"[35.24, -124.18, 36.54, -122.98]",0
"[37.94, -120.21, 39.34, -119.04]",862
"[35.83, -120.64, 37.08, -119.6]",808
"[35.04, -116.98, 36.1, -115.72]",656
"[34.47, -124.02, 36.15, -122.95]",0
"[34.4, -121.81, 35.67, -120.47]",700
"[33.27, -119.67, 34.78, -118.34]",1438
"[36.44, -124.26, 37.75, -123.09]",0
"[38.8, -120.9, 39.81, -119.81]",894
"[37.75, -118.14, 38.89, -116.55]",0
"[36.07, -121.69, 37.61, -120.33]",1688
"[36.02, -121.38, 37.47, -120.35]",1092
"[39.95, -124.17, 41.23, -122.49]",1708
"[36.98, -117.9, 38.1, -116.47]",120
"[38.64, -117.95, 40.37, -116.54]",0
"[36.1, -123.94, 37.57, -122.4]",46
"[36.15, -123.48, 37.41, -121.94]",458
"[32.62, -124.09, 33.66, -122.92]",0
"[36.35, -119.63, 37.97, -117.89]",2258
"[37.55, -118.23, 38.81, -116.54]",2
"[36.72, -120.33, 38.07, -119.03]",1482
"[37.71, -119.04, 39.41, -117.51]",206
"[34.95, -121.29, 36.12, -119.9]",1516
"[37.93, -119.64, 39.09, -118.25]",304
"[33.48, -120.27, 34.57, -119.06]",630
"[36.86, -118.44, 38.19, -117.04]",466
"[35.15, -116.81, 36.96, -115.75]",666
"[35.78, -120.01, 36.82, -118.2]",1900
"[35.07, -121.96, 36.82, -120.87]",1088
"[33.35, -119.02, 34.64, -117.2]",3750
"[36.97, -118.29, 38.76, -117.19]",312
"[34.53, -123.63, 36.18, -121.95]",0
"[38.22, -121.15, 39.71, -119.34]",2192
"[35.69, -121.28, 37.55, -119.44]",2676
"[36.68, -122.11, 38.5, -120.67]",2732
"[36.95, -116.91, 38.29, -115.82]",0
"[36.67, -119.07, 38.54, -117.35]",1518
"[35.67, -121.24, 37.17, -119.45]",1934
"[40.12, -119.86, 41.24, -118.61]",0
"[32.56, -120.46, 34.29, -119.36]",0
"[38.44, -118.27, 39.62, -116.82]",0
"[36.66, -120.25, 37.81, -119.08]",1184
"[38.06, -123.58, 39.5, -122.23]",2398
"[38.02, -117.56, 39.72, -116.0]",0
"[38.65, -123.35, 39.77, -121.48]",2238
"[39.32, -116.53, 40.44, -115.21]",0
"[34.26, -117.99, 35.87, -116.77]",1376
"[38.98, -121.43, 40.58, -120.25]",1926
"[36.2, -119.23, 37.66, -118.08]",1578
"[38.66, -122.18, 40.49, -120.49]",3236
"[34.07, -120.17, 35.43, -118.89]",1670
"[37.51, -119.03, 38.72, -117.17]",372
"[35.94, -119.54, 36.96, -117.67]",1716
"[34.01, -121.82, 35.47, -120.11]",1016
"[39.02, -120.33, 40.19, -119.02]",366
"[32.86, -120.06, 33.93, -119.06]",0
"[33.68, -116.65, 35.35, -115.06]",1322
"[39.88, -124.06, 41.59, -122.22]",2670
"[38.04, -121.16, 39.65, -119.68]",2300
"[34.4, -118.77, 36.05, -117.72]",1464
"[35.0, -117.09, 36.38, -115.58]",1010
"[35.49, -117.1, 37.12, -115.42]",712
"[39.71, -120.7, 40.98, -119.07]",728
"[36.66, -118.27, 38.18, -116.83]",510
"[34.83, -119.3, 35.93, -117.77]",1610
"[38.56, -119.0, 39.91, -117.73]",0
"[33.64, -117.14, 35.17, -115.84]",1530
"[36.84, -123.92, 37.98, -122.28]",560
"[34.55, -118.52, 35.89, -117.02]",1350
"[37.95, -122.02, 39.63, -120.16]",3290
"[33.42, -120.53, 35.08, -118.88]",1718
"[36.18, -124.15, 37.21, -122.86]",0
"[32.64, -119.26, 33.91, -118.03]",280
"[38.37, -116.26, 40.09, -114.39]",0
"[37.38, -124.13, 38.42, -122.69]",344
"[33.2, -119.45, 34.62, -118.43]",976
"[36.22, -116.21, 37.47, -114.87]",0
"[34.94, -117.03, 36.09, -115.54]",860
"[37.53, -116.62, 39.2, -114.95]",0
"[39.48, -122.81, 40.57, -121.11]",1854
"[33.79, -116.95, 34.93, -115.69]",860
"[35.98, -120.53, 37.87, -119.47]",1860
"[35.39, -117.53, 37.19, -116.07]",1194
"[36.27, -117.45, 37.97, -116.2]",338
"[37.7, -122.9, 39.19, -121.69]",2516
"[37.98, -116.2, 39.4, -115.18]",0
"[38.68, -122.47, 40.27, -120.99]",2292
"[39.75, -117.24, 41.21, -115.54]",0
"[38.44, -118.77, 39.67, -117.29]",0
"[39.25, -116.21, 40.72, -114.88]",0
"[35.69, -123.05, 36.74, -121.76]",152
"[37.03, -119.38, 38.51, -117.92]",1066
"[38.02, -120.78, 39.46, -119.15]",1630
"[35.14, -119.08, 36.3, -117.44]",1728
"[32.93, -117.58, 34.61, -115.79]",3892
"[38.9, -119.92, 40.38, -118.37]",0
"[37.92, -120.44, 38.92, -119.42]",720
"[32.89, -124.19, 34.5, -122.67]",0
"[33.12, -122.08, 34.55, -120.94]",0
"[33.83, -116.61, 35.68, -115.6]",904
"[33.61, -121.71, 34.64, -120.28]",82
"[36.97, -121.22, 38.06, -119.74]",1554
"[37.64, -118.93, 39.4, -117.36]",226
"[39.76, -118.86, 41.42, -117.69]",0
"[34.22, -118.72, 35.72, -117.4]",1646
"[40.0, -121.51, 41.32, -120.13]",1526
"[32.74, -122.52, 34.48, -120.82]",0
"[39.68, -123.87, 40.81, -122.62]",1496
"[33.23, -119.14, 34.61, -118.05]",1616
"[39.91, -124.17, 41.34, -122.28]",2300
"[36.86, -116.27, 38.09, -115.25]",0
"[35.97, -121.66, 37.1, -119.81]",1586
"[34.03, -121.41, 35.77, -119.69]",2040
"[34.04, -120.7, 35.9, -119.58]",2002
"[38.88, -121.98, 40.53, -120.41]",2776
"[40.01, -116.33, 41.83, -114.73]",0
"[39.64, -120.89, 40.69, -119.61]",866
"[35.39, -119.23, 36.7, -118.05]",1708
"[37.09, -118.93, 38.89, -117.82]",646
"[38.58, -122.11, 40.22, -120.28]",3052
"[34.33, -117.8, 35.99, -116.62]",1162
"[34.0, -124.03, 35.1, -122.31]",0
"[35.55, -119.82, 36.81, -118.08]",2334
"[34.56, -122.04, 35.56, -120.54]",434
"[34.05, -119.0, 35.23, -117.25]",2334
"[35.22, -117.18, 36.95, -115.3]",1126
"[39.81, -120.97, 40.9, -119.51]",1008
"[33.74, -117.96, 34.85, -116.14]",2592
"[35.48, -121.99, 36.61, -120.15]",1642
"[38.93, -119.14, 40.77, -117.41]",0
"[33.21, -117.33, 34.38, -116.32]",1770
"[33.2, -117.49, 35.05, -116.06]",3068
"[39.11, -122.37, 40.25, -120.61]",2048
"[39.89, -117.36, 41.36, -115.95]",0
"[39.64, -121.02, 41.35, -119.71]",1568
"[34.68, -118.03, 36.31, -116.76]",1156
"[33.01, -118.87, 34.23, -117.69]",1824
"[39.14, -121.72, 40.64, -120.06]",2702
"[36.93, -119.77, 38.7, -118.55]",1418
"[37.97, -121.69, 39.43, -120.08]",2584
"[38.2, -118.39, 39.32, -116.82]",0
"[37.72, -121.72, 39.04, -119.94]",2414
"[39.93, -116.28, 41.21, -114.43]",0
"[33.52, -121.71, 34.85, -120.21]",306
"[38.43, -118.39, 40.25, -117.19]",0
"[38.7, -123.8, 40.53, -122.21]",3346
"[33.14, -123.85, 34.64, -122.27]",0
"[36.81, -117.39, 38.27, -116.06]",50
"[38.44, -116.32, 40.15, -115.08]",0
"[35.2, -120.49, 36.37, -118.78]",2080
"[34.16, -120.95, 35.97, -119.54]",2400
"[36.92, -121.38, 38.67, -120.25]",1922
"[34.27, -118.58, 35.58, -117.22]",1358
"[36.8, -124.04, 38.68, -122.73]",622
"[35.12, -118.79, 36.33, -117.59]",1246
"[36.02, -118.73, 37.45, -117.49]",1154
"[38.07, -124.389343, 39.81, -122.71]",2240
"[36.46, -120.71, 37.9, -119.48]",1648
"[33.99, -116.53, 35.4, -114.74]",1252
"[40.05, -119.37, 41.32, -117.94]",0
"[39.42, -119.67, 40.53, -118.01]",0
"[35.28, -121.03, 36.82, -119.55]",2108
"[39.0, -121.63, 40.03, -119.9]",1906
"[34.6, -119.85, 35.74, -118.67]",1316
"[39.48, -120.65, 40.84, -118.8]",770
"[38.16, -123.71, 39.52, -122.35]",2214
"[39.19, -117.66, 40.64, -115.96]",0
"[36.63, -122.98, 38.4, -121.75]",2696
"[37.04, -119.82, 38.79, -118.78]",1184
"[38.66, -117.59, 40.11, -116.28]",0
"[34.47, -118.54, 36.09, -116.9]",1812
"[39.64, -119.2, 41.44, -117.43]",0
"[36.45, -124.34, 38.03, -122.88]",6
"[39.25, -116.34, 40.34, -115.14]",0
"[35.1, -119.62, 36.33, -117.9]",2148
"[37.24, -119.01, 38.92, -117.85]",600
"[33.27, -120.58, 35.05, -118.76]",1908
"[36.19, -120.43, 38.07, -118.79]",2756
"[38.94, -118.06, 40.18, -116.62]",0
"[34.46, -121.26, 36.25, -119.94]",2184
"[37.98, -119.1, 39.76, -117.51]",50
"[34.26, -124.32, 35.4, -123.13]",0
"[37.85, -119.73, 39.22, -118.51]",450
"[39.91, -119.7, 41.06, -118.57]",0
"[37.41, -124.26, 38.73, -123.22]",176
"[39.79, -119.39, 41.14, -117.63]",0
"[37.23, -121.65, 38.65, -120.49]",1754
"[33.36, -119.45, 34.74, -117.59]",3196
"[36.58, -118.25, 37.81, -117.21]",502
"[36.71, -123.32, 37.79, -121.93]",1096
"[37.42, -118.85, 38.79, -117.02]",302
"[33.0, -124.29, 34.05, -122.99]",0
"[34.73, -119.33, 36.37, -117.64]",2394
"[34.19, -119.34, 35.28, -117.82]",1494
"[39.3, -124.34, 40.72, -122.6]",2262
"[37.11, -118.64, 38.36, -117.33]",452
"[38.32, -119.91, 39.88, -118.7]",286
"[37.08, -119.73, 38.15, -118.71]",766
"[32.86, -118.69, 34.54, -117.61]",2304
"[36.29, -121.53, 37.38, -120.15]",918
"[36.35, -116.59, 37.6, -114.81]",4
"[33.87, -121.0, 34.96, -119.4]",1000
"[39.84, -118.74, 40.94, -117.09]",0
"[36.11, -116.43, 37.72, -114.79]",54
"[39.32, -123.54, 41.19, -122.46]",1812
"[39.57, -117.29, 40.68, -115.83]",0
"[33.53, -117.25, 35.33, -115.82]",2088
"[37.44, -119.04, 38.94, -117.56]",422
"[35.63, -117.29, 36.71, -116.17]",678
"[33.56, -122.4, 34.86, -121.31]",0
"[33.45, -121.26, 34.73, -119.81]",368
"[37.62, -121.47, 39.27, -119.88]",2872
"[37.99, -119.0, 39.65, -117.16]",26
"[37.74, -118.91, 39.37, -117.4]",144
"[33.17, -118.53, 34.27, -117.25]",2718
"[33.87, -123.07, 35.29, -121.42]",0
"[35.42, -123.08, 36.62, -122.01]",0
"[38.84, -120.26, 39.86, -118.94]",346
"[37.08, -118.09, 38.11, -116.7]",154
"[38.72, -120.44, 40.28, -118.77]",712
"[37.45, -118.15, 39.33, -116.78]",22
"[32.76, -123.56, 34.51, -122.39]",0
"[39.03, -121.24, 40.86, -119.73]",2232
"[38.11, -121.22, 39.52, -120.21]",1458
"[35.23, -123.82, 36.57, -122.04]",0
"[36.79, -119.0, 38.06, -117.93]",954
"[35.12, -121.98, 36.27, -120.43]",1162
"[33.92, -117.34, 35.15, -116.14]",1380
"[36.66, -119.46, 37.69, -118.34]",1028
"[35.75, -119.39, 37.16, -117.99]",1946
"[33.5, -123.73, 35.24, -122.44]",0
"[35.6, -117.5, 36.64, -116.24]",766
"[37.3, -123.5, 38.96, -121.99]",3018
"[33.55, -119.83, 34.88, -118.2]",2084
"[33.77, -120.02, 35.46, -118.75]",1818
"[34.62, -119.88, 36.37, -118.63]",2028
"[36.85, -117.12, 38.57, -116.09]",0
"[32.64, -119.45, 34.04, -118.11]",434
"[33.02, -117.37, 34.2, -115.6]",2774
"[39.66, -120.61, 40.95, -118.94]",632
"[33.96, -120.07, 35.47, -118.83]",1740
"[32.78, -121.15, 34.59, -119.72]",264
"[33.81, -117.42, 35.44, -115.79]",2090
"[38.74, -122.51, 40.27, -121.08]",2000
"[40.1, -122.85, 41.18, -121.2]",1410
"[37.15, -117.23, 38.73, -115.89]",0
"[37.5, -119.0, 38.92, -117.8]",352
"[39.42, -119.59, 40.63, -118.58]",0
"[33.09, -121.7, 34.22, -120.12]",0
"[32.94, -118.94, 34.78, -117.49]",2984
"[34.49, -120.68, 35.5, -119.46]",1456
"[38.55, -120.22, 39.61, -118.38]",568
"[33.09, -119.38, 34.82, -118.08]",2032
"[39.74, -120.68, 41.26, -118.8]",878
"[35.66, -119.72, 36.72, -117.9]",1856
"[39.05, -122.47, 40.68, -120.58]",3150
"[36.03, -123.89, 37.4, -122.71]",0
"[39.53, -122.49, 40.79, -121.06]",1666
"[38.03, -119.55, 39.68, -117.66]",230
"[38.91, -116.77, 39.95, -115.23]",0
"[36.92, -122.74, 38.04, -120.98]",2692
"[35.63, -123.41, 36.98, -122.31]",0
"[34.25, -123.37, 35.51, -121.7]",0
"[33.41, -118.52, 35.0, -116.98]",4020
"[39.64, -124.09, 41.46, -122.4]",2834
"[33.69, -121.33, 35.17, -119.7]",972
"[37.02, -121.4, 38.19, -120.39]",1152
"[35.99, -120.39, 37.83, -119.05]",2052
"[38.14, -116.3, 39.87, -114.68]",0
"[35.52, -124.24, 37.09, -122.49]",0
"[37.55, -116.96, 38.7, -115.85]",0
"[37.42, -118.23, 39.24, -116.93]",30
"[33.1, -121.47, 34.75, -119.83]",376
"[36.69, -116.96, 38.12, -115.24]",14
"[36.84, -124.3, 38.06, -122.78]",16
"[33.06, -123.15, 34.85, -121.98]",0
"[36.6, -123.58, 38.02, -121.87]",1744
"[37.72, -119.15, 39.33, -117.75]",256
