,DAG,KD
504,6,1
505,5,5
506,6,2
507,4,1
508,5,1
509,5,3
510,4,4
511,4,1
512,5,5
513,4,2
514,5,4
515,6,5
516,6,2
517,5,4
518,5,2
519,6,6
520,6,0
521,5,0
522,6,5
523,4,2
524,4,1
525,6,3
526,5,3
527,4,4
528,4,3
529,5,4
530,4,4
531,5,5
532,6,6
533,6,3
534,4,3
535,6,6
536,4,4
537,5,5
538,4,4
539,4,1
540,5,3
541,4,4
542,4,4
543,6,3
544,6,2
545,4,3
546,6,5
547,4,0
548,4,4
549,6,4
550,6,2
551,5,3
552,4,3
553,4,3
554,6,6
555,6,4
556,5,5
557,4,4
558,4,2
559,6,1
560,6,0
561,6,6
562,4,0
563,6,5
564,4,4
565,4,3
566,4,2
567,4,4
568,6,5
569,4,3
570,4,1
571,4,2
572,4,2
573,4,2
574,4,2
575,5,1
576,5,5
577,5,1
578,6,3
579,6,3
580,6,6
581,5,5
582,4,3
583,4,3
584,4,2
585,5,5
586,6,0
587,5,3
588,4,0
589,4,4
590,4,4
591,5,2
592,4,2
593,4,1
594,5,1
595,5,3
596,5,1
597,4,1
598,4,4
599,5,5
600,5,3
601,5,4
602,4,2
603,4,4
604,5,5
605,4,1
606,4,4
607,4,3
608,4,4
609,6,2
610,5,1
611,6,4
612,4,3
613,6,5
614,5,5
615,4,2
616,6,6
617,4,3
618,6,5
619,6,0
620,4,0
621,4,0
622,6,2
623,4,4
624,4,2
625,5,5
626,4,0
627,4,4
628,6,5
629,4,4
630,6,1
631,5,4
632,6,4
633,4,4
634,6,5
635,4,2
636,4,4
637,5,4
638,6,6
639,6,5
640,6,4
641,4,1
642,6,3
643,5,4
644,4,0
645,4,1
646,5,5
647,6,6
648,6,6
649,5,3
650,5,1
651,6,4
652,4,3
653,5,4
654,4,0
655,5,4
656,5,4
657,6,2
658,5,2
659,5,4
660,5,3
661,6,4
662,6,5
663,5,5
664,4,2
665,4,3
666,4,4
667,4,4
668,6,5
669,6,3
670,6,6
671,4,4
672,5,4
673,4,3
674,4,4
675,5,3
676,4,4
677,4,2
678,6,3
679,4,4
680,5,4
681,5,1
682,6,2
683,4,4
684,4,3
685,4,3
686,5,5
687,4,4
688,4,3
689,5,4
690,6,2
691,4,4
692,4,2
693,5,4
694,4,4
695,5,5
696,4,4
697,4,2
698,5,3
699,4,3
700,4,2
701,4,0
702,4,2
703,5,0
704,4,2
705,4,2
706,4,2
707,5,5
708,4,0
709,4,4
710,4,2
711,5,3
712,6,4
713,4,2
714,4,3
715,6,4
716,4,2
717,5,4
718,6,6
719,6,6
720,4,3
721,4,2
722,6,2
723,4,3
724,6,0
725,6,5
726,4,2
727,4,0
728,5,0
729,4,1
730,4,4
731,4,2
732,4,2
733,6,5
734,4,4
735,4,3
736,4,2
737,4,1
738,4,4
739,4,0
740,5,5
741,5,1
742,4,0
743,4,3
744,4,4
745,4,0
746,4,4
747,6,4
748,6,6
749,5,4
750,6,2
751,4,1
752,5,3
753,4,4
754,4,2
755,5,0
756,4,4
757,5,4
758,4,0
759,4,1
760,4,4
761,5,2
762,6,4
763,4,2
764,6,6
765,4,4
766,4,3
767,4,2
768,4,4
769,6,2
770,6,5
771,5,5
772,5,2
773,4,4
774,4,4
775,6,2
776,4,0
777,5,2
778,5,3
779,4,0
780,5,4
781,4,3
782,4,4
783,6,0
784,6,5
785,6,4
786,5,3
787,4,4
788,4,4
789,6,3
790,6,4
791,4,2
792,4,3
793,5,1
794,4,2
795,5,3
796,5,2
797,5,5
798,6,5
799,4,4
800,4,1
801,4,4
802,4,0
803,5,5
804,5,4
805,4,2
806,4,4
807,4,4
808,4,0
809,6,4
810,6,6
811,4,0
812,6,6
813,4,4
814,4,4
815,5,1
816,4,0
817,4,4
818,5,2
819,5,2
820,4,4
821,4,2
822,4,4
823,5,5
824,4,0
825,6,3
826,4,4
827,5,3
828,4,3
829,5,4
830,4,4
831,4,4
832,4,3
833,5,1
834,5,3
835,5,5
836,5,1
837,4,3
838,5,3
839,4,3
840,4,2
841,6,2
842,5,3
843,4,2
844,4,4
845,4,4
846,5,3
847,5,5
848,4,3
849,6,3
850,5,2
851,6,4
852,5,3
853,5,5
854,5,3
855,5,5
856,4,0
857,5,3
858,4,0
859,4,4
860,5,0
861,6,4
862,4,4
863,4,4
864,4,4
865,6,3
866,6,6
867,4,0
868,5,5
869,4,1
870,4,1
871,4,0
872,5,4
873,4,3
874,4,0
875,6,3
876,4,4
877,6,4
878,4,2
879,4,2
880,4,0
881,6,5
882,5,5
883,4,0
884,4,2
885,6,0
886,4,4
887,5,1
888,5,3
889,6,1
890,5,5
891,4,3
892,5,3
893,6,3
894,6,6
895,4,4
896,6,5
897,4,1
898,6,4
899,4,4
900,4,3
901,4,4
902,6,3
903,4,0
904,4,2
905,4,2
906,6,6
907,4,4
908,4,1
909,5,3
910,6,4
911,5,4
912,6,6
913,5,2
914,6,2
915,5,5
916,6,4
917,6,4
918,5,0
919,4,4
920,5,5
921,4,4
922,4,4
923,5,3
924,4,4
925,5,4
926,4,3
927,4,4
928,4,2
929,6,6
930,5,4
931,4,0
932,5,1
933,4,2
934,6,5
935,4,0
936,6,6
937,4,4
938,4,4
939,5,4
940,6,4
941,4,4
942,4,2
943,6,5
944,6,2
945,5,5
946,4,1
947,6,2
948,4,4
949,4,3
950,5,3
951,6,2
952,4,2
953,5,5
954,4,2
955,4,2
956,6,5
957,4,2
958,5,5
959,6,6
960,4,1
961,6,2
962,6,4
963,5,3
964,4,4
965,6,6
966,4,0
967,5,5
968,4,2
969,5,2
970,6,6
971,5,5
972,5,2
973,4,3
974,4,1
975,6,5
976,4,2
977,4,4
978,4,4
979,4,4
980,4,4
981,5,0
982,5,5
983,4,4
984,5,4
985,5,5
986,4,2
987,6,3
988,6,1
989,4,4
990,6,0
991,6,6
992,4,0
993,5,2
994,5,4
995,6,2
996,5,5
997,5,5
998,6,5
999,4,4
1000,4,0
1001,6,6
1002,6,2
1003,4,2
1004,6,4
1005,6,5
1006,4,2
1007,4,4
1008,4,4
1009,4,4
1010,4,4
1011,4,4
1012,4,4
1013,4,2
1014,4,4
1015,5,1
1016,6,6
1017,5,3
1018,4,2
1019,4,2
1020,5,4
1021,4,3
1022,4,2
1023,5,3
1024,5,4
1025,4,4
1026,4,2
1027,6,5
1028,4,3
1029,5,3
1030,5,3
1031,4,4
1032,6,6
1033,4,0
1034,6,0
1035,6,4
1036,5,4
1037,6,2
1038,4,4
1039,6,4
1040,6,2
1041,4,1
1042,4,0
1043,4,2
1044,4,0
1045,4,2
1046,5,4
1047,4,3
1048,4,1
1049,5,2
1050,5,3
1051,4,3
1052,5,4
1053,6,6
1054,5,1
1055,6,0
1056,4,0
1057,4,2
1058,6,3
1059,6,0
1060,4,2
1061,4,4
1062,4,2
1063,4,3
1064,6,6
1065,4,4
1066,4,0
1067,4,0
1068,4,2
1069,4,2
1070,4,4
1071,6,2
1072,5,2
1073,5,5
1074,4,4
1075,4,3
1076,5,1
1077,6,6
1078,5,2
1079,5,3
1080,5,1
1081,4,3
1082,4,3
1083,4,4
1084,6,2
1085,5,4
1086,5,4
1087,4,4
1088,4,3
1089,6,4
1090,5,5
1091,5,5
1092,4,3
1093,6,3
1094,4,0
1095,4,4
1096,4,2
1097,4,4
1098,6,0
1099,6,6
1100,4,4
1101,4,2
1102,6,4
1103,4,4
1104,4,0
1105,4,2
1106,4,2
1107,6,2
1108,5,3
1109,6,6
1110,4,2
1111,5,1
1112,5,4
1113,5,1
1114,4,1
1115,6,2
1116,6,2
1117,4,4
1118,4,2
1119,4,0
1120,6,0
1121,4,4
1122,4,2
1123,5,1
1124,6,3
1125,5,5
1126,6,1
1127,4,2
1128,4,4
1129,4,4
1130,6,6
1131,4,4
1132,5,1
1133,4,2
1134,4,4
1135,5,3
1136,6,1
1137,4,0
1138,6,6
1139,6,4
1140,6,2
1141,6,2
1142,4,4
1143,4,3
1144,4,4
1145,6,1
1146,5,4
1147,4,2
1148,6,3
1149,4,4
1150,5,3
1151,4,4
1152,4,3
1153,4,4
1154,5,5
1155,4,3
1156,4,2
1157,4,2
1158,6,3
1159,5,1
1160,4,2
1161,4,3
1162,5,5
1163,5,5
1164,5,2
1165,6,6
1166,4,2
1167,4,4
1168,5,4
1169,5,1
1170,4,2
1171,4,0
1172,4,4
1173,5,4
1174,6,2
1175,5,5
1176,4,2
1177,4,4
1178,4,2
1179,5,3
1180,4,1
1181,5,3
1182,6,0
1183,5,5
1184,5,5
1185,6,2
1186,4,4
1187,4,4
1188,4,4
1189,5,3
1190,4,2
1191,4,4
1192,4,4
1193,4,3
1194,4,2
1195,6,0
1196,4,4
1197,6,6
1198,4,2
1199,4,1
1200,4,4
1201,6,5
1202,5,2
1203,5,1
1204,5,5
1205,4,0
1206,5,3
1207,4,2
1208,5,5
1209,4,0
1210,4,3
1211,6,4
1212,6,5
1213,4,4
1214,4,3
1215,5,0
1216,4,3
1217,5,0
1218,5,3
1219,6,4
1220,6,1
1221,4,4
1222,4,1
1223,6,5
1224,4,4
1225,4,2
1226,4,3
1227,4,4
1228,6,1
1229,4,4
1230,5,5
1231,4,1
1232,5,5
1233,6,2
1234,6,4
1235,4,2
1236,6,5
1237,6,4
1238,4,1
1239,6,5
1240,6,4
1241,6,0
1242,5,3
1243,6,4
1244,4,4
1245,4,4
1246,4,2
1247,4,0
1248,6,2
1249,6,0
1250,4,2
1251,4,3
1252,6,5
1253,6,3
1254,6,5
1255,4,2
1256,4,0
1257,4,4
1258,4,1
1259,6,3
1260,5,0
1261,5,4
1262,5,0
1263,4,2
1264,4,4
1265,4,2
1266,6,4
1267,6,5
1268,4,3
1269,5,3
1270,6,3
1271,4,4
1272,4,0
1273,5,2
1274,5,3
1275,4,0
1276,5,1
1277,4,4
1278,4,4
1279,4,3
1280,4,4
1281,4,2
1282,4,1
1283,6,5
1284,6,5
1285,5,4
1286,5,3
1287,6,1
1288,4,4
1289,4,0
1290,5,2
1291,6,6
1292,4,2
1293,6,6
1294,4,0
1295,4,3
1296,4,2
1297,6,4
1298,6,2
1299,6,4
1300,5,5
1301,6,6
1302,5,2
1303,4,0
1304,4,4
1305,4,3
1306,5,4
1307,6,4
1308,4,0
1309,6,4
1310,5,1
1311,4,4
1312,4,2
1313,5,3
1314,4,0
1315,6,0
1316,6,2
1317,4,2
1318,4,0
1319,4,3
1320,5,3
1321,6,4
1322,6,5
1323,4,3
1324,4,4
1325,6,6
1326,6,3
1327,6,4
1328,5,2
1329,4,4
1330,5,3
1331,4,4
1332,4,4
1333,4,4
1334,4,2
1335,4,3
1336,5,1
1337,4,0
1338,4,2
1339,4,2
1340,4,0
1341,4,0
1342,4,4
1343,5,3
1344,4,3
1345,6,4
1346,6,5
1347,4,0
1348,4,2
1349,4,4
1350,6,3
1351,6,0
1352,4,0
1353,4,1
1354,4,2
1355,4,1
1356,4,3
1357,5,5
1358,4,1
1359,6,4
1360,4,4
1361,4,0
1362,6,3
1363,4,0
1364,5,2
1365,6,6
1366,5,4
1367,5,1
1368,6,6
1369,5,2
1370,6,2
1371,4,0
1372,5,0
1373,4,2
1374,4,3
1375,6,1
1376,6,6
1377,4,3
1378,6,5
1379,6,6
1380,5,5
1381,4,2
1382,5,3
1383,6,4
1384,5,0
1385,4,3
1386,6,5
1387,4,0
1388,6,2
1389,6,5
1390,6,6
1391,4,0
1392,4,1
1393,4,4
1394,4,2
1395,5,0
1396,4,4
1397,6,3
1398,5,4
1399,5,3
1400,5,3
1401,6,2
1402,4,0
1403,6,3
1404,5,5
1405,5,1
1406,6,3
1407,6,5
1408,6,5
1409,4,4
1410,4,1
1411,4,4
1412,6,2
1413,6,3
1414,4,3
1415,5,4
1416,6,6
1417,4,2
1418,5,0
1419,4,2
1420,5,0
1421,5,4
1422,6,5
1423,6,1
1424,4,4
1425,4,1
1426,4,4
1427,6,5
1428,6,4
1429,4,2
1430,4,4
1431,6,5
1432,4,0
1433,4,0
1434,6,0
1435,4,4
1436,4,3
1437,5,5
1438,4,3
1439,6,2
1440,4,0
1441,4,3
1442,4,2
1443,6,3
1444,5,1
1445,6,5
1446,4,2
1447,5,2
1448,6,2
1449,4,4
1450,4,2
1451,6,3
1452,4,4
1453,4,4
1454,5,1
1455,4,1
1456,4,1
1457,4,2
1458,4,1
1459,6,4
1460,4,2
1461,4,4
1462,5,4
1463,6,6
1464,6,0
1465,5,5
1466,5,0
1467,4,0
1468,5,2
1469,4,4
1470,4,3
1471,6,6
1472,4,4
1473,5,3
1474,4,4
1475,6,2
1476,4,2
1477,6,2
1478,4,4
1479,4,4
1480,6,6
1481,4,0
1482,5,5
1483,4,4
1484,4,2
1485,6,2
1486,4,4
1487,4,3
1488,5,4
1489,6,6
1490,4,0
1491,5,2
1492,4,0
1493,4,3
1494,6,5
1495,5,5
1496,5,5
1497,4,1
1498,6,1
1499,4,4
1500,4,1
1501,4,4
1502,5,5
1503,5,1
1504,5,2
1505,6,4
1506,4,2
1507,4,2
1508,4,0
1509,5,0
1510,6,4
1511,4,4
1512,4,4
1513,6,3
1514,4,3
1515,6,4
1516,6,4
1517,4,0
1518,4,4
1519,4,4
1520,5,0
1521,4,2
1522,4,2
1523,5,4
1524,4,1
1525,4,3
1526,4,0
1527,6,3
1528,6,4
1529,6,4
1530,4,4
1531,6,5
1532,5,5
1533,4,3
1534,6,5
1535,4,0
1536,4,3
1537,4,1
1538,4,1
1539,4,0
1540,4,4
1541,4,2
1542,4,1
1543,4,4
1544,4,2
1545,4,2
1546,4,2
1547,4,4
1548,4,4
1549,5,3
1550,4,1
1551,6,6
1552,4,3
1553,5,5
1554,4,2
1555,6,3
1556,5,1
1557,4,2
1558,4,2
1559,5,5
1560,5,5
1561,6,4
1562,4,4
1563,4,4
1564,4,4
1565,4,0
1566,5,2
1567,4,0
1568,4,3
1569,6,2
1570,4,4
1571,5,5
1572,6,2
1573,4,2
1574,4,4
1575,6,6
1576,4,2
1577,5,0
1578,6,6
1579,4,4
1580,6,3
1581,4,2
1582,4,3
1583,4,2
1584,6,5
1585,4,1
1586,4,0
1587,6,4
1588,6,6
1589,4,4
1590,4,2
1591,4,4
1592,5,3
1593,4,0
1594,6,6
1595,4,4
1596,4,4
1597,5,3
1598,4,4
1599,5,5
1600,4,0
1601,5,5
1602,6,0
1603,4,4
1604,4,0
1605,5,5
1606,5,5
1607,4,3
1608,4,3
1609,4,3
1610,5,2
1611,5,3
1612,4,0
1613,5,3
1614,4,2
1615,4,4
1616,5,4
1617,4,4
1618,4,3
1619,4,0
1620,4,1
1621,5,5
1622,5,3
1623,4,2
1624,4,2
1625,6,4
1626,6,6
1627,4,4
1628,4,4
1629,5,1
1630,4,4
1631,4,4
1632,4,3
1633,4,2
1634,6,6
1635,6,4
1636,4,4
1637,4,4
1638,5,5
1639,5,3
1640,5,3
1641,4,0
1642,5,5
1643,4,4
1644,4,4
1645,4,4
1646,6,5
1647,4,2
1648,4,4
1649,5,1
1650,4,1
1651,4,4
1652,4,1
1653,6,1
1654,6,4
1655,6,0
1656,5,5
1657,6,4
1658,4,3
1659,5,5
1660,4,4
1661,5,4
1662,4,4
1663,4,2
1664,6,0
1665,4,3
1666,5,1
1667,5,1
1668,4,4
1669,5,1
1670,6,6
1671,6,0
1672,4,4
1673,5,3
1674,5,1
1675,4,4
1676,4,2
1677,5,1
1678,4,3
1679,5,1
1680,5,5
1681,4,4
1682,6,6
1683,4,0
1684,4,2
1685,5,5
1686,4,4
1687,4,0
1688,4,4
1689,4,4
1690,6,6
1691,5,2
1692,5,2
1693,4,4
1694,5,3
1695,6,4
1696,5,1
1697,6,3
1698,4,4
1699,6,4
1700,4,3
1701,5,5
1702,4,4
1703,4,4
1704,5,1
1705,6,0
1706,4,4
1707,4,0
1708,4,2
1709,4,0
1710,4,4
1711,6,4
1712,4,2
1713,4,4
1714,4,2
1715,4,3
1716,6,5
1717,4,2
1718,5,3
1719,4,4
1720,5,3
1721,5,1
1722,4,4
1723,5,5
1724,6,2
1725,4,2
1726,6,2
1727,4,4
1728,5,1
1729,4,4
1730,4,2
1731,4,2
1732,4,4
1733,4,4
1734,6,4
1735,6,0
1736,6,6
1737,5,3
1738,4,4
1739,4,4
1740,4,0
1741,5,4
1742,5,4
1743,5,3
1744,6,0
1745,5,3
1746,5,5
1747,5,3
1748,6,2
1749,4,2
1750,5,4
1751,4,0
1752,5,4
1753,4,2
1754,4,4
1755,4,0
1756,5,2
1757,4,4
1758,6,2
1759,4,4
1760,4,4
1761,6,5
1762,6,3
1763,4,4
1764,6,4
1765,4,3
1766,4,1
1767,6,4
1768,5,4
1769,4,0
1770,5,5
1771,4,4
1772,4,4
1773,6,4
1774,5,2
1775,6,6
1776,6,4
1777,4,4
1778,5,5
1779,4,4
1780,5,5
1781,4,4
1782,5,1
1783,4,3
1784,4,3
1785,4,2
1786,6,5
1787,5,4
1788,6,3
1789,6,6
1790,6,4
1791,6,1
1792,6,4
1793,4,4
1794,4,4
1795,5,2
1796,5,1
1797,6,6
1798,4,4
1799,4,2
1800,6,4
1801,6,3
1802,5,3
1803,4,0
1804,5,1
1805,5,3
1806,6,2
1807,4,0
1808,5,1
1809,4,3
1810,6,2
1811,4,3
1812,5,5
1813,5,5
1814,5,3
1815,4,4
1816,5,0
1817,4,4
1818,4,4
1819,6,6
1820,4,3
1821,4,2
1822,4,1
1823,5,0
1824,4,4
1825,6,4
1826,5,4
1827,4,2
1828,4,4
1829,4,4
1830,4,2
1831,5,5
1832,4,2
1833,5,5
1834,5,5
1835,6,6
1836,4,4
1837,4,3
1838,4,4
1839,4,3
1840,6,2
1841,6,6
1842,4,4
1843,4,0
1844,4,2
1845,6,2
1846,6,0
1847,4,2
1848,6,4
1849,4,3
1850,5,3
1851,4,4
1852,4,1
1853,5,2
1854,4,4
1855,4,4
1856,4,2
1857,4,4
1858,5,1
1859,4,0
1860,6,4
1861,4,2
1862,4,0
1863,4,4
1864,5,2
1865,6,6
1866,6,6
1867,6,5
1868,4,4
1869,5,3
1870,5,5
1871,6,4
1872,6,4
1873,6,6
1874,4,2
1875,4,4
1876,5,3
1877,5,4
1878,4,2
1879,6,5
1880,4,4
1881,4,3
1882,5,3
1883,6,6
1884,5,5
1885,4,4
1886,4,3
1887,4,0
1888,6,6
1889,6,4
1890,4,4
1891,4,1
1892,6,4
1893,4,0
1894,6,6
1895,6,2
1896,4,1
1897,4,0
1898,4,4
1899,6,4
1900,5,5
1901,6,5
1902,6,1
1903,4,2
1904,5,5
1905,6,1
1906,4,1
1907,4,3
1908,6,4
1909,6,5
1910,4,3
1911,4,2
1912,5,1
1913,6,6
1914,4,4
1915,4,0
1916,5,5
1917,4,2
1918,5,1
1919,4,4
1920,5,3
1921,6,6
1922,6,6
1923,4,0
1924,6,5
1925,4,4
1926,4,4
1927,6,4
1928,6,6
1929,4,4
1930,4,4
1931,4,2
1932,4,4
1933,5,5
1934,5,4
1935,4,3
1936,5,2
1937,5,5
1938,4,2
1939,4,4
1940,6,4
1941,5,1
1942,4,2
1943,4,2
1944,4,3
1945,4,3
1946,6,4
1947,4,3
1948,4,2
1949,4,0
1950,5,5
1951,4,1
1952,6,1
1953,4,4
1954,4,2
1955,4,4
1956,6,0
1957,6,1
1958,5,5
1959,6,5
1960,4,2
1961,5,3
1962,4,2
1963,4,2
1964,4,4
1965,6,3
1966,6,6
1967,6,4
1968,5,2
1969,4,1
1970,5,0
1971,4,0
1972,4,4
1973,6,4
1974,6,2
1975,5,5
1976,4,4
1977,6,3
1978,4,2
1979,6,0
1980,4,4
1981,5,3
1982,4,2
1983,5,2
1984,6,4
1985,5,0
1986,6,6
1987,4,0
1988,6,0
1989,6,3
1990,4,4
1991,4,4
1992,5,2
1993,4,3
1994,4,4
1995,5,3
1996,5,3
1997,4,3
1998,4,4
1999,4,1
2000,5,2
2001,4,4
2002,4,1
2003,5,5
2004,4,4
2005,4,3
2006,4,4
2007,4,3
2008,6,1
2009,4,1
2010,5,3
2011,5,4
2012,5,5
2013,4,3
2014,5,5
2015,6,3
2016,4,0
2017,6,6
2018,4,4
2019,5,3
2020,4,2
2021,4,4
2022,6,6
2023,6,6
2024,5,2
2025,4,4
2026,5,1
2027,6,1
2028,4,0
2029,4,4
2030,5,3
2031,4,4
2032,6,6
2033,4,4
2034,4,4
2035,4,4
2036,5,4
2037,4,3
2038,6,6
2039,4,4
2040,4,3
2041,4,3
2042,6,6
2043,6,6
2044,4,0
2045,4,2
2046,6,3
2047,6,6
2048,6,6
2049,4,0
2050,4,4
2051,4,2
2052,4,3
2053,6,6
2054,6,5
2055,4,0
2056,5,1
2057,5,5
2058,4,4
2059,5,0
2060,4,4
2061,4,2
2062,5,4
2063,4,0
2064,5,1
2065,6,2
2066,4,3
2067,4,4
2068,6,2
2069,4,2
2070,6,5
2071,4,4
2072,6,6
2073,4,3
2074,5,2
2075,4,2
2076,5,3
2077,5,3
2078,5,3
2079,4,3
2080,6,2
2081,4,1
2082,6,4
2083,6,2
2084,6,1
2085,6,6
2086,4,4
2087,6,4
2088,5,2
2089,6,4
2090,4,4
2091,6,5
2092,4,4
2093,4,3
2094,5,3
2095,4,4
2096,5,2
2097,4,0
2098,4,0
2099,6,5
2100,6,4
2101,4,4
2102,5,0
2103,6,4
2104,4,0
2105,4,2
2106,6,1
2107,4,0
2108,5,5
2109,5,2
2110,6,2
2111,5,5
2112,4,4
2113,6,4
2114,4,4
2115,6,4
2116,6,3
2117,4,1
2118,5,5
2119,6,1
2120,5,5
2121,5,5
2122,5,0
2123,5,5
2124,4,3
2125,4,2
2126,4,4
2127,5,5
2128,6,0
2129,6,0
2130,4,1
2131,4,4
2132,4,2
2133,4,4
2134,5,1
2135,4,3
2136,4,2
2137,4,4
2138,6,5
2139,5,1
