BRC Query,Data Size
"[11.73, 53.18, 12.16, 53.49]",0
"[7.92, 50.06, 8.23, 50.76]",3
"[7.02, 53.26, 7.64, 54.16]",0
"[9.8, 49.66, 10.52, 50.07]",27
"[13.31, 53.26, 13.80833333, 53.97]",0
"[12.79, 49.01, 13.32, 49.81]",0
"[7.94, 52.93, 8.79, 53.82]",0
"[11.04, 53.82, 11.83, 54.48]",0
"[13.28, 53.65, 13.68, 54.23]",0
"[9.8, 51.78, 10.42, 52.78]",167
"[10.41, 50.52, 11.21, 51.1]",65
"[8.74, 49.73, 9.61, 50.7]",139
"[11.96, 48.48, 12.35, 48.82]",0
"[13.49, 52.45, 13.80833333, 53.36]",143
"[8.31, 48.79, 9.01, 49.27]",140
"[7.3, 53.57, 7.93, 54.28]",0
"[11.22, 48.98, 11.53, 49.82]",1
"[8.96, 51.2, 9.46, 51.67]",12
"[8.75, 54.11, 9.63, 54.79805556]",9
"[12.07, 49.97, 12.62, 50.61]",0
"[8.8, 54.41, 9.65, 54.79805556]",9
"[10.89, 49.05, 11.67, 49.51]",132
"[12.02, 51.54, 12.89, 51.97]",19
"[10.11, 51.84, 10.81, 52.21]",8
"[7.7, 51.27, 8.26, 51.84]",801
"[9.1, 53.34, 9.76, 54.24]",11
"[12.37, 52.38, 13.17, 52.83]",202
"[11.14, 50.56, 11.5, 51.33]",798
"[11.65, 51.31, 12.16, 52.1]",8
"[12.5, 48.17, 13.22, 48.57]",0
"[10.79, 54.44, 11.13, 54.79805556]",0
"[12.62, 52.64, 13.43, 53.11]",157
"[8.68, 54.15, 9.09, 54.79805556]",0
"[10.17, 50.83, 10.59, 51.69]",42
"[12.89, 51.77, 13.29, 52.17]",8
"[7.89, 52.81, 8.41, 53.4]",0
"[13.46, 52.49, 13.80833333, 53.46]",185
"[8.34, 50.79, 8.96, 51.28]",0
"[7.28, 49.43, 8.07, 49.77]",0
"[11.6, 53.54, 12.08, 54.37]",567
"[10.32, 52.2, 11.24, 52.66]",304
"[12.66, 52.7, 13.26, 53.54]",148
"[12.98, 50.26, 13.35, 50.95]",0
"[9.79, 54.01, 10.58, 54.54]",9
"[11.73, 50.95, 12.4, 51.67]",50
"[8.03, 51.58, 8.89, 52.57]",567
"[10.66, 52.75, 10.99, 53.54]",2
"[12.06, 54.31, 12.8, 54.79805556]",0
"[9.95, 50.14, 10.78, 50.89]",2
"[10.45, 51.04, 11.3, 51.45]",3
"[10.58, 48.53, 11.2, 49.13]",0
"[11.27, 52.11, 11.56, 52.65]",30
"[10.52, 48.75, 11.22, 49.44]",6
"[11.47, 53.37, 12.0, 54.29]",0
"[9.79, 51.61, 10.49, 52.2]",18
"[6.74, 49.47, 7.43, 50.29]",0
"[10.65, 51.74, 11.12, 52.16]",0
"[10.12, 50.21, 10.53, 50.76]",0
"[12.4, 51.86, 12.76, 52.6]",23
"[12.53, 52.41, 12.89, 52.99]",130
"[11.83, 50.03, 12.44, 50.91]",0
"[10.41, 52.25, 11.17, 52.6]",284
"[12.1, 51.61, 12.75, 52.03]",12
"[8.83, 52.2, 9.55, 52.52]",371
"[8.36, 48.71, 8.68, 49.52]",166
"[11.53, 49.54, 12.45, 50.47]",0
"[12.41, 49.16, 13.33, 50.02]",0
"[13.43, 49.94, 13.80833333, 50.66]",0
"[9.91, 49.42, 10.23, 49.9]",22
"[9.34, 49.9, 10.13, 50.43]",16
"[12.99, 53.34, 13.36, 54.16]",5
"[8.69, 54.29, 9.57, 54.71]",1
"[6.86, 53.4, 7.32, 54.17]",0
"[12.65, 52.01, 13.39, 52.85]",7745
"[11.13, 52.41, 11.43, 52.89]",24
"[12.72, 53.46, 13.34, 53.91]",0
"[10.58, 48.75, 11.24, 49.38]",2
"[10.71, 50.7, 11.38, 51.49]",846
"[8.87, 53.06, 9.32, 53.38]",0
"[7.83, 48.68, 8.6, 49.4]",142
"[11.31, 48.3, 12.03, 49.23]",53
"[8.9, 51.21, 9.81, 51.81]",44
"[13.31, 52.51, 13.67, 53.11]",17987
"[8.06, 48.42, 8.58, 49.27]",140
"[8.57, 54.39, 9.2, 54.79805556]",0
"[10.03, 54.08, 10.91, 54.71]",3
"[6.93, 53.41, 7.63, 54.0]",0
"[9.27, 53.43, 10.08, 54.37]",65
"[7.25, 53.59, 7.65, 54.19]",0
"[11.95, 48.8, 12.7, 49.67]",0
"[11.98, 53.63, 12.37, 54.06]",8
"[7.05, 54.27, 7.96, 54.79805556]",0
"[7.18, 53.74, 7.84, 54.49]",0
"[10.14, 51.33, 10.73, 52.1]",14
"[8.97, 53.0, 9.77, 53.67]",0
"[11.69, 48.85, 12.29, 49.35]",0
"[10.89, 51.73, 11.36, 52.65]",104
"[7.64, 48.41, 8.13, 49.11]",0
"[9.3, 52.86, 9.9, 53.41]",0
"[12.96, 51.73, 13.38, 52.66]",3796
"[7.7, 49.45, 7.99, 50.22]",1
"[9.29, 54.23, 10.18, 54.79805556]",17
"[9.89, 49.65, 10.46, 50.32]",25
"[13.44, 48.59, 13.80833333, 49.53]",0
"[10.65, 52.95, 11.52, 53.91]",7
"[12.43, 53.99, 12.8, 54.36]",0
"[7.59, 50.99, 8.09, 51.83]",1106
"[9.25, 50.56, 9.67, 50.84]",3
"[7.0, 49.76, 7.38, 50.7]",19
"[8.92, 52.79, 9.29, 53.11]",0
"[9.59, 50.2, 10.23, 51.03]",49
"[12.7, 52.81, 13.04, 53.12]",98
"[8.58, 49.94, 8.92, 50.78]",325
"[8.77, 51.72, 9.63, 52.44]",426
"[9.03, 53.9, 9.65, 54.32]",1
"[11.68, 53.12, 12.14, 53.87]",2
"[10.02, 53.22, 10.96, 53.81]",19
"[7.44, 48.23, 8.13, 48.96]",0
"[9.29, 52.38, 10.05, 53.22]",158
"[10.95, 53.56, 11.94, 53.92]",0
"[11.44, 50.98, 12.0, 51.59]",16
"[10.57, 51.39, 11.37, 51.93]",0
"[13.09, 52.14, 13.53, 52.49]",158
"[8.4, 51.27, 8.92, 51.66]",6
"[7.91, 51.98, 8.3, 52.49]",0
"[10.05, 48.5, 10.71, 49.1]",0
"[6.93, 54.01, 7.87, 54.32]",0
"[10.88, 48.21, 11.56, 48.63]",25
"[10.57, 53.55, 11.39, 53.94]",7
"[9.29, 48.24, 9.63, 48.56]",0
"[12.62, 51.53, 13.39, 52.05]",13
"[12.4, 50.56, 12.83, 51.01]",0
"[7.12, 52.31, 8.12, 53.02]",0
"[11.43, 52.84, 11.74, 53.47]",4
"[10.25, 48.78, 10.72, 49.3]",0
"[9.89, 54.21, 10.56, 54.79805556]",0
"[12.51, 48.2, 13.39, 49.13]",0
"[7.91, 49.3, 8.68, 49.6]",34
"[9.66, 50.41, 10.01, 51.23]",35
"[10.05, 53.85, 10.65, 54.39]",0
"[12.0, 51.83, 12.92, 52.58]",40
"[8.75, 52.06, 9.11, 53.04]",231
"[9.39, 51.48, 10.38, 52.0]",19
"[13.34, 49.5, 13.64, 49.91]",0
"[12.62, 48.77, 13.07, 49.71]",0
"[9.45, 53.42, 10.12, 54.02]",52
"[9.13, 48.66, 9.78, 49.65]",257
"[9.32, 50.33, 9.79, 50.65]",20
"[12.56, 52.3, 13.17, 53.1]",266
"[11.0, 48.62, 11.81, 49.22]",11
"[11.75, 48.94, 12.53, 49.81]",0
"[12.42, 51.01, 12.79, 51.35]",0
"[10.68, 50.24, 11.42, 50.91]",11
"[9.85, 53.72, 10.58, 54.47]",11
"[8.62, 53.22, 8.92, 54.02]",0
"[9.36, 49.87, 10.12, 50.57]",35
"[9.76, 51.83, 10.4, 52.41]",161
"[9.25, 51.86, 9.68, 52.22]",0
"[8.65, 53.47, 9.15, 54.12]",0
"[13.32, 48.42, 13.80833333, 48.81]",0
"[11.48, 51.77, 12.1, 52.34]",27
"[10.19, 51.8, 10.64, 52.28]",41
"[11.16, 51.69, 11.53, 52.48]",0
"[12.69, 49.55, 13.46, 50.37]",0
"[11.42, 54.27, 12.34, 54.79805556]",0
"[8.52, 54.35, 9.51, 54.79805556]",9
"[9.59, 51.7, 10.36, 52.31]",27
"[12.75, 53.83, 13.53, 54.77]",0
"[8.36, 51.44, 8.8, 51.79]",16
"[7.94, 50.82, 8.52, 51.61]",5
"[11.31, 50.1, 11.88, 50.88]",18
"[10.89, 52.94, 11.84, 53.69]",8
"[7.14, 51.42, 7.85, 51.96]",1977
"[11.14, 52.56, 11.69, 53.01]",0
"[11.85, 54.16, 12.14, 54.69]",0
"[9.26, 53.92, 10.22, 54.6]",19
"[7.59, 49.84, 7.99, 50.8]",42
"[9.51, 51.49, 10.43, 52.0]",19
"[12.34, 53.93, 13.0, 54.6]",0
"[9.31, 49.38, 9.85, 49.74]",0
"[7.1, 50.41, 8.0, 51.17]",106
"[11.0, 49.67, 11.79, 50.01]",7
"[7.75, 52.51, 8.66, 53.26]",0
"[10.38, 48.5, 10.74, 49.09]",0
"[12.38, 54.48, 13.08, 54.79805556]",0
"[8.24, 52.85, 8.87, 53.63]",0
"[12.76, 50.74, 13.27, 51.17]",0
"[9.83, 49.41, 10.59, 50.37]",29
"[9.92, 52.29, 10.82, 53.11]",240
"[12.77, 54.34, 13.74, 54.79805556]",0
"[9.54, 53.57, 10.43, 54.42]",39
"[11.7, 52.63, 12.02, 53.0]",2
"[9.11, 49.26, 9.43, 49.97]",3
"[7.39, 53.38, 8.04, 54.05]",0
"[8.34, 51.17, 9.33, 51.46]",0
"[12.45, 49.17, 13.02, 49.62]",0
"[13.42, 50.41, 13.80833333, 51.31]",0
"[8.93, 52.62, 9.62, 53.24]",0
"[11.74, 52.27, 12.63, 53.22]",137
"[7.4, 48.92, 8.24, 49.89]",0
"[7.77, 54.42, 8.23, 54.79805556]",0
"[9.02, 50.42, 9.46, 50.83]",0
"[11.63, 53.64, 12.13, 54.14]",593
"[12.23, 49.92, 12.94, 50.57]",0
"[8.3, 51.73, 8.95, 52.3]",553
"[12.2, 53.0, 12.72, 53.95]",6
"[7.02, 51.53, 7.34, 52.43]",87
"[12.43, 51.17, 12.93, 51.92]",10
"[12.13, 53.78, 12.6, 54.21]",257
"[7.59, 49.0, 8.57, 49.95]",172
"[8.34, 52.39, 9.3, 52.76]",0
"[10.88, 51.89, 11.81, 52.86]",165
"[12.66, 49.75, 12.99, 50.41]",0
"[7.41, 53.83, 7.76, 54.16]",0
"[10.86, 50.08, 11.64, 50.7]",12
"[7.16, 49.18, 8.07, 49.55]",0
"[10.18, 52.09, 10.64, 52.86]",85
"[9.88, 52.9, 10.83, 53.61]",47
"[9.51, 50.55, 10.24, 51.39]",50
"[11.53, 53.39, 12.41, 53.72]",0
"[12.68, 51.36, 13.44, 51.83]",0
"[11.79, 48.92, 12.23, 49.32]",0
"[9.86, 51.19, 10.64, 51.7]",32
"[8.34, 53.12, 9.06, 53.62]",0
"[9.13, 48.29, 10.09, 48.95]",257
"[10.75, 52.35, 11.57, 52.97]",206
"[9.76, 50.6, 10.24, 51.22]",15
"[12.89, 50.63, 13.69, 51.08]",0
"[7.13, 54.45, 7.52, 54.79805556]",0
"[7.04, 48.95, 7.47, 49.35]",0
"[10.38, 49.94, 11.16, 50.37]",3
"[12.65, 48.16, 13.36, 48.49]",0
"[8.67, 51.23, 9.18, 52.03]",13
"[10.8, 53.85, 11.33, 54.51]",21
"[6.9, 51.3, 7.22, 52.03]",284
"[12.11, 52.37, 12.96, 52.88]",122
"[9.2, 50.5, 9.75, 51.25]",41
"[10.48, 52.33, 11.46, 52.83]",276
"[13.2, 49.17, 13.59, 49.54]",0
"[9.97, 51.97, 10.52, 52.75]",111
"[8.28, 49.39, 9.24, 49.78]",37
"[9.95, 51.34, 10.34, 51.69]",16
"[8.78, 51.03, 9.41, 51.39]",0
"[12.26, 50.44, 12.99, 51.05]",0
"[7.2, 49.41, 8.1, 50.25]",1
"[12.53, 50.86, 13.01, 51.48]",0
"[7.39, 50.35, 7.78, 50.97]",63
"[8.74, 48.8, 9.3, 49.57]",4
"[10.55, 52.36, 11.15, 53.06]",245
"[9.39, 51.12, 9.91, 52.03]",42
"[9.76, 53.61, 10.3, 54.12]",8
"[11.68, 52.07, 12.07, 53.02]",78
"[12.09, 52.09, 12.57, 52.63]",77
"[11.86, 48.34, 12.84, 49.09]",0
"[12.93, 49.44, 13.26, 49.86]",0
"[9.26, 51.34, 9.86, 51.66]",18
"[12.26, 53.06, 12.91, 53.85]",4
"[11.87, 51.19, 12.39, 51.48]",30
"[7.58, 50.04, 8.05, 51.02]",298
"[12.71, 53.56, 13.01, 54.44]",0
"[13.12, 50.85, 13.73, 51.3]",0
"[7.79, 54.14, 8.23, 54.43]",0
"[8.22, 50.33, 8.9, 50.92]",0
"[7.33, 48.93, 7.77, 49.35]",0
"[13.33, 50.65, 13.69, 51.33]",0
"[12.59, 51.32, 13.39, 52.27]",24
"[9.83, 48.86, 10.12, 49.81]",17
"[7.75, 50.81, 8.63, 51.25]",0
"[13.34, 48.54, 13.80833333, 49.34]",0
"[13.11, 49.92, 13.80833333, 50.56]",0
"[9.11, 53.27, 9.48, 54.13]",0
"[10.03, 52.59, 10.99, 53.47]",2
"[11.17, 49.83, 11.98, 50.53]",7
"[8.6, 49.37, 9.22, 50.27]",368
"[11.77, 50.12, 12.38, 50.45]",0
"[8.75, 51.27, 9.73, 52.18]",41
"[12.83, 53.77, 13.18, 54.46]",0
"[7.22, 49.99, 7.93, 50.4]",348
"[8.2, 49.54, 8.73, 50.13]",398
"[11.08, 50.56, 11.87, 51.36]",824
"[10.21, 50.61, 10.67, 51.17]",19
"[7.26, 48.91, 8.06, 49.23]",0
"[9.23, 48.92, 10.22, 49.47]",0
"[12.47, 52.35, 13.17, 52.66]",160
"[11.48, 49.17, 12.24, 49.88]",0
"[10.11, 52.72, 10.52, 53.38]",0
"[12.59, 50.35, 13.42, 50.64]",0
"[11.87, 51.99, 12.85, 52.7]",126
"[11.77, 52.68, 12.65, 53.38]",2
"[8.29, 52.24, 9.29, 52.78]",236
"[12.67, 51.56, 13.6, 51.88]",4
"[9.2, 53.31, 10.16, 53.98]",51
"[7.4, 50.71, 8.28, 51.59]",659
"[11.47, 51.25, 11.96, 52.16]",14
"[9.96, 52.29, 10.62, 52.7]",138
"[11.32, 53.32, 11.88, 54.01]",0
"[8.63, 50.87, 8.98, 51.38]",0
"[8.73, 50.18, 9.18, 50.84]",7
"[8.09, 48.84, 8.98, 49.52]",166
"[9.12, 50.29, 9.44, 50.7]",5
"[8.09, 51.35, 8.5, 51.71]",19
"[11.75, 53.04, 12.19, 53.48]",0
"[8.98, 50.81, 9.5, 51.29]",10
"[11.61, 50.23, 12.32, 50.91]",0
"[7.11, 52.31, 7.45, 52.8]",0
"[7.92, 50.54, 8.28, 51.48]",0
"[13.46, 51.82, 13.80833333, 52.64]",153
"[7.79, 52.66, 8.73, 53.03]",0
"[8.35, 51.21, 8.68, 52.08]",263
"[8.03, 51.93, 8.93, 52.64]",454
"[6.94, 52.29, 7.7, 53.09]",0
"[9.45, 52.08, 9.78, 52.62]",164
"[11.98, 50.62, 12.38, 51.46]",27
"[8.26, 53.06, 8.73, 53.81]",0
"[11.42, 52.02, 11.88, 52.59]",74
"[7.26, 51.53, 7.87, 52.26]",2488
"[7.42, 50.49, 7.83, 51.23]",26
"[13.19, 54.37, 13.80833333, 54.79805556]",0
"[11.54, 51.61, 12.3, 52.5]",34
"[7.27, 50.7, 7.62, 51.06]",27
"[10.47, 51.55, 11.14, 52.0]",0
"[10.59, 50.54, 11.38, 51.48]",857
"[9.18, 49.46, 9.5, 49.99]",8
"[12.38, 48.78, 13.29, 49.56]",0
"[7.44, 48.87, 7.89, 49.48]",0
"[8.68, 52.44, 9.29, 52.76]",0
"[12.65, 49.71, 13.08, 50.15]",0
"[10.99, 51.11, 11.53, 52.04]",0
"[8.64, 53.81, 9.16, 54.15]",0
"[7.81, 51.35, 8.54, 51.68]",185
"[8.38, 49.56, 9.28, 50.11]",331
"[11.7, 50.99, 12.22, 51.56]",20
"[7.65, 49.79, 8.4, 50.17]",5
"[9.22, 53.61, 9.75, 53.9]",9
"[10.6, 48.3, 11.56, 48.86]",22
"[10.12, 50.21, 11.06, 51.12]",71
"[9.19, 49.3, 9.72, 49.83]",0
"[10.61, 48.91, 11.0, 49.8]",31
"[10.07, 51.7, 10.8, 52.66]",215
"[7.01, 53.15, 7.33, 53.84]",0
"[8.66, 51.31, 9.27, 51.64]",4
"[10.27, 54.2, 10.58, 54.79805556]",0
"[9.04, 50.9, 9.58, 51.84]",36
"[12.47, 48.9, 13.44, 49.74]",0
"[7.84, 48.81, 8.48, 49.3]",138
"[9.89, 49.16, 10.25, 49.66]",0
"[12.84, 54.16, 13.61, 54.79805556]",0
"[9.05, 54.1, 10.04, 54.63]",13
"[13.41, 49.09, 13.7, 49.8]",0
"[10.07, 51.1, 10.43, 51.48]",15
"[11.14, 51.23, 11.8, 51.83]",0
"[10.28, 50.77, 11.25, 51.69]",99
"[13.42, 50.45, 13.80833333, 51.14]",0
"[9.81, 50.51, 10.57, 51.14]",31
"[11.03, 53.3, 11.57, 54.23]",0
"[11.27, 49.86, 11.62, 50.5]",3
"[12.48, 50.24, 13.11, 51.01]",0
"[9.98, 50.91, 10.81, 51.51]",66
"[9.0, 53.74, 9.81, 54.57]",10
"[10.67, 51.84, 11.12, 52.83]",209
"[11.55, 49.89, 11.84, 50.32]",0
"[11.49, 48.95, 12.41, 49.38]",0
"[10.91, 48.64, 11.64, 49.22]",10
"[9.01, 48.46, 9.34, 49.2]",259
"[13.5, 49.51, 13.79, 49.84]",0
"[9.58, 49.8, 10.55, 50.22]",47
"[8.32, 48.4, 8.89, 48.86]",0
"[11.86, 54.24, 12.42, 54.64]",0
"[10.06, 51.09, 10.96, 51.42]",18
"[12.55, 53.53, 13.07, 54.2]",0
"[11.83, 51.52, 12.43, 52.44]",20
"[12.5, 53.97, 13.41, 54.38]",0
"[8.83, 51.25, 9.53, 51.67]",24
"[13.35, 53.69, 13.75, 54.58]",0
"[13.26, 51.95, 13.80833333, 52.82]",19270
"[7.73, 50.19, 8.4, 50.98]",9
"[13.18, 52.03, 13.80833333, 52.36]",7
"[7.1, 53.68, 7.89, 54.54]",0
"[12.06, 49.18, 12.39, 49.85]",0
"[10.71, 50.45, 11.46, 51.23]",851
"[7.58, 51.32, 8.58, 51.91]",1232
"[11.4, 53.44, 11.78, 53.97]",0
"[10.76, 50.83, 11.11, 51.46]",38
"[11.05, 50.55, 12.05, 50.91]",18
"[10.1, 51.11, 10.72, 51.74]",18
"[10.46, 53.49, 11.28, 54.31]",14
"[10.51, 49.73, 11.43, 50.17]",8
"[8.23, 50.55, 9.16, 50.87]",0
"[12.9, 52.42, 13.19, 53.01]",178
"[7.83, 48.21, 8.22, 49.02]",0
"[11.04, 53.88, 11.83, 54.32]",0
"[11.35, 49.23, 11.79, 50.14]",0
"[12.8, 52.61, 13.12, 53.26]",109
"[7.69, 53.37, 8.66, 54.03]",0
"[7.97, 51.64, 8.71, 52.38]",432
"[9.18, 49.34, 9.82, 49.68]",0
"[7.23, 49.73, 7.97, 50.02]",0
"[8.26, 54.06, 8.84, 54.79805556]",0
"[9.87, 52.85, 10.16, 53.39]",0
"[7.86, 54.25, 8.66, 54.79805556]",0
"[10.03, 54.49, 10.4, 54.79805556]",0
"[13.09, 50.61, 13.58, 51.04]",0
"[13.47, 49.02, 13.80833333, 49.32]",0
"[11.31, 48.9, 11.69, 49.4]",1
"[6.92, 48.54, 7.21, 48.83]",0
"[6.83, 50.36, 7.68, 50.78]",95
"[13.45, 50.76, 13.80833333, 51.33]",0
"[9.42, 50.91, 10.15, 51.29]",25
"[12.54, 49.91, 12.91, 50.39]",0
"[7.65, 54.22, 8.07, 54.62]",0
"[7.88, 50.11, 8.65, 50.88]",27
"[11.1, 48.38, 11.97, 49.28]",25
"[7.49, 48.27, 7.84, 48.9]",0
"[7.92, 49.43, 8.5, 50.22]",48
"[8.86, 50.19, 9.16, 50.64]",0
"[12.23, 52.34, 12.99, 53.12]",202
"[9.5, 49.97, 10.11, 50.92]",44
"[8.0, 51.55, 8.78, 52.07]",342
"[10.04, 49.85, 10.8, 50.76]",0
"[7.52, 52.19, 7.92, 52.59]",0
"[9.52, 49.23, 10.5, 50.13]",67
"[12.66, 49.22, 13.27, 49.71]",0
"[12.71, 51.94, 13.71, 52.37]",16
"[11.41, 49.56, 11.82, 50.02]",0
"[9.33, 49.75, 10.27, 50.52]",80
"[8.51, 51.0, 8.99, 51.81]",11
"[8.65, 49.74, 9.03, 50.53]",290
"[11.66, 53.07, 12.49, 53.4]",5
"[10.75, 52.67, 11.36, 53.28]",0
"[7.29, 50.7, 8.04, 51.14]",24
"[11.81, 50.85, 12.69, 51.43]",37
"[11.22, 52.62, 11.72, 53.35]",1
"[10.44, 49.53, 11.14, 50.41]",107
"[10.7, 53.68, 11.66, 54.57]",25
"[10.93, 50.61, 11.55, 51.55]",837
"[8.94, 53.02, 9.91, 53.86]",9
"[9.63, 51.01, 10.63, 51.78]",52
"[10.92, 54.32, 11.64, 54.79805556]",17
"[9.98, 53.88, 10.28, 54.49]",2
"[9.3, 53.36, 9.85, 54.24]",13
"[11.23, 50.95, 12.12, 51.24]",798
"[12.76, 48.92, 13.52, 49.75]",0
"[12.09, 50.59, 12.41, 50.92]",0
"[11.44, 49.34, 12.41, 50.26]",0
"[7.35, 51.52, 7.74, 52.11]",1487
"[13.44, 49.05, 13.76, 49.9]",0
"[9.94, 48.42, 10.67, 49.27]",0
"[9.66, 51.79, 10.49, 52.63]",275
"[11.9, 53.77, 12.62, 54.11]",314
"[8.04, 53.43, 8.35, 54.37]",0
"[6.93, 54.45, 7.38, 54.79805556]",0
"[10.33, 52.28, 10.88, 52.58]",176
"[10.32, 49.24, 11.08, 49.64]",165
"[7.09, 51.76, 7.81, 52.73]",1427
"[11.68, 53.65, 12.55, 54.28]",878
"[10.39, 52.34, 11.05, 53.03]",241
"[6.98, 50.67, 7.96, 51.43]",386
"[11.86, 49.08, 12.59, 49.39]",0
"[9.71, 49.68, 10.07, 50.06]",15
"[12.48, 48.3, 13.22, 48.87]",0
"[8.27, 53.7, 9.23, 54.16]",0
"[11.56, 54.16, 12.13, 54.79805556]",0
"[12.4, 50.44, 12.73, 51.19]",0
"[6.98, 49.39, 7.95, 49.7]",0
"[13.21, 48.56, 13.62, 49.39]",0
"[6.93, 51.9, 7.67, 52.65]",1070
"[7.64, 52.25, 8.0, 52.67]",0
"[10.38, 48.91, 11.35, 49.23]",1
"[7.16, 49.82, 7.47, 50.33]",0
"[7.89, 53.53, 8.87, 54.39]",0
"[12.21, 53.65, 12.82, 54.46]",3
"[6.79, 52.82, 7.2, 53.38]",0
"[13.11, 52.05, 13.80833333, 52.52]",3043
"[9.81, 53.75, 10.43, 54.47]",12
"[12.8, 53.06, 13.44, 53.75]",18
"[9.94, 53.99, 10.89, 54.79805556]",9
"[9.44, 49.1, 10.03, 49.84]",13
"[11.39, 53.01, 11.93, 53.4]",6
"[11.03, 51.79, 11.66, 52.22]",8
"[7.4, 50.66, 8.11, 51.65]",732
"[6.99, 48.71, 7.67, 49.29]",0
"[9.27, 49.9, 9.58, 50.23]",6
"[10.12, 50.53, 10.6, 51.11]",25
"[7.75, 50.59, 8.2, 51.14]",0
"[6.94, 52.52, 7.53, 53.3]",0
"[12.33, 52.03, 13.08, 52.4]",14
"[7.41, 53.35, 8.39, 54.19]",0
"[12.41, 48.31, 12.95, 49.19]",0
"[6.87, 49.15, 7.8, 49.87]",0
"[11.9, 49.59, 12.41, 50.02]",0
"[11.94, 54.04, 12.46, 54.57]",869
"[11.63, 53.79, 12.44, 54.46]",877
"[9.18, 54.33, 10.03, 54.76]",4
"[11.77, 54.44, 12.2, 54.79805556]",0
"[7.59, 53.53, 8.53, 54.08]",0
"[7.94, 53.85, 8.25, 54.51]",0
"[9.5, 54.38, 9.82, 54.79805556]",0
"[10.45, 53.9, 11.2, 54.35]",8
"[10.76, 51.74, 11.45, 52.61]",188
"[8.86, 48.59, 9.52, 49.05]",259
"[13.35, 52.42, 13.80833333, 53.01]",18671
"[9.79, 49.04, 10.33, 49.88]",27
"[11.55, 48.51, 12.42, 49.39]",1
"[10.47, 50.19, 10.79, 50.96]",21
"[11.86, 52.54, 12.42, 53.52]",87
"[10.14, 53.04, 10.66, 54.03]",12
"[13.38, 54.17, 13.69, 54.47]",0
"[11.0, 53.67, 11.46, 54.03]",0
"[12.93, 48.4, 13.8, 48.73]",0
"[8.94, 48.44, 9.57, 49.28]",259
"[11.34, 53.84, 12.03, 54.5]",0
"[8.97, 49.75, 9.51, 50.33]",64
"[10.22, 53.18, 10.91, 53.5]",3
"[11.99, 48.71, 12.84, 49.09]",0
"[9.39, 53.89, 10.0, 54.79805556]",27
"[9.75, 49.74, 10.67, 50.65]",23
"[8.33, 49.22, 8.72, 49.7]",38
"[9.49, 52.44, 9.81, 53.0]",0
"[8.04, 48.85, 8.47, 49.67]",152
"[12.71, 50.35, 13.22, 51.13]",0
"[11.26, 51.01, 11.91, 51.62]",10
"[6.81, 53.45, 7.16, 54.15]",0
"[13.04, 48.62, 13.80833333, 49.6]",0
"[9.79, 52.17, 10.55, 53.09]",194
"[7.22, 51.92, 7.91, 52.31]",1331
"[10.44, 49.81, 11.31, 50.11]",3
"[11.16, 53.07, 11.55, 54.04]",1
"[7.95, 48.48, 8.4, 49.21]",13
"[10.17, 54.18, 10.88, 54.62]",0
"[7.98, 48.39, 8.44, 48.92]",0
"[12.33, 50.55, 13.25, 51.07]",0
"[12.29, 52.13, 13.0, 52.55]",36
"[11.14, 52.21, 12.04, 52.96]",107
"[7.56, 52.96, 8.2, 53.75]",0
"[8.46, 49.19, 9.17, 49.55]",29
"[8.54, 53.29, 8.98, 53.65]",0
"[11.7, 49.16, 12.32, 50.02]",0
"[13.07, 53.28, 13.80833333, 54.02]",4
"[9.46, 51.25, 9.83, 51.75]",25
"[12.0, 51.3, 12.42, 52.04]",41
"[7.67, 50.45, 8.25, 50.76]",0
"[8.95, 50.09, 9.53, 50.55]",32
"[13.24, 50.1, 13.80833333, 50.66]",0
"[13.22, 52.19, 13.80833333, 52.75]",19344
"[12.26, 53.81, 13.08, 54.65]",0
"[8.3, 50.06, 9.25, 50.5]",351
"[8.57, 50.74, 9.21, 51.72]",10
"[12.88, 53.9, 13.80833333, 54.6]",0
"[6.88, 52.7, 7.68, 53.52]",0
"[10.53, 51.74, 11.5, 52.25]",1
"[7.21, 52.53, 8.2, 53.26]",0
"[9.05, 54.42, 9.53, 54.79805556]",9
"[12.41, 53.55, 12.71, 54.34]",1
"[12.75, 49.78, 13.55, 50.55]",0
"[9.64, 49.41, 10.5, 50.37]",30
"[7.09, 52.52, 7.76, 53.22]",0
"[7.11, 54.35, 8.09, 54.79805556]",0
"[12.45, 50.08, 13.18, 50.96]",0
"[8.82, 52.03, 9.69, 52.87]",438
"[11.76, 50.17, 12.22, 51.11]",0
"[11.61, 50.85, 12.26, 51.45]",20
"[11.69, 49.92, 12.04, 50.7]",0
"[13.36, 52.77, 13.80833333, 53.14]",0
"[7.82, 52.54, 8.32, 53.44]",0
"[7.03, 54.26, 7.35, 54.56]",0
"[7.46, 52.54, 7.82, 53.33]",0
"[11.96, 50.4, 12.33, 51.03]",0
"[11.81, 50.42, 12.49, 50.72]",0
"[8.7, 52.99, 9.21, 53.73]",0
"[10.8, 52.75, 11.57, 53.34]",1
"[7.87, 54.3, 8.72, 54.61]",0
"[13.51, 53.9, 13.80833333, 54.4]",0
"[10.0, 53.79, 10.86, 54.27]",11
"[8.65, 54.0, 9.04, 54.77]",0
"[11.4, 50.32, 12.09, 50.87]",7
"[10.19, 48.87, 11.07, 49.87]",149
"[13.49, 53.93, 13.80833333, 54.51]",0
