SRC Query,Depth,BBoxes,Data Size
"[34.0, 12.0, 80.0, 58.0]",4,"[32, 0, 95, 63]",4096
"[121.0, 13.0, 167.0, 59.0]",2,"[64, 0, 191, 127]",16384
"[151.0, 91.0, 197.0, 137.0]",2,"[128, 64, 255, 191]",16384
"[200.0, 112.0, 246.0, 158.0]",4,"[192, 96, 255, 159]",4096
"[5.0, 193.0, 51.0, 239.0]",4,"[0, 192, 63, 255]",4096
"[166.0, 28.0, 212.0, 74.0]",3,"[160, 0, 223, 127]",8192
"[182.0, 197.0, 228.0, 243.0]",2,"[128, 128, 255, 255]",16384
"[110.0, 70.0, 156.0, 116.0]",4,"[96, 64, 159, 127]",4096
"[100.0, 113.0, 146.0, 159.0]",4,"[96, 96, 159, 159]",4096
"[41.0, 61.0, 87.0, 107.0]",3,"[32, 0, 95, 127]",8192
"[179.0, 83.0, 225.0, 129.0]",2,"[128, 64, 255, 191]",16384
"[46.0, 189.0, 92.0, 235.0]",3,"[32, 128, 95, 255]",8192
"[134.0, 208.0, 180.0, 254.0]",4,"[128, 192, 191, 255]",4096
"[24.0, 173.0, 70.0, 219.0]",2,"[0, 128, 127, 255]",16384
"[64.0, 18.0, 110.0, 64.0]",3,"[64, 0, 127, 127]",8192
"[45.0, 209.0, 91.0, 255.0]",4,"[32, 192, 95, 255]",4096
"[122.0, 27.0, 168.0, 73.0]",2,"[64, 0, 191, 127]",16384
"[42.0, 49.0, 88.0, 95.0]",4,"[32, 32, 95, 95]",4096
"[93.0, 114.0, 139.0, 160.0]",2,"[64, 64, 191, 191]",16384
"[46.0, 1.0, 92.0, 47.0]",4,"[32, 0, 95, 63]",4096
"[189.0, 171.0, 235.0, 217.0]",2,"[128, 128, 255, 255]",16384
"[175.0, 185.0, 221.0, 231.0]",3,"[160, 128, 223, 255]",8192
"[12.0, 167.0, 58.0, 213.0]",4,"[0, 160, 63, 223]",4096
"[62.0, 138.0, 108.0, 184.0]",2,"[0, 64, 127, 191]",16384
"[28.0, 125.0, 74.0, 171.0]",2,"[0, 64, 127, 191]",16384
"[165.0, 13.0, 211.0, 59.0]",4,"[160, 0, 223, 63]",4096
"[177.0, 105.0, 223.0, 151.0]",4,"[160, 96, 223, 159]",4096
"[207.0, 121.0, 253.0, 167.0]",3,"[192, 64, 255, 191]",8192
"[185.0, 186.0, 231.0, 232.0]",2,"[128, 128, 255, 255]",16384
"[89.0, 0, 135.0, 46.0]",2,"[64, 0, 191, 127]",16384
"[151.0, 32.0, 197.0, 78.0]",2,"[128, 0, 255, 127]",16384
"[6.0, 161.0, 52.0, 207.0]",4,"[0, 160, 63, 223]",4096
"[58.0, 72.0, 104.0, 118.0]",2,"[0, 64, 127, 191]",16384
"[144.0, 14.0, 190.0, 60.0]",4,"[128, 0, 191, 63]",4096
"[53.0, 110.0, 99.0, 156.0]",2,"[0, 64, 127, 191]",16384
"[197.0, 140.0, 243.0, 186.0]",4,"[192, 128, 255, 191]",4096
"[63.0, 43.0, 109.0, 89.0]",2,"[0, 0, 127, 127]",16384
"[5.0, 193.0, 51.0, 239.0]",4,"[0, 192, 63, 255]",4096
"[182.0, 147.0, 228.0, 193.0]",2,"[128, 128, 255, 255]",16384
"[50.0, 176.0, 96.0, 222.0]",2,"[0, 128, 127, 255]",16384
"[67.0, 106.0, 113.0, 152.0]",4,"[64, 96, 127, 159]",4096
"[76.0, 87.0, 122.0, 133.0]",3,"[64, 64, 127, 191]",8192
"[112.0, 145.0, 158.0, 191.0]",4,"[96, 128, 159, 191]",4096
"[45.0, 130.0, 91.0, 176.0]",4,"[32, 128, 95, 191]",4096
"[190.0, 95.0, 236.0, 141.0]",2,"[128, 64, 255, 191]",16384
"[23.0, 20.0, 69.0, 66.0]",2,"[0, 0, 127, 127]",16384
"[87.0, 118.0, 133.0, 164.0]",2,"[64, 64, 191, 191]",16384
"[187.0, 71.0, 233.0, 117.0]",2,"[128, 64, 255, 191]",16384
"[106.0, 111.0, 152.0, 157.0]",4,"[96, 96, 159, 159]",4096
"[47.0, 70.0, 93.0, 116.0]",4,"[32, 64, 95, 127]",4096
"[178.0, 209.0, 224.0, 255.0]",2,"[128, 128, 255, 255]",16384
"[166.0, 28.0, 212.0, 74.0]",3,"[160, 0, 223, 127]",8192
"[59.0, 41.0, 105.0, 87.0]",2,"[0, 0, 127, 127]",16384
"[68.0, 184.0, 114.0, 230.0]",3,"[64, 128, 127, 255]",8192
"[44.0, 186.0, 90.0, 232.0]",3,"[32, 128, 95, 255]",8192
"[164.0, 176.0, 210.0, 222.0]",4,"[160, 160, 223, 223]",4096
"[168.0, 74.0, 214.0, 120.0]",4,"[160, 64, 223, 127]",4096
"[98.0, 161.0, 144.0, 207.0]",4,"[96, 160, 159, 223]",4096
"[57.0, 207.0, 103.0, 253.0]",2,"[0, 128, 127, 255]",16384
"[97.0, 88.0, 143.0, 134.0]",3,"[96, 64, 159, 191]",8192
"[161.0, 148.0, 207.0, 194.0]",3,"[160, 128, 223, 255]",8192
"[200.0, 204.0, 246.0, 250.0]",4,"[192, 192, 255, 255]",4096
"[188.0, 106.0, 234.0, 152.0]",2,"[128, 64, 255, 191]",16384
"[23.0, 122.0, 69.0, 168.0]",2,"[0, 64, 127, 191]",16384
"[141.0, 177.0, 187.0, 223.0]",4,"[128, 160, 191, 223]",4096
"[152.0, 11.0, 198.0, 57.0]",2,"[128, 0, 255, 127]",16384
"[76.0, 184.0, 122.0, 230.0]",3,"[64, 128, 127, 255]",8192
"[139.0, 4.0, 185.0, 50.0]",4,"[128, 0, 191, 63]",4096
"[159.0, 155.0, 205.0, 201.0]",2,"[128, 128, 255, 255]",16384
"[112.0, 116.0, 158.0, 162.0]",3,"[96, 64, 159, 191]",8192
"[157.0, 71.0, 203.0, 117.0]",2,"[128, 64, 255, 191]",16384
"[0, 79.0, 46.0, 125.0]",4,"[0, 64, 63, 127]",4096
"[56.0, 152.0, 102.0, 198.0]",2,"[0, 128, 127, 255]",16384
"[134.0, 185.0, 180.0, 231.0]",3,"[128, 128, 191, 255]",8192
"[117.0, 56.0, 163.0, 102.0]",2,"[64, 0, 191, 127]",16384
"[37.0, 196.0, 83.0, 242.0]",4,"[32, 192, 95, 255]",4096
"[188.0, 114.0, 234.0, 160.0]",2,"[128, 64, 255, 191]",16384
"[101.0, 5.0, 147.0, 51.0]",4,"[96, 0, 159, 63]",4096
"[21.0, 179.0, 67.0, 225.0]",2,"[0, 128, 127, 255]",16384
"[39.0, 184.0, 85.0, 230.0]",3,"[32, 128, 95, 255]",8192
"[209.0, 185.0, 255.0, 231.0]",3,"[192, 128, 255, 255]",8192
"[185.0, 44.0, 231.0, 90.0]",2,"[128, 0, 255, 127]",16384
"[196.0, 207.0, 242.0, 253.0]",4,"[192, 192, 255, 255]",4096
"[174.0, 180.0, 220.0, 226.0]",3,"[160, 128, 223, 255]",8192
"[119.0, 27.0, 165.0, 73.0]",2,"[64, 0, 191, 127]",16384
"[62.0, 51.0, 108.0, 97.0]",2,"[0, 0, 127, 127]",16384
"[143.0, 84.0, 189.0, 130.0]",3,"[128, 64, 191, 191]",8192
"[175.0, 93.0, 221.0, 139.0]",3,"[160, 64, 223, 191]",8192
"[87.0, 38.0, 133.0, 84.0]",2,"[64, 0, 191, 127]",16384
"[3.0, 4.0, 49.0, 50.0]",4,"[0, 0, 63, 63]",4096
"[128.0, 121.0, 174.0, 167.0]",3,"[128, 64, 191, 191]",8192
"[173.0, 179.0, 219.0, 225.0]",3,"[160, 128, 223, 255]",8192
"[73.0, 14.0, 119.0, 60.0]",4,"[64, 0, 127, 63]",4096
"[82.0, 131.0, 128.0, 177.0]",2,"[64, 64, 191, 191]",16384
"[27.0, 163.0, 73.0, 209.0]",2,"[0, 128, 127, 255]",16384
"[168.0, 81.0, 214.0, 127.0]",4,"[160, 64, 223, 127]",4096
"[113.0, 40.0, 159.0, 86.0]",4,"[96, 32, 159, 95]",4096
"[191.0, 208.0, 237.0, 254.0]",2,"[128, 128, 255, 255]",16384
"[140.0, 135.0, 186.0, 181.0]",4,"[128, 128, 191, 191]",4096
"[160.0, 42.0, 206.0, 88.0]",4,"[160, 32, 223, 95]",4096
"[197.0, 196.0, 243.0, 242.0]",4,"[192, 192, 255, 255]",4096
"[109.0, 69.0, 155.0, 115.0]",4,"[96, 64, 159, 127]",4096
"[188.0, 23.0, 234.0, 69.0]",2,"[128, 0, 255, 127]",16384
"[131.0, 129.0, 177.0, 175.0]",4,"[128, 128, 191, 191]",4096
"[92.0, 154.0, 138.0, 200.0]",2,"[64, 128, 191, 255]",16384
"[75.0, 193.0, 121.0, 239.0]",4,"[64, 192, 127, 255]",4096
"[130.0, 114.0, 176.0, 160.0]",3,"[128, 64, 191, 191]",8192
"[112.0, 157.0, 158.0, 203.0]",3,"[96, 128, 159, 255]",8192
"[118.0, 113.0, 164.0, 159.0]",2,"[64, 64, 191, 191]",16384
"[55.0, 84.0, 101.0, 130.0]",2,"[0, 64, 127, 191]",16384
"[1.0, 179.0, 47.0, 225.0]",3,"[0, 128, 63, 255]",8192
"[20.0, 165.0, 66.0, 211.0]",2,"[0, 128, 127, 255]",16384
"[206.0, 190.0, 252.0, 236.0]",3,"[192, 128, 255, 255]",8192
"[105.0, 1.0, 151.0, 47.0]",4,"[96, 0, 159, 63]",4096
"[209.0, 22.0, 255.0, 68.0]",3,"[192, 0, 255, 127]",8192
"[74.0, 132.0, 120.0, 178.0]",4,"[64, 128, 127, 191]",4096
"[202.0, 96.0, 248.0, 142.0]",4,"[192, 96, 255, 159]",4096
"[94.0, 23.0, 140.0, 69.0]",2,"[64, 0, 191, 127]",16384
"[3.0, 98.0, 49.0, 144.0]",4,"[0, 96, 63, 159]",4096
"[30.0, 153.0, 76.0, 199.0]",2,"[0, 128, 127, 255]",16384
"[175.0, 28.0, 221.0, 74.0]",3,"[160, 0, 223, 127]",8192
"[90.0, 117.0, 136.0, 163.0]",2,"[64, 64, 191, 191]",16384
"[1.0, 181.0, 47.0, 227.0]",3,"[0, 128, 63, 255]",8192
"[158.0, 19.0, 204.0, 65.0]",2,"[128, 0, 255, 127]",16384
"[11.0, 2.0, 57.0, 48.0]",4,"[0, 0, 63, 63]",4096
"[167.0, 48.0, 213.0, 94.0]",4,"[160, 32, 223, 95]",4096
"[51.0, 200.0, 97.0, 246.0]",2,"[0, 128, 127, 255]",16384
"[35.0, 158.0, 81.0, 204.0]",3,"[32, 128, 95, 255]",8192
"[192.0, 58.0, 238.0, 104.0]",3,"[192, 0, 255, 127]",8192
"[79.0, 63.0, 125.0, 109.0]",3,"[64, 0, 127, 127]",8192
"[203.0, 1.0, 249.0, 47.0]",4,"[192, 0, 255, 63]",4096
"[199.0, 90.0, 245.0, 136.0]",3,"[192, 64, 255, 191]",8192
"[81.0, 143.0, 127.0, 189.0]",4,"[64, 128, 127, 191]",4096
"[107.0, 136.0, 153.0, 182.0]",4,"[96, 128, 159, 191]",4096
"[8.0, 105.0, 54.0, 151.0]",4,"[0, 96, 63, 159]",4096
"[118.0, 64.0, 164.0, 110.0]",2,"[64, 64, 191, 191]",16384
"[105.0, 102.0, 151.0, 148.0]",4,"[96, 96, 159, 159]",4096
"[45.0, 66.0, 91.0, 112.0]",4,"[32, 64, 95, 127]",4096
"[19.0, 165.0, 65.0, 211.0]",2,"[0, 128, 127, 255]",16384
"[8.0, 157.0, 54.0, 203.0]",3,"[0, 128, 63, 255]",8192
"[181.0, 139.0, 227.0, 185.0]",2,"[128, 64, 255, 191]",16384
"[2.0, 144.0, 48.0, 190.0]",4,"[0, 128, 63, 191]",4096
"[157.0, 127.0, 203.0, 173.0]",2,"[128, 64, 255, 191]",16384
"[0, 83.0, 46.0, 129.0]",3,"[0, 64, 63, 191]",8192
"[111.0, 5.0, 157.0, 51.0]",4,"[96, 0, 159, 63]",4096
"[106.0, 172.0, 152.0, 218.0]",4,"[96, 160, 159, 223]",4096
"[181.0, 68.0, 227.0, 114.0]",2,"[128, 64, 255, 191]",16384
"[148.0, 121.0, 194.0, 167.0]",2,"[128, 64, 255, 191]",16384
"[41.0, 146.0, 87.0, 192.0]",3,"[32, 128, 95, 255]",8192
"[205.0, 19.0, 251.0, 65.0]",3,"[192, 0, 255, 127]",8192
"[18.0, 155.0, 64.0, 201.0]",2,"[0, 128, 127, 255]",16384
"[22.0, 120.0, 68.0, 166.0]",2,"[0, 64, 127, 191]",16384
"[2.0, 92.0, 48.0, 138.0]",3,"[0, 64, 63, 191]",8192
"[170.0, 18.0, 216.0, 64.0]",3,"[160, 0, 223, 127]",8192
"[7.0, 39.0, 53.0, 85.0]",4,"[0, 32, 63, 95]",4096
"[51.0, 52.0, 97.0, 98.0]",2,"[0, 0, 127, 127]",16384
"[50.0, 32.0, 96.0, 78.0]",2,"[0, 0, 127, 127]",16384
"[167.0, 70.0, 213.0, 116.0]",4,"[160, 64, 223, 127]",4096
"[106.0, 170.0, 152.0, 216.0]",4,"[96, 160, 159, 223]",4096
"[60.0, 73.0, 106.0, 119.0]",2,"[0, 64, 127, 191]",16384
"[115.0, 161.0, 161.0, 207.0]",2,"[64, 128, 191, 255]",16384
"[130.0, 127.0, 176.0, 173.0]",3,"[128, 64, 191, 191]",8192
"[55.0, 33.0, 101.0, 79.0]",2,"[0, 0, 127, 127]",16384
"[152.0, 26.0, 198.0, 72.0]",2,"[128, 0, 255, 127]",16384
"[203.0, 90.0, 249.0, 136.0]",3,"[192, 64, 255, 191]",8192
"[114.0, 43.0, 160.0, 89.0]",2,"[64, 0, 191, 127]",16384
"[58.0, 173.0, 104.0, 219.0]",2,"[0, 128, 127, 255]",16384
"[15.0, 192.0, 61.0, 238.0]",4,"[0, 192, 63, 255]",4096
"[197.0, 174.0, 243.0, 220.0]",4,"[192, 160, 255, 223]",4096
"[109.0, 115.0, 155.0, 161.0]",3,"[96, 64, 159, 191]",8192
"[153.0, 185.0, 199.0, 231.0]",2,"[128, 128, 255, 255]",16384
"[208.0, 125.0, 254.0, 171.0]",3,"[192, 64, 255, 191]",8192
"[6.0, 123.0, 52.0, 169.0]",3,"[0, 64, 63, 191]",8192
"[116.0, 93.0, 162.0, 139.0]",2,"[64, 64, 191, 191]",16384
"[129.0, 84.0, 175.0, 130.0]",3,"[128, 64, 191, 191]",8192
"[178.0, 116.0, 224.0, 162.0]",2,"[128, 64, 255, 191]",16384
"[19.0, 158.0, 65.0, 204.0]",2,"[0, 128, 127, 255]",16384
"[11.0, 21.0, 57.0, 67.0]",3,"[0, 0, 63, 127]",8192
"[13.0, 157.0, 59.0, 203.0]",3,"[0, 128, 63, 255]",8192
"[49.0, 131.0, 95.0, 177.0]",4,"[32, 128, 95, 191]",4096
"[138.0, 18.0, 184.0, 64.0]",3,"[128, 0, 191, 127]",8192
"[118.0, 118.0, 164.0, 164.0]",2,"[64, 64, 191, 191]",16384
"[141.0, 158.0, 187.0, 204.0]",3,"[128, 128, 191, 255]",8192
"[141.0, 25.0, 187.0, 71.0]",3,"[128, 0, 191, 127]",8192
"[22.0, 206.0, 68.0, 252.0]",2,"[0, 128, 127, 255]",16384
"[169.0, 177.0, 215.0, 223.0]",4,"[160, 160, 223, 223]",4096
"[63.0, 0, 109.0, 46.0]",2,"[0, 0, 127, 127]",16384
"[37.0, 27.0, 83.0, 73.0]",3,"[32, 0, 95, 127]",8192
"[190.0, 148.0, 236.0, 194.0]",2,"[128, 128, 255, 255]",16384
"[205.0, 33.0, 251.0, 79.0]",4,"[192, 32, 255, 95]",4096
"[68.0, 194.0, 114.0, 240.0]",4,"[64, 192, 127, 255]",4096
"[194.0, 125.0, 240.0, 171.0]",3,"[192, 64, 255, 191]",8192
"[118.0, 9.0, 164.0, 55.0]",2,"[64, 0, 191, 127]",16384
"[35.0, 195.0, 81.0, 241.0]",4,"[32, 192, 95, 255]",4096
"[1.0, 97.0, 47.0, 143.0]",4,"[0, 96, 63, 159]",4096
"[126.0, 84.0, 172.0, 130.0]",2,"[64, 64, 191, 191]",16384
"[130.0, 196.0, 176.0, 242.0]",4,"[128, 192, 191, 255]",4096
"[178.0, 102.0, 224.0, 148.0]",2,"[128, 64, 255, 191]",16384
"[82.0, 101.0, 128.0, 147.0]",2,"[64, 64, 191, 191]",16384
"[26.0, 179.0, 72.0, 225.0]",2,"[0, 128, 127, 255]",16384
"[30.0, 199.0, 76.0, 245.0]",2,"[0, 128, 127, 255]",16384
"[67.0, 127.0, 113.0, 173.0]",3,"[64, 64, 127, 191]",8192
"[92.0, 41.0, 138.0, 87.0]",2,"[64, 0, 191, 127]",16384
"[51.0, 17.0, 97.0, 63.0]",2,"[0, 0, 127, 127]",16384
"[19.0, 112.0, 65.0, 158.0]",2,"[0, 64, 127, 191]",16384
"[166.0, 24.0, 212.0, 70.0]",3,"[160, 0, 223, 127]",8192
"[119.0, 18.0, 165.0, 64.0]",2,"[64, 0, 191, 127]",16384
"[209.0, 53.0, 255.0, 99.0]",3,"[192, 0, 255, 127]",8192
"[187.0, 194.0, 233.0, 240.0]",2,"[128, 128, 255, 255]",16384
"[56.0, 21.0, 102.0, 67.0]",2,"[0, 0, 127, 127]",16384
"[194.0, 2.0, 240.0, 48.0]",4,"[192, 0, 255, 63]",4096
"[6.0, 117.0, 52.0, 163.0]",3,"[0, 64, 63, 191]",8192
"[205.0, 100.0, 251.0, 146.0]",4,"[192, 96, 255, 159]",4096
"[20.0, 54.0, 66.0, 100.0]",2,"[0, 0, 127, 127]",16384
"[171.0, 101.0, 217.0, 147.0]",4,"[160, 96, 223, 159]",4096
"[181.0, 182.0, 227.0, 228.0]",2,"[128, 128, 255, 255]",16384
"[120.0, 155.0, 166.0, 201.0]",2,"[64, 128, 191, 255]",16384
"[116.0, 197.0, 162.0, 243.0]",2,"[64, 128, 191, 255]",16384
"[184.0, 65.0, 230.0, 111.0]",2,"[128, 64, 255, 191]",16384
"[175.0, 198.0, 221.0, 244.0]",4,"[160, 192, 223, 255]",4096
"[175.0, 184.0, 221.0, 230.0]",3,"[160, 128, 223, 255]",8192
"[123.0, 203.0, 169.0, 249.0]",2,"[64, 128, 191, 255]",16384
"[52.0, 95.0, 98.0, 141.0]",2,"[0, 64, 127, 191]",16384
"[192.0, 132.0, 238.0, 178.0]",4,"[192, 128, 255, 191]",4096
"[123.0, 171.0, 169.0, 217.0]",2,"[64, 128, 191, 255]",16384
"[68.0, 165.0, 114.0, 211.0]",4,"[64, 160, 127, 223]",4096
"[169.0, 146.0, 215.0, 192.0]",3,"[160, 128, 223, 255]",8192
"[158.0, 186.0, 204.0, 232.0]",2,"[128, 128, 255, 255]",16384
"[155.0, 156.0, 201.0, 202.0]",2,"[128, 128, 255, 255]",16384
"[144.0, 138.0, 190.0, 184.0]",4,"[128, 128, 191, 191]",4096
"[196.0, 16.0, 242.0, 62.0]",4,"[192, 0, 255, 63]",4096
"[11.0, 32.0, 57.0, 78.0]",4,"[0, 32, 63, 95]",4096
"[27.0, 6.0, 73.0, 52.0]",2,"[0, 0, 127, 127]",16384
"[19.0, 72.0, 65.0, 118.0]",2,"[0, 64, 127, 191]",16384
"[96.0, 119.0, 142.0, 165.0]",3,"[96, 64, 159, 191]",8192
"[32.0, 76.0, 78.0, 122.0]",4,"[32, 64, 95, 127]",4096
"[201.0, 196.0, 247.0, 242.0]",4,"[192, 192, 255, 255]",4096
"[14.0, 195.0, 60.0, 241.0]",4,"[0, 192, 63, 255]",4096
"[146.0, 205.0, 192.0, 251.0]",2,"[128, 128, 255, 255]",16384
"[145.0, 198.0, 191.0, 244.0]",4,"[128, 192, 191, 255]",4096
"[134.0, 192.0, 180.0, 238.0]",4,"[128, 192, 191, 255]",4096
"[122.0, 136.0, 168.0, 182.0]",2,"[64, 64, 191, 191]",16384
"[81.0, 134.0, 127.0, 180.0]",4,"[64, 128, 127, 191]",4096
"[184.0, 15.0, 230.0, 61.0]",2,"[128, 0, 255, 127]",16384
"[26.0, 177.0, 72.0, 223.0]",2,"[0, 128, 127, 255]",16384
"[108.0, 5.0, 154.0, 51.0]",4,"[96, 0, 159, 63]",4096
"[97.0, 6.0, 143.0, 52.0]",4,"[96, 0, 159, 63]",4096
"[136.0, 25.0, 182.0, 71.0]",3,"[128, 0, 191, 127]",8192
"[204.0, 201.0, 250.0, 247.0]",4,"[192, 192, 255, 255]",4096
"[196.0, 63.0, 242.0, 109.0]",3,"[192, 0, 255, 127]",8192
"[15.0, 97.0, 61.0, 143.0]",4,"[0, 96, 63, 159]",4096
