SRC Query,Depth,BBoxes,Data Size
"[56.0, 173.0, 112.0, 229.0]",2,"[0, 128, 127, 255]",16384
"[141.0, 76.0, 197.0, 132.0]",2,"[128, 64, 255, 191]",16384
"[80.0, 139.0, 136.0, 195.0]",2,"[64, 128, 191, 255]",16384
"[58.0, 87.0, 114.0, 143.0]",2,"[0, 64, 127, 191]",16384
"[41.0, 182.0, 97.0, 238.0]",2,"[0, 128, 127, 255]",16384
"[124.0, 21.0, 180.0, 77.0]",2,"[64, 0, 191, 127]",16384
"[62.0, 2.0, 118.0, 58.0]",2,"[0, 0, 127, 127]",16384
"[72.0, 127.0, 128.0, 183.0]",2,"[64, 64, 191, 191]",16384
"[142.0, 72.0, 198.0, 128.0]",2,"[128, 64, 255, 191]",16384
"[159.0, 68.0, 215.0, 124.0]",2,"[128, 64, 255, 191]",16384
"[60.0, 106.0, 116.0, 162.0]",2,"[0, 64, 127, 191]",16384
"[112.0, 198.0, 168.0, 254.0]",2,"[64, 128, 191, 255]",16384
"[90.0, 198.0, 146.0, 254.0]",2,"[64, 128, 191, 255]",16384
"[124.0, 23.0, 180.0, 79.0]",2,"[64, 0, 191, 127]",16384
"[160.0, 35.0, 216.0, 91.0]",4,"[160, 32, 223, 95]",4096
"[88.0, 21.0, 144.0, 77.0]",2,"[64, 0, 191, 127]",16384
"[48.0, 101.0, 104.0, 157.0]",2,"[0, 64, 127, 191]",16384
"[60.0, 13.0, 116.0, 69.0]",2,"[0, 0, 127, 127]",16384
"[129.0, 176.0, 185.0, 232.0]",3,"[128, 128, 191, 255]",8192
"[29.0, 34.0, 85.0, 90.0]",2,"[0, 0, 127, 127]",16384
"[76.0, 20.0, 132.0, 76.0]",2,"[64, 0, 191, 127]",16384
"[68.0, 152.0, 124.0, 208.0]",3,"[64, 128, 127, 255]",8192
"[37.0, 121.0, 93.0, 177.0]",3,"[32, 64, 95, 191]",8192
"[59.0, 156.0, 115.0, 212.0]",2,"[0, 128, 127, 255]",16384
"[70.0, 191.0, 126.0, 247.0]",3,"[64, 128, 127, 255]",8192
"[199.0, 71.0, 255.0, 127.0]",4,"[192, 64, 255, 127]",4096
"[119.0, 192.0, 175.0, 248.0]",2,"[64, 128, 191, 255]",16384
"[49.0, 53.0, 105.0, 109.0]",2,"[0, 0, 127, 127]",16384
"[84.0, 0, 140.0, 56.0]",2,"[64, 0, 191, 127]",16384
"[47.0, 183.0, 103.0, 239.0]",2,"[0, 128, 127, 255]",16384
"[55.0, 67.0, 111.0, 123.0]",2,"[0, 64, 127, 191]",16384
"[136.0, 61.0, 192.0, 117.0]",2,"[128, 0, 255, 127]",16384
"[90.0, 155.0, 146.0, 211.0]",2,"[64, 128, 191, 255]",16384
"[14.0, 128.0, 70.0, 184.0]",2,"[0, 64, 127, 191]",16384
"[164.0, 179.0, 220.0, 235.0]",3,"[160, 128, 223, 255]",8192
"[196.0, 72.0, 252.0, 128.0]",3,"[192, 64, 255, 191]",8192
"[26.0, 133.0, 82.0, 189.0]",2,"[0, 64, 127, 191]",16384
"[171.0, 184.0, 227.0, 240.0]",2,"[128, 128, 255, 255]",16384
"[132.0, 79.0, 188.0, 135.0]",3,"[128, 64, 191, 191]",8192
"[64.0, 68.0, 120.0, 124.0]",4,"[64, 64, 127, 127]",4096
"[108.0, 162.0, 164.0, 218.0]",2,"[64, 128, 191, 255]",16384
"[69.0, 196.0, 125.0, 252.0]",4,"[64, 192, 127, 255]",4096
"[96.0, 128.0, 152.0, 184.0]",4,"[96, 128, 159, 191]",4096
"[67.0, 198.0, 123.0, 254.0]",4,"[64, 192, 127, 255]",4096
"[35.0, 176.0, 91.0, 232.0]",3,"[32, 128, 95, 255]",8192
"[183.0, 61.0, 239.0, 117.0]",2,"[128, 0, 255, 127]",16384
"[36.0, 40.0, 92.0, 96.0]",3,"[32, 0, 95, 127]",8192
"[93.0, 97.0, 149.0, 153.0]",2,"[64, 64, 191, 191]",16384
"[143.0, 27.0, 199.0, 83.0]",2,"[128, 0, 255, 127]",16384
"[176.0, 78.0, 232.0, 134.0]",2,"[128, 64, 255, 191]",16384
"[91.0, 137.0, 147.0, 193.0]",2,"[64, 128, 191, 255]",16384
"[104.0, 11.0, 160.0, 67.0]",2,"[64, 0, 191, 127]",16384
"[52.0, 10.0, 108.0, 66.0]",2,"[0, 0, 127, 127]",16384
"[96.0, 64.0, 152.0, 120.0]",4,"[96, 64, 159, 127]",4096
"[138.0, 126.0, 194.0, 182.0]",2,"[128, 64, 255, 191]",16384
"[172.0, 11.0, 228.0, 67.0]",2,"[128, 0, 255, 127]",16384
"[154.0, 155.0, 210.0, 211.0]",2,"[128, 128, 255, 255]",16384
"[133.0, 79.0, 189.0, 135.0]",3,"[128, 64, 191, 191]",8192
"[82.0, 187.0, 138.0, 243.0]",2,"[64, 128, 191, 255]",16384
"[95.0, 51.0, 151.0, 107.0]",2,"[64, 0, 191, 127]",16384
"[135.0, 9.0, 191.0, 65.0]",3,"[128, 0, 191, 127]",8192
"[4.0, 14.0, 60.0, 70.0]",3,"[0, 0, 63, 127]",8192
"[133.0, 4.0, 189.0, 60.0]",4,"[128, 0, 191, 63]",4096
"[193.0, 1.0, 249.0, 57.0]",4,"[192, 0, 255, 63]",4096
"[16.0, 60.0, 72.0, 116.0]",2,"[0, 0, 127, 127]",16384
"[37.0, 79.0, 93.0, 135.0]",3,"[32, 64, 95, 191]",8192
"[2.0, 18.0, 58.0, 74.0]",3,"[0, 0, 63, 127]",8192
"[184.0, 64.0, 240.0, 120.0]",2,"[128, 64, 255, 191]",16384
"[26.0, 163.0, 82.0, 219.0]",2,"[0, 128, 127, 255]",16384
"[170.0, 91.0, 226.0, 147.0]",2,"[128, 64, 255, 191]",16384
"[76.0, 91.0, 132.0, 147.0]",2,"[64, 64, 191, 191]",16384
"[72.0, 109.0, 128.0, 165.0]",2,"[64, 64, 191, 191]",16384
"[189.0, 101.0, 245.0, 157.0]",2,"[128, 64, 255, 191]",16384
"[137.0, 5.0, 193.0, 61.0]",2,"[128, 0, 255, 127]",16384
"[24.0, 165.0, 80.0, 221.0]",2,"[0, 128, 127, 255]",16384
"[113.0, 21.0, 169.0, 77.0]",2,"[64, 0, 191, 127]",16384
"[186.0, 193.0, 242.0, 249.0]",2,"[128, 128, 255, 255]",16384
"[167.0, 164.0, 223.0, 220.0]",4,"[160, 160, 223, 223]",4096
"[159.0, 182.0, 215.0, 238.0]",2,"[128, 128, 255, 255]",16384
"[42.0, 163.0, 98.0, 219.0]",2,"[0, 128, 127, 255]",16384
"[91.0, 167.0, 147.0, 223.0]",2,"[64, 128, 191, 255]",16384
"[10.0, 75.0, 66.0, 131.0]",2,"[0, 64, 127, 191]",16384
"[197.0, 35.0, 253.0, 91.0]",4,"[192, 32, 255, 95]",4096
"[109.0, 193.0, 165.0, 249.0]",2,"[64, 128, 191, 255]",16384
"[153.0, 27.0, 209.0, 83.0]",2,"[128, 0, 255, 127]",16384
"[57.0, 123.0, 113.0, 179.0]",2,"[0, 64, 127, 191]",16384
"[190.0, 38.0, 246.0, 94.0]",2,"[128, 0, 255, 127]",16384
"[123.0, 69.0, 179.0, 125.0]",2,"[64, 64, 191, 191]",16384
"[142.0, 70.0, 198.0, 126.0]",2,"[128, 64, 255, 191]",16384
"[114.0, 150.0, 170.0, 206.0]",2,"[64, 128, 191, 255]",16384
"[195.0, 66.0, 251.0, 122.0]",4,"[192, 64, 255, 127]",4096
"[96.0, 1.0, 152.0, 57.0]",4,"[96, 0, 159, 63]",4096
"[14.0, 60.0, 70.0, 116.0]",2,"[0, 0, 127, 127]",16384
"[194.0, 10.0, 250.0, 66.0]",3,"[192, 0, 255, 127]",8192
"[110.0, 190.0, 166.0, 246.0]",2,"[64, 128, 191, 255]",16384
"[117.0, 22.0, 173.0, 78.0]",2,"[64, 0, 191, 127]",16384
"[65.0, 77.0, 121.0, 133.0]",3,"[64, 64, 127, 191]",8192
"[188.0, 55.0, 244.0, 111.0]",2,"[128, 0, 255, 127]",16384
"[164.0, 125.0, 220.0, 181.0]",3,"[160, 64, 223, 191]",8192
"[64.0, 170.0, 120.0, 226.0]",3,"[64, 128, 127, 255]",8192
"[56.0, 106.0, 112.0, 162.0]",2,"[0, 64, 127, 191]",16384
"[71.0, 185.0, 127.0, 241.0]",3,"[64, 128, 127, 255]",8192
"[82.0, 129.0, 138.0, 185.0]",2,"[64, 64, 191, 191]",16384
"[79.0, 88.0, 135.0, 144.0]",2,"[64, 64, 191, 191]",16384
"[113.0, 146.0, 169.0, 202.0]",2,"[64, 128, 191, 255]",16384
"[2.0, 94.0, 58.0, 150.0]",3,"[0, 64, 63, 191]",8192
"[172.0, 80.0, 228.0, 136.0]",2,"[128, 64, 255, 191]",16384
"[109.0, 126.0, 165.0, 182.0]",2,"[64, 64, 191, 191]",16384
"[42.0, 143.0, 98.0, 199.0]",2,"[0, 128, 127, 255]",16384
"[97.0, 108.0, 153.0, 164.0]",3,"[96, 64, 159, 191]",8192
"[95.0, 153.0, 151.0, 209.0]",2,"[64, 128, 191, 255]",16384
"[1.0, 9.0, 57.0, 65.0]",3,"[0, 0, 63, 127]",8192
"[144.0, 131.0, 200.0, 187.0]",2,"[128, 64, 255, 191]",16384
"[74.0, 63.0, 130.0, 119.0]",2,"[64, 0, 191, 127]",16384
"[155.0, 147.0, 211.0, 203.0]",2,"[128, 128, 255, 255]",16384
"[60.0, 43.0, 116.0, 99.0]",2,"[0, 0, 127, 127]",16384
"[24.0, 101.0, 80.0, 157.0]",2,"[0, 64, 127, 191]",16384
"[90.0, 125.0, 146.0, 181.0]",2,"[64, 64, 191, 191]",16384
"[146.0, 97.0, 202.0, 153.0]",2,"[128, 64, 255, 191]",16384
"[170.0, 178.0, 226.0, 234.0]",2,"[128, 128, 255, 255]",16384
"[83.0, 27.0, 139.0, 83.0]",2,"[64, 0, 191, 127]",16384
"[92.0, 71.0, 148.0, 127.0]",2,"[64, 64, 191, 191]",16384
"[161.0, 130.0, 217.0, 186.0]",4,"[160, 128, 223, 191]",4096
"[90.0, 0, 146.0, 56.0]",2,"[64, 0, 191, 127]",16384
"[122.0, 75.0, 178.0, 131.0]",2,"[64, 64, 191, 191]",16384
"[138.0, 196.0, 194.0, 252.0]",2,"[128, 128, 255, 255]",16384
"[119.0, 112.0, 175.0, 168.0]",2,"[64, 64, 191, 191]",16384
"[95.0, 130.0, 151.0, 186.0]",2,"[64, 64, 191, 191]",16384
"[60.0, 165.0, 116.0, 221.0]",2,"[0, 128, 127, 255]",16384
"[171.0, 10.0, 227.0, 66.0]",2,"[128, 0, 255, 127]",16384
"[91.0, 38.0, 147.0, 94.0]",2,"[64, 0, 191, 127]",16384
"[30.0, 33.0, 86.0, 89.0]",2,"[0, 0, 127, 127]",16384
"[194.0, 133.0, 250.0, 189.0]",4,"[192, 128, 255, 191]",4096
"[78.0, 128.0, 134.0, 184.0]",2,"[64, 64, 191, 191]",16384
"[46.0, 136.0, 102.0, 192.0]",2,"[0, 128, 127, 255]",16384
"[79.0, 44.0, 135.0, 100.0]",2,"[64, 0, 191, 127]",16384
"[49.0, 149.0, 105.0, 205.0]",2,"[0, 128, 127, 255]",16384
"[37.0, 167.0, 93.0, 223.0]",4,"[32, 160, 95, 223]",4096
"[197.0, 82.0, 253.0, 138.0]",3,"[192, 64, 255, 191]",8192
"[24.0, 77.0, 80.0, 133.0]",2,"[0, 64, 127, 191]",16384
"[105.0, 61.0, 161.0, 117.0]",2,"[64, 0, 191, 127]",16384
"[164.0, 73.0, 220.0, 129.0]",3,"[160, 64, 223, 191]",8192
"[168.0, 46.0, 224.0, 102.0]",2,"[128, 0, 255, 127]",16384
"[146.0, 183.0, 202.0, 239.0]",2,"[128, 128, 255, 255]",16384
"[31.0, 113.0, 87.0, 169.0]",2,"[0, 64, 127, 191]",16384
"[121.0, 163.0, 177.0, 219.0]",2,"[64, 128, 191, 255]",16384
"[135.0, 42.0, 191.0, 98.0]",3,"[128, 0, 191, 127]",8192
"[192.0, 186.0, 248.0, 242.0]",3,"[192, 128, 255, 255]",8192
"[127.0, 40.0, 183.0, 96.0]",2,"[64, 0, 191, 127]",16384
"[55.0, 125.0, 111.0, 181.0]",2,"[0, 64, 127, 191]",16384
"[160.0, 82.0, 216.0, 138.0]",3,"[160, 64, 223, 191]",8192
"[11.0, 192.0, 67.0, 248.0]",2,"[0, 128, 127, 255]",16384
"[36.0, 197.0, 92.0, 253.0]",4,"[32, 192, 95, 255]",4096
"[132.0, 1.0, 188.0, 57.0]",4,"[128, 0, 191, 63]",4096
"[103.0, 181.0, 159.0, 237.0]",3,"[96, 128, 159, 255]",8192
"[68.0, 56.0, 124.0, 112.0]",3,"[64, 0, 127, 127]",8192
"[53.0, 73.0, 109.0, 129.0]",2,"[0, 64, 127, 191]",16384
"[133.0, 82.0, 189.0, 138.0]",3,"[128, 64, 191, 191]",8192
"[77.0, 183.0, 133.0, 239.0]",2,"[64, 128, 191, 255]",16384
"[52.0, 87.0, 108.0, 143.0]",2,"[0, 64, 127, 191]",16384
"[79.0, 180.0, 135.0, 236.0]",2,"[64, 128, 191, 255]",16384
"[10.0, 115.0, 66.0, 171.0]",2,"[0, 64, 127, 191]",16384
"[120.0, 149.0, 176.0, 205.0]",2,"[64, 128, 191, 255]",16384
"[81.0, 50.0, 137.0, 106.0]",2,"[64, 0, 191, 127]",16384
"[129.0, 163.0, 185.0, 219.0]",4,"[128, 160, 191, 223]",4096
"[26.0, 105.0, 82.0, 161.0]",2,"[0, 64, 127, 191]",16384
"[80.0, 132.0, 136.0, 188.0]",2,"[64, 64, 191, 191]",16384
"[16.0, 129.0, 72.0, 185.0]",2,"[0, 64, 127, 191]",16384
"[160.0, 127.0, 216.0, 183.0]",3,"[160, 64, 223, 191]",8192
"[195.0, 55.0, 251.0, 111.0]",3,"[192, 0, 255, 127]",8192
"[19.0, 18.0, 75.0, 74.0]",2,"[0, 0, 127, 127]",16384
"[87.0, 14.0, 143.0, 70.0]",2,"[64, 0, 191, 127]",16384
"[43.0, 6.0, 99.0, 62.0]",2,"[0, 0, 127, 127]",16384
"[162.0, 85.0, 218.0, 141.0]",3,"[160, 64, 223, 191]",8192
"[163.0, 61.0, 219.0, 117.0]",3,"[160, 0, 223, 127]",8192
"[144.0, 121.0, 200.0, 177.0]",2,"[128, 64, 255, 191]",16384
"[196.0, 104.0, 252.0, 160.0]",3,"[192, 64, 255, 191]",8192
"[196.0, 108.0, 252.0, 164.0]",3,"[192, 64, 255, 191]",8192
"[136.0, 61.0, 192.0, 117.0]",2,"[128, 0, 255, 127]",16384
"[190.0, 34.0, 246.0, 90.0]",2,"[128, 0, 255, 127]",16384
"[130.0, 126.0, 186.0, 182.0]",3,"[128, 64, 191, 191]",8192
"[76.0, 139.0, 132.0, 195.0]",2,"[64, 128, 191, 255]",16384
"[34.0, 31.0, 90.0, 87.0]",3,"[32, 0, 95, 127]",8192
"[198.0, 36.0, 254.0, 92.0]",4,"[192, 32, 255, 95]",4096
"[168.0, 119.0, 224.0, 175.0]",2,"[128, 64, 255, 191]",16384
"[184.0, 51.0, 240.0, 107.0]",2,"[128, 0, 255, 127]",16384
"[102.0, 145.0, 158.0, 201.0]",3,"[96, 128, 159, 255]",8192
"[60.0, 89.0, 116.0, 145.0]",2,"[0, 64, 127, 191]",16384
"[104.0, 88.0, 160.0, 144.0]",2,"[64, 64, 191, 191]",16384
"[10.0, 109.0, 66.0, 165.0]",2,"[0, 64, 127, 191]",16384
"[173.0, 138.0, 229.0, 194.0]",2,"[128, 128, 255, 255]",16384
"[100.0, 40.0, 156.0, 96.0]",3,"[96, 0, 159, 127]",8192
"[196.0, 100.0, 252.0, 156.0]",4,"[192, 96, 255, 159]",4096
"[48.0, 54.0, 104.0, 110.0]",2,"[0, 0, 127, 127]",16384
"[77.0, 133.0, 133.0, 189.0]",2,"[64, 64, 191, 191]",16384
"[69.0, 161.0, 125.0, 217.0]",4,"[64, 160, 127, 223]",4096
"[144.0, 21.0, 200.0, 77.0]",2,"[128, 0, 255, 127]",16384
"[196.0, 94.0, 252.0, 150.0]",3,"[192, 64, 255, 191]",8192
"[159.0, 46.0, 215.0, 102.0]",2,"[128, 0, 255, 127]",16384
"[79.0, 130.0, 135.0, 186.0]",2,"[64, 64, 191, 191]",16384
"[58.0, 190.0, 114.0, 246.0]",2,"[0, 128, 127, 255]",16384
"[27.0, 175.0, 83.0, 231.0]",2,"[0, 128, 127, 255]",16384
"[70.0, 132.0, 126.0, 188.0]",4,"[64, 128, 127, 191]",4096
"[99.0, 53.0, 155.0, 109.0]",3,"[96, 0, 159, 127]",8192
"[101.0, 160.0, 157.0, 216.0]",4,"[96, 160, 159, 223]",4096
"[15.0, 36.0, 71.0, 92.0]",2,"[0, 0, 127, 127]",16384
"[167.0, 14.0, 223.0, 70.0]",3,"[160, 0, 223, 127]",8192
"[22.0, 17.0, 78.0, 73.0]",2,"[0, 0, 127, 127]",16384
"[50.0, 70.0, 106.0, 126.0]",2,"[0, 64, 127, 191]",16384
"[0, 1.0, 56.0, 57.0]",4,"[0, 0, 63, 63]",4096
"[36.0, 87.0, 92.0, 143.0]",3,"[32, 64, 95, 191]",8192
"[58.0, 191.0, 114.0, 247.0]",2,"[0, 128, 127, 255]",16384
"[185.0, 60.0, 241.0, 116.0]",2,"[128, 0, 255, 127]",16384
"[195.0, 104.0, 251.0, 160.0]",3,"[192, 64, 255, 191]",8192
"[122.0, 144.0, 178.0, 200.0]",2,"[64, 128, 191, 255]",16384
"[119.0, 166.0, 175.0, 222.0]",2,"[64, 128, 191, 255]",16384
"[143.0, 29.0, 199.0, 85.0]",2,"[128, 0, 255, 127]",16384
"[99.0, 62.0, 155.0, 118.0]",3,"[96, 0, 159, 127]",8192
"[90.0, 168.0, 146.0, 224.0]",2,"[64, 128, 191, 255]",16384
"[139.0, 112.0, 195.0, 168.0]",2,"[128, 64, 255, 191]",16384
"[140.0, 32.0, 196.0, 88.0]",2,"[128, 0, 255, 127]",16384
"[83.0, 23.0, 139.0, 79.0]",2,"[64, 0, 191, 127]",16384
"[65.0, 156.0, 121.0, 212.0]",3,"[64, 128, 127, 255]",8192
"[51.0, 34.0, 107.0, 90.0]",2,"[0, 0, 127, 127]",16384
"[18.0, 159.0, 74.0, 215.0]",2,"[0, 128, 127, 255]",16384
"[109.0, 114.0, 165.0, 170.0]",2,"[64, 64, 191, 191]",16384
"[166.0, 102.0, 222.0, 158.0]",4,"[160, 96, 223, 159]",4096
"[145.0, 133.0, 201.0, 189.0]",2,"[128, 64, 255, 191]",16384
"[159.0, 90.0, 215.0, 146.0]",2,"[128, 64, 255, 191]",16384
"[73.0, 165.0, 129.0, 221.0]",2,"[64, 128, 191, 255]",16384
"[101.0, 38.0, 157.0, 94.0]",4,"[96, 32, 159, 95]",4096
"[170.0, 42.0, 226.0, 98.0]",2,"[128, 0, 255, 127]",16384
"[28.0, 82.0, 84.0, 138.0]",2,"[0, 64, 127, 191]",16384
"[154.0, 60.0, 210.0, 116.0]",2,"[128, 0, 255, 127]",16384
"[90.0, 12.0, 146.0, 68.0]",2,"[64, 0, 191, 127]",16384
"[34.0, 42.0, 90.0, 98.0]",3,"[32, 0, 95, 127]",8192
"[122.0, 14.0, 178.0, 70.0]",2,"[64, 0, 191, 127]",16384
"[180.0, 88.0, 236.0, 144.0]",2,"[128, 64, 255, 191]",16384
"[138.0, 166.0, 194.0, 222.0]",2,"[128, 128, 255, 255]",16384
"[14.0, 178.0, 70.0, 234.0]",2,"[0, 128, 127, 255]",16384
"[34.0, 9.0, 90.0, 65.0]",3,"[32, 0, 95, 127]",8192
"[126.0, 174.0, 182.0, 230.0]",2,"[64, 128, 191, 255]",16384
"[41.0, 152.0, 97.0, 208.0]",2,"[0, 128, 127, 255]",16384
"[0, 63.0, 56.0, 119.0]",3,"[0, 0, 63, 127]",8192
"[63.0, 175.0, 119.0, 231.0]",2,"[0, 128, 127, 255]",16384
"[70.0, 139.0, 126.0, 195.0]",3,"[64, 128, 127, 255]",8192
"[106.0, 132.0, 162.0, 188.0]",2,"[64, 64, 191, 191]",16384
"[90.0, 93.0, 146.0, 149.0]",2,"[64, 64, 191, 191]",16384
"[169.0, 120.0, 225.0, 176.0]",2,"[128, 64, 255, 191]",16384
"[157.0, 16.0, 213.0, 72.0]",2,"[128, 0, 255, 127]",16384
"[4.0, 113.0, 60.0, 169.0]",3,"[0, 64, 63, 191]",8192
"[137.0, 137.0, 193.0, 193.0]",2,"[128, 128, 255, 255]",16384
"[84.0, 174.0, 140.0, 230.0]",2,"[64, 128, 191, 255]",16384
"[48.0, 5.0, 104.0, 61.0]",2,"[0, 0, 127, 127]",16384
"[191.0, 136.0, 247.0, 192.0]",2,"[128, 128, 255, 255]",16384
"[98.0, 118.0, 154.0, 174.0]",3,"[96, 64, 159, 191]",8192
"[42.0, 90.0, 98.0, 146.0]",2,"[0, 64, 127, 191]",16384
"[154.0, 182.0, 210.0, 238.0]",2,"[128, 128, 255, 255]",16384
"[168.0, 194.0, 224.0, 250.0]",2,"[128, 128, 255, 255]",16384
"[169.0, 132.0, 225.0, 188.0]",2,"[128, 64, 255, 191]",16384
"[153.0, 50.0, 209.0, 106.0]",2,"[128, 0, 255, 127]",16384
"[188.0, 85.0, 244.0, 141.0]",2,"[128, 64, 255, 191]",16384
"[169.0, 188.0, 225.0, 244.0]",2,"[128, 128, 255, 255]",16384
"[137.0, 134.0, 193.0, 190.0]",2,"[128, 64, 255, 191]",16384
"[191.0, 62.0, 247.0, 118.0]",2,"[128, 0, 255, 127]",16384
"[62.0, 97.0, 118.0, 153.0]",2,"[0, 64, 127, 191]",16384
"[176.0, 142.0, 232.0, 198.0]",2,"[128, 128, 255, 255]",16384
"[104.0, 171.0, 160.0, 227.0]",2,"[64, 128, 191, 255]",16384
"[27.0, 64.0, 83.0, 120.0]",2,"[0, 64, 127, 191]",16384
"[133.0, 82.0, 189.0, 138.0]",3,"[128, 64, 191, 191]",8192
"[133.0, 82.0, 189.0, 138.0]",3,"[128, 64, 191, 191]",8192
"[137.0, 130.0, 193.0, 186.0]",2,"[128, 64, 255, 191]",16384
"[106.0, 1.0, 162.0, 57.0]",2,"[64, 0, 191, 127]",16384
"[56.0, 145.0, 112.0, 201.0]",2,"[0, 128, 127, 255]",16384
"[98.0, 167.0, 154.0, 223.0]",4,"[96, 160, 159, 223]",4096
"[106.0, 0, 162.0, 56.0]",2,"[64, 0, 191, 127]",16384
"[185.0, 94.0, 241.0, 150.0]",2,"[128, 64, 255, 191]",16384
"[165.0, 88.0, 221.0, 144.0]",3,"[160, 64, 223, 191]",8192
"[156.0, 16.0, 212.0, 72.0]",2,"[128, 0, 255, 127]",16384
"[14.0, 141.0, 70.0, 197.0]",2,"[0, 128, 127, 255]",16384
"[177.0, 85.0, 233.0, 141.0]",2,"[128, 64, 255, 191]",16384
"[118.0, 179.0, 174.0, 235.0]",2,"[64, 128, 191, 255]",16384
"[57.0, 146.0, 113.0, 202.0]",2,"[0, 128, 127, 255]",16384
"[14.0, 152.0, 70.0, 208.0]",2,"[0, 128, 127, 255]",16384
"[3.0, 5.0, 59.0, 61.0]",4,"[0, 0, 63, 63]",4096
"[135.0, 124.0, 191.0, 180.0]",3,"[128, 64, 191, 191]",8192
"[131.0, 184.0, 187.0, 240.0]",3,"[128, 128, 191, 255]",8192
"[175.0, 56.0, 231.0, 112.0]",2,"[128, 0, 255, 127]",16384
"[37.0, 36.0, 93.0, 92.0]",4,"[32, 32, 95, 95]",4096
"[76.0, 57.0, 132.0, 113.0]",2,"[64, 0, 191, 127]",16384
"[183.0, 110.0, 239.0, 166.0]",2,"[128, 64, 255, 191]",16384
