SRC Query,Depth,BBoxes,Data Size
"[6.0, 155.0, 21.0, 170.0]",6,"[0, 144, 31, 175]",1024
"[40.0, 185.0, 55.0, 200.0]",7,"[40, 176, 55, 207]",512
"[173.0, 167.0, 188.0, 182.0]",6,"[160, 160, 191, 191]",1024
"[54.0, 41.0, 69.0, 56.0]",6,"[48, 32, 79, 63]",1024
"[75.0, 118.0, 90.0, 133.0]",6,"[64, 112, 95, 143]",1024
"[195.0, 108.0, 210.0, 123.0]",6,"[192, 96, 223, 127]",1024
"[225.0, 221.0, 240.0, 236.0]",6,"[224, 208, 255, 239]",1024
"[5.0, 150.0, 20.0, 165.0]",6,"[0, 144, 31, 175]",1024
"[222.0, 157.0, 237.0, 172.0]",6,"[208, 144, 239, 175]",1024
"[166.0, 59.0, 181.0, 74.0]",6,"[160, 48, 191, 79]",1024
"[207.0, 81.0, 222.0, 96.0]",6,"[192, 80, 223, 111]",1024
"[151.0, 21.0, 166.0, 36.0]",6,"[144, 16, 175, 47]",1024
"[184.0, 105.0, 199.0, 120.0]",7,"[184, 96, 199, 127]",512
"[163.0, 100.0, 178.0, 115.0]",6,"[160, 96, 191, 127]",1024
"[198.0, 145.0, 213.0, 160.0]",6,"[192, 144, 223, 175]",1024
"[3.0, 157.0, 18.0, 172.0]",6,"[0, 144, 31, 175]",1024
"[189.0, 148.0, 204.0, 163.0]",6,"[176, 144, 207, 175]",1024
"[17.0, 176.0, 32.0, 191.0]",6,"[16, 160, 47, 191]",1024
"[119.0, 176.0, 134.0, 191.0]",6,"[112, 160, 143, 191]",1024
"[59.0, 129.0, 74.0, 144.0]",6,"[48, 128, 79, 159]",1024
"[144.0, 126.0, 159.0, 141.0]",7,"[144, 112, 159, 143]",512
"[204.0, 120.0, 219.0, 135.0]",6,"[192, 112, 223, 143]",1024
"[238.0, 237.0, 253.0, 252.0]",6,"[224, 224, 255, 255]",1024
"[81.0, 75.0, 96.0, 90.0]",6,"[80, 64, 111, 95]",1024
"[64.0, 207.0, 79.0, 222.0]",7,"[64, 192, 79, 223]",512
"[125.0, 135.0, 140.0, 150.0]",6,"[112, 128, 143, 159]",1024
"[217.0, 134.0, 232.0, 149.0]",6,"[208, 128, 239, 159]",1024
"[188.0, 103.0, 203.0, 118.0]",6,"[176, 96, 207, 127]",1024
"[131.0, 35.0, 146.0, 50.0]",6,"[128, 32, 159, 63]",1024
"[77.0, 128.0, 92.0, 143.0]",6,"[64, 112, 95, 143]",1024
"[15.0, 68.0, 30.0, 83.0]",6,"[0, 64, 31, 95]",1024
"[184.0, 116.0, 199.0, 131.0]",7,"[184, 112, 199, 143]",512
"[12.0, 111.0, 27.0, 126.0]",6,"[0, 96, 31, 127]",1024
"[52.0, 193.0, 67.0, 208.0]",6,"[48, 192, 79, 223]",1024
"[119.0, 5.0, 134.0, 20.0]",6,"[112, 0, 143, 31]",1024
"[134.0, 74.0, 149.0, 89.0]",6,"[128, 64, 159, 95]",1024
"[15.0, 25.0, 30.0, 40.0]",6,"[0, 16, 31, 47]",1024
"[170.0, 46.0, 185.0, 61.0]",6,"[160, 32, 191, 63]",1024
"[22.0, 96.0, 37.0, 111.0]",6,"[16, 96, 47, 127]",1024
"[66.0, 189.0, 81.0, 204.0]",6,"[64, 176, 95, 207]",1024
"[217.0, 203.0, 232.0, 218.0]",6,"[208, 192, 239, 223]",1024
"[74.0, 60.0, 89.0, 75.0]",6,"[64, 48, 95, 79]",1024
"[119.0, 224.0, 134.0, 239.0]",6,"[112, 208, 143, 239]",1024
"[86.0, 22.0, 101.0, 37.0]",6,"[80, 16, 111, 47]",1024
"[172.0, 157.0, 187.0, 172.0]",6,"[160, 144, 191, 175]",1024
"[32.0, 178.0, 47.0, 193.0]",7,"[32, 176, 47, 207]",512
"[157.0, 117.0, 172.0, 132.0]",6,"[144, 112, 175, 143]",1024
"[207.0, 28.0, 222.0, 43.0]",6,"[192, 16, 223, 47]",1024
"[107.0, 21.0, 122.0, 36.0]",6,"[96, 16, 127, 47]",1024
"[161.0, 35.0, 176.0, 50.0]",6,"[160, 32, 191, 63]",1024
"[224.0, 48.0, 239.0, 63.0]",8,"[224, 48, 239, 63]",256
"[209.0, 148.0, 224.0, 163.0]",6,"[208, 144, 239, 175]",1024
"[31.0, 183.0, 46.0, 198.0]",6,"[16, 176, 47, 207]",1024
"[194.0, 68.0, 209.0, 83.0]",6,"[192, 64, 223, 95]",1024
"[237.0, 24.0, 252.0, 39.0]",6,"[224, 16, 255, 47]",1024
"[142.0, 202.0, 157.0, 217.0]",6,"[128, 192, 159, 223]",1024
"[193.0, 31.0, 208.0, 46.0]",6,"[192, 16, 223, 47]",1024
"[26.0, 117.0, 41.0, 132.0]",6,"[16, 112, 47, 143]",1024
"[50.0, 113.0, 65.0, 128.0]",6,"[48, 112, 79, 143]",1024
"[220.0, 47.0, 235.0, 62.0]",6,"[208, 32, 239, 63]",1024
"[214.0, 10.0, 229.0, 25.0]",6,"[208, 0, 239, 31]",1024
"[65.0, 52.0, 80.0, 67.0]",6,"[64, 48, 95, 79]",1024
"[19.0, 192.0, 34.0, 207.0]",6,"[16, 176, 47, 207]",1024
"[187.0, 155.0, 202.0, 170.0]",6,"[176, 144, 207, 175]",1024
"[125.0, 210.0, 140.0, 225.0]",6,"[112, 208, 143, 239]",1024
"[149.0, 88.0, 164.0, 103.0]",6,"[144, 80, 175, 111]",1024
"[233.0, 193.0, 248.0, 208.0]",6,"[224, 192, 255, 223]",1024
"[134.0, 102.0, 149.0, 117.0]",6,"[128, 96, 159, 127]",1024
"[33.0, 225.0, 48.0, 240.0]",6,"[32, 224, 63, 255]",1024
"[232.0, 205.0, 247.0, 220.0]",7,"[232, 192, 247, 223]",512
"[216.0, 20.0, 231.0, 35.0]",7,"[216, 16, 231, 47]",512
"[27.0, 225.0, 42.0, 240.0]",6,"[16, 224, 47, 255]",1024
"[153.0, 103.0, 168.0, 118.0]",6,"[144, 96, 175, 127]",1024
"[51.0, 182.0, 66.0, 197.0]",6,"[48, 176, 79, 207]",1024
"[96.0, 110.0, 111.0, 125.0]",7,"[96, 96, 111, 127]",512
"[63.0, 110.0, 78.0, 125.0]",6,"[48, 96, 79, 127]",1024
"[140.0, 56.0, 155.0, 71.0]",6,"[128, 48, 159, 79]",1024
"[88.0, 84.0, 103.0, 99.0]",7,"[88, 80, 103, 111]",512
"[65.0, 153.0, 80.0, 168.0]",6,"[64, 144, 95, 175]",1024
"[216.0, 104.0, 231.0, 119.0]",8,"[216, 104, 231, 119]",256
"[171.0, 90.0, 186.0, 105.0]",6,"[160, 80, 191, 111]",1024
"[228.0, 187.0, 243.0, 202.0]",6,"[224, 176, 255, 207]",1024
"[66.0, 39.0, 81.0, 54.0]",6,"[64, 32, 95, 63]",1024
"[186.0, 85.0, 201.0, 100.0]",6,"[176, 80, 207, 111]",1024
"[116.0, 139.0, 131.0, 154.0]",6,"[112, 128, 143, 159]",1024
"[27.0, 0, 42.0, 15.0]",6,"[16, 0, 47, 31]",1024
"[152.0, 157.0, 167.0, 172.0]",7,"[152, 144, 167, 175]",512
"[174.0, 59.0, 189.0, 74.0]",6,"[160, 48, 191, 79]",1024
"[211.0, 115.0, 226.0, 130.0]",6,"[208, 112, 239, 143]",1024
"[151.0, 41.0, 166.0, 56.0]",6,"[144, 32, 175, 63]",1024
"[196.0, 112.0, 211.0, 127.0]",6,"[192, 112, 223, 143]",1024
"[209.0, 120.0, 224.0, 135.0]",6,"[208, 112, 239, 143]",1024
"[162.0, 82.0, 177.0, 97.0]",6,"[160, 80, 191, 111]",1024
"[26.0, 111.0, 41.0, 126.0]",6,"[16, 96, 47, 127]",1024
"[9.0, 195.0, 24.0, 210.0]",6,"[0, 192, 31, 223]",1024
"[22.0, 101.0, 37.0, 116.0]",6,"[16, 96, 47, 127]",1024
"[78.0, 217.0, 93.0, 232.0]",6,"[64, 208, 95, 239]",1024
"[165.0, 109.0, 180.0, 124.0]",6,"[160, 96, 191, 127]",1024
"[164.0, 24.0, 179.0, 39.0]",6,"[160, 16, 191, 47]",1024
"[228.0, 72.0, 243.0, 87.0]",6,"[224, 64, 255, 95]",1024
"[178.0, 16.0, 193.0, 31.0]",6,"[176, 16, 207, 47]",1024
"[135.0, 200.0, 150.0, 215.0]",6,"[128, 192, 159, 223]",1024
"[200.0, 235.0, 215.0, 250.0]",7,"[200, 224, 215, 255]",512
"[174.0, 208.0, 189.0, 223.0]",6,"[160, 192, 191, 223]",1024
"[92.0, 225.0, 107.0, 240.0]",6,"[80, 224, 111, 255]",1024
"[86.0, 130.0, 101.0, 145.0]",6,"[80, 128, 111, 159]",1024
"[103.0, 235.0, 118.0, 250.0]",6,"[96, 224, 127, 255]",1024
"[6.0, 145.0, 21.0, 160.0]",6,"[0, 144, 31, 175]",1024
"[100.0, 56.0, 115.0, 71.0]",6,"[96, 48, 127, 79]",1024
"[57.0, 68.0, 72.0, 83.0]",6,"[48, 64, 79, 95]",1024
"[93.0, 101.0, 108.0, 116.0]",6,"[80, 96, 111, 127]",1024
"[108.0, 3.0, 123.0, 18.0]",6,"[96, 0, 127, 31]",1024
"[76.0, 94.0, 91.0, 109.0]",6,"[64, 80, 95, 111]",1024
"[54.0, 139.0, 69.0, 154.0]",6,"[48, 128, 79, 159]",1024
"[155.0, 51.0, 170.0, 66.0]",6,"[144, 48, 175, 79]",1024
"[62.0, 204.0, 77.0, 219.0]",6,"[48, 192, 79, 223]",1024
"[17.0, 166.0, 32.0, 181.0]",6,"[16, 160, 47, 191]",1024
"[106.0, 123.0, 121.0, 138.0]",6,"[96, 112, 127, 143]",1024
"[121.0, 59.0, 136.0, 74.0]",6,"[112, 48, 143, 79]",1024
"[237.0, 205.0, 252.0, 220.0]",6,"[224, 192, 255, 223]",1024
"[17.0, 34.0, 32.0, 49.0]",6,"[16, 32, 47, 63]",1024
"[5.0, 69.0, 20.0, 84.0]",6,"[0, 64, 31, 95]",1024
"[167.0, 20.0, 182.0, 35.0]",6,"[160, 16, 191, 47]",1024
"[219.0, 160.0, 234.0, 175.0]",6,"[208, 144, 239, 175]",1024
"[156.0, 23.0, 171.0, 38.0]",6,"[144, 16, 175, 47]",1024
"[229.0, 11.0, 244.0, 26.0]",6,"[224, 0, 255, 31]",1024
"[65.0, 169.0, 80.0, 184.0]",6,"[64, 160, 95, 191]",1024
"[228.0, 102.0, 243.0, 117.0]",6,"[224, 96, 255, 127]",1024
"[224.0, 239.0, 239.0, 254.0]",7,"[224, 224, 239, 255]",512
"[168.0, 43.0, 183.0, 58.0]",7,"[168, 32, 183, 63]",512
"[5.0, 196.0, 20.0, 211.0]",6,"[0, 192, 31, 223]",1024
"[237.0, 95.0, 252.0, 110.0]",6,"[224, 80, 255, 111]",1024
"[27.0, 94.0, 42.0, 109.0]",6,"[16, 80, 47, 111]",1024
"[128.0, 35.0, 143.0, 50.0]",7,"[128, 32, 143, 63]",512
"[76.0, 142.0, 91.0, 157.0]",6,"[64, 128, 95, 159]",1024
"[182.0, 58.0, 197.0, 73.0]",6,"[176, 48, 207, 79]",1024
"[125.0, 206.0, 140.0, 221.0]",6,"[112, 192, 143, 223]",1024
"[160.0, 5.0, 175.0, 20.0]",7,"[160, 0, 175, 31]",512
"[133.0, 31.0, 148.0, 46.0]",6,"[128, 16, 159, 47]",1024
"[210.0, 41.0, 225.0, 56.0]",6,"[208, 32, 239, 63]",1024
"[178.0, 225.0, 193.0, 240.0]",6,"[176, 224, 207, 255]",1024
"[149.0, 198.0, 164.0, 213.0]",6,"[144, 192, 175, 223]",1024
"[9.0, 92.0, 24.0, 107.0]",6,"[0, 80, 31, 111]",1024
"[42.0, 40.0, 57.0, 55.0]",6,"[32, 32, 63, 63]",1024
"[149.0, 14.0, 164.0, 29.0]",6,"[144, 0, 175, 31]",1024
"[183.0, 150.0, 198.0, 165.0]",6,"[176, 144, 207, 175]",1024
"[70.0, 141.0, 85.0, 156.0]",6,"[64, 128, 95, 159]",1024
"[143.0, 221.0, 158.0, 236.0]",6,"[128, 208, 159, 239]",1024
"[68.0, 224.0, 83.0, 239.0]",6,"[64, 208, 95, 239]",1024
"[104.0, 24.0, 119.0, 39.0]",8,"[104, 24, 119, 39]",256
"[106.0, 59.0, 121.0, 74.0]",6,"[96, 48, 127, 79]",1024
"[76.0, 240.0, 91.0, 255.0]",6,"[64, 224, 95, 255]",1024
"[119.0, 102.0, 134.0, 117.0]",6,"[112, 96, 143, 127]",1024
"[55.0, 80.0, 70.0, 95.0]",6,"[48, 80, 79, 111]",1024
"[214.0, 0, 229.0, 15.0]",6,"[208, 0, 239, 31]",1024
"[205.0, 67.0, 220.0, 82.0]",6,"[192, 64, 223, 95]",1024
"[31.0, 87.0, 46.0, 102.0]",6,"[16, 80, 47, 111]",1024
"[78.0, 95.0, 93.0, 110.0]",6,"[64, 80, 95, 111]",1024
"[24.0, 62.0, 39.0, 77.0]",7,"[24, 48, 39, 79]",512
"[27.0, 87.0, 42.0, 102.0]",6,"[16, 80, 47, 111]",1024
"[38.0, 59.0, 53.0, 74.0]",6,"[32, 48, 63, 79]",1024
"[81.0, 170.0, 96.0, 185.0]",6,"[80, 160, 111, 191]",1024
"[237.0, 88.0, 252.0, 103.0]",6,"[224, 80, 255, 111]",1024
"[79.0, 147.0, 94.0, 162.0]",6,"[64, 144, 95, 175]",1024
"[214.0, 132.0, 229.0, 147.0]",6,"[208, 128, 239, 159]",1024
"[144.0, 3.0, 159.0, 18.0]",7,"[144, 0, 159, 31]",512
"[108.0, 122.0, 123.0, 137.0]",6,"[96, 112, 127, 143]",1024
"[125.0, 225.0, 140.0, 240.0]",6,"[112, 224, 143, 255]",1024
"[218.0, 70.0, 233.0, 85.0]",6,"[208, 64, 239, 95]",1024
"[214.0, 138.0, 229.0, 153.0]",6,"[208, 128, 239, 159]",1024
"[8.0, 109.0, 23.0, 124.0]",7,"[8, 96, 23, 127]",512
"[178.0, 5.0, 193.0, 20.0]",6,"[176, 0, 207, 31]",1024
"[75.0, 207.0, 90.0, 222.0]",6,"[64, 192, 95, 223]",1024
"[183.0, 129.0, 198.0, 144.0]",6,"[176, 128, 207, 159]",1024
"[112.0, 132.0, 127.0, 147.0]",7,"[112, 128, 127, 159]",512
"[34.0, 186.0, 49.0, 201.0]",6,"[32, 176, 63, 207]",1024
"[223.0, 146.0, 238.0, 161.0]",6,"[208, 144, 239, 175]",1024
"[88.0, 176.0, 103.0, 191.0]",8,"[88, 176, 103, 191]",256
"[163.0, 220.0, 178.0, 235.0]",6,"[160, 208, 191, 239]",1024
"[79.0, 147.0, 94.0, 162.0]",6,"[64, 144, 95, 175]",1024
"[158.0, 76.0, 173.0, 91.0]",6,"[144, 64, 175, 95]",1024
"[119.0, 147.0, 134.0, 162.0]",6,"[112, 144, 143, 175]",1024
"[87.0, 83.0, 102.0, 98.0]",6,"[80, 80, 111, 111]",1024
"[107.0, 108.0, 122.0, 123.0]",6,"[96, 96, 127, 127]",1024
"[176.0, 200.0, 191.0, 215.0]",8,"[176, 200, 191, 215]",256
"[205.0, 207.0, 220.0, 222.0]",6,"[192, 192, 223, 223]",1024
"[170.0, 117.0, 185.0, 132.0]",6,"[160, 112, 191, 143]",1024
"[164.0, 11.0, 179.0, 26.0]",6,"[160, 0, 191, 31]",1024
"[168.0, 49.0, 183.0, 64.0]",7,"[168, 48, 183, 79]",512
"[178.0, 231.0, 193.0, 246.0]",6,"[176, 224, 207, 255]",1024
"[223.0, 23.0, 238.0, 38.0]",6,"[208, 16, 239, 47]",1024
"[214.0, 101.0, 229.0, 116.0]",6,"[208, 96, 239, 127]",1024
"[74.0, 222.0, 89.0, 237.0]",6,"[64, 208, 95, 239]",1024
"[99.0, 235.0, 114.0, 250.0]",6,"[96, 224, 127, 255]",1024
"[156.0, 144.0, 171.0, 159.0]",6,"[144, 128, 175, 159]",1024
"[189.0, 6.0, 204.0, 21.0]",6,"[176, 0, 207, 31]",1024
"[33.0, 198.0, 48.0, 213.0]",6,"[32, 192, 63, 223]",1024
"[183.0, 74.0, 198.0, 89.0]",6,"[176, 64, 207, 95]",1024
"[167.0, 137.0, 182.0, 152.0]",6,"[160, 128, 191, 159]",1024
"[109.0, 200.0, 124.0, 215.0]",6,"[96, 192, 127, 223]",1024
"[122.0, 190.0, 137.0, 205.0]",6,"[112, 176, 143, 207]",1024
"[224.0, 132.0, 239.0, 147.0]",7,"[224, 128, 239, 159]",512
"[23.0, 74.0, 38.0, 89.0]",6,"[16, 64, 47, 95]",1024
"[69.0, 189.0, 84.0, 204.0]",6,"[64, 176, 95, 207]",1024
"[18.0, 138.0, 33.0, 153.0]",6,"[16, 128, 47, 159]",1024
"[169.0, 71.0, 184.0, 86.0]",6,"[160, 64, 191, 95]",1024
"[220.0, 37.0, 235.0, 52.0]",6,"[208, 32, 239, 63]",1024
"[24.0, 17.0, 39.0, 32.0]",7,"[24, 16, 39, 47]",512
"[190.0, 223.0, 205.0, 238.0]",6,"[176, 208, 207, 239]",1024
"[4.0, 145.0, 19.0, 160.0]",6,"[0, 144, 31, 175]",1024
"[9.0, 196.0, 24.0, 211.0]",6,"[0, 192, 31, 223]",1024
"[71.0, 158.0, 86.0, 173.0]",6,"[64, 144, 95, 175]",1024
"[171.0, 52.0, 186.0, 67.0]",6,"[160, 48, 191, 79]",1024
"[126.0, 26.0, 141.0, 41.0]",6,"[112, 16, 143, 47]",1024
"[233.0, 162.0, 248.0, 177.0]",6,"[224, 160, 255, 191]",1024
"[229.0, 57.0, 244.0, 72.0]",6,"[224, 48, 255, 79]",1024
