BRC Query,Data Size
"[[(0.0, 6.33), (0.0, 6.2700000000000005)]]",49
"[[(18.84, 25.240000000000002), (5.89, 12.29)]]",49
"[[(2.3, 8.7), (15.49, 21.89)]]",36
"[[(8.32, 14.72), (1.28, 7.680000000000001)]]",36
"[[(3.59, 9.99), (13.0, 19.4)]]",42
"[[(3.8, 10.2), (6.49, 12.89)]]",42
"[[(17.72, 24.119999999999997), (11.14, 17.54)]]",42
"[[(7.74, 14.14), (11.63, 18.03)]]",49
"[[(0.11, 6.510000000000001), (9.4, 15.8)]]",36
"[[(10.28, 16.68), (4.31, 10.71)]]",36
"[[(2.28, 8.68), (22.54, 28.939999999999998)]]",36
"[[(12.56, 18.96), (4.85, 11.25)]]",42
"[[(15.0, 21.4), (20.42, 26.82)]]",42
"[[(0.03, 6.430000000000001), (0.0, 6.36)]]",42
"[[(3.25, 9.65), (17.9, 24.299999999999997)]]",42
"[[(3.6, 10.0), (17.54, 23.939999999999998)]]",42
"[[(16.86, 23.259999999999998), (13.44, 19.84)]]",42
"[[(5.15, 11.55), (24.48, 30.880000000000003)]]",36
"[[(19.92, 26.32), (12.72, 19.12)]]",49
"[[(5.21, 11.61), (16.1, 22.5)]]",36
"[[(9.61, 16.009999999999998), (14.24, 20.64)]]",42
"[[(7.72, 14.120000000000001), (15.65, 22.05)]]",49
"[[(1.0, 7.4), (7.14, 13.54)]]",42
"[[(24.28, 30.68), (21.91, 28.310000000000002)]]",42
"[[(7.34, 13.74), (21.48, 27.880000000000003)]]",36
"[[(7.45, 13.850000000000001), (23.55, 29.950000000000003)]]",36
"[[(18.54, 24.939999999999998), (10.15, 16.55)]]",36
"[[(5.96, 12.36), (0.0, 6.12)]]",49
"[[(22.0, 28.4), (0.47, 6.87)]]",42
"[[(20.48, 26.880000000000003), (24.13, 30.53)]]",36
"[[(14.1, 20.5), (3.89, 10.290000000000001)]]",42
"[[(21.72, 28.119999999999997), (24.43, 30.83)]]",42
"[[(17.52, 23.92), (12.53, 18.93)]]",36
"[[(9.18, 15.58), (8.38, 14.780000000000001)]]",36
"[[(4.77, 11.17), (16.76, 23.160000000000004)]]",49
"[[(10.58, 16.98), (4.47, 10.870000000000001)]]",36
"[[(2.17, 8.57), (16.55, 22.950000000000003)]]",36
"[[(7.08, 13.48), (12.29, 18.689999999999998)]]",36
"[[(7.83, 14.23), (21.81, 28.21)]]",49
"[[(22.53, 28.93), (0.0, 6.36)]]",42
"[[(4.64, 11.04), (7.89, 14.29)]]",49
"[[(24.77, 31.0), (19.54, 25.939999999999998)]]",42
"[[(8.18, 14.58), (4.95, 11.350000000000001)]]",42
"[[(16.77, 23.17), (20.95, 27.35)]]",49
"[[(23.36, 29.759999999999998), (8.3, 14.700000000000001)]]",36
"[[(22.09, 28.490000000000002), (17.09, 23.490000000000002)]]",36
"[[(11.9, 18.3), (24.73, 31.0)]]",49
"[[(5.51, 11.91), (18.07, 24.47)]]",36
"[[(1.67, 8.07), (3.84, 10.24)]]",49
"[[(22.82, 29.22), (4.95, 11.350000000000001)]]",49
"[[(18.93, 25.33), (14.87, 21.27)]]",49
"[[(21.03, 27.43), (8.92, 15.32)]]",42
"[[(8.21, 14.610000000000001), (6.96, 13.36)]]",42
"[[(21.71, 28.11), (14.96, 21.36)]]",49
"[[(23.93, 30.33), (22.21, 28.61)]]",42
"[[(2.96, 9.36), (13.61, 20.009999999999998)]]",49
"[[(2.17, 8.57), (0.5, 6.9)]]",36
"[[(1.37, 7.7700000000000005), (21.67, 28.07)]]",42
"[[(19.68, 26.08), (20.71, 27.11)]]",49
"[[(8.23, 14.63), (15.25, 21.65)]]",36
"[[(19.52, 25.92), (9.18, 15.58)]]",36
"[[(14.11, 20.509999999999998), (5.23, 11.63)]]",36
"[[(1.59, 7.99), (6.33, 12.73)]]",36
"[[(22.3, 28.700000000000003), (13.95, 20.35)]]",42
"[[(23.18, 29.58), (11.22, 17.62)]]",36
"[[(6.6, 13.0), (19.65, 26.049999999999997)]]",49
"[[(20.69, 27.090000000000003), (0.0, 6.220000000000001)]]",49
"[[(16.66, 23.060000000000002), (1.85, 8.25)]]",49
"[[(2.45, 8.850000000000001), (22.16, 28.560000000000002)]]",36
"[[(0.52, 6.92), (5.63, 12.030000000000001)]]",42
"[[(24.8, 31.0), (10.28, 16.68)]]",42
"[[(2.46, 8.86), (3.79, 10.190000000000001)]]",42
"[[(5.68, 12.08), (18.55, 24.950000000000003)]]",42
"[[(2.13, 8.530000000000001), (22.82, 29.22)]]",42
"[[(9.18, 15.58), (24.34, 30.740000000000002)]]",36
"[[(22.78, 29.18), (7.03, 13.43)]]",42
"[[(5.99, 12.39), (11.71, 18.11)]]",49
"[[(2.06, 8.46), (16.19, 22.590000000000003)]]",36
"[[(0.51, 6.91), (0.0, 6.17)]]",42
"[[(24.65, 31.0), (7.07, 13.47)]]",42
"[[(14.77, 21.17), (11.02, 17.42)]]",42
"[[(7.52, 13.92), (1.11, 7.510000000000001)]]",36
"[[(22.88, 29.28), (24.33, 30.729999999999997)]]",42
"[[(24.33, 30.729999999999997), (2.35, 8.75)]]",36
"[[(5.01, 11.41), (15.32, 21.72)]]",36
"[[(24.59, 30.990000000000002), (13.4, 19.8)]]",36
"[[(17.12, 23.520000000000003), (16.44, 22.840000000000003)]]",36
"[[(6.13, 12.530000000000001), (13.37, 19.77)]]",36
"[[(7.37, 13.77), (5.81, 12.21)]]",42
"[[(1.58, 7.98), (6.69, 13.09)]]",42
"[[(24.67, 31.0), (10.97, 17.37)]]",49
"[[(16.19, 22.590000000000003), (15.97, 22.37)]]",42
"[[(23.58, 29.979999999999997), (9.5, 15.9)]]",36
"[[(7.35, 13.75), (7.88, 14.280000000000001)]]",42
"[[(7.61, 14.010000000000002), (21.19, 27.590000000000003)]]",42
"[[(22.37, 28.770000000000003), (7.25, 13.65)]]",36
"[[(8.06, 14.46), (13.43, 19.83)]]",36
"[[(14.32, 20.72), (14.76, 21.16)]]",42
"[[(5.77, 12.17), (0.02, 6.42)]]",42
"[[(5.74, 12.14), (1.35, 7.75)]]",42
"[[(13.61, 20.009999999999998), (1.32, 7.720000000000001)]]",42
"[[(1.42, 7.82), (15.77, 22.17)]]",42
"[[(6.95, 13.350000000000001), (19.78, 26.18)]]",49
"[[(12.13, 18.53), (21.58, 27.979999999999997)]]",36
"[[(3.45, 9.850000000000001), (12.34, 18.740000000000002)]]",36
"[[(19.85, 26.25), (1.47, 7.87)]]",42
"[[(23.8, 30.200000000000003), (3.93, 10.33)]]",49
"[[(19.37, 25.770000000000003), (24.71, 31.0)]]",42
"[[(20.53, 26.93), (7.69, 14.09)]]",42
"[[(2.24, 8.64), (12.67, 19.07)]]",42
"[[(23.04, 29.439999999999998), (7.01, 13.41)]]",36
"[[(22.38, 28.78), (3.13, 9.530000000000001)]]",36
"[[(22.81, 29.21), (0.31, 6.71)]]",42
"[[(7.59, 13.99), (22.62, 29.020000000000003)]]",42
"[[(20.08, 26.479999999999997), (22.72, 29.119999999999997)]]",42
"[[(21.02, 27.42), (18.6, 25.0)]]",42
"[[(17.15, 23.549999999999997), (4.06, 10.46)]]",36
"[[(10.58, 16.98), (3.54, 9.940000000000001)]]",36
"[[(17.8, 24.200000000000003), (16.6, 23.0)]]",49
"[[(5.97, 12.370000000000001), (1.15, 7.550000000000001)]]",42
"[[(24.16, 30.560000000000002), (20.19, 26.590000000000003)]]",36
"[[(13.56, 19.96), (13.36, 19.759999999999998)]]",36
"[[(21.29, 27.689999999999998), (11.1, 17.5)]]",36
"[[(9.63, 16.03), (8.17, 14.57)]]",42
"[[(6.1, 12.5), (0.12, 6.5200000000000005)]]",36
"[[(16.05, 22.450000000000003), (10.17, 16.57)]]",36
"[[(14.11, 20.509999999999998), (1.1, 7.5)]]",36
"[[(8.59, 14.99), (3.04, 9.440000000000001)]]",36
"[[(2.7, 9.100000000000001), (6.13, 12.530000000000001)]]",42
"[[(20.72, 27.119999999999997), (9.68, 16.08)]]",49
"[[(9.77, 16.17), (15.18, 21.58)]]",42
"[[(5.48, 11.88), (0.0, 6.090000000000001)]]",42
"[[(13.03, 19.43), (12.32, 18.72)]]",36
"[[(16.11, 22.509999999999998), (10.72, 17.12)]]",42
"[[(17.07, 23.47), (18.22, 24.619999999999997)]]",36
"[[(5.6, 12.0), (12.17, 18.57)]]",42
"[[(11.76, 18.16), (5.26, 11.66)]]",42
"[[(10.05, 16.450000000000003), (13.85, 20.25)]]",42
"[[(22.72, 29.119999999999997), (22.99, 29.39)]]",49
"[[(6.55, 12.95), (16.05, 22.450000000000003)]]",36
"[[(0.73, 7.130000000000001), (1.33, 7.73)]]",42
"[[(12.6, 19.0), (21.96, 28.36)]]",49
"[[(3.58, 9.98), (19.11, 25.509999999999998)]]",36
"[[(22.11, 28.509999999999998), (7.48, 13.88)]]",36
"[[(17.23, 23.630000000000003), (21.23, 27.630000000000003)]]",36
"[[(9.01, 15.41), (17.45, 23.85)]]",36
"[[(18.35, 24.75), (14.72, 21.12)]]",42
"[[(21.42, 27.82), (22.45, 28.85)]]",36
"[[(24.08, 30.479999999999997), (14.12, 20.52)]]",36
"[[(4.01, 10.41), (5.92, 12.32)]]",42
"[[(5.07, 11.47), (14.08, 20.48)]]",36
"[[(18.9, 25.299999999999997), (0.83, 7.23)]]",49
"[[(16.95, 23.35), (17.86, 24.259999999999998)]]",49
"[[(8.41, 14.81), (12.69, 19.09)]]",42
"[[(3.72, 10.120000000000001), (18.19, 24.590000000000003)]]",42
"[[(0.54, 6.94), (24.62, 31.0)]]",42
"[[(20.18, 26.58), (15.59, 21.990000000000002)]]",36
"[[(6.35, 12.75), (22.87, 29.270000000000003)]]",42
"[[(24.06, 30.46), (3.06, 9.46)]]",36
"[[(19.36, 25.759999999999998), (21.05, 27.450000000000003)]]",36
"[[(16.39, 22.79), (17.43, 23.83)]]",36
"[[(10.89, 17.29), (23.16, 29.560000000000002)]]",42
"[[(24.36, 30.759999999999998), (9.29, 15.69)]]",36
"[[(20.05, 26.450000000000003), (10.58, 16.98)]]",36
"[[(3.72, 10.120000000000001), (7.83, 14.23)]]",49
"[[(2.73, 9.13), (22.77, 29.17)]]",49
"[[(24.06, 30.46), (2.55, 8.95)]]",36
"[[(14.88, 21.28), (9.95, 16.35)]]",49
"[[(2.52, 8.92), (7.06, 13.46)]]",36
"[[(5.85, 12.25), (18.69, 25.090000000000003)]]",49
"[[(0.0, 6.0), (4.36, 10.760000000000002)]]",42
"[[(10.73, 17.130000000000003), (0.04, 6.44)]]",42
"[[(15.56, 21.96), (15.0, 21.4)]]",42
"[[(20.88, 27.28), (4.79, 11.190000000000001)]]",49
"[[(6.79, 13.190000000000001), (13.38, 19.78)]]",42
"[[(6.49, 12.89), (14.49, 20.89)]]",36
"[[(5.92, 12.32), (17.0, 23.4)]]",49
"[[(19.75, 26.15), (20.2, 26.6)]]",42
"[[(24.42, 30.82), (13.46, 19.86)]]",36
"[[(12.06, 18.46), (21.41, 27.810000000000002)]]",36
"[[(19.19, 25.590000000000003), (14.11, 20.509999999999998)]]",36
"[[(9.31, 15.71), (6.77, 13.17)]]",42
"[[(2.27, 8.67), (20.17, 26.57)]]",36
"[[(2.52, 8.92), (18.63, 25.03)]]",42
"[[(13.46, 19.86), (24.2, 30.6)]]",36
"[[(18.98, 25.380000000000003), (24.42, 30.82)]]",42
"[[(3.0, 9.4), (12.31, 18.71)]]",42
"[[(14.16, 20.560000000000002), (7.47, 13.870000000000001)]]",36
"[[(12.38, 18.78), (8.63, 15.030000000000001)]]",42
"[[(13.03, 19.43), (0.0, 5.92)]]",36
"[[(10.82, 17.22), (11.01, 17.41)]]",42
"[[(7.3, 13.7), (9.72, 16.12)]]",42
"[[(19.55, 25.950000000000003), (17.0, 23.4)]]",42
"[[(12.1, 18.5), (16.08, 22.479999999999997)]]",36
"[[(9.17, 15.57), (4.72, 11.120000000000001)]]",42
"[[(0.0, 6.0), (6.61, 13.010000000000002)]]",49
"[[(14.81, 21.21), (22.07, 28.47)]]",42
"[[(20.73, 27.130000000000003), (12.58, 18.98)]]",42
"[[(24.77, 31.0), (11.32, 17.72)]]",42
"[[(20.87, 27.270000000000003), (9.97, 16.37)]]",49
"[[(18.56, 24.96), (24.78, 31.0)]]",42
"[[(7.32, 13.72), (3.86, 10.26)]]",42
"[[(15.37, 21.77), (13.09, 19.490000000000002)]]",36
"[[(8.7, 15.1), (0.0, 5.99)]]",42
"[[(9.46, 15.860000000000001), (10.4, 16.8)]]",36
"[[(9.87, 16.27), (21.55, 27.950000000000003)]]",42
"[[(14.46, 20.86), (18.29, 24.689999999999998)]]",36
"[[(22.49, 28.89), (18.67, 25.07)]]",42
"[[(12.11, 18.509999999999998), (18.59, 24.990000000000002)]]",36
"[[(15.89, 22.29), (16.11, 22.509999999999998)]]",42
"[[(15.62, 22.02), (9.92, 16.32)]]",49
"[[(15.61, 22.009999999999998), (15.72, 22.12)]]",49
"[[(23.49, 29.89), (19.53, 25.93)]]",36
"[[(21.16, 27.560000000000002), (19.15, 25.549999999999997)]]",36
"[[(20.37, 26.770000000000003), (15.0, 21.4)]]",42
"[[(8.45, 14.85), (6.27, 12.67)]]",36
"[[(17.63, 24.03), (21.87, 28.270000000000003)]]",49
"[[(13.43, 19.83), (3.39, 9.790000000000001)]]",36
"[[(20.82, 27.22), (11.9, 18.3)]]",49
"[[(11.46, 17.86), (0.66, 7.0600000000000005)]]",42
"[[(12.56, 18.96), (18.57, 24.97)]]",36
"[[(10.32, 16.72), (8.59, 14.99)]]",36
"[[(16.32, 22.72), (0.01, 6.41)]]",36
"[[(12.48, 18.880000000000003), (23.72, 30.119999999999997)]]",42
"[[(17.18, 23.58), (9.79, 16.189999999999998)]]",42
"[[(17.14, 23.54), (14.99, 21.39)]]",42
"[[(4.85, 11.25), (4.82, 11.22)]]",49
"[[(22.18, 28.58), (6.39, 12.79)]]",36
"[[(1.42, 7.82), (20.77, 27.17)]]",42
"[[(12.89, 19.29), (8.93, 15.33)]]",49
"[[(12.59, 18.990000000000002), (18.36, 24.759999999999998)]]",36
"[[(3.81, 10.21), (16.22, 22.619999999999997)]]",42
"[[(17.76, 24.160000000000004), (20.36, 26.759999999999998)]]",42
"[[(6.41, 12.81), (15.11, 21.509999999999998)]]",36
"[[(5.44, 11.84), (13.86, 20.259999999999998)]]",42
"[[(3.91, 10.31), (19.72, 26.119999999999997)]]",49
"[[(21.69, 28.090000000000003), (7.94, 14.34)]]",49
"[[(5.19, 11.59), (24.17, 30.57)]]",36
"[[(17.59, 23.990000000000002), (21.1, 27.5)]]",36
"[[(0.28, 6.680000000000001), (22.52, 28.92)]]",36
"[[(15.43, 21.83), (7.6, 14.0)]]",42
"[[(10.55, 16.950000000000003), (19.0, 25.4)]]",42
"[[(19.61, 26.009999999999998), (4.36, 10.760000000000002)]]",42
"[[(15.52, 21.92), (3.74, 10.14)]]",42
"[[(24.41, 30.810000000000002), (10.86, 17.259999999999998)]]",42
"[[(22.88, 29.28), (18.14, 24.54)]]",42
"[[(15.02, 21.42), (6.21, 12.61)]]",36
"[[(12.98, 19.380000000000003), (3.05, 9.45)]]",42
"[[(3.04, 9.440000000000001), (17.82, 24.22)]]",42
"[[(8.74, 15.14), (18.74, 25.14)]]",49
"[[(5.66, 12.06), (17.88, 24.28)]]",49
"[[(17.89, 24.29), (7.32, 13.72)]]",42
"[[(2.22, 8.620000000000001), (9.66, 16.060000000000002)]]",42
"[[(12.1, 18.5), (2.06, 8.46)]]",36
"[[(4.28, 10.68), (0.92, 7.32)]]",42
"[[(14.8, 21.200000000000003), (22.26, 28.660000000000004)]]",42
"[[(5.04, 11.440000000000001), (0.39, 6.79)]]",36
"[[(17.52, 23.92), (20.36, 26.759999999999998)]]",36
"[[(24.18, 30.58), (15.2, 21.6)]]",36
"[[(8.27, 14.67), (20.95, 27.35)]]",42
"[[(2.52, 8.92), (17.23, 23.630000000000003)]]",36
"[[(1.94, 8.34), (9.73, 16.130000000000003)]]",49
"[[(12.17, 18.57), (9.17, 15.57)]]",36
"[[(3.82, 10.22), (5.43, 11.83)]]",42
"[[(20.5, 26.9), (11.34, 17.740000000000002)]]",36
"[[(14.35, 20.75), (4.92, 11.32)]]",42
"[[(17.8, 24.200000000000003), (7.95, 14.350000000000001)]]",49
"[[(14.7, 21.1), (22.78, 29.18)]]",49
"[[(24.96, 31.0), (0.68, 7.08)]]",49
"[[(19.91, 26.310000000000002), (21.45, 27.85)]]",42
"[[(7.68, 14.08), (9.31, 15.71)]]",42
"[[(14.35, 20.75), (23.02, 29.42)]]",36
"[[(9.74, 16.14), (22.03, 28.43)]]",42
"[[(18.92, 25.32), (3.4, 9.8)]]",42
"[[(22.89, 29.29), (0.0, 6.29)]]",49
"[[(3.22, 9.620000000000001), (16.52, 22.92)]]",36
"[[(0.96, 7.36), (9.21, 15.610000000000001)]]",42
"[[(2.83, 9.23), (11.35, 17.75)]]",42
"[[(21.0, 27.4), (22.7, 29.1)]]",49
"[[(0.41, 6.8100000000000005), (1.06, 7.460000000000001)]]",36
"[[(21.02, 27.42), (0.6, 7.0)]]",42
"[[(6.5, 12.9), (2.51, 8.91)]]",36
"[[(1.83, 8.23), (0.21, 6.61)]]",42
"[[(15.82, 22.22), (18.56, 24.96)]]",42
"[[(17.08, 23.479999999999997), (21.15, 27.549999999999997)]]",36
"[[(16.47, 22.869999999999997), (9.48, 15.88)]]",36
"[[(15.66, 22.060000000000002), (24.32, 30.72)]]",42
"[[(15.93, 22.33), (5.72, 12.120000000000001)]]",49
"[[(1.04, 7.44), (23.44, 29.840000000000003)]]",36
"[[(14.62, 21.02), (8.45, 14.85)]]",42
"[[(15.0, 21.4), (13.84, 20.240000000000002)]]",49
"[[(12.87, 19.27), (1.06, 7.460000000000001)]]",42
"[[(8.54, 14.94), (10.06, 16.46)]]",36
"[[(4.6, 11.0), (22.03, 28.43)]]",42
"[[(10.36, 16.759999999999998), (16.46, 22.86)]]",36
"[[(17.77, 24.17), (18.53, 24.93)]]",42
"[[(17.96, 24.36), (18.76, 25.160000000000004)]]",49
"[[(5.94, 12.34), (24.5, 30.9)]]",42
"[[(3.37, 9.77), (23.02, 29.42)]]",36
"[[(21.38, 27.78), (21.32, 27.72)]]",36
"[[(0.85, 7.25), (1.84, 8.24)]]",49
"[[(20.31, 26.71), (11.51, 17.91)]]",36
"[[(8.98, 15.38), (24.71, 31.0)]]",49
"[[(0.53, 6.930000000000001), (13.11, 19.509999999999998)]]",36
"[[(10.85, 17.25), (2.78, 9.18)]]",49
"[[(9.62, 16.02), (17.62, 24.020000000000003)]]",49
"[[(22.09, 28.490000000000002), (0.13, 6.53)]]",36
"[[(12.93, 19.33), (1.81, 8.21)]]",49
"[[(19.99, 26.39), (1.7, 8.1)]]",49
"[[(0.38, 6.78), (9.34, 15.74)]]",36
"[[(18.25, 24.65), (7.52, 13.92)]]",36
"[[(2.83, 9.23), (19.84, 26.240000000000002)]]",49
"[[(20.16, 26.560000000000002), (21.41, 27.810000000000002)]]",36
"[[(7.28, 13.68), (10.38, 16.78)]]",36
"[[(5.78, 12.18), (13.76, 20.16)]]",49
"[[(7.95, 14.350000000000001), (8.17, 14.57)]]",42
"[[(19.56, 25.96), (23.98, 30.380000000000003)]]",42
"[[(14.45, 20.85), (2.18, 8.58)]]",36
"[[(16.21, 22.61), (10.98, 17.380000000000003)]]",42
"[[(24.79, 31.0), (17.92, 24.32)]]",49
"[[(20.87, 27.270000000000003), (17.45, 23.85)]]",42
"[[(13.21, 19.61), (22.46, 28.86)]]",36
"[[(20.79, 27.189999999999998), (6.96, 13.36)]]",49
"[[(3.52, 9.92), (8.98, 15.38)]]",42
"[[(12.84, 19.240000000000002), (1.99, 8.39)]]",49
"[[(8.34, 14.74), (14.22, 20.62)]]",36
"[[(0.62, 7.0200000000000005), (20.36, 26.759999999999998)]]",42
"[[(16.17, 22.57), (7.53, 13.93)]]",36
"[[(7.14, 13.54), (8.53, 14.93)]]",36
"[[(7.83, 14.23), (18.66, 25.060000000000002)]]",49
"[[(12.33, 18.73), (12.97, 19.37)]]",42
"[[(3.31, 9.71), (22.91, 29.310000000000002)]]",42
"[[(7.83, 14.23), (7.89, 14.29)]]",49
"[[(1.26, 7.66), (24.57, 30.97)]]",36
"[[(11.78, 18.18), (22.87, 29.270000000000003)]]",49
"[[(23.25, 29.65), (24.33, 30.729999999999997)]]",36
"[[(20.38, 26.78), (23.19, 29.590000000000003)]]",36
"[[(23.11, 29.509999999999998), (20.02, 26.42)]]",36
"[[(2.95, 9.350000000000001), (12.91, 19.310000000000002)]]",49
"[[(14.24, 20.64), (24.91, 31.0)]]",42
"[[(19.57, 25.97), (17.49, 23.89)]]",36
"[[(18.61, 25.009999999999998), (8.76, 15.16)]]",49
"[[(23.62, 30.020000000000003), (15.97, 22.37)]]",49
"[[(9.81, 16.21), (11.39, 17.79)]]",42
"[[(24.58, 30.979999999999997), (13.12, 19.52)]]",36
"[[(3.8, 10.2), (3.3, 9.7)]]",42
"[[(17.09, 23.490000000000002), (13.91, 20.310000000000002)]]",42
"[[(22.71, 29.11), (4.23, 10.63)]]",42
"[[(10.02, 16.42), (18.14, 24.54)]]",36
"[[(0.78, 7.180000000000001), (2.04, 8.440000000000001)]]",42
"[[(13.47, 19.87), (6.3, 12.7)]]",36
"[[(2.24, 8.64), (6.2, 12.600000000000001)]]",36
"[[(15.68, 22.08), (12.98, 19.380000000000003)]]",49
"[[(1.51, 7.91), (1.36, 7.760000000000001)]]",36
"[[(21.28, 27.68), (15.97, 22.37)]]",42
"[[(3.94, 10.34), (21.56, 27.96)]]",42
"[[(0.06, 6.46), (8.92, 15.32)]]",42
"[[(21.2, 27.6), (17.68, 24.08)]]",42
"[[(6.76, 13.16), (22.32, 28.72)]]",42
"[[(14.81, 21.21), (21.66, 28.060000000000002)]]",49
"[[(22.36, 28.759999999999998), (10.39, 16.79)]]",36
"[[(16.8, 23.200000000000003), (13.44, 19.84)]]",42
"[[(23.69, 30.090000000000003), (19.93, 26.33)]]",49
"[[(18.08, 24.479999999999997), (20.34, 26.740000000000002)]]",36
"[[(25.05, 31.0), (6.07, 12.47)]]",36
"[[(4.65, 11.05), (18.62, 25.020000000000003)]]",49
"[[(19.22, 25.619999999999997), (12.67, 19.07)]]",42
"[[(11.97, 18.37), (9.84, 16.240000000000002)]]",49
"[[(22.1, 28.5), (19.88, 26.28)]]",42
"[[(14.47, 20.87), (0.53, 6.930000000000001)]]",36
"[[(21.29, 27.689999999999998), (11.24, 17.64)]]",36
"[[(4.36, 10.760000000000002), (7.16, 13.56)]]",36
"[[(17.2, 23.6), (0.0, 6.04)]]",42
"[[(2.57, 8.97), (7.25, 13.65)]]",36
"[[(22.21, 28.61), (18.62, 25.020000000000003)]]",42
"[[(24.35, 30.75), (13.4, 19.8)]]",36
"[[(14.14, 20.54), (13.62, 20.02)]]",42
"[[(12.96, 19.36), (13.38, 19.78)]]",42
"[[(20.46, 26.86), (23.91, 30.310000000000002)]]",42
"[[(9.95, 16.35), (15.63, 22.03)]]",49
"[[(7.38, 13.780000000000001), (7.23, 13.63)]]",36
"[[(12.46, 18.86), (14.51, 20.91)]]",36
"[[(13.58, 19.98), (24.5, 30.9)]]",36
"[[(3.67, 10.07), (15.8, 22.200000000000003)]]",49
"[[(24.96, 31.0), (18.35, 24.75)]]",42
"[[(13.99, 20.39), (8.93, 15.33)]]",49
"[[(9.79, 16.189999999999998), (23.47, 29.869999999999997)]]",42
"[[(22.42, 28.82), (16.64, 23.04)]]",42
"[[(22.51, 28.910000000000004), (23.18, 29.58)]]",36
"[[(21.17, 27.57), (9.32, 15.72)]]",36
"[[(11.39, 17.79), (19.88, 26.28)]]",42
"[[(9.04, 15.44), (18.68, 25.08)]]",42
"[[(11.82, 18.22), (8.12, 14.52)]]",42
"[[(11.18, 17.58), (2.48, 8.88)]]",36
