BRC Query,Data Size
"[[(7.806979, 11.326979), (0.52459, 4.04459)]]",16
"[[(0.274495, 3.794495), (0.837896, 4.357896)]]",12
"[[(7.68314, 11.20314), (0.256319, 3.776319)]]",12
"[[(11.131829, 14.651829), (0.060166, 3.580166)]]",9
"[[(0.974756, 4.494756), (3.483257, 7.003257)]]",16
"[[(2.142972, 5.662972), (4.553521, 8.073521)]]",12
"[[(0.152751, 3.672751), (1.067649, 4.587649)]]",9
"[[(10.589346, 14.109346), (3.726565, 7.246565)]]",16
"[[(1.503528, 5.023528), (9.396864, 12.916864)]]",12
"[[(9.808103, 13.328103), (5.273116, 8.793116)]]",12
"[[(4.386842, 7.906842), (5.242519, 8.762519)]]",9
"[[(4.150926, 7.670926), (6.298372, 9.818372)]]",9
"[[(10.891748, 14.411748), (5.847117, 9.367117)]]",16
"[[(7.912469, 11.432469), (0.340721, 3.860721)]]",12
"[[(1.402868, 4.922868), (9.526042, 13.046042)]]",12
"[[(6.505289, 10.025289), (1.218429, 4.738429)]]",12
"[[(10.719826, 14.239826), (11.107632, 14.627632)]]",12
"[[(9.623966, 13.143966), (9.480087, 13.000087)]]",16
"[[(9.14965, 12.66965), (10.48881, 14.00881)]]",12
"[[(2.426526, 5.946526), (9.371883, 12.891883)]]",9
"[[(5.27858, 8.79858), (9.619128, 13.139128)]]",12
"[[(0.626975, 4.146975), (4.31249, 7.83249)]]",12
"[[(11.353326, 14.873326), (2.035822, 5.555822)]]",9
"[[(6.303262, 9.823262), (11.142104, 14.662104)]]",9
"[[(8.846609, 12.366609), (1.582505, 5.102505)]]",16
"[[(3.316931, 6.836931), (7.11047, 10.63047)]]",9
"[[(10.943874, 14.463874), (2.23226, 5.75226)]]",12
"[[(7.071955, 10.591955), (3.999106, 7.519106)]]",12
"[[(8.178845, 11.698845), (4.07797, 7.59797)]]",9
"[[(6.597861, 10.117861), (8.654801, 12.174801)]]",16
"[[(11.214351, 14.734351), (3.804917, 7.324917)]]",12
"[[(5.560748, 9.080748), (0.081942, 3.601942)]]",12
"[[(0.829102, 4.349102), (3.489975, 7.009975)]]",16
"[[(11.156005, 14.676005), (0.6261, 4.1461)]]",12
"[[(6.376044, 9.896044), (10.973433, 14.493433)]]",12
"[[(6.760931, 10.280931), (1.276887, 4.796887)]]",12
"[[(3.778586, 7.298586), (4.466362, 7.986362)]]",12
"[[(10.851064, 14.371064), (3.184526, 6.704526)]]",12
"[[(9.442575, 12.962575), (7.215127, 10.735127)]]",9
"[[(3.732237, 7.252237), (9.790886, 13.310886)]]",16
"[[(3.276806, 6.796806), (6.105926, 9.625926)]]",9
"[[(4.127036, 7.647036), (10.638983, 14.158983)]]",12
"[[(4.768295, 8.288295), (7.448048, 10.968048)]]",12
"[[(4.569351, 8.089351), (5.086941, 8.606941)]]",12
"[[(6.497007, 10.017007), (8.427099, 11.947099)]]",12
"[[(0.128033, 3.648033), (5.424684, 8.944684)]]",9
"[[(9.926221, 13.446221), (4.612954, 8.132954)]]",16
"[[(6.288454, 9.808454), (7.300239, 10.820239)]]",9
"[[(2.44392, 5.96392), (8.226117, 11.746117)]]",9
"[[(5.588501, 9.108501), (6.238795, 9.758795)]]",12
"[[(5.509506, 9.029506), (8.820842, 12.340842)]]",16
"[[(0.058715, 3.578715), (0.524397, 4.044397)]]",12
"[[(8.326251, 11.846251), (7.585314, 11.105314)]]",12
"[[(4.271651, 7.791651), (3.651658, 7.171658)]]",12
"[[(8.925337, 12.445337), (8.479644, 11.999644)]]",12
"[[(3.476412, 6.996412), (2.505546, 6.025546)]]",12
"[[(1.384, 4.904), (5.830747, 9.350747)]]",12
"[[(5.193266, 8.713266), (7.198861, 10.718861)]]",9
"[[(8.41137, 11.93137), (5.585396, 9.105396)]]",12
"[[(9.816824, 13.336824), (10.267307, 13.787307)]]",12
"[[(4.810138, 8.330138), (1.607549, 5.127549)]]",16
"[[(5.345469, 8.865469), (4.086906, 7.606906)]]",9
"[[(9.311927, 12.831927), (7.479559, 10.999559)]]",9
"[[(5.20383, 8.72383), (0.056893, 3.576893)]]",9
"[[(7.023533, 10.543533), (4.319109, 7.839109)]]",9
"[[(7.975909, 11.495909), (11.310046, 14.830046)]]",12
"[[(6.865225, 10.385225), (6.459165, 9.979165)]]",12
"[[(5.516292, 9.036292), (7.51967, 11.03967)]]",16
"[[(3.467156, 6.987156), (9.491593, 13.011593)]]",12
"[[(9.854955, 13.374955), (0.576637, 4.096637)]]",16
"[[(5.280546, 8.800546), (2.190094, 5.710094)]]",9
"[[(1.736955, 5.256955), (1.947402, 5.467402)]]",16
"[[(11.158107, 14.678107), (7.653553, 11.173553)]]",12
"[[(4.530761, 8.050761), (7.383449, 10.903449)]]",12
"[[(2.644686, 6.164686), (7.830876, 11.350876)]]",16
"[[(4.543911, 8.063911), (2.56667, 6.08667)]]",16
"[[(2.839093, 6.359093), (8.615902, 12.135902)]]",16
"[[(2.137506, 5.657506), (9.641084, 13.161084)]]",12
"[[(11.350875, 14.870875), (4.740204, 8.260204)]]",12
"[[(1.41845, 4.93845), (4.478553, 7.998553)]]",9
"[[(6.088132, 9.608132), (3.546326, 7.066326)]]",12
"[[(9.46754, 12.98754), (4.201396, 7.721396)]]",9
"[[(9.675823, 13.195823), (2.655361, 6.175361)]]",16
"[[(8.430008, 11.950008), (10.576897, 14.096897)]]",12
"[[(1.839288, 5.359288), (6.502891, 10.022891)]]",16
"[[(6.977494, 10.497494), (9.427865, 12.947865)]]",12
"[[(7.78351, 11.30351), (2.468302, 5.988302)]]",12
"[[(11.075721, 14.595721), (10.713818, 14.233818)]]",12
"[[(7.328591, 10.848591), (2.319238, 5.839238)]]",9
"[[(3.193537, 6.713537), (7.217656, 10.737656)]]",9
"[[(9.220319, 12.740319), (4.746952, 8.266952)]]",12
"[[(0.656819, 4.176819), (11.054977, 14.574977)]]",12
"[[(2.11622, 5.63622), (11.346337, 14.866337)]]",9
"[[(7.625777, 11.145777), (0.093062, 3.613062)]]",12
"[[(5.938802, 9.458802), (10.452292, 13.972292)]]",12
"[[(3.939957, 7.459957), (3.274402, 6.794402)]]",12
"[[(3.065491, 6.585491), (4.222024, 7.742024)]]",9
"[[(7.698497, 11.218497), (4.768401, 8.288401)]]",16
"[[(4.482189, 8.002189), (10.567796, 14.087796)]]",16
"[[(3.015111, 6.535111), (5.004554, 8.524554)]]",9
"[[(4.569246, 8.089246), (10.388238, 13.908238)]]",12
"[[(0.589959, 4.109959), (6.624917, 10.144917)]]",16
"[[(6.905961, 10.425961), (8.618817, 12.138817)]]",16
"[[(4.710373, 8.230373), (2.883516, 6.403516)]]",16
"[[(7.455795, 10.975795), (9.397503, 12.917503)]]",9
"[[(1.535185, 5.055185), (6.065408, 9.585408)]]",12
"[[(4.628602, 8.148602), (7.64396, 11.16396)]]",16
"[[(0.954071, 4.474071), (7.469842, 10.989842)]]",12
"[[(9.249218, 12.769218), (7.3205, 10.8405)]]",9
"[[(11.221286, 14.741286), (3.194985, 6.714985)]]",9
"[[(1.116887, 4.636887), (1.049632, 4.569632)]]",9
"[[(5.030956, 8.550956), (0.806139, 4.326139)]]",12
"[[(2.488538, 6.008538), (0.35292, 3.87292)]]",12
"[[(9.347436, 12.867436), (4.917858, 8.437858)]]",12
"[[(9.420029, 12.940029), (3.538212, 7.058212)]]",12
"[[(8.318978, 11.838978), (6.960094, 10.480094)]]",12
"[[(11.293993, 14.813993), (5.987797, 9.507797)]]",12
"[[(11.277768, 14.797768), (6.215482, 9.735482)]]",9
"[[(7.844731, 11.364731), (3.517969, 7.037969)]]",16
"[[(10.967275, 14.487275), (1.979265, 5.499265)]]",16
"[[(7.503823, 11.023823), (7.254593, 10.774593)]]",12
"[[(4.372902, 7.892902), (8.016856, 11.536856)]]",9
"[[(1.980182, 5.500182), (1.822918, 5.342918)]]",16
"[[(11.427808, 14.947808), (2.073882, 5.593882)]]",9
"[[(9.712003, 13.232003), (6.848284, 10.368284)]]",16
"[[(10.610831, 14.130831), (2.987371, 6.507371)]]",16
"[[(5.878922, 9.398922), (8.370033, 11.890033)]]",12
"[[(3.473945, 6.993945), (5.157939, 8.677939)]]",9
"[[(6.031958, 9.551958), (5.065257, 8.585257)]]",9
"[[(0.609876, 4.129876), (6.28233, 9.80233)]]",12
"[[(9.953331, 13.473331), (7.988409, 11.508409)]]",16
"[[(5.796874, 9.316874), (2.307241, 5.827241)]]",12
"[[(11.317797, 14.837797), (5.788635, 9.308635)]]",12
"[[(2.775709, 6.295709), (3.144066, 6.664066)]]",12
"[[(4.478108, 7.998108), (7.672512, 11.192512)]]",12
"[[(4.006833, 7.526833), (9.308318, 12.828318)]]",9
"[[(8.324924, 11.844924), (1.225562, 4.745562)]]",9
"[[(11.271122, 14.791122), (5.429899, 8.949899)]]",9
"[[(9.196038, 12.716038), (2.656508, 6.176508)]]",12
"[[(4.572465, 8.092465), (7.483494, 11.003494)]]",16
"[[(3.347719, 6.867719), (10.947303, 14.467303)]]",12
"[[(1.554404, 5.074404), (10.093781, 13.613781)]]",12
"[[(4.031734, 7.551734), (7.610907, 11.130907)]]",12
"[[(5.725414, 9.245414), (3.064887, 6.584887)]]",12
"[[(5.860835, 9.380835), (9.243183, 12.763183)]]",12
"[[(0.895497, 4.415497), (2.105149, 5.625149)]]",12
"[[(9.654602, 13.174602), (0.851803, 4.371803)]]",16
"[[(1.313957, 4.833957), (1.020057, 4.540057)]]",9
"[[(2.931358, 6.451358), (4.030653, 7.550653)]]",12
"[[(0.038801, 3.558801), (0.090158, 3.610158)]]",9
"[[(2.075044, 5.595044), (5.032509, 8.552509)]]",9
"[[(3.36644, 6.88644), (11.01525, 14.53525)]]",9
"[[(10.679841, 14.199841), (3.49336, 7.01336)]]",16
"[[(11.229737, 14.749737), (5.98867, 9.50867)]]",12
"[[(7.03974, 10.55974), (8.307555, 11.827555)]]",9
"[[(6.856212, 10.376212), (9.574611, 13.094611)]]",16
"[[(8.263529, 11.783529), (1.689744, 5.209744)]]",12
"[[(5.708963, 9.228963), (3.583062, 7.103062)]]",16
"[[(5.212035, 8.732035), (9.693318, 13.213318)]]",12
"[[(8.022758, 11.542758), (6.474462, 9.994462)]]",9
"[[(8.084101, 11.604101), (1.860826, 5.380826)]]",12
"[[(4.794217, 8.314217), (1.353624, 4.873624)]]",12
"[[(3.756741, 7.276741), (9.020827, 12.540827)]]",12
"[[(2.951211, 6.471211), (1.959108, 5.479108)]]",16
"[[(1.045327, 4.565327), (9.156306, 12.676306)]]",9
"[[(6.300853, 9.820853), (6.559923, 10.079923)]]",12
"[[(9.598732, 13.118732), (5.920534, 9.440534)]]",16
"[[(8.378204, 11.898204), (7.684472, 11.204472)]]",12
"[[(9.166196, 12.686196), (5.213608, 8.733608)]]",9
"[[(4.254059, 7.774059), (9.503889, 13.023889)]]",12
"[[(5.84662, 9.36662), (2.229851, 5.749851)]]",12
"[[(9.824513, 13.344513), (2.462088, 5.982088)]]",12
"[[(1.647139, 5.167139), (4.73924, 8.25924)]]",16
"[[(8.890791, 12.410791), (3.45154, 6.97154)]]",12
"[[(5.191456, 8.711456), (0.736988, 4.256988)]]",12
"[[(2.005407, 5.525407), (2.433382, 5.953382)]]",9
"[[(7.053179, 10.573179), (0.812848, 4.332848)]]",12
"[[(10.372263, 13.892263), (5.069559, 8.589559)]]",9
"[[(7.947602, 11.467602), (9.557968, 13.077968)]]",16
"[[(0.842189, 4.362189), (10.280609, 13.800609)]]",12
"[[(1.968193, 5.488193), (0.521808, 4.041808)]]",16
"[[(7.28701, 10.80701), (10.046753, 13.566753)]]",9
"[[(2.366977, 5.886977), (8.778399, 12.298399)]]",12
"[[(0.023406, 3.543406), (3.641912, 7.161912)]]",12
"[[(3.642441, 7.162441), (10.114506, 13.634506)]]",12
"[[(4.032662, 7.552662), (8.006231, 11.526231)]]",9
"[[(6.150353, 9.670353), (7.621355, 11.141355)]]",12
"[[(5.219029, 8.739029), (5.349713, 8.869713)]]",9
"[[(9.719383, 13.239383), (6.907698, 10.427698)]]",16
"[[(9.07007, 12.59007), (0.94865, 4.46865)]]",12
"[[(0.274754, 3.794754), (6.543129, 10.063129)]]",12
"[[(7.889231, 11.409231), (7.910294, 11.430294)]]",16
"[[(4.853597, 8.373597), (10.006589, 13.526589)]]",12
"[[(2.810062, 6.330062), (0.327864, 3.847864)]]",12
"[[(10.99248, 14.51248), (7.838571, 11.358571)]]",16
"[[(5.640757, 9.160757), (6.833632, 10.353632)]]",16
"[[(2.46017, 5.98017), (5.183612, 8.703612)]]",9
"[[(8.897182, 12.417182), (10.495913, 14.015913)]]",16
"[[(9.686415, 13.206415), (11.165402, 14.685402)]]",12
"[[(9.75297, 13.27297), (7.638167, 11.158167)]]",16
"[[(8.844709, 12.364709), (2.92192, 6.44192)]]",16
"[[(10.865797, 14.385797), (4.936736, 8.456736)]]",16
"[[(9.726825, 13.246825), (10.847311, 14.367311)]]",16
"[[(7.911128, 11.431128), (7.720171, 11.240171)]]",16
"[[(10.983938, 14.503938), (3.616093, 7.136093)]]",16
"[[(3.59987, 7.11987), (5.631708, 9.151708)]]",16
"[[(10.140829, 13.660829), (8.168188, 11.688188)]]",9
"[[(5.982084, 9.502084), (9.886745, 13.406745)]]",16
"[[(1.603644, 5.123644), (3.720528, 7.240528)]]",16
"[[(7.691409, 11.211409), (4.763642, 8.283642)]]",16
"[[(7.669574, 11.189574), (4.748868, 8.268868)]]",16
"[[(7.895071, 11.415071), (7.523685, 11.043685)]]",16
"[[(6.149622, 9.669622), (0.092865, 3.612865)]]",9
"[[(3.220801, 6.740801), (8.370904, 11.890904)]]",9
"[[(5.678654, 9.198654), (9.643076, 13.163076)]]",16
"[[(6.112595, 9.632595), (0.046393, 3.566393)]]",9
"[[(10.653743, 14.173743), (5.410871, 8.930871)]]",12
"[[(9.495534, 13.015534), (5.087071, 8.607071)]]",12
"[[(8.986294, 12.506294), (0.954209, 4.474209)]]",16
"[[(0.813644, 4.333644), (8.127137, 11.647137)]]",12
"[[(10.217865, 13.737865), (4.922737, 8.442737)]]",12
"[[(6.7991, 10.3191), (10.317734, 13.837734)]]",12
"[[(3.297657, 6.817657), (8.395351, 11.915351)]]",9
"[[(0.825877, 4.345877), (8.780468, 12.300468)]]",16
"[[(0.203852, 3.723852), (0.322751, 3.842751)]]",9
"[[(7.785883, 11.305883), (7.150099, 10.670099)]]",12
"[[(7.536546, 11.056546), (10.60437, 14.12437)]]",16
"[[(10.075407, 13.595407), (3.255784, 6.775784)]]",9
"[[(2.1638, 5.6838), (2.087645, 5.607645)]]",9
"[[(4.426323, 7.946323), (3.307676, 6.827676)]]",9
"[[(10.568178, 14.088178), (6.349294, 9.869294)]]",12
"[[(6.828997, 10.348997), (9.675282, 13.195282)]]",16
"[[(3.845738, 7.365738), (2.116825, 5.636825)]]",12
"[[(5.969102, 9.489102), (10.27208, 13.79208)]]",12
"[[(5.359817, 8.879817), (11.24766, 14.76766)]]",9
"[[(7.621854, 11.141854), (0.145038, 3.665038)]]",12
"[[(6.865002, 10.385002), (4.885456, 8.405456)]]",16
"[[(11.422396, 14.942396), (4.165034, 7.685034)]]",9
"[[(4.518766, 8.038766), (6.651967, 10.171967)]]",16
"[[(1.836212, 5.356212), (9.79879, 13.31879)]]",16
"[[(4.885868, 8.405868), (10.215638, 13.735638)]]",12
"[[(2.445964, 5.965964), (4.33546, 7.85546)]]",9
"[[(7.868836, 11.388836), (11.380548, 14.900548)]]",12
"[[(8.58586, 12.10586), (6.670258, 10.190258)]]",16
"[[(4.07492, 7.59492), (11.376498, 14.896498)]]",9
"[[(6.261492, 9.781492), (2.051166, 5.571166)]]",9
"[[(7.953626, 11.473626), (6.27363, 9.79363)]]",12
"[[(5.794175, 9.314175), (8.574253, 12.094253)]]",16
"[[(6.66017, 10.18017), (7.71536, 11.23536)]]",16
"[[(10.930692, 14.450692), (10.972451, 14.492451)]]",16
"[[(6.094388, 9.614388), (8.821188, 12.341188)]]",12
"[[(9.356252, 12.876252), (0.564756, 4.084756)]]",12
"[[(6.15418, 9.67418), (1.756797, 5.276797)]]",12
"[[(6.267867, 9.787867), (10.831731, 14.351731)]]",12
"[[(7.973629, 11.493629), (7.972296, 11.492296)]]",16
"[[(0.22629, 3.74629), (2.939291, 6.459291)]]",12
"[[(4.038278, 7.558278), (8.25192, 11.77192)]]",9
"[[(0.318668, 3.838668), (8.298198, 11.818198)]]",9
"[[(10.074847, 13.594847), (3.241036, 6.761036)]]",9
"[[(4.184435, 7.704435), (11.064966, 14.584966)]]",9
"[[(11.362684, 14.882684), (6.551417, 10.071417)]]",12
"[[(2.596339, 6.116339), (10.964151, 14.484151)]]",16
"[[(3.855282, 7.375282), (8.997926, 12.517926)]]",16
"[[(1.489795, 5.009795), (5.129618, 8.649618)]]",12
"[[(5.585983, 9.105983), (8.512175, 12.032175)]]",16
"[[(9.581477, 13.101477), (4.131886, 7.651886)]]",12
"[[(2.707018, 6.227018), (9.285582, 12.805582)]]",12
"[[(4.474163, 7.994163), (7.488212, 11.008212)]]",12
"[[(1.573041, 5.093041), (3.760557, 7.280557)]]",16
"[[(2.595308, 6.115308), (4.251812, 7.771812)]]",12
"[[(6.878446, 10.398446), (5.671667, 9.191667)]]",16
"[[(3.797206, 7.317206), (4.051091, 7.571091)]]",12
"[[(7.55317, 11.07317), (3.892504, 7.412504)]]",16
"[[(3.558161, 7.078161), (6.529385, 10.049385)]]",16
"[[(6.470372, 9.990372), (5.076542, 8.596542)]]",9
"[[(0.662781, 4.182781), (9.702377, 13.222377)]]",16
"[[(6.87754, 10.39754), (8.052509, 11.572509)]]",12
"[[(2.822135, 6.342135), (4.090924, 7.610924)]]",12
"[[(10.33211, 13.85211), (9.463608, 12.983608)]]",9
"[[(4.977302, 8.497302), (8.222709, 11.742709)]]",12
"[[(8.508874, 12.028874), (0.334159, 3.854159)]]",12
"[[(0.394021, 3.914021), (5.951249, 9.471249)]]",12
"[[(11.255471, 14.775471), (7.514431, 11.034431)]]",12
"[[(10.288213, 13.808213), (7.436405, 10.956405)]]",9
"[[(9.093037, 12.613037), (5.953149, 9.473149)]]",12
"[[(0.421634, 3.941634), (6.223627, 9.743627)]]",9
"[[(10.704141, 14.224141), (3.004061, 6.524061)]]",12
"[[(0.535583, 4.055583), (2.997641, 6.517641)]]",16
"[[(0.832438, 4.352438), (7.500454, 11.020454)]]",16
"[[(3.603224, 7.123224), (6.361431, 9.881431)]]",12
"[[(5.379135, 8.899135), (9.717601, 13.237601)]]",12
"[[(8.978692, 12.498692), (0.684691, 4.204691)]]",16
"[[(7.395194, 10.915194), (0.107918, 3.627918)]]",9
"[[(8.274756, 11.794756), (6.18649, 9.70649)]]",9
"[[(2.160056, 5.680056), (4.809749, 8.329749)]]",12
"[[(10.029268, 13.549268), (2.843607, 6.363607)]]",12
"[[(2.290813, 5.810813), (10.923745, 14.443745)]]",12
"[[(8.697852, 12.217852), (8.072984, 11.592984)]]",12
"[[(6.229665, 9.749665), (0.919494, 4.439494)]]",12
"[[(7.985192, 11.505192), (8.886098, 12.406098)]]",16
"[[(4.250529, 7.770529), (2.374508, 5.894508)]]",9
"[[(5.473611, 8.993611), (7.798132, 11.318132)]]",12
"[[(6.514639, 10.034639), (4.277596, 7.797596)]]",12
"[[(9.044916, 12.564916), (4.417217, 7.937217)]]",9
"[[(8.701725, 12.221725), (9.090008, 12.610008)]]",12
"[[(2.449975, 5.969975), (2.245424, 5.765424)]]",9
"[[(1.626339, 5.146339), (2.284652, 5.804652)]]",12
"[[(1.303788, 4.823788), (2.70031, 6.22031)]]",12
"[[(1.076094, 4.596094), (4.241283, 7.761283)]]",9
"[[(10.779327, 14.299327), (2.203333, 5.723333)]]",12
"[[(0.981583, 4.501583), (2.498103, 6.018103)]]",16
"[[(2.408944, 5.928944), (7.982558, 11.502558)]]",12
"[[(10.298017, 13.818017), (5.699059, 9.219059)]]",12
"[[(7.967137, 11.487137), (5.010218, 8.530218)]]",12
"[[(8.755977, 12.275977), (2.853199, 6.373199)]]",16
"[[(8.622269, 12.142269), (7.397088, 10.917088)]]",12
"[[(7.250076, 10.770076), (9.667411, 13.187411)]]",12
"[[(7.004125, 10.524125), (7.009089, 10.529089)]]",9
"[[(7.243605, 10.763605), (2.596759, 6.116759)]]",12
"[[(9.520064, 13.040064), (4.139284, 7.659284)]]",12
"[[(11.382472, 14.902472), (1.04831, 4.56831)]]",9
"[[(3.776394, 7.296394), (3.154631, 6.674631)]]",12
"[[(1.897698, 5.417698), (6.030934, 9.550934)]]",12
"[[(8.368107, 11.888107), (5.441008, 8.961008)]]",9
"[[(2.162732, 5.682732), (4.777956, 8.297956)]]",12
"[[(0.79867, 4.31867), (3.142214, 6.662214)]]",12
"[[(3.206107, 6.726107), (4.787551, 8.307551)]]",12
