BRC Query,Data Size
"[[(10.069187, 11.029187), (9.194541, 10.154541)]]",1
"[[(1.895487, 2.855487), (10.411011, 11.371011)]]",1
"[[(9.214504, 10.174504), (6.884245, 7.844245)]]",1
"[[(12.120001, 13.080001), (1.66651, 2.62651)]]",1
"[[(6.280011, 7.240011), (1.253959, 2.213959)]]",1
"[[(9.431618, 10.391618), (2.050133, 3.010133)]]",1
"[[(13.077157, 14.037157), (2.839935, 3.799935)]]",1
"[[(12.199056, 13.159056), (8.685793, 9.645793)]]",1
"[[(1.8095, 2.7695), (10.685865, 11.645865)]]",1
"[[(11.3427, 12.3027), (4.014529, 4.974529)]]",0
"[[(13.874527, 14.834527), (1.440453, 2.400453)]]",1
"[[(8.316338, 9.276338), (11.839511, 12.799511)]]",1
"[[(11.297237, 12.257237), (1.849293, 2.809293)]]",1
"[[(1.565903, 2.525903), (6.846579, 7.806579)]]",1
"[[(2.95264, 3.91264), (6.621224, 7.581224)]]",1
"[[(12.846303, 13.806303), (2.751867, 3.711867)]]",1
"[[(12.491994, 13.451994), (0.601729, 1.561729)]]",1
"[[(3.828421, 4.788421), (3.08603, 4.04603)]]",1
"[[(1.139729, 2.099729), (11.205419, 12.165419)]]",1
"[[(10.929318, 11.889318), (9.099661, 10.059661)]]",1
"[[(7.298795, 8.258795), (12.284029, 13.244029)]]",1
"[[(8.725371, 9.685371), (5.149493, 6.109493)]]",1
"[[(13.625335, 14.585335), (11.261851, 12.221851)]]",1
"[[(7.828764, 8.788764), (5.97449, 6.93449)]]",1
"[[(1.965777, 2.925777), (13.163517, 14.123517)]]",1
"[[(13.542047, 14.502047), (12.007926, 12.967926)]]",0
"[[(12.649008, 13.609008), (1.16731, 2.12731)]]",1
"[[(1.602351, 2.562351), (13.148117, 14.108117)]]",1
"[[(8.978596, 9.938596), (6.045442, 7.005442)]]",1
"[[(3.015195, 3.975195), (10.627804, 11.587804)]]",0
"[[(5.611226, 6.571226), (6.43306, 7.39306)]]",1
"[[(3.685929, 4.645929), (6.465062, 7.425062)]]",1
"[[(8.219212, 9.179212), (3.283215, 4.243215)]]",1
"[[(5.134733, 6.094733), (4.913824, 5.873824)]]",1
"[[(3.797621, 4.757621), (8.943573, 9.903573)]]",1
"[[(12.640716, 13.600716), (6.118898, 7.078898)]]",1
"[[(9.992268, 10.952268), (5.26426, 6.22426)]]",1
"[[(13.324438, 14.284438), (10.964786, 11.924786)]]",1
"[[(3.882142, 4.842142), (2.288173, 3.248173)]]",1
"[[(10.891131, 11.851131), (4.97384, 5.93384)]]",1
"[[(6.802909, 7.762909), (8.161107, 9.121107)]]",1
"[[(1.581769, 2.541769), (0.037417, 0.997417)]]",0
"[[(8.910469, 9.870469), (9.19121, 10.15121)]]",1
"[[(10.1803, 11.1403), (3.47193, 4.43193)]]",1
"[[(12.315083, 13.275083), (6.728901, 7.688901)]]",1
"[[(8.860156, 9.820156), (2.402295, 3.362295)]]",1
"[[(11.460027, 12.420027), (6.551528, 7.511528)]]",1
"[[(12.199908, 13.159908), (7.039564, 7.999564)]]",0
"[[(9.499249, 10.459249), (4.831256, 5.791256)]]",1
"[[(1.539992, 2.499992), (6.529091, 7.489091)]]",1
"[[(0.54604, 1.50604), (11.382684, 12.342684)]]",1
"[[(1.320753, 2.280753), (5.941005, 6.901005)]]",1
"[[(4.604455, 5.564455), (12.705533, 13.665533)]]",1
"[[(9.651289, 10.611289), (6.366733, 7.326733)]]",1
"[[(9.604297, 10.564297), (1.422385, 2.382385)]]",1
"[[(13.325726, 14.285726), (4.24804, 5.20804)]]",1
"[[(10.413639, 11.373639), (0.935749, 1.895749)]]",1
"[[(7.925655, 8.885655), (11.670103, 12.630103)]]",1
"[[(11.669512, 12.629512), (13.753418, 14.713418)]]",1
"[[(10.161658, 11.121658), (12.17447, 13.13447)]]",1
"[[(5.401409, 6.361409), (13.185178, 14.145178)]]",1
"[[(5.054883, 6.014883), (7.59998, 8.55998)]]",1
"[[(6.009708, 6.969708), (13.76487, 14.72487)]]",0
"[[(0.368089, 1.328089), (8.496339, 9.456339)]]",1
"[[(5.884033, 6.844033), (3.277321, 4.237321)]]",1
"[[(3.376962, 4.336962), (3.97227, 4.93227)]]",1
"[[(5.458178, 6.418178), (5.93791, 6.89791)]]",1
"[[(6.314353, 7.274353), (0.190074, 1.150074)]]",1
"[[(4.482532, 5.442532), (5.498995, 6.458995)]]",1
"[[(3.154084, 4.114084), (8.117397, 9.077397)]]",1
"[[(9.077951, 10.037951), (3.003957, 3.963957)]]",0
"[[(3.664533, 4.624533), (11.932437, 12.892437)]]",1
"[[(0.991934, 1.951934), (9.736163, 10.696163)]]",1
"[[(6.237249, 7.197249), (7.213367, 8.173367)]]",1
"[[(7.071462, 8.031462), (3.451298, 4.411298)]]",1
"[[(13.868199, 14.828199), (11.981422, 12.941422)]]",1
"[[(1.041072, 2.001072), (1.998664, 2.958664)]]",1
"[[(0.302184, 1.262184), (4.030702, 4.990702)]]",0
"[[(9.771823, 10.731823), (1.19288, 2.15288)]]",1
"[[(12.805507, 13.765507), (9.344962, 10.304962)]]",1
"[[(9.140812, 10.100812), (1.352275, 2.312275)]]",1
"[[(13.380831, 14.340831), (0.69165, 1.65165)]]",1
"[[(3.844306, 4.804306), (9.895552, 10.855552)]]",1
"[[(13.333772, 14.293772), (5.953593, 6.913593)]]",1
"[[(13.070921, 14.030921), (13.960168, 14.920168)]]",1
"[[(9.858618, 10.818618), (2.544274, 3.504274)]]",1
"[[(0.346015, 1.306015), (11.487176, 12.447176)]]",1
"[[(13.835733, 14.795733), (5.576653, 6.536653)]]",1
"[[(1.608169, 2.568169), (5.496918, 6.456918)]]",1
"[[(7.511737, 8.471737), (2.049749, 3.009749)]]",1
"[[(4.484181, 5.444181), (8.286929, 9.246929)]]",1
"[[(10.640564, 11.600564), (3.431382, 4.391382)]]",1
"[[(7.332285, 8.292285), (12.068801, 13.028801)]]",1
"[[(9.360864, 10.320864), (0.307688, 1.267688)]]",1
"[[(7.784883, 8.744883), (1.842135, 2.802135)]]",1
"[[(12.29479, 13.25479), (2.432155, 3.392155)]]",1
"[[(10.389991, 11.349991), (13.143442, 14.103442)]]",1
"[[(8.698765, 9.658765), (11.570348, 12.530348)]]",1
"[[(0.531596, 1.491596), (5.418382, 6.378382)]]",1
"[[(2.474635, 3.434635), (2.351495, 3.311495)]]",1
"[[(8.727073, 9.687073), (0.861166, 1.821166)]]",1
"[[(10.69547, 11.65547), (8.76915, 9.72915)]]",1
"[[(4.128858, 5.088858), (8.233106, 9.193106)]]",1
"[[(8.357628, 9.317628), (12.938184, 13.898184)]]",1
"[[(4.003125, 4.963125), (13.111185, 14.071185)]]",0
"[[(6.068664, 7.028664), (1.443564, 2.403564)]]",1
"[[(6.207982, 7.167982), (3.48171, 4.44171)]]",1
"[[(4.462782, 5.422782), (14.005219, 14.965219)]]",0
"[[(6.968172, 7.928172), (5.973396, 6.933396)]]",1
"[[(3.210544, 4.170544), (4.681885, 5.641885)]]",1
"[[(12.523498, 13.483498), (0.03584, 0.99584)]]",0
"[[(12.005965, 12.965965), (3.941513, 4.901513)]]",0
"[[(1.847016, 2.807016), (5.114663, 6.074663)]]",1
"[[(4.592387, 5.552387), (5.596786, 6.556786)]]",1
"[[(1.423991, 2.383991), (3.67483, 4.63483)]]",1
"[[(1.592308, 2.552308), (5.103076, 6.063076)]]",1
"[[(2.219081, 3.179081), (3.450934, 4.410934)]]",1
"[[(4.750677, 5.710677), (9.943181, 10.903181)]]",1
"[[(13.863285, 14.823285), (5.153218, 6.113218)]]",1
"[[(4.664261, 5.624261), (8.587266, 9.547266)]]",1
"[[(12.514772, 13.474772), (7.71183, 8.67183)]]",1
"[[(8.457221, 9.417221), (0.221098, 1.181098)]]",1
"[[(6.322128, 7.282128), (7.151672, 8.111672)]]",1
"[[(7.332427, 8.292427), (13.182659, 14.142659)]]",1
"[[(12.730603, 13.690603), (4.108161, 5.068161)]]",1
"[[(12.51672, 13.47672), (8.072053, 9.032053)]]",1
"[[(0.492481, 1.452481), (6.400549, 7.360549)]]",1
"[[(10.411562, 11.371562), (0.349803, 1.309803)]]",1
"[[(4.379935, 5.339935), (12.101327, 13.061327)]]",1
"[[(10.685386, 11.645386), (7.529813, 8.489813)]]",1
"[[(6.574302, 7.534302), (7.723686, 8.683686)]]",1
"[[(2.025644, 2.985644), (10.908405, 11.868405)]]",0
"[[(13.056849, 14.016849), (8.519875, 9.479875)]]",1
"[[(5.186069, 6.146069), (10.322856, 11.282856)]]",1
"[[(9.548071, 10.508071), (12.874242, 13.834242)]]",1
"[[(4.658447, 5.618447), (8.633252, 9.593252)]]",1
"[[(9.247729, 10.207729), (4.474659, 5.434659)]]",1
"[[(6.97679, 7.93679), (8.596331, 9.556331)]]",1
"[[(5.098982, 6.058982), (4.894108, 5.854108)]]",1
"[[(6.295921, 7.255921), (6.356436, 7.316436)]]",1
"[[(10.297078, 11.257078), (11.696594, 12.656594)]]",1
"[[(12.002586, 12.962586), (12.11039, 13.07039)]]",0
"[[(9.919832, 10.879832), (6.837012, 7.797012)]]",1
"[[(9.595813, 10.555813), (0.677488, 1.637488)]]",1
"[[(9.8178, 10.7778), (2.900511, 3.860511)]]",1
"[[(10.423563, 11.383563), (13.532558, 14.492558)]]",1
"[[(13.017422, 13.977422), (1.38049, 2.34049)]]",0
"[[(12.499746, 13.459746), (5.949926, 6.909926)]]",1
"[[(4.324055, 5.284055), (12.962439, 13.922439)]]",1
"[[(5.776751, 6.736751), (13.76255, 14.72255)]]",1
"[[(9.114327, 10.074327), (8.43178, 9.39178)]]",1
"[[(11.071838, 12.031838), (0.397467, 1.357467)]]",1
"[[(1.974132, 2.934132), (11.558254, 12.518254)]]",1
"[[(10.708161, 11.668161), (4.350396, 5.310396)]]",1
"[[(9.750992, 10.710992), (8.040504, 9.000504)]]",1
"[[(6.411738, 7.371738), (11.692056, 12.652056)]]",1
"[[(7.157526, 8.117526), (11.137538, 12.097538)]]",1
"[[(13.071763, 14.031763), (7.748897, 8.708897)]]",1
"[[(1.377623, 2.337623), (4.340738, 5.300738)]]",1
"[[(4.072111, 5.032111), (11.042149, 12.002149)]]",1
"[[(1.088452, 2.048452), (8.083561, 9.043561)]]",1
"[[(9.871465, 10.831465), (4.181737, 5.141737)]]",1
"[[(12.84585, 13.80585), (2.194802, 3.154802)]]",1
"[[(1.421734, 2.381734), (1.008593, 1.968593)]]",0
"[[(11.089037, 12.049037), (13.033742, 13.993742)]]",0
"[[(0.291535, 1.251535), (8.507297, 9.467297)]]",1
"[[(0.572499, 1.532499), (11.46249, 12.42249)]]",1
"[[(4.163005, 5.123005), (9.247391, 10.207391)]]",1
"[[(10.003548, 10.963548), (3.08053, 4.04053)]]",0
"[[(7.408722, 8.368722), (1.525724, 2.485724)]]",1
"[[(13.641136, 14.601136), (9.509429, 10.469429)]]",1
"[[(13.364491, 14.324491), (3.345597, 4.305597)]]",1
"[[(2.02996, 2.98996), (13.891571, 14.851571)]]",0
"[[(1.646975, 2.606975), (12.543915, 13.503915)]]",1
"[[(1.596205, 2.556205), (4.770933, 5.730933)]]",1
"[[(6.334167, 7.294167), (7.658263, 8.618263)]]",1
"[[(7.831432, 8.791432), (10.245102, 11.205102)]]",1
"[[(4.21529, 5.17529), (3.214571, 4.174571)]]",1
"[[(11.842222, 12.802222), (8.754464, 9.714464)]]",1
"[[(7.048574, 8.008574), (0.22754, 1.18754)]]",1
"[[(10.851244, 11.811244), (11.631809, 12.591809)]]",1
"[[(3.37653, 4.33653), (5.134542, 6.094542)]]",1
"[[(5.920433, 6.880433), (8.212501, 9.172501)]]",1
"[[(9.514997, 10.474997), (3.730869, 4.690869)]]",1
"[[(2.471103, 3.431103), (0.040963, 1.000963)]]",1
"[[(12.627268, 13.587268), (5.670657, 6.630657)]]",1
"[[(13.955821, 14.915821), (9.87086, 10.83086)]]",1
"[[(13.189432, 14.149432), (12.30652, 13.26652)]]",1
"[[(10.178182, 11.138182), (3.914642, 4.874642)]]",1
"[[(7.126089, 8.086089), (12.25005, 13.21005)]]",1
"[[(9.694053, 10.654053), (1.835127, 2.795127)]]",1
"[[(7.214183, 8.174183), (8.993187, 9.953187)]]",1
"[[(12.675321, 13.635321), (10.122115, 11.082115)]]",1
"[[(2.010268, 2.970268), (5.682614, 6.642614)]]",0
"[[(0.115996, 1.075996), (8.434662, 9.394662)]]",1
"[[(9.140924, 10.100924), (10.198982, 11.158982)]]",1
"[[(3.660435, 4.620435), (9.140559, 10.100559)]]",1
"[[(2.495527, 3.455527), (9.847817, 10.807817)]]",1
"[[(10.891645, 11.851645), (12.271713, 13.231713)]]",1
"[[(8.934299, 9.894299), (10.688406, 11.648406)]]",1
"[[(4.457295, 5.417295), (10.041773, 11.001773)]]",1
"[[(9.676177, 10.636177), (7.632461, 8.592461)]]",1
"[[(11.098222, 12.058222), (2.300999, 3.260999)]]",1
"[[(10.020187, 10.980187), (7.296129, 8.256129)]]",0
"[[(4.419008, 5.379008), (2.173789, 3.133789)]]",1
"[[(7.007792, 7.967792), (13.334195, 14.294195)]]",0
"[[(9.179742, 10.139742), (10.804034, 11.764034)]]",1
"[[(13.904052, 14.864052), (1.596403, 2.556403)]]",1
"[[(1.073096, 2.033096), (2.114601, 3.074601)]]",1
"[[(2.606889, 3.566889), (12.914448, 13.874448)]]",1
"[[(8.999663, 9.959663), (5.793766, 6.753766)]]",1
"[[(0.643455, 1.603455), (13.262839, 14.222839)]]",1
"[[(3.127123, 4.087123), (4.960631, 5.920631)]]",1
"[[(5.583775, 6.543775), (13.176388, 14.136388)]]",1
"[[(8.82058, 9.78058), (10.863802, 11.823802)]]",1
"[[(4.342589, 5.302589), (9.672021, 10.632021)]]",1
"[[(13.891868, 14.851868), (5.756096, 6.716096)]]",1
"[[(9.182695, 10.142695), (11.593439, 12.553439)]]",1
"[[(13.029503, 13.989503), (9.007318, 9.967318)]]",0
"[[(11.889814, 12.849814), (13.540002, 14.500002)]]",1
"[[(12.205715, 13.165715), (4.828935, 5.788935)]]",1
"[[(10.8192, 11.7792), (8.560546, 9.520546)]]",1
"[[(9.208932, 10.168932), (7.058244, 8.018244)]]",1
"[[(13.53539, 14.49539), (11.224419, 12.184419)]]",1
"[[(13.371206, 14.331206), (8.920011, 9.880011)]]",1
"[[(11.724434, 12.684434), (2.743815, 3.703815)]]",1
"[[(9.313726, 10.273726), (11.702395, 12.662395)]]",1
"[[(6.738, 7.698), (3.309008, 4.269008)]]",1
"[[(0.780092, 1.740092), (12.675665, 13.635665)]]",1
"[[(7.433623, 8.393623), (4.768738, 5.728738)]]",1
"[[(3.819036, 4.779036), (7.696408, 8.656408)]]",1
"[[(12.224692, 13.184692), (8.734886, 9.694886)]]",1
"[[(8.049207, 9.009207), (7.080139, 8.040139)]]",1
"[[(4.771857, 5.731857), (3.393226, 4.353226)]]",1
"[[(1.698593, 2.658593), (10.54735, 11.50735)]]",1
"[[(6.14293, 7.10293), (0.233224, 1.193224)]]",1
"[[(8.866602, 9.826602), (7.054491, 8.014491)]]",1
"[[(13.136091, 14.096091), (3.187418, 4.147418)]]",1
"[[(2.231128, 3.191128), (6.86912, 7.82912)]]",1
"[[(8.653576, 9.613576), (6.986839, 7.946839)]]",1
"[[(7.864625, 8.824625), (1.6181, 2.5781)]]",1
"[[(13.067094, 14.027094), (12.586788, 13.546788)]]",1
"[[(2.48632, 3.44632), (9.942214, 10.902214)]]",1
"[[(4.555935, 5.515935), (1.850582, 2.810582)]]",1
"[[(7.832368, 8.792368), (2.388449, 3.348449)]]",1
"[[(3.986995, 4.946995), (10.241271, 11.201271)]]",1
"[[(9.397703, 10.357703), (13.821034, 14.781034)]]",1
"[[(13.831931, 14.791931), (13.314873, 14.274873)]]",1
"[[(6.40129, 7.36129), (14.031027, 14.991027)]]",0
"[[(1.517006, 2.477006), (4.696609, 5.656609)]]",1
"[[(0.401736, 1.361736), (0.432797, 1.392797)]]",1
"[[(2.457043, 3.417043), (6.488875, 7.448875)]]",1
"[[(6.581402, 7.541402), (12.291591, 13.251591)]]",1
"[[(7.308374, 8.268374), (4.369244, 5.329244)]]",1
"[[(12.532891, 13.492891), (9.821453, 10.781453)]]",1
"[[(0.769528, 1.729528), (6.933473, 7.893473)]]",1
"[[(2.319687, 3.279687), (11.211458, 12.171458)]]",1
"[[(1.594006, 2.554006), (13.083683, 14.043683)]]",1
"[[(0.89616, 1.85616), (1.706216, 2.666216)]]",1
"[[(8.582487, 9.542487), (6.968803, 7.928803)]]",1
"[[(9.569403, 10.529403), (1.443222, 2.403222)]]",1
"[[(12.020639, 12.980639), (7.502041, 8.462041)]]",0
"[[(10.776483, 11.736483), (7.59782, 8.55782)]]",1
"[[(0.098505, 1.058505), (4.910774, 5.870774)]]",1
"[[(13.833664, 14.793664), (0.333932, 1.293932)]]",1
"[[(4.440797, 5.400797), (11.80696, 12.76696)]]",1
"[[(13.715634, 14.675634), (10.482338, 11.442338)]]",1
