BRC Query,Data Size
"[[(1.241641, 6.041641), (1.242055, 6.042055)]]",25
"[[(0.821209, 5.621209), (8.670723, 13.470723)]]",25
"[[(6.538114, 11.338114), (9.788619, 14.588619)]]",25
"[[(7.065056, 11.865056), (0.251621, 5.051621)]]",20
"[[(6.723429, 11.523429), (7.927562, 12.727562)]]",25
"[[(7.379886, 12.179886), (5.079085, 9.879085)]]",20
"[[(3.647363, 8.447363), (4.661764, 9.461764)]]",25
"[[(8.146965, 12.946965), (2.743213, 7.543213)]]",20
"[[(5.368298, 10.168298), (4.871107, 9.671107)]]",25
"[[(9.737908, 14.537908), (8.20437, 13.00437)]]",25
"[[(9.506949, 14.306949), (8.527257, 13.327257)]]",25
"[[(3.026989, 7.826989), (2.362599, 7.162599)]]",20
"[[(4.985653, 9.785653), (2.645934, 7.445934)]]",25
"[[(4.362069, 9.162069), (6.92723, 11.72723)]]",25
"[[(9.369518, 14.169518), (5.976186, 10.776186)]]",25
"[[(8.342103, 13.142103), (0.978663, 5.778663)]]",25
"[[(3.631784, 8.431784), (10.17703, 14.97703)]]",20
"[[(1.494311, 6.294311), (4.251034, 9.051034)]]",25
"[[(0.681762, 5.481762), (0.878723, 5.678723)]]",25
"[[(9.134104, 13.934104), (10.084098, 14.884098)]]",16
"[[(6.610437, 11.410437), (1.310853, 6.110853)]]",25
"[[(3.023102, 7.823102), (2.363336, 7.163336)]]",20
"[[(6.84147, 11.64147), (6.94721, 11.74721)]]",25
"[[(4.476228, 9.276228), (5.344747, 10.144747)]]",25
"[[(1.143117, 5.943117), (5.517111, 10.317111)]]",20
"[[(9.689375, 14.489375), (7.708928, 12.508928)]]",25
"[[(0.980776, 5.780776), (5.268314, 10.068314)]]",25
"[[(7.296721, 12.096721), (2.624057, 7.424057)]]",25
"[[(9.127946, 13.927946), (4.701598, 9.501598)]]",20
"[[(7.172958, 11.972958), (4.122467, 8.922467)]]",16
"[[(10.150357, 14.950357), (7.984721, 12.784721)]]",20
"[[(5.849092, 10.649092), (1.476603, 6.276603)]]",25
"[[(4.500069, 9.300069), (0.299726, 5.099726)]]",25
"[[(6.070675, 10.870675), (8.994539, 13.794539)]]",20
"[[(1.84033, 6.64033), (5.203749, 10.003749)]]",25
"[[(4.921075, 9.721075), (4.13013, 8.93013)]]",20
"[[(7.246693, 12.046693), (9.554033, 14.354033)]]",25
"[[(7.195004, 11.995004), (4.819492, 9.619492)]]",20
"[[(9.81217, 14.61217), (3.373421, 8.173421)]]",25
"[[(7.60525, 12.40525), (6.716547, 11.516547)]]",25
"[[(7.768411, 12.568411), (8.691147, 13.491147)]]",25
"[[(2.294989, 7.094989), (6.33674, 11.13674)]]",25
"[[(4.107784, 8.907784), (6.803113, 11.603113)]]",20
"[[(9.967787, 14.767787), (6.475275, 11.275275)]]",25
"[[(0.118379, 4.918379), (4.738398, 9.538398)]]",20
"[[(7.25808, 12.05808), (9.008854, 13.808854)]]",20
"[[(6.630867, 11.430867), (8.323913, 13.123913)]]",25
"[[(0.174801, 4.974801), (9.620942, 14.420942)]]",20
"[[(7.440529, 12.240529), (6.185728, 10.985728)]]",20
"[[(9.234295, 14.034295), (9.023733, 13.823733)]]",20
"[[(1.024665, 5.824665), (8.319336, 13.119336)]]",20
"[[(7.823408, 12.623408), (2.035288, 6.835288)]]",20
"[[(7.591306, 12.391306), (5.97952, 10.77952)]]",25
"[[(1.953243, 6.753243), (8.202732, 13.002732)]]",25
"[[(1.406306, 6.206306), (6.245702, 11.045702)]]",25
"[[(4.430859, 9.230859), (2.587649, 7.387649)]]",25
"[[(5.774165, 10.574165), (4.764286, 9.564286)]]",25
"[[(2.090974, 6.890974), (9.861164, 14.661164)]]",20
"[[(0.742819, 5.542819), (0.03098, 4.83098)]]",20
"[[(4.951316, 9.751316), (8.539353, 13.339353)]]",25
"[[(6.715701, 11.515701), (7.69763, 12.49763)]]",25
"[[(4.947005, 9.747005), (6.882984, 11.682984)]]",25
"[[(3.415884, 8.215884), (2.722842, 7.522842)]]",25
"[[(5.129587, 9.929587), (0.280784, 5.080784)]]",20
"[[(0.814048, 5.614048), (7.690389, 12.490389)]]",25
"[[(1.771736, 6.571736), (7.652608, 12.452608)]]",25
"[[(8.000635, 12.800635), (4.125808, 8.925808)]]",16
"[[(6.88493, 11.68493), (8.031707, 12.831707)]]",20
"[[(8.813046, 13.613046), (1.375677, 6.175677)]]",25
"[[(1.658215, 6.458215), (3.892967, 8.692967)]]",25
"[[(4.739498, 9.539498), (3.007152, 7.807152)]]",20
"[[(0.106082, 4.906082), (5.685701, 10.485701)]]",20
"[[(9.86252, 14.66252), (3.737889, 8.537889)]]",25
"[[(5.487594, 10.287594), (3.899757, 8.699757)]]",25
"[[(4.516565, 9.316565), (8.879036, 13.679036)]]",25
"[[(3.145991, 7.945991), (6.620465, 11.420465)]]",20
"[[(4.934623, 9.734623), (5.493406, 10.293406)]]",25
"[[(9.329972, 14.129972), (0.782483, 5.582483)]]",25
"[[(8.408578, 13.208578), (3.102527, 7.902527)]]",20
"[[(6.592344, 11.392344), (8.117578, 12.917578)]]",20
"[[(6.664776, 11.464776), (4.008259, 8.808259)]]",20
"[[(8.575189, 13.375189), (0.948078, 5.748078)]]",25
"[[(6.459807, 11.259807), (3.989483, 8.789483)]]",25
"[[(5.410753, 10.210753), (8.679599, 13.479599)]]",25
"[[(8.138222, 12.938222), (6.41417, 11.21417)]]",20
"[[(3.142409, 7.942409), (2.375721, 7.175721)]]",20
"[[(4.66689, 9.46689), (2.367518, 7.167518)]]",25
"[[(2.830363, 7.630363), (9.769097, 14.569097)]]",25
"[[(1.142054, 5.942054), (8.349887, 13.149887)]]",20
"[[(3.867984, 8.667984), (3.718954, 8.518954)]]",25
"[[(3.247593, 8.047593), (0.789333, 5.589333)]]",25
"[[(4.665278, 9.465278), (1.698271, 6.498271)]]",25
"[[(4.508492, 9.308492), (2.978269, 7.778269)]]",25
"[[(9.124647, 13.924647), (9.401773, 14.201773)]]",20
"[[(4.508364, 9.308364), (6.524126, 11.324126)]]",25
"[[(9.482351, 14.282351), (3.327512, 8.127512)]]",25
"[[(1.015455, 5.815455), (2.425987, 7.225987)]]",20
"[[(1.933371, 6.733371), (6.920401, 11.720401)]]",25
"[[(3.812641, 8.612641), (3.632199, 8.432199)]]",25
"[[(8.109996, 12.909996), (2.378355, 7.178355)]]",20
"[[(8.247071, 13.047071), (6.455648, 11.255648)]]",25
"[[(4.082653, 8.882653), (8.399895, 13.199895)]]",20
"[[(3.490983, 8.290983), (8.961529, 13.761529)]]",25
"[[(9.444444, 14.244444), (5.126584, 9.926584)]]",20
"[[(7.03783, 11.83783), (9.677578, 14.477578)]]",20
"[[(7.574111, 12.374111), (7.660272, 12.460272)]]",25
"[[(8.866964, 13.666964), (9.542823, 14.342823)]]",25
"[[(7.68605, 12.48605), (9.986506, 14.786506)]]",25
"[[(2.974381, 7.774381), (6.349359, 11.149359)]]",25
"[[(6.840711, 11.640711), (3.74783, 8.54783)]]",25
"[[(4.030813, 8.830813), (1.782697, 6.582697)]]",20
"[[(9.768665, 14.568665), (3.610836, 8.410836)]]",25
"[[(4.861667, 9.661667), (9.114364, 13.914364)]]",20
"[[(1.901791, 6.701791), (9.798829, 14.598829)]]",25
"[[(1.295968, 6.095968), (0.285901, 5.085901)]]",25
"[[(3.577956, 8.377956), (3.663583, 8.463583)]]",25
"[[(9.359972, 14.159972), (9.008581, 13.808581)]]",20
"[[(7.767922, 12.567922), (4.451565, 9.251565)]]",25
"[[(5.535401, 10.335401), (2.415051, 7.215051)]]",25
"[[(8.502003, 13.302003), (3.977093, 8.777093)]]",25
"[[(2.903464, 7.703464), (6.505621, 11.305621)]]",25
"[[(1.535902, 6.335902), (3.226775, 8.026775)]]",25
"[[(9.447011, 14.247011), (0.969463, 5.769463)]]",25
"[[(1.45044, 6.25044), (2.084325, 6.884325)]]",20
"[[(2.559996, 7.359996), (4.288055, 9.088055)]]",25
"[[(2.551798, 7.351798), (3.495437, 8.295437)]]",25
"[[(2.51411, 7.31411), (2.448902, 7.248902)]]",25
"[[(6.228169, 11.028169), (3.431872, 8.231872)]]",25
"[[(3.802448, 8.602448), (7.831729, 12.631729)]]",25
"[[(0.629221, 5.429221), (1.469232, 6.269232)]]",25
"[[(8.678401, 13.478401), (4.383729, 9.183729)]]",25
"[[(7.943796, 12.743796), (1.354493, 6.154493)]]",25
"[[(5.334499, 10.134499), (8.622815, 13.422815)]]",25
"[[(3.448026, 8.248026), (7.835422, 12.635422)]]",25
"[[(6.225836, 11.025836), (4.024651, 8.824651)]]",20
"[[(10.172983, 14.972983), (4.001488, 8.801488)]]",16
"[[(4.832692, 9.632692), (6.318754, 11.118754)]]",25
"[[(3.231756, 8.031756), (8.543918, 13.343918)]]",25
"[[(6.094868, 10.894868), (5.997606, 10.797606)]]",20
"[[(5.493581, 10.293581), (10.046323, 14.846323)]]",20
"[[(10.087087, 14.887087), (8.576072, 13.376072)]]",20
"[[(4.636677, 9.436677), (4.200256, 9.000256)]]",25
"[[(5.352621, 10.152621), (0.470805, 5.270805)]]",25
"[[(1.104194, 5.904194), (10.151628, 14.951628)]]",16
"[[(1.307747, 6.107747), (9.561321, 14.361321)]]",25
"[[(6.933237, 11.733237), (9.333921, 14.133921)]]",25
"[[(0.788832, 5.588832), (3.119266, 7.919266)]]",20
"[[(8.138863, 12.938863), (0.090224, 4.890224)]]",16
"[[(1.080792, 5.880792), (3.57654, 8.37654)]]",20
"[[(1.76601, 6.56601), (1.497974, 6.297974)]]",25
"[[(6.831596, 11.631596), (0.937614, 5.737614)]]",25
"[[(9.909344, 14.709344), (6.623487, 11.423487)]]",25
"[[(0.50762, 5.30762), (9.166947, 13.966947)]]",20
"[[(2.463571, 7.263571), (4.910933, 9.710933)]]",25
"[[(5.699419, 10.499419), (1.414062, 6.214062)]]",25
"[[(5.122021, 9.922021), (0.61515, 5.41515)]]",20
"[[(2.035992, 6.835992), (9.36945, 14.16945)]]",20
"[[(8.384896, 13.184896), (5.333426, 10.133426)]]",25
"[[(6.954826, 11.754826), (8.930132, 13.730132)]]",25
"[[(1.427655, 6.227655), (5.01945, 9.81945)]]",20
"[[(1.343988, 6.143988), (1.188509, 5.988509)]]",20
"[[(1.104002, 5.904002), (2.160216, 6.960216)]]",16
"[[(0.542197, 5.342197), (2.195213, 6.995213)]]",20
"[[(3.867143, 8.667143), (6.351416, 11.151416)]]",25
"[[(8.757778, 13.557778), (9.222685, 14.022685)]]",25
"[[(7.319365, 12.119365), (5.172294, 9.972294)]]",20
"[[(9.353271, 14.153271), (1.662567, 6.462567)]]",25
"[[(1.075544, 5.875544), (8.34165, 13.14165)]]",20
"[[(6.396744, 11.196744), (2.145208, 6.945208)]]",20
"[[(3.848462, 8.648462), (3.033417, 7.833417)]]",20
"[[(4.394806, 9.194806), (4.362843, 9.162843)]]",25
"[[(4.061189, 8.861189), (8.136947, 12.936947)]]",16
"[[(8.27735, 13.07735), (5.73712, 10.53712)]]",25
"[[(4.822355, 9.622355), (2.901484, 7.701484)]]",25
"[[(7.806616, 12.606616), (10.066242, 14.866242)]]",20
"[[(2.33685, 7.13685), (7.171508, 11.971508)]]",20
"[[(7.130371, 11.930371), (6.713942, 11.513942)]]",20
"[[(0.312274, 5.112274), (5.627592, 10.427592)]]",25
"[[(2.060537, 6.860537), (1.982307, 6.782307)]]",20
"[[(5.913786, 10.713786), (6.579934, 11.379934)]]",25
"[[(6.379411, 11.179411), (7.570427, 12.370427)]]",25
"[[(7.166965, 11.966965), (4.846535, 9.646535)]]",20
"[[(0.487474, 5.287474), (7.876671, 12.676671)]]",25
"[[(8.395435, 13.195435), (8.521852, 13.321852)]]",25
"[[(6.100597, 10.900597), (0.389327, 5.189327)]]",20
"[[(1.998024, 6.798024), (1.105106, 5.905106)]]",20
"[[(6.485552, 11.285552), (5.551671, 10.351671)]]",25
"[[(1.90206, 6.70206), (9.749395, 14.549395)]]",25
"[[(9.975357, 14.775357), (9.172594, 13.972594)]]",20
"[[(4.731591, 9.531591), (2.976308, 7.776308)]]",25
"[[(2.130432, 6.930432), (8.405992, 13.205992)]]",20
"[[(7.149542, 11.949542), (2.828888, 7.628888)]]",20
"[[(9.205072, 14.005072), (5.803115, 10.603115)]]",25
"[[(4.209405, 9.009405), (4.237656, 9.037656)]]",25
"[[(7.348696, 12.148696), (4.644668, 9.444668)]]",25
"[[(6.724401, 11.524401), (1.244748, 6.044748)]]",25
"[[(7.163614, 11.963614), (2.776856, 7.576856)]]",20
"[[(9.286935, 14.086935), (2.18682, 6.98682)]]",20
"[[(3.398849, 8.198849), (5.487721, 10.287721)]]",25
"[[(4.002503, 8.802503), (5.359658, 10.159658)]]",20
"[[(9.422828, 14.222828), (2.051802, 6.851802)]]",20
"[[(7.87625, 12.67625), (7.071642, 11.871642)]]",20
"[[(8.019614, 12.819614), (4.566238, 9.366238)]]",20
"[[(4.63605, 9.43605), (3.527668, 8.327668)]]",25
"[[(4.827074, 9.627074), (2.596705, 7.396705)]]",25
"[[(1.94664, 6.74664), (4.856277, 9.656277)]]",25
"[[(1.959729, 6.759729), (4.787355, 9.587355)]]",25
"[[(5.847742, 10.647742), (3.156509, 7.956509)]]",20
"[[(1.738333, 6.538333), (6.171748, 10.971748)]]",20
"[[(8.773814, 13.573814), (2.266971, 7.066971)]]",25
"[[(6.280025, 11.080025), (6.718583, 11.518583)]]",25
"[[(9.025412, 13.825412), (6.957956, 11.757956)]]",20
"[[(3.139772, 7.939772), (2.114523, 6.914523)]]",16
"[[(8.536, 13.336), (3.051557, 7.851557)]]",20
"[[(0.128781, 4.928781), (8.878608, 13.678608)]]",20
"[[(2.018647, 6.818647), (3.193446, 7.993446)]]",16
"[[(3.253148, 8.053148), (2.61019, 7.41019)]]",25
"[[(7.386262, 12.186262), (3.496965, 8.296965)]]",25
"[[(4.493812, 9.293812), (4.27739, 9.07739)]]",25
"[[(8.501613, 13.301613), (0.186212, 4.986212)]]",20
"[[(5.913925, 10.713925), (1.344914, 6.144914)]]",25
"[[(1.535423, 6.335423), (6.190081, 10.990081)]]",20
"[[(3.832156, 8.632156), (0.66149, 5.46149)]]",25
"[[(5.999552, 10.799552), (9.32658, 14.12658)]]",25
"[[(6.580104, 11.380104), (5.05438, 9.85438)]]",20
"[[(8.16803, 12.96803), (9.341955, 14.141955)]]",20
"[[(1.542968, 6.342968), (3.053011, 7.853011)]]",20
"[[(9.840841, 14.640841), (9.444815, 14.244815)]]",25
"[[(2.069716, 6.869716), (7.177152, 11.977152)]]",16
"[[(8.917924, 13.717924), (6.031493, 10.831493)]]",20
"[[(7.162716, 11.962716), (5.344632, 10.144632)]]",20
"[[(2.393745, 7.193745), (2.173199, 6.973199)]]",20
"[[(0.631326, 5.431326), (6.789552, 11.589552)]]",25
"[[(1.411232, 6.211232), (6.338805, 11.138805)]]",25
"[[(3.990631, 8.790631), (4.448385, 9.248385)]]",25
"[[(9.898542, 14.698542), (3.996456, 8.796456)]]",25
"[[(4.842586, 9.642586), (3.875267, 8.675267)]]",25
"[[(2.194149, 6.994149), (2.285595, 7.085595)]]",20
"[[(5.43255, 10.23255), (8.33766, 13.13766)]]",25
"[[(0.923123, 5.723123), (9.645533, 14.445533)]]",25
"[[(6.880118, 11.680118), (0.549005, 5.349005)]]",25
"[[(7.211962, 12.011962), (4.09558, 8.89558)]]",20
"[[(5.249739, 10.049739), (1.029976, 5.829976)]]",20
"[[(5.204989, 10.004989), (5.303239, 10.103239)]]",25
"[[(7.981028, 12.781028), (5.924991, 10.724991)]]",25
"[[(7.189186, 11.989186), (7.492277, 12.292277)]]",20
"[[(2.255595, 7.055595), (0.252592, 5.052592)]]",25
"[[(4.88107, 9.68107), (1.319132, 6.119132)]]",25
"[[(1.446168, 6.246168), (3.28113, 8.08113)]]",25
"[[(5.48448, 10.28448), (6.280601, 11.080601)]]",25
"[[(6.592905, 11.392905), (9.615005, 14.415005)]]",25
"[[(1.041267, 5.841267), (5.691142, 10.491142)]]",20
"[[(0.883331, 5.683331), (6.834209, 11.634209)]]",25
"[[(4.461378, 9.261378), (1.429674, 6.229674)]]",25
"[[(3.167438, 7.967438), (6.737363, 11.537363)]]",20
"[[(4.826833, 9.626833), (9.632921, 14.432921)]]",25
"[[(3.622808, 8.422808), (3.468689, 8.268689)]]",25
"[[(9.410325, 14.210325), (6.18093, 10.98093)]]",20
"[[(1.091844, 5.891844), (7.998898, 12.798898)]]",20
"[[(3.706809, 8.506809), (9.664326, 14.464326)]]",25
"[[(6.485871, 11.285871), (8.210005, 13.010005)]]",25
"[[(9.138703, 13.938703), (5.195205, 9.995205)]]",16
"[[(9.865995, 14.665995), (0.260892, 5.060892)]]",25
"[[(3.472002, 8.272002), (8.545394, 13.345394)]]",25
"[[(0.083825, 4.883825), (6.859124, 11.659124)]]",20
"[[(10.19168, 14.99168), (7.296426, 12.096426)]]",20
"[[(8.793996, 13.593996), (0.782629, 5.582629)]]",25
"[[(5.51125, 10.31125), (6.218104, 11.018104)]]",25
"[[(4.442542, 9.242542), (4.277993, 9.077993)]]",25
"[[(8.063939, 12.863939), (1.658475, 6.458475)]]",20
"[[(0.458842, 5.258842), (6.049355, 10.849355)]]",20
"[[(9.857997, 14.657997), (8.436733, 13.236733)]]",25
"[[(6.866245, 11.666245), (3.006575, 7.806575)]]",20
"[[(9.224376, 14.024376), (0.410157, 5.210157)]]",25
"[[(2.515621, 7.315621), (8.038341, 12.838341)]]",20
"[[(9.125921, 13.925921), (4.108989, 8.908989)]]",16
"[[(9.273603, 14.073603), (1.130772, 5.930772)]]",20
"[[(6.088885, 10.888885), (0.689506, 5.489506)]]",20
"[[(2.380232, 7.180232), (1.937183, 6.737183)]]",25
"[[(0.064058, 4.864058), (4.134142, 8.934142)]]",16
"[[(5.102039, 9.902039), (2.86639, 7.66639)]]",20
"[[(6.646767, 11.446767), (0.534773, 5.334773)]]",25
"[[(5.277875, 10.077875), (5.382958, 10.182958)]]",25
"[[(4.112055, 8.912055), (9.331098, 14.131098)]]",20
"[[(1.291633, 6.091633), (4.354283, 9.154283)]]",25
"[[(4.690021, 9.490021), (3.802597, 8.602597)]]",25
"[[(9.931662, 14.731662), (5.832936, 10.632936)]]",25
"[[(5.267336, 10.067336), (4.487841, 9.287841)]]",25
"[[(4.462173, 9.262173), (9.700174, 14.500174)]]",25
"[[(8.151422, 12.951422), (6.605153, 11.405153)]]",20
"[[(1.656406, 6.456406), (6.064103, 10.864103)]]",20
"[[(1.30393, 6.10393), (3.579738, 8.379738)]]",25
"[[(0.234934, 5.034934), (7.192808, 11.992808)]]",20
"[[(9.970059, 14.770059), (6.505945, 11.305945)]]",25
"[[(5.811703, 10.611703), (2.554186, 7.354186)]]",25
"[[(4.512287, 9.312287), (4.73715, 9.53715)]]",25
"[[(4.314488, 9.114488), (2.748035, 7.548035)]]",25
"[[(2.237528, 7.037528), (7.656871, 12.456871)]]",25
"[[(9.715057, 14.515057), (8.376856, 13.176856)]]",25
"[[(6.339717, 11.139717), (0.284639, 5.084639)]]",25
"[[(3.082922, 7.882922), (8.567953, 13.367953)]]",20
"[[(9.921711, 14.721711), (5.588082, 10.388082)]]",25
"[[(5.802979, 10.602979), (7.001031, 11.801031)]]",20
"[[(2.520702, 7.320702), (7.263686, 12.063686)]]",25
"[[(3.723415, 8.523415), (8.640009, 13.440009)]]",25
"[[(4.709586, 9.509586), (6.766641, 11.566641)]]",25
"[[(5.672168, 10.472168), (5.453853, 10.253853)]]",25
"[[(4.700894, 9.500894), (9.712486, 14.512486)]]",25
"[[(7.698983, 12.498983), (4.282169, 9.082169)]]",25
"[[(5.154843, 9.954843), (9.158031, 13.958031)]]",16
"[[(7.619591, 12.419591), (6.661312, 11.461312)]]",25
"[[(9.780165, 14.580165), (1.195118, 5.995118)]]",20
"[[(6.099593, 10.899593), (6.367112, 11.167112)]]",20
"[[(4.637128, 9.437128), (9.824613, 14.624613)]]",25
"[[(9.868216, 14.668216), (3.983738, 8.783738)]]",25
"[[(6.286182, 11.086182), (7.810378, 12.610378)]]",25
"[[(7.100356, 11.900356), (3.69999, 8.49999)]]",20
"[[(8.141799, 12.941799), (3.557746, 8.357746)]]",20
"[[(1.498437, 6.298437), (6.778611, 11.578611)]]",25
"[[(6.622272, 11.422272), (4.166718, 8.966718)]]",20
"[[(5.088235, 9.888235), (10.076862, 14.876862)]]",16
"[[(8.242282, 13.042282), (4.151396, 8.951396)]]",20
