,DAG,KD
1224,5,3
1225,2,2
1226,2,0
1227,5,1
1228,4,1
1229,6,6
1230,5,5
1231,4,3
1232,2,2
1233,4,0
1234,6,6
1235,4,1
1236,3,1
1237,4,4
1238,4,1
1239,3,3
1240,3,1
1241,4,2
1242,4,4
1243,4,4
1244,4,4
1245,4,4
1246,4,4
1247,5,1
1248,4,4
1249,4,2
1250,4,2
1251,2,2
1252,4,2
1253,2,0
1254,4,0
1255,4,4
1256,3,3
1257,3,3
1258,3,1
1259,4,2
1260,5,5
1261,4,0
1262,2,2
1263,4,3
1264,4,4
1265,4,4
1266,3,0
1267,2,2
1268,4,4
1269,5,3
1270,4,4
1271,2,0
1272,4,4
1273,4,1
1274,3,3
1275,2,1
1276,4,2
1277,4,4
1278,4,4
1279,4,2
1280,2,2
1281,4,4
1282,4,0
1283,4,2
1284,4,4
1285,2,1
1286,4,4
1287,2,2
1288,4,4
1289,4,4
1290,5,5
1291,4,4
1292,3,1
1293,4,4
1294,4,4
1295,3,1
1296,4,3
1297,4,4
1298,3,3
1299,2,2
1300,4,4
1301,3,1
1302,4,0
1303,3,1
1304,4,4
1305,2,2
1306,4,4
1307,5,3
1308,2,0
1309,5,5
1310,5,5
1311,5,5
1312,5,5
1313,4,3
1314,4,4
1315,2,2
1316,2,0
1317,4,4
1318,2,0
1319,4,0
1320,2,2
1321,4,2
1322,4,2
1323,4,4
1324,5,3
1325,5,5
1326,4,4
1327,3,1
1328,5,5
1329,3,2
1330,4,4
1331,4,2
1332,2,2
1333,4,4
1334,4,2
1335,5,1
1336,4,4
1337,2,1
1338,4,3
1339,5,5
1340,4,4
1341,4,4
1342,4,1
1343,4,1
1344,4,4
1345,4,2
1346,3,3
1347,2,2
1348,5,5
1349,4,3
1350,4,2
1351,4,1
1352,4,3
1353,2,0
1354,5,1
1355,5,5
1356,4,2
1357,4,4
1358,3,1
1359,4,4
1360,4,4
1361,4,4
1362,4,4
1363,4,0
1364,4,4
1365,2,2
1366,3,3
1367,4,4
1368,4,2
1369,4,4
1370,4,2
1371,4,4
1372,4,0
1373,4,2
1374,3,1
1375,5,1
1376,2,0
1377,4,1
1378,6,6
1379,4,0
1380,4,4
1381,4,1
1382,2,2
1383,4,4
1384,4,4
1385,4,4
1386,4,4
1387,2,0
1388,4,0
1389,4,4
1390,4,4
1391,4,4
1392,2,2
1393,4,1
1394,4,4
1395,4,0
1396,4,4
1397,4,3
1398,4,4
1399,2,2
1400,4,0
1401,4,4
1402,5,5
1403,4,2
1404,5,5
1405,3,0
1406,4,4
1407,4,2
1408,6,6
1409,4,0
1410,4,2
1411,4,2
1412,4,1
1413,6,6
1414,2,2
1415,2,1
1416,3,3
1417,5,3
1418,4,0
1419,4,4
1420,3,1
1421,5,5
1422,4,4
1423,5,5
1424,2,2
1425,4,4
1426,2,2
1427,4,4
1428,4,4
1429,4,3
1430,4,2
1431,4,4
1432,4,4
1433,5,3
1434,3,3
1435,4,3
1436,3,1
1437,4,0
1438,2,0
1439,5,5
1440,5,5
1441,2,2
1442,4,4
1443,4,4
1444,5,5
1445,4,4
1446,4,2
1447,4,4
1448,5,5
1449,2,2
1450,4,2
1451,2,2
1452,5,5
1453,4,4
1454,4,0
1455,4,4
1456,5,5
1457,2,2
1458,2,0
1459,3,1
1460,5,5
1461,4,4
1462,2,1
1463,2,2
1464,2,0
1465,3,0
1466,3,1
1467,4,4
1468,4,3
1469,2,0
1470,4,1
1471,2,2
1472,4,1
1473,5,3
1474,4,1
1475,4,4
1476,4,0
1477,4,4
1478,3,3
1479,4,2
1480,2,0
1481,3,1
1482,4,0
1483,4,4
1484,4,0
1485,4,3
1486,4,3
1487,4,4
1488,4,0
1489,5,3
1490,4,2
1491,4,3
1492,6,6
1493,2,2
1494,4,4
1495,4,4
1496,4,2
1497,5,1
1498,4,2
1499,2,2
1500,4,4
1501,5,1
1502,3,3
1503,4,4
1504,4,4
1505,6,6
1506,4,2
1507,5,5
1508,4,4
1509,6,6
1510,4,4
1511,3,3
1512,4,4
1513,2,2
1514,4,3
1515,5,5
1516,6,6
1517,4,4
1518,4,4
1519,2,0
1520,2,1
1521,4,4
1522,4,1
1523,4,4
1524,2,1
1525,2,2
1526,4,4
1527,3,3
1528,2,0
1529,4,2
1530,4,2
1531,4,0
1532,4,2
1533,3,1
1534,2,0
1535,4,3
1536,4,0
1537,4,4
1538,3,3
1539,4,4
1540,4,3
1541,4,2
1542,4,4
1543,4,2
1544,3,1
1545,6,6
1546,4,1
1547,6,6
1548,3,1
1549,4,4
1550,4,3
1551,3,0
1552,2,2
1553,4,4
1554,4,4
1555,4,1
1556,2,2
1557,4,4
1558,5,3
1559,2,2
1560,5,5
1561,4,4
1562,4,4
1563,2,2
1564,3,1
1565,4,2
1566,4,1
1567,4,0
1568,3,1
1569,5,5
1570,2,2
1571,4,2
1572,2,0
1573,4,4
1574,4,3
1575,4,3
1576,4,3
1577,4,0
1578,4,4
1579,2,2
1580,4,1
1581,2,0
1582,4,4
1583,6,6
1584,4,2
1585,4,1
1586,4,4
1587,4,0
1588,4,2
1589,4,2
1590,4,2
1591,3,3
1592,4,3
1593,5,5
1594,4,4
1595,2,2
1596,4,0
1597,4,2
1598,4,2
1599,4,0
1600,4,4
1601,6,6
1602,3,1
1603,4,3
1604,4,4
1605,4,4
1606,4,3
1607,4,4
1608,4,2
1609,2,2
1610,4,4
1611,3,1
1612,2,2
1613,4,2
1614,4,2
1615,4,1
1616,2,2
1617,3,3
1618,2,2
1619,2,2
1620,4,0
1621,4,1
1622,3,1
1623,4,4
1624,4,2
1625,4,4
1626,3,1
1627,5,1
1628,3,3
1629,3,3
1630,4,4
1631,5,5
1632,4,0
1633,4,4
1634,3,3
1635,3,3
1636,6,6
1637,2,2
1638,4,4
1639,4,0
1640,4,1
1641,4,4
1642,4,4
1643,4,2
1644,4,2
1645,2,0
1646,3,3
1647,5,3
1648,4,4
1649,4,4
1650,4,4
1651,4,4
1652,2,0
1653,2,0
1654,4,4
1655,4,3
1656,3,1
1657,5,3
1658,4,3
1659,2,2
1660,4,4
1661,4,4
1662,4,2
1663,4,4
1664,4,4
1665,4,4
1666,4,3
1667,6,6
1668,5,5
1669,2,2
1670,4,2
1671,2,0
1672,4,4
1673,4,4
1674,2,0
1675,2,2
1676,4,4
1677,4,4
1678,4,2
1679,4,2
1680,5,5
1681,6,6
1682,4,2
1683,5,5
1684,4,4
1685,3,3
1686,2,0
1687,4,4
1688,2,0
1689,2,0
1690,4,3
1691,2,2
1692,4,0
1693,2,2
1694,4,1
1695,4,4
1696,6,6
1697,5,5
1698,4,4
1699,4,4
1700,4,4
1701,4,2
1702,4,3
1703,2,1
1704,4,4
1705,3,3
1706,5,5
1707,4,0
1708,4,4
1709,4,2
1710,4,4
1711,4,4
1712,5,5
1713,4,4
1714,4,4
1715,4,4
1716,2,2
1717,4,4
1718,2,0
1719,5,5
1720,5,5
1721,2,2
1722,2,0
1723,4,4
1724,4,3
1725,2,2
1726,4,2
1727,3,2
1728,4,2
1729,4,3
1730,4,0
1731,6,6
1732,5,5
1733,4,3
1734,4,2
1735,5,3
1736,2,0
1737,4,4
1738,2,2
1739,4,4
1740,4,4
1741,4,1
1742,4,2
1743,5,1
1744,5,5
1745,4,2
1746,2,0
1747,4,4
1748,4,2
1749,5,5
1750,2,2
1751,4,0
1752,4,4
1753,3,0
1754,4,2
1755,2,0
1756,4,4
1757,6,6
1758,2,2
1759,4,3
1760,3,1
1761,4,3
1762,4,0
1763,3,3
1764,5,5
1765,4,4
1766,5,5
1767,5,5
1768,4,2
1769,5,5
1770,4,2
1771,4,3
1772,4,4
1773,2,2
1774,4,3
1775,2,1
1776,2,2
1777,4,3
1778,4,0
1779,3,3
1780,2,2
1781,5,1
1782,5,1
1783,5,5
1784,5,1
1785,4,2
1786,4,2
1787,4,2
1788,4,4
1789,4,2
1790,4,4
1791,4,3
1792,6,6
1793,4,2
1794,4,4
1795,4,4
1796,4,4
1797,4,2
1798,4,4
1799,4,4
1800,4,1
1801,4,4
1802,3,2
1803,2,2
1804,3,1
1805,4,4
1806,4,1
1807,4,0
1808,4,2
1809,4,3
1810,4,2
1811,2,2
1812,3,1
1813,3,3
1814,3,1
1815,4,4
1816,6,6
1817,4,4
1818,4,0
1819,4,4
1820,6,6
1821,2,1
1822,4,3
1823,4,1
1824,2,2
1825,4,4
1826,3,1
1827,5,5
1828,4,0
1829,2,0
1830,4,3
1831,2,2
1832,5,3
1833,2,2
1834,3,0
1835,4,4
1836,2,0
1837,5,5
1838,4,0
1839,2,2
1840,4,2
1841,4,3
1842,6,6
1843,4,4
1844,4,4
1845,3,0
1846,4,4
1847,4,4
1848,5,1
1849,5,1
1850,2,0
1851,2,2
1852,6,6
1853,5,5
1854,4,4
1855,4,2
1856,4,2
1857,3,1
1858,4,0
1859,5,3
1860,3,0
1861,4,4
1862,4,4
1863,5,5
1864,4,4
1865,4,3
1866,3,3
1867,4,2
1868,4,0
1869,4,4
1870,2,0
1871,4,2
1872,5,1
1873,4,4
1874,4,4
1875,5,3
1876,3,3
1877,3,3
1878,3,3
1879,2,0
1880,4,0
1881,5,5
1882,4,0
1883,5,5
1884,3,3
1885,4,1
1886,4,2
1887,3,0
1888,2,2
1889,6,6
1890,4,4
1891,4,2
1892,4,4
1893,4,2
1894,4,3
1895,4,4
1896,4,0
1897,4,4
1898,4,2
1899,5,1
1900,4,2
1901,4,4
1902,4,4
1903,2,2
1904,2,0
1905,6,6
1906,2,0
1907,3,3
1908,4,0
1909,4,4
1910,4,0
1911,3,2
1912,2,1
1913,4,4
1914,4,3
1915,4,4
1916,6,6
1917,4,0
1918,4,4
1919,4,4
1920,2,0
1921,4,4
1922,4,4
1923,4,2
1924,4,3
1925,4,2
1926,4,4
1927,3,3
1928,6,6
1929,5,3
1930,6,6
1931,2,1
1932,4,4
1933,4,2
1934,2,0
1935,3,0
1936,4,1
1937,4,1
1938,4,1
1939,4,2
1940,4,2
1941,4,3
1942,6,6
1943,4,4
1944,4,0
1945,4,3
1946,4,2
1947,4,4
1948,4,4
1949,5,5
1950,3,1
1951,4,4
1952,4,4
1953,2,2
1954,3,3
1955,4,2
1956,4,4
1957,4,0
1958,3,2
1959,4,4
1960,4,2
1961,5,3
1962,4,4
1963,4,1
1964,5,5
1965,2,2
1966,4,3
1967,4,4
1968,5,5
1969,4,2
1970,4,4
1971,2,2
1972,4,4
1973,3,3
1974,4,4
1975,4,3
1976,4,2
1977,2,2
1978,4,4
1979,4,0
1980,4,0
1981,5,5
1982,4,2
1983,3,1
1984,4,2
1985,4,3
1986,4,2
1987,2,0
1988,3,3
1989,3,2
1990,3,1
1991,5,5
1992,5,5
1993,2,2
1994,4,4
1995,4,3
1996,4,0
1997,4,4
1998,4,2
1999,4,4
2000,4,3
2001,4,2
2002,5,5
2003,2,2
2004,2,0
2005,4,1
2006,4,3
2007,4,2
2008,4,1
2009,3,3
2010,6,6
2011,4,4
2012,5,5
2013,5,1
2014,4,3
2015,4,4
2016,2,0
2017,4,4
2018,4,4
2019,4,3
2020,4,2
2021,3,3
2022,4,4
2023,4,2
2024,2,2
2025,2,0
2026,3,3
2027,2,2
2028,4,2
2029,4,3
2030,3,1
2031,4,1
2032,2,0
2033,2,2
2034,4,2
2035,5,3
2036,5,5
2037,4,4
2038,5,5
2039,4,2
2040,4,0
2041,4,4
2042,4,4
2043,4,3
2044,4,4
2045,5,3
2046,4,2
2047,3,1
2048,6,6
2049,2,2
2050,2,2
2051,4,1
2052,4,4
2053,4,4
2054,3,1
2055,4,4
2056,4,4
2057,3,3
2058,4,1
2059,4,3
2060,4,3
2061,4,4
2062,4,1
2063,5,5
2064,4,3
2065,4,0
2066,4,4
2067,4,4
2068,4,4
2069,4,0
2070,3,3
2071,5,3
2072,2,2
2073,4,4
2074,4,4
2075,4,4
2076,4,0
2077,4,2
2078,4,2
2079,4,4
2080,4,3
2081,4,4
2082,4,2
2083,4,2
2084,4,2
2085,5,3
2086,4,4
2087,4,4
2088,2,0
2089,4,2
2090,3,3
2091,4,2
2092,2,0
2093,4,2
2094,4,3
2095,4,2
2096,2,0
2097,3,1
2098,4,0
2099,4,1
2100,5,5
2101,4,4
2102,2,0
2103,4,0
2104,4,1
2105,4,4
2106,3,2
2107,4,2
2108,5,3
2109,2,2
2110,5,5
2111,2,2
2112,5,1
2113,4,0
2114,4,0
2115,4,4
2116,4,4
2117,5,1
2118,3,3
2119,2,2
2120,3,0
2121,2,2
2122,4,4
2123,4,4
2124,5,5
2125,2,2
2126,4,2
2127,2,2
2128,4,2
2129,4,1
2130,5,1
2131,3,0
2132,4,0
2133,5,5
2134,4,2
2135,4,4
2136,2,0
2137,4,4
2138,4,4
2139,4,2
