BRC Query,Data Size
"[6.532154, 8.009043, 8.772154, 10.249043]",4
"[1.014569, 1.62603, 3.254569, 3.86603]",4
"[11.024805, 7.858297, 13.264805, 10.098297]",6
"[6.845203, 4.804875, 9.085203, 7.044875]",9
"[3.232261, 5.598851, 5.472261, 7.838851]",4
"[8.427183, 4.639325, 10.667183, 6.879325]",4
"[8.601299, 9.728508, 10.841299, 11.968508]",4
"[11.933988, 0.209372, 14.173988, 2.449372]",6
"[3.245574, 5.422824, 5.485574, 7.662824]",4
"[4.258021, 8.593837, 6.498021, 10.833837]",4
"[3.92713, 9.91063, 6.16713, 12.15063]",9
"[9.405652, 11.003673, 11.645652, 13.243673]",4
"[6.562594, 3.432037, 8.802594, 5.672037]",4
"[11.982083, 8.858486, 14.222083, 11.098486]",9
"[12.732717, 6.756505, 14.972717, 8.996505]",4
"[5.04558, 5.884313, 7.28558, 8.124313]",6
"[6.238082, 12.469797, 8.478082, 14.709797]",4
"[0.498819, 6.546076, 2.738819, 8.786076]",4
"[3.951141, 5.607654, 6.191141, 7.847654]",6
"[3.004563, 12.675158, 5.244563, 14.915158]",4
"[6.78436, 0.748048, 9.02436, 2.988048]",6
"[9.562602, 2.713483, 11.802602, 4.953483]",4
"[6.051588, 11.242484, 8.291588, 13.482484]",4
"[1.737926, 9.950812, 3.977926, 12.190812]",6
"[11.287255, 2.434602, 13.527255, 4.674602]",4
"[12.235076, 7.235184, 14.475076, 9.475184]",4
"[5.694088, 4.522293, 7.934088, 6.762293]",4
"[12.439436, 6.734902, 14.679436, 8.974902]",4
"[10.56985, 8.092933, 12.80985, 10.332933]",4
"[9.44953, 1.972225, 11.68953, 4.212225]",6
"[11.954697, 5.556676, 14.194697, 7.796676]",6
"[7.498429, 4.658756, 9.738429, 6.898756]",4
"[8.642563, 12.567043, 10.882563, 14.807043]",4
"[1.790482, 10.006797, 4.030482, 12.246797]",6
"[12.618008, 11.27219, 14.858008, 13.51219]",4
"[7.775812, 0.279029, 10.015812, 2.519029]",6
"[5.518726, 3.847192, 7.758726, 6.087192]",6
"[10.478605, 7.594601, 12.718605, 9.834601]",4
"[4.362344, 5.623787, 6.602344, 7.863787]",4
"[10.097311, 4.848491, 12.337311, 7.088491]",6
"[11.114569, 4.225739, 13.354569, 6.465739]",4
"[3.784177, 12.014543, 6.024177, 14.254543]",6
"[4.11904, 3.369887, 6.35904, 5.609887]",4
"[9.501912, 10.418572, 11.741912, 12.658572]",4
"[7.74751, 4.32665, 9.98751, 6.56665]",4
"[12.285736, 10.648936, 14.525736, 12.888936]",4
"[1.008718, 0.537745, 3.248718, 2.777745]",4
"[9.176753, 1.908065, 11.416753, 4.148065]",6
"[6.023754, 6.456885, 8.263754, 8.696885]",4
"[5.442109, 9.12437, 7.682109, 11.36437]",4
"[10.125635, 1.319435, 12.365635, 3.559435]",4
"[12.587317, 8.594958, 14.827317, 10.834958]",4
"[6.225818, 8.837434, 8.465818, 11.077434]",6
"[11.631261, 11.636116, 13.871261, 13.876116]",4
"[0.978755, 12.051023, 3.218755, 14.291023]",6
"[2.563119, 7.129094, 4.803119, 9.369094]",4
"[8.351587, 12.298852, 10.591587, 14.538852]",4
"[1.669745, 7.582947, 3.909745, 9.822947]",4
"[11.103917, 9.165477, 13.343917, 11.405477]",4
"[12.582165, 4.461375, 14.822165, 6.701375]",4
"[10.961177, 5.357523, 13.201177, 7.597523]",6
"[7.350095, 7.783884, 9.590095, 10.023884]",6
"[11.646662, 0.846658, 13.886662, 3.086658]",6
"[8.048413, 5.617823, 10.288413, 7.857823]",4
"[1.884131, 6.775166, 4.124131, 9.015166]",9
"[1.41449, 1.820386, 3.65449, 4.060386]",6
"[10.036282, 11.824605, 12.276282, 14.064605]",6
"[3.836242, 11.129209, 6.076242, 13.369209]",6
"[11.146967, 10.515612, 13.386967, 12.755612]",4
"[11.688183, 7.731952, 13.928183, 9.971952]",4
"[11.893658, 12.69023, 14.133658, 14.93023]",6
"[11.511147, 10.977371, 13.751147, 13.217371]",6
"[5.100928, 3.432103, 7.340928, 5.672103]",4
"[11.279397, 5.35486, 13.519397, 7.59486]",4
"[6.094696, 6.933788, 8.334696, 9.173788]",6
"[7.195343, 6.652051, 9.435343, 8.892051]",4
"[10.563903, 7.512697, 12.803903, 9.752697]",4
"[0.976077, 12.451107, 3.216077, 14.691107]",6
"[2.194152, 5.804603, 4.434152, 8.044603]",6
"[10.052864, 3.137268, 12.292864, 5.377268]",4
"[3.712348, 3.100531, 5.952348, 5.340531]",4
"[6.041649, 1.914909, 8.281649, 4.154909]",6
"[10.936372, 12.561091, 13.176372, 14.801091]",6
"[9.943255, 4.851183, 12.183255, 7.091183]",9
"[6.776526, 5.668766, 9.016526, 7.908766]",6
"[11.423908, 8.781381, 13.663908, 11.021381]",6
"[10.305939, 8.253872, 12.545939, 10.493872]",4
"[9.982174, 7.354895, 12.222174, 9.594895]",6
"[5.101052, 12.260835, 7.341052, 14.500835]",4
"[4.655146, 7.972721, 6.895146, 10.212721]",6
"[5.552338, 0.334947, 7.792338, 2.574947]",4
"[1.390283, 8.936973, 3.630283, 11.176973]",6
"[8.644627, 11.706035, 10.884627, 13.946035]",4
"[9.946633, 10.261571, 12.186633, 12.501571]",6
"[2.106899, 0.701204, 4.346899, 2.941204]",4
"[4.986247, 9.577785, 7.226247, 11.817785]",6
"[9.610636, 9.806165, 11.850636, 12.046165]",6
"[10.412162, 3.940147, 12.652162, 6.180147]",6
"[8.318064, 6.854164, 10.558064, 9.094164]",6
"[5.585359, 7.929951, 7.825359, 10.169951]",6
"[2.38752, 6.938467, 4.62752, 9.178467]",6
"[7.154882, 6.606698, 9.394882, 8.846698]",4
"[3.281002, 9.8154, 5.521002, 12.0554]",6
"[5.535148, 7.271398, 7.775148, 9.511398]",4
"[5.577745, 3.210033, 7.817745, 5.450033]",4
"[4.955808, 0.921467, 7.195808, 3.161467]",9
"[2.231537, 7.477545, 4.471537, 9.717545]",4
"[8.323265, 0.331614, 10.563265, 2.571614]",4
"[11.052009, 10.758311, 13.292009, 12.998311]",4
"[8.039784, 10.987901, 10.279784, 13.227901]",6
"[3.613828, 9.432466, 5.853828, 11.672466]",4
"[10.5936, 3.79941, 12.8336, 6.03941]",6
"[7.892301, 11.235586, 10.132301, 13.475586]",6
"[0.565573, 5.124886, 2.805573, 7.364886]",4
"[5.20896, 10.88355, 7.44896, 13.12355]",6
"[3.428431, 10.988324, 5.668431, 13.228324]",6
"[9.485551, 9.356752, 11.725551, 11.596752]",4
"[12.438921, 6.458603, 14.678921, 8.698603]",4
"[3.08029, 7.168614, 5.32029, 9.408614]",4
"[11.851301, 11.185544, 14.091301, 13.425544]",6
"[12.289635, 3.429003, 14.529635, 5.669003]",4
"[11.149392, 12.134356, 13.389392, 14.374356]",4
"[8.279004, 8.936753, 10.519004, 11.176753]",6
"[10.146932, 7.563104, 12.386932, 9.803104]",4
"[8.569673, 10.334548, 10.809673, 12.574548]",4
"[9.697186, 1.675975, 11.937186, 3.915975]",4
"[5.612154, 9.70937, 7.852154, 11.94937]",4
"[12.176874, 8.778622, 14.416874, 11.018622]",6
"[12.664166, 5.31763, 14.904166, 7.55763]",4
"[0.629063, 9.192865, 2.869063, 11.432865]",4
"[6.079676, 3.258549, 8.319676, 5.498549]",4
"[11.178879, 4.041568, 13.418879, 6.281568]",4
"[5.224228, 0.400329, 7.464228, 2.640329]",4
"[8.434378, 10.002901, 10.674378, 12.242901]",4
"[0.212149, 8.351454, 2.452149, 10.591454]",4
"[12.308644, 2.173474, 14.548644, 4.413474]",4
"[4.800035, 10.464222, 7.040035, 12.704222]",6
"[12.375204, 12.669204, 14.615204, 14.909204]",4
"[10.513199, 4.039454, 12.753199, 6.279454]",4
"[8.759503, 8.487218, 10.999503, 10.727218]",4
"[8.784512, 2.594863, 11.024512, 4.834863]",6
"[12.011716, 4.142148, 14.251716, 6.382148]",4
"[10.529987, 2.057603, 12.769987, 4.297603]",4
"[2.92228, 5.437997, 5.16228, 7.677997]",6
"[8.837142, 12.566909, 11.077142, 14.806909]",6
"[2.509842, 4.550283, 4.749842, 6.790283]",4
"[8.153873, 3.648989, 10.393873, 5.888989]",4
"[5.784298, 10.911252, 8.024298, 13.151252]",9
"[5.786693, 6.597009, 8.026693, 8.837009]",6
"[2.180897, 11.818776, 4.420897, 14.058776]",6
"[2.261735, 4.721016, 4.501735, 6.961016]",4
"[5.075432, 5.299153, 7.315432, 7.539153]",4
"[1.010127, 12.071319, 3.250127, 14.311319]",4
"[11.290377, 1.711512, 13.530377, 3.951512]",4
"[11.75885, 8.576344, 13.99885, 10.816344]",4
"[9.73604, 0.116633, 11.97604, 2.356633]",4
"[0.154909, 12.087832, 2.394909, 14.327832]",4
"[1.890455, 7.31085, 4.130455, 9.55085]",6
"[10.495133, 2.843255, 12.735133, 5.083255]",6
"[10.309849, 5.536877, 12.549849, 7.776877]",4
"[3.052599, 0.304526, 5.292599, 2.544526]",4
"[9.772339, 11.703324, 12.012339, 13.943324]",6
"[4.798893, 6.039968, 7.038893, 8.279968]",6
"[2.122393, 1.556527, 4.362393, 3.796527]",4
"[1.107536, 8.059993, 3.347536, 10.299993]",4
"[12.316635, 9.229473, 14.556635, 11.469473]",4
"[7.021276, 4.990157, 9.261276, 7.230157]",6
"[3.153295, 7.281612, 5.393295, 9.521612]",4
"[11.292922, 10.515118, 13.532922, 12.755118]",4
"[10.294665, 6.776136, 12.534665, 9.016136]",6
"[3.38695, 6.219578, 5.62695, 8.459578]",4
"[5.958071, 10.345053, 8.198071, 12.585053]",6
"[10.853138, 5.181682, 13.093138, 7.421682]",6
"[11.120513, 6.885774, 13.360513, 9.125774]",6
"[0.175713, 7.901172, 2.415713, 10.141172]",6
"[2.519135, 12.209675, 4.759135, 14.449675]",4
"[10.504025, 2.026383, 12.744025, 4.266383]",4
"[11.746815, 1.023712, 13.986815, 3.263712]",4
"[3.871215, 9.968046, 6.111215, 12.208046]",9
"[0.558985, 6.326208, 2.798985, 8.566208]",4
"[8.119558, 9.86116, 10.359558, 12.10116]",6
"[2.952066, 5.849059, 5.192066, 8.089059]",9
"[10.563988, 6.410585, 12.803988, 8.650585]",4
"[1.152733, 6.445472, 3.392733, 8.685472]",4
"[6.597022, 10.256875, 8.837022, 12.496875]",4
"[3.343503, 7.266716, 5.583503, 9.506716]",4
"[3.008687, 3.970461, 5.248687, 6.210461]",6
"[12.158258, 8.026916, 14.398258, 10.266916]",4
"[2.4011, 10.63889, 4.6411, 12.87889]",4
"[1.216452, 7.77461, 3.456452, 10.01461]",6
"[6.616199, 3.976537, 8.856199, 6.216537]",6
"[7.663478, 9.136644, 9.903478, 11.376644]",4
"[9.808419, 2.617911, 12.048419, 4.857911]",6
"[12.501278, 6.106337, 14.741278, 8.346337]",4
"[4.202401, 11.37175, 6.442401, 13.61175]",4
"[9.180645, 4.426816, 11.420645, 6.666816]",4
"[4.169681, 4.167531, 6.409681, 6.407531]",4
"[3.231682, 6.021586, 5.471682, 8.261586]",4
"[7.394571, 3.492733, 9.634571, 5.732733]",4
"[7.81726, 10.99121, 10.05726, 13.23121]",9
"[0.426362, 10.86368, 2.666362, 13.10368]",6
"[2.945169, 7.436269, 5.185169, 9.676269]",6
"[2.283002, 10.204845, 4.523002, 12.444845]",4
"[12.490812, 12.732755, 14.730812, 14.972755]",4
"[4.948287, 3.988029, 7.188287, 6.228029]",9
"[0.274304, 9.090999, 2.514304, 11.330999]",4
"[10.984402, 9.06837, 13.224402, 11.30837]",6
"[10.998072, 6.913605, 13.238072, 9.153605]",9
"[2.250779, 0.281874, 4.490779, 2.521874]",4
"[11.15867, 9.49534, 13.39867, 11.73534]",4
"[6.978746, 12.097974, 9.218746, 14.337974]",6
"[1.426559, 8.509734, 3.666559, 10.749734]",4
"[11.943708, 5.823683, 14.183708, 8.063683]",9
"[0.646235, 3.487007, 2.886235, 5.727007]",4
"[4.448547, 0.650223, 6.688547, 2.890223]",4
"[11.368961, 0.355488, 13.608961, 2.595488]",4
"[4.368028, 11.616834, 6.608028, 13.856834]",4
"[11.359029, 7.048485, 13.599029, 9.288485]",4
"[9.084995, 6.008622, 11.324995, 8.248622]",4
"[1.176361, 12.325277, 3.416361, 14.565277]",4
"[12.231771, 3.225126, 14.471771, 5.465126]",4
"[11.985814, 9.715913, 14.225814, 11.955913]",6
"[1.320116, 6.996355, 3.560116, 9.236355]",6
"[2.312278, 2.817229, 4.552278, 5.057229]",6
"[8.10496, 1.50847, 10.34496, 3.74847]",4
"[12.42911, 4.176097, 14.66911, 6.416097]",4
"[6.794308, 7.25008, 9.034308, 9.49008]",6
"[1.191534, 11.048945, 3.431534, 13.288945]",4
"[6.65958, 10.689779, 8.89958, 12.929779]",4
"[9.859825, 8.15417, 12.099825, 10.39417]",6
"[5.73691, 7.162783, 7.97691, 9.402783]",4
"[11.52044, 5.767622, 13.76044, 8.007622]",6
"[2.628516, 0.009334, 4.868516, 2.249334]",4
"[8.45532, 11.114994, 10.69532, 13.354994]",4
"[1.312457, 9.892156, 3.552457, 12.132156]",6
"[8.748855, 7.145875, 10.988855, 9.385875]",4
"[11.150999, 7.592292, 13.390999, 9.832292]",4
"[0.78283, 8.622112, 3.02283, 10.862112]",6
"[2.075065, 8.412067, 4.315065, 10.652067]",4
"[8.135524, 7.598519, 10.375524, 9.838519]",4
"[3.822298, 9.049967, 6.062298, 11.289967]",6
"[1.204758, 10.071589, 3.444758, 12.311589]",4
"[9.550399, 11.643842, 11.790399, 13.883842]",4
"[10.657291, 0.343483, 12.897291, 2.583483]",4
"[4.209129, 8.869209, 6.449129, 11.109209]",6
"[2.886536, 9.050071, 5.126536, 11.290071]",6
"[11.916544, 1.747823, 14.156544, 3.987823]",6
"[11.182659, 1.84425, 13.422659, 4.08425]",6
"[7.100111, 1.174096, 9.340111, 3.414096]",4
"[3.495208, 12.339743, 5.735208, 14.579743]",4
"[2.373179, 10.861414, 4.613179, 13.101414]",6
"[9.30054, 3.719121, 11.54054, 5.959121]",4
"[11.382547, 1.17764, 13.622547, 3.41764]",4
"[3.070956, 1.395002, 5.310956, 3.635002]",4
"[7.195734, 4.003688, 9.435734, 6.243688]",4
"[4.409822, 10.493529, 6.649822, 12.733529]",4
"[1.612531, 10.372051, 3.852531, 12.612051]",4
"[3.203605, 0.577517, 5.443605, 2.817517]",4
"[4.108247, 11.604382, 6.348247, 13.844382]",4
"[5.003671, 8.39916, 7.243671, 10.63916]",4
"[3.807749, 7.844613, 6.047749, 10.084613]",9
"[8.52989, 2.607575, 10.76989, 4.847575]",4
"[0.531906, 9.458828, 2.771906, 11.698828]",4
"[4.649, 5.707717, 6.889, 7.947717]",4
"[6.95274, 12.577283, 9.19274, 14.817283]",6
"[10.689396, 7.206892, 12.929396, 9.446892]",4
"[6.543955, 11.372227, 8.783955, 13.612227]",4
"[2.138171, 7.616002, 4.378171, 9.856002]",4
"[10.840468, 11.408514, 13.080468, 13.648514]",6
"[12.674073, 10.55876, 14.914073, 12.79876]",4
"[11.731688, 0.253544, 13.971688, 2.493544]",4
"[4.21111, 12.220007, 6.45111, 14.460007]",4
"[5.253196, 1.385298, 7.493196, 3.625298]",4
"[4.459604, 8.741416, 6.699604, 10.981416]",4
"[3.10059, 3.395343, 5.34059, 5.635343]",4
"[9.179745, 7.451546, 11.419745, 9.691546]",4
"[10.878692, 3.389129, 13.118692, 5.629129]",6
"[0.534605, 10.698732, 2.774605, 12.938732]",4
"[1.649654, 8.283867, 3.889654, 10.523867]",4
"[5.47299, 12.143167, 7.71299, 14.383167]",4
"[10.901125, 6.816254, 13.141125, 9.056254]",9
"[5.935518, 10.533243, 8.175518, 12.773243]",6
"[12.321798, 5.362368, 14.561798, 7.602368]",4
"[2.339804, 8.899943, 4.579804, 11.139943]",6
"[1.616133, 4.613686, 3.856133, 6.853686]",4
"[0.332651, 1.369803, 2.572651, 3.609803]",4
"[11.964711, 10.067725, 14.204711, 12.307725]",6
"[8.876543, 11.538142, 11.116543, 13.778142]",6
"[1.882124, 12.211501, 4.122124, 14.451501]",6
"[2.705866, 1.269345, 4.945866, 3.509345]",4
"[10.701484, 11.63211, 12.941484, 13.87211]",4
"[0.725487, 10.229659, 2.965487, 12.469659]",4
"[2.194913, 11.967951, 4.434913, 14.207951]",6
"[11.093278, 5.854681, 13.333278, 8.094681]",6
"[4.728961, 9.42658, 6.968961, 11.66658]",4
"[7.447273, 7.907394, 9.687273, 10.147394]",6
"[2.941838, 4.388434, 5.181838, 6.628434]",6
"[2.728922, 10.544629, 4.968922, 12.784629]",4
"[8.889102, 9.25405, 11.129102, 11.49405]",6
"[5.031746, 12.373774, 7.271746, 14.613774]",4
"[7.915812, 10.409624, 10.155812, 12.649624]",6
"[9.501825, 5.465869, 11.741825, 7.705869]",4
"[5.176169, 7.492305, 7.416169, 9.732305]",4
"[11.86612, 0.061319, 14.10612, 2.301319]",6
"[8.686987, 3.094355, 10.926987, 5.334355]",4
"[8.515086, 10.799973, 10.755086, 13.039973]",6
"[10.230641, 1.611179, 12.470641, 3.851179]",4
"[12.002189, 7.681942, 14.242189, 9.921942]",4
"[5.540355, 9.253391, 7.780355, 11.493391]",4
"[3.09507, 8.394606, 5.33507, 10.634606]",4
"[3.131919, 6.776021, 5.371919, 9.016021]",6
"[4.496281, 6.056957, 6.736281, 8.296957]",4
"[9.932363, 8.998158, 12.172363, 11.238158]",9
"[0.050923, 4.322081, 2.290923, 6.562081]",4
"[11.16628, 0.770393, 13.40628, 3.010393]",6
"[1.344707, 5.012514, 3.584707, 7.252514]",4
"[9.69295, 0.241788, 11.93295, 2.481788]",4
"[8.658208, 1.302416, 10.898208, 3.542416]",4
"[1.549775, 8.86286, 3.789775, 11.10286]",6
"[9.308288, 4.623271, 11.548288, 6.863271]",4
"[5.083744, 6.942957, 7.323744, 9.182957]",6
"[3.75165, 8.400192, 5.99165, 10.640192]",4
"[10.393264, 11.213782, 12.633264, 13.453782]",4
"[10.201908, 9.403097, 12.441908, 11.643097]",4
"[11.079297, 2.11243, 13.319297, 4.35243]",4
"[10.325517, 9.397126, 12.565517, 11.637126]",4
"[0.915018, 4.438582, 3.155018, 6.678582]",6
"[6.353861, 8.186617, 8.593861, 10.426617]",4
"[12.182235, 12.363272, 14.422235, 14.603272]",4
"[10.228545, 3.767186, 12.468545, 6.007186]",6
"[10.377603, 7.219739, 12.617603, 9.459739]",4
"[11.378742, 6.712568, 13.618742, 8.952568]",4
"[11.796564, 0.410548, 14.036564, 2.650548]",6
"[6.752965, 7.590201, 8.992965, 9.830201]",4
"[1.908044, 6.6421, 4.148044, 8.8821]",6
"[8.343876, 2.999881, 10.583876, 5.239881]",6
"[8.592487, 7.823208, 10.832487, 10.063208]",6
"[8.70574, 0.021572, 10.94574, 2.261572]",4
"[12.273849, 1.158299, 14.513849, 3.398299]",4
"[6.908644, 0.56819, 9.148644, 2.80819]",6
"[8.608701, 8.844664, 10.848701, 11.084664]",6
"[9.869877, 0.823833, 12.109877, 3.063833]",9
"[3.063464, 9.698521, 5.303464, 11.938521]",4
"[4.825691, 8.367676, 7.065691, 10.607676]",6
"[9.822739, 7.154732, 12.062739, 9.394732]",6
"[5.761881, 8.521223, 8.001881, 10.761223]",6
"[12.072986, 3.620762, 14.312986, 5.860762]",4
"[7.922073, 11.60375, 10.162073, 13.84375]",6
"[3.703379, 1.591406, 5.943379, 3.831406]",4
"[5.863256, 11.063721, 8.103256, 13.303721]",6
"[8.430112, 11.581042, 10.670112, 13.821042]",4
"[6.689387, 12.179672, 8.929387, 14.419672]",4
"[1.228984, 1.043835, 3.468984, 3.283835]",4
"[9.6931, 10.773361, 11.9331, 13.013361]",6
"[5.420668, 3.038459, 7.660668, 5.278459]",4
"[2.048291, 6.775001, 4.288291, 9.015001]",6
"[11.90554, 0.132697, 14.14554, 2.372697]",6
"[12.050752, 8.104403, 14.290752, 10.344403]",4
"[12.716405, 0.960782, 14.956405, 3.200782]",6
"[7.175096, 1.340381, 9.415096, 3.580381]",4
"[1.687932, 11.539906, 3.927932, 13.779906]",4
"[7.925214, 3.848642, 10.165214, 6.088642]",9
"[8.415511, 7.021577, 10.655511, 9.261577]",4
"[10.432491, 0.135514, 12.672491, 2.375514]",4
"[8.843655, 6.917474, 11.083655, 9.157474]",9
"[2.607525, 2.382822, 4.847525, 4.622822]",4
"[2.880388, 3.951102, 5.120388, 6.191102]",9
"[4.409826, 2.265027, 6.649826, 4.505027]",4
"[9.249743, 9.021011, 11.489743, 11.261011]",4
"[7.763091, 5.666823, 10.003091, 7.906823]",6
"[5.20754, 10.941535, 7.44754, 13.181535]",6
"[6.789842, 3.139031, 9.029842, 5.379031]",6
"[7.590716, 8.145509, 9.830716, 10.385509]",4
"[1.267647, 3.978242, 3.507647, 6.218242]",6
"[4.743477, 1.062258, 6.983477, 3.302258]",4
"[3.521848, 9.795249, 5.761848, 12.035249]",6
"[8.37363, 0.227872, 10.61363, 2.467872]",4
"[7.672497, 3.980696, 9.912497, 6.220696]",6
"[9.936223, 6.622124, 12.176223, 8.862124]",6
"[4.429875, 1.794649, 6.669875, 4.034649]",6
"[7.006742, 4.243681, 9.246742, 6.483681]",4
"[7.249508, 10.193188, 9.489508, 12.433188]",4
"[8.637867, 2.290473, 10.877867, 4.530473]",4
"[10.886193, 1.253949, 13.126193, 3.493949]",6
"[7.578706, 0.552824, 9.818706, 2.792824]",4
"[2.559514, 6.183846, 4.799514, 8.423846]",4
"[7.318329, 10.146517, 9.558329, 12.386517]",4
"[8.611776, 11.164097, 10.851776, 13.404097]",4
"[6.464196, 12.436396, 8.704196, 14.676396]",4
"[12.372377, 9.589384, 14.612377, 11.829384]",4
"[4.992963, 6.105631, 7.232963, 8.345631]",6
"[9.535667, 1.941099, 11.775667, 4.181099]",6
"[1.053095, 0.099695, 3.293095, 2.339695]",4
"[0.84342, 7.235532, 3.08342, 9.475532]",6
"[0.925113, 4.372484, 3.165113, 6.612484]",6
"[1.512661, 1.993465, 3.752661, 4.233465]",6
"[7.55528, 4.877426, 9.79528, 7.117426]",6
"[9.509474, 8.243889, 11.749474, 10.483889]",4
"[2.715564, 2.537684, 4.955564, 4.777684]",4
"[7.975164, 9.60496, 10.215164, 11.84496]",6
"[4.329146, 12.449314, 6.569146, 14.689314]",4
"[8.223875, 2.669998, 10.463875, 4.909998]",4
"[12.748887, 3.799042, 14.988887, 6.039042]",6
"[0.203526, 12.659203, 2.443526, 14.899203]",4
"[2.081043, 7.732944, 4.321043, 9.972944]",4
"[4.633984, 1.815825, 6.873984, 4.055825]",6
"[8.161602, 11.395741, 10.401602, 13.635741]",4
"[8.97041, 1.057208, 11.21041, 3.297208]",6
"[9.864587, 4.943619, 12.104587, 7.183619]",9
"[5.540611, 8.66608, 7.780611, 10.90608]",4
"[7.801386, 4.015148, 10.041386, 6.255148]",6
"[4.949084, 1.871863, 7.189084, 4.111863]",9
"[11.9797, 6.520686, 14.2197, 8.760686]",6
"[5.081027, 12.056468, 7.321027, 14.296468]",4
"[5.169188, 10.622989, 7.409188, 12.862989]",4
"[5.242771, 3.735247, 7.482771, 5.975247]",4
"[6.195289, 8.487063, 8.435289, 10.727063]",4
"[2.664472, 0.000277, 4.904472, 2.240277]",4
"[12.120983, 1.873123, 14.360983, 4.113123]",6
"[0.74323, 7.059779, 2.98323, 9.299779]",4
"[4.328202, 1.39599, 6.568202, 3.63599]",4
"[6.247977, 6.149652, 8.487977, 8.389652]",4
"[8.143878, 3.402318, 10.383878, 5.642318]",4
"[12.348107, 6.047873, 14.588107, 8.287873]",4
