,DAG,KD
242,4,1
243,4,4
244,4,0
245,2,2
246,4,3
247,3,3
248,2,2
249,4,2
250,4,4
251,4,1
252,4,4
253,4,4
254,4,4
255,4,2
256,4,0
257,4,4
258,4,4
259,4,4
260,4,4
261,2,2
262,4,3
263,4,4
264,4,4
265,3,1
266,4,4
267,4,0
268,3,1
269,4,0
270,3,0
271,4,4
272,4,2
273,4,2
274,4,1
275,4,2
276,4,4
277,4,4
278,4,3
279,4,4
280,2,0
281,4,4
282,4,4
283,4,4
284,4,4
285,4,1
286,4,4
287,4,0
288,4,2
289,4,4
290,3,1
291,2,2
292,4,1
293,2,2
294,4,2
295,2,0
296,2,0
297,3,1
298,2,0
299,4,1
300,4,2
301,4,4
302,4,2
303,4,2
304,4,4
305,4,2
306,4,2
307,4,4
308,4,3
309,3,3
310,4,0
311,4,4
312,4,0
313,2,0
314,2,0
315,3,1
316,4,0
317,4,2
318,4,2
319,4,2
320,4,1
321,4,1
322,4,3
323,4,4
324,4,3
325,4,4
326,3,2
327,4,3
328,4,1
329,4,2
330,4,2
331,4,0
332,4,2
333,4,2
334,4,4
335,4,4
336,4,4
337,4,4
338,4,2
339,4,2
340,4,3
341,4,3
342,4,0
343,4,4
344,2,1
345,4,3
346,4,3
347,4,4
348,4,3
349,2,2
350,2,0
351,3,3
352,4,2
353,2,2
354,4,3
355,4,4
356,4,0
357,4,1
358,4,2
359,2,0
360,4,2
361,4,0
362,4,4
363,4,4
364,4,4
365,2,2
366,4,4
367,4,0
368,4,0
369,4,4
370,4,1
371,2,0
372,4,4
373,4,4
374,4,4
375,2,2
376,4,2
377,3,0
378,4,4
379,4,2
380,3,3
381,4,2
382,4,1
383,4,4
384,4,4
385,4,2
386,4,2
387,4,3
388,4,4
389,4,0
390,4,4
391,4,4
392,4,1
393,4,2
394,4,4
395,4,4
396,4,4
397,4,2
398,4,4
399,4,2
400,2,0
401,4,4
402,4,4
403,4,4
404,4,4
405,4,4
406,2,0
407,4,4
408,4,4
409,4,4
410,4,1
411,4,1
412,4,3
413,4,4
414,4,3
415,3,1
416,4,4
417,4,1
418,4,4
419,3,1
420,4,2
421,4,3
422,4,4
423,3,0
424,4,4
425,4,0
426,2,0
427,4,2
428,4,3
429,4,2
430,2,2
431,4,4
432,2,2
433,2,1
434,3,3
435,4,2
436,4,1
437,3,1
438,4,0
439,2,1
440,2,0
441,4,4
442,4,4
443,2,2
444,4,4
445,4,3
446,4,1
447,4,1
448,4,2
449,3,3
450,4,2
451,4,4
452,4,2
453,2,2
454,4,1
455,4,4
456,4,3
457,2,2
458,4,4
459,4,4
460,4,4
461,4,0
462,4,3
463,4,4
464,4,2
465,4,0
466,2,0
467,4,3
468,4,0
469,4,2
470,4,2
471,4,4
472,4,4
473,4,4
474,4,0
475,4,2
476,4,2
477,4,4
478,2,2
479,4,2
480,4,0
481,4,4
482,4,3
483,4,2
484,4,0
485,4,3
486,4,4
487,4,4
488,4,3
489,4,0
490,4,1
491,2,2
492,4,4
493,4,4
494,4,4
495,2,0
496,4,4
497,4,1
498,4,0
499,4,1
500,4,3
501,3,2
502,2,2
503,4,4
504,4,4
505,4,4
506,4,4
507,4,3
508,2,2
509,3,3
510,4,3
511,4,2
512,4,0
513,3,3
514,4,3
515,4,3
516,2,1
517,4,2
518,4,0
519,3,3
520,2,2
521,4,2
522,4,2
523,2,2
524,4,4
525,4,3
526,4,3
527,4,2
528,2,2
529,4,3
530,2,1
531,3,0
532,4,4
533,4,4
534,4,1
535,3,0
536,2,2
537,4,1
538,2,0
539,3,1
540,4,4
541,4,4
542,4,1
543,4,1
544,4,2
545,3,1
546,4,2
547,4,4
548,3,2
549,4,2
550,4,2
551,4,1
552,4,2
553,4,2
554,3,3
555,4,0
556,4,4
557,4,2
558,3,3
559,4,1
560,4,2
561,2,0
562,4,2
563,4,0
564,4,2
565,4,2
566,4,2
567,3,1
568,4,4
569,4,3
570,2,0
571,3,3
572,4,4
573,3,1
574,4,4
575,3,0
576,3,1
577,3,0
578,3,3
579,4,2
580,3,1
581,4,1
582,4,2
583,4,4
584,4,1
585,3,1
586,4,3
587,4,2
588,3,3
589,4,3
590,4,1
591,4,3
592,3,1
593,4,4
594,4,3
595,4,1
596,4,1
597,4,4
598,4,2
599,4,2
600,4,4
601,4,0
602,4,4
603,4,1
604,4,0
605,3,1
606,4,2
607,2,1
608,4,2
609,4,4
610,3,3
611,4,1
612,4,0
613,4,1
614,4,2
615,4,2
616,3,3
617,2,2
618,4,4
619,4,4
620,4,4
621,3,3
622,3,3
623,4,2
624,4,4
625,4,3
626,4,2
627,4,0
628,4,4
629,4,0
630,4,1
631,4,0
632,4,1
633,4,0
634,2,0
635,4,3
636,4,2
637,4,2
638,4,2
639,4,1
640,4,2
641,4,0
642,4,3
643,2,2
644,4,2
645,4,2
646,4,4
647,4,3
648,2,1
649,4,4
650,4,4
651,3,1
652,4,3
653,3,2
654,4,4
655,4,4
656,4,2
657,4,4
658,4,0
659,4,4
660,4,2
661,4,3
662,3,0
663,4,4
664,4,1
665,4,4
666,2,2
667,2,0
668,4,2
669,4,0
670,4,0
671,4,0
672,4,0
673,4,2
674,4,4
675,3,2
676,4,1
677,4,2
678,4,1
679,4,3
680,4,3
681,4,1
682,4,3
683,4,4
684,4,0
685,4,4
686,4,4
687,4,0
688,4,2
689,4,2
690,4,0
691,4,3
692,4,1
693,4,1
694,4,1
695,4,3
696,4,0
697,4,0
698,2,2
699,4,1
700,4,0
701,3,2
702,4,1
703,4,2
704,4,4
705,2,2
706,3,1
707,4,1
708,4,4
709,4,2
710,4,1
711,4,4
712,4,3
713,4,2
714,4,1
715,4,1
716,4,0
717,4,2
718,2,0
719,4,1
720,4,4
721,4,1
722,3,2
723,4,1
724,2,2
725,4,4
726,4,2
727,4,4
728,4,3
729,2,0
730,4,4
731,4,4
732,4,4
733,4,2
734,4,2
735,4,3
736,4,3
737,4,4
738,2,2
739,4,0
740,2,2
741,4,4
742,2,2
743,3,2
744,4,1
745,4,0
746,2,0
747,4,2
748,3,3
749,4,4
750,4,3
751,4,3
752,4,4
753,4,4
754,4,2
755,4,1
756,4,1
757,4,4
758,4,4
759,4,4
760,4,0
761,4,1
762,4,1
763,4,1
764,3,0
765,4,3
766,4,2
767,4,4
768,4,3
769,3,1
770,4,4
771,4,4
772,4,2
773,4,2
774,4,3
775,2,0
776,4,4
777,4,4
778,4,1
779,4,0
780,2,2
781,4,2
782,4,3
783,4,2
784,2,1
785,4,4
786,4,3
787,4,1
788,3,1
789,2,2
790,4,1
791,4,1
792,4,4
793,4,3
794,3,1
795,4,4
796,2,0
797,4,0
798,4,3
799,4,0
800,4,2
801,4,1
802,4,3
803,4,1
804,4,4
805,4,1
806,4,1
807,3,1
808,4,2
809,4,4
810,4,4
811,4,4
812,3,1
813,4,1
814,4,0
815,4,4
816,4,4
817,4,2
818,2,2
819,4,0
820,4,4
821,4,4
822,4,2
823,4,4
824,4,4
825,4,4
826,2,2
827,4,2
828,4,3
829,4,2
830,4,2
831,4,4
832,4,2
833,4,4
834,4,2
835,4,3
836,4,2
837,4,4
838,4,2
839,4,4
840,2,0
841,4,0
842,4,2
843,4,4
844,3,2
845,4,4
846,4,1
847,4,0
848,3,0
849,4,2
850,4,0
851,4,3
852,4,3
853,3,1
854,4,1
855,4,0
856,2,2
857,4,1
858,3,3
859,2,0
860,4,3
861,3,3
862,4,1
863,4,1
864,4,4
865,4,4
866,4,2
867,4,4
868,2,2
869,4,4
870,2,2
871,2,0
872,3,1
873,4,2
874,4,1
875,4,0
876,4,0
877,4,0
878,4,2
879,4,2
880,4,4
881,4,4
882,4,3
883,4,1
884,3,1
885,4,0
886,4,4
887,4,3
888,4,4
889,4,3
890,4,2
891,4,0
892,4,0
893,4,0
894,2,2
895,3,0
896,4,2
897,4,4
898,4,2
899,4,4
900,3,3
901,4,0
902,4,2
903,4,2
904,3,1
905,4,3
906,4,0
907,4,4
908,2,1
909,4,3
910,4,4
911,4,0
912,4,3
913,4,2
914,4,4
915,4,4
916,3,1
917,4,1
918,4,2
919,4,2
920,4,3
921,4,4
922,4,3
923,4,4
924,4,0
925,4,0
926,4,4
927,3,3
928,4,2
929,2,2
930,3,1
931,4,4
932,4,0
933,4,2
934,4,4
935,4,4
936,4,4
937,4,4
938,4,2
939,4,1
940,4,1
941,4,0
942,4,1
943,4,2
944,4,2
945,4,0
946,4,4
947,4,2
948,3,2
949,4,0
950,4,2
951,3,3
952,4,0
953,4,3
954,4,1
955,2,0
956,2,2
957,4,2
958,4,4
959,4,4
960,4,2
961,2,0
962,4,1
963,4,3
964,4,2
965,4,3
966,2,0
967,3,0
968,4,4
969,2,0
970,3,2
971,2,2
972,4,4
973,4,4
974,4,3
975,4,3
976,4,0
977,4,1
978,4,1
979,4,4
980,4,3
981,3,1
982,4,2
983,4,3
984,2,0
985,2,2
986,4,4
987,2,1
988,4,3
989,4,2
990,3,3
991,4,0
992,2,2
993,2,2
994,4,2
995,4,1
996,4,3
997,4,0
998,3,1
999,2,2
1000,4,0
1001,4,1
1002,4,4
1003,4,0
1004,2,2
1005,4,3
1006,4,3
1007,4,4
1008,4,4
1009,4,4
1010,4,4
1011,4,3
1012,4,4
1013,4,2
1014,2,2
1015,4,2
1016,4,0
1017,2,1
1018,3,1
1019,3,1
1020,4,4
1021,4,2
1022,3,3
1023,4,4
1024,4,2
1025,4,1
1026,4,2
1027,4,2
1028,4,4
1029,4,0
1030,4,2
1031,4,1
1032,2,0
1033,4,4
1034,4,3
1035,4,4
1036,4,3
1037,4,4
1038,4,4
1039,4,2
1040,3,3
1041,2,0
1042,4,1
1043,4,4
1044,3,3
1045,4,2
1046,4,0
1047,2,2
1048,4,2
1049,4,3
1050,2,2
1051,4,3
1052,2,2
1053,3,1
1054,4,4
1055,4,1
1056,4,2
1057,4,4
1058,4,2
1059,4,4
1060,3,3
1061,4,3
1062,4,2
1063,4,2
1064,2,2
1065,4,4
1066,4,0
1067,4,4
1068,4,4
1069,4,3
1070,2,2
1071,4,0
1072,3,3
1073,4,2
1074,4,4
1075,4,2
1076,4,4
1077,4,0
1078,4,3
1079,4,0
1080,4,0
1081,4,2
1082,2,2
1083,4,1
1084,4,4
1085,4,1
1086,4,4
1087,3,3
1088,4,4
1089,4,4
1090,4,1
1091,4,3
1092,4,4
1093,4,0
1094,3,0
1095,4,4
1096,3,1
1097,4,4
1098,4,4
1099,4,1
1100,4,3
1101,2,1
1102,2,0
1103,4,2
1104,4,0
1105,4,2
1106,4,4
1107,4,1
1108,4,2
1109,4,1
1110,3,1
1111,4,3
1112,4,4
1113,2,2
1114,4,4
1115,4,4
1116,4,4
1117,2,0
1118,4,4
1119,3,3
1120,2,2
1121,4,4
1122,4,4
1123,3,1
1124,4,4
1125,4,2
1126,4,3
1127,4,2
1128,4,3
1129,4,4
1130,4,4
1131,4,3
1132,4,2
1133,4,4
1134,4,0
1135,4,3
1136,4,2
1137,4,4
1138,4,0
1139,4,3
1140,4,4
1141,4,3
1142,4,0
1143,4,1
1144,4,3
1145,4,4
1146,4,1
1147,4,4
1148,4,2
1149,4,4
1150,4,4
1151,4,3
1152,4,2
1153,4,2
1154,4,3
1155,4,2
1156,4,3
1157,3,3
1158,4,4
1159,4,2
1160,4,2
1161,4,0
1162,4,0
1163,4,3
1164,2,2
1165,4,2
1166,4,3
1167,4,0
1168,2,0
1169,4,4
1170,4,4
1171,4,0
1172,4,2
1173,4,3
1174,4,3
1175,2,0
1176,4,2
1177,4,2
1178,4,1
1179,4,1
1180,4,2
1181,4,2
1182,4,3
1183,4,4
1184,4,2
1185,2,2
1186,4,2
1187,4,3
1188,2,0
1189,4,4
1190,4,3
1191,3,0
1192,4,3
1193,3,1
1194,4,2
1195,4,2
1196,4,0
1197,4,4
1198,4,1
1199,4,1
1200,4,0
1201,3,3
1202,4,0
1203,4,4
1204,4,2
1205,4,4
1206,2,2
1207,3,1
1208,4,2
1209,2,2
1210,4,3
1211,3,2
1212,4,4
1213,2,0
1214,3,3
1215,4,1
1216,2,2
1217,4,2
1218,4,4
1219,4,4
1220,4,4
1221,2,2
1222,4,3
1223,4,4
1224,3,3
1225,4,3
1226,4,4
1227,2,2
1228,4,0
1229,4,4
1230,4,1
1231,2,2
1232,4,4
1233,4,4
1234,4,3
1235,4,1
1236,4,3
1237,2,2
1238,4,2
1239,4,1
1240,4,2
1241,4,4
1242,4,0
1243,4,4
1244,4,4
1245,4,4
1246,4,2
1247,3,2
1248,4,4
1249,4,1
1250,4,1
1251,4,4
1252,4,2
1253,4,0
1254,2,2
1255,4,4
1256,4,0
1257,4,3
1258,4,3
1259,4,4
1260,4,2
1261,4,1
1262,4,2
1263,3,2
1264,4,3
1265,3,2
1266,4,0
1267,4,1
1268,4,2
1269,4,3
1270,2,0
1271,4,4
1272,4,1
1273,4,2
1274,4,4
1275,4,0
1276,4,1
1277,3,1
1278,4,4
1279,4,0
1280,4,3
1281,4,4
1282,4,0
1283,4,2
1284,3,3
1285,4,2
1286,4,0
1287,4,3
1288,4,2
1289,4,4
1290,4,3
1291,2,2
1292,4,3
1293,4,1
1294,4,1
1295,4,1
1296,4,4
1297,4,4
1298,2,0
1299,4,1
1300,4,4
1301,4,4
1302,4,4
1303,4,0
1304,4,4
1305,3,1
1306,4,4
1307,4,3
1308,4,4
1309,4,0
1310,4,2
1311,2,0
1312,4,4
1313,2,2
1314,4,2
1315,4,4
1316,4,3
1317,4,2
1318,4,0
1319,4,2
1320,4,2
1321,3,3
1322,2,2
1323,4,4
1324,4,0
1325,4,4
1326,3,2
1327,4,0
1328,3,3
1329,3,3
1330,4,0
1331,4,4
1332,4,0
1333,4,3
1334,4,4
1335,4,1
1336,4,4
1337,4,2
1338,4,4
1339,4,2
1340,4,4
1341,4,3
1342,2,0
1343,2,1
1344,4,4
1345,4,2
1346,4,4
1347,4,3
1348,4,2
1349,4,3
1350,4,4
1351,4,4
1352,4,3
1353,2,0
1354,3,1
1355,4,3
1356,4,4
1357,4,4
1358,4,1
1359,4,3
1360,4,3
1361,4,2
1362,3,2
1363,4,4
1364,4,4
1365,4,1
1366,2,0
1367,2,1
1368,4,3
1369,4,1
1370,4,4
1371,4,2
1372,4,0
1373,4,3
1374,3,1
1375,4,2
1376,4,1
1377,4,2
1378,4,4
1379,4,4
1380,4,3
1381,4,4
1382,3,2
1383,4,4
1384,4,3
1385,4,2
1386,4,4
1387,4,4
1388,4,1
1389,4,2
1390,4,3
1391,4,2
1392,3,1
1393,3,3
1394,4,2
1395,4,4
1396,4,1
1397,4,3
1398,2,2
1399,4,1
1400,4,4
1401,4,1
1402,4,2
1403,4,2
1404,3,0
1405,4,3
1406,4,2
1407,4,4
1408,4,1
1409,4,4
1410,4,1
1411,4,4
1412,4,2
1413,4,4
1414,4,1
1415,4,1
1416,4,1
1417,4,3
1418,4,2
1419,4,1
1420,4,2
1421,4,4
1422,4,2
1423,4,1
1424,4,1
1425,4,2
1426,4,1
1427,4,4
1428,4,2
1429,4,0
1430,4,2
1431,4,4
1432,4,4
1433,4,0
1434,2,2
1435,4,2
1436,4,0
1437,4,4
1438,3,3
1439,4,2
1440,4,2
1441,4,0
1442,4,4
1443,4,2
1444,4,4
1445,3,1
1446,4,0
1447,4,3
1448,4,2
1449,3,3
1450,4,2
1451,4,4
1452,2,2
1453,3,0
1454,4,3
1455,4,1
1456,2,0
1457,4,3
1458,4,1
1459,4,3
1460,2,2
1461,4,3
1462,4,3
1463,4,0
1464,4,4
1465,4,4
1466,4,4
1467,4,4
1468,4,4
1469,4,4
1470,3,1
1471,2,2
1472,4,3
1473,4,1
1474,4,3
1475,4,2
1476,4,4
1477,4,4
1478,4,2
1479,2,0
1480,4,4
1481,2,2
1482,4,2
1483,4,1
1484,4,3
1485,4,3
1486,4,2
1487,4,4
1488,3,1
1489,3,1
1490,4,4
1491,4,1
1492,4,4
1493,4,4
1494,4,4
1495,4,0
1496,4,3
1497,4,3
1498,4,4
1499,4,0
1500,4,0
1501,4,4
1502,3,3
1503,4,4
1504,3,2
1505,3,1
1506,4,4
1507,4,4
1508,2,0
1509,4,1
1510,4,4
1511,4,4
1512,4,4
1513,4,0
1514,4,2
1515,4,4
1516,4,3
1517,4,3
1518,4,3
1519,4,1
1520,4,4
1521,4,1
1522,4,1
1523,4,4
1524,4,4
1525,2,0
1526,4,0
1527,3,2
1528,4,2
1529,4,1
1530,4,4
1531,4,2
1532,2,0
1533,4,4
1534,4,4
1535,4,0
1536,4,3
1537,4,3
1538,4,3
1539,4,1
1540,4,2
1541,4,2
1542,4,4
1543,4,3
1544,2,1
1545,2,0
1546,4,0
1547,4,3
1548,4,3
1549,3,1
1550,4,4
1551,4,4
1552,2,2
1553,4,4
1554,4,4
1555,4,4
1556,4,1
1557,4,4
1558,2,0
1559,4,4
1560,4,3
1561,4,4
1562,4,2
1563,4,3
1564,4,2
1565,4,0
1566,4,3
1567,4,2
1568,4,4
1569,4,4
1570,4,4
1571,4,3
1572,4,4
1573,4,3
1574,4,4
1575,4,3
1576,3,2
1577,4,4
1578,4,2
1579,4,4
1580,4,3
1581,4,1
1582,4,3
1583,4,2
1584,2,2
1585,4,2
1586,3,2
1587,4,2
1588,4,3
1589,4,2
1590,4,4
1591,4,2
1592,4,4
1593,4,2
1594,4,2
1595,2,2
1596,4,1
1597,4,2
1598,4,1
1599,4,4
1600,3,3
1601,4,3
1602,4,2
1603,4,2
1604,4,4
1605,4,4
1606,4,2
1607,4,3
1608,4,4
1609,4,4
1610,4,2
1611,4,1
1612,4,2
1613,4,2
1614,4,4
1615,3,0
1616,2,1
1617,4,2
1618,4,4
1619,4,2
1620,4,3
1621,4,3
1622,4,4
1623,4,0
1624,4,3
1625,4,1
1626,4,1
1627,2,1
1628,4,2
1629,4,1
1630,4,1
1631,4,0
1632,4,1
1633,4,2
1634,4,4
1635,4,3
1636,4,2
1637,4,2
1638,3,2
1639,4,3
1640,2,2
1641,4,0
1642,4,2
1643,4,4
1644,4,3
1645,4,2
1646,4,2
1647,4,0
1648,4,4
1649,4,4
1650,4,2
1651,2,2
1652,4,2
1653,4,3
1654,4,1
1655,2,0
1656,4,0
1657,4,0
1658,4,3
1659,3,3
1660,4,4
1661,4,4
1662,4,4
1663,2,2
1664,4,4
1665,4,3
1666,4,3
1667,2,0
1668,2,2
1669,4,4
1670,4,1
1671,2,2
1672,4,4
1673,2,2
1674,4,3
1675,4,4
1676,4,1
1677,4,4
1678,4,3
1679,4,4
1680,4,4
1681,4,1
1682,4,4
1683,2,2
1684,3,0
1685,2,0
1686,2,0
1687,4,4
1688,4,2
1689,4,4
1690,4,4
1691,3,2
1692,4,1
1693,4,0
1694,4,4
1695,4,4
1696,3,3
1697,4,4
1698,4,4
1699,4,0
1700,4,2
1701,4,2
1702,2,2
1703,4,1
1704,4,0
1705,4,4
1706,2,2
1707,4,4
1708,4,0
1709,3,0
1710,4,4
1711,4,3
1712,4,0
1713,4,4
1714,2,2
1715,4,3
1716,2,0
1717,4,4
1718,4,2
1719,4,4
1720,4,0
1721,4,1
1722,4,2
1723,4,4
1724,3,1
1725,2,2
1726,4,1
1727,4,2
1728,4,4
1729,2,2
1730,4,4
1731,4,3
1732,4,2
1733,2,0
1734,4,4
1735,4,0
1736,4,2
1737,4,1
1738,4,0
1739,4,0
1740,4,4
1741,4,4
1742,4,4
1743,3,2
1744,4,4
1745,4,1
1746,4,4
1747,4,4
1748,2,0
1749,4,4
1750,4,3
1751,2,1
1752,4,4
1753,4,4
1754,4,0
1755,4,1
1756,4,1
1757,4,2
1758,4,2
1759,4,2
1760,3,1
1761,4,2
1762,4,4
1763,4,4
1764,4,4
1765,4,4
1766,4,2
1767,4,0
1768,4,3
1769,4,4
1770,4,2
1771,4,2
1772,4,4
1773,4,1
1774,4,2
1775,4,4
1776,4,4
1777,2,0
1778,4,4
1779,4,2
1780,4,4
1781,4,0
1782,4,2
1783,4,2
1784,4,2
1785,4,4
1786,4,2
1787,4,4
1788,3,3
1789,4,4
1790,3,3
1791,4,1
1792,4,4
1793,2,0
1794,4,4
1795,4,0
1796,4,4
1797,4,0
1798,2,2
1799,4,4
1800,4,1
1801,4,0
1802,4,2
1803,4,4
1804,4,2
1805,2,2
1806,4,0
1807,4,0
1808,4,0
1809,4,1
1810,4,0
1811,4,3
1812,4,2
1813,3,1
1814,4,3
1815,4,3
1816,4,2
1817,4,3
1818,4,2
1819,4,4
1820,4,0
1821,4,2
1822,4,2
1823,4,0
1824,4,4
1825,4,1
1826,4,4
1827,2,0
1828,2,2
1829,4,2
1830,4,4
1831,4,2
1832,3,2
1833,4,4
1834,4,2
1835,3,3
1836,3,0
1837,4,4
1838,4,2
1839,2,0
1840,4,1
1841,4,4
1842,3,1
1843,4,2
1844,4,0
1845,4,2
1846,4,0
1847,4,2
1848,4,0
1849,4,3
1850,4,2
1851,4,2
1852,3,1
1853,3,1
1854,4,2
1855,3,0
1856,4,1
1857,4,3
1858,4,4
1859,4,4
1860,4,2
1861,4,3
1862,4,2
1863,4,2
1864,4,0
1865,4,4
1866,3,1
1867,4,2
1868,4,1
1869,2,2
1870,4,0
1871,4,1
1872,2,0
1873,4,2
1874,4,4
1875,2,0
1876,2,2
1877,4,2
1878,3,2
1879,4,0
1880,4,4
1881,4,4
1882,3,2
1883,4,3
1884,2,2
1885,4,2
1886,4,0
1887,4,1
1888,4,4
1889,4,4
1890,4,4
1891,4,2
1892,4,0
1893,4,3
1894,2,0
1895,4,4
1896,4,4
1897,4,4
1898,4,4
1899,4,2
1900,4,4
1901,4,0
1902,4,4
1903,4,3
1904,4,3
1905,4,2
1906,4,2
1907,4,4
1908,2,1
1909,4,4
1910,3,3
1911,4,0
1912,4,4
1913,4,1
1914,4,1
1915,4,3
1916,4,3
1917,2,0
1918,2,0
1919,4,4
1920,4,3
1921,4,0
1922,4,2
1923,4,0
1924,4,2
1925,4,0
1926,4,3
1927,4,3
1928,2,2
1929,2,2
1930,4,2
1931,4,2
1932,2,2
1933,4,1
1934,4,2
1935,4,3
1936,4,0
1937,4,4
1938,4,3
1939,4,2
1940,4,0
1941,4,2
1942,3,2
1943,4,3
1944,4,2
1945,3,3
1946,4,1
1947,4,4
1948,4,1
1949,4,4
1950,4,2
1951,4,2
1952,4,2
1953,4,1
1954,4,4
1955,4,3
1956,4,2
1957,4,4
1958,4,0
1959,3,2
1960,4,2
1961,4,3
1962,4,3
1963,2,2
1964,4,2
1965,4,0
1966,4,0
1967,4,4
1968,4,0
1969,4,2
1970,4,2
1971,3,0
1972,4,0
1973,4,1
1974,4,3
1975,4,3
1976,4,4
1977,4,3
1978,4,2
1979,3,1
1980,4,1
1981,4,1
1982,4,0
1983,2,2
1984,4,1
1985,3,1
1986,4,1
1987,4,4
1988,3,2
1989,4,0
1990,4,3
1991,4,4
1992,3,3
1993,4,4
1994,4,3
1995,2,1
1996,4,3
1997,3,2
1998,4,4
1999,4,1
2000,4,4
2001,4,3
2002,2,2
2003,4,4
2004,3,1
2005,4,3
2006,4,4
2007,4,4
2008,4,1
2009,4,2
2010,2,0
2011,4,2
2012,2,2
2013,4,4
2014,4,4
2015,2,0
2016,4,2
2017,4,0
2018,4,3
2019,2,2
2020,2,0
2021,3,1
2022,4,3
2023,2,2
2024,3,0
2025,3,3
2026,4,4
2027,4,0
2028,4,4
2029,4,4
2030,4,0
2031,4,4
2032,4,4
2033,2,2
2034,4,0
2035,4,0
2036,3,1
2037,2,2
2038,3,0
2039,4,2
2040,4,4
2041,3,3
2042,4,4
2043,2,2
2044,4,4
2045,4,2
2046,4,4
2047,4,0
2048,4,4
2049,4,4
2050,3,1
2051,4,3
2052,2,1
2053,4,4
2054,2,2
2055,4,2
2056,4,0
2057,4,4
2058,4,4
2059,2,2
2060,4,1
2061,4,0
2062,3,1
2063,4,0
2064,4,1
2065,3,1
2066,2,1
2067,4,4
2068,4,2
2069,4,0
2070,2,2
2071,4,0
2072,4,4
2073,4,3
2074,4,2
2075,3,3
2076,4,4
2077,4,2
2078,4,3
2079,3,0
2080,4,4
2081,4,1
2082,4,0
2083,4,4
2084,4,1
2085,4,0
2086,2,0
2087,2,2
2088,4,1
2089,4,0
2090,4,1
2091,4,2
2092,2,2
2093,3,3
2094,4,4
2095,4,1
2096,4,4
2097,4,1
2098,4,1
2099,4,3
2100,4,4
2101,4,3
2102,4,4
2103,4,1
2104,4,4
2105,4,3
2106,4,2
2107,2,2
2108,4,1
2109,4,3
2110,2,2
2111,4,3
2112,4,0
2113,2,2
2114,3,1
2115,4,4
2116,4,1
2117,3,3
2118,4,4
2119,3,3
2120,4,0
2121,4,4
2122,4,2
2123,4,1
2124,4,4
2125,2,0
2126,4,2
2127,2,2
2128,4,0
2129,4,0
2130,4,1
2131,4,2
2132,4,0
2133,4,1
2134,2,0
2135,3,1
2136,4,2
2137,4,4
2138,4,2
2139,2,2
