BRC Query,Data Size
"[9.200606, 7.707754, 14.000606, 12.507754]",25
"[8.796947, 7.19452, 13.596947, 11.99452]",20
"[4.822351, 2.300381, 9.622351, 7.100381]",25
"[6.740451, 3.22632, 11.540451, 8.02632]",25
"[1.040901, 4.567783, 5.840901, 9.367783]",20
"[8.922583, 1.300872, 13.722583, 6.100872]",25
"[5.966548, 4.008116, 10.766548, 8.808116]",20
"[5.250988, 1.467061, 10.050988, 6.267061]",25
"[9.789258, 2.642784, 14.589258, 7.442784]",25
"[6.181995, 4.281507, 10.981995, 9.081507]",20
"[0.183939, 5.691091, 4.983939, 10.491091]",20
"[1.433808, 0.579166, 6.233808, 5.379166]",25
"[0.342274, 1.643883, 5.142274, 6.443883]",25
"[0.977894, 6.477772, 5.777894, 11.277772]",25
"[5.184244, 10.031354, 9.984244, 14.831354]",16
"[9.528129, 10.144157, 14.328129, 14.944157]",20
"[2.371233, 4.535914, 7.171233, 9.335914]",25
"[2.557964, 6.030621, 7.357964, 10.830621]",20
"[6.366473, 8.162116, 11.166473, 12.962116]",20
"[7.236883, 2.617415, 12.036883, 7.417415]",25
"[4.314773, 5.367137, 9.114773, 10.167137]",25
"[0.049213, 0.362094, 4.849213, 5.162094]",20
"[4.169009, 1.133985, 8.969009, 5.933985]",16
"[7.382451, 2.456828, 12.182451, 7.256828]",25
"[1.017685, 1.853953, 5.817685, 6.653953]",20
"[2.361559, 2.217007, 7.161559, 7.017007]",25
"[5.311511, 4.736912, 10.111511, 9.536912]",25
"[3.159206, 6.545939, 7.959206, 11.345939]",20
"[2.166987, 9.246939, 6.966987, 14.046939]",20
"[9.82379, 7.435097, 14.62379, 12.235097]",25
"[4.424085, 5.217314, 9.224085, 10.017314]",25
"[5.926978, 0.522594, 10.726978, 5.322594]",25
"[4.263767, 5.355658, 9.063767, 10.155658]",25
"[1.848496, 0.956625, 6.648496, 5.756625]",25
"[8.187083, 3.735076, 12.987083, 8.535076]",20
"[5.295939, 9.398794, 10.095939, 14.198794]",25
"[6.227205, 2.953724, 11.027205, 7.753724]",25
"[10.031915, 3.796712, 14.831915, 8.596712]",20
"[0.194362, 6.990169, 4.994362, 11.790169]",20
"[1.031851, 3.120408, 5.831851, 7.920408]",16
"[8.574239, 6.860232, 13.374239, 11.660232]",25
"[0.160365, 4.604519, 4.960365, 9.404519]",20
"[4.188879, 4.955802, 8.988879, 9.755802]",20
"[2.124118, 6.0052, 6.924118, 10.8052]",16
"[0.752651, 2.900465, 5.552651, 7.700465]",25
"[3.803601, 9.539758, 8.603601, 14.339758]",25
"[0.780792, 7.700838, 5.580792, 12.500838]",25
"[1.962063, 5.829838, 6.762063, 10.629838]",25
"[3.996166, 4.724889, 8.796166, 9.524889]",25
"[7.686521, 4.029434, 12.486521, 8.829434]",20
"[1.241641, 1.242055, 6.041641, 6.042055]",25
"[0.821209, 8.670723, 5.621209, 13.470723]",25
"[6.538114, 9.788619, 11.338114, 14.588619]",25
"[7.065056, 0.251621, 11.865056, 5.051621]",20
"[6.723429, 7.927562, 11.523429, 12.727562]",25
"[7.379886, 5.079085, 12.179886, 9.879085]",20
"[3.647363, 4.661764, 8.447363, 9.461764]",25
"[8.146965, 2.743213, 12.946965, 7.543213]",20
"[5.368298, 4.871107, 10.168298, 9.671107]",25
"[9.737908, 8.20437, 14.537908, 13.00437]",25
"[9.506949, 8.527257, 14.306949, 13.327257]",25
"[3.026989, 2.362599, 7.826989, 7.162599]",20
"[4.985653, 2.645934, 9.785653, 7.445934]",25
"[4.362069, 6.92723, 9.162069, 11.72723]",25
"[9.369518, 5.976186, 14.169518, 10.776186]",25
"[8.342103, 0.978663, 13.142103, 5.778663]",25
"[3.631784, 10.17703, 8.431784, 14.97703]",20
"[1.494311, 4.251034, 6.294311, 9.051034]",25
"[0.681762, 0.878723, 5.481762, 5.678723]",25
"[9.134104, 10.084098, 13.934104, 14.884098]",16
"[6.610437, 1.310853, 11.410437, 6.110853]",25
"[3.023102, 2.363336, 7.823102, 7.163336]",20
"[6.84147, 6.94721, 11.64147, 11.74721]",25
"[4.476228, 5.344747, 9.276228, 10.144747]",25
"[1.143117, 5.517111, 5.943117, 10.317111]",20
"[9.689375, 7.708928, 14.489375, 12.508928]",25
"[0.980776, 5.268314, 5.780776, 10.068314]",25
"[7.296721, 2.624057, 12.096721, 7.424057]",25
"[9.127946, 4.701598, 13.927946, 9.501598]",20
"[7.172958, 4.122467, 11.972958, 8.922467]",16
"[10.150357, 7.984721, 14.950357, 12.784721]",20
"[5.849092, 1.476603, 10.649092, 6.276603]",25
"[4.500069, 0.299726, 9.300069, 5.099726]",25
"[6.070675, 8.994539, 10.870675, 13.794539]",20
"[1.84033, 5.203749, 6.64033, 10.003749]",25
"[4.921075, 4.13013, 9.721075, 8.93013]",20
"[7.246693, 9.554033, 12.046693, 14.354033]",25
"[7.195004, 4.819492, 11.995004, 9.619492]",20
"[9.81217, 3.373421, 14.61217, 8.173421]",25
"[7.60525, 6.716547, 12.40525, 11.516547]",25
"[7.768411, 8.691147, 12.568411, 13.491147]",25
"[2.294989, 6.33674, 7.094989, 11.13674]",25
"[4.107784, 6.803113, 8.907784, 11.603113]",20
"[9.967787, 6.475275, 14.767787, 11.275275]",25
"[0.118379, 4.738398, 4.918379, 9.538398]",20
"[7.25808, 9.008854, 12.05808, 13.808854]",20
"[6.630867, 8.323913, 11.430867, 13.123913]",25
"[0.174801, 9.620942, 4.974801, 14.420942]",20
"[7.440529, 6.185728, 12.240529, 10.985728]",20
"[9.234295, 9.023733, 14.034295, 13.823733]",20
"[1.024665, 8.319336, 5.824665, 13.119336]",20
"[7.823408, 2.035288, 12.623408, 6.835288]",20
"[7.591306, 5.97952, 12.391306, 10.77952]",25
"[1.953243, 8.202732, 6.753243, 13.002732]",25
"[1.406306, 6.245702, 6.206306, 11.045702]",25
"[4.430859, 2.587649, 9.230859, 7.387649]",25
"[5.774165, 4.764286, 10.574165, 9.564286]",25
"[2.090974, 9.861164, 6.890974, 14.661164]",20
"[0.742819, 0.03098, 5.542819, 4.83098]",20
"[4.951316, 8.539353, 9.751316, 13.339353]",25
"[6.715701, 7.69763, 11.515701, 12.49763]",25
"[4.947005, 6.882984, 9.747005, 11.682984]",25
"[3.415884, 2.722842, 8.215884, 7.522842]",25
"[5.129587, 0.280784, 9.929587, 5.080784]",20
"[0.814048, 7.690389, 5.614048, 12.490389]",25
"[1.771736, 7.652608, 6.571736, 12.452608]",25
"[8.000635, 4.125808, 12.800635, 8.925808]",16
"[6.88493, 8.031707, 11.68493, 12.831707]",20
"[8.813046, 1.375677, 13.613046, 6.175677]",25
"[1.658215, 3.892967, 6.458215, 8.692967]",25
"[4.739498, 3.007152, 9.539498, 7.807152]",20
"[0.106082, 5.685701, 4.906082, 10.485701]",20
"[9.86252, 3.737889, 14.66252, 8.537889]",25
"[5.487594, 3.899757, 10.287594, 8.699757]",25
"[4.516565, 8.879036, 9.316565, 13.679036]",25
"[3.145991, 6.620465, 7.945991, 11.420465]",20
"[4.934623, 5.493406, 9.734623, 10.293406]",25
"[9.329972, 0.782483, 14.129972, 5.582483]",25
"[8.408578, 3.102527, 13.208578, 7.902527]",20
"[6.592344, 8.117578, 11.392344, 12.917578]",20
"[6.664776, 4.008259, 11.464776, 8.808259]",20
"[8.575189, 0.948078, 13.375189, 5.748078]",25
"[6.459807, 3.989483, 11.259807, 8.789483]",25
"[5.410753, 8.679599, 10.210753, 13.479599]",25
"[8.138222, 6.41417, 12.938222, 11.21417]",20
"[3.142409, 2.375721, 7.942409, 7.175721]",20
"[4.66689, 2.367518, 9.46689, 7.167518]",25
"[2.830363, 9.769097, 7.630363, 14.569097]",25
"[1.142054, 8.349887, 5.942054, 13.149887]",20
"[3.867984, 3.718954, 8.667984, 8.518954]",25
"[3.247593, 0.789333, 8.047593, 5.589333]",25
"[4.665278, 1.698271, 9.465278, 6.498271]",25
"[4.508492, 2.978269, 9.308492, 7.778269]",25
"[9.124647, 9.401773, 13.924647, 14.201773]",20
"[4.508364, 6.524126, 9.308364, 11.324126]",25
"[9.482351, 3.327512, 14.282351, 8.127512]",25
"[1.015455, 2.425987, 5.815455, 7.225987]",20
"[1.933371, 6.920401, 6.733371, 11.720401]",25
"[3.812641, 3.632199, 8.612641, 8.432199]",25
"[8.109996, 2.378355, 12.909996, 7.178355]",20
"[8.247071, 6.455648, 13.047071, 11.255648]",25
"[4.082653, 8.399895, 8.882653, 13.199895]",20
"[3.490983, 8.961529, 8.290983, 13.761529]",25
"[9.444444, 5.126584, 14.244444, 9.926584]",20
"[7.03783, 9.677578, 11.83783, 14.477578]",20
"[7.574111, 7.660272, 12.374111, 12.460272]",25
"[8.866964, 9.542823, 13.666964, 14.342823]",25
"[7.68605, 9.986506, 12.48605, 14.786506]",25
"[2.974381, 6.349359, 7.774381, 11.149359]",25
"[6.840711, 3.74783, 11.640711, 8.54783]",25
"[4.030813, 1.782697, 8.830813, 6.582697]",20
"[9.768665, 3.610836, 14.568665, 8.410836]",25
"[4.861667, 9.114364, 9.661667, 13.914364]",20
"[1.901791, 9.798829, 6.701791, 14.598829]",25
"[1.295968, 0.285901, 6.095968, 5.085901]",25
"[3.577956, 3.663583, 8.377956, 8.463583]",25
"[9.359972, 9.008581, 14.159972, 13.808581]",20
"[7.767922, 4.451565, 12.567922, 9.251565]",25
"[5.535401, 2.415051, 10.335401, 7.215051]",25
"[8.502003, 3.977093, 13.302003, 8.777093]",25
"[2.903464, 6.505621, 7.703464, 11.305621]",25
"[1.535902, 3.226775, 6.335902, 8.026775]",25
"[9.447011, 0.969463, 14.247011, 5.769463]",25
"[1.45044, 2.084325, 6.25044, 6.884325]",20
"[2.559996, 4.288055, 7.359996, 9.088055]",25
"[2.551798, 3.495437, 7.351798, 8.295437]",25
"[2.51411, 2.448902, 7.31411, 7.248902]",25
"[6.228169, 3.431872, 11.028169, 8.231872]",25
"[3.802448, 7.831729, 8.602448, 12.631729]",25
"[0.629221, 1.469232, 5.429221, 6.269232]",25
"[8.678401, 4.383729, 13.478401, 9.183729]",25
"[7.943796, 1.354493, 12.743796, 6.154493]",25
"[5.334499, 8.622815, 10.134499, 13.422815]",25
"[3.448026, 7.835422, 8.248026, 12.635422]",25
"[6.225836, 4.024651, 11.025836, 8.824651]",20
"[10.172983, 4.001488, 14.972983, 8.801488]",16
"[4.832692, 6.318754, 9.632692, 11.118754]",25
"[3.231756, 8.543918, 8.031756, 13.343918]",25
"[6.094868, 5.997606, 10.894868, 10.797606]",20
"[5.493581, 10.046323, 10.293581, 14.846323]",20
"[10.087087, 8.576072, 14.887087, 13.376072]",20
"[4.636677, 4.200256, 9.436677, 9.000256]",25
"[5.352621, 0.470805, 10.152621, 5.270805]",25
"[1.104194, 10.151628, 5.904194, 14.951628]",16
"[1.307747, 9.561321, 6.107747, 14.361321]",25
"[6.933237, 9.333921, 11.733237, 14.133921]",25
"[0.788832, 3.119266, 5.588832, 7.919266]",20
"[8.138863, 0.090224, 12.938863, 4.890224]",16
"[1.080792, 3.57654, 5.880792, 8.37654]",20
"[1.76601, 1.497974, 6.56601, 6.297974]",25
"[6.831596, 0.937614, 11.631596, 5.737614]",25
"[9.909344, 6.623487, 14.709344, 11.423487]",25
"[0.50762, 9.166947, 5.30762, 13.966947]",20
"[2.463571, 4.910933, 7.263571, 9.710933]",25
"[5.699419, 1.414062, 10.499419, 6.214062]",25
"[5.122021, 0.61515, 9.922021, 5.41515]",20
"[2.035992, 9.36945, 6.835992, 14.16945]",20
"[8.384896, 5.333426, 13.184896, 10.133426]",25
"[6.954826, 8.930132, 11.754826, 13.730132]",25
"[1.427655, 5.01945, 6.227655, 9.81945]",20
"[1.343988, 1.188509, 6.143988, 5.988509]",20
"[1.104002, 2.160216, 5.904002, 6.960216]",16
"[0.542197, 2.195213, 5.342197, 6.995213]",20
"[3.867143, 6.351416, 8.667143, 11.151416]",25
"[8.757778, 9.222685, 13.557778, 14.022685]",25
"[7.319365, 5.172294, 12.119365, 9.972294]",20
"[9.353271, 1.662567, 14.153271, 6.462567]",25
"[1.075544, 8.34165, 5.875544, 13.14165]",20
"[6.396744, 2.145208, 11.196744, 6.945208]",20
"[3.848462, 3.033417, 8.648462, 7.833417]",20
"[4.394806, 4.362843, 9.194806, 9.162843]",25
"[4.061189, 8.136947, 8.861189, 12.936947]",16
"[8.27735, 5.73712, 13.07735, 10.53712]",25
"[4.822355, 2.901484, 9.622355, 7.701484]",25
"[7.806616, 10.066242, 12.606616, 14.866242]",20
"[2.33685, 7.171508, 7.13685, 11.971508]",20
"[7.130371, 6.713942, 11.930371, 11.513942]",20
"[0.312274, 5.627592, 5.112274, 10.427592]",25
"[2.060537, 1.982307, 6.860537, 6.782307]",20
"[5.913786, 6.579934, 10.713786, 11.379934]",25
"[6.379411, 7.570427, 11.179411, 12.370427]",25
"[7.166965, 4.846535, 11.966965, 9.646535]",20
"[0.487474, 7.876671, 5.287474, 12.676671]",25
"[8.395435, 8.521852, 13.195435, 13.321852]",25
"[6.100597, 0.389327, 10.900597, 5.189327]",20
"[1.998024, 1.105106, 6.798024, 5.905106]",20
"[6.485552, 5.551671, 11.285552, 10.351671]",25
"[1.90206, 9.749395, 6.70206, 14.549395]",25
"[9.975357, 9.172594, 14.775357, 13.972594]",20
"[4.731591, 2.976308, 9.531591, 7.776308]",25
"[2.130432, 8.405992, 6.930432, 13.205992]",20
"[7.149542, 2.828888, 11.949542, 7.628888]",20
"[9.205072, 5.803115, 14.005072, 10.603115]",25
"[4.209405, 4.237656, 9.009405, 9.037656]",25
"[7.348696, 4.644668, 12.148696, 9.444668]",25
"[6.724401, 1.244748, 11.524401, 6.044748]",25
"[7.163614, 2.776856, 11.963614, 7.576856]",20
"[9.286935, 2.18682, 14.086935, 6.98682]",20
"[3.398849, 5.487721, 8.198849, 10.287721]",25
"[4.002503, 5.359658, 8.802503, 10.159658]",20
"[9.422828, 2.051802, 14.222828, 6.851802]",20
"[7.87625, 7.071642, 12.67625, 11.871642]",20
"[8.019614, 4.566238, 12.819614, 9.366238]",20
"[4.63605, 3.527668, 9.43605, 8.327668]",25
"[4.827074, 2.596705, 9.627074, 7.396705]",25
"[1.94664, 4.856277, 6.74664, 9.656277]",25
"[1.959729, 4.787355, 6.759729, 9.587355]",25
"[5.847742, 3.156509, 10.647742, 7.956509]",20
"[1.738333, 6.171748, 6.538333, 10.971748]",20
"[8.773814, 2.266971, 13.573814, 7.066971]",25
"[6.280025, 6.718583, 11.080025, 11.518583]",25
"[9.025412, 6.957956, 13.825412, 11.757956]",20
"[3.139772, 2.114523, 7.939772, 6.914523]",16
"[8.536, 3.051557, 13.336, 7.851557]",20
"[0.128781, 8.878608, 4.928781, 13.678608]",20
"[2.018647, 3.193446, 6.818647, 7.993446]",16
"[3.253148, 2.61019, 8.053148, 7.41019]",25
"[7.386262, 3.496965, 12.186262, 8.296965]",25
"[4.493812, 4.27739, 9.293812, 9.07739]",25
"[8.501613, 0.186212, 13.301613, 4.986212]",20
"[5.913925, 1.344914, 10.713925, 6.144914]",25
"[1.535423, 6.190081, 6.335423, 10.990081]",20
"[3.832156, 0.66149, 8.632156, 5.46149]",25
"[5.999552, 9.32658, 10.799552, 14.12658]",25
"[6.580104, 5.05438, 11.380104, 9.85438]",20
"[8.16803, 9.341955, 12.96803, 14.141955]",20
"[1.542968, 3.053011, 6.342968, 7.853011]",20
"[9.840841, 9.444815, 14.640841, 14.244815]",25
"[2.069716, 7.177152, 6.869716, 11.977152]",16
"[8.917924, 6.031493, 13.717924, 10.831493]",20
"[7.162716, 5.344632, 11.962716, 10.144632]",20
"[2.393745, 2.173199, 7.193745, 6.973199]",20
"[0.631326, 6.789552, 5.431326, 11.589552]",25
"[1.411232, 6.338805, 6.211232, 11.138805]",25
"[3.990631, 4.448385, 8.790631, 9.248385]",25
"[9.898542, 3.996456, 14.698542, 8.796456]",25
"[4.842586, 3.875267, 9.642586, 8.675267]",25
"[2.194149, 2.285595, 6.994149, 7.085595]",20
"[5.43255, 8.33766, 10.23255, 13.13766]",25
"[0.923123, 9.645533, 5.723123, 14.445533]",25
"[6.880118, 0.549005, 11.680118, 5.349005]",25
"[7.211962, 4.09558, 12.011962, 8.89558]",20
"[5.249739, 1.029976, 10.049739, 5.829976]",20
"[5.204989, 5.303239, 10.004989, 10.103239]",25
"[7.981028, 5.924991, 12.781028, 10.724991]",25
"[7.189186, 7.492277, 11.989186, 12.292277]",20
"[2.255595, 0.252592, 7.055595, 5.052592]",25
"[4.88107, 1.319132, 9.68107, 6.119132]",25
"[1.446168, 3.28113, 6.246168, 8.08113]",25
"[5.48448, 6.280601, 10.28448, 11.080601]",25
"[6.592905, 9.615005, 11.392905, 14.415005]",25
"[1.041267, 5.691142, 5.841267, 10.491142]",20
"[0.883331, 6.834209, 5.683331, 11.634209]",25
"[4.461378, 1.429674, 9.261378, 6.229674]",25
"[3.167438, 6.737363, 7.967438, 11.537363]",20
"[4.826833, 9.632921, 9.626833, 14.432921]",25
"[3.622808, 3.468689, 8.422808, 8.268689]",25
"[9.410325, 6.18093, 14.210325, 10.98093]",20
"[1.091844, 7.998898, 5.891844, 12.798898]",20
"[3.706809, 9.664326, 8.506809, 14.464326]",25
"[6.485871, 8.210005, 11.285871, 13.010005]",25
"[9.138703, 5.195205, 13.938703, 9.995205]",16
"[9.865995, 0.260892, 14.665995, 5.060892]",25
"[3.472002, 8.545394, 8.272002, 13.345394]",25
"[0.083825, 6.859124, 4.883825, 11.659124]",20
"[10.19168, 7.296426, 14.99168, 12.096426]",20
"[8.793996, 0.782629, 13.593996, 5.582629]",25
"[5.51125, 6.218104, 10.31125, 11.018104]",25
"[4.442542, 4.277993, 9.242542, 9.077993]",25
"[8.063939, 1.658475, 12.863939, 6.458475]",20
"[0.458842, 6.049355, 5.258842, 10.849355]",20
"[9.857997, 8.436733, 14.657997, 13.236733]",25
"[6.866245, 3.006575, 11.666245, 7.806575]",20
"[9.224376, 0.410157, 14.024376, 5.210157]",25
"[2.515621, 8.038341, 7.315621, 12.838341]",20
"[9.125921, 4.108989, 13.925921, 8.908989]",16
"[9.273603, 1.130772, 14.073603, 5.930772]",20
"[6.088885, 0.689506, 10.888885, 5.489506]",20
"[2.380232, 1.937183, 7.180232, 6.737183]",25
"[0.064058, 4.134142, 4.864058, 8.934142]",16
"[5.102039, 2.86639, 9.902039, 7.66639]",20
"[6.646767, 0.534773, 11.446767, 5.334773]",25
"[5.277875, 5.382958, 10.077875, 10.182958]",25
"[4.112055, 9.331098, 8.912055, 14.131098]",20
"[1.291633, 4.354283, 6.091633, 9.154283]",25
"[4.690021, 3.802597, 9.490021, 8.602597]",25
"[9.931662, 5.832936, 14.731662, 10.632936]",25
"[5.267336, 4.487841, 10.067336, 9.287841]",25
"[4.462173, 9.700174, 9.262173, 14.500174]",25
"[8.151422, 6.605153, 12.951422, 11.405153]",20
"[1.656406, 6.064103, 6.456406, 10.864103]",20
"[1.30393, 3.579738, 6.10393, 8.379738]",25
"[0.234934, 7.192808, 5.034934, 11.992808]",20
"[9.970059, 6.505945, 14.770059, 11.305945]",25
"[5.811703, 2.554186, 10.611703, 7.354186]",25
"[4.512287, 4.73715, 9.312287, 9.53715]",25
"[4.314488, 2.748035, 9.114488, 7.548035]",25
"[2.237528, 7.656871, 7.037528, 12.456871]",25
"[9.715057, 8.376856, 14.515057, 13.176856]",25
"[6.339717, 0.284639, 11.139717, 5.084639]",25
"[3.082922, 8.567953, 7.882922, 13.367953]",20
"[9.921711, 5.588082, 14.721711, 10.388082]",25
"[5.802979, 7.001031, 10.602979, 11.801031]",20
"[2.520702, 7.263686, 7.320702, 12.063686]",25
"[3.723415, 8.640009, 8.523415, 13.440009]",25
"[4.709586, 6.766641, 9.509586, 11.566641]",25
"[5.672168, 5.453853, 10.472168, 10.253853]",25
"[4.700894, 9.712486, 9.500894, 14.512486]",25
"[7.698983, 4.282169, 12.498983, 9.082169]",25
"[5.154843, 9.158031, 9.954843, 13.958031]",16
"[7.619591, 6.661312, 12.419591, 11.461312]",25
"[9.780165, 1.195118, 14.580165, 5.995118]",20
"[6.099593, 6.367112, 10.899593, 11.167112]",20
"[4.637128, 9.824613, 9.437128, 14.624613]",25
"[9.868216, 3.983738, 14.668216, 8.783738]",25
"[6.286182, 7.810378, 11.086182, 12.610378]",25
"[7.100356, 3.69999, 11.900356, 8.49999]",20
"[8.141799, 3.557746, 12.941799, 8.357746]",20
"[1.498437, 6.778611, 6.298437, 11.578611]",25
"[6.622272, 4.166718, 11.422272, 8.966718]",20
"[5.088235, 10.076862, 9.888235, 14.876862]",16
"[8.242282, 4.151396, 13.042282, 8.951396]",20
"[9.299442, 5.817491, 14.099442, 10.617491]",25
"[4.130204, 6.597805, 8.930204, 11.397805]",20
"[7.992496, 9.142091, 12.792496, 13.942091]",20
"[6.837108, 6.807592, 11.637108, 11.607592]",25
"[4.088481, 0.410792, 8.888481, 5.210792]",20
"[4.638219, 1.165941, 9.438219, 5.965941]",20
"[9.611208, 3.696998, 14.411208, 8.496998]",25
"[6.171131, 7.478238, 10.971131, 12.278238]",20
"[1.822036, 8.501829, 6.622036, 13.301829]",25
"[3.321624, 0.820578, 8.121624, 5.620578]",25
"[6.117666, 4.103889, 10.917666, 8.903889]",16
"[9.374946, 4.535726, 14.174946, 9.335726]",25
"[0.96338, 0.18809, 5.76338, 4.98809]",20
"[0.309867, 5.033349, 5.109867, 9.833349]",20
"[7.284471, 0.522755, 12.084471, 5.322755]",25
"[3.364183, 4.879743, 8.164183, 9.679743]",25
"[9.155322, 9.899992, 13.955322, 14.699992]",20
"[8.926017, 6.51658, 13.726017, 11.31658]",25
"[5.865951, 2.274104, 10.665951, 7.074104]",25
"[6.245135, 1.692581, 11.045135, 6.492581]",25
"[3.092635, 8.46799, 7.892635, 13.26799]",20
"[5.794881, 7.407262, 10.594881, 12.207262]",25
"[4.746871, 2.849758, 9.546871, 7.649758]",25
"[5.137678, 5.846431, 9.937678, 10.646431]",20
"[2.46576, 8.623358, 7.26576, 13.423358]",25
"[10.007738, 1.848309, 14.807738, 6.648309]",20
"[2.47007, 8.275941, 7.27007, 13.075941]",25
"[7.362768, 2.294612, 12.162768, 7.094612]",25
"[5.976869, 2.429078, 10.776869, 7.229078]",25
"[8.800856, 5.991903, 13.600856, 10.791903]",25
"[5.210361, 1.648624, 10.010361, 6.448624]",25
"[4.138544, 4.824077, 8.938544, 9.624077]",20
"[3.690196, 1.834794, 8.490196, 6.634794]",25
"[2.021301, 7.142256, 6.821301, 11.942256]",16
"[9.434522, 8.608348, 14.234522, 13.408348]",25
"[6.275064, 8.068204, 11.075064, 12.868204]",20
"[1.362696, 2.141776, 6.162696, 6.941776]",20
"[7.178079, 0.014785, 11.978079, 4.814785]",16
"[0.855994, 7.943911, 5.655994, 12.743911]",25
"[2.008691, 1.885835, 6.808691, 6.685835]",20
"[4.033552, 8.535591, 8.833552, 13.335591]",20
"[0.106092, 8.950288, 4.906092, 13.750288]",20
"[3.109485, 5.824491, 7.909485, 10.624491]",20
"[4.820519, 1.241357, 9.620519, 6.041357]",25
"[9.774932, 1.793654, 14.574932, 6.593654]",25
"[8.210383, 8.965356, 13.010383, 13.765356]",25
"[4.63001, 9.79388, 9.43001, 14.59388]",25
"[0.641384, 1.507413, 5.441384, 6.307413]",25
"[4.93428, 0.76206, 9.73428, 5.56206]",25
"[8.239575, 5.371093, 13.039575, 10.171093]",25
"[8.148579, 2.922125, 12.948579, 7.722125]",20
"[0.277621, 9.081303, 5.077621, 13.881303]",20
"[2.125661, 4.253397, 6.925661, 9.053397]",20
"[1.281703, 5.985887, 6.081703, 10.785887]",25
"[4.732137, 2.020288, 9.532137, 6.820288]",20
"[0.399211, 3.444416, 5.199211, 8.244416]",25
"[7.991961, 1.570433, 12.791961, 6.370433]",25
"[2.329467, 6.310045, 7.129467, 11.110045]",25
"[6.477758, 8.20456, 11.277758, 13.00456]",25
"[6.579437, 8.668094, 11.379437, 13.468094]",25
"[1.584897, 9.40478, 6.384897, 14.20478]",25
"[0.293941, 1.213583, 5.093941, 6.013583]",25
"[1.05689, 7.90526, 5.85689, 12.70526]",20
