BRC Query,Data Size
"[13.205837, 8.54508, 14.805837, 10.14508]",2
"[2.439425, 1.900273, 4.039425, 3.500273]",4
"[5.446377, 1.344998, 7.046377, 2.944998]",2
"[7.68031, 2.244175, 9.28031, 3.844175]",2
"[5.141224, 8.971641, 6.741224, 10.571641]",2
"[10.649894, 11.235887, 12.249894, 12.835887]",2
"[3.096493, 12.333291, 4.696493, 13.933291]",1
"[9.094868, 3.285658, 10.694868, 4.885658]",1
"[11.916477, 5.637535, 13.516477, 7.237535]",4
"[8.452228, 5.437614, 10.052228, 7.037614]",4
"[9.679254, 1.354202, 11.279254, 2.954202]",2
"[12.095045, 13.236322, 13.695045, 14.836322]",1
"[0.939888, 10.93546, 2.539888, 12.53546]",4
"[4.842427, 10.513675, 6.442427, 12.113675]",4
"[4.598257, 3.560576, 6.198257, 5.160576]",4
"[6.59499, 1.838737, 8.19499, 3.438737]",4
"[1.563108, 6.653011, 3.163108, 8.253011]",4
"[7.651163, 6.736188, 9.251163, 8.336188]",4
"[12.175762, 1.871795, 13.775762, 3.471795]",2
"[6.895725, 6.561541, 8.495725, 8.161541]",4
"[11.202346, 5.936197, 12.802346, 7.536197]",2
"[3.799534, 11.664074, 5.399534, 13.264074]",4
"[7.768834, 9.511849, 9.368834, 11.111849]",4
"[1.393657, 4.6602, 2.993657, 6.2602]",2
"[4.301072, 12.822971, 5.901072, 14.422971]",2
"[11.451342, 10.914254, 13.051342, 12.514254]",4
"[4.288782, 7.902488, 5.888782, 9.502488]",2
"[9.465435, 8.651049, 11.065435, 10.251049]",4
"[1.672317, 9.343336, 3.272317, 10.943336]",2
"[5.611506, 4.221219, 7.211506, 5.821219]",2
"[10.349253, 10.148372, 11.949253, 11.748372]",1
"[4.968719, 9.094122, 6.568719, 10.694122]",2
"[11.460157, 5.476203, 13.060157, 7.076203]",4
"[5.868016, 2.12526, 7.468016, 3.72526]",2
"[9.906888, 9.849142, 11.506888, 11.449142]",4
"[5.891532, 3.011437, 7.491532, 4.611437]",2
"[7.435015, 4.455183, 9.035015, 6.055183]",4
"[6.575917, 13.394582, 8.175917, 14.994582]",2
"[10.430532, 7.618602, 12.030532, 9.218602]",4
"[2.226408, 4.423188, 3.826408, 6.023188]",2
"[1.467713, 9.70434, 3.067713, 11.30434]",4
"[8.205167, 12.23461, 9.805167, 13.83461]",1
"[6.659896, 6.089495, 8.259896, 7.689495]",2
"[12.681376, 13.286214, 14.281376, 14.886214]",2
"[4.273837, 8.264858, 5.873837, 9.864858]",1
"[10.826593, 1.243146, 12.426593, 2.843146]",2
"[11.90142, 12.963359, 13.50142, 14.563359]",4
"[9.445612, 7.786818, 11.045612, 9.386818]",4
"[1.430412, 3.956367, 3.030412, 5.556367]",4
"[11.499431, 6.704795, 13.099431, 8.304795]",4
"[11.108611, 8.550199, 12.708611, 10.150199]",2
"[3.731704, 7.857162, 5.331704, 9.457162]",4
"[4.214536, 2.203931, 5.814536, 3.803931]",1
"[7.037101, 2.424325, 8.637101, 4.024325]",2
"[11.46857, 12.304369, 13.06857, 13.904369]",2
"[7.149152, 8.746796, 8.749152, 10.346796]",2
"[0.966241, 1.915002, 2.566241, 3.515002]",4
"[0.126269, 7.612807, 1.726269, 9.212807]",2
"[2.854298, 6.607122, 4.454298, 8.207122]",4
"[5.403368, 4.231831, 7.003368, 5.831831]",2
"[4.555698, 5.778579, 6.155698, 7.378579]",4
"[3.008427, 10.359574, 4.608427, 11.959574]",1
"[12.982756, 5.834248, 14.582756, 7.434248]",4
"[1.718725, 6.287075, 3.318725, 7.887075]",2
"[4.983836, 12.193673, 6.583836, 13.793673]",2
"[11.706139, 13.354974, 13.306139, 14.954974]",2
"[0.598786, 13.078164, 2.198786, 14.678164]",2
"[3.838314, 0.206293, 5.438314, 1.806293]",2
"[0.253107, 6.592452, 1.853107, 8.192452]",2
"[3.221257, 2.58315, 4.821257, 4.18315]",2
"[13.126174, 4.061834, 14.726174, 5.661834]",1
"[9.79378, 0.323358, 11.39378, 1.923358]",2
"[7.812789, 11.725835, 9.412789, 13.325835]",4
"[3.940738, 13.136505, 5.540738, 14.736505]",2
"[5.270236, 8.139275, 6.870236, 9.739275]",1
"[0.42196, 8.039703, 2.02196, 9.639703]",2
"[4.241182, 12.673319, 5.841182, 14.273319]",2
"[10.252608, 5.311433, 11.852608, 6.911433]",1
"[5.653192, 12.026089, 7.253192, 13.626089]",2
"[0.526533, 11.846102, 2.126533, 13.446102]",4
"[3.721965, 3.680815, 5.321965, 5.280815]",4
"[1.41916, 12.482825, 3.01916, 14.082825]",4
"[10.966812, 0.187993, 12.566812, 1.787993]",2
"[2.131225, 8.0093, 3.731225, 9.6093]",1
"[5.386698, 0.965038, 6.986698, 2.565038]",2
"[8.905886, 8.869413, 10.505886, 10.469413]",4
"[6.208926, 8.701333, 7.808926, 10.301333]",2
"[8.431419, 8.741819, 10.031419, 10.341819]",4
"[1.697202, 11.169982, 3.297202, 12.769982]",2
"[1.191057, 11.419839, 2.791057, 13.019839]",2
"[12.426272, 0.679274, 14.026272, 2.279274]",4
"[7.380072, 8.336852, 8.980072, 9.936852]",1
"[11.933317, 9.496842, 13.533317, 11.096842]",4
"[13.20305, 13.396545, 14.80305, 14.996545]",1
"[3.727632, 12.587352, 5.327632, 14.187352]",4
"[1.946634, 5.595895, 3.546634, 7.195895]",4
"[4.414336, 5.602322, 6.014336, 7.202322]",4
"[3.989774, 4.282087, 5.589774, 5.882087]",2
"[6.849572, 8.576696, 8.449572, 10.176696]",4
"[3.021117, 9.951479, 4.621117, 11.551479]",2
"[1.739096, 4.961896, 3.339096, 6.561896]",4
"[7.025288, 8.864959, 8.625288, 10.464959]",2
"[10.961157, 3.019502, 12.561157, 4.619502]",2
"[2.717787, 12.70224, 4.317787, 14.30224]",4
"[6.165516, 0.197611, 7.765516, 1.797611]",1
"[6.380391, 1.37274, 7.980391, 2.97274]",1
"[9.5059, 7.526328, 11.1059, 9.126328]",4
"[4.707832, 1.440195, 6.307832, 3.040195]",4
"[0.800285, 8.756488, 2.400285, 10.356488]",4
"[4.860777, 11.996171, 6.460777, 13.596171]",4
"[7.875192, 3.439671, 9.475192, 5.039671]",4
"[1.937291, 11.991594, 3.537291, 13.591594]",4
"[9.255498, 4.589918, 10.855498, 6.189918]",2
"[8.303167, 0.472525, 9.903167, 2.072525]",2
"[4.192181, 10.551253, 5.792181, 12.151253]",2
"[1.283591, 12.349093, 2.883591, 13.949093]",1
"[2.766335, 6.554512, 4.366335, 8.154512]",4
"[10.781605, 2.09261, 12.381605, 3.69261]",2
"[8.241924, 10.792133, 9.841924, 12.392133]",2
"[3.753622, 12.540087, 5.353622, 14.140087]",4
"[9.535564, 8.862992, 11.135564, 10.462992]",4
"[1.833724, 9.902846, 3.433724, 11.502846]",4
"[5.917747, 13.396552, 7.517747, 14.996552]",2
"[11.42681, 10.780184, 13.02681, 12.380184]",4
"[6.403161, 10.234476, 8.003161, 11.834476]",2
"[4.384788, 0.327535, 5.984788, 1.927535]",1
"[12.347733, 12.181077, 13.947733, 13.781077]",1
"[9.479819, 0.409072, 11.079819, 2.009072]",4
"[7.033633, 5.791682, 8.633633, 7.391682]",2
"[11.85661, 6.797525, 13.45661, 8.397525]",4
"[11.042195, 10.276228, 12.642195, 11.876228]",1
"[9.2392, 7.064912, 10.8392, 8.664912]",1
"[10.654609, 12.086342, 12.254609, 13.686342]",2
"[6.794819, 13.135716, 8.394819, 14.735716]",2
"[10.854862, 5.754291, 12.454862, 7.354291]",4
"[9.642243, 3.771378, 11.242243, 5.371378]",4
"[9.366553, 11.100161, 10.966553, 12.700161]",1
"[0.529637, 5.357659, 2.129637, 6.957659]",2
"[10.849383, 4.947221, 12.449383, 6.547221]",4
"[10.292703, 1.729059, 11.892703, 3.329059]",2
"[8.659551, 13.141414, 10.259551, 14.741414]",2
"[13.071694, 9.000362, 14.671694, 10.600362]",1
"[12.096181, 13.328192, 13.696181, 14.928192]",1
"[11.914087, 10.90878, 13.514087, 12.50878]",4
"[5.568267, 2.63276, 7.168267, 4.23276]",4
"[13.073663, 11.827302, 14.673663, 13.427302]",2
"[1.147597, 7.646257, 2.747597, 9.246257]",2
"[6.018788, 7.294955, 7.618788, 8.894955]",1
"[11.145888, 13.187107, 12.745888, 14.787107]",1
"[7.774604, 9.578469, 9.374604, 11.178469]",4
"[10.8668, 0.08447, 12.4668, 1.68447]",2
"[3.094962, 5.351454, 4.694962, 6.951454]",1
"[5.917596, 1.834272, 7.517596, 3.434272]",4
"[11.528448, 10.451077, 13.128448, 12.051077]",4
"[11.465092, 8.762046, 13.065092, 10.362046]",4
"[7.872206, 10.037457, 9.472206, 11.637457]",2
"[11.760003, 2.95151, 13.360003, 4.55151]",4
"[12.541636, 5.572003, 14.141636, 7.172003]",4
"[4.995932, 4.943817, 6.595932, 6.543817]",4
"[10.047547, 10.513978, 11.647547, 12.113978]",2
"[2.455063, 7.948299, 4.055063, 9.548299]",4
"[0.39704, 2.327989, 1.99704, 3.927989]",1
"[6.105611, 3.996896, 7.705611, 5.596896]",2
"[3.275047, 11.229082, 4.875047, 12.829082]",1
"[8.347734, 6.219209, 9.947734, 7.819209]",1
"[2.504137, 9.338961, 4.104137, 10.938961]",2
"[2.602583, 2.275944, 4.202583, 3.875944]",2
"[3.660954, 0.544372, 5.260954, 2.144372]",4
"[7.475219, 9.476364, 9.075219, 11.076364]",4
"[0.238871, 11.952135, 1.838871, 13.552135]",2
"[6.377778, 4.48469, 7.977778, 6.08469]",2
"[6.182949, 1.003254, 7.782949, 2.603254]",1
"[5.959515, 7.300239, 7.559515, 8.900239]",2
"[5.67776, 7.668833, 7.27776, 9.268833]",4
"[10.852947, 2.824402, 12.452947, 4.424402]",4
"[3.77192, 10.585254, 5.37192, 12.185254]",4
"[4.758281, 1.115988, 6.358281, 2.715988]",2
"[9.845619, 4.876732, 11.445619, 6.476732]",4
"[3.794462, 4.025014, 5.394462, 5.625014]",2
"[3.743198, 12.747984, 5.343198, 14.347984]",4
"[4.149602, 4.605663, 5.749602, 6.205663]",2
"[2.340561, 8.965046, 3.940561, 10.565046]",2
"[4.239646, 6.472283, 5.839646, 8.072283]",2
"[9.836278, 5.458437, 11.436278, 7.058437]",4
"[3.969202, 2.784169, 5.569202, 4.384169]",4
"[11.242719, 5.45129, 12.842719, 7.05129]",2
"[0.800171, 8.216685, 2.400171, 9.816685]",2
"[8.70375, 2.789272, 10.30375, 4.389272]",4
"[11.852547, 1.067967, 13.452547, 2.667967]",2
"[0.132159, 4.611214, 1.732159, 6.211214]",2
"[1.910789, 12.285127, 3.510789, 13.885127]",2
"[0.674035, 6.345906, 2.274035, 7.945906]",2
"[6.920845, 0.431674, 8.520845, 2.031674]",4
"[4.257966, 9.299431, 5.857966, 10.899431]",1
"[9.966592, 3.47084, 11.566592, 5.07084]",4
"[9.418867, 3.771179, 11.018867, 5.371179]",4
"[4.208115, 1.532802, 5.808115, 3.132802]",2
"[8.415418, 1.940676, 10.015418, 3.540676]",4
"[8.318359, 7.188534, 9.918359, 8.788534]",1
"[3.143765, 9.71543, 4.743765, 11.31543]",2
"[2.053644, 2.363501, 3.653644, 3.963501]",1
"[7.359996, 12.689123, 8.959996, 14.289123]",2
"[9.174194, 2.157941, 10.774194, 3.757941]",1
"[8.58992, 8.466638, 10.18992, 10.066638]",4
"[7.485585, 9.233746, 9.085585, 10.833746]",2
"[11.515804, 5.688432, 13.115804, 7.288432]",4
"[5.584516, 2.57623, 7.184516, 4.17623]",4
"[12.078737, 12.554465, 13.678737, 14.154465]",2
"[8.989851, 12.370394, 10.589851, 13.970394]",2
"[1.456662, 0.201909, 3.056662, 1.801909]",2
"[6.623081, 3.393765, 8.223081, 4.993765]",2
"[13.239248, 2.472088, 14.839248, 4.072088]",2
"[6.432919, 0.970329, 8.032919, 2.570329]",4
"[9.139851, 7.271956, 10.739851, 8.871956]",1
"[3.334814, 1.176575, 4.934814, 2.776575]",1
"[12.287645, 13.130575, 13.887645, 14.730575]",1
"[9.347328, 4.053446, 10.947328, 5.653446]",1
"[0.954895, 3.833378, 2.554895, 5.433378]",4
"[10.617722, 5.989486, 12.217722, 7.589486]",4
"[6.572148, 3.30345, 8.172148, 4.90345]",2
"[6.999073, 10.460707, 8.599073, 12.060707]",4
"[8.530234, 0.260714, 10.130234, 1.860714]",2
"[3.443708, 6.240451, 5.043708, 7.840451]",2
"[7.343013, 11.546096, 8.943013, 13.146096]",2
"[1.266256, 12.217783, 2.866256, 13.817783]",1
"[6.0356, 11.721575, 7.6356, 13.321575]",2
"[6.031812, 6.272849, 7.631812, 7.872849]",1
"[4.78045, 4.481209, 6.38045, 6.081209]",4
"[1.073967, 10.096893, 2.673967, 11.696893]",1
"[0.544495, 8.393683, 2.144495, 9.993683]",2
"[9.657693, 6.962763, 11.257693, 8.562763]",4
"[13.320318, 1.550064, 14.920318, 3.150064]",2
"[13.181818, 13.000294, 14.781818, 14.600294]",1
"[1.088569, 13.27475, 2.688569, 14.87475]",1
"[5.768872, 2.073926, 7.368872, 3.673926]",2
"[10.182966, 12.292494, 11.782966, 13.892494]",1
"[7.520903, 11.57537, 9.120903, 13.17537]",4
"[13.056521, 9.962419, 14.656521, 11.562419]",2
"[1.268361, 12.980296, 2.868361, 14.580296]",2
"[6.702845, 3.806883, 8.302845, 5.406883]",4
"[2.562386, 0.080099, 4.162386, 1.680099]",2
"[3.51706, 9.767624, 5.11706, 11.367624]",4
"[4.856501, 0.876516, 6.456501, 2.476516]",4
"[2.377093, 1.934503, 3.977093, 3.534503]",2
"[11.265743, 7.086477, 12.865743, 8.686477]",1
"[10.914343, 2.112383, 12.514343, 3.712383]",2
"[0.432547, 8.819745, 2.032547, 10.419745]",4
"[6.716203, 2.97892, 8.316203, 4.57892]",4
"[1.692556, 10.384043, 3.292556, 11.984043]",2
"[3.048498, 4.231947, 4.648498, 5.831947]",1
"[11.119242, 1.937285, 12.719242, 3.537285]",2
"[7.642821, 7.094619, 9.242821, 8.694619]",2
"[11.978891, 6.199228, 13.578891, 7.799228]",2
"[6.306635, 5.690845, 7.906635, 7.290845]",2
"[6.225505, 11.912464, 7.825505, 13.512464]",2
"[3.3026, 12.914186, 4.9026, 14.514186]",2
"[10.37355, 6.927983, 11.97355, 8.527983]",2
"[2.864505, 8.278332, 4.464505, 9.878332]",2
"[3.289507, 0.350375, 4.889507, 1.950375]",1
"[5.124551, 7.324441, 6.724551, 8.924441]",1
"[11.64497, 9.454106, 13.24497, 11.054106]",4
"[1.50263, 12.297596, 3.10263, 13.897596]",2
"[7.26902, 6.258336, 8.86902, 7.858336]",1
"[10.014167, 6.696518, 11.614167, 8.296518]",2
"[12.568846, 7.643958, 14.168846, 9.243958]",4
"[0.796059, 1.173991, 2.396059, 2.773991]",2
"[8.582473, 13.205352, 10.182473, 14.805352]",2
"[10.362392, 2.291127, 11.962392, 3.891127]",1
"[10.028133, 6.222642, 11.628133, 7.822642]",1
"[13.226685, 2.561296, 14.826685, 4.161296]",2
"[3.320083, 12.721948, 4.920083, 14.321948]",2
"[8.25951, 0.870503, 9.85951, 2.470503]",2
"[1.967359, 4.064895, 3.567359, 5.664895]",2
"[1.864619, 4.368273, 3.464619, 5.968273]",2
"[2.498386, 6.622333, 4.098386, 8.222333]",4
"[5.901581, 8.626641, 7.501581, 10.226641]",4
"[2.180401, 5.108531, 3.780401, 6.708531]",1
"[2.638965, 1.215477, 4.238965, 2.815477]",2
"[8.844482, 6.067545, 10.444482, 7.667545]",2
"[2.133419, 9.423257, 3.733419, 11.023257]",2
"[3.799243, 12.558411, 5.399243, 14.158411]",4
"[1.942584, 7.853465, 3.542584, 9.453465]",4
"[2.245243, 10.600974, 3.845243, 12.200974]",2
"[8.663809, 3.536435, 10.263809, 5.136435]",4
"[3.24252, 5.175109, 4.84252, 6.775109]",1
"[2.158128, 6.322025, 3.758128, 7.922025]",1
"[11.834245, 12.552982, 13.434245, 14.152982]",4
"[1.86832, 13.34258, 3.46832, 14.94258]",2
"[13.117831, 10.753996, 14.717831, 12.353996]",2
"[12.4919, 6.95875, 14.0919, 8.55875]",4
"[5.503173, 0.549955, 7.103173, 2.149955]",4
"[0.301822, 3.166823, 1.901822, 4.766823]",1
"[11.293545, 8.040126, 12.893545, 9.640126]",1
"[7.244719, 1.296285, 8.844719, 2.896285]",1
"[9.963964, 13.393198, 11.563964, 14.993198]",2
"[9.765318, 0.49236, 11.365318, 2.09236]",4
"[5.063963, 5.952059, 6.663963, 7.552059]",2
"[13.245248, 4.516414, 14.845248, 6.116414]",2
"[9.335713, 0.154475, 10.935713, 1.754475]",1
"[3.791005, 8.36845, 5.391005, 9.96845]",2
"[10.532643, 5.233992, 12.132643, 6.833992]",2
"[12.782379, 2.179855, 14.382379, 3.779855]",2
"[0.050443, 10.546731, 1.650443, 12.146731]",2
"[1.293195, 9.260348, 2.893195, 10.860348]",1
"[10.664834, 11.381558, 12.264834, 12.981558]",2
"[13.31139, 4.370969, 14.91139, 5.970969]",1
"[4.00604, 0.977373, 5.60604, 2.577373]",2
"[4.429744, 6.503503, 6.029744, 8.103503]",4
"[3.701905, 4.899879, 5.301905, 6.499879]",4
"[2.905483, 10.673538, 4.505483, 12.273538]",4
"[12.995232, 2.125976, 14.595232, 3.725976]",2
"[2.978053, 4.020963, 4.578053, 5.620963]",2
"[2.264401, 6.1469, 3.864401, 7.7469]",1
"[3.96625, 6.906063, 5.56625, 8.506063]",4
"[6.11586, 2.17767, 7.71586, 3.77767]",1
"[1.720303, 4.410684, 3.320303, 6.010684]",4
"[12.536599, 9.90609, 14.136599, 11.50609]",4
"[1.964511, 3.555023, 3.564511, 5.155023]",4
"[12.243138, 1.351202, 13.843138, 2.951202]",1
"[1.828238, 6.240336, 3.428238, 7.840336]",2
"[4.179336, 7.152166, 5.779336, 8.752166]",1
"[10.282388, 3.393876, 11.882388, 4.993876]",1
"[1.134606, 0.563384, 2.734606, 2.163384]",2
"[4.53647, 3.121125, 6.13647, 4.721125]",2
"[12.96679, 10.937193, 14.56679, 12.537193]",4
"[9.260565, 5.951235, 10.860565, 7.551235]",2
"[2.05031, 11.596541, 3.65031, 13.196541]",2
"[1.756148, 3.078577, 3.356148, 4.678577]",2
"[11.078722, 2.003244, 12.678722, 3.603244]",1
"[1.535984, 7.690611, 3.135984, 9.290611]",4
"[10.745501, 0.591257, 12.345501, 2.191257]",4
"[1.376016, 3.244754, 2.976016, 4.844754]",1
"[4.125092, 7.126096, 5.725092, 8.726096]",1
"[4.242059, 2.930996, 5.842059, 4.530996]",2
"[3.873102, 3.265662, 5.473102, 4.865662]",2
"[2.120666, 6.806357, 3.720666, 8.406357]",2
"[11.222671, 8.212329, 12.822671, 9.812329]",1
"[2.937235, 12.039585, 4.537235, 13.639585]",2
"[11.515885, 2.765394, 13.115885, 4.365394]",4
"[6.671499, 4.264771, 8.271499, 5.864771]",2
"[5.489095, 11.233783, 7.089095, 12.833783]",2
"[1.071361, 2.1106, 2.671361, 3.7106]",1
"[2.645125, 9.4782, 4.245125, 11.0782]",4
"[3.732402, 1.046272, 5.332402, 2.646272]",2
"[3.011251, 11.082453, 4.611251, 12.682453]",1
"[9.901515, 13.335937, 11.501515, 14.935937]",2
"[11.332632, 11.320557, 12.932632, 12.920557]",1
"[9.009768, 9.111405, 10.609768, 10.711405]",1
"[12.537447, 1.514179, 14.137447, 3.114179]",4
"[10.055117, 12.335541, 11.655117, 13.935541]",1
"[7.116048, 13.105779, 8.716048, 14.705779]",1
"[8.678497, 11.845543, 10.278497, 13.445543]",4
"[11.884654, 2.27472, 13.484654, 3.87472]",2
"[7.270365, 4.35338, 8.870365, 5.95338]",1
"[1.337724, 3.218746, 2.937724, 4.818746]",1
"[10.079807, 1.995028, 11.679807, 3.595028]",2
"[0.433546, 9.558813, 2.033546, 11.158813]",4
"[9.653972, 3.34988, 11.253972, 4.94988]",2
"[7.026745, 9.394175, 8.626745, 10.994175]",1
"[5.407553, 9.776717, 7.007553, 11.376717]",4
"[9.293084, 10.372142, 10.893084, 11.972142]",1
"[0.344095, 0.058437, 1.944095, 1.658437]",1
"[6.19434, 2.860478, 7.79434, 4.460478]",2
"[5.160561, 2.276467, 6.760561, 3.876467]",1
"[10.996943, 1.977375, 12.596943, 3.577375]",4
"[9.584739, 7.370513, 11.184739, 8.970513]",2
"[0.266879, 4.121665, 1.866879, 5.721665]",1
"[8.379091, 8.66366, 9.979091, 10.26366]",2
"[7.093691, 1.65236, 8.693691, 3.25236]",2
"[3.906434, 9.523345, 5.506434, 11.123345]",4
"[5.969902, 6.760577, 7.569902, 8.360577]",4
"[1.818476, 10.069656, 3.418476, 11.669656]",2
"[5.216479, 12.82245, 6.816479, 14.42245]",2
"[0.214509, 9.921247, 1.814509, 11.521247]",2
"[3.916045, 8.892243, 5.516045, 10.492243]",4
"[13.323868, 4.450473, 14.923868, 6.050473]",2
"[8.240023, 7.852255, 9.840023, 9.452255]",2
"[1.561596, 7.732867, 3.161596, 9.332867]",4
"[4.335062, 3.353122, 5.935062, 4.953122]",1
"[9.351633, 1.980002, 10.951633, 3.580002]",2
"[3.204714, 3.77411, 4.804714, 5.37411]",2
"[6.540494, 2.973283, 8.140494, 4.573283]",4
"[10.897039, 1.44111, 12.497039, 3.04111]",4
"[0.528322, 3.414248, 2.128322, 5.014248]",4
"[8.849213, 7.593506, 10.449213, 9.193506]",4
"[8.370727, 7.209933, 9.970727, 8.809933]",1
"[6.37941, 4.685592, 7.97941, 6.285592]",2
"[6.551681, 7.213651, 8.151681, 8.813651]",2
"[5.969949, 10.686339, 7.569949, 12.286339]",4
"[6.441074, 1.516098, 8.041074, 3.116098]",4
"[7.63699, 9.540089, 9.23699, 11.140089]",4
"[7.510232, 5.528135, 9.110232, 7.128135]",4
"[10.921107, 0.736019, 12.521107, 2.336019]",4
"[12.809453, 12.503188, 14.409453, 14.103188]",4
"[8.503791, 12.720762, 10.103791, 14.320762]",4
"[2.586353, 4.35901, 4.186353, 5.95901]",2
"[11.354675, 8.861917, 12.954675, 10.461917]",2
"[6.315503, 5.970985, 7.915503, 7.570985]",2
"[11.492997, 7.740233, 13.092997, 9.340233]",4
"[3.585845, 1.854239, 5.185845, 3.454239]",4
"[3.349529, 10.094988, 4.949529, 11.694988]",1
"[11.314189, 2.40392, 12.914189, 4.00392]",2
"[10.091558, 10.528347, 11.691558, 12.128347]",2
"[0.826161, 3.572558, 2.426161, 5.172558]",4
"[1.365044, 4.698274, 2.965044, 6.298274]",2
"[9.864317, 9.779636, 11.464317, 11.379636]",4
"[12.09734, 11.163659, 13.69734, 12.763659]",1
"[10.083724, 3.44883, 11.683724, 5.04883]",2
"[4.428503, 8.227188, 6.028503, 9.827188]",2
"[7.720358, 7.179288, 9.320358, 8.779288]",2
"[2.352316, 2.763273, 3.952316, 4.363273]",2
"[10.732629, 11.565793, 12.332629, 13.165793]",4
"[12.413358, 11.042437, 14.013358, 12.642437]",2
"[7.089749, 0.15143, 8.689749, 1.75143]",1
"[0.457826, 7.565688, 2.057826, 9.165688]",4
"[6.696787, 10.670089, 8.296787, 12.270089]",4
"[3.844734, 0.427454, 5.444734, 2.027454]",4
"[1.412574, 10.601964, 3.012574, 12.201964]",4
"[6.599893, 5.139697, 8.199893, 6.739697]",2
"[7.891762, 8.463451, 9.491762, 10.063451]",4
"[12.80916, 4.326844, 14.40916, 5.926844]",2
"[2.073093, 9.208468, 3.673093, 10.808468]",1
"[0.172873, 0.451785, 1.772873, 2.051785]",2
"[4.360246, 8.462333, 5.960246, 10.062333]",2
"[1.015746, 9.571728, 2.615746, 11.171728]",2
"[12.352749, 4.940238, 13.952749, 6.540238]",2
"[3.37941, 5.707114, 4.97941, 7.307114]",2
"[11.05558, 10.035013, 12.65558, 11.635013]",1
"[8.590213, 11.309042, 10.190213, 12.909042]",2
"[4.350833, 5.687728, 5.950833, 7.287728]",2
"[0.636761, 11.176128, 2.236761, 12.776128]",2
"[12.171206, 1.060038, 13.771206, 2.660038]",1
"[10.018541, 8.088962, 11.618541, 9.688962]",1
"[12.561376, 5.008288, 14.161376, 6.608288]",2
"[8.261088, 2.19973, 9.861088, 3.79973]",1
"[2.884858, 5.331266, 4.484858, 6.931266]",2
"[12.017174, 1.998316, 13.617174, 3.598316]",2
"[3.360647, 3.130988, 4.960647, 4.730988]",1
"[10.551074, 6.253832, 12.151074, 7.853832]",2
"[6.142646, 3.805341, 7.742646, 5.405341]",2
